Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,425.03201,29.40953,1300.297,472.77359,50.99284,1279.0282,520.49133,59.43488,1294.91272,553.63104,70.55711,1321.47449,486.28275,55.65939,1354.90222,527.53888,61.05219,1381.79285,562.30353,65.37548,1410.07434
34,0.275,424.93057,29.32885,1303.67212,473.30014,48.53959,1281.83948,520.47937,55.84641,1297.53589,554.66638,67.39357,1324.7334,486.78247,52.86934,1357.68481,528.04053,57.70461,1384.64124,561.37433,62.25072,1412.69421
35,0.283,425.55774,25.10755,1305.52576,474.24692,44.49532,1284.29102,521.07574,52.68021,1300.43665,555.30219,62.90186,1327.3103,486.71869,49.58931,1359.453,528.21564,55.77339,1387.27002,561.86371,59.38596,1415.38684
36,0.292,425.72833,20.91262,1307.573,474.16345,41.78933,1286.62805,522.04626,48.7048,1302.16992,555.02338,59.9338,1330.71545,486.7359,46.93861,1361.29761,526.82184,53.31037,1389.69299,561.23706,55.81245,1418.77185
37,0.3,425.98669,18.06679,1309.23193,474.59479,38.02234,1288.27246,521.47192,46.57531,1305.46716,555.2782,56.39238,1333.5459,486.62228,43.37476,1365.41016,527.03882,48.98729,1392.19812,561.32147,53.65846,1420.8042
38,0.308,426.29987,17.12496,1311.64465,476.0777,35.73502,1291.19495,522.30353,43.63667,1308.18359,556.32086,54.06115,1335.72913,486.97464,42.12435,1366.18494,527.42487,47.91525,1395.14783,560.94812,51.54131,1424.23206
39,0.317,426.52777,14.13196,1314.10107,476.06537,32.59758,1293.79956,521.86279,40.76233,1310.55188,556.08575,49.71756,1338.50793,486.27536,39.49596,1368.51831,526.68787,44.26981,1398.19104,560.16925,48.19622,1426.7666
40,0.325,426.85934,11.95752,1316.21033,475.00488,28.92002,1296.04077,521.79297,37.23027,1313.30957,555.89978,47.56316,1341.52661,486.29309,36.76744,1371.4751,526.43341,42.31285,1400.1543,560.32953,45.32128,1429.48193
41,0.333,426.72568,9.60697,1318.22974,475.44467,27.36374,1298.27454,521.74902,35.03898,1315.83276,556.20581,44.85295,1344.35498,485.76456,34.98536,1373.38342,526.49225,40.60053,1402.90979,560.0697,43.15337,1432.51233
42,0.342,426.23779,6.48293,1320.37695,475.16843,25.34683,1300.34424,522.29114,32.50778,1318.03235,556.05719,41.88181,1346.62134,484.96579,32.02182,1375.49072,525.33856,36.30479,1405.17322,558.90662,40.81806,1434.77966
43,0.35,426.9415,4.08191,1322.17432,475.01877,21.23763,1302.9978,522.81189,28.16699,1321.13049,555.6051,38.44252,1349.79932,486.0925,28.89285,1377.92383,525.33026,34.41616,1408.27649,558.34473,37.99287,1437.49597
44,0.358,426.15567,2.66005,1324.80664,475.12415,20.47663,1305.13721,522.87091,25.88737,1322.87952,555.08875,36.89742,1352.01636,485.18408,26.5127,1381.06604,525.37885,31.48081,1410.66357,557.84637,34.93715,1440.40759
45,0.367,426.51056,-0.17392,1326.84314,476.07764,15.39935,1307.88831,522.77863,23.4562,1325.94617,556.49072,31.50505,1354.49731,484.59497,23.48784,1382.77319,524.95782,28.60565,1412.70654,556.90955,31.70149,1442.45874
46,0.375,425.71585,-2.6981,1327.95813,476.40213,13.58588,1309.04199,522.84076,21.05753,1328.11377,555.37921,30.83925,1357.63403,484.74506,20.84129,1384.68701,524.74982,25.62079,1415.49622,557.19385,30.2024,1445.05505
47,0.383,426.08066,-4.29642,1328.69678,476.75739,11.05876,1311.59253,523.38916,18.15855,1330.42188,555.57471,28.30471,1359.17871,484.83539,18.91648,1387.08557,524.01337,23.7125,1417.19067,556.97821,26.65416,1448.13586
48,0.392,425.16684,-6.56887,1331.49341,476.00937,11.19152,1313.73474,523.02332,15.3147,1332.51294,555.36578,23.86001,1361.21851,483.77078,17.36837,1389.04358,523.73511,20.70317,1419.5686,555.7851,23.86354,1449.49463
49,0.4,426.00082,-8.60147,1334.30005,475.89441,6.55364,1314.95117,523.03741,12.9649,1334.276,555.15289,22.37333,1364.8396,484.19977,14.36604,1390.94763,523.85266,18.43752,1421.63867,555.31311,22.54988,1451.56042
50,0.408,424.91327,-11.12502,1334.6543,476.46442,3.64936,1318.05273,522.987,9.886,1336.01489,554.6687,20.77737,1365.72717,483.7226,11.66413,1392.3761,523.50024,17.08695,1424.00146,554.77686,19.30914,1454.38562
51,0.417,425.01794,-12.91659,1336.37463,476.64508,2.42744,1318.88965,523.13159,8.54189,1338.59338,554.67145,17.1641,1367.31042,483.96921,10.7744,1393.93091,522.79724,15.18572,1424.93909,554.24884,17.93019,1456.25525
52,0.425,424.71457,-14.89941,1337.74426,476.89957,-0.04617,1320.78625,522.45007,5.33446,1339.65222,554.5871,14.80235,1369.92896,483.92154,7.76748,1396.37805,522.95966,13.28478,1426.80164,554.18085,15.63419,1458.48669
53,0.433,424.97406,-16.40025,1340.56787,476.60178,-2.23345,1321.76709,522.28271,3.3441,1341.01575,555.59045,12.97913,1371.63074,483.18906,5.71075,1398.49707,522.28699,11.07451,1429.15967,553.57458,12.87416,1460.09717
54,0.442,424.34229,-18.21272,1341.06677,475.69876,-4.1891,1324.72778,522.00745,1.35418,1342.58936,554.3139,12.87449,1373.43103,482.19559,4.39228,1399.08752,521.78894,8.83652,1430.43823,553.72626,11.82219,1461.56311
55,0.45,424.50012,-20.34926,1342.47888,476.08578,-6.70514,1324.96167,522.25415,0.12079,1345.28345,554.51489,8.79139,1375.06348,482.89722,3.40982,1400.46692,522.01984,8.17151,1431.79065,553.6842,9.06797,1463.66467
56,0.458,423.51312,-22.20207,1344.23633,475.50854,-7.00245,1327.14673,521.78003,-1.78424,1347.17395,555.65552,5.85172,1375.80994,483.07019,0.74216,1402.38782,521.59644,5.62621,1433.29993,553.00171,7.97838,1464.77881
57,0.467,423.84491,-22.79451,1344.83264,475.59302,-8.98924,1328.58276,521.10974,-4.83907,1347.27197,555.80267,4.40989,1377.30066,482.85962,-1.88946,1404.15295,521.12878,2.98484,1435.3418,552.30341,4.7832,1466.43604
58,0.475,423.35175,-25.33724,1346.56311,476.10645,-10.96622,1329.74402,521.61151,-6.56539,1348.48889,556.05432,1.89914,1378.20105,482.11966,-2.45078,1405.22607,521.8822,1.69119,1436.77368,553.09033,3.41954,1467.771
59,0.483,423.15671,-26.8647,1348.40503,474.80844,-13.16907,1330.698,522.04529,-8.41173,1349.40247,556.01801,-0.67604,1380.10706,481.79523,-3.59742,1406.50598,521.58411,0.20394,1437.4292,552.81647,1.73449,1469.11755
60,0.492,423.63782,-27.72349,1349.37415,474.99298,-14.23235,1332.55493,521.87769,-9.66621,1350.72864,555.22156,-2.47316,1380.88916,481.55753,-5.50716,1407.86621,520.14648,-2.29374,1438.25439,552.13654,0.31466,1470.6637
61,0.5,423.561,-28.44928,1350.81775,474.99094,-15.34664,1333.31189,520.4693,-11.41166,1353.18982,554.99371,-4.05883,1381.85608,481.17783,-7.64651,1408.80481,520.09814,-4.02997,1439.75793,551.76208,-0.87703,1471.6897
62,0.508,422.58228,-30.29992,1351.17432,474.30258,-17.72597,1334.92053,520.95465,-13.77672,1354.28162,555.26874,-5.92344,1383.56055,481.49469,-8.54284,1409.85913,519.55731,-4.47255,1441.59253,550.6748,-3.39048,1474.03101
63,0.517,422.08572,-30.93373,1351.29346,474.39426,-17.65299,1335.86365,522.19214,-14.71563,1354.70325,554.4624,-8.0277,1384.98145,480.53607,-10.08895,1410.88147,518.39893,-6.51928,1442.34692,549.46509,-4.18516,1474.42847
64,0.525,421.53629,-32.33657,1352.69263,474.49722,-20.43562,1336.18298,521.84955,-16.17587,1355.57361,554.37762,-9.52211,1386.01038,479.67419,-11.22102,1411.96851,518.22833,-7.76214,1443.70154,548.81714,-4.87313,1475.46936
65,0.533,421.9845,-34.88397,1354.00513,474.4194,-21.28498,1338.17297,520.04944,-17.33158,1356.80945,554.64716,-10.47553,1386.99133,479.08722,-12.31576,1413.14099,517.44922,-8.6192,1444.7019,547.76526,-6.26451,1477.16162
66,0.542,421.58105,-34.50352,1355.36572,474.03229,-22.86744,1338.46436,520.38293,-19.25782,1357.79724,553.18298,-11.18277,1387.45093,479.25156,-13.07448,1413.97925,516.82397,-9.25224,1446.27979,547.69403,-6.81438,1478.15027
67,0.55,421.45108,-34.85684,1357.04822,473.37955,-23.0815,1339.68738,520.3028,-20.19613,1358.2666,553.49585,-12.8306,1388.52026,478.3616,-14.1271,1414.69775,516.58881,-10.10419,1446.85486,547.14764,-8.48503,1479.29114
68,0.558,420.46567,-36.20789,1357.39343,471.83508,-23.9147,1340.83362,519.02081,-20.09527,1359.51929,553.27039,-13.07036,1389.71606,478.31339,-14.44901,1415.45459,516.34601,-10.46532,1447.69556,546.88873,-9.89548,1480.05737
69,0.567,420.17719,-36.91613,1357.81763,471.48184,-24.44494,1341.36414,518.93732,-21.87244,1360.13367,553.12366,-14.2607,1391.56677,477.46387,-14.97507,1416.51794,515.6507,-11.74919,1448.98511,546.51318,-10.64004,1480.5448
70,0.575,419.96616,-37.10721,1357.96191,471.52814,-26.89803,1342.17712,517.24103,-23.04609,1361.05103,551.39502,-15.92147,1391.72583,476.20557,-16.58051,1417.30896,515.25366,-12.24403,1449.1969,545.89319,-10.8187,1481.70447
71,0.583,417.34048,-38.55818,1358.97998,470.7504,-27.12642,1342.74707,516.30054,-23.35153,1362.19666,551.04913,-16.40832,1391.90356,475.76456,-17.09268,1417.8689,514.45227,-14.06665,1449.80518,545.06067,-11.03635,1481.92737
72,0.592,417.38232,-39.21126,1359.75232,469.7355,-26.7473,1344.09998,515.75525,-23.65129,1362.75745,551.30389,-17.85989,1392.90308,475.66904,-17.74433,1418.56152,514.40167,-14.79222,1450.54456,544.58411,-11.92418,1482.88525
73,0.6,417.14746,-39.87295,1360.05481,469.69989,-28.25092,1344.7876,516.26831,-25.67503,1363.38208,551.0708,-18.80592,1392.97937,475.08002,-18.69548,1419.44714,513.41376,-15.24686,1451.43835,544.86273,-13.02198,1483.48682
74,0.608,416.4686,-39.79488,1360.26257,469.14075,-28.5211,1344.73853,516.11981,-26.06423,1363.8501,550.99219,-20.07354,1394.03882,473.94086,-19.05139,1420.15918,513.2262,-15.50687,1452.55481,543.91693,-14.15918,1484.66516
75,0.617,416.20697,-40.15121,1361.16516,468.56729,-29.8575,1345.55981,515.94598,-27.01888,1364.75159,550.76276,-20.50568,1394.59668,473.3158,-19.12077,1420.63171,512.73657,-15.72415,1453.43555,542.17993,-15.1335,1485.77087
76,0.625,415.5304,-41.52573,1361.77917,468.41803,-30.90213,1345.98328,515.60815,-27.7848,1365.74548,549.52594,-22.31411,1396.15771,472.59137,-20.52557,1421.29919,511.96191,-17.1579,1453.57056,541.60571,-15.6423,1486.08521
77,0.633,414.94016,-41.60385,1363.12402,468.11182,-31.33485,1346.3103,514.77661,-29.14573,1366.16687,547.93982,-23.14757,1397.1676,473.53317,-20.73138,1421.49048,510.71277,-17.74438,1453.72827,541.11224,-15.89716,1486.30701
78,0.642,414.53711,-42.02064,1363.35864,467.44495,-32.42664,1346.82263,514.25995,-29.64201,1366.57434,547.93652,-23.46968,1397.88049,472.54425,-21.6404,1422.32092,509.48703,-18.79571,1454.34534,541.03052,-17.53366,1487.25964
79,0.65,413.45135,-43.52702,1363.4801,467.25662,-33.47108,1347.44165,513.43597,-30.77716,1367.14539,547.49664,-24.06446,1398.01746,471.50623,-22.07222,1422.52771,509.21429,-19.26155,1454.64136,540.81628,-17.73434,1487.36841
80,0.658,413.23325,-43.99251,1363.45154,466.20111,-32.91499,1347.88257,513.32916,-31.7219,1367.89404,547.0238,-24.41717,1398.50525,471.50623,-22.07222,1422.52771,509.14188,-19.86067,1455.10852,540.27795,-18.60088,1487.61426
81,0.667,412.67392,-44.53933,1364.51794,466.02493,-32.64301,1349.12244,512.89319,-32.745,1368.52771,546.63013,-26.07034,1398.92041,471.202,-22.99155,1423.17688,508.65976,-19.81086,1455.73499,540.36438,-18.99926,1487.94421
82,0.675,412.55658,-44.93271,1365.37061,465.77267,-35.54431,1349.35779,512.39685,-32.56652,1368.69336,545.4646,-27.5452,1399.71069,470.33563,-23.25384,1423.7207,508.73862,-19.82252,1456.15491,540.16632,-19.01952,1488.07043
83,0.683,411.67422,-45.36554,1365.91272,465.04926,-36.48732,1349.65576,511.68265,-33.46994,1368.70813,544.76758,-28.12032,1400.19971,469.11823,-24.35532,1424.89722,509.05597,-20.60173,1456.84766,538.68512,-19.83447,1489.11768
84,0.692,410.91803,-46.16749,1366.27234,464.02637,-37.40731,1350.37292,511.53201,-34.50695,1369.40491,544.67493,-28.69395,1400.69983,468.974,-25.09995,1425.41772,508.46701,-22.83242,1457.38965,538.51758,-21.88568,1489.92065
85,0.7,410.3833,-47.11861,1367.08496,463.4863,-37.87769,1351.03003,509.7384,-36.23241,1371.1073,544.94391,-29.95644,1401.33301,469.25885,-25.9606,1425.70398,506.58218,-23.9873,1458.12,537.70935,-22.83377,1490.38782
86,0.708,410.56619,-46.60907,1367.80298,463.15262,-37.8013,1351.47375,509.57037,-37.13776,1372.12952,544.99371,-31.38829,1401.57458,469.07748,-26.54961,1426.37244,506.04956,-25.09424,1458.40259,537.89691,-23.42847,1490.70837
87,0.717,408.7757,-48.9593,1368.15613,463.10376,-38.04922,1352.01868,509.49832,-37.39803,1372.30725,544.27185,-32.96569,1402.70703,468.25467,-28.74447,1427.21252,506.17477,-26.50563,1458.92761,537.3645,-24.53922,1491.53967
88,0.725,408.50394,-49.28749,1368.39392,462.65619,-39.24678,1352.66467,509.36429,-38.60206,1373.20874,543.44232,-35.17164,1403.44348,468.27017,-29.4006,1427.1156,506.07193,-26.66482,1459.71155,537.07495,-26.30893,1492.1615
89,0.733,408.61725,-50.36369,1368.55396,462.46744,-40.91295,1352.71887,508.97983,-40.41907,1373.30469,543.32318,-35.81657,1403.68079,467.98972,-30.50986,1427.39087,506.2023,-27.10154,1460.77856,535.80408,-28.00413,1492.90637
90,0.742,408.74936,-50.52184,1368.85083,462.60175,-41.6833,1353.04443,509.0271,-41.89918,1374.02258,542.85669,-36.42714,1404.34583,467.64374,-31.25087,1427.67188,504.71222,-28.44661,1461.02832,536.20007,-28.28714,1493.82678
91,0.75,408.06659,-51.47326,1368.87708,462.21466,-43.13467,1354.23279,509.17047,-42.54665,1374.16113,542.52228,-37.0551,1404.59509,467.62735,-32.54078,1428.87537,505.1033,-29.68696,1461.66626,535.75909,-29.88746,1494.01941
92,0.758,407.75861,-52.10403,1369.24182,461.90518,-45.51614,1354.16077,508.16583,-44.25447,1374.54761,541.24677,-38.95388,1405.46143,467.16858,-33.8185,1428.93762,504.46744,-31.23555,1462.13892,535.22742,-31.52069,1495.07947
93,0.767,406.77359,-52.49383,1370.40063,461.69946,-45.30657,1354.76404,507.67722,-44.36778,1374.9198,541.46436,-40.23642,1405.83618,467.15506,-34.39994,1429.32971,503.90201,-32.28827,1462.46997,535.04822,-31.97085,1495.51013
94,0.775,406.79532,-52.45374,1371.40747,461.4953,-45.66098,1355.0957,507.57556,-45.75222,1375.80896,540.854,-41.4232,1406.26782,466.79681,-34.4076,1429.79236,503.90823,-33.31688,1462.73706,535.2052,-32.57496,1495.77917
95,0.783,406.48969,-53.92415,1371.61572,461.32748,-45.43792,1355.44128,507.71652,-46.50328,1376.31616,540.5448,-42.05398,1406.43652,466.64105,-34.76558,1430.26111,503.98587,-33.55636,1462.84631,534.76648,-32.91881,1496.16357
96,0.792,405.69363,-54.15372,1371.56421,460.92493,-45.90046,1355.84912,507.60712,-46.8535,1376.4729,540.12018,-42.23881,1406.41272,465.36783,-36.11541,1430.59387,504.04166,-34.06312,1463.48486,534.07672,-33.88806,1496.43933
97,0.8,405.69727,-55.18615,1372.38696,461.07864,-47.47371,1356.23291,506.5434,-48.98037,1377.48438,539.64606,-42.90865,1406.703,464.70898,-36.94087,1430.86731,503.95795,-34.85794,1463.85889,534.23199,-35.10132,1496.67627
98,0.808,405.76648,-56.18828,1372.6156,460.59335,-49.09507,1357.59033,507.42801,-51.76452,1377.71533,539.71802,-44.09161,1407.37256,464.70132,-37.4894,1431.48242,503.51416,-34.92465,1464.0426,534.15088,-35.25137,1496.75854
99,0.817,405.96606,-57.22452,1373.1073,460.17557,-50.5954,1357.54163,506.85764,-52.70251,1378.15723,539.20245,-46.08298,1408.38696,464.56155,-38.27359,1432.04956,502.34109,-36.54551,1464.71094,534.26172,-35.9519,1497.14722
100,0.825,405.14249,-58.15668,1374.35999,459.6272,-51.09894,1358.48462,506.76932,-53.19821,1378.27417,538.79803,-47.12057,1408.99609,464.95343,-38.53602,1432.33118,502.55423,-37.23816,1464.90271,534.20703,-37.20687,1497.33765
101,0.833,405.03058,-58.35817,1375.0166,459.61859,-51.7056,1358.82617,506.50928,-53.47988,1378.41333,539.09015,-47.81969,1409.28833,465.23282,-39.2243,1433.17981,502.75021,-38.66439,1465.12,533.68445,-39.03368,1498.24585
102,0.842,404.96835,-58.43245,1375.13647,459.31436,-51.88674,1359.41321,505.92667,-54.56294,1379.32141,538.66962,-49.67236,1410.00989,464.52707,-40.47334,1433.98584,503.30807,-40.14821,1466.54175,533.71399,-40.33369,1498.9043
103,0.85,403.69315,-58.56538,1375.56165,459.25497,-52.3606,1359.63391,505.94107,-54.73854,1379.97485,538.76068,-50.76048,1410.7561,464.27997,-41.10575,1434.55933,503.0119,-41.36478,1467.14404,533.28436,-41.9181,1499.32166
104,0.858,403.84808,-59.18889,1375.94031,459.17252,-53.428,1359.96155,506.10785,-56.40459,1380.49353,539.11823,-51.90667,1410.97974,465.06851,-42.08291,1435.01892,502.69409,-41.88829,1467.47888,533.00256,-42.73423,1500.38538
105,0.867,404.1517,-59.83771,1376.15405,458.89047,-54.77662,1360.34045,505.54095,-57.48411,1380.91809,538.70898,-54.13914,1411.46167,465.12939,-43.48108,1435.47095,501.77823,-43.27822,1468.50916,532.58545,-43.25281,1500.94641
106,0.875,403.13699,-60.93339,1377.00378,459.14148,-56.38003,1361.33472,505.27197,-59.0534,1382.69897,538.20813,-54.34928,1412.09949,465.10928,-44.23718,1436.4436,501.68951,-44.20116,1469.08752,532.34015,-45.47507,1501.77356
107,0.883,403.62912,-61.85482,1377.12598,459.52603,-57.99175,1361.97437,505.07828,-59.84261,1383.33289,538.29028,-55.79538,1412.69666,464.81366,-45.71953,1437.78821,501.17697,-46.55234,1469.61475,532.78833,-47.24059,1502.71204
108,0.892,403.58075,-63.43963,1378.45508,459.55185,-58.13348,1362.54419,505.11203,-60.75843,1384.22363,537.94672,-56.31297,1413.83557,464.8382,-46.19071,1438.26636,501.16104,-46.87725,1470.56384,531.6189,-48.62406,1503.41223
109,0.9,403.86365,-63.52251,1378.71753,459.76532,-59.08391,1363.53796,505.45303,-61.69048,1384.50854,538.32483,-57.52814,1415.28564,463.55548,-46.75922,1438.7782,501.78497,-48.61808,1471.54333,532.33044,-50.30455,1504.00281
110,0.908,403.35721,-64.33559,1378.86621,459.60187,-60.42205,1364.19214,505.88452,-63.2769,1385.12048,538.18304,-58.81726,1415.48169,464.35788,-47.36924,1439.00745,501.93796,-48.78247,1472.12122,531.89655,-50.46796,1504.63708
111,0.917,403.20364,-65.39172,1379.7793,459.08432,-61.1508,1364.93652,505.53452,-64.4271,1385.55505,538.23401,-59.87563,1415.66199,464.29733,-49.16891,1439.57581,501.90097,-50.01469,1472.34351,532.255,-51.13705,1505.00037
