Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,580.21667,-152.87268,1263.09009,542.25293,-156.31448,1294.04626,532.7569,-121.90333,1325.51965,521.03467,-87.10382,1345.92761,575.14813,-77.52214,1255.8811,570.74646,-29.55571,1260.68872,575.40173,10.4375,1256.57617
16,0.125,580.28815,-152.95018,1263.36182,542.36902,-156.74361,1294.57532,532.85675,-121.79034,1325.63037,521.02917,-87.14809,1345.86169,574.5835,-77.55975,1256.25281,570.74646,-29.55571,1260.68872,574.97528,10.37248,1256.69836
17,0.133,580.06775,-152.80019,1263.16577,542.50244,-157.27246,1295.13428,532.56689,-121.90789,1325.54578,520.90381,-87.1095,1345.92957,574.46436,-77.80093,1256.41089,570.63611,-28.6608,1261.86646,574.97253,10.51766,1256.43506
18,0.142,580.05719,-153.04353,1263.67346,542.50244,-157.27246,1295.13428,532.65765,-121.78409,1325.67017,520.88824,-87.0251,1346.05737,574.21594,-77.85714,1256.3092,570.48511,-28.45545,1262.12988,574.97528,10.37248,1256.69836
19,0.15,580.05719,-153.04353,1263.67346,542.50244,-157.27246,1295.13428,531.99139,-121.85862,1325.69849,520.65863,-86.98819,1346.1311,574.00995,-77.77506,1256.36682,570.48511,-28.45545,1262.12988,574.54553,10.48175,1256.50464
20,0.158,579.83673,-152.89355,1263.47754,542.50244,-157.27246,1295.13428,531.68048,-121.43725,1325.82336,520.51678,-87.08235,1346.00134,574.02704,-77.59952,1256.56323,570.48511,-28.45545,1262.12988,574.97528,10.37248,1256.69836
21,0.167,580.05719,-153.04353,1263.67346,542.50244,-157.27246,1295.13428,531.37665,-121.68867,1325.93225,520.65863,-86.98819,1346.1311,573.81512,-77.67255,1256.44885,570.48511,-28.45545,1262.12988,574.96686,10.80894,1255.90906
22,0.175,580.05719,-153.04353,1263.67346,542.2868,-157.73154,1295.27295,531.37665,-121.68867,1325.93225,520.40161,-87.1862,1346.35303,573.81512,-77.67255,1256.44885,569.79596,-29.59942,1261.01709,574.2464,10.34506,1256.53992
23,0.183,580.05719,-153.04353,1263.67346,542.2868,-157.73154,1295.27295,531.37665,-121.68867,1325.93225,519.82831,-87.59419,1346.28528,573.99091,-77.70499,1256.69556,569.77985,-29.52782,1261.11487,573.68311,9.05701,1254.27332
24,0.192,579.57788,-153.58408,1263.7157,542.2868,-157.73154,1295.27295,531.37665,-121.68867,1325.93225,519.83038,-87.48373,1346.45117,573.57172,-78.05999,1256.62085,569.97473,-29.26231,1261.33862,573.68073,8.33698,1255.16809
25,0.2,579.57788,-153.58408,1263.7157,542.2868,-157.73154,1295.27295,531.33081,-121.90714,1326.20654,519.83038,-87.48373,1346.45117,573.36835,-78.08712,1257.55042,569.97473,-29.26231,1261.33862,573.19983,8.72824,1254.65039
26,0.208,579.28644,-152.77025,1264.17834,541.98468,-157.5072,1295.39026,531.31055,-121.65207,1326.4967,519.65448,-87.7516,1346.63757,573.31226,-77.97982,1257.68848,569.97473,-29.26231,1261.33862,573.19983,8.72824,1254.65039
27,0.217,578.88593,-152.89784,1264.07605,541.98468,-157.5072,1295.39026,531.25568,-121.7142,1326.43579,519.30737,-88.06156,1347.13684,572.90393,-77.28674,1257.40259,569.97473,-29.26231,1261.33862,573.15247,8.90248,1254.88586
28,0.225,579.10632,-153.04782,1264.27197,541.47552,-158.46724,1296.44873,531.20288,-121.83714,1326.30627,519.13739,-88.35164,1346.71545,572.44299,-77.33516,1257.73767,569.3512,-29.28654,1261.77136,573.07861,9.09707,1254.97839
29,0.233,578.19299,-153.50478,1264.10315,541.17346,-158.243,1296.56616,530.89313,-121.63129,1326.99451,518.60101,-88.2028,1346.98193,571.90027,-77.00445,1257.46228,569.3512,-29.28654,1261.77136,572.85333,9.08436,1254.91809
30,0.242,578.87689,-153.63028,1264.41431,539.95752,-156.26292,1295.78967,530.89313,-121.63129,1326.99451,518.57385,-87.7833,1347.01221,572.14075,-76.92183,1257.61755,569.54358,-29.32943,1262.11938,572.85333,9.08436,1254.91809
31,0.25,578.19299,-153.50478,1264.10315,539.95752,-156.26292,1295.78967,530.45416,-122.04501,1327.34338,518.3725,-87.87323,1346.89355,571.90027,-77.00445,1257.46228,569.54358,-29.32943,1262.11938,572.44843,8.74632,1255.13147
32,0.258,578.65643,-153.48029,1264.21838,539.53198,-156.24147,1295.75781,529.75891,-122.63833,1327.13281,518.3725,-87.87323,1346.89355,571.90027,-77.00445,1257.46228,568.75891,-29.23331,1262.23816,572.44843,8.74632,1255.13147
33,0.267,578.19299,-153.50478,1264.10315,538.74774,-156.26532,1295.61243,529.51306,-122.62217,1327.19165,518.3725,-87.87323,1346.89355,571.80286,-77.23824,1257.76282,568.75891,-29.23331,1262.23816,572.03546,9.87333,1255.24817
34,0.275,578.41351,-153.65477,1264.29907,539.19348,-156.20609,1295.75769,529.51947,-122.7307,1327.06836,518.31219,-87.79476,1347.01624,571.56232,-77.32082,1257.60754,569.37915,-28.97647,1262.38257,571.90118,10.00914,1255.41357
35,0.283,578.58807,-153.25891,1264.30969,538.74774,-156.26532,1295.61243,529.51947,-122.7307,1327.06836,517.51392,-86.70334,1346.64246,571.47809,-77.04875,1257.77539,569.37915,-28.97647,1262.38257,572.03546,9.87333,1255.24817
36,0.292,578.80853,-153.40891,1264.50562,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,518.0813,-87.33433,1346.78821,571.47809,-77.04875,1257.77539,568.75891,-29.23331,1262.23816,571.84845,9.82729,1255.14807
37,0.3,578.34509,-153.43338,1264.39038,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,516.95435,-86.16624,1346.3689,571.56201,-76.92653,1258.07544,568.75891,-29.23331,1262.23816,571.90118,10.00914,1255.41357
38,0.308,578.34509,-153.43338,1264.39038,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,516.95435,-86.16624,1346.3689,571.56201,-76.92653,1258.07544,568.75891,-29.23331,1262.23816,571.90118,10.00914,1255.41357
39,0.317,578.65625,-152.94839,1264.71863,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,516.65479,-85.59617,1346.13684,571.56201,-76.92653,1258.07544,568.75891,-29.23331,1262.23816,571.90118,10.00914,1255.41357
40,0.325,578.65625,-152.94839,1264.71863,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,516.64063,-85.72266,1345.97888,571.32153,-77.0091,1257.92017,568.75891,-29.23331,1262.23816,571.90118,10.00914,1255.41357
41,0.333,577.57483,-152.69592,1264.76575,538.28406,-155.61929,1295.3916,529.51306,-122.62217,1327.19165,516.3468,-85.74561,1346.46643,571.32153,-77.0091,1257.92017,568.75891,-29.23331,1262.23816,571.90118,10.00914,1255.41357
42,0.342,577.13617,-152.67975,1264.7207,538.28406,-155.61929,1295.3916,529.56226,-122.65823,1327.14282,515.78192,-85.97361,1346.61096,571.32153,-77.0091,1257.92017,568.13531,-29.25775,1262.67151,571.90118,10.00914,1255.41357
43,0.35,577.57483,-152.69592,1264.76575,537.87665,-155.98627,1295.65442,529.56226,-122.65823,1327.14282,515.68463,-85.94442,1346.48303,570.67859,-77.30368,1257.93237,568.13531,-29.25775,1262.67151,571.90118,10.00914,1255.41357
44,0.358,577.13617,-152.67975,1264.7207,537.87665,-155.98627,1295.65442,529.56226,-122.65823,1327.14282,515.68463,-85.94442,1346.48303,570.67859,-77.30368,1257.93237,568.13531,-29.25775,1262.67151,573.01447,11.29061,1257.44055
45,0.367,577.13617,-152.67975,1264.7207,537.87665,-155.98627,1295.65442,529.56226,-122.65823,1327.14282,515.37024,-85.97484,1346.4624,570.54102,-77.19412,1258.05957,568.13531,-29.25775,1262.67151,573.01447,11.29061,1257.44055
46,0.375,577.18762,-152.47043,1264.94409,537.87665,-155.98627,1295.65442,529.17462,-122.35992,1327.22034,515.44031,-85.93521,1346.51636,570.54102,-77.19412,1258.05957,567.62561,-28.87524,1262.3927,573.01447,11.29061,1257.44055
47,0.383,577.13617,-152.67975,1264.7207,537.23145,-155.87997,1295.63074,528.86133,-121.91535,1327.05957,515.12054,-85.96874,1346.49158,570.34906,-77.08475,1258.17749,567.62561,-28.87524,1262.3927,573.01447,11.29061,1257.44055
48,0.392,577.40924,-152.76219,1265.31348,537.51099,-155.83133,1295.77881,528.14905,-121.51672,1326.823,514.64984,-85.50859,1346.57666,570.46411,-77.09215,1258.18726,567.62561,-28.87524,1262.3927,572.07379,11.85733,1257.52502
49,0.4,577.18762,-152.47043,1264.94409,537.51099,-155.83133,1295.77881,528.14905,-121.51672,1326.823,514.64984,-85.50859,1346.57666,570.27216,-76.98275,1258.30518,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
50,0.408,577.13617,-152.67975,1264.7207,537.51099,-155.83133,1295.77881,527.50214,-121.3758,1326.88977,514.54315,-85.48558,1346.79907,570.46411,-77.09215,1258.18726,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
51,0.417,577.40924,-152.76219,1265.31348,537.51099,-155.83133,1295.77881,527.34808,-121.31879,1326.97949,514.54315,-85.48558,1346.79907,570.27216,-76.98275,1258.30518,567.62561,-28.87524,1262.3927,572.07379,11.85733,1257.52502
52,0.425,577.35779,-152.97151,1265.09033,537.23145,-155.87997,1295.63074,527.34808,-121.31879,1326.97949,514.64984,-85.50859,1346.57666,570.27216,-76.98275,1258.30518,567.62561,-28.87524,1262.3927,572.07379,11.85733,1257.52502
53,0.433,576.81647,-151.96326,1264.98657,537.23145,-155.87997,1295.63074,527.34808,-121.31879,1326.97949,514.54315,-85.48558,1346.79907,569.992,-76.93388,1258.32446,567.62561,-28.87524,1262.3927,572.07379,11.85733,1257.52502
54,0.442,576.37842,-152.01752,1265.02844,537.23145,-155.87997,1295.63074,527.34808,-121.31879,1326.97949,514.66254,-85.25541,1346.58569,570.27032,-76.37367,1257.62354,567.50458,-28.78248,1262.01074,571.80945,11.84962,1257.54224
55,0.45,576.38007,-152.23012,1265.2887,537.23145,-155.87997,1295.63074,527.34808,-121.31879,1326.97949,514.76923,-85.2784,1346.36328,569.992,-76.93388,1258.32446,567.62561,-28.87524,1262.3927,572.07379,11.85733,1257.52502
56,0.458,576.81647,-151.96326,1264.98657,537.23145,-155.87997,1295.63074,527.34808,-121.31879,1326.97949,514.76923,-85.2784,1346.36328,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
57,0.467,576.45593,-151.9413,1264.93909,536.94647,-155.7384,1295.75818,527.06311,-120.99608,1326.78772,514.66254,-85.25541,1346.58569,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
58,0.475,576.32684,-152.22685,1264.80505,537.23145,-155.87997,1295.63074,526.86664,-120.77193,1326.48328,514.76923,-85.2784,1346.36328,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
59,0.483,576.01788,-151.99554,1264.98096,537.23145,-155.87997,1295.63074,526.86664,-120.77193,1326.48328,514.76923,-85.2784,1346.36328,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
60,0.492,576.37842,-152.01752,1265.02844,536.94647,-155.7384,1295.75818,526.86664,-120.77193,1326.48328,514.76923,-85.2784,1346.36328,570.27216,-76.98275,1258.30518,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
61,0.5,575.79065,-151.89987,1264.61609,536.5163,-155.81595,1295.28638,526.86664,-120.77193,1326.48328,514.76923,-85.2784,1346.36328,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
62,0.508,576.09961,-152.1312,1264.44019,536.5163,-155.81595,1295.28638,526.86664,-120.77193,1326.48328,514.14484,-85.49149,1346.09399,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
63,0.517,576.09961,-152.1312,1264.44019,536.5163,-155.81595,1295.28638,526.86664,-120.77193,1326.48328,514.76923,-85.2784,1346.36328,570.06891,-77.0359,1258.19678,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
64,0.525,575.63611,-152.15616,1264.32507,536.5163,-155.81595,1295.28638,526.86664,-120.77193,1326.48328,514.66278,-85.17648,1346.0929,569.992,-76.93388,1258.32446,567.50458,-28.78248,1262.01074,572.07379,11.85733,1257.52502
65,0.533,575.61694,-151.95717,1264.31226,536.5163,-155.81595,1295.28638,526.86664,-120.77193,1326.48328,513.95099,-85.28401,1345.98914,570.26709,-77.14091,1258.08594,567.50458,-28.78248,1262.01074,572.47363,11.21583,1256.95825
66,0.542,575.4624,-152.21333,1264.02112,536.5163,-155.81595,1295.28638,526.9455,-120.42142,1326.3866,514.18726,-85.24059,1346.03516,570.06891,-77.0359,1258.19678,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
67,0.55,575.4624,-152.21333,1264.02112,536.5163,-155.81595,1295.28638,526.97766,-120.24786,1326.11804,514.66479,-85.06587,1346.25879,570.26709,-77.14091,1258.08594,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
68,0.558,575.4624,-152.21333,1264.02112,536.5163,-155.81595,1295.28638,526.97766,-120.24786,1326.11804,514.22205,-85.33787,1345.8866,570.06891,-77.0359,1258.19678,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
69,0.567,575.4624,-152.21333,1264.02112,536.5163,-155.81595,1295.28638,526.46356,-119.90514,1326.19006,514.18726,-85.24059,1346.03516,570.34906,-77.08475,1258.17749,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
70,0.575,575.4624,-152.21333,1264.02112,536.80133,-155.95753,1295.15894,526.97766,-120.24786,1326.11804,514.4046,-85.23846,1346.02075,570.34906,-77.08475,1258.17749,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
71,0.583,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.46356,-119.90514,1326.19006,514.47253,-85.16749,1346.1217,570.54102,-77.19412,1258.05957,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
72,0.592,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.46356,-119.90514,1326.19006,514.42426,-85.07595,1345.85376,570.54102,-77.19412,1258.05957,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
73,0.6,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.46356,-119.90514,1326.19006,514.22205,-85.33787,1345.8866,570.54102,-77.19412,1258.05957,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
74,0.608,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.46356,-119.90514,1326.19006,514.45905,-85.17322,1345.7052,569.81696,-77.10159,1258.06287,568.12823,-28.75801,1261.57727,572.47363,11.21583,1256.95825
75,0.617,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.46356,-119.90514,1326.19006,514.18726,-85.24059,1346.03516,570.04987,-77.20965,1257.95386,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
76,0.625,575.45013,-151.73761,1263.87695,535.62714,-156.15182,1295.23584,526.16895,-119.96095,1326.1759,514.18726,-85.24059,1346.03516,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
77,0.633,575.4624,-152.21333,1264.02112,536.09747,-156.21881,1295.26843,526.16895,-119.96095,1326.1759,514.22205,-85.33787,1345.8866,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
78,0.642,575.63263,-151.5569,1264.46838,535.62714,-156.15182,1295.23584,526.16895,-119.96095,1326.1759,513.95758,-85.20718,1346.10388,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
79,0.65,575.02307,-152.12523,1263.88965,535.62714,-156.15182,1295.23584,526.16895,-119.96095,1326.1759,513.80884,-85.43272,1345.86743,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.85229,11.17497,1255.58691
80,0.658,575.01086,-151.64948,1263.74536,535.34393,-155.38972,1294.64722,526.1521,-120.08971,1326.03381,513.62726,-85.13099,1345.66125,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
81,0.667,575.01086,-151.64948,1263.74536,534.99585,-155.44588,1294.5199,526.1521,-120.08971,1326.03381,513.62726,-85.13099,1345.66125,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.96271,11.26247,1256.15027
82,0.675,575.01086,-151.64948,1263.74536,534.99585,-155.44588,1294.5199,525.90613,-120.07358,1326.09277,513.62726,-85.13099,1345.66125,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,571.02124,11.82938,1256.23425
83,0.683,574.63989,-151.14182,1263.78796,535.34393,-155.38972,1294.64722,525.90613,-120.07358,1326.09277,513.62726,-85.13099,1345.66125,569.56085,-77.27996,1257.95508,568.12823,-28.75801,1261.57727,570.82349,11.56441,1256.00732
84,0.692,574.63989,-151.14182,1263.78796,534.99585,-155.44588,1294.5199,525.90613,-120.07358,1326.09277,513.62726,-85.13099,1345.66125,569.56085,-77.27996,1257.95508,567.24689,-27.94788,1262.56201,570.82349,11.56441,1256.00732
85,0.7,574.24152,-150.67734,1263.4917,534.55194,-155.74388,1294.91895,525.73676,-120.30021,1325.80786,513.62726,-85.13099,1345.66125,569.48395,-77.17796,1258.08276,567.18799,-28.16175,1262.89832,570.16577,11.25278,1255.97339
86,0.708,574.24152,-150.67734,1263.4917,534.55194,-155.74388,1294.91895,525.45209,-120.67792,1325.76245,513.56757,-85.05143,1345.78528,569.32458,-76.49191,1257.18982,566.69995,-28.23851,1262.60547,570.20819,11.09966,1256.25122
87,0.717,573.95624,-151.02071,1263.6781,534.55194,-155.74388,1294.91895,525.07013,-120.99732,1326.55005,513.62726,-85.13099,1345.66125,569.48395,-77.17796,1258.08276,567.20099,-27.83351,1262.71594,570.82349,11.56441,1256.00732
88,0.725,573.95624,-151.02071,1263.6781,534.55194,-155.74388,1294.91895,524.54907,-121.29186,1326.26221,513.62726,-85.13099,1345.66125,569.48395,-77.17796,1258.08276,566.90045,-27.41707,1262.59863,570.82349,11.56441,1256.00732
89,0.733,573.95624,-151.02071,1263.6781,534.47778,-155.10161,1294.83435,524.63538,-121.17905,1326.36279,513.37018,-85.18442,1345.69189,569.48395,-77.17796,1258.08276,566.25714,-27.69204,1262.64709,570.16577,11.25278,1255.97339
90,0.742,573.95624,-151.02071,1263.6781,534.55194,-155.74388,1294.91895,524.5351,-121.19607,1326.35791,513.37018,-85.18442,1345.69189,569.48395,-77.17796,1258.08276,566.25714,-27.69204,1262.64709,570.27698,11.23108,1256.01135
91,0.75,573.95624,-151.02071,1263.6781,534.47778,-155.10161,1294.83435,525.39764,-120.43564,1325.59448,513.37018,-85.18442,1345.69189,569.19373,-77.18718,1258.02039,566.08984,-27.94453,1262.83984,570.16577,11.25278,1255.97339
92,0.758,573.95624,-151.02071,1263.6781,534.47778,-155.10161,1294.83435,525.28979,-120.54906,1325.48474,513.37018,-85.18442,1345.69189,569.48395,-77.17796,1258.08276,566.08984,-27.94453,1262.83984,570.27698,11.23108,1256.01135
93,0.767,573.95624,-151.02071,1263.6781,534.55194,-155.74388,1294.91895,525.28979,-120.54906,1325.48474,513.32068,-85.09277,1345.8335,568.8537,-77.12302,1258.05078,565.92664,-27.65451,1263.22229,570.20819,11.09966,1256.25122
94,0.775,573.95624,-151.02071,1263.6781,534.47778,-155.10161,1294.83435,525.13214,-120.54353,1325.51709,513.32068,-85.09277,1345.8335,569.19373,-77.18718,1258.02039,565.94763,-27.81446,1262.99866,569.85278,10.88065,1256.03625
95,0.783,573.49243,-151.04558,1263.56299,534.47778,-155.10161,1294.83435,524.97839,-120.27708,1325.45593,513.32068,-85.09277,1345.8335,569.19373,-77.18718,1258.02039,565.94763,-27.81446,1262.99866,569.85278,10.88065,1256.03625
96,0.792,573.49243,-151.04558,1263.56299,534.47778,-155.10161,1294.83435,525.10162,-120.44473,1325.63342,513.32068,-85.09277,1345.8335,568.8537,-77.12302,1258.05078,565.94763,-27.81446,1262.99866,569.92163,11.01208,1255.79639
97,0.8,573.49243,-151.04558,1263.56299,534.55194,-155.74388,1294.91895,524.77966,-119.58305,1325.43127,513.32068,-85.09277,1345.8335,568.8537,-77.12302,1258.05078,565.70514,-27.21678,1263.12695,569.92163,11.01208,1255.79639
98,0.808,573.49243,-151.04558,1263.56299,534.14093,-155.16904,1294.6936,524.65448,-120.62558,1325.52844,513.29883,-85.26965,1345.5697,568.8537,-77.12302,1258.05078,565.70514,-27.21678,1263.12695,569.92163,11.01208,1255.79639
99,0.817,573.49243,-151.04558,1263.56299,534.21515,-155.81134,1294.77832,524.65448,-120.62558,1325.52844,513.32068,-85.09277,1345.8335,568.8537,-77.12302,1258.05078,566.25714,-27.69204,1262.64709,569.92163,11.01208,1255.79639
100,0.825,573.49243,-151.04558,1263.56299,534.55194,-155.74388,1294.91895,524.45575,-119.93151,1325.50391,513.37018,-85.18442,1345.69189,568.8537,-77.12302,1258.05078,565.41058,-27.60387,1263.0968,569.92163,11.01208,1255.79639
101,0.833,573.95624,-151.02071,1263.6781,534.21515,-155.81134,1294.77832,524.42511,-119.83268,1325.62024,513.37018,-85.18442,1345.69189,568.8537,-77.12302,1258.05078,565.76337,-28.47378,1262.35168,569.92163,11.01208,1255.79639
102,0.842,573.27185,-150.89497,1263.36719,534.21515,-155.81134,1294.77832,524.45575,-119.93151,1325.50391,513.29883,-85.26965,1345.5697,568.8537,-77.12302,1258.05078,565.76337,-28.47378,1262.35168,569.92163,11.01208,1255.79639
103,0.85,573.18329,-150.90723,1263.64417,534.21515,-155.81134,1294.77832,524.22571,-120.05881,1325.39868,513.18427,-85.14268,1345.76953,568.8537,-77.12302,1258.05078,565.76337,-28.47378,1262.35168,569.92163,11.01208,1255.79639
104,0.858,572.96289,-150.4339,1263.08386,534.23389,-155.91154,1294.6676,524.42511,-119.83268,1325.62024,512.5238,-85.21561,1345.71387,568.60889,-76.75112,1257.80383,565.76337,-28.47378,1262.35168,569.92163,11.01208,1255.79639
105,0.867,573.49243,-151.04558,1263.56299,534.23389,-155.91154,1294.6676,524.22571,-120.05881,1325.39868,512.81689,-85.19595,1345.71948,568.44537,-76.93591,1257.521,565.76337,-28.47378,1262.35168,569.92163,11.01208,1255.79639
106,0.875,572.96271,-150.75661,1263.44836,534.23389,-155.91154,1294.6676,524.22571,-120.05881,1325.39868,512.90588,-85.28681,1345.57593,568.36847,-76.83386,1257.64868,565.76337,-28.47378,1262.35168,570.1095,11.24034,1255.57068
107,0.883,573.18329,-150.90723,1263.64417,534.23389,-155.91154,1294.6676,524.22571,-120.05881,1325.39868,512.62646,-85.29908,1345.58032,568.14362,-76.94741,1257.48596,565.76337,-28.47378,1262.35168,570.1095,11.24034,1255.57068
108,0.892,573.49268,-150.72284,1263.19849,534.23389,-155.91154,1294.6676,523.97205,-120.35891,1325.42126,512.90588,-85.28681,1345.57593,568.14362,-76.94741,1257.48596,565.81183,-28.7012,1261.84045,570.1095,11.24034,1255.57068
109,0.9,572.96289,-150.4339,1263.08386,534.23389,-155.91154,1294.6676,523.97205,-120.35891,1325.42126,512.5238,-85.21561,1345.71387,568.14362,-76.94741,1257.48596,565.70361,-28.65376,1262.08484,569.92163,11.01208,1255.79639
