Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
52,0.425,396.36151,45.74004,1644.40735,517.94727,54.09468,1543.6582,289.10217,27.54162,1538.82202,490.98758,39.99909,1401.11951
53,0.433,396.435,45.79955,1644.50476,517.02692,55.19307,1543.85461,288.74054,27.26543,1538.65991,490.98758,39.99909,1401.11951
54,0.442,396.36151,45.74004,1644.40735,517.02692,55.19307,1543.85461,288.51779,26.05503,1538.67212,490.98758,39.99909,1401.11951
55,0.45,396.36151,45.74004,1644.40735,517.02692,55.19307,1543.85461,288.74054,27.26543,1538.65991,490.98758,39.99909,1401.11951
56,0.458,396.36151,45.74004,1644.40735,517.1745,55.3257,1543.422,288.81543,27.43376,1538.79309,491.64139,39.87051,1400.93481
57,0.467,396.134,45.74007,1644.53467,517.1745,55.3257,1543.422,288.63934,27.38551,1538.79163,490.98758,39.99909,1401.11951
58,0.475,396.134,45.74007,1644.53467,517.1745,55.3257,1543.422,288.77457,28.32804,1538.6283,490.98758,39.99909,1401.11951
59,0.483,395.52225,46.02441,1645.10645,517.02692,55.19307,1543.85461,288.13412,27.22453,1538.4126,491.64139,39.87051,1400.93481
60,0.492,396.134,45.74007,1644.53467,517.02692,55.19307,1543.85461,288.19034,26.1133,1538.80176,490.98758,39.99909,1401.11951
61,0.5,395.52225,46.02441,1645.10645,517.02692,55.19307,1543.85461,288.29147,25.99323,1538.67017,490.98758,39.99909,1401.11951
62,0.508,395.74963,46.02442,1644.97913,515.75073,54.83025,1543.50244,288.22421,27.17627,1538.77026,491.64139,39.87051,1400.93481
63,0.517,395.32965,46.4347,1645.73328,515.75073,54.83025,1543.50244,288.32541,27.05615,1538.63855,490.98758,39.99909,1401.11951
64,0.525,395.52225,46.02441,1645.10645,515.75073,54.83025,1543.50244,288.2038,27.45038,1538.59888,490.98758,39.99909,1401.11951
65,0.533,395.52225,46.02441,1645.10645,515.75073,54.83025,1543.50244,288.13412,27.22453,1538.4126,490.98758,39.99909,1401.11951
66,0.542,395.32965,46.4347,1645.73328,515.75073,54.83025,1543.50244,288.13412,27.22453,1538.4126,490.98758,39.99909,1401.11951
67,0.55,395.32965,46.4347,1645.73328,515.70319,54.97836,1543.16467,288.13412,27.22453,1538.4126,490.98758,39.99909,1401.11951
68,0.558,394.94281,46.907,1645.94104,515.75073,54.83025,1543.50244,288.02029,27.10129,1538.5199,490.77551,40.27929,1401.52258
69,0.567,394.09927,47.47924,1646.21729,515.75073,54.83025,1543.50244,288.02029,27.10129,1538.5199,490.77551,40.27929,1401.52258
70,0.575,394.09927,47.47924,1646.21729,515.75073,54.83025,1543.50244,288.02029,27.10129,1538.5199,490.7533,39.97464,1400.87866
71,0.583,394.09927,47.47924,1646.21729,515.75073,54.83025,1543.50244,287.55554,26.82565,1538.38367,490.98758,39.99909,1401.11951
72,0.592,394.09927,47.47924,1646.21729,515.75073,54.83025,1543.50244,287.8934,27.3617,1538.78406,490.77551,40.27929,1401.52258
73,0.6,394.09927,47.47924,1646.21729,515.75073,54.83025,1543.50244,287.55554,26.82565,1538.38367,490.54126,40.25475,1401.28174
74,0.608,393.88809,47.46193,1646.33032,515.75073,54.83025,1543.50244,288.2038,27.45038,1538.59888,490.54126,40.25475,1401.28174
75,0.617,393.4917,47.50861,1646.17981,515.75073,54.83025,1543.50244,287.55554,26.82565,1538.38367,490.77551,40.27929,1401.52258
76,0.625,393.88809,47.46193,1646.33032,515.75073,54.83025,1543.50244,287.55554,26.82565,1538.38367,490.30399,40.10222,1401.50989
77,0.633,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.80609,27.79467,1538.74951,490.30399,40.10222,1401.50989
78,0.642,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.99649,27.40399,1538.35315,490.30399,40.10222,1401.50989
79,0.65,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.86838,27.79657,1538.48987,490.30399,40.10222,1401.50989
80,0.658,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.64316,27.43876,1538.22302,490.30399,40.10222,1401.50989
81,0.667,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.56699,27.59507,1538.38159,490.30399,40.10222,1401.50989
82,0.675,393.16696,47.16936,1645.6665,515.75073,54.83025,1543.50244,286.77826,27.6535,1538.38318,489.94543,40.36656,1401.27148
83,0.683,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,286.56699,27.59507,1538.38159,489.8562,40.19123,1401.50781
84,0.692,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,286.77826,27.6535,1538.38318,489.8562,40.19123,1401.50781
85,0.7,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,286.54681,28.18264,1538.19312,489.8562,40.19123,1401.50781
86,0.708,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,286.03973,28.4246,1538.28296,490.30399,40.10222,1401.50989
87,0.717,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,285.59146,28.51942,1538.26953,489.8562,40.19123,1401.50781
88,0.725,393.16696,47.16936,1645.6665,514.83057,55.929,1543.69922,285.53009,28.76853,1538.50793,489.8562,40.19123,1401.50781
89,0.733,393.16696,47.16936,1645.6665,514.78296,56.07706,1543.36157,285.4563,28.30454,1538.10938,489.8562,40.19123,1401.50781
90,0.742,393.16696,47.16936,1645.6665,514.24762,56.3224,1543.11707,285.16675,29.50433,1538.29346,489.8562,40.19123,1401.50781
91,0.75,393.16696,47.16936,1645.6665,514.78296,56.07706,1543.36157,285.16675,29.50433,1538.29346,489.8562,40.19123,1401.50781
92,0.758,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,285.22818,29.25504,1538.05505,489.8562,40.19123,1401.50781
93,0.767,393.16696,47.16936,1645.6665,514.24762,56.3224,1543.11707,285.22818,29.25504,1538.05505,489.8562,40.19123,1401.50781
94,0.775,393.16696,47.16936,1645.6665,514.78296,56.07706,1543.36157,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
95,0.783,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,285.16675,29.50433,1538.29346,489.8562,40.19123,1401.50781
96,0.792,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,285.01678,29.1967,1538.05347,489.8562,40.19123,1401.50781
97,0.8,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.83496,29.32384,1538.21143,489.8562,40.19123,1401.50781
98,0.808,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,285.16675,29.50433,1538.29346,489.8562,40.19123,1401.50781
99,0.817,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.94543,40.36656,1401.27148
100,0.825,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
101,0.833,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
102,0.842,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
103,0.85,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.40848,40.28003,1401.50598
104,0.858,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
105,0.867,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
106,0.875,393.16696,47.16936,1645.6665,513.27222,56.51682,1543.30298,284.86658,28.97749,1537.89319,489.40848,40.28003,1401.50598
107,0.883,393.16696,47.16936,1645.6665,513.46851,56.6166,1542.91931,284.76535,29.09748,1538.02502,489.8562,40.19123,1401.50781
108,0.892,392.77219,46.65887,1645.51404,512.92999,56.51616,1543.54175,284.76535,29.09748,1538.02502,489.94543,40.36656,1401.27148
109,0.9,393.16696,47.16936,1645.6665,513.27222,56.51682,1543.30298,284.10602,29.13626,1538.01013,489.38309,40.04742,1401.75879
110,0.908,392.77219,46.65887,1645.51404,513.27222,56.51682,1543.30298,283.92755,29.11872,1537.99548,488.90228,39.82959,1401.84558
111,0.917,392.77219,46.65887,1645.51404,513.27222,56.51682,1543.30298,283.74908,29.1014,1537.98096,489.38309,40.04742,1401.75879
112,0.925,392.56119,46.63456,1645.49255,512.92999,56.51616,1543.54175,283.74908,29.1014,1537.98096,489.06927,39.72155,1401.95996
113,0.933,392.45105,46.67974,1645.36316,512.28674,55.95645,1543.2417,283.74908,29.1014,1537.98096,489.06927,39.72155,1401.95996
114,0.942,392.75391,47.01488,1646.00903,511.56137,55.67521,1543.69238,283.74908,29.1014,1537.98096,487.73221,39.61442,1399.9552
115,0.95,392.45105,46.67974,1645.36316,512.28674,55.95645,1543.2417,283.74908,29.1014,1537.98096,488.27222,39.33994,1401.72473
116,0.958,391.53036,46.46638,1645.75562,512.28674,55.95645,1543.2417,283.74908,29.1014,1537.98096,488.27222,39.33994,1401.72473
117,0.967,392.07449,46.29531,1645.97168,512.28674,55.95645,1543.2417,283.74908,29.1014,1537.98096,487.76489,39.35831,1400.21582
118,0.975,392.1337,45.98285,1645.55823,512.28674,55.95645,1543.2417,283.74908,29.1014,1537.98096,487.76489,39.35831,1400.21582
119,0.983,392.07449,46.29531,1645.97168,511.56137,55.67521,1543.69238,283.74908,29.1014,1537.98096,487.3837,39.31012,1400.04126
120,0.992,392.07449,46.29531,1645.97168,511.56137,55.67521,1543.69238,283.74908,29.1014,1537.98096,487.3837,39.31012,1400.04126
121,1,391.23132,46.8664,1646.24768,511.56137,55.67521,1543.69238,283.74908,29.1014,1537.98096,487.95364,39.0301,1400.37048
122,1.008,391.23132,46.8664,1646.24768,511.56137,55.67521,1543.69238,283.74908,29.1014,1537.98096,488.08725,39.13441,1401.31494
123,1.017,392.07449,46.29531,1645.97168,512.00824,55.68477,1543.3645,283.74908,29.1014,1537.98096,487.95364,39.0301,1400.37048
124,1.025,391.23132,46.8664,1646.24768,511.02194,56.42051,1543.52551,283.74908,29.1014,1537.98096,488.14676,38.63482,1401.16602
125,1.033,392.07449,46.29531,1645.97168,511.02194,56.42051,1543.52551,283.59055,29.163,1538.07458,487.62317,38.85855,1400.9541
126,1.042,391.53036,46.46638,1645.75562,511.02194,56.42051,1543.52551,283.74908,29.1014,1537.98096,487.62317,38.85855,1400.9541
127,1.05,392.07449,46.29531,1645.97168,511.4548,56.52153,1543.26367,283.74908,29.1014,1537.98096,488.14676,38.63482,1401.16602
128,1.058,391.70349,47.55265,1646.11548,511.4548,56.52153,1543.26367,283.74908,29.1014,1537.98096,487.62317,38.85855,1400.9541
129,1.067,392.1337,45.98285,1645.55823,511.4548,56.52153,1543.26367,283.59055,29.163,1538.07458,487.62317,38.85855,1400.9541
130,1.075,392.1337,45.98285,1645.55823,511.4548,56.52153,1543.26367,283.44919,29.06219,1538.15356,487.62317,38.85855,1400.9541
131,1.083,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.59055,29.163,1538.07458,487.62317,38.85855,1400.9541
132,1.092,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.62317,38.85855,1400.9541
133,1.1,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.50015,39.30941,1400.57202
134,1.108,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.62317,38.85855,1400.9541
135,1.117,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.62317,38.85855,1400.9541
136,1.125,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.60773,29.00058,1538.05994,487.54959,38.6297,1400.80334
137,1.133,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.54959,38.6297,1400.80334
138,1.142,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.69678,37.86464,1400.9043
139,1.15,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.41031,29.23842,1538.62244,487.69678,37.86464,1400.9043
140,1.158,392.07449,46.29531,1645.97168,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.54959,38.6297,1400.80334
141,1.167,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.69678,37.86464,1400.9043
142,1.175,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.48068,38.43808,1400.4989
143,1.183,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.48068,38.43808,1400.4989
144,1.192,392.07449,46.29531,1645.97168,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.48068,38.43808,1400.4989
145,1.2,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.48068,38.43808,1400.4989
146,1.208,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.44919,29.06219,1538.15356,487.4082,39.09501,1400.42834
147,1.217,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.56882,29.1768,1538.52893,487.48068,38.43808,1400.4989
148,1.225,392.1337,45.98285,1645.55823,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.48068,38.43808,1400.4989
149,1.233,392.1337,45.98285,1645.55823,512.31781,55.75594,1542.8551,283.29654,29.11549,1538.72974,487.48068,38.43808,1400.4989
150,1.242,392.1337,45.98285,1645.55823,511.79813,56.65482,1542.87061,283.33539,28.93931,1538.26086,487.48068,38.43808,1400.4989
151,1.25,392.1337,45.98285,1645.55823,512.31781,55.75594,1542.8551,283.29654,29.11549,1538.72974,487.48068,38.43808,1400.4989
152,1.258,392.1337,45.98285,1645.55823,512.31781,55.75594,1542.8551,283.29654,29.11549,1538.72974,487.18253,38.27367,1400.33997
153,1.267,392.45105,46.67974,1645.36316,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.48068,38.43808,1400.4989
154,1.275,392.33975,45.98514,1645.55188,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.48068,38.43808,1400.4989
155,1.283,392.68219,46.71785,1645.36279,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.18253,38.27367,1400.33997
156,1.292,392.51556,46.2443,1644.92969,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.18253,38.27367,1400.33997
157,1.3,392.51556,46.2443,1644.92969,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.18253,38.27367,1400.33997
158,1.308,392.68219,46.71785,1645.36279,512.31781,55.75594,1542.8551,283.41031,29.23842,1538.62244,487.18253,38.27367,1400.33997
159,1.317,392.77219,46.65887,1645.51404,512.31781,55.75594,1542.8551,283.32825,29.31434,1538.90051,487.18253,38.27367,1400.33997
160,1.325,393.26324,46.9115,1645.21558,512.31781,55.75594,1542.8551,283.29654,29.11549,1538.72974,487.18253,38.27367,1400.33997
161,1.333,393.16696,47.16936,1645.6665,512.82544,56.05699,1542.61926,283.41031,29.23842,1538.62244,487.0314,38.33414,1400.05713
162,1.342,393.16696,47.16936,1645.6665,512.82544,56.05699,1542.61926,283.29654,29.11549,1538.72974,487.18253,38.27367,1400.33997
163,1.35,393.3428,47.42903,1645.04395,512.82544,56.05699,1542.61926,283.44199,29.43727,1538.79333,487.0314,38.33414,1400.05713
164,1.358,393.3428,47.42903,1645.04395,512.82544,56.05699,1542.61926,283.29654,29.11549,1538.72974,487.0314,38.33414,1400.05713
165,1.367,393.43921,47.17121,1644.59314,512.82544,56.05699,1542.61926,283.55164,29.33928,1538.54346,487.0314,38.33414,1400.05713
166,1.375,393.3428,47.42903,1645.04395,512.82544,56.05699,1542.61926,283.41031,29.23842,1538.62244,487.0314,38.33414,1400.05713
167,1.383,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.55164,29.33928,1538.54346,487.0314,38.33414,1400.05713
168,1.392,393.3428,47.42903,1645.04395,512.26508,55.88446,1542.04663,283.55164,29.33928,1538.54346,487.0314,38.33414,1400.05713
169,1.4,393.3428,47.42903,1645.04395,512.26508,55.88446,1542.04663,283.55164,29.33928,1538.54346,487.0314,38.33414,1400.05713
170,1.408,393.43921,47.17121,1644.59314,512.82544,56.05699,1542.61926,283.58331,29.53812,1538.71436,487.0314,38.33414,1400.05713
171,1.417,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.58331,29.53812,1538.71436,487.0314,38.33414,1400.05713
172,1.425,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.47418,29.41126,1538.82617,487.0314,38.33414,1400.05713
173,1.433,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.58331,29.53812,1538.71436,486.99463,38.39403,1398.92688
174,1.442,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.55164,29.33928,1538.54346,486.99463,38.39403,1398.92688
175,1.45,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,284.21091,29.301,1538.55847,487.32391,38.49306,1398.59937
176,1.458,393.43921,47.17121,1644.59314,512.26508,55.88446,1542.04663,283.76172,29.55544,1538.729,487.32391,38.49306,1398.59937
177,1.467,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,284.54788,29.25648,1538.47937,487.32391,38.49306,1398.59937
178,1.475,393.53412,47.22114,1644.47522,512.26508,55.88446,1542.04663,284.45264,29.10766,1538.61658,487.32391,38.49306,1398.59937
179,1.483,393.53412,47.22114,1644.47522,512.26508,55.88446,1542.04663,284.42093,29.51696,1538.7439,487.32391,38.49306,1398.59937
180,1.492,393.53412,47.22114,1644.47522,512.26508,55.88446,1542.04663,284.79593,29.50022,1538.6803,487.32391,38.49306,1398.59937
181,1.5,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,284.77383,28.99951,1538.78784,487.32391,38.49306,1398.59937
182,1.508,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,284.79593,29.50022,1538.6803,487.32391,38.49306,1398.59937
183,1.517,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,284.45264,29.10766,1538.61658,487.32391,38.49306,1398.59937
184,1.525,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,284.81549,29.16625,1538.62219,487.32391,38.49306,1398.59937
185,1.533,393.53412,47.22114,1644.47522,511.82925,56.68729,1542.18616,285.02365,29.51223,1539.18774,487.32391,38.49306,1398.59937
186,1.542,393.53412,47.22114,1644.47522,512.66107,57.39263,1542.1311,284.74634,29.37902,1538.797,487.32391,38.49306,1398.59937
187,1.55,393.53412,47.22114,1644.47522,512.66107,57.39263,1542.1311,284.68854,29.42673,1538.8866,487.32391,38.49306,1398.59937
188,1.558,393.53412,47.22114,1644.47522,512.66107,57.39263,1542.1311,284.82941,29.50057,1539.22424,487.27103,39.02048,1398.54968
189,1.567,393.53412,47.22114,1644.47522,512.66107,57.39263,1542.1311,285.02365,29.51223,1539.18774,487.32391,38.49306,1398.59937
190,1.575,393.53412,47.22114,1644.47522,512.66107,57.39263,1542.1311,285.21686,29.57313,1538.8905,487.25943,39.49401,1398.67078
191,1.583,393.53412,47.22114,1644.47522,512.67993,57.58912,1541.74976,284.68854,29.42673,1538.8866,487.27103,39.02048,1398.54968
192,1.592,393.53412,47.22114,1644.47522,512.67993,57.58912,1541.74976,285.17517,29.40638,1539.05615,487.27103,39.02048,1398.54968
193,1.6,393.53412,47.22114,1644.47522,512.67993,57.58912,1541.74976,285.02365,29.51223,1539.18774,487.25943,39.49401,1398.67078
194,1.608,393.53412,47.22114,1644.47522,512.67993,57.58912,1541.74976,284.91458,29.57814,1538.9679,487.25943,39.49401,1398.67078
195,1.617,393.53412,47.22114,1644.47522,512.67993,57.58912,1541.74976,284.87106,29.66732,1539.05859,487.57269,39.69546,1398.72583
196,1.625,393.54211,47.57347,1644.66125,512.67993,57.58912,1541.74976,284.87106,29.66732,1539.05859,487.57269,39.69546,1398.72583
197,1.633,393.54211,47.57347,1644.66125,512.67993,57.58912,1541.74976,284.96121,29.61897,1539.41589,487.25943,39.49401,1398.67078
