Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,687.27332,-93.27838,1486.94714,688.2915,-56.12836,1448.84277,716.7356,-21.32967,1429.00146,757.52191,7.82083,1427.17188,767.58502,-68.17865,1487.09473,831.35999,-63.5295,1461.68262,878.82043,-57.18771,1445.86707
22,0.175,687.28534,-93.72409,1486.71326,688.2915,-56.12836,1448.84277,716.27722,-21.88473,1429.19055,756.80737,9.51814,1427.09094,767.58502,-68.17865,1487.09473,830.73969,-62.65274,1461.54236,878.9325,-56.9328,1445.66919
23,0.183,687.3703,-92.94009,1486.8064,688.2915,-56.12836,1448.84277,716.21014,-22.07457,1429.90002,756.80737,9.51814,1427.09094,767.58502,-68.17865,1487.09473,830.73969,-62.65274,1461.54236,878.86023,-57.12133,1445.77795
24,0.192,687.3703,-92.94009,1486.8064,687.76953,-55.55422,1449.07983,716.01385,-21.97606,1430.51245,757.03564,9.21902,1427.46521,767.58502,-68.17865,1487.09473,830.99341,-64.2189,1461.60278,878.82043,-57.18771,1445.86707
25,0.2,687.37817,-92.36399,1486.87476,687.60736,-55.42004,1448.94446,716.9668,-20.9676,1430.22327,757.8595,9.13118,1427.74268,767.52478,-68.11104,1487.22253,831.18774,-64.15106,1461.94202,878.89868,-58.74225,1446.62891
26,0.208,686.76166,-91.57951,1486.52771,688.08307,-55.22595,1449.29272,718.27612,-20.76241,1430.29382,758.80841,9.77748,1429.66968,767.86438,-68.02111,1487.45728,831.14563,-64.64906,1462.03137,878.96381,-58.98423,1446.93433
27,0.217,686.68823,-91.61634,1486.73608,688.71613,-55.58108,1448.71228,718.79303,-20.83124,1430.44702,759.31659,9.7839,1429.69275,767.99402,-68.02952,1487.68884,831.04053,-65.09646,1462.22974,878.83966,-59.44729,1447.39355
28,0.225,686.91022,-91.61041,1486.56628,688.31433,-54.81668,1448.32996,719.18384,-20.55928,1430.29749,759.82288,9.69236,1429.85144,768.31055,-68.49963,1488.24768,830.77563,-66.17385,1462.21619,878.88269,-60.60137,1447.85779
29,0.233,686.78357,-91.55503,1486.6582,688.78442,-55.08676,1448.45007,719.56079,-20.64271,1430.39551,760.61993,8.94731,1430.25244,768.31055,-68.49963,1488.24768,831.07458,-68.33212,1462.37476,879.22485,-61.03377,1449.10132
30,0.242,686.91022,-91.61041,1486.56628,688.78442,-55.08676,1448.45007,719.75769,-20.54473,1430.56323,760.88531,9.05974,1430.63574,768.40576,-68.97705,1488.27661,831.31921,-69.28495,1462.90796,879.11176,-61.8461,1449.11169
31,0.25,686.91022,-91.61041,1486.56628,689.02435,-55.21289,1448.49573,719.84167,-20.65748,1430.58289,763.5437,9.23102,1430.51074,768.51483,-69.07211,1488.71436,832.20801,-69.412,1464.15051,879.7099,-63.45391,1449.56226
32,0.258,687.30249,-92.25822,1486.74097,689.23309,-55.76799,1448.69507,719.84167,-20.65748,1430.58289,763.5437,9.23102,1430.51074,768.56714,-69.07095,1488.92383,832.69,-70.84294,1464.49255,879.93713,-65.77421,1449.80396
33,0.267,687.3703,-92.94009,1486.8064,689.23309,-55.76799,1448.69507,719.5658,-20.32665,1430.40833,762.32379,8.41816,1429.6322,768.84674,-69.3717,1488.59546,832.16565,-69.58406,1465.08484,879.53265,-64.13332,1449.91089
34,0.275,687.3703,-92.94009,1486.8064,689.32623,-55.93412,1448.87207,719.48535,-20.41929,1429.42834,761.08911,7.64622,1428.44275,768.90619,-69.53862,1488.87866,832.2309,-69.69263,1464.76868,879.60303,-64.17132,1449.83264
35,0.283,687.29352,-93.14801,1486.78162,688.9931,-55.64177,1448.64941,719.30774,-20.32494,1429.31299,760.46893,6.91507,1427.07996,768.47314,-69.6012,1488.64868,832.06006,-69.48235,1464.02441,879.78949,-63.89692,1449.69189
36,0.292,687.29352,-93.14801,1486.78162,688.76788,-55.76535,1448.93579,718.72021,-20.3393,1429.1134,759.88391,8.04315,1426.49963,768.39288,-69.02789,1488.44873,831.86823,-69.63264,1463.54663,879.22711,-62.36557,1449.21484
37,0.3,687.28534,-93.72409,1486.71326,688.76788,-55.76535,1448.93579,718.1275,-22.04628,1428.31055,759.73669,8.33651,1425.85461,768.14447,-69.09523,1488.21277,831.32727,-68.77636,1462.09802,879.04449,-61.8885,1449.03662
38,0.308,687.26514,-93.85448,1486.87891,688.26221,-55.95991,1448.62878,718.02258,-21.94519,1428.34668,758.75653,8.51883,1425.75647,768.25195,-69.05232,1488.04028,830.77563,-66.17385,1462.21619,879.24481,-60.77496,1447.36963
39,0.317,687.15875,-93.66879,1486.80518,688.2915,-56.12836,1448.84277,717.06305,-21.28806,1427.65271,758.85614,7.77372,1425.92712,767.70068,-68.40359,1487.25439,831.04053,-65.09646,1462.22974,879.09698,-59.38993,1446.98987
40,0.325,686.98755,-93.62426,1486.74927,688.07385,-55.77858,1448.48132,716.3623,-21.52906,1427.64368,758.38257,7.9599,1425.78259,767.31091,-68.18827,1487.28625,831.01788,-64.40406,1461.97632,878.8692,-58.71497,1446.34839
41,0.333,686.85376,-94.03314,1487.02502,687.91437,-55.58275,1448.29932,715.22119,-22.1496,1427.79016,756.62122,8.25554,1426.41479,767.23273,-68.16,1487.11536,830.37329,-63.34214,1461.46265,878.7002,-57.11416,1445.94714
42,0.342,686.89069,-93.92212,1486.88416,688.08337,-55.94556,1448.70349,714.32886,-20.91693,1428.40295,755.24567,11.9543,1424.95227,767.17285,-68.06311,1486.6853,830.03979,-63.11719,1461.46545,877.63892,-55.94983,1445.21863
43,0.35,686.8443,-93.64475,1486.77588,687.13525,-56.63045,1448.95837,714.08496,-20.94746,1428.09387,755.24567,11.9543,1424.95227,766.84387,-67.78394,1486.48975,830.40619,-62.42781,1461.54529,877.43341,-55.66396,1444.87573
44,0.358,686.90454,-93.63219,1486.63464,687.47253,-55.2713,1448.77759,714.47137,-22.03242,1428.20313,756.46924,8.20986,1426.52039,767.09882,-67.82506,1486.56616,829.90906,-62.41441,1461.44849,877.29962,-55.70047,1444.63403
45,0.367,686.30658,-93.08033,1486.02527,687.47253,-55.2713,1448.77759,714.79236,-22.11333,1428.54163,755.56421,9.87212,1427.03735,766.84387,-67.78394,1486.48975,829.90906,-62.41441,1461.44849,877.34131,-55.98327,1444.62439
46,0.375,686.05414,-93.18903,1485.80981,687.47253,-55.2713,1448.77759,714.79236,-22.11333,1428.54163,756.00592,9.75368,1427.50256,766.23584,-68.23921,1486.4281,829.54279,-63.10371,1461.36853,877.2691,-56.17197,1444.73315
47,0.383,686.05414,-93.18903,1485.80981,687.47253,-55.2713,1448.77759,714.75757,-21.95004,1429.08936,756.00592,9.75368,1427.50256,766.56482,-68.51833,1486.62366,830.06714,-63.31404,1461.24207,877.37158,-56.58939,1444.72681
48,0.392,686.05414,-93.18903,1485.80981,687.47253,-55.2713,1448.77759,716.47687,-22.3613,1429.55505,757.24084,8.88731,1427.98914,766.56482,-68.51833,1486.62366,830.05383,-63.50618,1461.38318,878.15503,-58.72247,1445.31519
49,0.4,686.16595,-93.34911,1485.57678,687.57904,-54.97274,1447.8678,717.26196,-21.5767,1428.96509,758.06494,8.79913,1428.26672,766.56482,-68.51833,1486.62366,830.44592,-65.13967,1461.70483,878.33685,-59.20097,1445.48462
50,0.408,686.16595,-93.34911,1485.57678,687.68542,-54.89217,1447.70886,718.74023,-20.87428,1429.04443,758.80841,9.77748,1429.66968,766.88574,-68.45979,1487.10156,830.95288,-66.44262,1461.63123,878.35266,-60.92167,1446.14587
51,0.417,686.22723,-93.48732,1485.4458,688.12598,-55.13335,1447.13464,718.87854,-20.99978,1428.98486,759.79877,7.2894,1430.40234,766.92322,-68.6565,1487.09033,830.80701,-66.48861,1461.73694,878.55048,-61.73407,1446.60669
52,0.425,686.61926,-94.13474,1485.62024,688.12598,-55.13335,1447.13464,719.19397,-20.86422,1429.06506,760.16541,8.47795,1430.03027,767.09558,-68.85807,1487.19336,831.05945,-68.05406,1461.79797,878.62518,-61.95458,1446.92261
53,0.433,686.22723,-93.48732,1485.4458,688.27509,-55.08963,1446.99707,719.62604,-20.46963,1428.9552,760.49799,7.59164,1428.85889,767.19067,-69.3354,1487.22241,831.30768,-68.66145,1461.91443,878.66711,-62.16262,1446.99048
54,0.442,686.35413,-93.46078,1485.41162,688.27509,-55.08963,1446.99707,719.62604,-20.46963,1428.9552,760.49799,7.59164,1428.85889,767.06995,-69.3046,1487.36743,831.22534,-68.89652,1462.04822,878.89575,-62.31071,1447.27881
55,0.45,686.61926,-94.13474,1485.62024,688.27509,-55.08963,1446.99707,719.93982,-20.75036,1428.48462,760.33655,7.66886,1428.75037,767.06995,-69.3046,1487.36743,831.63416,-68.87599,1462.9104,878.81982,-62.72556,1447.67102
56,0.458,686.22723,-93.48732,1485.4458,688.12598,-55.13335,1447.13464,718.83081,-21.88949,1427.87695,760.41418,7.18084,1426.73816,767.19067,-69.3354,1487.22241,831.61456,-68.76095,1462.72681,878.95135,-62.5262,1447.63159
57,0.467,686.61926,-94.13474,1485.62024,688.12598,-55.13335,1447.13464,718.43115,-22.06874,1427.52576,759.48096,8.05489,1425.80981,767.19067,-69.3354,1487.22241,831.30768,-68.66145,1461.91443,878.55646,-62.20918,1446.91748
58,0.475,686.55804,-93.99656,1485.75134,688.33441,-55.68813,1447.33386,718.09094,-21.97423,1427.45227,759.37299,8.18857,1425.21716,767.19067,-69.3354,1487.22241,831.05945,-68.05406,1461.79797,878.54126,-61.94349,1446.56482
59,0.483,686.22723,-93.48732,1485.4458,688.02478,-55.4971,1448.12512,718.28094,-21.96462,1426.68152,759.30927,8.04597,1424.09924,766.60229,-68.71507,1486.61243,830.95288,-66.44262,1461.63123,878.54816,-61.19669,1445.99829
60,0.492,686.22723,-93.48732,1485.4458,688.02478,-55.4971,1448.12512,715.94983,-22.95687,1427.01697,758.79901,8.42514,1423.12708,766.72827,-68.82259,1486.41809,830.64667,-66.41439,1461.41077,878.18207,-60.14093,1445.21973
61,0.5,686.55804,-93.99656,1485.75134,687.81256,-56.66887,1447.86792,714.2605,-22.65655,1426.86841,757.81024,7.75439,1422.23865,766.45245,-68.80071,1486.3407,829.89203,-64.47289,1461.1604,878.22961,-59.24426,1444.58899
62,0.508,686.44,-94.22602,1485.80945,687.36877,-56.81984,1447.55103,714.0191,-22.62345,1426.87366,757.66571,7.70424,1422.33508,766.27319,-68.23707,1486.0918,830.05872,-63.71163,1459.76697,878.10938,-57.93266,1444.17871
63,0.517,686.04791,-93.57869,1485.63501,687.10217,-56.71722,1447.49768,714.21777,-22.77833,1426.74756,756.57513,8.09952,1421.54846,766.05438,-68.49999,1485.69983,830.20795,-63.77721,1458.92456,877.14484,-56.79961,1443.40454
64,0.525,686.48126,-94.50968,1485.35095,687.10217,-56.71722,1447.49768,713.87897,-22.66526,1426.98071,755.53558,10.01897,1422.31189,766.448,-68.01584,1485.46729,830.91211,-62.26022,1458.59094,876.37946,-55.89041,1442.74243
65,0.533,686.22662,-94.02947,1485.34375,686.25757,-58.05855,1448.10571,713.62506,-22.60414,1426.94202,755.32922,10.14727,1423.04419,766.31793,-67.702,1485.08228,830.25153,-61.68982,1457.92236,876.06879,-55.2892,1442.12219
66,0.542,686.11322,-94.11886,1485.23633,686.04913,-57.50342,1447.90662,713.62506,-22.60414,1426.94202,754.68524,10.44702,1423.41174,766.45221,-67.50961,1484.93164,830.25153,-61.68982,1457.92236,875.83105,-54.36839,1441.56384
67,0.55,686.12152,-94.32039,1484.82422,685.74438,-57.83887,1447.68542,713.69574,-22.40611,1426.51221,755.01349,10.72152,1423.65222,766.31903,-67.31745,1484.82056,829.84106,-62.4915,1457.05408,875.76563,-54.57548,1441.28589
68,0.558,685.86688,-93.84016,1484.81689,686.22919,-56.18235,1446.58521,713.69574,-22.40611,1426.51221,754.95288,9.597,1425.20142,766.47186,-67.76624,1484.96069,829.01587,-63.86864,1455.7843,875.82935,-55.25196,1441.46692
69,0.567,685.76495,-93.76602,1484.72339,685.86041,-55.76481,1447.27844,713.71082,-22.16026,1426.64734,754.17914,11.02303,1424.98816,766.47186,-67.76624,1484.96069,829.07611,-64.20065,1455.83813,876.59424,-57.00909,1441.14441
70,0.575,686.18329,-94.12629,1484.17188,686.2655,-55.14621,1447.53857,714.0351,-22.34029,1426.73877,755.24567,11.9543,1424.95227,765.83997,-68.47134,1485.4054,829.57037,-64.45512,1457.06055,876.54877,-58.74047,1440.78516
71,0.583,685.90784,-94.48727,1484.21362,686.37909,-55.01236,1447.34351,714.41333,-22.28435,1426.95142,755.84021,7.13328,1427.13513,765.91998,-68.73936,1485.34631,829.30096,-64.71327,1457.24634,876.84644,-59.74223,1441.36523
72,0.592,685.90784,-94.48727,1484.21362,687.96277,-54.8594,1445.57556,714.78229,-22.37613,1427.06555,756.81537,6.81639,1427.56616,766.1344,-68.76801,1485.64063,830.0921,-66.02804,1457.83179,877.02454,-60.61316,1441.3678
73,0.6,685.90784,-94.48727,1484.21362,687.39301,-54.25362,1445.86804,716.97577,-21.34071,1427.31689,758.9953,7.1677,1427.6001,765.95966,-68.91753,1485.76672,830.15741,-66.75504,1457.91785,877.57043,-61.23418,1441.26184
74,0.608,685.7627,-93.88133,1484.01563,687.39301,-54.25362,1445.86804,716.97577,-21.34071,1427.31689,759.49762,7.09641,1427.57104,766.37384,-69.17711,1485.87732,829.88818,-67.26109,1458.34839,876.8125,-61.91114,1441.80017
75,0.617,685.78076,-93.80374,1483.90894,688.49982,-55.27683,1444.83667,717.96515,-21.63956,1427.29675,759.36865,7.92853,1427.54822,766.4165,-69.65559,1485.69678,829.67468,-68.10521,1458.63977,877.27631,-63.1935,1442.81189
76,0.625,685.83148,-93.61341,1483.68518,688.2865,-54.55118,1444.80579,718.55768,-21.13141,1427.33179,759.51617,7.99276,1427.43213,766.4165,-69.65559,1485.69678,830.80658,-69.06461,1459.68921,877.40521,-63.25561,1443.18579
77,0.633,686.22607,-92.91249,1483.38672,688.49982,-55.27683,1444.83667,718.74707,-21.22485,1427.44238,760.43774,7.05659,1426.92786,766.4165,-69.65559,1485.69678,831.08704,-69.77869,1460.08618,877.20148,-63.14624,1443.6571
78,0.642,686.46558,-93.58974,1483.48926,688.49982,-55.27683,1444.83667,718.60901,-21.06513,1427.20569,760.25543,7.29723,1426.57825,766.52679,-69.57237,1485.95557,830.99872,-69.33225,1460.75525,877.10626,-63.06002,1444.04395
79,0.65,685.85785,-94.40968,1484.11963,688.49982,-55.27683,1444.83667,719.16321,-21.40792,1426.01147,760.12769,7.35066,1424.83301,766.52679,-69.57237,1485.95557,830.97003,-69.38593,1460.73621,877.10626,-63.06002,1444.04395
80,0.658,685.59631,-94.26339,1484.26831,688.49982,-55.27683,1444.83667,718.68616,-21.61048,1425.32886,760.70563,6.98492,1424.2616,766.52679,-69.57237,1485.95557,830.74255,-69.23983,1460.45361,877.10626,-63.06002,1444.04395
81,0.667,685.83331,-94.93704,1484.42249,688.49982,-55.27683,1444.83667,718.54388,-21.48737,1425.34631,760.31287,7.15988,1421.87744,766.13422,-69.03994,1486.18811,830.38141,-68.65582,1460.42334,876.71539,-62.32125,1443.99829
82,0.675,685.55859,-94.50922,1484.40735,687.93347,-54.69062,1445.36194,717.38977,-22.78226,1425.59375,759.52032,7.38683,1422.2522,766.03363,-69.15553,1485.88586,830.85187,-68.16162,1460.34241,877.04382,-60.67836,1443.28613
83,0.683,685.55859,-94.50922,1484.40735,687.93347,-54.69062,1445.36194,715.83197,-22.21785,1425.10828,758.64606,8.31272,1421.46118,766.03363,-69.15553,1485.88586,829.88416,-66.68917,1459.14648,877.04382,-60.67836,1443.28613
84,0.692,685.55859,-94.50922,1484.40735,687.13867,-54.9127,1445.24524,715.09875,-22.42588,1425.40308,757.97882,8.58364,1420.91785,765.95966,-68.91753,1485.76672,828.88678,-66.07217,1458.30762,876.85474,-59.68002,1442.84998
85,0.7,685.55859,-94.50922,1484.40735,686.53662,-55.79901,1446.02917,714.16779,-22.86876,1425.3175,756.12164,8.35097,1420.28101,765.66522,-68.6209,1485.53149,829.3985,-65.033,1457.69666,876.70068,-59.12656,1441.1344
86,0.708,685.42499,-94.30985,1484.71655,686.25403,-55.84616,1446.16455,714.10443,-22.46247,1425.31165,756.12164,8.35097,1420.28101,765.47449,-68.12537,1485.14209,828.82416,-64.14442,1456.38647,876.32428,-57.80312,1440.14685
87,0.717,685.42499,-94.30985,1484.71655,685.5954,-55.67238,1447.17078,713.85187,-22.39204,1425.22034,756.12164,8.35097,1420.28101,765.18024,-67.49887,1484.66309,828.29633,-63.73312,1455.70801,875.83997,-56.50258,1439.54639
88,0.725,685.29669,-94.04215,1484.8501,684.18805,-56.70028,1446.68323,713.10223,-22.12957,1425.41406,754.87805,9.94495,1420.33667,765.48059,-66.68014,1484.21826,828.27893,-63.40905,1455.4989,875.14343,-55.16217,1439.53516
89,0.733,685.29669,-94.04215,1484.8501,683.08875,-56.17765,1447.53479,713.37201,-22.10014,1424.87915,754.70795,9.84066,1420.67249,765.2641,-66.75407,1484.1073,828.55664,-62.47235,1455.75525,875.00854,-54.73729,1439.22095
90,0.742,685.29669,-94.04215,1484.8501,682.87756,-56.07273,1447.46143,713.37201,-22.10014,1424.87915,754.51428,9.86306,1420.69092,765.52057,-66.30144,1483.90967,828.35791,-62.38267,1455.65247,875.16498,-53.5227,1438.80737
91,0.75,685.29669,-94.04215,1484.8501,683.35199,-55.06072,1446.90149,713.17511,-22.4805,1425.98804,754.6012,9.73553,1420.85278,765.52057,-66.30144,1483.90967,828.35791,-62.38267,1455.65247,875.16498,-53.5227,1438.80737
92,0.758,685.21179,-93.96715,1484.94824,683.57355,-55.13081,1446.98181,712.59027,-21.20615,1425.95215,754.87463,9.73483,1421.23096,765.1311,-66.56174,1483.99634,828.35791,-62.38267,1455.65247,874.95819,-55.63198,1438.84607
93,0.767,685.11676,-93.43896,1484.84424,684.5033,-55.37223,1446.76978,713.41187,-22.50789,1426.83313,754.06073,9.91721,1424.01624,764.87268,-67.13544,1484.15625,827.77649,-64.09543,1455.4397,874.96112,-56.65168,1439.05688
94,0.775,684.72729,-93.34467,1484.8324,684.99615,-55.71344,1446.14172,713.56757,-22.48623,1426.75623,755.43671,10.28637,1423.77832,764.93671,-67.31036,1484.58545,827.75037,-63.92893,1455.63855,875.65057,-57.98151,1439.30347
95,0.783,684.72729,-93.34467,1484.8324,685.49487,-55.02936,1446.4624,714.15283,-22.54111,1426.50488,755.92804,10.04851,1423.43738,765.01941,-67.4773,1484.8623,827.86707,-64.25755,1456.36755,875.35858,-58.53899,1439.55957
96,0.792,684.94189,-92.70042,1484.67114,686.38025,-53.74912,1445.61938,714.0191,-22.62345,1426.87366,757.68134,7.63717,1423.83435,764.75507,-67.31476,1485.76392,828.4491,-64.7938,1456.68237,875.34058,-59.2665,1439.98499
97,0.8,684.52496,-93.14373,1484.49585,686.9295,-53.41083,1445.72705,715.26276,-20.95946,1427.08789,758.33948,8.18134,1424.72815,765.64191,-68.23598,1485.8728,828.48877,-65.87112,1457.93152,876.0683,-60.85367,1441.05164
98,0.808,684.55573,-92.49077,1484.45618,686.9295,-53.41083,1445.72705,716.95154,-21.26029,1427.23645,759.07135,8.35239,1425.14307,765.81415,-68.43758,1485.97595,828.29132,-67.30118,1458.1582,876.22723,-61.94816,1441.50769
99,0.817,684.3363,-92.6004,1484.44763,686.78766,-53.21723,1445.74988,718.45276,-21.90711,1425.97437,759.29932,8.37645,1424.72729,765.89117,-68.23984,1486.11365,828.30347,-67.30901,1458.49365,876.23169,-62.34527,1442.10046
100,0.825,684.3363,-92.6004,1484.44763,687.0589,-53.29363,1445.75879,718.68616,-21.61048,1425.32886,760.1676,7.99317,1424.42834,765.89117,-68.23984,1486.11365,828.71222,-67.66444,1459.37317,876.12872,-62.48131,1442.93152
101,0.833,684.18726,-92.46088,1484.6333,687.0589,-53.29363,1445.75879,718.68616,-21.61048,1425.32886,760.70563,6.98492,1424.2616,765.62372,-68.52641,1486.72778,828.21564,-67.40062,1459.67017,876.44586,-62.82081,1443.8385
102,0.842,683.88403,-92.38719,1484.54626,687.0589,-53.29363,1445.75879,718.68616,-21.61048,1425.32886,761.95416,6.34691,1422.58838,765.62372,-68.52641,1486.72778,828.9519,-68.18345,1460.30664,876.35358,-62.88577,1443.92468
103,0.85,683.948,-92.62884,1484.65308,687.0589,-53.29363,1445.75879,718.68616,-21.61048,1425.32886,761.95416,6.34691,1422.58838,765.62372,-68.52641,1486.72778,828.89008,-68.02953,1460.45093,876.32373,-62.68945,1444.00928
104,0.858,683.94177,-92.99459,1484.75806,687.0589,-53.29363,1445.75879,718.54388,-21.48737,1425.34631,760.7334,6.8951,1421.6532,765.62372,-68.52641,1486.72778,827.87512,-66.71048,1460.67322,876.2818,-62.40671,1444.01892
105,0.867,684.07672,-92.59385,1484.88855,686.9295,-53.41083,1445.72705,717.854,-21.27684,1425.66016,760.37573,7.06893,1422.15088,765.62372,-68.52641,1486.72778,827.66925,-66.82951,1459.79053,876.14923,-61.63797,1443.27917
106,0.875,684.07672,-92.59385,1484.88855,686.75812,-53.4362,1445.82959,715.83197,-22.21785,1425.10828,759.71649,7.02246,1420.87512,765.50983,-68.25621,1486.40649,827.39594,-66.53489,1460.1958,875.9566,-61.39367,1443.31006
107,0.883,684.24518,-92.55717,1485.02161,686.15784,-53.82623,1447.04749,714.80286,-21.99225,1425.40137,758.85986,8.40637,1419.97595,765.62207,-68.27368,1486.25305,827.68091,-65.37142,1459.91016,875.97827,-60.23124,1443.26953
108,0.892,684.19946,-92.47808,1485.13562,684.5033,-55.37223,1446.76978,714.10443,-22.46247,1425.31165,758.00006,7.95793,1419.80127,765.13422,-67.72876,1486.09131,827.74023,-64.96258,1458.8407,875.85803,-59.48384,1442.20178
109,0.9,684.23993,-93.12083,1485.25623,684.67401,-55.4811,1446.90796,714.10443,-22.46247,1425.31165,755.84454,8.12114,1419.78613,764.77472,-67.57149,1485.79297,827.68604,-64.52731,1458.41028,875.09723,-57.94353,1440.74426
