Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
91,0.75,205.31308,280.06454,1489.46387,383.42227,288.69601,1457.10986,376.53278,255.6001,1372.01868
92,0.758,205.31308,280.06454,1489.46387,383.10849,289.10321,1457.40649,376.53278,255.6001,1372.01868
93,0.767,205.31308,280.06454,1489.46387,383.11829,288.94504,1457.14746,376.53278,255.6001,1372.01868
94,0.775,205.31308,280.06454,1489.46387,382.86087,288.97247,1457.85266,376.53278,255.6001,1372.01868
95,0.783,205.31308,280.06454,1489.46387,383.07016,288.88751,1457.25024,376.44409,255.50122,1371.92603
96,0.792,205.31308,280.06454,1489.46387,383.07016,288.88751,1457.25024,376.44409,255.50122,1371.92603
97,0.8,205.31308,280.06454,1489.46387,383.4704,288.75354,1457.00708,376.44409,255.50122,1371.92603
98,0.808,205.31308,280.06454,1489.46387,383.07016,288.88751,1457.25024,376.53278,255.6001,1372.01868
99,0.817,205.31308,280.06454,1489.46387,383.11279,288.95636,1457.13159,376.4942,255.6223,1371.89417
100,0.825,205.31308,280.06454,1489.46387,383.16055,289.01477,1457.02771,376.40552,255.52342,1371.80151
101,0.833,205.31308,280.06454,1489.46387,383.10556,289.32947,1456.65881,376.40552,255.52342,1371.80151
102,0.842,205.31308,280.06454,1489.46387,383.1257,289.09866,1456.90942,376.16177,255.36836,1371.92432
103,0.85,205.31308,280.06454,1489.46387,383.16055,289.01477,1457.02771,375.92017,255.1274,1371.59534
104,0.858,205.31308,280.06454,1489.46387,383.08395,289.17276,1456.80823,376.03018,255.29494,1371.65564
105,0.867,205.31308,280.06454,1489.46387,382.72919,289.4288,1456.39417,375.87515,255.34436,1371.51843
106,0.875,205.31308,280.06454,1489.46387,382.72919,289.4288,1456.39417,375.91138,255.72597,1371.41296
107,0.883,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,375.69714,255.83127,1371.43689
108,0.892,205.31308,280.06454,1489.46387,382.72919,289.4288,1456.39417,375.69714,255.83127,1371.43689
109,0.9,205.21124,280.12747,1489.39453,382.54895,289.37332,1456.21436,375.69714,255.83127,1371.43689
110,0.908,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.74799,256.02762,1371.37988
111,0.917,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.69714,255.83127,1371.43689
112,0.925,205.21124,280.12747,1489.39453,382.54895,289.37332,1456.21436,375.5871,255.66373,1371.37659
113,0.933,205.21124,280.12747,1489.39453,382.54895,289.37332,1456.21436,375.5871,255.66373,1371.37659
114,0.942,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.5871,255.66373,1371.37659
115,0.95,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.5871,255.66373,1371.37659
116,0.958,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.5871,255.66373,1371.37659
117,0.967,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.53598,255.71295,1371.33008
118,0.975,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.5871,255.66373,1371.37659
119,0.983,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.5871,255.66373,1371.37659
120,0.992,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.5871,255.66373,1371.37659
121,1,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.53598,255.71295,1371.33008
122,1.008,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.87491,256.27734,1370.27551
123,1.017,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.65158,256.09808,1370.27856
124,1.025,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.20044,255.47246,1371.43823
125,1.033,205.21124,280.12747,1489.39453,382.27493,289.63138,1455.89063,375.47708,255.75865,1371.28979
126,1.042,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.52759,255.70908,1371.33667
127,1.05,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.52759,255.70908,1371.33667
128,1.058,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.53598,255.71295,1371.33008
129,1.067,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.47708,255.75865,1371.28979
130,1.075,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.53598,255.71295,1371.33008
131,1.083,205.02487,280.28348,1489.51025,382.38586,289.41519,1455.95728,375.52759,255.70908,1371.33667
132,1.092,205.02487,280.28348,1489.51025,382.54895,289.37332,1456.21436,375.53598,255.71295,1371.33008
133,1.1,205.02487,280.28348,1489.51025,382.27493,289.63138,1455.89063,375.5871,255.66373,1371.37659
134,1.108,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.69714,255.83127,1371.43689
135,1.117,205.02487,280.28348,1489.51025,382.54895,289.37332,1456.21436,375.69714,255.83127,1371.43689
136,1.125,205.02487,280.28348,1489.51025,382.33945,289.45874,1456.81677,375.7059,255.23274,1371.61914
137,1.133,205.02487,280.28348,1489.51025,382.68658,289.3598,1456.51257,375.63214,255.44679,1371.45361
138,1.142,205.21124,280.12747,1489.39453,382.50632,289.30432,1456.33276,375.5871,255.66373,1371.37659
139,1.15,205.21124,280.12747,1489.39453,382.50632,289.30432,1456.33276,375.80136,255.55843,1371.35278
140,1.158,205.02487,280.28348,1489.51025,382.72919,289.4288,1456.39417,375.81595,255.4003,1371.67944
141,1.167,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,375.81595,255.4003,1371.67944
142,1.175,205.21124,280.12747,1489.39453,382.54895,289.37332,1456.21436,375.77094,255.61723,1371.60242
143,1.183,205.21124,280.12747,1489.39453,382.38586,289.41519,1455.95728,375.77094,255.61723,1371.60242
144,1.192,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,375.95642,255.50902,1371.48999
145,1.2,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,375.95642,255.50902,1371.48999
146,1.208,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,376.03018,255.29494,1371.65564
147,1.217,205.29736,280.13834,1489.22388,382.57205,289.50272,1456.11121,375.98517,255.51192,1371.57861
148,1.225,205.29736,280.13834,1489.22388,382.57205,289.50272,1456.11121,375.91138,255.72597,1371.41296
149,1.233,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,375.95642,255.50902,1371.48999
150,1.242,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,376.31253,255.42783,1371.65735
151,1.25,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,376.33179,255.73749,1371.63586
152,1.258,205.29736,280.13834,1489.22388,382.72919,289.4288,1456.39417,376.09308,255.31827,1371.61316
153,1.267,205.29736,280.13834,1489.22388,382.54895,289.37332,1456.21436,376.26752,255.64478,1371.58032
154,1.275,205.21124,280.12747,1489.39453,382.72919,289.4288,1456.39417,376.09308,255.31827,1371.61316
155,1.283,205.21124,280.12747,1489.39453,383.08395,289.17276,1456.80823,376.18607,255.41388,1371.75732
156,1.292,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,375.92017,255.1274,1371.59534
157,1.3,205.29736,280.13834,1489.22388,382.89005,289.3573,1456.36182,376.3511,255.40564,1371.78186
158,1.308,205.29736,280.13834,1489.22388,383.07031,289.41272,1456.54163,376.08533,254.86577,1371.80896
159,1.317,205.21124,280.12747,1489.39453,383.08395,289.17276,1456.80823,376.09308,255.31827,1371.61316
160,1.325,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
161,1.333,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
162,1.342,205.29736,280.13834,1489.22388,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
163,1.35,205.21124,280.12747,1489.39453,383.08395,289.17276,1456.80823,376.44409,255.50122,1371.92603
164,1.358,205.21124,280.12747,1489.39453,383.08395,289.17276,1456.80823,376.40552,255.52342,1371.80151
165,1.367,205.21124,280.12747,1489.39453,383.07031,289.41272,1456.54163,376.29553,255.35587,1371.74133
166,1.375,205.29736,280.13834,1489.22388,383.07031,289.41272,1456.54163,376.44409,255.50122,1371.92603
167,1.383,205.29736,280.13834,1489.22388,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
168,1.392,205.21124,280.12747,1489.39453,383.1257,289.09866,1456.90942,376.40552,255.52342,1371.80151
169,1.4,205.21124,280.12747,1489.39453,383.1257,289.09866,1456.90942,376.4942,255.6223,1371.89417
170,1.408,205.52704,279.8269,1489.16479,383.51266,288.82327,1456.88733,376.44409,255.50122,1371.92603
171,1.417,205.61314,279.83771,1488.99402,383.45667,288.99362,1456.74048,376.44409,255.50122,1371.92603
172,1.425,205.21124,280.12747,1489.39453,383.51266,288.82327,1456.88733,376.53278,255.6001,1372.01868
173,1.433,205.31308,280.06454,1489.46387,383.11279,288.95636,1457.13159,376.53278,255.6001,1372.01868
174,1.442,205.31308,280.06454,1489.46387,383.51266,288.82327,1456.88733,376.4942,255.6223,1371.89417
175,1.45,205.31308,280.06454,1489.46387,383.4704,288.75354,1457.00708,376.44409,255.50122,1371.92603
176,1.458,205.52704,279.8269,1489.16479,383.49893,289.06329,1456.62085,376.53278,255.6001,1372.01868
177,1.467,205.31308,280.06454,1489.46387,383.51266,288.82327,1456.88733,376.53278,255.6001,1372.01868
178,1.475,205.52704,279.8269,1489.16479,383.51266,288.82327,1456.88733,376.53278,255.6001,1372.01868
179,1.483,205.31308,280.06454,1489.46387,383.51266,288.82327,1456.88733,376.53278,255.6001,1372.01868
180,1.492,205.52704,279.8269,1489.16479,384.06409,289.9733,1456.60657,376.53278,255.6001,1372.01868
181,1.5,205.52704,279.8269,1489.16479,383.71381,289.31302,1456.646,376.62262,255.57434,1372.02832
182,1.508,205.52704,279.8269,1489.16479,383.77786,289.1954,1456.85217,376.62262,255.57434,1372.02832
183,1.517,205.52704,279.8269,1489.16479,383.73563,289.1257,1456.9718,376.62262,255.57434,1372.02832
184,1.525,205.52704,279.8269,1489.16479,384.3009,290.03561,1456.95752,376.83621,256.05334,1371.93823
185,1.533,205.52704,279.8269,1489.16479,384.4425,290.12115,1456.73938,377.11398,256.5242,1371.88416
186,1.542,205.52704,279.8269,1489.16479,383.90292,289.2785,1456.64294,376.82217,255.91949,1371.96985
187,1.55,205.52704,279.8269,1489.16479,383.96698,289.16086,1456.84912,376.82217,255.91949,1371.96985
188,1.558,205.52704,279.8269,1489.16479,383.96698,289.16086,1456.84912,376.82217,255.91949,1371.96985
189,1.567,205.83162,279.61633,1488.9668,384.46817,290.18826,1456.62854,377.12662,256.23154,1371.73584
190,1.575,205.91769,279.62708,1488.79614,384.46817,290.18826,1456.62854,377.07239,256.181,1371.90369
191,1.583,205.83162,279.61633,1488.9668,384.46817,290.18826,1456.62854,376.79245,255.40836,1371.86487
192,1.592,205.83162,279.61633,1488.9668,383.90292,289.2785,1456.64294,376.83762,255.19162,1371.94189
193,1.6,205.83162,279.61633,1488.9668,384.04929,289.28781,1456.58533,376.91299,255.75264,1371.82581
194,1.608,206.40369,279.4696,1488.80054,384.6145,290.19754,1456.57092,377.16364,256.25998,1371.69348
195,1.617,206.40369,279.4696,1488.80054,384.6145,290.19754,1456.57092,377.16364,256.25998,1371.69348
196,1.625,205.91769,279.62708,1488.79614,384.04929,289.28781,1456.58533,376.95004,255.78111,1371.78357
197,1.633,205.83162,279.61633,1488.9668,383.98557,289.3642,1456.48694,376.95004,255.78111,1371.78357
198,1.642,205.91769,279.62708,1488.79614,383.97263,289.44577,1456.36572,377.16364,256.25998,1371.69348
199,1.65,205.91769,279.62708,1488.79614,384.6055,290.27936,1456.448,377.12509,256.28217,1371.56897
200,1.658,205.91769,279.62708,1488.79614,384.5379,290.35535,1456.35156,377.16364,256.25998,1371.69348
201,1.667,205.83162,279.61633,1488.9668,383.98557,289.3642,1456.48694,376.8295,255.43683,1371.82251
202,1.675,205.83162,279.61633,1488.9668,383.98557,289.3642,1456.48694,376.79092,255.45901,1371.69788
203,1.683,205.91769,279.62708,1488.79614,383.90292,289.2785,1456.64294,376.95004,255.78111,1371.78357
204,1.692,205.91769,279.62708,1488.79614,384.55081,290.27383,1456.47266,377.12509,256.28217,1371.56897
205,1.7,205.91769,279.62708,1488.79614,384.55081,290.27383,1456.47266,376.95004,255.78111,1371.78357
206,1.708,205.91769,279.62708,1488.79614,383.97263,289.44577,1456.36572,376.99521,255.56444,1371.86047
207,1.717,205.91769,279.62708,1488.79614,383.98557,289.3642,1456.48694,376.9115,255.8033,1371.65894
208,1.725,206.40369,279.4696,1488.80054,384.5379,290.35535,1456.35156,376.95004,255.78111,1371.78357
209,1.733,206.40369,279.4696,1488.80054,384.47372,290.47308,1456.14551,377.23489,256.259,1371.67822
210,1.742,205.91769,279.62708,1488.79614,384.5379,290.35535,1456.35156,377.23489,256.259,1371.67822
211,1.75,205.91769,279.62708,1488.79614,383.97263,289.44577,1456.36572,376.9115,255.8033,1371.65894
212,1.758,205.91769,279.62708,1488.79614,383.90848,289.56357,1456.15967,376.98273,255.80234,1371.64368
213,1.767,206.10596,279.71967,1488.54956,384.47372,290.47308,1456.14551,376.9115,255.8033,1371.65894
214,1.775,206.10596,279.71967,1488.54956,384.47372,290.47308,1456.14551,377.16364,256.25998,1371.69348
215,1.783,206.10596,279.71967,1488.54956,384.47372,290.47308,1456.14551,377.12509,256.28217,1371.56897
216,1.792,206.10596,279.71967,1488.54956,383.96097,289.75616,1455.9585,376.9115,255.8033,1371.65894
217,1.8,205.93112,279.64249,1488.38562,383.90848,289.56357,1456.15967,376.9115,255.8033,1371.65894
218,1.808,206.10596,279.71967,1488.54956,383.96097,289.75616,1455.9585,376.9115,255.8033,1371.65894
219,1.817,206.10596,279.71967,1488.54956,384.47372,290.47308,1456.14551,377.12509,256.28217,1371.56897
220,1.825,205.93112,279.64249,1488.38562,384.52621,290.66559,1455.94421,377.12509,256.28217,1371.56897
221,1.833,205.78122,279.53415,1488.51831,384.27548,290.52307,1456.12744,376.9115,255.8033,1371.65894
222,1.842,205.93112,279.64249,1488.38562,383.71021,289.61356,1456.14172,376.75308,255.55653,1371.54834
223,1.85,205.78122,279.53415,1488.51831,383.57306,289.58875,1456.22034,376.81052,255.95879,1370.9574
224,1.858,205.78122,279.53415,1488.51831,383.57306,289.58875,1456.22034,376.79092,255.45901,1371.69788
225,1.867,205.78122,279.53415,1488.51831,383.63721,289.47095,1456.42639,376.72079,255.48322,1371.68555
226,1.875,205.78122,279.53415,1488.51831,383.26514,289.29526,1456.11816,376.70224,255.36012,1371.60522
227,1.883,205.78122,279.53415,1488.51831,383.26514,289.29526,1456.11816,376.55075,255.38718,1371.6084
228,1.892,205.78122,279.53415,1488.51831,383.26514,289.29526,1456.11816,376.63943,255.4861,1371.70105
229,1.9,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.63943,255.4861,1371.70105
230,1.908,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.55075,255.38718,1371.6084
231,1.917,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.49637,255.35649,1371.65747
232,1.925,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.49637,255.35649,1371.65747
233,1.933,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.40552,255.52342,1371.80151
234,1.942,205.47668,279.74478,1488.71619,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
235,1.95,205.47668,279.74478,1488.71619,383.07031,289.41272,1456.54163,376.40552,255.52342,1371.80151
236,1.958,205.47668,279.74478,1488.71619,383.26514,289.29526,1456.11816,376.38638,255.18892,1371.59729
237,1.967,205.47668,279.74478,1488.71619,382.54895,289.37332,1456.21436,376.0845,255.00487,1371.62915
238,1.975,205.47668,279.74478,1488.71619,382.72919,289.4288,1456.39417,376.0845,255.00487,1371.62915
239,1.983,205.11098,279.42725,1488.43848,382.7428,289.18893,1456.66077,376.0845,255.00487,1371.62915
240,1.992,204.9035,279.60651,1488.63721,382.7428,289.18893,1456.66077,376.11462,255.07718,1371.8158
241,2,205.11098,279.42725,1488.43848,382.68726,288.97766,1457.00134,375.92017,255.1274,1371.59534
242,2.008,205.11098,279.42725,1488.43848,382.45859,288.96814,1456.70984,375.89517,254.96771,1371.77161
243,2.017,204.55626,279.36258,1488.96008,382.72894,288.90375,1457.10266,375.75912,254.73296,1371.92188
244,2.025,204.55626,279.36258,1488.96008,382.51965,288.98877,1457.70508,375.75912,254.73296,1371.92188
245,2.033,204.36363,279.35208,1488.58618,382.51965,288.98877,1457.70508,375.75912,254.73296,1371.92188
246,2.042,204.36363,279.35208,1488.58618,382.43967,289.18134,1457.98645,375.54477,254.83827,1371.94568
247,2.05,204.11322,279.38638,1488.74255,382.13226,288.54684,1457.79529,375.54477,254.83827,1371.94568
248,2.058,203.82263,279.44455,1488.75488,382.09055,288.62085,1457.69397,375.32736,254.85313,1372.02185
249,2.067,203.63626,279.60059,1488.87073,381.76953,289.51636,1457.99963,375.32736,254.85313,1372.02185
250,2.075,203.62181,279.77795,1488.64478,382.39798,289.25528,1457.88513,375.32736,254.85313,1372.02185
251,2.083,203.28513,279.85309,1488.28748,381.54086,289.50705,1457.70813,375.32736,254.85313,1372.02185
252,2.092,203.29964,279.67572,1488.51343,381.46198,288.88208,1457.80847,375.32736,254.85313,1372.02185
253,2.1,203.46846,279.62192,1488.89917,381.46198,288.88208,1457.80847,375.32736,254.85313,1372.02185
254,2.108,203.46846,279.62192,1488.89917,381.46198,288.88208,1457.80847,375.32736,254.85313,1372.02185
255,2.117,203.35471,279.6022,1488.97766,381.54086,289.50705,1457.70813,375.32736,254.85313,1372.02185
