Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
30,0.242,416.04498,-101.92937,1025.87939,448.20102,-59.47681,1002.81,496.26727,-53.34025,978.27167,543.70435,-57.45475,952.92999,524.96069,-125.81425,1032.67249,564.38824,-131.42285,1026.79578,607.73468,-145.62437,1022.14624
31,0.25,415.43665,-104.41046,1027.62756,448.25443,-63.09489,1004.91742,495.48529,-55.20155,981.88837,544.21582,-59.48857,955.54285,524.77606,-127.2635,1035.47363,564.22839,-133.0898,1029.7074,607.10132,-147.66061,1024.80322
32,0.258,415.91382,-107.0897,1030.20581,447.47943,-66.72189,1006.55298,496.16263,-59.33921,983.92249,544.60291,-62.53039,959.39227,524.22253,-131.09215,1038.41821,563.58087,-136.85071,1032.20227,606.85706,-150.23999,1028.74902
33,0.267,414.23111,-109.09123,1032.71436,447.3429,-69.78275,1008.43488,495.3757,-61.39964,986.94037,544.04388,-64.86952,961.52039,523.62213,-133.57896,1041.15747,562.44342,-139.66701,1035.89172,606.27557,-154.28522,1031.53162
34,0.275,413.96301,-110.72698,1034.17896,447.01251,-70.51241,1011.85248,495.15775,-64.43908,989.01007,544.01892,-67.81113,964.14014,522.27802,-135.06955,1043.69092,562.07196,-141.93767,1038.61255,605.76788,-156.05115,1034.45081
35,0.283,413.83093,-113.29861,1037.06946,447.60266,-73.25024,1015.40106,495.64322,-67.94877,992.03326,544.07245,-70.27065,967.16742,521.95667,-138.03142,1046.61438,561.55835,-143.72394,1041.41992,605.42853,-158.53656,1037.29358
36,0.292,413.29193,-114.86645,1039.276,447.18399,-75.78918,1017.18774,495.56769,-69.85006,994.61707,544.11108,-73.08919,970.09912,521.35126,-140.37103,1049.57056,561.17999,-147.5791,1044.0802,604.125,-162.39798,1041.06616
37,0.3,413.48648,-116.88108,1040.66467,446.51178,-78.70696,1018.76001,494.65817,-71.76633,996.33282,544.57635,-76.23793,972.26233,521.42975,-143.72723,1052.16992,559.77087,-149.89497,1047.172,604.06665,-164.71318,1043.37354
38,0.308,412.50082,-119.81355,1043.36414,446.05371,-81.11346,1019.89478,495.45609,-74.98967,999.74005,544.24347,-78.51456,974.97736,520.2821,-145.22949,1054.49963,559.48639,-151.9222,1049.83167,602.91687,-167.59401,1047.26794
39,0.317,412.25934,-121.69077,1045.2782,446.08441,-84.53345,1022.8418,494.28308,-77.23077,1001.03857,543.95087,-80.82268,977.02032,519.62012,-148.02129,1057.27039,559.37793,-155.63841,1052.82959,602.85632,-170.93089,1049.69275
40,0.325,411.78549,-122.71903,1046.99878,446.20407,-85.45294,1026.5708,495.20261,-76.66698,1004.96545,544.23492,-83.68214,980.13141,519.38971,-150.5385,1059.35315,558.72388,-157.68727,1054.8252,601.80249,-172.77644,1052
41,0.333,411.31512,-124.58131,1049.51733,446.36551,-87.232,1028.18677,495.54172,-81.0798,1006.86395,543.54242,-85.85104,982.3739,518.89545,-153.2681,1061.81799,557.89282,-160.25488,1056.72644,601.19238,-176.85582,1055.19385
42,0.342,410.92889,-127.3203,1051.38635,446.32001,-88.8029,1029.16418,495.41418,-83.70959,1008.12976,544.38593,-87.82789,985.28052,518.8728,-155.74025,1064.20471,557.13019,-163.55586,1060.25659,600.66364,-178.54732,1057.47083
43,0.35,410.14734,-129.70523,1054.06421,446.05801,-89.77149,1033.56396,495.41846,-84.51933,1011.83636,544.08942,-91.32295,987.67059,518.22443,-158.6573,1066.43921,557.20258,-165.388,1061.75098,599.80402,-183.03058,1059.83337
44,0.358,410.44965,-131.41592,1055.47607,445.90057,-92.44801,1035.16296,494.34598,-87.71534,1013.82263,543.71558,-93.13964,990.2121,517.36127,-160.81274,1068.7804,556.80548,-168.11336,1064.36475,599.5686,-185.31805,1062.24658
45,0.367,410.61212,-133.50963,1057.57043,446.40616,-94.52558,1037.22046,495.4075,-89.65298,1016.71155,543.47473,-95.74442,993.13123,517.36407,-163.60991,1071.31531,555.56653,-171.83156,1067.08582,598.45239,-188.44322,1064.46106
46,0.375,409.2941,-135.86365,1060.29224,446.26874,-97.20303,1040.01318,494.49948,-91.26073,1018.46686,543.43243,-97.27352,994.68549,516.8114,-164.7937,1073.11768,555.83661,-173.44089,1069.20874,597.9881,-190.51512,1066.86707
47,0.383,409.27643,-136.76399,1061.66968,445.73666,-97.23517,1042.18347,494.77686,-93.82674,1021.37158,542.89917,-100.65264,997.60107,515.60016,-167.81963,1075.73877,555.14423,-174.65613,1071.64282,597.70422,-192.18945,1069.40381
48,0.392,408.47913,-138.53345,1063.9906,445.64084,-101.1893,1044.79407,494.67346,-93.94759,1023.49255,543.7948,-101.98975,1000.3443,515.11377,-169.66463,1078.15955,555.6579,-176.45135,1074.48389,596.90656,-196.2417,1072.28528
49,0.4,408.49911,-140.69139,1066.30383,445.28052,-102.25401,1046.38171,494.7399,-98.42613,1025.83154,543.24347,-104.15361,1002.65857,514.49084,-171.49902,1080.57288,553.68079,-180.2861,1076.6803,595.65814,-197.71155,1075.18115
50,0.408,407.99677,-142.83871,1068.60803,445.43292,-105.21825,1048.30542,493.84064,-100.3992,1028.83789,543.07739,-107.32652,1005.61908,514.11768,-174.84515,1083.38831,553.24866,-181.81326,1079.13147,595.43121,-199.53654,1078.05994
51,0.417,407.87476,-143.61255,1071.06567,444.35892,-105.41319,1051.88965,493.87042,-102.66042,1031.08716,543.20825,-109.68362,1007.69788,513.88831,-176.32706,1085.81946,552.44257,-185.09993,1084.13049,594.80853,-202.55396,1081.72839
52,0.425,406.57846,-145.19052,1073.78931,444.72308,-107.26547,1054.20337,493.62933,-103.76504,1034.72412,542.46588,-110.68609,1011.4975,513.1131,-176.92221,1089.14587,551.58527,-186.62074,1085.79163,593.50507,-204.73958,1084.69958
53,0.433,405.90219,-146.78198,1075.41736,443.7348,-108.76379,1056.55798,493.0459,-104.7971,1036.7395,543.3349,-113.60703,1014.164,511.84259,-179.30391,1091.5979,549.50818,-188.83354,1089.33191,592.6441,-206.36057,1088.36096
54,0.442,405.21353,-148.02353,1078.98853,443.76709,-109.90582,1059.57153,493.19608,-106.08842,1040.34961,542.19244,-114.44138,1018.46338,510.67026,-179.97113,1095.66125,549.0705,-189.95523,1092.33875,592.37048,-207.76241,1090.86438
55,0.45,404.60553,-148.39026,1080.12463,442.71017,-111.9382,1062.66321,492.50873,-109.31854,1042.74976,543.13397,-115.21709,1021.42743,509.26517,-181.90947,1098.24072,548.71844,-190.21388,1095.40173,590.54346,-209.40259,1095.38904
56,0.458,403.10257,-150.09354,1082.88879,441.39056,-111.98172,1065.03186,491.44412,-108.82465,1045.89417,542.3761,-116.79846,1024.78638,509.06897,-183.22487,1101.59277,548.15405,-191.25581,1098.28198,589.81689,-211.53076,1097.51343
57,0.467,402.77377,-150.46567,1086.70691,441.22226,-113.59071,1068.03613,491.92688,-110.18375,1049.22021,541.43793,-117.62363,1027.31531,508.44992,-184.9113,1104.40588,546.92859,-192.96404,1102.35388,589.05048,-212.59372,1102.2981
58,0.475,402.05707,-151.15271,1088.21277,440.05487,-113.35878,1071.44409,490.40833,-111.25249,1052.18774,540.82275,-117.5696,1032.4856,506.46698,-185.32773,1108.39795,545.94354,-194.53612,1105.38757,588.10492,-213.38187,1106.19556
59,0.483,402.24173,-151.60953,1091.42053,439.99182,-114.67458,1073.95203,490.19815,-111.8724,1055.61755,539.81177,-118.08464,1034.06787,506.18271,-185.92278,1110.6593,544.72192,-195.01836,1108.58752,587.42078,-213.54045,1108.65491
60,0.492,400.93994,-152.99208,1094.00928,439.35526,-115.44215,1077.53577,489.66452,-112.27074,1058.61658,539.72858,-120.86366,1038.27698,505.62582,-186.84552,1114.09143,543.82947,-195.67523,1112.13501,586.39917,-214.50969,1113.41724
61,0.5,399.93427,-153.67334,1096.83838,438.94928,-116.1946,1079.42102,488.83621,-113.13408,1062.06531,539.19135,-120.77796,1040.19287,504.95752,-188.41107,1117.42651,543.11804,-197.24521,1116.53943,585.48956,-214.67874,1116.57715
62,0.508,398.57736,-154.89117,1099.79248,438.35059,-116.32796,1083.18201,487.7695,-113.79095,1064.6189,538.44196,-120.70225,1045.44861,503.54276,-187.23615,1121.56665,542.08899,-197.94121,1119.82495,584.41815,-215.20204,1121.51111
63,0.517,398.37274,-155.28624,1102.31824,436.45181,-118.36333,1085.00818,487.76273,-114.32198,1068.39441,538.07312,-121.2113,1048.66113,502.35199,-187.95798,1124.30371,540.93158,-197.04002,1123.25977,583.27496,-216.08034,1125.06055
64,0.525,396.98071,-155.72354,1105.4574,435.54663,-116.69066,1088.83167,486.82098,-114.45036,1071.79834,538.69904,-123.69581,1052.44287,501.06323,-189.86761,1128.0802,540.43744,-198.25832,1127.9989,583.5061,-216.89523,1129.56494
65,0.533,396.52338,-155.83534,1107.89478,435.31311,-118.84062,1091.02551,487.03748,-115.60085,1075.48352,537.3183,-122.45545,1056.17078,500.14359,-189.79001,1131.31311,538.84406,-197.18652,1130.5,582.20331,-216.80693,1132.82642
66,0.542,395.80627,-157.14871,1110.85022,434.7243,-118.5609,1094.38501,485.45538,-115.09254,1078.69348,537.21234,-123.43386,1059.7865,500.07425,-190.16258,1134.44336,538.54999,-198.95097,1134.9751,580.57678,-217.06534,1137.46484
67,0.55,395.56198,-155.74146,1112.78931,434.07498,-119.18345,1097.35486,486.26529,-117.03139,1082.39331,537.00299,-122.93797,1063.47461,498.33435,-189.69461,1138.95288,536.98615,-198.40488,1138.8418,579.74927,-218.27788,1140.86243
68,0.558,394.27762,-156.68237,1116.04565,433.96463,-118.57598,1099.59167,485.26669,-116.88617,1084.66492,536.4234,-123.54156,1066.96057,496.87421,-190.12886,1142.0127,536.07434,-199.36113,1142.43262,578.13867,-219.57211,1145.3042
69,0.567,393.93918,-156.79176,1118.74121,433.40189,-119.21154,1103.51904,484.62045,-115.50281,1089.26428,536.90613,-123.47543,1070.58264,496.89761,-190.22197,1145.33765,535.73254,-199.58978,1145.69714,577.28601,-219.30313,1149.34216
70,0.575,393.44302,-156.35246,1121.31738,432.96042,-118.43105,1106.55469,483.42776,-114.09117,1092.21484,535.65955,-123.84694,1074.38245,495.89493,-189.10875,1148.0946,534.89465,-198.0596,1148.94312,576.49438,-219.80859,1152.4198
71,0.583,393.4119,-156.41969,1123.57373,432.55176,-120.10905,1109.13782,483.90656,-116.40528,1095.07922,535.25848,-123.63217,1077.12842,495.72214,-190.37939,1151.63049,534.17865,-199.96825,1152.75012,576.0061,-218.46365,1156.48572
72,0.592,392.3158,-156.04819,1126.44556,431.92188,-119.69324,1110.73157,482.74731,-113.59647,1098.49316,534.38599,-122.70154,1080.86316,494.0759,-189.30685,1154.53906,534.08801,-198.35289,1155.48206,574.82983,-218.48015,1159.01587
73,0.6,391.91235,-156.08121,1129.25818,431.2641,-118.6347,1114.76465,482.88998,-116.11336,1101.2417,534.06537,-123.76912,1084.08508,494.37717,-189.86217,1158.04907,532.91162,-199.64897,1159.40808,574.90155,-218.41014,1163.28772
74,0.608,390.26556,-154.04338,1131.95203,430.6051,-116.99607,1117.34778,481.17413,-111.60997,1104.23145,533.59119,-121.67798,1087.43506,493.20752,-188.50169,1160.76648,531.47217,-198.29207,1162.06287,573.98712,-217.09836,1166.50354
75,0.617,389.93195,-154.12332,1134.66711,429.39026,-117.77762,1120.0177,481.14355,-113.55958,1107.09119,533.01404,-121.03092,1089.40955,492.73953,-187.89696,1164.33179,531.41089,-197.65277,1166.22278,573.07166,-216.10255,1170.07727
76,0.625,389.83594,-153.21545,1137.45691,429.28043,-116.54287,1122.86658,481.06958,-112.60268,1109.55737,533.52692,-120.97278,1093.03601,492.71152,-187.03313,1166.60132,530.9892,-195.35562,1169.30627,572.68903,-215.2588,1173.28357
77,0.633,389.02502,-152.66216,1140.32922,428.98849,-115.72414,1125.41162,480.59772,-109.84576,1113.15857,532.10754,-119.85214,1095.93677,491.44974,-184.88606,1170.48193,529.99976,-194.65973,1172.24841,571.6488,-214.43216,1177.29932
78,0.642,388.87808,-151.03592,1143.28247,428.72629,-113.94096,1128.09534,479.13745,-108.94329,1116.62488,532.41309,-119.17689,1099.43787,490.37262,-184.54655,1173.38159,529.63348,-193.60599,1176.18152,571.17798,-212.37578,1180.17493
79,0.65,388.09265,-151.59177,1145.81946,427.70526,-113.49596,1132.01636,479.35745,-107.77895,1119.96472,531.1308,-117.25583,1102.22314,489.86679,-184.09871,1177.01343,528.30951,-192.90402,1179.78943,570.52148,-210.86295,1183.97437
80,0.658,387.61453,-149.02992,1148.8562,427.51871,-111.6119,1134.30273,477.68399,-106.13527,1122.422,531.20313,-115.47588,1105.89099,489.43457,-182.20036,1179.57056,527.72449,-191.52155,1183.30505,569.57477,-208.83043,1188.10925
81,0.667,385.55945,-146.88902,1151.3916,425.96298,-111.10921,1137.16553,477.27612,-105.36015,1125.62561,530.41699,-112.98226,1110.47986,488.51822,-181.56979,1183.09827,526.43469,-189.86139,1186.55017,569.28503,-206.77655,1191.73645
82,0.675,385.29819,-146.64996,1154.4834,424.39886,-109.20141,1139.27734,475.92886,-103.39397,1128.91211,528.96844,-111.56322,1113.13513,486.81094,-177.95303,1185.84937,525.62012,-188.20735,1189.80042,567.7002,-205.20665,1195.55945
83,0.683,384.01715,-145.70967,1156.38855,423.94287,-107.3101,1142.85925,475.71155,-101.23969,1132.47327,528.00787,-110.46514,1117.04358,485.55804,-176.37906,1190.07947,524.97607,-185.38873,1194.28687,566.56555,-203.31348,1199.83704
84,0.692,383.41119,-144.49823,1160.13159,422.45145,-107.05051,1145.86646,473.87399,-99.07852,1135.32568,527.50293,-108.11796,1120.41943,485.38855,-174.23094,1193.28638,523.6593,-182.88432,1197.29822,565.58759,-201.2282,1203.95813
85,0.7,382.14828,-142.09444,1162.46716,422.35825,-104.25244,1149.92371,473.79871,-98.48115,1138.9585,526.64313,-107.3821,1124.02686,484.41629,-173.7971,1196.47668,522.78491,-180.73189,1201.23059,565.34875,-199.08788,1208.25134
86,0.708,381.25961,-140.47363,1165.77466,420.59412,-103.29096,1151.13477,472.30054,-97.1059,1141.8396,525.60077,-104.53737,1127.96704,482.62003,-170.3092,1201.22229,521.72522,-178.96271,1206.35083,563.23956,-196.1201,1212.41113
87,0.717,380.12823,-139.09572,1168.79126,419.12186,-102.40028,1155.00842,470.95056,-93.65644,1145.39624,524.4032,-102.36784,1130.95032,481.62192,-167.54004,1204.27185,520.10315,-176.1927,1209.27795,563.0943,-193.76428,1216.73071
88,0.725,378.93277,-137.96951,1171.02393,419.11221,-99.31339,1156.81628,469.65393,-92.12785,1148.6449,523.18176,-100.2999,1135.2334,480.255,-167.00874,1208.31335,519.09644,-174.26042,1213.61975,560.90002,-190.58792,1221.41895
89,0.733,377.64459,-134.54248,1174.51428,417.14883,-97.57742,1161.00806,469.24411,-91.48478,1151.25928,522.75909,-98.33904,1139.10938,478.84006,-164.10985,1212.20691,517.53485,-171.21953,1217.77942,559.83923,-188.49609,1225.89111
90,0.742,377.17685,-133.94896,1176.79382,416.00696,-95.09148,1164.61145,468.0318,-87.80688,1154.07825,521.31537,-96.17686,1142.70044,477.48795,-161.85785,1215.25549,516.99689,-168.63776,1221.85291,558.67529,-186.35072,1229.71497
91,0.75,375.42355,-132.78745,1180.56738,414.48184,-93.81188,1166.58142,467.0264,-85.78831,1158.31238,520.86151,-93.78264,1146.91626,476.17316,-158.57254,1219.34595,515.0766,-165.57474,1225.78748,557.2583,-181.73808,1234.57361
92,0.758,374.01788,-129.39693,1182.61963,413.26028,-92.91865,1170.23767,465.29974,-83.96362,1161.57239,519.33911,-91.20895,1149.75085,474.51654,-155.86833,1222.59424,513.23706,-164.22626,1228.97485,555.50494,-179.88829,1238.67542
93,0.767,373.21353,-127.89672,1185.18604,413.24985,-90.38523,1172.54358,464.16821,-82.9669,1164.59143,519.08936,-89.91644,1154.36707,473.151,-153.82571,1226.17664,512.10468,-161.30275,1233.71582,554.62769,-177.38295,1242.65784
94,0.775,372.3696,-126.9355,1188.2052,410.34836,-88.24968,1174.59302,463.65668,-82.01337,1168.11792,518.62946,-87.47829,1158.32361,472.23349,-152.6479,1229.52222,511.4505,-159.42395,1237.08777,553.26654,-175.03322,1247.23315
95,0.783,371.54712,-125.63145,1189.87207,409.7316,-85.94454,1177.97925,461.61371,-77.65707,1171.27454,517.13556,-85.1887,1160.95691,470.87439,-149.78564,1232.58521,509.15991,-156.50989,1240.59814,551.84711,-172.8004,1251.14832
96,0.792,369.80518,-122.74423,1192.98816,409.08282,-85.52489,1180.02356,460.44403,-77.26265,1173.70142,515.82172,-83.03142,1164.95996,469.64151,-147.71355,1236.45581,508.13049,-154.39983,1244.22449,550.82794,-169.80247,1254.88184
97,0.8,369.32077,-121.26266,1195.55042,407.79852,-82.54955,1183.07739,459.37048,-74.57711,1176.90491,514.56787,-80.56516,1167.67395,468.14413,-145.87468,1239.43835,507.57227,-152.56314,1247.5387,549.69141,-166.83804,1258.84473
98,0.808,368.64517,-119.27083,1197.31396,407.57104,-80.96318,1184.92078,459.75653,-71.3176,1179.16931,513.20715,-78.20298,1170.927,466.88422,-142.69,1242.53906,507.02899,-149.26756,1251.0304,548.1842,-164.08542,1262.05579
99,0.817,368.1315,-118.37685,1200.27405,406.04474,-77.61005,1188.31934,458.17661,-71.3718,1182.21509,513.67432,-75.86958,1174.07263,466.7262,-140.07246,1245.60266,505.17358,-146.57451,1254.23914,547.39081,-162.4342,1265.45569
100,0.825,366.67291,-115.02924,1202.47705,404.56866,-76.93804,1190.52002,456.80408,-68.2145,1184.71606,511.80493,-73.00315,1176.79333,465.52838,-138.29407,1248.30176,504.13577,-145.36876,1256.76892,546.78113,-159.01155,1268.38586
101,0.833,365.96823,-113.55692,1205.01294,404.60406,-76.70084,1193.45129,456.53052,-66.87466,1187.39331,512.4339,-72.25378,1179.94275,464.91357,-136.55014,1250.66736,503.48285,-142.0042,1258.91113,545.87048,-156.28398,1271.34607
102,0.842,365.43433,-112.46875,1207.25317,403.84576,-72.95827,1195.7699,455.73947,-65.87925,1189.27515,510.92935,-69.48879,1182.28796,463.08347,-133.75745,1253.09155,503.20526,-139.32062,1262.98645,544.50793,-154.19539,1274.30078
103,0.85,364.43036,-110.20693,1209.23779,402.75043,-70.09663,1196.7439,454.49161,-62.69104,1191.67212,510.5929,-66.82005,1184.59668,462.95898,-131.67377,1255.85254,501.99954,-137.20688,1264.90137,544.04919,-150.88071,1276.99158
104,0.858,363.69214,-107.17017,1211.07617,401.23697,-68.52367,1199.69824,453.94424,-59.79862,1194.50769,508.92081,-64.13636,1187.55334,462.15482,-128.51782,1258.24207,500.88882,-134.46619,1267.63342,542.85132,-149.27676,1279.92859
105,0.867,362.91425,-105.72399,1214.21643,400.98514,-67.04348,1201.91943,452.76266,-58.44223,1195.74902,508.38541,-61.84373,1190.02258,461.43741,-126.86993,1260.39453,499.63846,-132.15909,1270.07495,542.073,-145.41357,1282.76514
106,0.875,361.92896,-104.30075,1215.97717,399.73438,-64.99753,1203.98047,451.89011,-55.99891,1198.8584,507.41162,-59.8922,1191.87097,460.85776,-124.36742,1263.17126,499.24509,-130.0685,1273.08838,541.41388,-143.88199,1285.00781
107,0.883,361.05548,-100.67509,1217.66077,399.02969,-61.80412,1205.97424,450.95764,-54.04097,1200.88525,506.32581,-56.99552,1194.54456,459.33383,-121.03172,1265.81335,498.53943,-125.42705,1275.41968,540.1994,-139.44389,1288.31482
108,0.892,360.14899,-99.87711,1219.95093,398.59079,-60.12175,1206.77527,450.08939,-53.20764,1202.98303,506.42422,-55.29075,1196.16724,457.89273,-119.22642,1268.09521,497.13498,-123.90637,1278.21582,539.28931,-137.99454,1291.43042
109,0.9,359.09485,-98.4181,1222.69507,396.48889,-58.47001,1210.51404,449.46469,-49.61423,1205.09216,504.77655,-52.14505,1199.21228,457.39026,-116.40932,1270.90918,496.44196,-121.44275,1280.87769,538.19647,-134.3602,1293.80737
