Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
98,0.808,167.93941,-109.24567,1131.69812,266.07977,-157.87119,1148.25781,340.93317,-84.66933,1165.90588
99,0.817,167.48755,-108.26629,1133.26782,265.30338,-155.45113,1150.18652,340.80881,-83.64022,1168.08826
100,0.825,167.20433,-107.05575,1134.8418,265.06009,-154.74783,1152.92871,339.65085,-83.01845,1170.45483
101,0.833,166.19412,-106.21595,1136.12744,265.08591,-152.55278,1154.33875,338.65741,-81.06212,1172.45398
102,0.842,164.31451,-104.66022,1137.74487,264.84146,-152.42725,1156.45654,337.07178,-79.63944,1173.97278
103,0.85,164.68811,-104.47171,1139.19592,264.92966,-150.81364,1158.58691,337.00275,-76.98287,1176.08325
104,0.858,164.56657,-102.57806,1140.97888,263.47357,-147.85126,1160.82251,337.36649,-75.04791,1178.71179
105,0.867,164.06912,-101.74503,1141.59644,262.65518,-147.12317,1162.23291,336.20615,-73.98633,1180.75403
106,0.875,164.10506,-100.18388,1143.20288,262.31732,-145.62907,1163.82434,335.15207,-71.70632,1181.88867
107,0.883,162.17259,-98.66145,1144.37976,262.20923,-145.51672,1166.40747,333.38989,-69.67631,1183.92346
108,0.892,162.02655,-98.04736,1145.32141,262.06445,-142.82483,1168.65344,333.28085,-68.18155,1186.02527
109,0.9,160.52731,-97.10329,1148.07935,260.37979,-140.95326,1169.60938,331.65112,-66.38317,1187.67773
110,0.908,160.15652,-95.84446,1148.50024,260.45822,-139.08496,1171.53918,331.13354,-65.52184,1189.30176
111,0.917,159.95088,-95.49771,1149.67004,259.1199,-138.6646,1173.14539,330.36719,-63.12478,1191.34766
112,0.925,159.70528,-93.89825,1150.95691,258.81161,-137.60498,1175.04187,328.25439,-61.08638,1192.84827
113,0.933,158.7406,-91.69888,1151.83459,258.57602,-135.98466,1177.43616,328.73654,-60.13385,1194.63782
114,0.942,156.97513,-91.68466,1153.74866,258.03848,-134.63205,1178.34753,327.58163,-58.69638,1197.27478
115,0.95,156.93976,-91.14061,1154.10242,257.22263,-133.0829,1180.11011,326.62537,-56.24568,1198.56641
116,0.958,155.87831,-90.52393,1155.22388,256.26157,-131.77042,1181.85559,325.51636,-54.9802,1199.48157
117,0.967,155.58241,-89.20463,1156.24084,256.60712,-132.64581,1182.40845,324.16733,-53.80434,1201.95923
118,0.975,155.56618,-88.63992,1157.31812,255.53169,-132.28062,1184.43799,323.41101,-52.33259,1204.10107
119,0.983,154.09134,-86.3914,1157.93542,254.9985,-130.13519,1185.96558,322.54877,-50.57437,1205.54895
120,0.992,154.50339,-85.74859,1158.65735,253.84816,-128.16292,1187.72607,321.76788,-48.85471,1206.88867
121,1,153.14328,-85.71842,1160.01025,254.08963,-126.28042,1188.81311,320.3204,-47.33978,1207.94165
122,1.008,152.45374,-84.96791,1160.63,254.07079,-125.20348,1189.52588,319.10544,-45.44127,1208.9469
123,1.017,151.77696,-83.07516,1161.08936,253.91328,-124.1104,1190.02966,319.13486,-43.19331,1210.30383
124,1.025,151.64815,-82.18584,1161.7533,252.52966,-121.89594,1192.02307,317.37848,-42.14762,1211.7323
125,1.033,151.24721,-81.76095,1162.04712,251.44925,-120.43772,1192.67285,317.16827,-40.38571,1212.52173
126,1.042,150.79382,-80.60754,1162.24487,250.78973,-119.43142,1193.03772,315.84952,-39.34304,1213.62927
127,1.05,150.51221,-79.69593,1162.70959,250.45859,-118.46108,1193.91248,315.27982,-37.43067,1214.69226
128,1.058,149.97002,-78.86538,1162.76611,250.2982,-116.94138,1194.17249,315.16269,-35.96385,1215.25537
129,1.067,150.05136,-77.96288,1163.02148,250.90814,-114.96303,1195.04663,314.9429,-34.39692,1215.5509
130,1.075,150.13254,-77.63642,1163.40222,251.08763,-112.83137,1195.71313,314.62192,-31.94993,1216.20581
131,1.083,149.9801,-76.25124,1163.35205,249.62372,-110.55995,1196.06458,313.92789,-30.2012,1216.5675
132,1.092,150.28557,-75.39265,1163.57166,249.70313,-109.87215,1196.03503,313.47604,-27.57029,1216.74426
133,1.1,150.45766,-74.44619,1164.06812,249.3363,-108.19136,1196.02173,313.17392,-26.92858,1216.70837
134,1.108,149.21165,-72.75719,1164.50745,249.4637,-106.72017,1196.17834,312.90335,-26.55317,1216.45349
135,1.117,149.48062,-71.20479,1164.95728,249.89658,-104.73878,1197.09998,312.29565,-22.47841,1217.16492
136,1.125,148.39581,-70.62539,1164.99109,250.15918,-103.52517,1197.33997,311.78055,-20.89755,1217.255
137,1.133,148.80562,-68.70824,1164.60608,249.39702,-101.68951,1197.41492,311.94601,-19.05363,1216.66431
138,1.142,148.37776,-67.64006,1163.86121,248.22025,-98.88721,1197.01489,310.87262,-18.35902,1216.41101
139,1.15,148.3931,-66.63635,1163.78259,248.62137,-97.24475,1196.35657,310.06549,-14.92225,1215.95581
140,1.158,148.15942,-66.11644,1163.23499,248.72522,-95.42104,1196.93005,309.73453,-13.39493,1215.92065
141,1.167,148.12029,-65.24574,1163.14136,249.82988,-96.0656,1196.63,309.06778,-12.32193,1215.63831
142,1.175,147.70833,-63.64492,1162.38281,248.75,-93.87553,1196.60449,309.12134,-8.59242,1215.00232
143,1.183,147.22879,-62.68148,1162.24585,248.26395,-92.54592,1195.33984,308.33047,-7.29288,1214.60583
144,1.192,147.15138,-62.50787,1161.64917,249.12796,-90.66801,1194.30359,308.12256,-6.01764,1213.91638
145,1.2,147.45891,-60.50991,1160.2832,248.81958,-88.59786,1193.84875,306.99576,-3.75801,1213.33118
146,1.208,147.16997,-59.82068,1159.6427,248.67209,-88.11223,1192.9386,306.27856,-2.72264,1212.55713
