Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
32,0.258,414.87695,-192.26559,1362.58093,373.98831,-185.88899,1386.33643,348.17349,-139.30511,1409.93054,347.21838,-112.28245,1439.30225,427.91809,-105.46866,1353.90771,418.53525,-42.36654,1342.40588,392.67493,-0.66083,1321.66431
33,0.267,414.87695,-192.26559,1362.58093,373.98831,-185.88899,1386.33643,348.17349,-139.30511,1409.93054,347.15359,-112.21233,1439.10596,427.76978,-105.12965,1353.74353,418.53525,-42.36654,1342.40588,392.67493,-0.66083,1321.66431
34,0.275,414.7941,-192.39812,1362.50269,373.6319,-185.87851,1386.16138,348.17349,-139.30511,1409.93054,346.96979,-112.11292,1438.94385,427.76978,-105.12965,1353.74353,418.53525,-42.36654,1342.40588,392.67493,-0.66083,1321.66431
35,0.283,414.75281,-192.18948,1362.41284,372.72119,-186.43359,1386.23743,347.75284,-139.51175,1410.19458,346.75882,-111.78828,1438.62744,427.85623,-105.18976,1353.52795,417.62384,-41.88307,1342.5863,392.67493,-0.66083,1321.66431
36,0.292,414.30893,-192.24968,1362.30212,372.11694,-187.26636,1386.36475,347.14371,-139.62329,1409.59314,346.75882,-111.78828,1438.62744,427.85623,-105.18976,1353.52795,417.76511,-41.87072,1342.24805,392.67493,-0.66083,1321.66431
37,0.3,414.44003,-192.03954,1362.35681,371.66653,-187.32973,1386.49011,346.91571,-139.78316,1409.81091,346.75882,-111.78828,1438.62744,427.76978,-105.12965,1353.74353,417.5311,-41.61802,1342.51709,392.67493,-0.66083,1321.66431
38,0.308,413.93762,-191.8718,1362.34143,371.216,-187.3927,1386.6156,346.91571,-139.78316,1409.81091,346.63394,-111.91033,1438.49902,426.59222,-104.69729,1354.08936,417.5311,-41.61802,1342.51709,392.45786,0.15073,1321.41187
39,0.317,413.93762,-191.8718,1362.34143,371.35541,-187.74323,1385.85742,346.56049,-139.52307,1409.97327,346.44086,-112.10448,1438.65613,426.59222,-104.69729,1354.08936,417.13782,-41.64666,1342.35864,392.27161,0.08814,1321.71887
40,0.325,412.84109,-191.93893,1361.99792,371.3616,-187.35544,1385.58191,346.12323,-139.49916,1409.98877,346.44086,-112.10448,1438.65613,426.21219,-105.04897,1354.09668,416.91562,-41.68101,1342.41125,392.27161,0.08814,1321.71887
41,0.333,412.43762,-191.6646,1361.83997,370.76425,-186.88972,1385.43958,346.12323,-139.49916,1409.98877,345.71622,-112.33473,1439.01611,425.77353,-105.34999,1354.1748,416.46994,-41.69175,1342.42847,392.27161,0.08814,1321.71887
42,0.342,412.43762,-191.6646,1361.83997,369.58417,-186.06485,1385.74524,346.12323,-139.49916,1409.98877,345.32135,-112.42281,1439.00378,425.38071,-105.01978,1353.98279,416.46994,-41.69175,1342.42847,391.88681,-0.36213,1321.81848
43,0.35,412.17368,-192.02306,1361.95911,369.77173,-186.9456,1386.55334,346.12323,-139.49916,1409.98877,344.67401,-112.34882,1439.01489,425.4725,-105.03577,1354.18579,416.46994,-41.69175,1342.42847,391.88681,-0.36213,1321.81848
44,0.358,411.71164,-192.01102,1361.91614,369.49237,-186.59859,1386.35229,346.12323,-139.49916,1409.98877,344.67401,-112.34882,1439.01489,425.4725,-105.03577,1354.18579,415.7179,-41.72489,1342.28406,391.62036,-0.74899,1322.03687
45,0.367,411.33215,-192.13077,1362.04407,369.06787,-186.56378,1386.17908,346.12323,-139.49916,1409.98877,344.67401,-112.34882,1439.01489,425.25049,-104.64983,1354.14539,415.7179,-41.72489,1342.28406,390.61087,-0.5998,1322.25769
46,0.375,411.29221,-191.43504,1362.56482,368.75076,-186.35944,1386.21338,345.45459,-139.32668,1410.22864,344.67401,-112.34882,1439.01489,425.25049,-104.64983,1354.14539,415.78897,-41.7513,1342.52649,390.61087,-0.5998,1322.25769
47,0.383,411.12717,-191.25851,1362.59961,368.39697,-185.89771,1386.05249,345.09598,-139.36771,1410.14526,344.67401,-112.34882,1439.01489,424.87436,-104.71857,1354.3103,415.78897,-41.7513,1342.52649,390.61087,-0.5998,1322.25769
48,0.392,410.88583,-191.24643,1362.65918,368.72449,-186.51204,1386.17834,344.37442,-139.4044,1410.05103,344.67401,-112.34882,1439.01489,424.53677,-104.04178,1354.43567,415.7179,-41.72489,1342.28406,390.61087,-0.5998,1322.25769
49,0.4,410.88583,-191.24643,1362.65918,368.39697,-185.89771,1386.05249,344.10101,-139.50053,1409.87451,343.85513,-112.41177,1438.93347,424.44492,-104.02576,1354.23254,415.21887,-41.57713,1342.45959,389.94528,-0.6335,1322.0907
50,0.408,410.68805,-191.43706,1362.58545,368.39697,-185.89771,1386.05249,344.10101,-139.50053,1409.87451,343.85513,-112.41177,1438.93347,424.44492,-104.02576,1354.23254,415.21887,-41.57713,1342.45959,389.94528,-0.6335,1322.0907
51,0.417,410.68805,-191.43706,1362.58545,368.39697,-185.89771,1386.05249,344.37442,-139.4044,1410.05103,343.59946,-112.33142,1439.06323,424.37775,-104.09572,1354.54578,415.25217,-41.36296,1342.81165,389.2525,-0.13818,1322.5033
52,0.425,410.68805,-191.43706,1362.58545,368.3812,-186.46043,1386.17786,344.37442,-139.4044,1410.05103,343.59946,-112.33142,1439.06323,424.37775,-104.09572,1354.54578,415.25217,-41.36296,1342.81165,389.2525,-0.13818,1322.5033
53,0.433,410.46405,-191.52638,1362.65247,368.08014,-185.96228,1386.08423,343.96878,-139.52045,1410.14673,343.45892,-112.22662,1439.26367,424.37775,-104.09572,1354.54578,414.97925,-41.06739,1342.97083,389.2525,-0.13818,1322.5033
54,0.442,410.37555,-191.73399,1362.7218,368.08014,-185.96228,1386.08423,343.96878,-139.52045,1410.14673,343.45892,-112.22662,1439.26367,424.10007,-104.08813,1354.38416,414.81653,-41.23498,1343.22803,388.49704,-0.9099,1322.47498
55,0.45,410.37555,-191.73399,1362.7218,368.38678,-186.35602,1386.23083,343.92709,-139.76903,1410.38464,343.38193,-112.42612,1439.40344,423.95303,-103.4389,1354.41919,414.81653,-41.23498,1343.22803,388.85019,-0.59811,1322.58618
56,0.458,410.16272,-191.8894,1362.64197,367.80786,-185.6046,1385.96362,343.96878,-139.52045,1410.14673,343.38193,-112.42612,1439.40344,423.95303,-103.4389,1354.41919,413.90213,-40.63934,1343.28894,387.84952,-0.60796,1322.43005
57,0.467,410.11627,-192.03635,1362.75122,367.80786,-185.6046,1385.96362,343.92709,-139.76903,1410.38464,343.38193,-112.42612,1439.40344,423.95303,-103.4389,1354.41919,413.90213,-40.63934,1343.28894,387.49603,-0.9199,1322.31885
58,0.475,409.82031,-192.03287,1362.68188,367.80786,-185.6046,1385.96362,343.48981,-139.74548,1410.40027,343.38193,-112.42612,1439.40344,423.86115,-103.42284,1354.21594,413.15033,-40.67129,1343.14453,387.49603,-0.9199,1322.31885
59,0.483,409.64105,-192.25526,1362.78906,367.80786,-185.6046,1385.96362,343.48981,-139.74548,1410.40027,343.22473,-112.19464,1439.47852,423.86115,-103.42284,1354.21594,413.15033,-40.67129,1343.14453,387.49603,-0.9199,1322.31885
60,0.492,409.58777,-191.83315,1362.69995,367.51382,-185.47914,1385.84399,343.48981,-139.74548,1410.40027,343.06802,-112.12959,1439.60596,422.77136,-103.21098,1354.4043,413.15033,-40.67129,1343.14453,387.39526,-0.51856,1322.08716
61,0.5,409.58777,-191.83315,1362.69995,367.51382,-185.47914,1385.84399,343.27802,-139.11624,1409.92529,342.61401,-111.21902,1439.70752,422.57251,-103.12585,1354.32263,413.15033,-40.67129,1343.14453,387.39526,-0.51856,1322.08716
62,0.508,409.48593,-191.84488,1362.73987,367.25296,-185.43416,1385.96936,343.27802,-139.11624,1409.92529,342.61401,-111.21902,1439.70752,422.423,-103.04673,1354.21802,413.07916,-40.64487,1342.90186,387.39526,-0.51856,1322.08716
63,0.517,408.80621,-191.50493,1362.82776,367.25296,-185.43416,1385.96936,343.09872,-138.47456,1409.85364,342.39804,-110.88401,1439.66187,421.72556,-103.35533,1354.08521,412.85565,-40.87617,1342.74438,387.39526,-0.51856,1322.08716
64,0.525,408.7836,-191.44035,1362.89697,366.95459,-184.43718,1385.95081,343.05722,-138.7233,1410.09155,342.21603,-110.82247,1439.20422,421.01819,-103.13598,1354.22046,412.85565,-40.87617,1342.74438,387.39526,-0.51856,1322.08716
65,0.533,408.59033,-191.28021,1362.85266,366.95459,-184.43718,1385.95081,343.05722,-138.7233,1410.09155,341.87991,-110.7388,1439.2373,421.01819,-103.13598,1354.22046,412.74521,-40.49557,1342.56616,387.39526,-0.51856,1322.08716
66,0.542,408.59033,-191.28021,1362.85266,366.44916,-183.60066,1385.88867,343.05722,-138.7233,1410.09155,341.71997,-110.65495,1439.39038,421.01819,-103.13598,1354.22046,412.74521,-40.49557,1342.56616,387.39526,-0.51856,1322.08716
67,0.55,408.38962,-191.27274,1362.91309,366.01572,-183.83524,1385.77356,342.9873,-138.93398,1409.95056,341.71997,-110.65495,1439.39038,420.80252,-103.37301,1354.13574,412.74521,-40.49557,1342.56616,387.39526,-0.51856,1322.08716
68,0.558,408.38962,-191.27274,1362.91309,365.74277,-183.81477,1385.90088,342.94424,-138.37309,1409.57727,341.4505,-110.6702,1439.44165,420.80252,-103.37301,1354.13574,412.74521,-40.49557,1342.56616,387.39526,-0.51856,1322.08716
69,0.567,407.90253,-191.16942,1362.54028,365.74277,-183.81477,1385.90088,342.57538,-138.49205,1409.56714,341.2309,-110.74009,1439.40759,420.80252,-103.37301,1354.13574,412.74521,-40.49557,1342.56616,387.2572,-0.10038,1321.85107
70,0.575,406.88248,-191.52654,1362.06934,364.34451,-183.9375,1386.03223,342.51041,-138.50229,1409.54761,341.2309,-110.74009,1439.40759,420.80252,-103.37301,1354.13574,412.49484,-40.46405,1342.51819,387.2572,-0.10038,1321.85107
71,0.583,406.88248,-191.52654,1362.06934,364.34451,-183.9375,1386.03223,341.84607,-138.4528,1409.59338,341.2309,-110.74009,1439.40759,420.80252,-103.37301,1354.13574,412.39581,-40.38726,1342.40088,387.12384,-0.26392,1321.84595
72,0.592,406.74084,-191.22527,1362.11096,364.34451,-183.9375,1386.03223,341.48935,-138.5153,1409.19995,340.61264,-109.59121,1439.22632,420.80252,-103.37301,1354.13574,412.25107,-39.62771,1342.31702,385.21609,0.59891,1322.2583
73,0.6,406.70407,-190.71629,1362.3833,364.34451,-183.9375,1386.03223,341.48935,-138.5153,1409.19995,340.61264,-109.59121,1439.22632,420.6694,-103.64989,1354.27002,411.82507,-39.68464,1342.4054,386.38138,0.35146,1321.82764
74,0.608,406.52405,-190.69473,1362.375,364.34451,-183.9375,1386.03223,341.10248,-138.27065,1409.37256,340.54932,-109.68601,1439.1178,420.6694,-103.64989,1354.27002,411.82507,-39.68464,1342.4054,386.41602,0.2604,1321.65405
75,0.617,406.40485,-190.81851,1362.30566,364.09067,-183.63579,1385.99292,341.05203,-138.24908,1408.98914,340.61264,-109.59121,1439.22632,420.6694,-103.64989,1354.27002,411.58295,-39.67222,1342.38757,386.38138,0.35146,1321.82764
76,0.625,406.40485,-190.81851,1362.30566,363.89255,-183.80887,1385.85181,340.17334,-137.22858,1408.7594,340.61264,-109.59121,1439.22632,420.62384,-103.3276,1354.08923,411.64871,-39.17841,1342.26782,386.38138,0.35146,1321.82764
77,0.633,406.33264,-190.41377,1362.34363,363.89255,-183.80887,1385.85181,340.24335,-137.01784,1408.90051,340.61264,-109.59121,1439.22632,420.62384,-103.3276,1354.08923,411.09656,-39.91654,1342.19946,386.29312,0.4082,1321.53027
78,0.642,406.02921,-190.12813,1362.70337,364.20602,-183.8114,1386.01831,340.24335,-137.01784,1408.90051,340.12167,-109.74379,1439.15515,420.50647,-102.92015,1354.10864,410.25067,-39.18995,1342.15295,386.29312,0.4082,1321.53027
79,0.65,406.02921,-190.12813,1362.70337,363.88513,-183.80675,1385.70715,340.24335,-137.01784,1408.90051,340.15161,-109.63432,1439.29187,420.5397,-103.23399,1353.9519,410.25067,-39.18995,1342.15295,386.29312,0.4082,1321.53027
80,0.658,406.02921,-190.12813,1362.70337,363.54492,-183.78165,1385.72449,340.24335,-137.01784,1408.90051,339.50421,-109.55872,1439.30322,420.50647,-102.92015,1354.10864,410.25067,-39.18995,1342.15295,385.28305,0.55816,1321.7511
81,0.667,406.02921,-190.12813,1362.70337,363.29764,-183.63338,1385.9801,340.17334,-137.22858,1408.7594,339.29019,-109.56931,1439.00464,420.37335,-103.19704,1354.24304,410.25067,-39.18995,1342.15295,385.28305,0.55816,1321.7511
82,0.675,405.80002,-189.84161,1362.54565,363.3956,-183.83362,1385.95642,339.75641,-136.76701,1408.66699,339.26703,-109.85433,1439.0802,420.26108,-102.96296,1354.17542,410.25067,-39.18995,1342.15295,385.28305,0.55816,1321.7511
83,0.683,405.41495,-189.4095,1362.44336,363.40363,-183.64671,1386.16248,339.75641,-136.76701,1408.66699,339.32016,-109.45984,1439.14136,420.26108,-102.96296,1354.17542,409.75177,-39.0419,1342.32837,384.6059,0.7252,1322.0553
84,0.692,405.41495,-189.4095,1362.44336,363.40363,-183.64671,1386.16248,339.84702,-136.30562,1409.19739,339.32016,-109.45984,1439.14136,420.11325,-102.62424,1354.01099,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
85,0.7,405.41495,-189.4095,1362.44336,363.40363,-183.64671,1386.16248,339.84702,-136.30562,1409.19739,339.29019,-109.56931,1439.00464,420.24634,-102.3473,1353.87671,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
86,0.708,405.36713,-189.42702,1362.56482,363.3956,-183.83362,1385.95642,339.84702,-136.30562,1409.19739,339.17941,-109.34723,1439.32788,420.00061,-102.33492,1353.89343,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
87,0.717,405.31879,-189.46442,1362.49902,363.40363,-183.64671,1386.16248,339.84702,-136.30562,1409.19739,339.07022,-109.12148,1439.02209,419.67389,-102.28575,1354.26086,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
88,0.725,405.26776,-189.41273,1362.57068,363.11423,-183.58881,1386.2699,339.82645,-136.55626,1408.80811,338.37921,-108.54141,1439.23828,419.73676,-102.69243,1354.17639,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
89,0.733,404.99536,-189.48529,1362.65649,363.11423,-183.58881,1386.2699,339.83398,-136.16866,1409.41431,338.36148,-108.6755,1439.06555,419.67389,-102.28575,1354.26086,409.75177,-39.0419,1342.32837,385.21609,0.59891,1322.2583
90,0.742,404.939,-189.44838,1362.69507,363.74133,-184.37253,1385.94995,339.84702,-136.30562,1409.19739,338.51996,-108.65408,1439.05176,419.59436,-101.97176,1354.09924,409.63431,-38.96977,1342.47253,384.95139,0.59888,1321.8031
91,0.75,404.78943,-189.77946,1362.84277,363.78296,-184.2509,1386.09338,339.84702,-136.30562,1409.19739,338.15417,-108.86169,1438.97925,419.46118,-102.24879,1354.23364,409.63431,-38.96977,1342.47253,384.95139,0.59888,1321.8031
92,0.758,404.55533,-189.82001,1362.98169,363.78296,-184.2509,1386.09338,339.84702,-136.30562,1409.19739,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,409.52432,-38.60819,1342.0426,384.95139,0.59888,1321.8031
93,0.767,404.47775,-189.02754,1362.7511,363.78296,-184.2509,1386.09338,339.55176,-135.63466,1409.34009,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,409.52432,-38.60819,1342.0426,384.95139,0.59888,1321.8031
94,0.775,404.31967,-189.30426,1362.81592,363.78296,-184.2509,1386.09338,339.53864,-135.4976,1409.55701,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,409.39423,-38.63268,1342.29358,384.95139,0.59888,1321.8031
95,0.783,404.24335,-189.32037,1362.80164,363.57022,-184.43767,1385.98621,339.53864,-135.4976,1409.55701,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,408.89539,-38.48442,1342.46899,384.95139,0.59888,1321.8031
96,0.792,404.40143,-189.04364,1362.73682,363.57022,-184.43767,1385.98621,339.27798,-135.57178,1409.36902,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,408.14359,-38.51509,1342.32458,384.43402,1.49211,1322.24219
97,0.8,404.13171,-189.30763,1362.75293,363.35449,-184.60252,1386.22913,339.53864,-135.4976,1409.55701,337.99435,-108.79904,1439.10474,419.46118,-102.24879,1354.23364,407.95679,-38.59526,1342.44763,384.32672,2.30943,1322.2865
98,0.808,404.28979,-189.0309,1362.68811,363.78296,-184.2509,1386.09338,339.55176,-135.63466,1409.34009,337.8912,-108.69433,1439.547,419.59436,-101.97176,1354.09924,407.95679,-38.59526,1342.44763,383.96335,2.2898,1322.51099
99,0.817,404.01498,-189.3212,1362.74207,363.57022,-184.43767,1385.98621,339.53864,-135.4976,1409.55701,337.8912,-108.69433,1439.547,419.59436,-101.97176,1354.09924,407.94827,-38.2165,1342.63306,384.32672,2.30943,1322.2865
100,0.825,404.01498,-189.3212,1362.74207,363.37418,-184.35321,1386.09851,339.55176,-135.63466,1409.34009,337.67819,-108.98412,1439.58728,419.59436,-101.97176,1354.09924,407.94827,-38.2165,1342.63306,383.96335,2.2898,1322.51099
101,0.833,404.0896,-189.15057,1362.62341,363.37418,-184.35321,1386.09851,339.53864,-135.4976,1409.55701,337.67819,-108.98412,1439.58728,418.53763,-102.51682,1354.12524,407.94827,-38.2165,1342.63306,384.04349,2.34653,1323.23657
102,0.842,403.97931,-189.40977,1362.56677,363.37418,-184.35321,1386.09851,339.53864,-135.4976,1409.55701,337.42068,-109.13378,1439.45752,419.24835,-102.57283,1354.27832,408.17249,-39.01425,1341.67798,383.34491,3.05993,1322.62292
103,0.85,404.1731,-189.04445,1362.67725,363.37418,-184.35321,1386.09851,339.14124,-135.48845,1409.55164,337.20389,-109.11854,1439.53564,419.27731,-102.2606,1354.28052,408.15308,-39.41471,1341.33533,383.34491,3.05993,1322.62292
104,0.858,404.1731,-189.04445,1362.67725,362.73636,-183.91267,1386.34241,339.14124,-135.48845,1409.55164,337.37439,-108.55619,1439.60583,419.41049,-101.98357,1354.14612,407.89575,-39.60343,1341.23901,383.72339,3.16398,1322.50269
105,0.867,404.1731,-189.04445,1362.67725,362.86923,-183.59825,1386.16028,338.36261,-134.75047,1408.65601,337.37439,-108.55619,1439.60583,418.70001,-101.92753,1353.99304,407.89575,-39.60343,1341.23901,383.06363,3.11496,1322.25293
106,0.875,404.1731,-189.04445,1362.67725,362.41452,-183.80647,1386.23218,338.54269,-135.39273,1408.72766,337.16135,-108.84599,1439.64612,416.88654,-101.57297,1354.22107,408.15308,-39.41471,1341.33533,383.45816,3.16418,1322.04724
107,0.883,404.13739,-189.13304,1362.50195,362.54739,-183.49202,1386.05017,338.37292,-134.95078,1409.22729,337.25952,-108.59759,1439.57056,417.04785,-101.52261,1354.11621,407.89691,-39.53047,1341.3125,383.06363,3.11496,1322.25293
108,0.892,404.1731,-189.04445,1362.67725,362.41452,-183.80647,1386.23218,338.35129,-134.68936,1409.6991,337.20709,-108.65361,1439.52148,417.51086,-101.43002,1354.56177,407.89575,-39.60343,1341.23901,383.45816,3.16418,1322.04724
