Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
36,0.292,274.3515,301.2525,300.43958,179.63113,248.37585,78.40665,249.33046,175.78587,106.97175
37,0.3,274.47903,301.25293,300.40918,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
38,0.308,274.33948,300.96609,300.2171,178.81277,248.84589,78.50001,249.33046,175.78587,106.97175
39,0.317,274.3515,301.2525,300.43958,178.98267,248.63924,78.69649,249.33046,175.78587,106.97175
40,0.325,274.29288,301.12387,300.33542,179.49319,248.24347,78.44984,249.33046,175.78587,106.97175
41,0.333,274.29538,301.28534,300.31384,179.8331,248.38089,78.29415,249.33046,175.78587,106.97175
42,0.342,274.3515,301.2525,300.43958,179.18304,248.64655,78.57561,249.33046,175.78587,106.97175
43,0.35,274.35654,300.99292,300.37335,178.90076,248.68185,78.56512,249.33046,175.78587,106.97175
44,0.358,274.41611,301.14548,300.496,179.18304,248.64655,78.57561,249.33046,175.78587,106.97175
45,0.367,274.30154,300.82217,300.15448,179.69363,248.25075,78.32893,249.33046,175.78587,106.97175
46,0.375,274.46027,301.10989,300.18936,179.47652,248.31755,78.1642,249.33046,175.78587,106.97175
47,0.383,274.43436,300.80331,300.32648,179.47652,248.31755,78.1642,249.33046,175.78587,106.97175
48,0.392,274.32187,300.92212,300.36942,178.96599,248.71332,78.4109,249.33046,175.78587,106.97175
49,0.4,274.18323,300.83978,300.16061,179.23558,248.68193,78.41165,249.33046,175.78587,106.97175
50,0.408,274.30154,300.82217,300.15448,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
51,0.417,274.36157,300.7421,300.09924,178.96599,248.71332,78.4109,249.33046,175.78587,106.97175
52,0.425,274.18109,300.91489,300.21036,178.96599,248.71332,78.4109,249.33046,175.78587,106.97175
53,0.433,274.04074,301.13416,300.23654,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
54,0.442,274.0119,300.76651,300.11343,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
55,0.45,274.14999,300.57764,300.08765,179.35161,248.36101,78.05016,249.33046,175.78587,106.97175
56,0.458,274.29758,300.69504,300.02664,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
57,0.467,274.37924,300.64594,300.12933,179.3885,248.48155,78.09908,249.33046,175.78587,106.97175
58,0.475,274.14682,300.70132,300.21393,179.23558,248.68193,78.41165,249.33046,175.78587,106.97175
59,0.483,274.2778,300.86627,300.04626,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
60,0.492,274.09943,300.96399,300.10767,179.32175,248.39862,77.91599,249.44479,175.95898,106.82887
61,0.5,274.05283,301.12177,300.22604,179.2636,248.52498,77.98505,249.44479,175.95898,106.82887
62,0.508,274.2944,300.81873,300.15289,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
63,0.517,274.15948,300.88388,300.05243,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
64,0.525,274.2778,300.86627,300.04626,179.63028,248.33023,78.04388,249.33046,175.78587,106.97175
65,0.533,274.66656,300.56653,300.13672,179.03169,248.89005,78.22549,249.33046,175.78587,106.97175
66,0.542,274.44662,300.46234,300.02008,179.03169,248.89005,78.22549,249.33046,175.78587,106.97175
67,0.55,274.6658,300.34729,300.22318,179.69441,248.32773,78.02442,249.33046,175.78587,106.97175
68,0.558,274.63504,300.56241,300.22357,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
69,0.567,274.75082,300.51669,300.23929,179.65816,248.45013,78.09983,249.33046,175.78587,106.97175
70,0.575,274.75082,300.51669,300.23929,179.65816,248.45013,78.09983,249.44479,175.95898,106.82887
71,0.583,274.93347,300.23749,300.31213,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
72,0.592,274.93347,300.23749,300.31213,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
73,0.6,274.93347,300.23749,300.31213,179.65816,248.45013,78.09983,249.33046,175.78587,106.97175
74,0.608,274.93347,300.23749,300.31213,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
75,0.617,274.98615,300.06619,300.35056,179.7462,248.28612,78.16495,249.44479,175.95898,106.82887
76,0.625,275.08844,299.96158,300.83258,179.7462,248.28612,78.16495,249.33046,175.78587,106.97175
77,0.633,275.08844,299.96158,300.83258,179.87004,248.41614,78.1376,249.33046,175.78587,106.97175
78,0.642,275.08844,299.96158,300.83258,179.87004,248.41614,78.1376,249.33046,175.78587,106.97175
79,0.65,275.08844,299.96158,300.83258,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
80,0.658,275.08844,299.96158,300.83258,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
81,0.667,275.08844,299.96158,300.83258,179.8331,248.38089,78.29415,249.33046,175.78587,106.97175
82,0.675,275.08844,299.96158,300.83258,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
83,0.683,275.03577,300.13287,300.79413,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
84,0.692,275.03577,300.13287,300.79413,179.69363,248.25075,78.32893,249.33046,175.78587,106.97175
85,0.7,274.91998,300.17862,300.77838,179.8331,248.38089,78.29415,249.33046,175.78587,106.97175
86,0.708,274.57138,300.25363,300.79584,179.69363,248.25075,78.32893,249.33046,175.78587,106.97175
87,0.717,274.72464,300.24948,300.6835,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
88,0.725,274.69385,300.46457,300.68387,179.69363,248.25075,78.32893,249.33046,175.78587,106.97175
89,0.733,274.65891,300.45111,300.79004,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
90,0.742,274.36301,300.70804,300.73352,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
91,0.75,274.36301,300.70804,300.73352,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
92,0.758,274.24472,300.72565,300.73965,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
93,0.767,274.40097,300.85193,300.79611,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
94,0.775,274.13379,301.13193,300.43872,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
95,0.783,274.18039,300.97415,300.3204,178.98267,248.63924,78.69649,249.33046,175.78587,106.97175
96,0.792,274.59781,301.00266,300.22513,179.49319,248.24347,78.44984,249.33046,175.78587,106.97175
97,0.8,274.37283,301.25815,300.40485,179.40518,248.4075,78.3847,249.33046,175.78587,106.97175
98,0.808,274.51785,300.86838,300.1557,179.63113,248.37585,78.40665,249.33046,175.78587,106.97175
99,0.817,274.52939,301.22202,300.32343,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
100,0.825,274.79047,300.94809,300.20117,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
101,0.833,274.84668,301.00165,300.06198,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
102,0.842,275.10056,300.76703,300.05197,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
103,0.85,275.10056,300.76703,300.05197,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
104,0.858,275.10056,300.76703,300.05197,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
105,0.867,275.10056,300.76703,300.05197,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
106,0.875,275.14178,300.91541,300.16992,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
107,0.883,275.08698,300.34085,300.02368,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
108,0.892,275.08698,300.34085,300.02368,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
109,0.9,275.06262,300.62311,299.98938,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
110,0.908,275.08698,300.34085,300.02368,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
111,0.917,275.13968,300.16956,300.0621,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
112,0.925,275.17197,300.2153,300.2326,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
113,0.933,275.17197,300.2153,300.2326,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
114,0.942,275.14182,299.96512,300.29535,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
115,0.95,275.13968,300.16956,300.0621,179.9581,248.25209,78.20272,249.60756,176.13522,106.7591
116,0.958,275.17197,300.2153,300.2326,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
117,0.967,275.17197,300.2153,300.2326,179.9581,248.25209,78.20272,249.60756,176.13522,106.7591
118,0.975,275.03598,300.05261,300.24606,179.9581,248.25209,78.20272,249.47957,175.77408,106.76388
119,0.983,275.24551,300.08209,300.11142,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
120,0.992,275.19675,300.14011,300.34158,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
121,1,275.18817,300.00955,300.22714,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
122,1.008,275.345,300.1593,300.24182,179.91644,248.31703,77.96544,249.44479,175.95898,106.82887
123,1.017,275.03598,300.05261,300.24606,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
124,1.025,275.23514,300.00623,300.21048,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
125,1.033,275.33966,299.83392,300.41354,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
126,1.042,275.09201,299.97873,300.39984,179.9581,248.25209,78.20272,249.36522,175.60095,106.90675
127,1.05,275.25696,299.6944,300.45624,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
128,1.058,275.08389,299.75037,300.44702,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
129,1.067,275.18973,299.6629,300.49634,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
130,1.075,275.08389,299.75037,300.44702,179.9581,248.25209,78.20272,249.47957,175.77408,106.76388
131,1.083,275.18973,299.6629,300.49634,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
132,1.092,275.16586,299.66464,300.49893,179.9581,248.25209,78.20272,249.47957,175.77408,106.76388
133,1.1,275.18973,299.6629,300.49634,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
134,1.108,275.27075,299.57727,300.54834,179.9581,248.25209,78.20272,249.44547,175.59102,106.60519
135,1.117,275.08389,299.75037,300.44702,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
136,1.125,275.18619,299.64575,300.92908,179.9581,248.25209,78.20272,249.44356,175.64984,106.59715
137,1.133,275.18619,299.64575,300.92908,179.9581,248.25209,78.20272,249.41072,175.77592,106.67019
138,1.142,275.29202,299.55823,300.97839,179.9581,248.25209,78.20272,249.41072,175.77592,106.67019
139,1.15,275.34186,299.54465,300.87393,179.9581,248.25209,78.20272,249.41072,175.77592,106.67019
140,1.158,275.18619,299.64575,300.92908,179.9581,248.25209,78.20272,249.29637,175.60281,106.81308
141,1.167,275.29202,299.55823,300.97839,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
142,1.175,275.29202,299.55823,300.97839,179.92116,248.21683,78.35928,249.47957,175.77408,106.76388
143,1.183,275.11322,299.88635,300.94156,179.92116,248.21683,78.35928,249.36522,175.60095,106.90675
144,1.192,275.11322,299.88635,300.94156,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
145,1.2,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
146,1.208,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
147,1.217,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
148,1.225,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.33046,175.78587,106.97175
149,1.233,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
150,1.242,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
151,1.25,275.07822,299.87289,301.04779,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
152,1.258,275.05347,299.94812,300.93878,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
153,1.267,275.08844,299.96158,300.83258,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
154,1.275,275.05347,299.94812,300.93878,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
155,1.283,275.05347,299.94812,300.93878,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
156,1.292,275.05347,299.94812,300.93878,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
157,1.3,275.05347,299.94812,300.93878,179.97444,248.43185,78.52834,249.44479,175.95898,106.82887
158,1.308,275.18945,300.11084,300.92529,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
159,1.317,275.18945,300.11084,300.92529,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
160,1.325,275.05347,299.94812,300.93878,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
161,1.333,275.18945,300.11084,300.92529,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
162,1.342,275.18945,300.11084,300.92529,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
163,1.35,275.28052,300.24561,300.93875,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
164,1.358,275.28052,300.24561,300.93875,179.91644,248.31703,77.96544,249.28571,175.67114,107.05982
165,1.367,275.34512,300.00977,300.87015,179.71918,248.21181,78.47178,249.44479,175.95898,106.82887
166,1.375,275.18945,300.11084,300.92529,179.71918,248.21181,78.47178,249.74516,176.02481,106.83304
167,1.383,275.28052,300.24561,300.93875,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
168,1.392,275.00098,300.03922,300.35226,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
169,1.4,275.12805,299.85931,300.9433,180.23814,248.39781,78.07051,249.45355,175.86697,106.98034
170,1.408,275.26569,300.27264,300.93701,179.71918,248.21181,78.47178,249.33046,175.78587,106.97175
171,1.417,275.19431,299.87411,300.8819,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
172,1.425,275.22443,300.1243,300.81909,179.5545,248.30739,78.59938,249.33046,175.78587,106.97175
173,1.433,274.98615,300.06619,300.35056,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
174,1.442,275.12216,300.22891,300.3371,179.80174,248.51854,78.6554,249.44479,175.95898,106.82887
175,1.45,275.12216,300.22891,300.3371,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
176,1.458,275.09137,300.44403,300.33746,179.91644,248.31703,77.96544,249.40645,175.86404,106.90448
177,1.467,275.12216,300.22891,300.3371,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
178,1.475,274.98331,300.22388,300.20764,179.75648,248.31244,78.48689,249.33046,175.78587,106.97175
179,1.483,275.0387,300.6153,300.29904,179.75648,248.31244,78.48689,249.60776,176.51357,107.34509
180,1.492,275.17053,300.73636,300.51801,179.92116,248.21683,78.35928,249.44479,175.95898,106.82887
181,1.5,275.14865,300.6925,300.47922,180.06546,248.60545,78.37589,249.60756,176.13522,106.7591
182,1.508,275.11786,300.90765,300.47958,179.99715,248.44463,78.42538,249.60776,176.51357,107.34509
183,1.517,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.49716,176.33847,107.48952
184,1.525,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.60776,176.51357,107.34509
185,1.533,275.14865,300.6925,300.47922,179.75648,248.31244,78.48689,249.60776,176.51357,107.34509
186,1.542,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.49716,176.33847,107.48952
187,1.55,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.96216,176.5723,107.56039
188,1.558,275.11786,300.90765,300.47958,180.06546,248.60545,78.37589,249.49716,176.33847,107.48952
189,1.567,275.11786,300.90765,300.47958,180.06546,248.60545,78.37589,249.51381,176.34457,107.6797
190,1.575,275.06219,301.03928,300.57697,179.79343,248.34772,78.33034,249.51381,176.34457,107.6797
191,1.583,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.57573,176.47256,107.48194
192,1.592,275.06219,301.03928,300.57697,179.79343,248.34772,78.33034,249.51381,176.34457,107.6797
193,1.6,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.60776,176.51357,107.34509
194,1.608,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.49716,176.33847,107.48952
195,1.617,275.11786,300.90765,300.47958,179.62772,248.41525,78.13934,249.49716,176.33847,107.48952
196,1.625,274.94064,300.5965,300.37512,179.79343,248.34772,78.33034,249.49716,176.33847,107.48952
197,1.633,274.95831,300.5437,300.47067,179.62772,248.41525,78.13934,249.60776,176.51357,107.34509
198,1.642,275.10739,300.54413,300.36127,179.79343,248.34772,78.33034,249.49716,176.33847,107.48952
199,1.65,275.0976,300.71091,300.51254,179.75648,248.31244,78.48689,249.60776,176.51357,107.34509
200,1.658,275.13553,300.85486,300.57513,179.99715,248.44463,78.42538,249.33415,175.7829,107.14516
201,1.667,275.19531,300.66116,300.62698,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
202,1.675,275.06534,300.35846,300.5311,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
203,1.683,275.16339,300.37729,300.45502,179.62772,248.41525,78.13934,249.44827,176.27809,107.60117
204,1.692,275.05215,300.13934,300.57748,179.75648,248.31244,78.48689,249.60776,176.51357,107.34509
205,1.7,275.28714,300.19299,300.99069,179.75648,248.31244,78.48689,249.74516,176.02481,106.83304
206,1.708,275.29044,300.19742,301.04599,179.96021,248.40935,78.58192,249.63081,175.85172,106.97592
207,1.717,275.30362,300.4166,300.9996,179.96021,248.40935,78.58192,249.74516,176.02481,106.83304
208,1.725,275.39627,300.10992,301.09531,179.96021,248.40935,78.58192,249.74516,176.02481,106.83304
209,1.733,275.08844,299.96158,300.83258,179.75821,248.4043,78.6944,249.44479,175.95898,106.82887
210,1.742,275.26028,299.9472,301.10876,179.5545,248.30739,78.59938,249.60756,176.13522,106.7591
211,1.75,275.35504,299.96158,300.97742,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
212,1.758,275.39627,300.10992,301.09531,179.9229,248.30873,78.56682,249.74516,176.02481,106.83304
213,1.767,275.32004,299.94809,301.08362,179.71918,248.21181,78.47178,249.74516,176.02481,106.83304
214,1.775,275.45093,299.84888,301.03119,179.9229,248.30873,78.56682,249.74516,176.02481,106.83304
215,1.783,275.18408,299.7854,301.09708,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
216,1.792,275.29529,300.02335,300.97461,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
217,1.8,275.40109,299.86246,301.13565,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
218,1.808,275.40109,299.86246,301.13565,179.9229,248.30873,78.56682,249.74516,176.02481,106.83304
219,1.817,275.32004,299.94809,301.08362,179.75821,248.4043,78.6944,249.44479,175.95898,106.82887
220,1.825,275.33151,299.90982,301.21292,179.75821,248.4043,78.6944,249.44479,175.95898,106.82887
221,1.833,275.3306,299.98334,301.10129,179.75821,248.4043,78.6944,249.44479,175.95898,106.82887
222,1.842,275.3804,299.96979,300.99683,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
223,1.85,275.3306,299.98334,301.10129,179.5545,248.30739,78.59938,249.9079,176.20108,106.76326
224,1.858,275.37183,300.13168,301.21918,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
225,1.867,275.40973,300.2756,301.28174,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
226,1.875,275.2934,300.32788,301.21475,179.75821,248.4043,78.6944,249.9079,176.20108,106.76326
227,1.883,275.3306,299.98334,301.10129,179.75821,248.4043,78.6944,249.60756,176.13522,106.7591
228,1.892,275.22476,300.07086,301.05197,179.5545,248.30739,78.59938,249.49323,175.96214,106.90198
229,1.9,275.2941,300.67181,300.96698,179.75821,248.4043,78.6944,249.44479,175.95898,106.82887
230,1.908,275.26865,300.40311,301.10577,179.75821,248.4043,78.6944,249.74516,176.02481,106.83304
231,1.917,275.26865,300.40311,301.10577,179.75821,248.4043,78.6944,249.49323,175.96214,106.90198
232,1.925,275.26865,300.40311,301.10577,179.5545,248.30739,78.59938,249.83492,176.39111,107.51466
233,1.933,275.22137,300.39462,301.09723,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
234,1.942,275.21301,300.44394,300.89859,179.5545,248.30739,78.59938,249.44479,175.95898,106.82887
235,1.95,275.21301,300.44394,300.89859,179.5545,248.30739,78.59938,249.49716,176.33847,107.48952
236,1.958,275.17889,300.65463,300.8436,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
237,1.967,274.94394,300.60095,300.43045,179.75648,248.31244,78.48689,249.33046,175.78587,106.97175
238,1.975,275.14865,300.6925,300.47922,179.75648,248.31244,78.48689,249.33046,175.78587,106.97175
239,1.983,274.98187,300.74487,300.49307,179.75648,248.31244,78.48689,249.49716,176.33847,107.48952
240,1.992,275.0766,300.75925,300.36166,179.62772,248.41525,78.13934,249.44479,175.95898,106.82887
241,2,275.06219,301.03928,300.57697,179.62772,248.41525,78.13934,249.33046,175.78587,106.97175
242,2.008,274.98187,300.74487,300.49307,179.91644,248.31703,77.96544,249.44479,175.95898,106.82887
243,2.017,275.01266,300.52975,300.49268,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
244,2.025,274.90271,300.45258,300.3125,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
245,2.033,274.98187,300.74487,300.49307,179.75648,248.31244,78.48689,249.33046,175.78587,106.97175
246,2.042,275.06219,301.03928,300.57697,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
247,2.05,274.94064,300.5965,300.37512,179.79343,248.34772,78.33034,249.49323,175.96214,106.90198
248,2.058,274.94394,300.60095,300.43045,179.79343,248.34772,78.33034,249.44479,175.95898,106.82887
249,2.067,274.97144,300.38138,300.37473,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
250,2.075,274.88385,300.74973,300.48904,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
251,2.083,274.98187,300.74487,300.49307,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
252,2.092,274.90271,300.45258,300.3125,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
253,2.1,275.0766,300.75925,300.36166,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
254,2.108,275.0766,300.75925,300.36166,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
255,2.117,274.94064,300.5965,300.37512,179.9581,248.25209,78.20272,249.44479,175.95898,106.82887
256,2.125,275.0766,300.75925,300.36166,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
257,2.133,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
258,2.142,274.94064,300.5965,300.37512,179.99715,248.44463,78.42538,249.44479,175.95898,106.82887
259,2.15,275.17407,300.96118,300.34042,179.79343,248.34772,78.33034,249.44479,175.95898,106.82887
260,2.158,275.11786,300.90765,300.47958,179.79343,248.34772,78.33034,249.33046,175.78587,106.97175
261,2.167,275.0766,300.75925,300.36166,179.9581,248.25209,78.20272,249.33046,175.78587,106.97175
262,2.175,274.94064,300.5965,300.37512,179.99715,248.44463,78.42538,249.33046,175.78587,106.97175
263,2.183,274.94064,300.5965,300.37512,179.79343,248.34772,78.33034,249.5428,175.68349,107.37138
264,2.192,275.17407,300.96118,300.34042,179.99715,248.44463,78.42538,249.44479,175.95898,106.82887
265,2.2,275.14865,300.6925,300.47922,180.12488,248.31374,78.45432,249.74516,176.02481,106.83304
266,2.208,275.13284,300.81277,300.22247,179.96021,248.40935,78.58192,249.33415,175.7829,107.14516
267,2.217,275.17407,300.96118,300.34042,179.75648,248.31244,78.48689,249.44479,175.95898,106.82887
268,2.225,275.11786,300.90765,300.47958,180.12488,248.31374,78.45432,249.44479,175.95898,106.82887
269,2.233,275.11786,300.90765,300.47958,179.92116,248.21683,78.35928,249.74516,176.02481,106.83304
270,2.242,275.13284,300.81277,300.22247,179.96021,248.40935,78.58192,249.40645,175.91298,106.95714
