Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
40,0.325,73.78578,-236.02797,617.14819,89.21046,-190.33211,656.70184,123.02396,-166.38055,663.97028,165.92967,-152.90826,661.96613,159.39384,-214.42171,591.27136,187.09674,-178.22081,579.43182,202.49722,-133.09535,565.35925
41,0.333,73.78578,-236.02797,617.14819,89.21046,-190.33211,656.70184,122.93969,-166.48656,663.78491,165.82503,-152.79651,661.90436,159.26822,-213.90654,591.00635,187.02968,-178.27547,579.56445,202.48186,-133.31837,565.12268
42,0.342,73.78578,-236.02797,617.14819,89.06998,-190.61098,657.12305,122.73722,-168.54842,663.68024,165.92967,-152.90826,661.96613,159.26822,-213.90654,591.00635,187.09674,-178.22081,579.43182,202.48186,-133.31837,565.12268
43,0.35,73.78578,-236.02797,617.14819,89.06998,-190.61098,657.12305,123.02584,-168.04253,663.79553,165.92967,-152.90826,661.96613,159.26822,-213.90654,591.00635,187.09674,-178.22081,579.43182,202.25018,-133.25214,565.3266
44,0.358,73.55138,-236.22688,617.04681,89.06676,-190.53255,656.6358,122.79538,-167.03949,663.87915,165.93063,-153.12488,661.98376,159.16225,-214.58611,591.19202,186.84138,-179.08035,578.98529,202.25018,-133.25214,565.3266
45,0.367,73.55138,-236.22688,617.04681,89.06676,-190.53255,656.6358,122.9066,-166.8427,663.71039,165.82503,-152.79651,661.90436,159.02751,-214.13948,590.87878,187.02968,-178.27547,579.56445,202.25018,-133.25214,565.3266
46,0.375,73.55138,-236.22688,617.04681,88.93109,-190.82991,657.06085,122.73722,-168.54842,663.68024,165.92967,-152.90826,661.96613,159.16911,-214.89948,590.73792,186.84138,-179.08035,578.98529,202.25018,-133.25214,565.3266
47,0.383,73.55138,-236.22688,617.04681,88.98277,-190.90475,657.32349,123.02584,-168.04253,663.79553,165.92967,-152.90826,661.96613,159.12022,-214.26155,590.92682,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
48,0.392,73.33218,-236.14233,617.19965,88.84389,-191.12363,657.26129,122.57819,-168.40273,663.61383,165.82503,-152.79651,661.90436,159.16225,-214.58611,591.19202,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
49,0.4,73.55138,-236.22688,617.04681,88.94327,-190.94223,656.97333,122.57781,-167.28384,664.49976,165.82503,-152.79651,661.90436,159.03659,-214.07094,590.92694,187.02968,-178.27547,579.56445,202.25018,-133.25214,565.3266
50,0.408,73.55138,-236.22688,617.04681,88.94327,-190.94223,656.97333,122.56567,-167.7198,663.82043,165.82503,-152.79651,661.90436,159.16225,-214.58611,591.19202,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
51,0.417,73.25462,-236.19817,617.17523,89.17619,-190.49861,656.86816,122.57781,-167.28384,664.49976,165.82503,-152.79651,661.90436,159.40073,-214.54738,591.1861,187.09674,-178.22081,579.43182,202.26553,-133.0291,565.56305
52,0.425,73.33218,-236.14233,617.19965,89.12122,-190.57533,656.87305,122.59721,-167.09413,664.30035,165.82503,-152.79651,661.90436,159.39384,-214.42171,591.27136,186.92354,-177.88068,578.77692,202.25018,-133.25214,565.3266
53,0.433,73.33218,-236.14233,617.19965,88.97754,-190.77573,656.80701,122.93969,-166.48656,663.78491,165.80608,-152.75011,661.6004,159.26822,-213.90654,591.00635,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
54,0.442,73.04652,-236.10579,617.33167,89.12122,-190.57533,656.87305,122.93969,-166.48656,663.78491,165.80608,-152.75011,661.6004,159.40073,-214.54738,591.1861,187.09674,-178.22081,579.43182,202.26553,-133.0291,565.56305
55,0.45,73.33218,-236.14233,617.19965,89.12122,-190.57533,656.87305,123.02396,-166.38055,663.97028,165.82385,-152.64337,661.45715,159.26822,-213.90654,591.00635,187.04892,-178.00162,578.70453,202.26553,-133.0291,565.56305
56,0.458,73.33218,-236.14233,617.19965,89.12122,-190.57533,656.87305,122.87598,-166.47,664.28125,165.94487,-152.7462,661.29108,159.26822,-213.90654,591.00635,186.80264,-178.69362,578.25317,202.25018,-133.25214,565.3266
57,0.467,73.04652,-236.10579,617.33167,89.12122,-190.57533,656.87305,122.78947,-166.60382,664.07538,165.76796,-152.5524,661.44257,159.16225,-214.58611,591.19202,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
58,0.475,73.33218,-236.14233,617.19965,88.98277,-190.90475,657.32349,122.92614,-167.70273,663.77252,165.87866,-152.61409,661.28815,159.39384,-214.42171,591.27136,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
59,0.483,73.04652,-236.10579,617.33167,88.81888,-190.70792,656.43103,122.62547,-166.7133,664.33466,165.76796,-152.5524,661.44257,159.19962,-213.97937,590.89587,186.92354,-177.88068,578.77692,202.25018,-133.25214,565.3266
60,0.492,73.04652,-236.10579,617.33167,88.97754,-190.77573,656.80701,122.78947,-166.60382,664.07538,165.76796,-152.5524,661.44257,159.40073,-214.54738,591.1861,186.92354,-177.88068,578.77692,202.25018,-133.25214,565.3266
61,0.5,73.33218,-236.14233,617.19965,88.96259,-190.50749,656.49713,122.71004,-167.16713,663.72626,165.76796,-152.5524,661.44257,159.40073,-214.54738,591.1861,186.92354,-177.88068,578.77692,202.25018,-133.25214,565.3266
62,0.508,73.04652,-236.10579,617.33167,88.84389,-191.12363,657.26129,122.49995,-168.24547,663.90698,165.80608,-152.75011,661.6004,159.16911,-214.89948,590.73792,186.81494,-178.84573,578.8551,202.25018,-133.25214,565.3266
63,0.517,73.33218,-236.14233,617.19965,88.97754,-190.77573,656.80701,123.23,-166.83882,663.79828,165.88942,-152.87338,661.62939,159.39384,-214.42171,591.27136,187.09674,-178.22081,579.43182,202.48186,-133.31837,565.12268
64,0.525,73.04652,-236.10579,617.33167,88.81888,-190.70792,656.43103,123.32063,-167.04195,663.70374,165.80608,-152.75011,661.6004,159.16914,-214.71175,591.10675,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
65,0.533,73.25462,-236.19817,617.17523,88.81888,-190.70792,656.43103,122.82298,-167.64328,663.78394,165.88942,-152.87338,661.62939,159.16225,-214.58611,591.19202,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
66,0.542,73.33218,-236.14233,617.19965,88.68577,-190.99699,656.84637,123.01066,-168.80386,663.7879,166.00386,-153.89008,661.54004,159.16914,-214.71175,591.10675,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
67,0.55,73.62802,-236.27933,616.84845,88.87935,-190.91641,656.46265,123.32156,-167.99187,663.80389,166.33519,-154.37883,661.23322,159.16225,-214.58611,591.19202,187.04892,-178.00162,578.70453,202.25018,-133.25214,565.3266
68,0.558,73.55138,-236.22688,617.04681,88.68577,-190.99699,656.84637,123.25133,-169.03607,663.88104,166.44078,-154.4445,661.60907,158.92844,-214.94461,590.97925,186.75784,-178.08481,578.72382,202.48186,-133.31837,565.12268
69,0.567,73.40884,-236.19482,617.00134,88.87935,-190.91641,656.46265,123.23508,-168.06894,663.63342,166.41966,-154.50262,661.54919,158.92844,-214.94461,590.97925,186.97244,-178.13885,578.91473,202.25018,-133.25214,565.3266
70,0.575,73.48588,-236.55733,616.64966,89.03801,-190.98424,656.83862,123.44057,-168.17653,663.51666,166.41966,-154.50262,661.54919,158.92844,-214.94461,590.97925,186.97244,-178.13885,578.91473,202.25018,-133.25214,565.3266
71,0.583,73.80091,-236.74707,616.23608,89.03801,-190.98424,656.83862,123.21101,-168.21973,663.98743,166.41966,-154.50262,661.54919,158.92844,-214.94461,590.97925,186.97244,-178.13885,578.91473,202.25018,-133.25214,565.3266
72,0.592,73.71941,-236.68471,616.47437,88.84389,-191.12363,657.26129,123.30322,-168.89528,663.52014,166.41966,-154.50262,661.54919,158.92154,-214.819,591.06445,186.75784,-178.08481,578.72382,202.25018,-133.25214,565.3266
73,0.6,73.80091,-236.74707,616.23608,88.87935,-190.91641,656.46265,123.44057,-168.17653,663.51666,166.34541,-154.43552,661.21234,158.92154,-214.819,591.06445,186.80571,-178.30399,579.45117,202.25018,-133.25214,565.3266
74,0.608,73.55138,-236.22688,617.04681,89.03801,-190.98424,656.83862,123.44057,-168.17653,663.51666,166.34541,-154.43552,661.21234,159.16914,-214.71175,591.10675,186.97244,-178.13885,578.91473,202.25018,-133.25214,565.3266
75,0.617,73.55138,-236.22688,617.04681,89.12724,-190.74106,656.66748,123.44057,-168.17653,663.51666,166.22742,-154.17889,661.21948,159.16225,-214.58611,591.19202,186.97244,-178.13885,578.91473,202.25018,-133.25214,565.3266
76,0.625,73.55138,-236.22688,617.04681,88.97754,-190.77573,656.80701,123.71478,-167.11661,663.50201,165.91077,-153.06403,661.28845,159.04347,-214.19659,590.84174,186.97244,-178.13885,578.91473,202.26404,-132.80437,565.83197
77,0.633,73.33218,-236.14233,617.19965,88.84389,-191.12363,657.26129,122.82442,-167.62979,664.06995,166.16798,-153.12025,661.14777,159.39384,-214.42171,591.27136,186.84138,-179.08035,578.98529,202.26404,-132.80437,565.83197
78,0.642,73.33218,-236.14233,617.19965,89.12122,-190.57533,656.87305,123.52615,-167.14964,663.58698,165.92972,-153.11034,661.59247,159.26822,-213.90654,591.00635,186.81494,-178.84573,578.8551,202.26404,-132.80437,565.83197
79,0.65,73.33218,-236.14233,617.19965,89.21046,-190.33211,656.70184,123.52615,-167.14964,663.58698,165.89159,-152.91257,661.43457,159.31314,-213.6698,591.21796,186.81494,-178.84573,578.8551,202.26404,-132.80437,565.83197
80,0.658,73.33218,-236.14233,617.19965,89.21046,-190.33211,656.70184,123.71478,-167.11661,663.50201,165.89761,-152.66039,661.5921,159.26099,-213.41182,591.01978,187.02121,-178.45293,578.84357,202.26404,-132.80437,565.83197
81,0.667,73.56493,-235.97491,617.27277,89.21046,-190.33211,656.70184,123.71478,-167.11661,663.50201,165.93575,-152.85815,661.74994,159.49988,-213.7422,591.08582,187.5181,-177.09097,579.51672,202.26404,-132.80437,565.83197
82,0.675,73.78578,-236.02797,617.14819,89.21046,-190.33211,656.70184,123.97157,-167.38121,663.70135,165.98512,-152.78093,661.62775,159.49988,-213.7422,591.08582,187.5181,-177.09097,579.51672,202.26404,-132.80437,565.83197
83,0.683,73.75124,-235.57672,617.47577,89.17857,-190.17618,656.57819,123.97585,-166.93179,663.79315,166.2372,-153.10025,661.82593,159.35966,-213.13181,590.65094,187.5181,-177.09097,579.51672,202.47336,-132.52136,565.82178
84,0.692,73.75124,-235.57672,617.47577,89.1804,-190.24348,656.84412,123.97585,-166.93179,663.79315,165.98512,-152.78093,661.62775,159.14899,-212.92336,590.67194,187.5181,-177.09097,579.51672,202.47336,-132.52136,565.82178
85,0.7,73.97881,-235.17488,617.45337,89.1804,-190.24348,656.84412,123.74781,-166.76053,663.57648,166.31963,-152.40106,661.79175,159.35966,-213.13181,590.65094,187.5181,-177.09097,579.51672,202.47336,-132.52136,565.82178
86,0.708,74.19969,-235.22797,617.32874,89.35764,-189.78131,656.84625,123.76785,-166.42493,663.7489,166.07172,-152.70088,661.59393,159.11359,-213.1244,590.89984,187.5181,-177.09097,579.51672,202.47336,-132.52136,565.82178
87,0.717,74.19969,-235.22797,617.32874,89.35764,-189.78131,656.84625,123.97167,-166.49709,663.99292,166.18373,-152.85616,661.63904,159.11359,-213.1244,590.89984,187.67497,-176.84558,579.64319,202.47336,-132.52136,565.82178
88,0.725,74.19969,-235.22797,617.32874,89.42535,-189.40086,656.54828,124.34497,-166.26767,664.05542,166.44994,-152.52089,661.88007,159.35966,-213.13181,590.65094,187.67497,-176.84558,579.64319,202.47336,-132.52136,565.82178
89,0.733,74.19969,-235.22797,617.32874,89.38488,-189.49619,656.2666,124.30638,-166.3558,664.12262,166.40602,-151.86308,661.47198,159.35966,-213.13181,590.65094,187.67497,-176.84558,579.64319,202.70505,-132.58763,565.61798
90,0.742,74.19969,-235.22797,617.32874,89.37184,-189.54518,656.66949,124.37234,-165.87198,663.78784,166.75153,-152.14427,661.66528,159.35966,-213.13181,590.65094,188.30275,-176.27518,579.6969,202.47336,-132.52136,565.82178
91,0.75,74.49719,-235.04416,617.39459,89.51572,-189.78203,656.83411,124.63024,-166.10728,664.18384,166.39648,-152.27681,661.69318,159.35966,-213.13181,590.65094,188.30275,-176.27518,579.6969,202.47336,-132.52136,565.82178
92,0.758,74.49719,-235.04416,617.39459,89.63095,-189.66756,656.71985,124.3707,-166.01503,663.87323,166.51035,-152.35855,661.7215,159.61267,-213.15744,590.5415,187.79539,-176.99773,579.50781,202.47336,-132.52136,565.82178
93,0.767,74.693,-235.07846,617.55963,89.71074,-189.91634,656.89935,124.30638,-166.3558,664.12262,166.51035,-152.35855,661.7215,159.14899,-212.92336,590.67194,187.97234,-176.7778,579.61169,202.70505,-132.58763,565.61798
94,0.775,74.49719,-235.04416,617.39459,89.51601,-189.47173,656.23633,124.60289,-166.50302,664.45148,166.79584,-153.23338,661.65723,159.51503,-213.19667,590.73474,187.97234,-176.7778,579.61169,202.70505,-132.58763,565.61798
95,0.783,74.19969,-235.22797,617.32874,89.70203,-189.89474,656.42883,124.5606,-166.67467,663.9317,167.10251,-152.29333,661.56219,159.61267,-213.15744,590.5415,187.97234,-176.7778,579.61169,202.72043,-132.36469,565.85455
96,0.792,74.19969,-235.22797,617.32874,89.66602,-189.51711,656.1416,124.5606,-166.67467,663.9317,167.04117,-152.89972,661.90485,159.76802,-213.22231,590.62531,187.97234,-176.7778,579.61169,202.70505,-132.58763,565.61798
97,0.8,74.3955,-235.26228,617.49384,89.60806,-189.88214,656.42615,124.5606,-166.67467,663.9317,166.8286,-153.47903,661.85077,159.76802,-213.22231,590.62531,188.40399,-176.0531,579.51727,202.70505,-132.58763,565.61798
98,0.808,74.19969,-235.22797,617.32874,89.65894,-190.0537,656.56097,124.55638,-167.12422,663.83997,166.8286,-153.47903,661.85077,159.76802,-213.22231,590.62531,188.30275,-176.27518,579.6969,202.70505,-132.58763,565.61798
99,0.817,74.19969,-235.22797,617.32874,89.70203,-189.89474,656.42883,124.53326,-167.07025,664.19934,166.8286,-153.47903,661.85077,159.76802,-213.22231,590.62531,187.97234,-176.7778,579.61169,202.70505,-132.58763,565.61798
100,0.825,74.19969,-235.22797,617.32874,89.70203,-189.89474,656.42883,124.21045,-166.79935,664.65167,167.1994,-154.00516,661.9837,159.86613,-213.50818,590.79504,187.97234,-176.7778,579.61169,202.70505,-132.58763,565.61798
101,0.833,74.13946,-235.34068,617.17682,89.71229,-189.96162,656.34998,124.52901,-167.5197,664.10754,167.26047,-152.97308,661.90961,159.86613,-213.50818,590.79504,187.97234,-176.7778,579.61169,202.72043,-132.36469,565.85455
102,0.842,74.13946,-235.34068,617.17682,89.70203,-189.89474,656.42883,124.52901,-167.5197,664.10754,166.98004,-153.93179,661.97894,159.86613,-213.50818,590.79504,188.35999,-176.40981,580.34583,202.48871,-132.29842,566.05829
103,0.85,74.13946,-235.34068,617.17682,89.71229,-189.96162,656.34998,124.6901,-167.97528,664.05267,167.28851,-153.64096,661.98047,159.86613,-213.50818,590.79504,188.02962,-176.91243,580.2608,202.72043,-132.36469,565.85455
104,0.858,74.13946,-235.34068,617.17682,89.71229,-189.96162,656.34998,124.6901,-167.97528,664.05267,167.0665,-154.1525,661.95465,159.76802,-213.22231,590.62531,188.35999,-176.40981,580.34583,202.48871,-132.29842,566.05829
105,0.867,74.13946,-235.34068,617.17682,89.7625,-190.10326,656.46051,124.6901,-167.97528,664.05267,167.06053,-154.40453,661.79718,159.76802,-213.22231,590.62531,188.02962,-176.91243,580.2608,202.48871,-132.29842,566.05829
106,0.875,74.13946,-235.34068,617.17682,89.65182,-189.75314,656.31836,124.52901,-167.5197,664.10754,167.1994,-154.00516,661.9837,159.76802,-213.22231,590.62531,188.35999,-176.40981,580.34583,202.59291,-132.04483,566.18781
107,0.883,74.047,-235.58708,617.10107,89.71229,-189.96162,656.34998,124.6901,-167.97528,664.05267,167.2597,-154.18851,661.94946,159.76802,-213.22231,590.62531,188.35999,-176.40981,580.34583,202.59291,-132.04483,566.18781
108,0.892,74.13946,-235.34068,617.17682,89.57188,-190.2861,656.38403,124.49569,-167.80231,663.70795,167.2597,-154.18851,661.94946,159.86613,-213.50818,590.79504,188.4088,-176.6682,580.48364,202.59291,-132.04483,566.18781
109,0.9,74.047,-235.58708,617.10107,89.71622,-189.65868,656.25208,124.49569,-167.80231,663.70795,167.0665,-154.1525,661.95465,159.76802,-213.22231,590.62531,188.4088,-176.6682,580.48364,202.59291,-132.04483,566.18781
110,0.908,74.047,-235.58708,617.10107,89.38488,-189.49619,656.2666,124.33112,-167.66273,663.56134,167.06053,-154.40453,661.79718,159.76802,-213.22231,590.62531,188.4088,-176.6682,580.48364,202.59291,-132.04483,566.18781
111,0.917,74.13946,-235.34068,617.17682,89.36143,-190.03224,656.44708,124.49569,-167.80231,663.70795,167.0665,-154.1525,661.95465,159.86613,-213.50818,590.79504,188.4088,-176.6682,580.48364,202.59291,-132.04483,566.18781
112,0.925,74.07746,-235.76282,616.86493,89.17857,-190.17618,656.57819,124.49569,-167.80231,663.70795,167.06053,-154.40453,661.79718,159.35966,-213.13181,590.65094,188.4088,-176.6682,580.48364,202.59291,-132.04483,566.18781
113,0.933,74.23172,-235.54968,616.5705,89.36143,-190.03224,656.44708,124.2988,-167.4969,663.61859,167.06053,-154.40453,661.79718,159.35966,-213.13181,590.65094,188.4088,-176.6682,580.48364,202.90685,-132.42302,566.36383
114,0.942,74.16209,-235.86992,616.49677,89.23029,-190.05672,656.47742,124.22437,-167.92902,663.71912,167.0665,-154.1525,661.95465,159.35966,-213.13181,590.65094,188.39767,-176.4473,580.63739,202.59291,-132.04483,566.18781
