Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
82,0.675,-7.0881,103.46521,44.85054,215.22437,162.62196,44.11784,151.49405,117.55852,70.60194
83,0.683,-7.09683,103.19691,44.9267,215.22437,162.62196,44.11784,151.49405,117.55852,70.60194
84,0.692,-7.1718,102.9129,44.80189,215.42108,162.46074,44.00483,151.1946,117.61589,70.71129
85,0.7,-7.08176,102.98226,44.90751,215.22437,162.62196,44.11784,151.2939,117.52594,70.59921
86,0.708,-7.17816,103.39584,44.74492,215.42108,162.46074,44.00483,151.26382,117.44526,70.65875
87,0.717,-7.07306,103.25056,44.83135,215.22437,162.62196,44.11784,151.46397,117.47784,70.66149
88,0.725,-7.16311,103.18119,44.72573,215.22437,162.62196,44.11784,151.2939,117.52594,70.59921
89,0.733,-7.16311,103.18119,44.72573,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
90,0.742,-7.08176,102.98226,44.90751,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
91,0.75,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.47095,117.41904,70.43659
92,0.758,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.2939,117.52594,70.59921
93,0.767,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.35359,117.49865,70.61866
94,0.775,-7.10444,102.80984,44.62574,215.22437,162.62196,44.11784,151.3557,117.28282,70.53773
95,0.783,-6.88486,103.05347,44.62965,215.22437,162.62196,44.11784,151.35054,117.43893,70.33607
96,0.792,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.50301,117.34288,70.18678
97,0.8,-7.00667,102.96911,44.39531,215.42108,162.46074,44.00483,151.41322,117.28949,70.22689
98,0.808,-7.00667,102.96911,44.39531,215.14925,161.98012,43.95879,151.67696,117.11547,70.12006
99,0.817,-7.00667,102.96911,44.39531,215.14925,161.98012,43.95879,151.52847,117.42571,70.12572
100,0.825,-6.97179,102.99901,44.52998,215.14925,161.98012,43.95879,151.33205,117.29735,70.1722
101,0.833,-6.88486,103.05347,44.62965,215.42108,162.46074,44.00483,151.71202,117.17361,70.51255
102,0.842,-7.02893,103.08787,44.6892,215.22437,162.62196,44.11784,151.59676,117.03736,70.61369
103,0.85,-6.91974,103.02356,44.49499,215.42108,162.46074,44.00483,151.45949,117.34641,70.40965
104,0.858,-7.00667,102.96911,44.39531,215.22437,162.62196,44.11784,151.3557,117.28282,70.53773
105,0.867,-6.97179,102.99901,44.52998,215.32887,162.70586,44.01225,151.46397,117.47784,70.66149
106,0.875,-6.94199,103.14234,44.78888,215.52557,162.54463,43.89924,151.37906,117.58147,70.55763
107,0.883,-7.13528,102.83393,44.63327,215.05704,162.22528,43.96623,151.37906,117.58147,70.55763
108,0.892,-7.13528,102.83393,44.63327,214.95253,162.14139,44.07182,151.57922,117.61406,70.56036
109,0.9,-7.13528,102.83393,44.63327,215.22437,162.62196,44.11784,151.57922,117.61406,70.56036
110,0.908,-7.11369,103.75756,44.67918,215.22437,162.62196,44.11784,151.26382,117.44526,70.65875
