Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,555.62085,-152.0798,1434.73145,571.68878,-81.01859,1446.83582,614.97748,-59.77284,1442.81799,664.28387,-46.03354,1430.82336,667.24701,-133.37454,1447.64038,701.89618,-112.38393,1440.32617,734.38776,-94.73843,1429.00488
34,0.275,553.98938,-155.40112,1435.70703,570.38898,-81.44409,1451.24561,614.04077,-61.83806,1449.77051,666.98596,-50.40056,1436.91492,666.37201,-138.41876,1449.10425,700.86743,-115.3399,1442.68066,732.2478,-96.20073,1430.70374
35,0.283,552.68732,-156.00044,1436.16248,568.22772,-88.90312,1453.46631,613.49622,-65.15614,1453.6803,664.77002,-52.8984,1441.59766,663.97998,-139.90926,1450.69507,700.62384,-118.11893,1445.16003,731.97791,-99.49353,1433.61987
36,0.292,551.08313,-157.76668,1438.28906,566.29028,-88.15953,1458.27258,611.17816,-67.00391,1456.6886,665.13464,-53.52982,1446.78088,661.98706,-141.67268,1453.005,699.29944,-120.99813,1448.6499,732.15613,-101.39678,1436.63293
37,0.3,550.21832,-157.83632,1439.53748,565.1842,-86.81008,1460.92603,609.84375,-66.59319,1459.2085,661.11694,-50.69724,1447.56482,660.42078,-141.21971,1455.43457,698.12427,-121.94969,1451.13489,730.64642,-104.98856,1440.3894
38,0.308,548.08661,-159.90788,1443.224,562.50385,-86.95458,1462.14929,605.78271,-65.74652,1461.42737,657.82886,-47.37075,1449.4082,658.44427,-142.33109,1459.48132,696.68866,-123.43358,1455.32068,730.08154,-105.47734,1444.50647
39,0.317,544.76233,-158.90381,1445.15845,560.591,-88.66088,1463.88403,605.36371,-65.62743,1461.39795,653.79626,-45.67283,1449.39563,656.84924,-140.90855,1463.88635,694.11261,-122.20312,1459.28992,729.03461,-106.32703,1449.75305
40,0.325,543.37317,-158.89334,1448.67822,558.05011,-89.0738,1466.3313,600.32251,-64.46908,1462.45215,646.94836,-45.53806,1450.68176,654.41614,-139.9556,1466.62817,692.00928,-121.02515,1463.83484,728.7525,-106.49765,1455.41003
41,0.333,541.1626,-159.32291,1452.53796,555.63507,-89.11107,1467.56055,598.36865,-63.56126,1463.39294,644.96301,-44.05425,1450.41931,653.49524,-137.62256,1470.2627,690.979,-120.79427,1468.84229,726.85687,-104.15426,1460.41028
42,0.342,539.09888,-158.25906,1454.29834,554.48914,-88.23836,1468.37244,598.32727,-63.42343,1463.08594,640.56549,-41.80066,1450.02161,651.90991,-134.66408,1474.89392,689.69104,-117.4949,1472.26709,724.80536,-102.85432,1464.86609
43,0.35,537.95044,-157.46834,1457.88232,552.19916,-86.49303,1469.99548,595.2157,-59.83027,1465.03906,639.33936,-39.61847,1450.74792,650.88379,-134.11769,1475.89209,687.10449,-114.85538,1474.67834,722.96588,-100.19326,1468.24414
44,0.358,538.17468,-157.31104,1459.67517,552.19916,-86.49303,1469.99548,593.56177,-58.69028,1464.59192,636.70227,-37.8895,1447.82068,650.41541,-130.765,1479.15942,687.18188,-110.99993,1477.87219,721.14795,-97.16267,1469.40674
45,0.367,538.51495,-156.38091,1461.77161,552.19916,-86.49303,1469.99548,591.01404,-57.40113,1462.948,634.5968,-37.56287,1448.03271,651.19684,-127.92521,1480.66821,686.83582,-107.80753,1477.74438,721.51056,-92.887,1469.65417
46,0.375,539.47876,-154.89529,1462.72437,551.62604,-81.1414,1471.56311,592.63306,-56.22871,1461.86548,634.83905,-36.46889,1447.37598,652.60394,-125.89416,1481.24377,685.77313,-104.4415,1477.30762,721.38788,-89.77332,1469.62305
47,0.383,540.18188,-154.30473,1462.64209,553.33398,-77.52937,1471.51404,593.646,-55.36201,1460.64355,633.72882,-34.29637,1446.1925,654.12976,-123.47768,1479.84216,687.82678,-101.88153,1475.49951,721.64972,-89.12836,1468.18591
48,0.392,541.4303,-153.35246,1462.47388,555.61627,-79.25906,1469.89893,595.71759,-55.06013,1458.00378,632.76813,-32.97206,1442.53931,655.32733,-122.08935,1479.38708,688.87341,-100.13341,1472.26965,723.19708,-84.51646,1465.15564
49,0.4,543.37189,-153.50056,1461.771,557.68231,-80.7575,1464.97266,597.80005,-55.61529,1455.27026,634.23547,-32.20963,1440.41003,657.22955,-120.02186,1475.4801,690.64435,-98.51167,1468.61914,724.52612,-84.88402,1460.87598
50,0.408,546.5332,-153.61038,1460.85718,559.97589,-82.49957,1463.34766,599.24817,-54.73278,1451.8678,635.95496,-32.11861,1434.91882,660.03619,-119.41465,1473.45166,693.46967,-98.58904,1465.01416,725.99426,-84.8195,1457.72107
51,0.417,548.22076,-151.80534,1459.61646,561.24438,-82.9902,1457.55273,600.06207,-54.21721,1448.40991,637.07269,-31.13331,1433.67908,663.03052,-120.07742,1470.17456,694.16589,-98.28548,1461.03027,727.84399,-83.8077,1453.24695
52,0.425,549.35632,-151.44783,1456.24146,562.51447,-78.48174,1455.82861,602.57629,-54.23934,1444.22156,640.82904,-30.39023,1430.21423,663.25189,-119.8329,1467.24854,696.67383,-97.1371,1458.51965,730.01624,-84.41109,1450.30835
53,0.433,552.1355,-150.53543,1453.04126,567.1344,-78.67223,1452.41248,605.48596,-54.29388,1441.604,642.18323,-31.90653,1425.71619,664.89886,-119.69346,1464.88318,698.23584,-97.83529,1455.0636,730.18756,-84.34463,1446.48157
54,0.442,554.59888,-152.37892,1451.65613,566.54895,-76.75338,1448.69751,607.5296,-56.02371,1437.93237,646.15881,-31.94603,1423.21338,667.01086,-120.64805,1462.50684,699.59827,-99.53358,1452.59314,732.52118,-85.53069,1442.87769
55,0.45,555.15167,-152.35802,1448.21436,569.26154,-78.9134,1446.2583,608.32971,-55.83675,1434.76709,649.28638,-34.8561,1420.25049,668.88757,-122.05468,1459.72009,701.04425,-100.73692,1449.93823,734.68237,-87.25027,1440.41211
56,0.458,555.32501,-152.99193,1445.40674,568.1228,-77.82124,1442.21985,611.2019,-56.74705,1432.00232,651.60046,-36.39306,1418.04639,669.88995,-123.72218,1457.64954,702.44604,-101.6963,1447.82068,734.51715,-88.02547,1438.50024
57,0.467,556.8653,-154.32474,1442.76819,570.11212,-80.11395,1438.59058,611.94513,-57.91433,1431.68872,653.78821,-37.88907,1415.79797,669.76898,-124.87515,1455.92065,702.94366,-104.87688,1445.26575,735.55927,-89.73125,1435.51538
58,0.475,556.77557,-155.40335,1440.39282,569.88892,-79.86438,1438.38538,613.13397,-58.54445,1430.53955,657.34558,-41.40266,1416.0105,670.32739,-128.91762,1454.16223,703.4281,-107.30941,1444.71765,736.54187,-93.5022,1433.62695
59,0.483,557.47375,-156.63164,1439.12158,569.79401,-81.24442,1438.43896,613.27856,-60.25602,1431.70911,658.68365,-42.59932,1419.58032,669.27002,-130.49576,1451.8551,703.21973,-111.07622,1443.48975,737.02228,-96.29385,1431.47229
60,0.492,556.66949,-156.43857,1437.90698,568.57544,-81.78461,1439.48926,613.06696,-60.23485,1434.48865,662.56378,-45.42973,1420.27844,669.82971,-135.11134,1450.10547,703.08173,-113.53925,1440.73792,735.74463,-98.58073,1429.74731
61,0.5,555.67114,-158.23853,1437.03955,570.00934,-86.07465,1443.70068,613.64874,-64.70393,1437.59082,662.42053,-47.09639,1423.17407,667.17657,-138.08365,1448.14941,702.86145,-117.43632,1439.95557,736.13678,-102.54607,1428.67224
62,0.508,554.67548,-160.20779,1437.23511,568.36041,-87.36043,1446.31152,613.53772,-65.54764,1440.82996,659.71259,-47.33652,1427.11023,666.57019,-140.04967,1447.02856,701.64667,-120.71017,1439.54578,735.59698,-104.91674,1427.92151
63,0.517,553.4668,-162.85899,1437.72986,568.84033,-88.08674,1451.94507,612.12555,-67.38261,1444.42664,658.28717,-49.06141,1428.74121,664.68091,-144.4812,1446.70911,700.76868,-123.3341,1439.34656,734.54523,-108.04939,1427.81311
64,0.525,551.25378,-164.83696,1438.99792,565.35431,-93.77885,1454.16394,608.82849,-69.15559,1446.99316,655.31537,-49.43356,1431.47668,663.15613,-144.34242,1448.35962,699.70789,-124.6777,1440.19153,733.00305,-109.92195,1428.56018
65,0.533,549.6842,-164.94159,1439.70935,562.95001,-94.61243,1457.43079,606.30371,-70.19473,1449.14429,651.72845,-50.53875,1433.43994,661.38379,-144.98627,1449.85913,698.37408,-123.31466,1443.13159,731.82568,-111.29253,1430.63538
66,0.542,546.61383,-165.11459,1442.77295,562.43427,-93.90439,1458.95386,604.01843,-69.98255,1450.89734,647.42566,-48.31347,1434.9082,659.65302,-140.97868,1453.7616,695.80737,-124.48322,1445.33728,730.56934,-111.09604,1435.0697
67,0.55,544.31866,-166.01074,1445.78406,559.68671,-91.9712,1460.64539,600.82489,-68.09734,1453.43689,645.52942,-47.96158,1435.75232,657.34619,-140.90216,1457.78943,693.54858,-123.12935,1451.32861,727.2887,-108.68211,1440.9198
68,0.558,542.28723,-164.11002,1447.88171,557.2168,-90.01839,1462.26294,600.20825,-67.91172,1455.39795,641.0426,-46.33923,1436.70593,655.16479,-139.59715,1460.45959,692.05267,-121.78807,1456.61353,726.43732,-107.84184,1447.43384
69,0.567,540.66095,-163.66093,1452.12561,552.88257,-86.21389,1466.65466,595.02295,-64.2561,1456.75635,637.72589,-45.85488,1437.18689,653.7475,-138.64572,1465.36304,688.94507,-119.42479,1461.21082,722.96509,-105.27448,1453.3855
70,0.575,539.16534,-162.37361,1454.01721,552.06146,-85.75159,1467.80798,593.58966,-64.50296,1457.77734,636.4812,-43.72172,1440.08521,651.51764,-135.39383,1469.58875,687.97906,-118.32299,1466.63391,721.97107,-104.47615,1458.66223
71,0.583,535.88275,-160.46704,1457.06287,547.9519,-82.6247,1470.72375,591.62885,-64.6698,1458.62744,633.46375,-42.11615,1441.99524,649.58136,-133.40921,1473.70068,685.00391,-115.27554,1469.77808,719.91077,-101.47478,1462.7301
72,0.592,535.02747,-159.4935,1458.98462,547.9519,-82.6247,1470.72375,590.02869,-61.59341,1460.00745,632.02246,-40.86771,1443.20947,648.34521,-132.1566,1475.95532,683.98132,-114.70819,1472.95886,718.33167,-100.90414,1466.4635
73,0.6,534.37494,-159.72833,1462.13147,547.9519,-82.6247,1470.72375,588.61664,-60.5149,1461.27454,629.73236,-40.22915,1445.45313,647.03687,-130.36833,1479.08789,682.25995,-110.79433,1475.13831,717.99945,-97.69519,1468.33325
74,0.608,533.92883,-159.61705,1463.33765,546.03741,-81.00845,1471.51245,588.58685,-59.01855,1462.57349,628.68396,-39.64611,1447.81433,646.98889,-128.69057,1480.41467,682.44525,-109.18967,1477.30444,716.383,-95.5875,1470.94653
75,0.617,533.73401,-156.91699,1463.55396,547.9519,-82.6247,1470.72375,588.58685,-59.01855,1462.57349,628.45087,-35.31493,1449.354,647.37598,-126.43153,1481.69714,682.30548,-106.69447,1478.05176,716.84058,-93.51757,1473.05347
76,0.625,535.51233,-155.43805,1463.67737,547.9519,-82.6247,1470.72375,589.95306,-59.11547,1461.95959,628.8363,-33.66033,1449.39233,648.76935,-126.34812,1482.51086,683.88629,-105.39661,1478.70471,718.16663,-92.87846,1473.36255
77,0.633,537.08057,-156.61169,1462.51929,550.59863,-84.47897,1468.27502,590.45673,-59.14439,1460.75867,628.31744,-31.37831,1450.05164,650.87964,-125.72189,1482.06396,685.28784,-104.26907,1477.3313,719.92456,-91.4162,1472.755
78,0.642,539.35962,-155.51924,1462.24146,552.6629,-85.9847,1463.34351,592.55872,-57.03195,1459.33533,629.32068,-31.37136,1449.92419,652.35602,-125.92322,1481.62781,686.16681,-105.63422,1476.92981,721.99774,-91.58533,1470.76538
79,0.65,541.39514,-155.20644,1461.07507,554.00922,-82.2506,1464.12817,593.2179,-57.49173,1458.77869,631.04028,-32.41322,1448.79187,653.70703,-125.23517,1479.9834,690.09222,-107.55179,1475.96301,724.73962,-93.42189,1468.96069
80,0.658,543.85071,-155.95103,1460.14099,556.08337,-78.75286,1463.25562,597.27594,-56.57246,1456.54944,633.14081,-32.47313,1447.29004,655.37585,-126.70881,1477.86951,691.09985,-106.7405,1472.16467,726.33527,-94.6558,1466.05713
81,0.667,545.021,-156.69942,1457.60278,558.37097,-80.48466,1461.63342,598.6264,-58.08152,1454.59192,638.02216,-33.0582,1444.12085,657.56195,-126.36059,1474.69312,693.73553,-108.38008,1470.1261,727.53644,-94.80854,1462.41748
82,0.675,547.5332,-156.44548,1455.34082,560.44489,-81.99043,1456.69287,599.94183,-57.94451,1451.17114,640.37451,-34.96057,1441.66467,659.79578,-128.46147,1473.32959,695.94263,-109.08765,1466.93152,728.85229,-96.34886,1458.66125
83,0.683,549.4566,-157.88716,1453.41309,562.74384,-83.73479,1455.06067,603.58313,-61.08317,1449.51062,646.24298,-37.59547,1439.92041,662.39447,-130.11107,1470.66748,697.61505,-110.34366,1463.72241,732.1496,-95.96992,1455.32397
84,0.692,551.21149,-156.81342,1451.1134,566.39087,-86.87271,1451.77185,605.72528,-61.81869,1447.40063,650.56995,-41.75636,1436.90894,661.2121,-132.05507,1467.1731,699.74176,-113.25219,1461.32629,733.3631,-97.68493,1450.08057
85,0.7,552.80548,-159.1181,1449.85583,567.94586,-87.6653,1451.06445,607.84344,-64.02502,1444.45227,653.38568,-45.23878,1433.78357,665.26715,-134.28232,1463.95093,700.6452,-115.12679,1456.10388,734.05463,-99.8212,1445.95874
86,0.708,553.87292,-161.59648,1446.60522,567.94586,-87.6653,1451.06445,610.79279,-65.67816,1443.39783,657.79181,-48.70115,1431.30542,665.88135,-137.60013,1460.35828,701.92706,-118.81086,1451.77649,736.68353,-104.49775,1441.8728
87,0.717,553.67474,-162.39973,1445.89636,568.979,-88.73893,1451.65002,612.02332,-67.66973,1443.13037,658.71484,-49.43978,1429.9115,667.18951,-140.68527,1456.88843,703.617,-121.89384,1448.80054,736.13599,-105.76294,1435.56152
88,0.725,553.84497,-165.35149,1445.23413,570.4906,-91.20821,1451.34656,612.48285,-68.21689,1443.86279,658.91205,-54.44812,1428.76257,668.05444,-142.98209,1454.33521,703.85736,-124.96728,1444.83325,736.84875,-109.76469,1432.05542
89,0.733,553.58917,-166.34035,1444.19348,569.17365,-89.46717,1456.83679,612.62897,-72.29691,1444.99878,657.82635,-55.84377,1428.61609,667.87646,-145.89645,1450.48145,703.80688,-128.06036,1441.08948,736.57208,-112.99625,1427.55273
90,0.742,553.80127,-168.24817,1443.85901,569.34631,-96.14582,1456.79041,611.55634,-73.11486,1446.4021,657.13904,-55.81652,1428.57178,667.47949,-147.18083,1449.47302,702.16968,-127.94675,1438.34045,735.62421,-113.97921,1424.68958
91,0.75,552.41663,-171.02705,1444.47705,569.80487,-101.31934,1457.25366,610.01776,-74.48746,1447.65808,654.29181,-56.35736,1428.17395,665.26776,-147.96956,1447.21704,700.8653,-128.41608,1438.02966,733.46521,-114.76012,1424.81616
92,0.758,551.38666,-171.74377,1444.66357,568.24939,-100.9975,1458.14978,608.28363,-74.53033,1449.79688,653.48004,-57.36274,1429.16882,664.22906,-147.33794,1449.09888,699.58893,-128.70387,1438.91174,731.15753,-114.4297,1426.1322
93,0.767,548.44019,-170.46692,1445.07544,565.37506,-100.12968,1458.84424,607.27209,-74.07014,1450.90369,650.15924,-57.54126,1430.33655,663.00391,-146.08562,1450.63074,696.51373,-127.59475,1442.1759,730.04303,-113.45399,1430.35876
94,0.775,547.37598,-170.8614,1446.98511,562.48926,-97.39998,1462.55981,603.39795,-72.36936,1452.59229,647.67804,-56.47946,1431.9248,661.39148,-147.43138,1454.80347,695.61249,-127.31561,1446.08386,728.23682,-113.93082,1434.83521
95,0.783,544.25922,-169.77472,1448.40247,559.07611,-91.72881,1465.12317,601.21039,-73.03634,1452.69385,645.17151,-54.93797,1434.00208,657.95929,-145.97685,1458.79907,693.13965,-126.35129,1451.0553,725.88452,-111.55684,1441.10779
96,0.792,541.81567,-170.24197,1450.81152,557.95099,-100.74731,1463.58777,599.64667,-71.73926,1454.50183,642.60779,-53.57175,1435.36328,656.68707,-145.16389,1462.90771,692.03845,-124.67661,1456.44116,725.11011,-111.43885,1447.05066
97,0.8,539.57458,-167.12424,1452.78357,555.64856,-98.98625,1465.2207,595.35638,-71.6767,1457.08386,642.11517,-53.26375,1439.19568,653.7439,-143.75426,1466.26477,688.60535,-124.95864,1461.12354,723.20825,-111.92538,1453.18762
98,0.808,537.33618,-166.11899,1454.33569,553.34857,-97.22519,1466.85278,593.85736,-69.28723,1459.1842,638.57959,-51.82285,1442.54712,651.4007,-142.04489,1469.79553,686.54041,-122.40018,1465.53259,720.78619,-109.10847,1457.37354
99,0.817,535.17816,-165.11798,1456.43164,551.41986,-95.59025,1467.64807,593.15082,-69.37106,1462.86707,636.49628,-49.18139,1448.02966,649.22998,-141.17308,1474.50378,685.32837,-122.74645,1469.45569,719.42352,-109.65891,1461.9856
100,0.825,534.45911,-163.18723,1458.39722,551.05084,-95.46397,1468.48376,591.75201,-67.85349,1465.15381,635.10669,-47.01853,1452.16418,646.68579,-140.84357,1477.94849,682.65912,-121.29534,1473.98132,716.98669,-107.01102,1466.33948
101,0.833,533.00671,-163.18538,1460.48254,547.29077,-92.42365,1470.58057,588.47223,-67.49145,1466.35693,631.51538,-46.45655,1455.46094,646.45837,-138.10507,1480.33582,681.73322,-118.22717,1477.57239,715.12378,-106.221,1471.08118
102,0.842,532.34857,-162.52658,1461.07947,547.29077,-92.42365,1470.58057,586.74017,-66.14525,1469.44897,629.59595,-41.92621,1460.56384,644.07117,-138.8923,1483.30652,680.48737,-118.23132,1480.52759,715.05054,-104.61671,1474.54529
103,0.85,533.13837,-160.79747,1462.25806,547.29077,-92.42365,1470.58057,587.68372,-65.02028,1471.93115,630.46124,-39.46715,1463.41418,644.34528,-135.93117,1485.55225,680.45099,-117.34473,1482.47864,715.08398,-102.89348,1478.11621
104,0.858,532.79138,-159.75833,1462.30505,547.29077,-92.42365,1470.58057,587.68372,-65.02028,1471.93115,628.42236,-37.03727,1466.17676,644.44031,-135.32896,1486.78857,679.41852,-114.40998,1484.77625,715.59009,-103.0276,1481.52234
105,0.867,534.37494,-159.72833,1462.13147,547.29077,-92.42365,1470.58057,587.82642,-63.60365,1472.44934,630.25922,-36.17244,1466.26514,645.29175,-134.37715,1489.24707,680.44897,-114.11019,1487.35791,715.86951,-101.7336,1481.92004
106,0.875,535.34619,-159.08505,1462.34253,548.75537,-93.70258,1470.11353,590.26398,-62.03524,1472.5813,632.65057,-38.97496,1467.32666,646.3952,-135.30957,1488.92163,681.59845,-113.65376,1487.42029,717.85736,-100.21135,1482.37671
107,0.883,537.68488,-158.93146,1462.21143,549.91144,-84.74754,1471.61755,591.95886,-62.55503,1472.21179,635.53534,-38.28393,1465.99292,647.96063,-134.05138,1488.31995,684.18536,-114.82199,1486.66028,719.11829,-101.42084,1482.24255
108,0.892,538.63953,-159.66301,1460.7561,552.19916,-86.49303,1469.99548,592.92462,-63.04459,1469.47595,639.46082,-41.40751,1462.90601,650.2475,-135.40479,1486.44824,685.8728,-115.43893,1484.79041,721.13171,-101.30103,1480.0603
