Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
29,0.233,249.9446,-208.25934,330.99481,77.47371,-187.35622,141.8624,148.47061,-109.08981,138.38786
30,0.242,250.01816,-207.87315,331.28632,77.45904,-186.74561,142.67378,148.33427,-108.97206,138.41176
31,0.25,251.03539,-207.21658,331.36804,78.17086,-185.8916,143.26561,148.70294,-108.05828,138.84315
32,0.258,251.34232,-205.91455,331.26132,78.21165,-185.08331,143.70316,148.71843,-106.10146,139.49155
33,0.267,251.73241,-205.40488,330.94833,77.78802,-184.55943,144.16833,148.80359,-105.11438,139.58264
34,0.275,251.83295,-203.98137,330.23389,77.34962,-182.77963,144.24487,148.83012,-103.93037,139.34439
35,0.283,251.79201,-203.52274,330.07407,77.50874,-181.92998,143.79677,148.72014,-102.73962,138.56407
36,0.292,251.17564,-202.52736,328.87595,76.81534,-181.8304,143.149,147.76563,-101.24744,138.17964
37,0.3,250.85722,-201.11438,327.50824,75.72414,-178.60435,141.46082,147.54961,-100.26186,137.26082
38,0.308,250.52893,-201.62134,325.96674,75.04934,-177.54543,140.85068,147.24675,-98.82511,134.88821
39,0.317,250.29597,-200.28381,324.26404,73.93671,-173.72054,139.20811,146.95485,-97.21802,134.1291
40,0.325,249.83076,-199.82751,322.33929,73.2988,-173.34692,138.55676,146.07045,-96.65529,132.4985
41,0.333,249.28285,-198.53648,320.34692,71.7692,-172.28973,137.49055,145.75969,-95.64101,130.84964
42,0.342,248.74399,-198.78957,318.09521,70.48662,-171.03979,135.77391,144.62392,-93.87112,128.90154
43,0.35,247.48045,-198.9099,315.40979,68.1636,-169.32841,134.61493,142.33479,-92.24545,127.29301
44,0.358,246.77293,-197.68855,313.36661,67.13673,-168.51292,132.00636,141.15892,-92.05492,124.83023
45,0.367,245.72099,-198.32724,310.58231,64.26477,-167.21281,130.88054,139.35605,-92.02862,122.68064
46,0.375,244.10548,-198.55547,307.8934,62.48786,-166.54414,129.48972,137.51413,-90.81128,120.62495
47,0.383,242.30777,-198.46585,304.91086,60.45499,-165.92789,127.62231,136.25441,-90.78898,118.33591
48,0.392,241.45435,-198.35417,302.61926,58.11531,-164.52008,125.80407,133.96523,-90.17819,116.20425
49,0.4,239.5034,-198.91321,299.3266,55.73266,-164.52376,124.50234,131.54509,-89.80897,113.65839
50,0.408,238.16083,-198.66869,296.75183,53.70093,-163.22299,121.95531,129.0909,-89.48679,111.53668
51,0.417,236.5883,-199.472,293.52301,51.08603,-162.85074,119.57044,128.10947,-89.11423,109.59309
52,0.425,234.26262,-199.56442,290.966,49.37532,-162.61102,117.85722,125.33823,-88.77191,107.58676
53,0.433,233.46024,-200.43793,288.46896,48.00194,-162.43633,115.42995,124.77034,-88.64692,105.46071
54,0.442,231.77112,-200.54227,285.52319,46.96456,-162.53853,112.71832,123.47766,-88.14635,103.35717
55,0.45,231.11053,-200.16203,283.457,45.93572,-162.2384,111.09423,122.41705,-87.17634,101.83994
56,0.458,229.66731,-200.79657,281.5596,45.20224,-161.10323,107.95479,121.08598,-87.1269,99.9649
57,0.467,229.14345,-201.8692,280.06885,44.29832,-160.42799,106.82118,121.49641,-87.60152,98.02801
58,0.475,228.08626,-201.19533,278.15961,44.04476,-160.21886,104.30512,121.45216,-87.15736,97.07144
59,0.483,226.88748,-201.35748,276.25882,42.79777,-159.60999,102.23011,120.7274,-86.5639,95.61492
60,0.492,226.06361,-202.47282,275.35574,42.68499,-158.80469,100.36355,120.88037,-86.28493,93.86527
61,0.5,225.26068,-203.10223,274.1001,42.24433,-158.73698,99.36966,121.14883,-86.15011,93.0479
62,0.508,224.77512,-203.39706,273.67188,41.76637,-158.55702,97.80833,121.18046,-86.08176,92.57445
63,0.517,223.70488,-203.48407,272.22748,41.10686,-158.59227,96.56285,120.575,-85.99376,91.98487
64,0.525,223.32381,-203.5247,271.60117,41.04084,-157.48804,96.17504,120.4158,-85.63954,91.70164
65,0.533,222.7466,-203.29315,270.80777,40.91026,-157.40401,95.45963,120.09898,-85.91853,91.31716
66,0.542,222.37622,-203.34232,270.49365,40.68801,-157.04561,94.48193,119.53642,-85.6773,90.492
67,0.55,222.15263,-203.35216,269.90613,40.63345,-157.36307,93.94872,119.30018,-85.47909,89.93401
68,0.558,221.83339,-202.60655,269.58118,40.21613,-157.22594,93.40202,119.40675,-85.35339,88.9639
69,0.567,221.77519,-202.45645,269.58081,40.23412,-157.4269,93.27977,118.94975,-85.14661,88.81799
70,0.575,222.33904,-200.87512,269.19785,40.32687,-157.37883,93.18382,117.93886,-85.15081,88.74603
71,0.583,222.33646,-200.25757,269.08307,40.16111,-157.32066,92.52928,117.77546,-84.52005,88.39037
72,0.592,222.38431,-198.59209,268.7193,39.92469,-157.4063,91.5642,118.02367,-84.37359,88.2125
73,0.6,222.45461,-198.19376,268.65878,39.64455,-156.13335,91.06501,118.6535,-84.11557,88.36185
74,0.608,223.19136,-196.95695,268.22324,39.42664,-155.85805,91.08873,119.211,-84.0108,86.89522
75,0.617,223.45862,-195.95087,267.94391,39.66134,-155.7928,91.09732,119.15006,-83.92234,86.52798
76,0.625,223.88797,-195.20737,268.03564,39.74359,-155.63078,91.10538,119.37228,-83.64162,86.21903
77,0.633,224.45918,-194.15288,267.55087,39.96017,-155.59323,90.87535,119.05634,-82.93917,84.93159
78,0.642,224.96716,-192.82739,267.08405,40.26591,-154.13295,90.8467,118.33776,-82.44939,84.18206
79,0.65,225.46747,-190.46274,266.92303,40.1909,-153.57062,91.07938,118.87722,-80.6806,83.97473
80,0.658,226.29405,-189.47046,267.26648,40.72167,-153.10254,91.31814,119.29411,-79.92035,83.63761
81,0.667,226.70766,-189.07126,267.34363,41.46965,-152.43018,91.43785,119.40084,-79.29886,83.51854
82,0.675,227.27206,-187.85748,267.32309,42.10703,-151.85387,91.69807,120.60255,-78.0011,82.75529
83,0.683,227.57104,-187.20061,267.1954,43.30013,-150.24203,91.8672,121.8616,-77.65268,82.92722
84,0.692,228.71106,-186.17305,267.02835,43.35681,-148.67085,92.29723,122.09345,-77.36289,82.87146
85,0.7,229.18102,-185.61343,267.02255,43.50749,-147.93288,92.61675,122.05192,-76.52087,82.72139
86,0.708,230.0898,-184.28526,267.24023,43.94088,-146.73265,92.69822,122.6824,-75.10065,82.823
87,0.717,230.64648,-182.8532,267.15561,44.68412,-146.27954,92.68209,123.43615,-74.28455,83.18066
88,0.725,231.37355,-182.28223,267.38159,45.59712,-145.03818,92.37263,124.52621,-73.26487,83.12456
89,0.733,231.75185,-182.01678,267.12097,46.23346,-144.26027,92.81884,124.94653,-73.03853,82.99033
90,0.742,232.50615,-181.26601,266.8045,46.64073,-144.18481,93.07254,124.76134,-72.24729,82.72691
91,0.75,232.89314,-181.01973,266.78506,46.57532,-143.95383,92.92989,124.65047,-71.84888,82.564
92,0.758,232.90926,-180.83749,266.52332,46.88433,-143.4435,92.8348,124.70986,-71.70107,82.38209
93,0.767,233.24013,-180.39771,266.21237,46.85941,-143.61635,92.79249,124.43908,-71.63036,81.99313
94,0.775,233.15741,-180.34331,265.99677,46.68574,-144.07559,92.84068,124.43908,-71.63036,81.99313
95,0.783,233.38409,-180.7218,265.4805,46.6516,-144.24672,92.85419,124.2791,-72.01604,82.01923
96,0.792,233.47783,-181.59621,265.27887,46.5623,-144.59033,92.72227,124.13386,-72.46889,81.88186
97,0.8,233.33112,-182.23407,265.03683,45.94527,-145.24176,92.13047,123.70543,-72.83215,81.93024
98,0.808,233.32249,-182.46252,264.79556,45.42786,-146.37389,91.98869,122.85199,-73.93797,81.60643
99,0.817,233.27878,-182.99005,264.6633,45.2405,-147.48418,92.16367,122.99143,-74.22592,81.78548
100,0.825,233.1637,-184.02277,264.75046,45.15563,-148.7005,92.19682,122.11733,-75.46091,81.89983
101,0.833,233.453,-184.31067,264.85901,44.60675,-149.50043,92.16957,121.33994,-76.51711,82.04171
102,0.842,233.453,-184.31067,264.85901,44.71212,-150.49406,92.63609,120.83403,-76.84211,82.42458
103,0.85,233.34425,-184.53647,265.01596,44.36617,-151.02982,92.71751,120.21234,-77.32981,82.60673
104,0.858,233.42711,-184.8437,265.24139,44.04535,-151.92816,93.36906,119.12331,-77.57809,82.90903
105,0.867,233.38681,-185.25751,265.34491,43.19494,-154.1312,93.69244,117.9367,-78.51004,83.18047
106,0.875,233.13512,-186.01993,265.27225,42.69479,-155.68556,93.84861,117.5193,-79.60662,83.74957
107,0.883,233.12775,-186.9944,265.65897,42.35004,-157.67157,94.68193,116.59012,-81.603,84.36282
108,0.892,232.94167,-187.80057,265.66284,42.67405,-159.49809,95.22233,116.35771,-83.03373,84.80095
109,0.9,233.10893,-188.30544,265.73529,42.02087,-160.41774,95.75951,115.64501,-83.49745,85.40182
110,0.908,233.29324,-188.67453,265.88196,41.73465,-160.98535,96.32291,115.22951,-84.26125,85.36996
111,0.917,233.25389,-189.62056,265.72104,40.96701,-161.89844,96.56561,114.0921,-85.11824,85.84895
112,0.925,233.15146,-190.52455,265.69189,40.83433,-162.65201,96.59743,113.30702,-86.31387,85.97873
113,0.933,233.09081,-190.88094,265.75568,40.34975,-164.06171,96.77734,113.21416,-86.5939,86.11699
114,0.942,233.07503,-191.81949,266.00549,39.84931,-164.68085,96.92329,113.21416,-86.5939,86.11699
115,0.95,233.06062,-192.21901,265.82629,39.79638,-164.5565,97.20521,113.21416,-86.5939,86.11699
116,0.958,232.94283,-192.15784,265.50272,39.7323,-164.79739,97.49224,112.86258,-86.85604,85.96113
117,0.967,232.63933,-192.71877,265.63971,39.7323,-164.79739,97.49224,113.21416,-86.5939,86.11699
118,0.975,232.72099,-192.93428,265.56577,39.9497,-164.43158,97.2187,113.21416,-86.5939,86.11699
119,0.983,233.02376,-192.85179,265.51532,39.83764,-163.11577,97.0966,113.18716,-86.47569,85.96817
120,0.992,233.0275,-192.70879,265.32227,39.87752,-162.30533,97.05976,113.26669,-86.00237,85.81699
121,1,232.68811,-192.86627,264.94379,40.43732,-161.57254,96.83784,113.57853,-85.75846,85.76245
122,1.008,232.70244,-192.66142,264.62534,40.423,-160.75735,96.83881,114.43417,-84.9109,85.42206
123,1.017,232.70244,-192.66142,264.62534,40.40717,-160.44014,96.71999,115.07471,-84.32279,85.17319
124,1.025,232.59088,-192.8051,264.59216,40.44004,-159.9213,96.72599,115.58442,-83.68991,85.08797
125,1.033,232.40866,-193.07008,264.49725,40.46535,-159.58517,96.42984,115.69583,-83.53699,84.86714
126,1.042,232.39384,-193.28593,264.51382,40.46535,-159.58517,96.42984,115.90611,-83.41069,84.60014
127,1.05,232.39384,-193.28593,264.51382,40.63968,-158.99152,96.22951,116.03349,-83.29903,84.75404
128,1.058,232.41403,-193.40964,264.42697,40.76197,-159.1414,96.01505,116.01155,-82.91666,84.48215
129,1.067,232.20171,-193.38045,264.02081,40.94386,-158.79904,95.59036,116.17719,-82.7494,84.48315
130,1.075,231.79335,-193.15265,263.68719,40.78683,-158.53233,94.89867,116.23978,-82.6755,84.21742
131,1.083,231.79335,-193.15265,263.68719,40.63467,-158.35249,94.59382,116.42272,-82.52786,83.94436
132,1.092,231.71278,-193.36963,263.42322,40.77716,-158.30296,94.22482,116.35648,-82.21553,83.97674
133,1.1,231.60774,-193.56007,263.4682,41.31003,-158.24538,93.65724,116.71811,-81.93519,83.48966
134,1.108,230.66943,-193.39474,263.29388,41.4806,-157.85291,92.94728,116.71811,-81.93519,83.48966
135,1.117,230.8624,-193.44041,263.37277,41.62357,-157.29047,92.47224,116.7468,-81.89179,83.04685
136,1.125,230.61322,-193.0592,263.16632,41.77498,-157.18347,92.32183,116.67907,-81.61623,82.79473
137,1.133,229.92377,-193.38406,263.37964,41.8989,-156.57814,91.89684,117.30708,-81.70425,82.29922
138,1.142,229.5715,-193.78474,263.81241,41.92438,-157.155,91.20839,118.09647,-81.32573,82.31841
139,1.15,229.265,-193.50996,263.94202,41.80359,-154.90669,90.83198,118.61765,-80.89729,82.4537
140,1.158,229.12665,-193.0495,264.27692,41.81243,-154.83563,91.08881,118.61765,-80.89729,82.4537
141,1.167,229.04848,-192.99527,264.37146,41.80359,-154.90669,90.83198,118.98324,-81.08135,82.74281
142,1.175,228.85426,-192.39272,264.59027,41.8379,-155.09344,90.71503,118.98324,-81.08135,82.74281
143,1.183,228.84265,-192.06384,264.74982,41.8379,-155.09344,90.71503,118.73895,-80.90984,82.36548
144,1.192,228.79097,-191.75191,265.06375,41.97742,-155.19559,90.60928,118.61765,-80.89729,82.4537
145,1.2,228.74922,-191.49367,265.80246,41.74406,-155.07503,90.57131,118.61765,-80.89729,82.4537
146,1.208,228.50854,-190.42798,266.02002,41.89462,-155.18289,90.46738,118.50214,-80.81403,82.57804
147,1.217,227.90099,-189.74963,266.22974,41.56629,-155.62474,90.41743,117.49531,-81.65189,82.56808
148,1.225,227.67419,-189.26251,267.13647,41.53176,-157.43466,90.74949,117.72041,-81.73984,83.13185
149,1.233,227.59688,-188.35016,266.9971,41.29031,-157.26172,90.54575,116.9494,-81.5349,83.26421
150,1.242,227.4893,-187.93959,267.16107,41.02193,-158.22043,90.58405,116.5359,-82.02699,83.18243
151,1.25,227.23409,-187.98361,267.38925,40.786,-158.6545,90.87858,116.60538,-82.31766,83.34072
152,1.258,227.23601,-187.60123,267.58438,41.42658,-159.4442,91.67366,117.10745,-82.84496,83.7127
153,1.267,227.28343,-187.10019,267.98975,40.24219,-159.72997,91.58176,116.8933,-83.70464,84.06905
154,1.275,227.30669,-186.75085,268.25116,40.18658,-159.98637,92.00517,116.82917,-84.03762,84.14405
155,1.283,227.16016,-186.35547,268.80765,40.33626,-160.07703,91.90038,116.21878,-84.00586,84.61668
156,1.292,227.25943,-186.37148,269.36691,40.00325,-160.49091,92.53944,115.7262,-84.24225,84.55425
157,1.3,227.24948,-186.26221,269.42722,39.86415,-160.40497,92.64531,115.83309,-84.08083,84.88141
158,1.308,227.22249,-186.05649,269.63345,39.79203,-161.00069,92.96671,115.53844,-84.5014,84.80238
159,1.317,227.44682,-185.99925,270.31659,39.86256,-161.19365,93.11252,115.55679,-84.70776,85.21788
160,1.325,227.72604,-185.68138,270.51447,39.65903,-161.54962,93.5291,115.3082,-84.96987,85.19747
161,1.333,227.98697,-185.33116,270.75732,39.56617,-161.66534,93.59843,115.3082,-84.96987,85.19747
162,1.342,228.10823,-185.28035,270.86639,39.81832,-161.87439,93.99532,115.13716,-85.10252,85.51059
163,1.35,228.23753,-184.8562,271.25092,39.74069,-161.81136,94.12783,115.67666,-85.62741,85.90108
164,1.358,228.46545,-184.71831,271.3497,40.41337,-162.51793,95.39631,116.67604,-86.02471,86.21081
165,1.367,229.34857,-184.41939,271.47366,41.03894,-162.36504,96.06882,116.75764,-85.87595,86.33121
166,1.375,229.76511,-184.25693,271.51642,41.37882,-162.45564,96.4203,117.58461,-85.47828,86.74886
167,1.383,230.52963,-184.07941,271.74054,42.36772,-162.39284,97.08722,117.58461,-85.47828,86.74886
168,1.392,231.29955,-183.36678,271.98322,42.53617,-161.83493,97.87065,118.04888,-85.62904,87.95679
169,1.4,232.12057,-183.0154,272.17276,43.39182,-161.48878,98.71588,118.26665,-85.31535,88.04784
170,1.408,232.39297,-182.16348,272.85812,43.94848,-160.52113,99.40043,119.04635,-83.74242,88.46883
171,1.417,233.32957,-180.77542,272.72498,44.44742,-160.1021,99.48831,119.13355,-83.2195,88.60403
172,1.425,233.99541,-180.5144,272.51489,44.48515,-159.45207,99.95463,119.39571,-82.35969,88.8048
173,1.433,234.86609,-180.36508,272.58792,44.84242,-158.97899,100.11952,120.4482,-81.43564,88.41472
174,1.442,235.37735,-180.27283,272.23581,45.15786,-158.39484,100.23256,121.38542,-81.26288,88.24229
175,1.45,236.11182,-180.08647,272.06448,45.79393,-158.01688,100.3836,121.12537,-80.8301,88.07291
176,1.458,236.6454,-180.22235,272.05942,45.88708,-157.76651,100.60213,120.5803,-79.87655,87.82262
177,1.467,236.7195,-180.29347,271.86716,45.36834,-157.08351,100.53307,120.72639,-79.94125,87.71392
178,1.475,237.2011,-180.62726,271.10968,45.30611,-156.91714,100.52094,120.88426,-79.87738,87.6442
179,1.483,237.46608,-180.64119,270.59476,45.40688,-156.75031,100.42206,120.54728,-79.27655,86.997
180,1.492,237.94476,-180.62155,269.31647,45.24709,-157.09897,100.05914,119.73457,-78.97607,86.74812
181,1.5,237.52383,-180.61264,268.54736,45.03676,-157.03212,99.99318,119.88034,-78.93356,86.34006
182,1.508,237.37868,-180.84367,267.51016,44.68367,-157.31087,99.87987,119.08524,-79.26528,85.06872
183,1.517,237.26845,-181.03516,266.80496,44.13069,-157.54065,99.54966,118.7115,-79.31128,84.9846
184,1.525,236.8925,-181.37614,266.25238,43.80905,-157.6114,98.78482,118.77635,-80.05808,84.28242
185,1.533,236.74748,-182.43082,265.64063,43.26349,-158.30971,98.08338,117.6377,-81.42383,83.55257
186,1.542,237.10469,-182.53589,264.43665,42.94587,-158.74464,97.43138,118.03571,-81.94171,83.01319
187,1.55,236.08569,-183.57388,263.34103,41.96833,-159.13387,96.18741,118.10291,-81.92295,82.73911
188,1.558,235.6125,-183.73929,262.28378,41.52916,-159.5285,95.8483,116.54224,-82.06818,81.56012
189,1.567,235.51384,-184.02638,261.11636,41.35843,-159.86125,95.26474,116.05936,-83.07864,80.93827
190,1.575,234.8141,-185.05428,260.78357,40.85357,-160.41125,93.83022,115.49647,-83.65774,80.58428
191,1.583,234.80374,-186.1664,259.86713,40.10102,-160.94981,92.8514,114.21127,-83.79757,80.11319
192,1.592,233.11853,-187.03859,259.12463,38.97816,-160.99432,92.04161,113.77255,-84.76062,80.33759
193,1.6,232.37231,-187.59311,258.19092,38.29531,-161.70912,91.01761,112.81137,-85.62879,79.51684
194,1.608,231.49094,-188.69525,257.77829,37.66088,-162.10431,90.34929,112.47404,-86.24993,79.3808
195,1.617,230.95647,-190.70602,256.9234,36.86755,-163.47765,89.62856,109.30473,-86.1315,78.71703
196,1.625,230.64503,-191.63669,256.55789,36.25459,-164.6429,89.32747,108.30996,-86.44563,78.13438
197,1.633,229.95543,-192.61786,255.86249,36.5374,-165.202,88.62715,108.37973,-87.12399,79.06217
198,1.642,229.25743,-192.97922,255.42563,36.09529,-166.46063,88.73421,107.94152,-88.13652,79.55849
199,1.65,228.55473,-193.96814,255.16373,36.10891,-166.6319,88.18505,106.54917,-88.79656,79.519
200,1.658,228.26199,-194.26866,255.20319,35.87001,-167.30844,87.53832,105.66212,-88.81562,79.83005
201,1.667,227.91847,-194.95532,255.46962,36.02688,-167.68253,87.62628,106.04956,-89.07647,79.90143
202,1.675,227.69255,-195.59337,255.72041,35.41175,-168.05809,87.45974,105.41107,-89.0526,80.35857
203,1.683,227.22685,-196.64873,256.3696,35.61528,-168.13725,87.54964,105.27644,-89.29525,80.85058
204,1.692,227.17618,-197.20393,256.64853,35.75884,-168.24229,87.47783,105.76407,-90.04556,81.12569
205,1.7,227.23442,-198.55731,257.08234,35.52534,-168.70407,87.78314,105.6498,-90.67404,81.24973
206,1.708,227.20705,-199.01848,257.36108,35.52534,-168.70407,87.78314,105.68102,-90.72407,81.13605
207,1.717,227.20973,-199.43689,257.68411,35.78272,-168.83171,87.8413,105.10146,-90.99889,81.639
208,1.725,226.95172,-200.36086,258.13013,35.53168,-168.67198,88.05921,105.43449,-91.55986,82.75535
209,1.733,226.97188,-200.2289,258.6156,35.94025,-168.87665,87.99621,106.38776,-91.13482,83.42829
210,1.742,226.4095,-200.56979,259.03162,35.94323,-168.85141,88.19711,107.31265,-90.98824,83.58789
211,1.75,226.36707,-200.84297,259.64868,35.97407,-169.06337,89.13641,106.7095,-91.11835,84.19166
212,1.758,226.15202,-200.89732,260.23032,36.18739,-169.14444,89.32915,106.50719,-90.9116,84.39813
213,1.767,226.67288,-200.67133,261.07788,36.40569,-168.86566,89.45413,106.74029,-90.87551,84.78454
214,1.775,226.6149,-199.93858,261.73203,36.75368,-168.35957,89.70909,106.07487,-90.99792,85.01055
215,1.783,226.67282,-199.45853,262.25833,36.83139,-168.29427,89.79653,107.31389,-91.22923,85.65978
216,1.792,226.77684,-198.71141,262.7294,36.87982,-168.41661,90.40041,107.74332,-90.67073,86.08493
217,1.8,226.98064,-197.87807,263.36508,37.16911,-168.53629,90.885,108.31223,-90.71689,86.30747
218,1.808,227.49686,-196.75902,263.91327,37.49255,-168.72115,91.34012,108.24463,-90.71564,86.60211
219,1.817,227.73413,-195.69376,264.41934,37.39017,-168.66161,91.45677,108.24463,-90.71564,86.60211
220,1.825,227.65234,-194.52879,264.9794,37.4278,-168.25815,91.82659,108.24463,-90.71564,86.60211
221,1.833,227.83385,-193.70778,265.58859,37.73803,-168.41304,92.23692,108.52614,-90.59245,86.54406
222,1.842,228.31837,-192.43301,265.9931,37.68195,-168.79807,92.85763,108.24463,-90.71564,86.60211
223,1.85,228.22633,-191.48492,266.53723,37.81247,-169.09521,93.38763,108.24463,-90.71564,86.60211
224,1.858,227.75435,-190.2308,266.67606,37.91512,-169.18021,93.6873,107.80031,-90.46478,86.48637
225,1.867,227.66191,-188.74956,267.25754,37.33622,-169.06407,93.87669,107.67575,-90.66948,86.37962
226,1.875,227.7632,-188.41272,267.4108,37.38057,-169.07568,93.97147,107.67575,-90.66948,86.37962
227,1.883,228.35637,-187.62749,267.9693,37.56783,-169.56342,94.30704,107.25794,-90.46306,86.13271
228,1.892,228.72379,-186.84863,268.01117,37.74145,-169.63206,94.44118,106.90347,-90.2869,85.86495
229,1.9,228.82217,-186.04691,268.29727,37.85546,-169.96782,94.48942,106.90347,-90.2869,85.86495
230,1.908,228.61674,-185.56482,268.68246,37.85546,-169.96782,94.48942,106.90347,-90.2869,85.86495
231,1.917,229.14723,-184.33011,268.94003,38.43583,-171.02856,94.81013,107.0127,-90.52764,86.32916
232,1.925,229.33453,-182.48329,269.59024,38.40178,-171.0701,95.07516,107.14842,-90.91254,86.56818
233,1.933,229.56908,-182.29301,270.4025,38.51606,-171.19275,95.2339,107.14842,-90.91254,86.56818
234,1.942,229.73276,-182.15251,270.78436,38.37792,-171.55525,95.62141,106.96225,-90.88051,87.12798
235,1.95,229.89165,-181.63272,271.16116,38.35177,-171.83772,96.46893,106.52769,-91.10892,87.71194
236,1.958,229.86591,-180.84406,271.9902,38.8415,-172.86432,97.91137,106.22485,-92.41534,88.64598
237,1.967,230.13353,-180.8913,272.26776,38.89397,-172.98038,98.29259,105.32709,-92.64597,87.95181
238,1.975,230.19994,-180.78659,273.24036,38.94422,-173.39581,99.14468,105.2916,-92.99745,88.24214
239,1.983,230.21098,-181.04298,274.12347,38.98771,-173.92221,99.43895,105.53124,-93.759,90.25162
240,1.992,230.09544,-181.16872,275.11789,39.34269,-174.39621,100.01214,105.55122,-93.96806,90.56612
241,2,230.32057,-180.79861,275.95621,39.13812,-175.4041,100.54877,105.96844,-94.48218,91.21597
242,2.008,230.89052,-180.5266,276.85617,39.44096,-175.87048,100.98648,105.52911,-94.73392,92.21908
243,2.017,230.72346,-180.89827,277.38632,39.8093,-176.65729,102.14221,105.23737,-95.49963,92.59833
244,2.025,231.07005,-181.2029,277.86954,39.9799,-179.19467,103.13584,104.7724,-95.84686,93.04007
245,2.033,231.2699,-181.17757,278.46295,40.1095,-179.84351,103.84718,105.49637,-97.33343,94.89925
246,2.042,231.73845,-181.10503,278.72952,40.17039,-180.69498,104.42011,105.15054,-98.70129,95.01964
247,2.05,231.97432,-181.26515,279.05704,40.49883,-181.145,104.59534,104.66044,-99.44843,93.98127
248,2.058,232.06242,-181.64943,278.95139,40.5381,-182.19644,104.87231,103.99174,-99.70274,94.22518
249,2.067,232.28677,-182.08714,278.59525,40.56562,-183.50894,105.0035,102.98898,-100.02968,93.549
250,2.075,232.37646,-182.14232,278.13391,40.32155,-183.86075,104.84496,102.70242,-100.83501,92.81213
251,2.083,232.14043,-181.94528,277.74344,40.20825,-183.90482,104.69977,102.03596,-100.94292,92.66303
252,2.092,232.21227,-181.72702,277.52057,39.67088,-184.5565,104.70083,102.50832,-100.68989,93.50697
253,2.1,232.59705,-181.43019,276.4472,39.38102,-184.65633,104.80442,102.61416,-100.94914,93.02686
254,2.108,232.50888,-180.81606,274.66058,39.00298,-184.15688,104.10491,101.62868,-99.83499,91.48756
255,2.117,232.69331,-180.9539,274.03,39.44715,-183.21262,103.48378,101.99856,-98.94492,90.54339
256,2.125,232.55124,-180.65358,272.8027,39.36264,-181.5002,102.37335,102.69625,-98.19856,90.31067
