Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
111,0.917,88.60771,226.00188,524.58392,222.69836,222.50639,481.64075,241.47006,101.07124,486.83258
112,0.925,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
113,0.933,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
114,0.942,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
115,0.95,88.3856,225.55582,524.44128,222.57587,222.46362,481.71646,241.47006,101.07124,486.83258
116,0.958,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
117,0.967,88.3856,225.55582,524.44128,222.41745,222.50365,481.53177,241.47006,101.07124,486.83258
118,0.975,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
119,0.983,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
120,0.992,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
121,1,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
122,1.008,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
123,1.017,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,241.47006,101.07124,486.83258
124,1.025,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
125,1.033,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
126,1.042,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
127,1.05,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
128,1.058,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
129,1.067,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
130,1.075,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
131,1.083,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
132,1.092,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
133,1.1,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
134,1.108,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
135,1.117,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
136,1.125,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
137,1.133,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
138,1.142,88.60771,226.00188,524.58392,222.41745,222.50365,481.53177,241.75282,101.13884,486.93243
139,1.15,88.52344,226.02536,524.74652,222.67149,222.88115,481.71536,241.47006,101.07124,486.83258
140,1.158,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
141,1.167,88.3856,225.55582,524.44128,222.57587,222.46362,481.71646,241.75282,101.13884,486.93243
142,1.175,88.3856,225.55582,524.44128,222.43002,222.1962,481.84552,241.75282,101.13884,486.93243
143,1.183,88.30132,225.57932,524.60394,222.39244,222.43619,482.27878,241.47006,101.07124,486.83258
144,1.192,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.47006,101.07124,486.83258
145,1.2,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
146,1.208,88.60771,226.00188,524.58392,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
147,1.217,88.60771,226.00188,524.58392,222.03479,223.34688,482.32816,241.47006,101.07124,486.83258
148,1.225,88.3856,225.55582,524.44128,222.03479,223.34688,482.32816,241.47006,101.07124,486.83258
149,1.233,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
150,1.242,88.3856,225.55582,524.44128,221.75728,222.74503,482.19809,241.47006,101.07124,486.83258
151,1.25,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
152,1.258,88.60771,226.00188,524.58392,222.03479,223.34688,482.32816,241.75282,101.13884,486.93243
153,1.267,88.60771,226.00188,524.58392,222.03479,223.34688,482.32816,241.75282,101.13884,486.93243
154,1.275,88.60771,226.00188,524.58392,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
155,1.283,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
156,1.292,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
157,1.3,88.3856,225.55582,524.44128,221.75728,222.74503,482.19809,241.75282,101.13884,486.93243
158,1.308,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
159,1.317,88.30132,225.57932,524.60394,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
160,1.325,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
161,1.333,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
162,1.342,88.60771,226.00188,524.58392,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
