Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
167,1.383,122.25629,-237.95476,971.29523,217.44754,-269.83704,938.58179,274.70734,-183.17863,973.93988
168,1.392,122.25629,-237.95476,971.29523,217.7114,-269.92612,938.73962,274.17331,-182.20734,974.35724
169,1.4,122.5558,-237.88356,971.78198,217.7114,-269.92612,938.73962,274.70734,-183.17863,973.93988
170,1.408,122.85398,-237.63118,972.08337,217.94583,-269.40903,939.15277,275.21298,-183.28598,974.06451
171,1.417,122.89113,-237.85609,971.96161,217.67561,-269.61121,939.08759,275.21298,-183.28598,974.06451
172,1.425,122.73237,-237.9825,971.92596,217.94583,-269.40903,939.15277,275.21298,-183.28598,974.06451
173,1.433,122.77795,-237.98056,971.9068,217.67561,-269.61121,939.08759,275.21298,-183.28598,974.06451
174,1.442,122.5558,-237.88356,971.78198,217.98904,-269.64276,938.87146,275.21298,-183.28598,974.06451
175,1.45,122.39046,-238.08975,971.0506,217.98904,-269.64276,938.87146,275.21298,-183.28598,974.06451
176,1.458,122.867,-237.91278,971.53558,217.98904,-269.64276,938.87146,275.0939,-183.17178,974.19403
177,1.467,123.16674,-237.60162,971.32678,217.98904,-269.64276,938.87146,275.0939,-183.17178,974.19403
178,1.475,123.16674,-237.60162,971.32678,217.98904,-269.64276,938.87146,275.0939,-183.17178,974.19403
179,1.483,123.03135,-237.73009,971.27863,217.98904,-269.64276,938.87146,275.15759,-183.20517,974.37799
180,1.492,123.16674,-237.60162,971.32678,217.98904,-269.64276,938.87146,275.03876,-183.19952,974.57233
181,1.5,122.81747,-237.91896,971.55286,217.98904,-269.64276,938.87146,275.03876,-183.19952,974.57233
182,1.508,123.18568,-238.02104,971.65546,217.98904,-269.64276,938.87146,275.03876,-183.19952,974.57233
183,1.517,122.71455,-237.75719,971.81763,217.94583,-269.40903,939.15277,275.14197,-183.21707,974.71576
184,1.525,122.73237,-237.9825,971.92596,217.67561,-269.61121,939.08759,275.14197,-183.21707,974.71576
185,1.533,122.73237,-237.9825,971.92596,217.89853,-269.69806,939.26929,275.0351,-183.13562,974.84534
186,1.542,122.82097,-237.99121,971.99927,217.89853,-269.69806,939.26929,275.0351,-183.13562,974.84534
187,1.55,122.97974,-237.86481,972.03491,217.83539,-269.24103,939.53333,275.0351,-183.13562,974.84534
188,1.558,122.94259,-237.63989,972.15668,217.5452,-269.50699,940,275.20947,-182.9498,974.77991
189,1.567,123.00934,-237.63547,972.27277,217.68831,-269.53964,940.23474,274.91766,-182.66743,974.9422
190,1.575,123.00934,-237.63547,972.27277,217.68831,-269.53964,940.23474,274.91766,-182.66743,974.9422
191,1.583,123.00934,-237.63547,972.27277,217.65332,-269.49789,940.35754,275.32819,-181.98126,975.34546
192,1.592,123.00934,-237.63547,972.27277,217.64923,-269.55728,940.47089,274.74158,-181.79034,975.24597
193,1.6,123.1728,-237.82758,972.53265,217.64923,-269.55728,940.47089,275.04584,-182.37123,975.27649
194,1.608,122.99626,-237.72861,972.38867,217.64923,-269.55728,940.47089,274.70697,-182.27063,975.05652
195,1.617,123.00934,-237.63547,972.27277,217.64923,-269.55728,940.47089,275.24826,-182.72304,975.14911
196,1.625,122.99626,-237.72861,972.38867,217.64923,-269.55728,940.47089,275.24826,-182.72304,975.14911
197,1.633,122.99626,-237.72861,972.38867,217.50502,-269.88165,940.3606,275.34421,-183.002,975.09918
198,1.642,123.04649,-237.86041,972.151,217.50812,-269.48151,940.19965,275.34421,-183.002,975.09918
199,1.65,122.81543,-238.22121,972.09943,217.50812,-269.48151,940.19965,275.22751,-182.98351,975.28271
200,1.658,122.6195,-238.12273,972.18549,217.32893,-269.76416,940.21216,275.18369,-183.20857,975.1416
201,1.667,122.6195,-238.12273,972.18549,217.36192,-269.84906,940.12598,274.89688,-182.92789,975.07574
202,1.675,122.50132,-238.34325,971.87439,217.36192,-269.84906,940.12598,274.85303,-183.15297,974.93463
203,1.683,122.39149,-238.23996,971.8465,217.36192,-269.84906,940.12598,274.85303,-183.15297,974.93463
204,1.692,122.56806,-238.33885,971.99048,217.36192,-269.84906,940.12598,274.34726,-183.04567,974.81
205,1.7,122.32477,-238.24434,971.73041,217.36192,-269.84906,940.12598,274.34726,-183.04567,974.81
206,1.708,122.41335,-238.2531,971.80377,217.36192,-269.84906,940.12598,274.34726,-183.04567,974.81
207,1.717,122.56806,-238.33885,971.99048,217.36192,-269.84906,940.12598,274.34726,-183.04567,974.81
208,1.725,122.32477,-238.24434,971.73041,217.32893,-269.76416,940.21216,274.49487,-183.03247,975.24823
209,1.733,122.32477,-238.24434,971.73041,217.32893,-269.76416,940.21216,274.49487,-183.03247,975.24823
210,1.742,122.28758,-238.0195,971.85211,217.32893,-269.76416,940.21216,274.24408,-183.02815,974.66656
211,1.75,122.28758,-238.0195,971.85211,217.32893,-269.76416,940.21216,274.50842,-183.03331,974.92126
212,1.758,122.32477,-238.24434,971.73041,217.32893,-269.76416,940.21216,274.50842,-183.03331,974.92126
213,1.767,122.10486,-237.98354,972.10028,217.32893,-269.76416,940.21216,274.50842,-183.03331,974.92126
214,1.775,122.03814,-237.98792,971.98425,217.1866,-269.90097,940.15173,274.50842,-183.03331,974.92126
215,1.783,122.26791,-238.10312,972.1297,217.20497,-269.99023,940.06769,274.50842,-183.03331,974.92126
216,1.792,122.28758,-238.0195,971.85211,217.1866,-269.90097,940.15173,274.28339,-183.17601,974.9425
217,1.8,122.32477,-238.24434,971.73041,217.20497,-269.99023,940.06769,274.28339,-183.17601,974.9425
218,1.808,121.99583,-238.44884,971.18298,217.20497,-269.99023,940.06769,274.2197,-183.14261,974.75854
219,1.817,121.99583,-238.44884,971.18298,217.01363,-270.12115,939.47656,274.20984,-183.20558,974.81256
220,1.825,121.96412,-238.57782,971.10162,216.83925,-270.03494,939.63983,274.07416,-183.45029,974.70874
221,1.833,121.96412,-238.57782,971.10162,216.71255,-270.17462,939.38025,274.07416,-183.45029,974.70874
222,1.842,121.91071,-238.59634,971.00641,216.80365,-270.41257,939.26672,273.96722,-183.3689,974.83832
223,1.85,121.91071,-238.59634,971.00641,216.7558,-270.40833,939.099,274.07416,-183.45029,974.70874
224,1.858,121.91071,-238.59634,971.00641,216.81821,-270.22049,938.93323,273.96722,-183.3689,974.83832
225,1.867,121.91071,-238.59634,971.00641,216.7558,-270.40833,939.099,273.96722,-183.3689,974.83832
226,1.875,121.91071,-238.59634,971.00641,216.7558,-270.40833,939.099,273.96722,-183.3689,974.83832
227,1.883,121.91071,-238.59634,971.00641,216.7558,-270.40833,939.099,273.96722,-183.3689,974.83832
228,1.892,121.77319,-238.59712,971.01276,216.7558,-270.40833,939.099,273.83154,-183.61371,974.73456
229,1.9,121.70944,-238.58009,971.11975,216.71255,-270.17462,939.38025,273.83688,-183.2612,974.7171
230,1.908,121.43216,-238.66934,971.13385,216.71255,-270.17462,939.38025,273.96722,-183.3689,974.83832
231,1.917,121.48557,-238.65082,971.229,216.50262,-270.14767,939.50049,273.96722,-183.3689,974.83832
232,1.925,121.48557,-238.65082,971.229,216.50262,-270.14767,939.50049,273.96722,-183.3689,974.83832
233,1.933,121.48557,-238.65082,971.229,216.50262,-270.14767,939.50049,273.96722,-183.3689,974.83832
234,1.942,121.48557,-238.65082,971.229,216.48924,-270.03897,939.59918,273.96722,-183.3689,974.83832
235,1.95,121.46403,-238.43536,971.32886,216.53709,-270.04315,939.76691,273.83688,-183.2612,974.7171
236,1.958,121.50526,-238.51733,971.32025,216.66278,-270.16345,939.76825,274.03091,-183.4023,975.02228
