Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
50,0.408,199.91316,95.3854,46.79371,401.89493,29.47551,46.60096,348.29486,74.30905,78.2542
51,0.417,199.86801,95.36298,46.65797,401.90146,29.52886,46.64685,348.56113,74.24487,78.17839
52,0.425,199.86801,95.36298,46.65797,402.16833,29.55451,46.665,348.56113,74.24487,78.17839
53,0.433,199.91316,95.3854,46.79371,402.23987,29.70629,46.88599,348.89941,74.35859,78.20255
54,0.442,199.97531,95.49703,46.67554,402.28729,29.86813,46.55865,348.93823,74.41664,78.22779
55,0.45,199.86801,95.36298,46.65797,402.16888,29.70869,46.76638,348.94122,74.50295,78.16592
56,0.458,199.86801,95.36298,46.65797,402.35828,29.86574,46.67827,348.64777,75.55548,77.47642
57,0.467,199.93489,95.25447,46.84576,402.40936,29.91059,46.59535,348.67679,75.3714,77.55219
58,0.475,199.98004,95.27688,46.9815,402.41437,29.60045,46.52896,348.67679,75.3714,77.55219
59,0.483,199.98004,95.27688,46.9815,402.55054,30.0192,46.47168,348.38071,75.26877,77.56226
60,0.492,199.98004,95.27688,46.9815,402.08347,30.22147,46.4625,348.07294,75.06583,77.60804
61,0.5,199.98004,95.27688,46.9815,402.00406,30.264,46.40841,348.06555,75.06107,77.66942
62,0.508,200.12206,95.2206,47.02775,402.16891,30.1533,46.46373,348.22037,75.00916,77.61775
63,0.517,200.32571,95.20686,47.03832,402.06006,30.0367,46.495,347.74765,74.50982,77.6323
64,0.525,200.32571,95.20686,47.03832,401.84448,30.11762,46.5089,347.64246,74.36351,77.56303
65,0.533,200.12206,95.2206,47.02775,401.78302,30.10343,46.45314,347.66003,74.13925,77.66774
66,0.542,200.11874,94.96873,47.24669,401.82693,29.72739,46.43846,347.50525,74.19112,77.71939
67,0.55,200.0567,95.13541,47.18365,401.53992,29.79559,46.3465,347.59909,74.00083,77.7534
68,0.558,200.0567,95.13541,47.18365,401.73816,29.70512,46.36382,347.59909,74.00083,77.7534
69,0.567,200.0567,95.13541,47.18365,401.64746,29.58247,46.33437,348.28607,73.13022,78.3732
70,0.575,200.22672,95.11276,47.21235,401.53964,29.67511,46.45226,348.25284,73.23501,78.56237
71,0.583,200.32571,95.20686,47.03832,401.61911,29.39026,46.41946,347.48157,73.80887,77.84132
72,0.592,200.12206,95.2206,47.02775,401.59763,29.46895,46.46236,347.63635,73.75702,77.78967
73,0.6,200.12206,95.2206,47.02775,401.52658,29.47133,46.34277,348.01712,73.5387,78.29119
74,0.608,200.12206,95.2206,47.02775,401.64029,29.31582,46.48101,348.15283,73.48221,78.23907
75,0.617,200.05518,95.32912,46.83995,401.64667,29.46725,46.62115,348.03436,73.53751,78.44675
76,0.625,199.91316,95.3854,46.79371,401.71136,29.31345,46.60059,347.98358,73.60706,78.23701
77,0.633,199.91316,95.3854,46.79371,401.83347,29.3559,46.63729,348.19876,73.88476,78.11463
78,0.642,199.91316,95.3854,46.79371,401.76898,29.41164,46.56357,348.25391,74.01521,78.22179
79,0.65,199.91316,95.3854,46.79371,401.89615,29.32359,46.46133,348.52084,74.39764,78.05628
80,0.658,199.91316,95.3854,46.79371,402.11612,29.60972,46.55486,348.71173,74.4716,78.11132
81,0.667,199.91316,95.3854,46.79371,402.12473,29.88285,46.47444,348.81631,74.52402,78.0209
82,0.675,199.91316,95.3854,46.79371,402.33838,29.91298,46.47573,348.74689,74.52798,78.004
83,0.683,199.91316,95.3854,46.79371,402.27368,30.06683,46.49629,348.9397,74.657,78.06125
84,0.692,199.98004,95.27688,46.9815,402.35663,29.91826,46.48462,348.9397,74.657,78.06125
85,0.7,200.12206,95.2206,47.02775,402.401,30.17482,46.43729,348.66434,74.38496,78.16443
86,0.708,200.0567,95.13541,47.18365,402.58887,30.17496,46.58116,348.68256,74.40704,78.15213
87,0.717,200.22672,95.11276,47.21235,402.54056,30.58282,46.62488,348.16418,74.88156,77.44884
88,0.725,200.22672,95.11276,47.21235,402.58887,30.17496,46.58116,348.16418,74.88156,77.44884
89,0.733,200.22672,95.11276,47.21235,402.46268,29.90615,46.51684,348.12418,74.72747,77.37239
90,0.742,200.22672,95.11276,47.21235,402.5896,30.29973,46.47631,347.91956,74.62729,77.45911
91,0.75,200.162,95.01289,47.30933,402.5896,30.29973,46.47631,348.12418,74.72747,77.37239
92,0.758,200.162,95.01289,47.30933,402.60431,30.41107,46.55095,348.14182,74.50328,77.47707
93,0.767,200.26427,94.79888,47.36266,402.55054,30.0192,46.47168,347.66003,74.13925,77.66774
94,0.775,200.31328,95.05162,47.35429,402.48584,30.17306,46.49224,347.66003,74.13925,77.66774
95,0.783,199.99199,95.03554,47.28063,402.48584,30.17306,46.49224,347.66003,74.13925,77.66774
96,0.792,200.18607,94.88728,47.36419,402.38254,30.18343,46.46502,347.66003,74.13925,77.66774
97,0.8,200.162,95.01289,47.30933,402.55054,30.0192,46.47168,347.66003,74.13925,77.66774
98,0.808,200.162,95.01289,47.30933,402.22806,29.87251,46.50167,347.66003,74.13925,77.66774
99,0.817,200.22672,95.11276,47.21235,402.33838,29.91298,46.47573,347.66003,74.13925,77.66774
100,0.825,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,347.66003,74.13925,77.66774
101,0.833,200.0567,95.13541,47.18365,402.40936,29.91059,46.59535,347.84344,74.46467,77.47406
102,0.842,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,347.64246,74.36351,77.56303
103,0.85,200.08469,95.16904,47.16609,402.33838,29.91298,46.47573,348.01163,74.57642,77.36448
104,0.858,200.22672,95.11276,47.21235,402.17349,30.02366,46.42042,348.01163,74.57642,77.36448
105,0.867,199.91469,95.19169,47.13739,401.95987,29.99352,46.41913,347.80698,74.47623,77.45121
106,0.875,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,347.64246,74.36351,77.56303
107,0.883,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,348.09494,73.59331,78.21015
108,0.892,200.0567,95.13541,47.18365,401.95987,29.99352,46.41913,348.11279,73.39616,78.29533
109,0.9,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,348.11279,73.39616,78.29533
110,0.908,200.08075,95.00981,47.2385,401.95987,29.99352,46.41913,348.11279,73.39616,78.29533
111,0.917,200.22672,95.11276,47.21235,401.89517,30.14739,46.43969,347.66003,74.13925,77.66774
112,0.925,200.22672,95.11276,47.21235,401.95987,29.99352,46.41913,347.66003,74.13925,77.66774
113,0.933,200.22672,95.11276,47.21235,401.75647,30.26517,46.46116,347.66003,74.13925,77.66774
114,0.942,200.20177,94.73442,47.27558,401.75647,30.26517,46.46116,347.66003,74.13925,77.66774
115,0.95,200.01999,95.06917,47.26308,401.95987,29.99352,46.41913,347.66003,74.13925,77.66774
116,0.958,199.99199,95.03554,47.28063,401.95987,29.99352,46.41913,347.66003,74.13925,77.66774
117,0.967,200.0567,95.13541,47.18365,401.89517,30.14739,46.43969,347.66003,74.13925,77.66774
118,0.975,200.0567,95.13541,47.18365,402.12473,29.88285,46.47444,347.66003,74.13925,77.66774
119,0.983,200.22672,95.11276,47.21235,401.95987,29.99352,46.41913,347.66003,74.13925,77.66774
120,0.992,200.22672,95.11276,47.21235,402.07364,29.838,46.55737,347.85812,74.24142,77.63815
121,1,200.22672,95.11276,47.21235,402.33838,29.91298,46.47573,347.64246,74.36351,77.56303
122,1.008,199.91469,95.19169,47.13739,402.17694,29.82765,46.58459,347.84344,74.46467,77.47406
123,1.017,199.91469,95.19169,47.13739,402.07364,29.838,46.55737,347.64246,74.36351,77.56303
124,1.025,200.08469,95.16904,47.16609,402.33838,29.91298,46.47573,347.755,74.51459,77.57092
125,1.033,200.08469,95.16904,47.16609,402.33838,29.91298,46.47573,347.95599,74.61574,77.48196
126,1.042,200.0567,95.13541,47.18365,402.44171,29.90261,46.50295,347.95599,74.61574,77.48196
127,1.05,200.22672,95.11276,47.21235,402.24954,29.79382,46.45877,347.64246,74.36351,77.56303
128,1.058,200.22672,95.11276,47.21235,402.12473,29.88285,46.47444,347.66003,74.13925,77.66774
129,1.067,200.162,95.01289,47.30933,402.12473,29.88285,46.47444,347.66003,74.13925,77.66774
130,1.075,200.07448,94.73961,47.39332,401.9541,29.63931,46.33621,347.66003,74.13925,77.66774
131,1.083,200.00142,94.61247,47.34685,402.12421,29.72867,46.37304,348.22983,73.44202,78.28591
132,1.092,200.00142,94.61247,47.34685,401.9541,29.63931,46.33621,348.21301,73.10205,78.37871
133,1.1,200.13705,94.63454,47.37257,401.77722,29.74917,46.37022,348.21301,73.10205,78.37871
134,1.108,200.13705,94.63454,47.37257,401.94604,29.52036,46.51803,348.21301,73.10205,78.37871
135,1.117,200.18607,94.88728,47.36419,401.69049,29.50837,46.43328,348.16968,73.04907,78.27932
136,1.125,200.05042,94.86522,47.33847,401.96753,29.44168,46.47514,348.10248,73.21062,78.27768
137,1.133,200.07448,94.73961,47.39332,401.85495,29.27722,46.5944,348.10248,73.21062,78.27768
138,1.142,199.99199,95.03554,47.28063,401.76248,29.3583,46.51767,348.05505,73.12392,78.3308
139,1.15,200.0567,95.13541,47.18365,401.69141,29.36067,46.39809,348.05505,73.12392,78.3308
140,1.158,199.94296,94.7828,47.28901,401.76248,29.3583,46.51767,348.02017,73.34602,78.31069
141,1.167,200.0567,95.13541,47.18365,401.78397,29.27962,46.47478,348.0719,73.46388,78.23801
142,1.175,200.05518,95.32912,46.83995,402.02542,29.48708,46.52542,348.0719,73.46388,78.23801
143,1.183,200.28162,95.33105,46.82099,401.83383,29.4764,46.53149,348.05402,73.66103,78.15282
144,1.192,200.18369,95.26314,46.99207,402.11612,29.60972,46.55486,348.47186,73.96627,77.99168
145,1.2,200.18369,95.26314,46.99207,402.33258,29.56924,46.4966,348.51276,73.89857,78.049
146,1.208,200.12206,95.2206,47.02775,402.5069,29.55646,46.64346,348.7547,74.2392,78.02416
147,1.217,200.11922,95.19987,47.27073,402.62958,29.82703,46.59315,348.99237,74.42464,78.04962
148,1.225,200.38821,95.27132,47.1254,402.98581,30.11243,46.42485,348.99536,74.51095,77.98774
149,1.233,200.40025,95.31713,47.31121,402.96796,29.83552,46.4608,348.99536,74.51095,77.98774
150,1.242,200.38821,95.27132,47.1254,403.03531,30.18871,46.58737,349.01865,74.65622,77.9449
151,1.25,200.28923,95.17722,47.29943,402.96796,29.83552,46.4608,348.6499,75.52057,77.24679
152,1.258,200.28923,95.17722,47.29943,402.94885,29.92464,46.50521,348.6499,75.52057,77.24679
153,1.267,200.28923,95.17722,47.29943,402.96796,29.83552,46.4608,349.03262,74.40296,78.01433
154,1.275,200.4243,95.19153,47.36608,403.03531,30.18871,46.58737,348.62567,75.25027,77.37991
155,1.283,200.28923,95.17722,47.29943,402.94885,29.92464,46.50521,348.35638,74.96404,77.26644
156,1.292,200.22426,95.07382,47.41483,402.89041,30.10694,46.4114,348.23685,74.80628,77.28987
157,1.3,200.24832,94.94822,47.46969,402.78665,29.98027,46.42733,348.23685,74.80628,77.28987
158,1.308,200.24832,94.94822,47.46969,402.78665,29.98027,46.42733,348.14407,74.56071,77.23955
159,1.317,200.24832,94.94822,47.46969,402.57153,29.78633,46.32739,348.0314,74.4819,77.32206
160,1.325,200.07831,94.97088,47.44099,402.46268,29.66976,46.35866,347.86105,74.24045,77.57876
161,1.333,200.18607,94.88728,47.36419,402.35934,29.68012,46.33144,347.86105,74.24045,77.57876
162,1.342,200.25076,94.98716,47.2672,402.35934,29.68012,46.33144,347.86105,74.24045,77.57876
163,1.35,200.162,95.01289,47.30933,402.11819,29.59314,46.17501,347.86105,74.24045,77.57876
164,1.358,200.22672,95.11276,47.21235,402.00757,29.43219,46.30672,347.66003,74.13925,77.66774
165,1.367,200.0567,95.13541,47.18365,401.90424,29.44254,46.27949,348.22983,73.44202,78.28591
166,1.375,200.0567,95.13541,47.18365,401.91605,29.27634,46.66386,348.22983,73.44202,78.28591
167,1.383,200.0567,95.13541,47.18365,401.84506,29.27874,46.54425,348.22983,73.44202,78.28591
168,1.392,200.0567,95.13541,47.18365,401.91605,29.27634,46.66386,348.22754,73.44861,78.34138
169,1.4,199.91469,95.19169,47.13739,401.73285,29.23477,46.5577,348.22754,73.44861,78.34138
170,1.408,199.91469,95.19169,47.13739,401.73285,29.23477,46.5577,348.06961,73.47048,78.29347
171,1.417,200.32571,95.20686,47.03832,401.85312,29.3977,46.36241,348.11703,73.55717,78.24036
172,1.425,200.32571,95.20686,47.03832,402.07309,29.68382,46.45597,348.05176,73.66762,78.2083
173,1.433,200.08469,95.16904,47.16609,401.97559,29.56063,46.29331,348.0719,73.46388,78.23801
174,1.442,199.86568,94.93896,47.14577,401.84799,29.74814,46.43696,348.0719,73.46388,78.23801
175,1.45,200.22672,95.11276,47.21235,401.92447,30.10093,46.46783,348.0719,73.46388,78.23801
176,1.458,200.22672,95.11276,47.21235,401.95987,29.99352,46.41913,348.0719,73.46388,78.23801
177,1.467,200.25076,94.98716,47.2672,401.90823,29.79446,46.40066,348.06961,73.47048,78.29347
178,1.475,200.25076,94.98716,47.2672,401.93915,29.77135,46.42501,348.0719,73.46388,78.23801
179,1.483,200.17769,94.86002,47.22073,401.95987,29.99352,46.41913,348.0719,73.46388,78.23801
180,1.492,200.17769,94.86002,47.22073,401.82117,30.11128,46.44061,348.0719,73.46388,78.23801
181,1.5,200.20177,94.73442,47.27558,402.22806,29.87251,46.50167,348.11279,73.39616,78.29533
182,1.508,200.0567,95.13541,47.18365,402.06006,30.0367,46.495,348.11279,73.39616,78.29533
183,1.517,200.22672,95.11276,47.21235,401.89517,30.14739,46.43969,347.66003,74.13925,77.66774
184,1.525,200.08469,95.16904,47.16609,401.70425,30.23491,46.52611,347.66003,74.13925,77.66774
185,1.533,200.10873,95.04343,47.22095,401.77005,30.06643,46.52354,347.66003,74.13925,77.66774
186,1.542,200.03568,94.91631,47.17448,401.95987,29.99352,46.41913,347.66003,74.13925,77.66774
187,1.55,200.00768,94.88268,47.19202,401.96753,29.44168,46.47514,347.50525,74.19112,77.71939
188,1.558,199.89972,94.73865,47.22636,401.95255,29.57371,46.56393,347.66003,74.13925,77.66774
189,1.567,199.86568,94.93896,47.14577,402.11667,29.7639,46.65624,347.66003,74.13925,77.66774
190,1.575,199.91469,95.19169,47.13739,402.20914,29.68282,46.73296,347.66003,74.13925,77.66774
191,1.583,199.91469,95.19169,47.13739,402.11667,29.7639,46.65624,347.66003,74.13925,77.66774
192,1.592,199.86954,95.16927,47.00166,401.81888,29.60844,46.62027,347.64246,74.36351,77.56303
193,1.6,199.86954,95.16927,47.00166,401.69049,29.50837,46.43328,347.64246,74.36351,77.56303
194,1.608,199.91469,95.19169,47.13739,401.65402,29.71911,46.56495,347.66003,74.13925,77.66774
195,1.617,199.86568,94.93896,47.14577,401.58298,29.7215,46.44537,347.50525,74.19112,77.71939
196,1.625,199.86568,94.93896,47.14577,401.81888,29.60844,46.62027,347.59909,74.00083,77.7534
197,1.633,199.94873,94.99138,47.21799,401.65402,29.71911,46.56495,347.59909,74.00083,77.7534
198,1.642,200.0567,95.13541,47.18365,401.58267,29.601,46.55114,347.48157,73.80887,77.84132
199,1.65,199.91469,95.19169,47.13739,401.66901,29.58706,46.47617,348.02939,73.08126,78.47702
200,1.658,199.91469,95.19169,47.13739,401.55179,29.6261,46.45473,347.93869,73.04885,78.56635
201,1.667,199.83139,94.63513,47.31814,401.32709,29.84236,46.65808,348.16507,73.02478,78.42491
202,1.675,199.85544,94.50953,47.37299,401.59763,29.46895,46.46236,348.1225,72.9679,78.32851
203,1.683,199.83139,94.63513,47.31814,401.58267,29.601,46.55114,348.05505,73.12392,78.3308
204,1.692,200.00142,94.61247,47.34685,401.52658,29.47133,46.34277,348.05505,73.12392,78.3308
205,1.7,199.92525,95.11964,47.1358,401.44397,29.71875,46.5726,348.05505,73.12392,78.3308
206,1.708,199.99045,95.2293,46.93692,401.59763,29.46895,46.46236,347.91937,73.1804,78.38291
207,1.717,200.05518,95.32912,46.83995,401.83383,29.4764,46.53149,347.90451,73.07208,78.33785
208,1.725,200.28162,95.33105,46.82099,401.7475,29.49033,46.60646,347.92136,73.41207,78.24506
209,1.733,200.05518,95.32912,46.83995,401.59763,29.46895,46.46236,347.82956,73.38638,78.24515
210,1.742,200.05518,95.32912,46.83995,401.83383,29.4764,46.53149,347.82956,73.38638,78.24515
211,1.75,200.17366,95.18707,46.85532,401.81888,29.60844,46.62027,347.92691,73.52345,78.26007
212,1.758,200.05518,95.32912,46.83995,402.02597,29.64126,46.62681,347.84589,73.73167,78.23949
213,1.767,200.05518,95.32912,46.83995,402.06555,29.71904,46.73916,347.90906,73.7206,78.17489
214,1.775,199.91316,95.3854,46.79371,402.23987,29.70629,46.88599,348.40683,74.16358,78.20608
215,1.783,199.91316,95.3854,46.79371,402.32184,29.59914,46.69542,348.45303,74.09866,78.26243
216,1.792,200.13959,95.38733,46.77474,402.50742,29.71064,46.74483,348.629,74.28726,78.15447
217,1.8,199.91316,95.3854,46.79371,402.53418,29.82154,46.57969,348.49326,74.34379,78.2066
218,1.808,199.91316,95.3854,46.79371,402.48593,29.78932,46.78772,348.31323,75.2941,77.48441
219,1.817,199.91316,95.3854,46.79371,402.22806,29.87251,46.50167,348.34851,75.08441,77.45616
220,1.825,200.12206,95.2206,47.02775,402.14462,29.83562,46.67698,348.5697,75.22486,77.51088
221,1.833,200.12206,95.2206,47.02775,402.12473,29.88285,46.47444,348.07294,75.06583,77.60804
222,1.842,200.12206,95.2206,47.02775,402.19571,29.88047,46.59406,347.64023,74.72059,77.69902
223,1.85,200.12206,95.2206,47.02775,402.14624,29.80417,46.43155,347.59125,74.70184,77.79863
224,1.858,199.98004,95.27688,46.9815,401.70959,30.03588,46.39025,347.48764,74.41539,77.61468
225,1.867,199.86954,95.16927,47.00166,401.65787,30.02247,46.53699,347.66003,74.13925,77.66774
226,1.875,199.91469,95.19169,47.13739,401.95337,29.67508,46.75262,347.66003,74.13925,77.66774
227,1.883,200.0567,95.13541,47.18365,401.78275,29.43155,46.61441,347.66003,74.13925,77.66774
228,1.892,199.8804,94.88787,47.30976,401.78275,29.43155,46.61441,347.50525,74.19112,77.71939
229,1.9,199.99199,95.03554,47.28063,401.80383,29.23237,46.67732,347.59909,74.00083,77.7534
230,1.908,199.91469,95.19169,47.13739,401.80383,29.23237,46.67732,347.59909,74.00083,77.7534
231,1.917,199.91469,95.19169,47.13739,401.73285,29.23477,46.5577,348.13019,73.24689,78.4048
232,1.925,199.98004,95.27688,46.9815,401.73285,29.23477,46.5577,347.66003,74.13925,77.66774
233,1.933,199.86801,95.36298,46.65797,401.80383,29.23237,46.67732,348.11279,73.39616,78.29533
234,1.942,199.91316,95.3854,46.79371,401.80383,29.23237,46.67732,348.0719,73.46388,78.23801
235,1.95,199.91316,95.3854,46.79371,401.73285,29.23477,46.5577,348.00311,73.40748,78.26491
236,1.958,200.13959,95.38733,46.77474,401.84506,29.27874,46.54425,348.00311,73.40748,78.26491
237,1.967,199.91316,95.3854,46.79371,402.08612,29.36569,46.7007,347.98648,73.66335,78.08113
238,1.975,199.91316,95.3854,46.79371,402.2608,29.47343,46.74173,347.95428,73.67276,78.0607
239,1.983,200.13959,95.38733,46.77474,402.45578,29.51161,46.72637,348.26373,74.037,78.07837
240,1.992,200.13959,95.38733,46.77474,402.4563,29.66579,46.82774,348.31281,74.16908,78.24257
241,2,200.13959,95.38733,46.77474,402.43481,29.74447,46.87063,348.26373,74.037,78.07837
242,2.008,200.13959,95.38733,46.77474,402.43643,29.71304,46.62521,348.31888,74.16748,78.18553
243,2.017,199.91316,95.3854,46.79371,402.5127,29.90022,46.62257,348.31888,74.16748,78.18553
244,2.025,199.91316,95.3854,46.79371,402.41492,29.79172,46.6681,348.18317,74.22401,78.23765
245,2.033,199.86801,95.36298,46.65797,401.95181,29.87457,46.60092,348.03119,73.86487,78.27496
246,2.042,199.86801,95.36298,46.65797,402.02277,29.87217,46.72054,347.99683,73.98694,78.49057
247,2.05,199.86801,95.36298,46.65797,401.83719,29.76067,46.67111,347.74606,74.64995,77.74699
248,2.058,199.86801,95.36298,46.65797,401.9007,29.82971,46.68385,347.64023,74.72059,77.69902
249,2.067,199.86801,95.36298,46.65797,401.73007,29.58616,46.54564,347.64023,74.72059,77.69902
250,2.075,199.86801,95.36298,46.65797,401.73285,29.23477,46.5577,347.52765,74.56949,77.69112
251,2.083,199.88586,95.00176,46.85414,401.97391,29.32173,46.71415,347.68246,74.5176,77.63947
252,2.092,199.93489,95.25447,46.84576,401.96713,29.32118,46.58095,347.68246,74.5176,77.63947
253,2.1,199.93489,95.25447,46.84576,401.83997,29.40924,46.68318,347.70007,74.29334,77.74419
254,2.108,199.93489,95.25447,46.84576,401.85495,29.27722,46.5944,347.70007,74.29334,77.74419
255,2.117,199.93489,95.25447,46.84576,401.85495,29.27722,46.5944,347.54526,74.34521,77.79584
256,2.125,199.93489,95.25447,46.84576,401.95779,29.2638,46.62389,347.65784,74.49632,77.80373
257,2.133,199.93489,95.25447,46.84576,401.96713,29.32118,46.58095,347.72141,74.62868,77.91122
258,2.142,199.93489,95.25447,46.84576,401.78397,29.27962,46.47478,347.70007,74.29334,77.74419
259,2.15,199.93489,95.25447,46.84576,401.96713,29.32118,46.58095,347.50525,74.19112,77.71939
260,2.158,199.93489,95.25447,46.84576,401.96713,29.32118,46.58095,347.54526,74.34521,77.79584
261,2.167,199.93489,95.25447,46.84576,401.85495,29.27722,46.5944,347.66003,74.13925,77.66774
262,2.175,199.98004,95.27688,46.9815,402.13724,29.41054,46.61778,347.50525,74.19112,77.71939
263,2.183,199.93489,95.25447,46.84576,401.85495,29.27722,46.5944,347.70007,74.29334,77.74419
264,2.192,199.93489,95.25447,46.84576,401.85495,29.27722,46.5944,347.77261,74.29033,77.67564
265,2.2,199.93489,95.25447,46.84576,401.74088,29.18,46.52983,347.6178,74.3422,77.72729
266,2.208,199.81898,95.1103,46.66632,401.85495,29.27722,46.5944,348.13019,73.24689,78.4048
267,2.217,199.81898,95.1103,46.66632,401.85495,29.27722,46.5944,348.11279,73.39616,78.29533
268,2.225,199.86801,95.36298,46.65797,401.76074,29.13276,46.73236,347.8674,73.46397,78.31702
269,2.233,199.86801,95.36298,46.65797,401.76074,29.13276,46.73236,347.81567,73.34609,78.38969
270,2.242,199.86801,95.36298,46.65797,401.81186,29.1776,46.64945,347.66068,73.54768,78.48641
271,2.25,199.91316,95.3854,46.79371,401.85495,29.27722,46.5944,347.66068,73.54768,78.48641
