Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
94,0.775,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.32165,-50.2586,88.78206
95,0.783,143.15652,-123.4577,250.18901,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
96,0.792,143.14926,-123.29676,250.28874,78.06133,-123.92463,58.5368,127.09662,-50.32681,88.77106
97,0.8,143.14926,-123.29676,250.28874,78.06133,-123.92463,58.5368,127.09662,-50.32681,88.77106
98,0.808,143.22899,-123.13742,250.37602,78.06133,-123.92463,58.5368,127.09662,-50.32681,88.77106
99,0.817,143.24228,-123.27164,250.29182,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
100,0.825,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
101,0.833,142.94576,-123.37145,250.26999,78.02191,-123.60975,58.18649,127.26867,-50.22532,88.67745
102,0.842,143.14926,-123.29676,250.28874,78.0081,-123.89806,58.45314,127.26867,-50.22532,88.67745
103,0.85,143.24228,-123.27164,250.29182,78.05194,-123.64544,58.39221,126.86673,-50.03388,88.74348
104,0.858,143.15652,-123.4577,250.18901,78.05194,-123.64544,58.39221,126.72402,-50.6384,88.78148
105,0.867,143.3474,-123.57966,250.28496,78.02191,-123.60975,58.18649,126.72402,-50.6384,88.78148
106,0.875,143.41988,-123.25941,250.47198,78.02191,-123.60975,58.18649,126.72402,-50.6384,88.78148
107,0.883,143.24228,-123.27164,250.29182,78.05531,-123.72633,58.10455,126.77319,-50.32976,88.88669
108,0.892,143.15652,-123.4577,250.18901,78.02191,-123.60975,58.18649,126.84658,-50.16837,88.27068
109,0.9,143.22899,-123.13742,250.37602,78.02191,-123.60975,58.18649,126.67769,-50.50035,88.34692
110,0.908,142.94576,-123.37145,250.26999,78.02191,-123.60975,58.18649,126.93081,-50.46331,88.30917
111,0.917,143.3474,-123.57966,250.28496,77.91918,-123.88304,58.20541,126.60735,-50.46625,88.42484
112,0.925,143.24228,-123.27164,250.29182,78.02983,-123.8636,57.98061,126.65652,-50.15761,88.53004
113,0.933,143.14926,-123.29676,250.28874,78.02191,-123.60975,58.18649,126.52316,-50.17133,88.38634
114,0.942,143.31572,-123.37559,250.15076,78.02191,-123.60975,58.18649,126.84658,-50.16837,88.27068
115,0.95,143.12633,-123.64718,250.27293,78.02191,-123.60975,58.18649,126.67769,-50.50035,88.34692
116,0.958,143.41988,-123.25941,250.47198,77.99643,-123.74702,58.06255,126.97994,-50.15466,88.4144
117,0.967,143.3474,-123.57966,250.28496,77.99643,-123.74702,58.06255,126.93081,-50.46331,88.30917
118,0.975,143.15652,-123.4577,250.18901,77.9009,-123.8269,58.17134,126.60735,-50.46625,88.42484
119,0.983,143.14926,-123.29676,250.28874,77.99643,-123.74702,58.06255,126.97994,-50.15466,88.4144
120,0.992,143.24228,-123.27164,250.29182,78.02191,-123.60975,58.18649,126.84658,-50.16837,88.27068
121,1,143.34015,-123.41875,250.3847,77.94467,-123.74577,58.32934,126.84658,-50.16837,88.27068
122,1.008,143.15652,-123.4577,250.18901,77.99643,-123.74702,58.06255,126.84658,-50.16837,88.27068
123,1.017,143.14926,-123.29676,250.28874,77.9009,-123.8269,58.17134,126.97994,-50.15466,88.4144
124,1.025,143.24228,-123.27164,250.29182,77.9009,-123.8269,58.17134,126.93081,-50.46331,88.30917
125,1.033,143.40147,-123.18954,250.25357,77.9009,-123.8269,58.17134,126.93081,-50.46331,88.30917
126,1.042,143.34015,-123.41875,250.3847,77.9009,-123.8269,58.17134,126.97994,-50.15466,88.4144
127,1.05,143.31572,-123.37559,250.15076,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
128,1.058,143.22899,-123.13742,250.37602,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
129,1.067,143.22899,-123.13742,250.37602,77.92638,-123.68964,58.29528,126.93081,-50.46331,88.30917
