Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
53,0.433,-272.78638,-54.54891,985.93719,-270.18738,91.99025,971.53711,-413.80243,-76.23951,967.46057,-415.80981,87.15423,964.13367,-431.83411,-60.2638,885.70142
54,0.442,-272.02707,-54.85872,986.22803,-270.24136,91.90165,971.66589,-413.80243,-76.23951,967.46057,-415.80981,87.15423,964.13367,-431.4234,-59.69101,885.63593
55,0.45,-272.52802,-54.59378,985.83673,-270.24136,91.90165,971.66589,-413.80243,-76.23951,967.46057,-415.99213,87.22727,964.08765,-432.33417,-60.99632,885.12689
56,0.458,-272.99332,-54.48895,985.77399,-270.24136,91.90165,971.66589,-413.80243,-76.23951,967.46057,-415.80981,87.15423,964.13367,-432.33417,-60.99632,885.12689
57,0.467,-272.99332,-54.48895,985.77399,-270.24136,91.90165,971.66589,-413.80243,-76.23951,967.46057,-415.80981,87.15423,964.13367,-432.49902,-61.07216,885.47595
58,0.475,-272.99332,-54.48895,985.77399,-270.18738,91.99025,971.53711,-415.32584,-79.1612,967.92181,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
59,0.483,-272.87775,-54.42513,985.54108,-270.18738,91.99025,971.53711,-415.32584,-79.1612,967.92181,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
60,0.492,-272.64563,-54.44138,985.43854,-270.18738,91.99025,971.53711,-415.32584,-79.1612,967.92181,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
61,0.5,-272.23596,-54.65561,985.77936,-270.24136,91.90165,971.66589,-414.86166,-78.29595,967.9621,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
62,0.508,-272.11945,-54.73571,985.90973,-270.24136,91.90165,971.66589,-414.86166,-78.29595,967.9621,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
63,0.517,-271.69479,-54.95493,986.04779,-270.56989,91.41666,971.83252,-414.86166,-78.29595,967.9621,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
64,0.525,-271.82089,-54.78981,985.73175,-270.24136,91.90165,971.66589,-414.61475,-78.49458,968.12598,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
65,0.533,-271.51996,-54.71922,985.69678,-270.56989,91.41666,971.83252,-415.07904,-79.35982,968.08563,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
66,0.542,-272.05295,-54.77353,985.83429,-270.56989,91.41666,971.83252,-415.32584,-79.1612,967.92181,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
67,0.55,-272.11945,-54.73571,985.90973,-270.56989,91.41666,971.83252,-415.32584,-79.1612,967.92181,-415.80981,87.15423,964.13367,-431.99304,-61.26283,885.45282
68,0.558,-272.05295,-54.77353,985.83429,-270.24136,91.90165,971.66589,-415.32584,-79.1612,967.92181,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
69,0.567,-272.11945,-54.73571,985.90973,-270.24136,91.90165,971.66589,-415.32584,-79.1612,967.92181,-415.99213,87.22727,964.08765,-431.99304,-61.26283,885.45282
70,0.575,-272.05295,-54.77353,985.83429,-270.51587,91.50527,971.70374,-415.32584,-79.1612,967.92181,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
71,0.583,-272.02707,-54.85872,986.22803,-270.51587,91.50527,971.70374,-414.86166,-78.29595,967.9621,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
72,0.592,-272.02707,-54.85872,986.22803,-270.18738,91.99025,971.53711,-414.61475,-78.49458,968.12598,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
73,0.6,-272.00858,-54.89473,986.42847,-269.43271,92.76663,971.32227,-414.43719,-78.65416,968.33417,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
74,0.608,-271.69479,-54.95493,986.04779,-270.18738,91.99025,971.53711,-414.90158,-79.51939,968.29376,-415.80981,87.15423,964.13367,-431.65677,-61.01978,885.1012
75,0.617,-271.04123,-55.17378,986.20123,-269.43271,92.76663,971.32227,-414.90158,-79.51939,968.29376,-415.80981,87.15423,964.13367,-431.85675,-61.28705,885.66895
76,0.625,-272.05295,-54.77353,985.83429,-269.43271,92.76663,971.32227,-414.90158,-79.51939,968.29376,-415.80981,87.15423,964.13367,-431.85675,-61.28705,885.66895
77,0.633,-271.82089,-54.78981,985.73175,-269.43271,92.76663,971.32227,-414.90158,-79.51939,968.29376,-415.99213,87.22727,964.08765,-431.85675,-61.28705,885.66895
78,0.642,-272.00858,-54.89473,986.42847,-269.43271,92.76663,971.32227,-414.90158,-79.51939,968.29376,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
79,0.65,-270.77039,-54.47697,985.97852,-270.18738,91.99025,971.53711,-414.43719,-78.65416,968.33417,-415.99213,87.22727,964.08765,-431.65677,-61.01978,885.1012
80,0.658,-271.73035,-54.31519,985.86139,-270.18738,91.99025,971.53711,-414.43719,-78.65416,968.33417,-415.80981,87.15423,964.13367,-431.85675,-61.28705,885.66895
81,0.667,-271.49829,-54.33147,985.75879,-269.43271,92.76663,971.32227,-414.43719,-78.65416,968.33417,-415.99213,87.22727,964.08765,-431.92386,-60.93156,886.43976
82,0.675,-271.73035,-54.31519,985.86139,-270.18738,91.99025,971.53711,-414.43719,-78.65416,968.33417,-415.80981,87.15423,964.13367,-431.92386,-60.93156,886.43976
83,0.683,-272.00858,-54.89473,986.42847,-269.43271,92.76663,971.32227,-413.98227,-77.8269,967.80127,-415.80981,87.15423,964.13367,-431.92386,-60.93156,886.43976
84,0.692,-271.79678,-54.27733,985.93677,-269.43271,92.76663,971.32227,-413.98227,-77.8269,967.80127,-415.80981,87.15423,964.13367,-432.19223,-61.16733,886.55029
85,0.7,-271.686,-54.43639,986.45544,-269.43271,92.76663,971.32227,-413.98227,-77.8269,967.80127,-415.76779,87.35871,964.20642,-432.19223,-61.16733,886.55029
86,0.708,-271.76312,-54.29487,986.63434,-269.43271,92.76663,971.32227,-413.98227,-77.8269,967.80127,-415.9501,87.43175,964.1604,-432.19223,-61.16733,886.55029
87,0.717,-271.52399,-54.25678,986.37445,-269.43271,92.76663,971.32227,-413.39618,-76.60727,967.85858,-415.8002,87.62856,964.08252,-432.19223,-61.16733,886.55029
88,0.725,-271.17572,-54.07864,985.91003,-269.43271,92.76663,971.32227,-413.39618,-76.60727,967.85858,-415.8002,87.62856,964.08252,-432.19223,-61.16733,886.55029
89,0.733,-271.34177,-54.10908,986.47662,-269.43271,92.76663,971.32227,-413.39618,-76.60727,967.85858,-415.41812,87.85921,964.16705,-431.75961,-60.76908,886.44592
90,0.742,-271.35583,-54.4244,986.94568,-269.43271,92.76663,971.32227,-413.39618,-76.60727,967.85858,-415.61789,87.55552,964.12854,-431.22119,-60.38019,886.44672
91,0.75,-270.87363,-54.34019,986.93085,-269.43271,92.76663,971.32227,-413.98227,-77.8269,967.80127,-415.61789,87.55552,964.12854,-431.65396,-60.77829,886.55121
92,0.758,-271.71808,-54.17787,986.01385,-269.39285,92.94921,971.23199,-413.98227,-77.8269,967.80127,-415.6214,87.84203,964.10339,-431.65396,-60.77829,886.55121
93,0.767,-271.686,-54.43639,986.45544,-269.39285,92.94921,971.23199,-413.98227,-77.8269,967.80127,-415.43903,87.769,964.14941,-431.65396,-60.77829,886.55121
94,0.775,-270.55215,-54.28421,986.92108,-269.06421,93.43379,971.06531,-413.98227,-77.8269,967.80127,-415.43903,87.769,964.14941,-431.22119,-60.38019,886.44672
95,0.783,-271.25284,-53.93706,986.08893,-269.39285,92.94921,971.23199,-413.39618,-76.60727,967.85858,-415.43903,87.769,964.14941,-431.22119,-60.38019,886.44672
96,0.792,-271.25284,-53.93706,986.08893,-269.39285,92.94921,971.23199,-413.39618,-76.60727,967.85858,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
97,0.8,-270.66003,-54.11079,986.16913,-269.39285,92.94921,971.23199,-413.39618,-76.60727,967.85858,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
98,0.808,-270.73715,-53.96922,986.34802,-269.39285,92.94921,971.23199,-413.39618,-76.60727,967.85858,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
99,0.817,-269.9949,-53.86776,986.77911,-269.06421,93.43379,971.06531,-412.75385,-76.9668,967.87726,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
100,0.825,-270.65903,-53.61752,986.52728,-269.06421,93.43379,971.06531,-412.75385,-76.9668,967.87726,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
101,0.833,-270.48352,-53.45319,986.63843,-269.06421,93.43379,971.06531,-413.34009,-78.18654,967.82013,-415.23926,88.07264,964.18793,-430.38278,-60.10797,886.32507
102,0.842,-270.76718,-53.43935,987.01422,-269.06421,93.43379,971.06531,-413.67087,-77.9883,968.00433,-415.23926,88.07264,964.18793,-430.81894,-59.96918,886.51453
103,0.85,-270.62051,-53.51763,986.87683,-269.06421,93.43379,971.06531,-412.9465,-76.79141,968.52148,-415.23926,88.07264,964.18793,-430.38278,-60.10797,886.32507
104,0.858,-270.3895,-53.85651,987.59363,-269.06421,93.43379,971.06531,-412.61548,-76.98962,968.33722,-415.23926,88.07264,964.18793,-430.14365,-60.22351,886.48389
105,0.867,-270.90033,-53.7225,987.17792,-269.06421,93.43379,971.06531,-412.75385,-76.9668,967.87726,-415.23926,88.07264,964.18793,-430.14365,-60.22351,886.48389
106,0.875,-270.90033,-53.7225,987.17792,-269.06421,93.43379,971.06531,-414.0939,-78.71152,968.76404,-415.23926,88.07264,964.18793,-429.79199,-60.33057,886.29828
107,0.883,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-413.62943,-77.84637,968.80426,-415.15536,88.27565,964.10504,-429.79199,-60.33057,886.29828
108,0.892,-270.81876,-53.50516,987.27625,-269.06421,93.43379,971.06531,-413.62943,-77.84637,968.80426,-415.15536,88.27565,964.10504,-429.79199,-60.33057,886.29828
109,0.9,-270.30789,-53.62053,987.70862,-269.06421,93.43379,971.06531,-413.94144,-77.66997,968.61151,-415.23926,88.07264,964.18793,-429.59219,-60.42587,885.20001
110,0.908,-270.30789,-53.62053,987.70862,-269.06421,93.43379,971.06531,-414.40598,-78.53506,968.57123,-415.15536,88.27565,964.10504,-429.63058,-60.03016,885.63892
111,0.917,-270.30789,-53.62053,987.70862,-269.06421,93.43379,971.06531,-414.40598,-78.53506,968.57123,-415.15536,88.27565,964.10504,-429.59219,-60.42587,885.20001
112,0.925,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-414.40598,-78.53506,968.57123,-415.35513,87.97204,964.06653,-429.46268,-60.64366,885.41754
113,0.933,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-413.94144,-77.66997,968.61151,-415.20844,88.29522,963.98877,-429.26886,-60.57342,885.35492
114,0.942,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-413.94144,-77.66997,968.61151,-415.15536,88.27565,964.10504,-429.26886,-60.57342,885.35492
115,0.95,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-412.80206,-76.94252,967.42365,-415.10999,88.3724,964.00403,-429.13928,-60.79117,885.57239
116,0.958,-270.53894,-53.30027,986.97516,-269.06421,93.43379,971.06531,-412.80206,-76.94252,967.42365,-415.05899,88.37585,963.96344,-428.32425,-61.20265,885.82111
117,0.967,-270.68564,-53.22197,987.11255,-269.06421,93.43379,971.06531,-412.80206,-76.94252,967.42365,-415.15536,88.27565,964.10504,-428.02563,-60.84974,886.56305
