Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
25,0.2,0.5124,-267.75449,698.62891,3.32484,-208.27136,700.73633,40.22256,-180.85985,700.15833,82.39484,-143.79573,677.14154,93.61225,-259.80212,694.06152,132.91426,-210.49603,663.72064,134.97832,-163.84326,630.09845
26,0.208,0.53516,-268.22177,698.5788,4.20451,-208.18692,699.31769,40.41862,-178.87741,697.20557,83.72449,-144.56203,673.80096,93.80256,-259.87018,694.36151,132.12482,-212.44536,664.60376,135.6492,-165.08987,630.90515
27,0.217,0.65176,-267.28189,698.78528,3.84961,-207.93747,698.57977,41.05516,-178.16661,696.82983,83.1484,-144.02158,670.39081,94.01495,-259.87729,694.81256,132.07571,-212.16733,664.68524,137.6265,-165.83495,629.74518
28,0.225,0.77983,-267.25861,698.74042,4.28593,-207.43889,697.72687,40.17773,-178.97679,693.07233,82.63505,-144.12799,667.27386,93.87245,-259.08679,695.18048,132.47852,-211.59296,664.66669,140.10152,-167.22614,629.26349
29,0.233,1.27378,-266.22031,699.06134,3.25293,-206.45354,696.80188,40.18966,-179.14674,691.79126,82.84159,-142.22589,665.52936,92.66091,-258.09198,696.15814,133.64572,-211.06975,665.2077,140.59464,-165.66681,629.32281
30,0.242,1.03067,-265.94443,699.03534,1.71087,-204.64116,695.69067,38.78755,-173.88065,690.19873,82.49969,-142.16907,661.37524,92.72355,-255.27467,696.69342,133.50385,-208.73637,664.81238,136.10945,-163.70378,628.04315
31,0.25,0.80427,-264.99124,698.87799,1.0332,-202.80608,693.7644,38.39924,-172.55208,687.85791,81.41552,-142.44907,658.56409,92.58956,-253.14607,696.44971,132.51045,-205.81606,664.67212,136.6866,-163.10143,627.82983
32,0.258,0.92622,-264.15781,698.8822,0.41336,-201.75345,692.59778,37.04214,-171.82315,687.78906,79.48432,-140.09547,655.59058,92.07746,-250.70477,696.61365,131.23677,-202.66348,664.58984,134.95804,-159.55786,626.04846
33,0.267,0.57618,-262.21774,699.20026,0.17424,-201.23929,692.65778,35.04593,-170.5211,685.99249,76.96889,-139.86839,654.7691,91.39551,-247.52338,696.76276,129.96899,-200.00235,663.26196,133.80545,-157.53104,625.96393
34,0.275,0.75184,-261.6196,700.31915,-0.89909,-201.2507,692.63837,34.58016,-169.96304,685.09955,75.53046,-137.90622,653.09753,91.52373,-246.56183,696.38544,129.19986,-196.21371,662.27643,134.32184,-155.79442,626.09003
35,0.283,0.44061,-261.98492,699.50153,-2.30736,-199.87372,692.83313,33.65691,-169.43909,685.67682,70.55863,-138.54823,652.28021,91.84875,-242.78134,695.96027,126.87723,-191.16154,660.80109,129.19243,-153.03358,624.10443
36,0.292,0.15113,-261.64304,699.37225,-3.75394,-199.69168,693.2749,31.02611,-169.29799,685.84009,70.68024,-134.73672,653.59326,91.96342,-242.19786,695.52472,125.79948,-191.48267,660.15973,125.66875,-150.31668,622.1178
37,0.3,-0.07865,-259.36456,700.38794,-3.75394,-199.69168,693.2749,29.87987,-168.76266,687.11884,71.0583,-131.71834,655.81464,92.38843,-240.84995,695.3432,124.58922,-191.03633,660.38898,120.98398,-146.91843,623.10565
38,0.308,0.19779,-261.26566,700.0946,-3.32464,-199.86163,695.18591,29.86592,-167.2572,687.49426,63.97747,-134.31554,657.60986,92.57337,-241.05034,695.16095,124.0889,-185.98701,658.71124,120.4502,-146.4117,622.20154
39,0.317,0.53949,-261.91858,700.24493,-3.71219,-199.8141,696.19641,30.34932,-168.15657,689.75604,65.16584,-131.98981,661.22894,92.31889,-241.48123,694.78326,123.44588,-187.52371,659.81805,118.88171,-146.5218,622.81409
40,0.325,0.97103,-262.25204,700.1579,-3.55202,-199.4639,697.32678,31.02402,-168.7093,690.9798,67.63219,-129.21617,664.30975,92.47086,-242.46704,694.77783,123.62007,-188.55428,659.59753,117.7754,-145.78142,623.70953
41,0.333,1.93177,-262.92621,699.36914,-3.04825,-201.50526,698.37451,31.95425,-169.6097,692.20935,67.98737,-130.92766,667.54321,93.48309,-243.12489,694.17828,124.20254,-189.69121,659.98877,117.33427,-145.4463,624.35791
42,0.342,2.23201,-264.66681,699.51038,-1.18051,-203.23816,699.84015,32.4413,-171.45966,695.59283,69.68916,-132.52795,671.83148,94.23958,-246.04315,693.86414,125.08079,-190.20183,660.505,118.82806,-147.23001,626.26563
43,0.35,2.49394,-264.7005,699.95465,-0.43461,-204.89958,701.03931,33.69479,-172.25723,698.05835,70.66161,-133.1284,674.53015,94.59209,-247.62756,693.62683,126.57189,-192.00838,660.68384,120.90279,-148.47852,627.38092
44,0.358,3.35959,-266.37073,700.29956,0.42375,-206.22406,701.83173,35.72898,-176.43381,701.32013,73.68181,-135.62337,677.15192,94.89368,-250.4077,692.91559,127.17522,-194.83209,661.49915,121.24039,-149.87566,627.62939
45,0.367,3.34448,-267.51819,700.36108,2.40349,-207.39717,702.92108,36.75972,-176.50299,701.1958,75.89954,-137.7506,679.6828,95.49255,-253.24124,692.96393,128.85513,-199.12965,662.63666,124.26171,-153.34496,629.30402
46,0.375,1.99824,-266.94211,699.33368,3.19815,-208.10085,702.67377,38.67462,-178.46767,702.90436,79.33486,-139.08075,680.78827,95.341,-255.81949,693.14111,130.6109,-201.85817,662.80029,130.23796,-156.19745,631.32825
47,0.383,2.07506,-268.09106,698.71136,3.95605,-208.07942,702.18457,40.0004,-179.6275,703.07623,81.97018,-140.60973,680.95483,95.04292,-257.91922,693.18573,132.14851,-203.75262,663.27026,132.8007,-158.68225,631.53363
48,0.392,2.20482,-269.14307,698.77643,3.83994,-208.66985,702.73175,40.52613,-181.06073,702.30994,82.56449,-142.99437,680.12738,94.67233,-258.94467,693.64026,131.57309,-210.21941,663.40503,134.09444,-160.46785,631.48376
49,0.4,2.27447,-269.02542,698.91016,3.99218,-208.08998,701.13312,40.70779,-181.88556,700.03143,84.25726,-144.15628,677.88934,94.32526,-260.64282,693.54797,132.69939,-211.0228,663.92944,135.96315,-163.64137,630.24731
50,0.408,2.00892,-269.04926,698.97772,4.93961,-207.24312,698.2536,40.71091,-179.74121,697.51727,84.29771,-144.7309,673.97784,94.23358,-260.54935,694.20789,133.09573,-212.0325,664.40228,137.2838,-165.33475,630.31378
51,0.417,2.07155,-268.8566,698.85938,4.00676,-208.16698,698.50201,41.05516,-178.16661,696.82983,83.83838,-144.49329,671.4444,94.26561,-259.48874,694.68097,133.668,-212.24321,664.65515,140.46674,-166.34305,630.16962
52,0.425,2.1815,-267.08432,698.93347,4.28593,-207.43889,697.72687,40.81554,-179.11887,694.18481,82.76347,-143.8676,667.40747,94.27141,-258.83276,695.24695,134.34105,-212.04475,665.08282,141.16092,-166.54825,629.53009
53,0.433,1.92077,-266.32297,698.93573,3.57263,-206.62111,697.05273,41.08768,-177.51018,691.72168,82.99022,-141.54677,666.22253,94.10051,-257.84818,696.18665,133.50339,-210.41345,665.07867,140.76408,-165.66608,629.51678
54,0.442,1.39959,-265.85562,699.14648,2.57105,-205.97644,696.51355,38.85189,-174.61823,690.30554,80.73532,-141.76311,662.78369,93.28729,-254.93069,696.4259,133.60574,-208.92012,664.83838,136.84735,-163.35918,627.94739
55,0.45,1.59038,-264.47751,698.96863,1.41139,-202.92361,693.85828,38.39924,-172.55208,687.85791,81.84287,-141.72667,658.58014,93.03677,-252.43423,696.68701,132.68954,-205.22389,664.6593,136.19916,-162.5302,627.37659
56,0.458,1.53572,-264.25748,699.35712,0.41336,-201.75345,692.59778,36.58215,-171.73763,687.73029,77.78282,-139.83929,655.92328,92.36057,-250.56036,696.73401,131.12624,-201.76091,664.30273,135.34163,-159.23265,626.3031
57,0.467,1.32907,-262.49445,699.61682,0.17424,-201.23929,692.65778,35.02532,-169.32422,685.80725,75.84432,-138.88872,653.87683,91.39551,-247.52338,696.76276,129.71194,-198.92778,662.96661,133.00873,-157.02374,625.54254
58,0.475,1.26738,-261.05582,700.09381,-1.97457,-200.06821,692.39392,34.58016,-169.96304,685.09955,74.24718,-137.97688,653.68365,91.80463,-245.31863,696.25629,129.27936,-195.32108,662.36517,130.56831,-154.64346,624.68866
59,0.483,0.18304,-261.80212,699.56805,-3.16631,-199.60931,692.05585,33.08799,-169.66818,685.68811,70.68024,-134.73672,653.59326,91.75384,-243.25456,695.95563,126.87723,-191.16154,660.80109,128.89291,-152.59395,622.92908
60,0.492,-0.46636,-258.95471,699.85455,-4.15428,-199.41716,692.84277,30.09103,-167.84508,685.01843,70.55167,-132.48811,653.52582,91.83842,-241.25125,695.82611,125.54105,-190.82367,660.26935,125.66875,-150.31668,622.1178
61,0.5,-0.62706,-258.72577,700.36511,-3.75394,-199.69168,693.2749,29.60183,-167.30536,686.63782,68.42581,-131.89151,655.03583,92.20978,-240.47771,695.4126,123.78318,-190.65524,660.13171,120.08536,-146.79388,621.88788
62,0.508,-0.43118,-258.99301,700.41492,-3.22115,-199.32874,694.48743,30.01531,-166.31131,687.14398,65.62605,-130.847,657.7171,92.24057,-240.57576,695.3374,122.97381,-187.34894,658.97015,120.41671,-146.49252,621.5434
63,0.517,-0.28886,-261.1864,699.88092,-4.04331,-198.7413,695.66138,29.55871,-167.84021,688.73578,65.87886,-129.32472,662.12762,92.46438,-240.97209,695.04938,123.36998,-186.65842,658.84894,118.61846,-146.82382,622.224
64,0.525,0.58778,-261.96591,698.73004,-3.77644,-199.463,696.9267,30.52396,-168.12943,690.36853,66.42213,-127.47484,663.22327,92.06149,-241.88589,694.31622,122.63392,-187.5089,659.05591,118.1552,-146.2403,623.11584
65,0.533,1.45443,-262.51563,699.33185,-3.36673,-201.08101,697.91913,31.28753,-168.82372,692.61316,67.63522,-130.79346,667.74188,92.64765,-242.76915,693.97571,123.91686,-189.41597,659.62354,117.74651,-145.86148,624.12891
66,0.542,1.53327,-264.41757,699.39691,-1.62973,-202.92137,699.05164,32.33072,-171.55766,695.96954,69.10365,-131.90279,673.33838,93.87423,-245.59509,693.42743,124.09356,-190.40202,660.03613,124.15987,-148.92827,626.75281
67,0.55,2.01769,-264.57773,699.70605,-1.0867,-203.63153,700.83258,32.96212,-172.40305,698.46582,70.8327,-133.26607,675.49158,94.0177,-247.88687,693.23901,126.35226,-191.89754,659.7699,125.93579,-150.6118,627.46466
68,0.558,2.78734,-266.83417,700.02087,0.12901,-206.40982,701.8775,34.89833,-176.78752,701.5376,72.62083,-134.75909,677.11609,94.21381,-249.96007,692.1582,125.8919,-195.72763,660.35388,126.43705,-151.62236,628.47614
69,0.567,1.19771,-266.34506,699.17401,1.58633,-207.49168,703.19952,35.6833,-177.33894,702.36206,74.46162,-137.69943,681.45386,94.88387,-252.4397,692.04413,128.15309,-198.92113,661.45831,127.87599,-154.07697,629.2326
70,0.575,2.00247,-268.09329,698.4646,3.25628,-207.85709,703.17719,37.34987,-178.04623,703.2218,77.63377,-139.46614,682.7832,95.58325,-256.05362,691.90637,127.69485,-201.09712,661.26611,129.1096,-155.99268,631.03369
71,0.583,1.61451,-270.04056,698.35779,4.01044,-208.34657,703.02069,39.44953,-179.25743,703.54071,80.60847,-142.17569,683.95251,95.00308,-258.23166,692.04669,130.96655,-203.62337,662.37256,131.37631,-158.07327,631.14648
72,0.592,2.1427,-270.87927,698.29193,3.88514,-208.93819,703.07178,40.27536,-180.87039,702.97186,82.47232,-143.95447,682.47662,94.49551,-259.61877,691.70636,131.93835,-206.08388,662.37195,132.94704,-159.83846,631.00085
73,0.6,1.89593,-270.75903,698.23364,4.21702,-208.33641,700.49945,40.75356,-181.04518,701.48486,84.79987,-145.93578,680.43774,94.74747,-261.35562,692.466,134.17802,-209.94411,662.8446,135.18005,-163.54228,630.30457
74,0.608,1.89593,-270.75903,698.23364,3.95025,-207.96657,699.92377,40.97015,-182.39648,699.67871,84.74962,-144.90131,677.10602,94.90349,-261.5527,692.71558,135.27325,-210.76608,663.4364,136.4014,-165.18002,630.51715
75,0.617,1.78563,-270.16254,698.26019,4.89054,-207.47748,698.08026,41.74078,-180.05739,697.96393,84.81736,-144.82664,673.58099,94.52168,-261.39426,693.53424,135.74693,-211.83095,663.81561,137.69023,-165.59599,630.19165
76,0.625,1.68781,-269.16687,698.36798,4.00676,-208.16698,698.50201,41.63258,-178.78394,696.76245,84.60073,-145.69023,670.21185,94.18626,-260.50198,694.23828,133.33136,-214.27914,664.38489,140.87172,-167.53554,629.59857
77,0.633,1.78269,-267.40222,698.48267,4.28593,-207.43889,697.72687,41.04475,-178.61494,694.88123,83.45344,-144.44116,667.53851,94.31797,-259.06351,694.75958,133.61154,-212.30904,664.93683,140.56548,-166.59138,629.47137
78,0.642,1.26141,-266.03635,699.09265,3.62837,-206.71535,697.32819,40.76822,-177.67207,691.74176,82.43301,-141.18001,665.67041,93.74004,-257.20251,695.43036,133.50339,-210.41345,665.07867,140.33937,-165.33655,629.67938
79,0.65,1.25526,-265.65747,699.15106,2.00669,-205.338,696.61389,39.4809,-175.23509,690.90472,81.66824,-142.60532,661.53387,92.99203,-254.422,696.11346,133.39308,-207.88397,664.90381,140.34929,-164.05569,629.17853
80,0.658,1.24483,-264.26013,698.95355,0.84606,-202.59151,694.43176,38.18263,-172.68143,689.88519,79.98415,-140.45384,658.89288,92.96285,-252.60193,696.38373,132.09476,-205.0724,664.5025,140.98274,-162.93047,628.71497
81,0.667,0.84961,-263.94147,698.909,1.02308,-201.57065,693.08038,36.35348,-171.44598,688.27228,77.27148,-140.11504,656.10681,92.33017,-250.03027,696.66705,130.91879,-202.06833,663.84943,139.69696,-160.28955,628.0733
82,0.675,0.83356,-261.65222,699.44257,0.15962,-200.53305,693.22852,35.71402,-169.99866,687.91528,76.15542,-138.43993,655.83447,91.39551,-247.52338,696.76276,129.41454,-198.81084,662.63312,141.35689,-159.11023,628.3429
83,0.683,0.79596,-260.60016,699.68646,-1.64194,-200.44376,693.64417,35.01721,-169.629,686.91553,74.89959,-137.47786,655.11963,91.97139,-245.40231,696.34033,128.54077,-195.4639,661.43066,138.9081,-156.45111,627.93463
84,0.692,0.22371,-260.14063,699.55511,-3.08402,-199.10953,693.72552,33.64858,-167.83147,687.49042,71.48206,-135.37195,655.41162,92.11718,-243.04482,695.76031,126.29362,-192.70413,661.20514,138.00119,-159.51791,627.89728
85,0.7,0.02411,-261.53925,699.36829,-3.08402,-199.10953,693.72552,31.30342,-167.69894,688.00574,71.14561,-131.92245,657.56042,92.46484,-242.72887,695.45221,126.55718,-190.78394,659.88562,137.42516,-159.07452,627.84631
86,0.708,0.02411,-261.53925,699.36829,-3.32464,-199.86163,695.18591,31.54886,-167.85651,688.57031,68.73666,-131.32539,660.57379,92.20056,-241.78822,694.79059,125.63963,-189.90082,659.33917,136.54005,-158.28984,627.49841
87,0.717,-0.09898,-261.48297,699.75482,-3.35946,-198.80681,696.61481,31.22947,-167.82349,690.05542,68.79516,-128.79225,662.29718,92.20056,-241.78822,694.79059,124.76419,-189.50227,659.29712,135.42834,-158.9558,627.93188
88,0.725,0.06643,-261.82443,699.85211,-3.55202,-199.4639,697.32678,31.51147,-168.4888,691.43939,67.33432,-128.59789,663.98486,92.33542,-242.48991,694.59637,123.0166,-190.65559,660.46826,135.07153,-158.6577,628.06042
89,0.733,1.64045,-262.83667,699.31903,-3.01018,-200.24825,697.78357,32.03254,-168.42778,692.74225,68.40958,-130.50391,667.52307,92.96004,-243.60512,694.11053,124.17235,-189.96222,659.99884,135.00105,-158.95622,628.44611
90,0.742,1.6246,-264.33429,699.3241,-1.62973,-202.92137,699.05164,32.66785,-170.96472,696.02856,70.24807,-132.66391,672.64185,94.17072,-245.97198,693.37988,125.46967,-190.58777,659.87372,135.00105,-158.95622,628.44611
91,0.75,2.10905,-264.49445,699.63324,-1.14151,-203.07823,700.65515,33.69479,-172.25723,698.05835,70.66161,-133.1284,674.53015,94.0177,-247.88687,693.23901,126.46436,-192.23064,660.72217,134.87177,-160.48271,629.27637
92,0.758,3.21865,-266.30887,700.11194,0.67219,-204.71599,700.60791,35.11144,-174.22873,699.92932,73.37958,-135.30455,677.39801,94.71623,-250.62085,692.42871,127.15335,-194.67087,660.98938,135.17448,-160.73857,629.21552
93,0.767,1.04577,-266.30823,699.26337,1.46888,-207.33235,702.61798,35.78949,-176.38173,701.5874,75.83206,-137.51414,679.93896,95.04418,-252.83459,692.50476,128.32899,-198.75674,661.51019,135.96713,-162.87755,629.59296
94,0.775,0.97334,-266.70798,698.96136,2.91084,-208.11203,702.70331,38.1394,-178.15131,702.75171,79.15472,-139.27904,682.24194,95.18479,-256.05182,692.49988,128.92087,-200.34595,661.66614,136.36058,-158.8183,630.68561
95,0.783,0.95975,-267.80783,698.05292,3.97269,-207.77776,702.3562,39.44953,-179.25743,703.54071,80.63048,-141.5585,682.19171,94.68582,-258.00769,692.4057,131.05702,-202.8448,662.39465,137.09436,-160.06889,630.40601
96,0.792,0.95975,-267.80783,698.05292,3.99516,-208.23347,701.22906,40.16658,-179.88191,702.88269,82.33962,-143.0303,681.51599,94.22382,-259.03769,692.42053,131.74586,-205.8183,662.72827,136.11044,-161.97548,630.43341
97,0.8,1.0127,-268.73129,697.77051,3.61586,-208.73203,700.84106,40.52722,-181.27573,701.80011,84.16444,-144.33795,680.40814,94.06664,-260.49734,692.88208,133.39294,-209.63968,662.6712,138.1235,-164.70497,629.54541
98,0.808,1.00308,-268.28296,697.862,4.58614,-207.40872,698.57037,41.12743,-180.16362,697.99585,85.05467,-144.27599,677.22284,94.05555,-260.68958,693.25012,132.07671,-212.25635,663.62231,139.15562,-166.4631,629.6709
99,0.817,1.06113,-267.98199,697.93939,3.87126,-208.08807,698.64728,40.41862,-178.87741,697.20557,84.21391,-144.2704,672.91388,93.9498,-259.95425,694.28943,132.72548,-212.10185,663.87122,139.66425,-166.563,629.59381
100,0.825,0.95265,-267.24625,698.2807,4.15041,-207.36005,697.87219,40.4895,-177.56636,696.18176,83.13574,-143.85432,669.79132,94.26561,-259.48874,694.68097,134.8076,-210.85847,664.25055,140.01186,-166.40942,629.46722
101,0.833,1.09903,-266.20618,698.78748,3.37232,-206.50558,697.16553,39.65861,-177.9381,693.30896,81.53225,-141.71576,666.29565,93.58047,-257.84659,695.34021,135.22398,-209.85265,664.22864,140.43939,-165.63582,629.47253
102,0.842,0.53021,-265.63342,698.8053,1.71119,-204.62407,695.74554,39.14133,-175.94904,692.05286,81.63431,-140.84341,663.47662,92.84041,-255.05344,696.39386,132.50417,-208.11348,665.17719,139.18829,-164.99759,629.27875
103,0.85,0.51897,-264.63477,698.7041,0.84606,-202.59151,694.43176,38.15541,-172.99979,689.51172,78.85356,-141.18352,659.44263,92.60258,-253.22871,696.52747,131.27055,-205.51529,664.73199,140.52975,-163.77496,628.73657
104,0.858,0.57952,-263.80554,698.79858,0.41336,-201.75345,692.59778,36.02112,-171.72635,688.04492,77.53526,-140.77541,657.62372,91.94743,-250.9133,697.06659,130.69441,-201.74249,665.01459,140.0603,-160.57088,628.23102
105,0.867,-0.01931,-261.9054,699.07043,-1.07115,-201.37569,692.75958,35.38149,-170.27907,687.68787,76.15542,-138.43993,655.83447,91.33772,-247.74013,697.2757,129.65778,-199.48871,663.44067,139.68904,-158.79399,628.56238
106,0.875,-0.66043,-260.61871,699.53235,-2.85413,-200.88914,692.75079,34.22581,-169.21011,685.66565,74.89959,-137.47786,655.11963,91.20021,-246.12636,697.41559,128.375,-196.02313,662.40491,139.19525,-156.77191,628.37225
107,0.883,-0.29984,-261.44067,699.41748,-3.80696,-200.11617,693.04675,32.30034,-169.22133,685.75916,70.84062,-136.84279,654.85876,91.19332,-242.68117,696.9259,126.61569,-191.1367,661.44269,138.42262,-155.53517,628.12927
108,0.892,-0.70449,-260.86667,699.74567,-4.15428,-199.41716,692.84277,29.60183,-167.30536,686.63782,71.42369,-132.85257,655.64099,90.89365,-241.0193,696.77618,126.57688,-190.56737,660.38464,137.94316,-159.3286,628.2644
109,0.9,-0.51249,-258.51035,700.32861,-4.01465,-198.88075,693.32373,29.62791,-164.98494,687.2851,68.40778,-131.66516,655.90851,91.50887,-240.24261,696.47943,124.61154,-189.6154,659.99792,137.00056,-158.79141,627.91119
110,0.908,-0.57803,-258.6824,700.46692,-4.41201,-198.32832,694.41168,29.37324,-164.82362,687.56299,65.96134,-129.33755,659.58228,91.60643,-240.29671,696.20325,123.77269,-187.65942,659.35712,136.30255,-158.2179,628.04047
111,0.917,-0.57116,-258.76108,700.89734,-4.18298,-197.85928,695.78369,28.68161,-167.34737,690.32703,66.95175,-127.70522,662.58282,92.09811,-240.32697,695.77679,122.59013,-187.06541,659.60321,134.8607,-158.57742,628.28864
112,0.925,-0.16369,-260.85297,699.04419,-3.93143,-199.33984,697.07312,30.2699,-167.62721,690.43365,66.27143,-127.41389,665.40991,92.01846,-240.9594,695.12323,123.04327,-187.5127,659.62805,134.43646,-158.29391,628.35138
113,0.933,0.93487,-262.22348,699.64948,-3.17519,-200.00597,697.97894,31.39389,-168.55151,694.81158,67.26086,-129.68669,668.77533,92.47086,-242.46704,694.77783,123.76971,-188.40848,660.23645,134.34436,-157.86554,628.77185
