Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
54,0.442,124.77727,-136.85318,45.07431,368.31717,-166.18593,53.20057,304.19257,-127.28568,81.01349
55,0.45,124.84068,-136.90811,44.81301,368.25082,-166.32498,53.25186,304.26999,-127.35483,81.05902
56,0.458,124.84068,-136.90811,44.81301,368.1413,-166.31967,53.23317,304.31125,-127.36971,81.07101
57,0.467,124.59484,-137.26689,44.90549,368.22952,-166.30669,53.20443,304.31125,-127.36971,81.07101
58,0.475,124.74104,-137.35027,45.0018,368.05658,-166.43988,53.29378,304.19382,-127.48578,81.05935
59,0.483,124.6561,-137.06824,44.72796,368.05734,-166.41943,53.13374,304.0874,-127.54202,81.05096
60,0.492,124.64015,-137.0761,44.70719,368.05658,-166.43988,53.29378,304.20099,-127.53381,80.94788
61,0.5,124.64015,-137.0761,44.70719,368.05658,-166.43988,53.29378,304.09546,-127.5532,81.06782
62,0.508,124.64015,-137.0761,44.70719,367.81412,-166.7316,53.23566,304.01035,-127.53355,80.95787
63,0.517,124.59206,-137.00064,44.61758,368.05658,-166.43988,53.29378,303.86893,-127.50285,80.76756
64,0.525,124.64015,-137.0761,44.70719,367.99625,-166.51697,53.21548,303.77109,-127.42227,80.709
65,0.533,124.59206,-137.00064,44.61758,368.01907,-166.37538,53.18118,303.99692,-127.45102,80.77626
66,0.542,124.59206,-137.00064,44.61758,367.9447,-166.23178,53.1678,303.85889,-127.29064,80.70348
67,0.55,124.64015,-137.0761,44.70719,368.02109,-166.34283,52.99902,304.00717,-127.3568,80.76351
68,0.558,124.77126,-136.94102,44.72216,368.1933,-166.23009,53.06971,304.00717,-127.3568,80.76351
69,0.567,124.94064,-136.76337,44.68956,368.07053,-166.30815,53.05085,304.233,-127.38551,80.83076
70,0.575,125.01006,-136.73047,44.7804,368.26477,-166.19327,53.00895,304.233,-127.38551,80.83076
71,0.583,125.01006,-136.73047,44.7804,368.10889,-165.97983,52.96513,304.37723,-127.38327,80.80905
72,0.592,124.84068,-136.90811,44.81301,368.19043,-166.04968,52.99557,304.27942,-127.3027,80.7505
73,0.6,125.01006,-136.73047,44.7804,368.40381,-165.9247,52.97814,304.37723,-127.38327,80.80905
74,0.608,125.01006,-136.73047,44.7804,368.41306,-165.74475,52.81575,304.37723,-127.38327,80.80905
75,0.617,125.06444,-136.53729,44.80605,368.46652,-166.06221,52.78712,304.37723,-127.38327,80.80905
76,0.625,125.10131,-136.73639,44.84304,368.42172,-165.88863,52.88032,304.48703,-127.32506,80.95466
77,0.633,124.89,-136.85896,44.87562,368.37332,-165.99158,52.83375,304.37723,-127.38327,80.80905
78,0.642,125.01559,-136.92757,44.99481,368.439,-165.99129,52.78256,304.37723,-127.38327,80.80905
79,0.65,124.84621,-137.10522,45.02739,368.42172,-165.88863,52.88032,304.41519,-127.31515,80.96183
80,0.658,124.74104,-137.35027,45.0018,368.46652,-166.06221,52.78712,304.41519,-127.31515,80.96183
81,0.667,124.65797,-137.57019,45.12756,368.2446,-166.09016,53.03244,304.36899,-127.32864,81.07124
82,0.675,124.73148,-137.32893,45.13483,368.28271,-166.15718,52.91111,304.36899,-127.32864,81.07124
83,0.683,124.65797,-137.57019,45.12756,368.26477,-166.19327,53.00895,304.48706,-127.32278,81.05215
84,0.692,124.74104,-137.35027,45.0018,368.17822,-166.34793,53.12481,304.29712,-127.321,80.98092
85,0.7,124.74104,-137.35027,45.0018,368.16928,-166.25514,53.22142,304.28125,-127.36543,80.89851
86,0.708,124.60995,-137.48531,44.98682,368.17935,-166.36182,53.31263,304.29712,-127.321,80.98092
87,0.717,124.72468,-137.26161,44.87938,368.06226,-166.60414,53.64668,304.1907,-127.37723,80.97254
88,0.725,124.64015,-137.0761,44.70719,368.06226,-166.60414,53.64668,304.1907,-127.37723,80.97254
89,0.733,124.52542,-137.29979,44.81464,368.185,-166.52608,53.66553,304.09305,-127.3064,80.95535
90,0.742,124.64015,-137.0761,44.70719,367.98788,-166.46053,53.63328,304.2554,-127.33683,81.17434
91,0.75,124.64015,-137.0761,44.70719,368.01282,-166.63882,53.59486,304.28442,-127.21143,81.13718
92,0.758,124.64015,-137.0761,44.70719,368.185,-166.52608,53.66553,304.17798,-127.26768,81.1288
93,0.767,124.59206,-137.00064,44.61758,368.01874,-166.68083,53.58107,304.16211,-127.31212,81.04639
94,0.775,124.76143,-136.823,44.58498,367.79401,-166.77296,53.6707,304.17734,-127.31867,81.05267
95,0.783,124.76143,-136.823,44.58498,367.83749,-166.77493,53.7225,304.17798,-127.26768,81.1288
96,0.792,124.83525,-136.5513,44.63365,367.96744,-166.62311,53.75839,304.33359,-127.26842,81.02703
97,0.8,124.83525,-136.5513,44.63365,367.8447,-166.70114,53.73954,303.99411,-127.18586,81.04263
98,0.808,124.92641,-136.52597,44.60449,368.11066,-166.38246,53.65213,304.32321,-127.23092,81.15808
99,0.817,125.00716,-136.40067,44.83975,368.11066,-166.38246,53.65213,304.29156,-127.25948,81.0257
100,0.825,125.01006,-136.73047,44.7804,368.23056,-166.24271,53.63791,304.36182,-127.28059,81.18272
101,0.833,125.00049,-136.70914,44.91347,368.18216,-166.34564,53.59137,304.28442,-127.21143,81.13718
102,0.842,124.94664,-136.67554,45.04173,368.18216,-166.34564,53.59137,304.47989,-127.27473,81.16364
103,0.85,124.77727,-136.85318,45.07431,368.32376,-166.31332,53.59129,304.47989,-127.27473,81.16364
104,0.858,124.99799,-136.88852,45.23927,368.27444,-166.45313,53.50693,304.47989,-127.27473,81.16364
105,0.867,124.76322,-137.24069,45.44184,368.2565,-166.48926,53.60477,304.61075,-127.32919,81.21442
106,0.875,124.57436,-137.4754,45.6335,368.27444,-166.45313,53.50693,304.61075,-127.32919,81.21442
107,0.883,124.62067,-137.7735,45.74508,368.36746,-166.33911,53.4338,304.47989,-127.27473,81.16364
108,0.892,124.76839,-137.81377,45.67916,368.29053,-166.2981,53.27047,304.49268,-127.33504,81.2335
109,0.9,124.72208,-137.51569,45.56756,368.24573,-166.12453,53.36364,304.47989,-127.27473,81.16364
110,0.908,124.72208,-137.51569,45.56756,368.24283,-166.04233,53.18718,304.61075,-127.32919,81.21442
111,0.917,124.63085,-137.50978,45.50494,368.14499,-166.17996,53.08879,304.36182,-127.28059,81.18272
112,0.925,124.57436,-137.4754,45.6335,368.19342,-166.07703,53.13535,304.47989,-127.27473,81.16364
113,0.933,124.5946,-137.51523,45.38876,368.26877,-166.28888,53.15402,304.40372,-127.40569,81.16397
114,0.942,124.64841,-137.54886,45.26056,368.26877,-166.28888,53.15402,304.47989,-127.27473,81.16364
115,0.95,124.67764,-137.2953,45.26304,368.14499,-166.17996,53.08879,304.26999,-127.35483,81.05902
116,0.958,124.85577,-137.12654,44.89436,368.17648,-166.18138,53.23847,304.36182,-127.28059,81.18272
117,0.967,124.84068,-136.90811,44.81301,368.17648,-166.18138,53.23847,304.26999,-127.35483,81.05902
118,0.975,124.84068,-136.90811,44.81301,368.15341,-166.11526,53.34579,304.19257,-127.28568,81.01349
119,0.983,124.84068,-136.90811,44.81301,368.17648,-166.18138,53.23847,304.33359,-127.26842,81.02703
120,0.992,125.01006,-136.73047,44.7804,368.02344,-166.14836,53.2688,304.33359,-127.26842,81.02703
121,1,124.94064,-136.76337,44.68956,368.10498,-166.2182,53.29924,304.21341,-127.28915,81.01247
122,1.008,124.94064,-136.76337,44.68956,367.98221,-166.29626,53.28039,304.22379,-127.32664,80.88142
123,1.017,124.94064,-136.76337,44.68956,368.05658,-166.43988,53.29378,304.1283,-127.26951,80.9025
124,1.025,124.89254,-136.68791,44.59994,368.05658,-166.43988,53.29378,304.09579,-127.3785,80.87273
125,1.033,125.03877,-136.46127,44.43902,368.05658,-166.43988,53.29378,304.09579,-127.3785,80.87273
126,1.042,125.03877,-136.46127,44.43902,368.05658,-166.43988,53.29378,304.13516,-127.30495,80.7722
127,1.05,125.08687,-136.53673,44.52864,368.05658,-166.43988,53.29378,304.08469,-127.31938,80.77074
128,1.058,124.91747,-136.71436,44.56125,368.17935,-166.36182,53.31263,303.98688,-127.23881,80.71217
129,1.067,124.77126,-136.94102,44.72216,368.07053,-166.30815,53.05085,304.08469,-127.31938,80.77074
130,1.075,124.84068,-136.90811,44.81301,368.1933,-166.23009,53.06971,304.233,-127.38551,80.83076
131,1.083,124.84068,-136.90811,44.81301,368.10675,-166.38475,53.18557,304.233,-127.38551,80.83076
132,1.092,124.85577,-137.12654,44.89436,368.22952,-166.30669,53.20443,304.32162,-127.40721,80.93997
133,1.1,124.74104,-137.35027,45.0018,368.14389,-166.26479,53.01788,304.46585,-127.40495,80.91827
134,1.108,124.65797,-137.57019,45.12756,368.42975,-166.17123,52.94495,304.32162,-127.40721,80.93997
135,1.117,124.74919,-137.57613,45.19019,368.42975,-166.17123,52.94495,304.46585,-127.40495,80.91827
136,1.125,124.65797,-137.57019,45.12756,368.44766,-166.13516,52.84713,304.37723,-127.38327,80.80905
137,1.133,124.74919,-137.57613,45.19019,368.44766,-166.13516,52.84713,304.37723,-127.38327,80.80905
138,1.142,124.80196,-137.53163,45.25283,368.42172,-165.88863,52.88032,304.32336,-127.38937,80.83814
139,1.15,124.73859,-137.47664,45.51402,368.44766,-166.13516,52.84713,304.37723,-127.38327,80.80905
140,1.158,124.75961,-137.63173,45.6563,368.42172,-165.88863,52.88032,304.46585,-127.40495,80.91827
141,1.167,124.79588,-137.62625,45.77247,368.40381,-165.9247,52.97814,304.57565,-127.34673,81.06388
142,1.175,124.79588,-137.62625,45.77247,368.22897,-165.82538,52.99785,304.46585,-127.40495,80.91827
143,1.183,124.73859,-137.47664,45.51402,368.25677,-165.91064,52.9443,304.56531,-127.30923,81.19493
144,1.192,124.64391,-137.46606,45.45135,368.28433,-165.84332,53.01442,304.61792,-127.37723,81.10293
145,1.2,124.5946,-137.51523,45.38876,368.2446,-166.09016,53.03244,304.57565,-127.34673,81.06388
146,1.208,124.84621,-137.10522,45.02739,368.293,-165.98721,53.079,304.46585,-127.40495,80.91827
147,1.217,124.85577,-137.12654,44.89436,368.14511,-166.05641,53.09984,304.57565,-127.34673,81.06388
148,1.225,125.01006,-136.73047,44.7804,368.20926,-166.22437,53.59047,304.43143,-127.34899,81.08559
149,1.233,124.84068,-136.90811,44.81301,368.11066,-166.38246,53.65213,304.48706,-127.32278,81.05215
150,1.242,124.84068,-136.90811,44.81301,368.05945,-166.52209,53.47025,304.29712,-127.321,80.98092
151,1.25,124.84068,-136.90811,44.81301,368.06226,-166.60414,53.64668,304.36899,-127.32864,81.07124
152,1.258,124.84068,-136.90811,44.81301,368.06226,-166.60414,53.64668,304.36182,-127.28059,81.18272
153,1.267,124.64015,-137.0761,44.70719,367.91904,-166.84479,53.75294,304.26257,-127.38487,81.06286
154,1.275,124.64015,-137.0761,44.70719,367.70276,-167.1646,53.82412,304.17923,-127.46778,81.17467
155,1.283,124.64015,-137.0761,44.70719,367.70276,-167.1646,53.82412,304.17923,-127.46778,81.17467
156,1.292,124.64015,-137.0761,44.70719,367.70276,-167.1646,53.82412,304.17923,-127.46778,81.17467
157,1.3,124.59206,-137.00064,44.61758,367.91904,-166.84479,53.75294,304.28568,-127.41154,81.18304
158,1.308,124.64015,-137.0761,44.70719,367.91904,-166.84479,53.75294,304.1907,-127.37723,80.97254
159,1.317,124.64015,-137.0761,44.70719,368.04178,-166.76674,53.7718,304.1907,-127.37723,80.97254
160,1.325,124.70957,-137.0432,44.79804,367.91904,-166.84479,53.75294,304.36182,-127.28059,81.18272
161,1.333,124.72594,-137.13182,44.92046,368.185,-166.52608,53.66553,304.36182,-127.28059,81.18272
162,1.342,124.67764,-137.2953,45.26304,368.3049,-166.38632,53.65131,304.61075,-127.32919,81.21442
163,1.35,124.63085,-137.50978,45.50494,368.27444,-166.45313,53.50693,304.49268,-127.33504,81.2335
164,1.358,124.72208,-137.51569,45.56756,368.27444,-166.45313,53.50693,304.47989,-127.27473,81.16364
165,1.367,124.70364,-137.77631,46.01778,368.18216,-166.34564,53.59137,304.61075,-127.32919,81.21442
166,1.375,124.75642,-137.73178,46.08041,368.24573,-166.12453,53.36364,304.47989,-127.27473,81.16364
167,1.383,124.77747,-137.88686,46.22266,368.23987,-166.06265,53.47546,304.47989,-127.27473,81.16364
168,1.392,124.99963,-137.8606,46.3507,368.2485,-166.20657,53.54007,304.61075,-127.32919,81.21442
169,1.4,124.739,-137.63179,46.09703,368.23987,-166.06265,53.47546,304.47989,-127.27473,81.16364
170,1.408,125.05992,-137.50192,46.20608,368.23706,-165.98062,53.29905,304.61075,-127.32919,81.21442
171,1.417,124.96687,-137.57935,46.31162,368.24283,-166.04233,53.18718,304.61075,-127.32919,81.21442
172,1.425,125.03426,-137.78304,46.30991,368.23987,-166.06265,53.47546,304.47989,-127.27473,81.16364
173,1.433,124.739,-137.63179,46.09703,368.23987,-166.06265,53.47546,304.47989,-127.27473,81.16364
174,1.442,124.71796,-137.47672,45.95478,368.22778,-166.16064,53.46148,304.47989,-127.27473,81.16364
175,1.45,124.71836,-137.43677,45.75876,368.17648,-166.18138,53.23847,304.47989,-127.27473,81.16364
176,1.458,124.66559,-137.48129,45.69612,368.17648,-166.18138,53.23847,304.47989,-127.27473,81.16364
177,1.467,124.63085,-137.50978,45.50494,368.25369,-166.4072,53.42833,304.36182,-127.28059,81.18272
178,1.475,124.5946,-137.51523,45.38876,368.18216,-166.34564,53.59137,304.36182,-127.28059,81.18272
179,1.483,124.52689,-137.70523,45.11258,368.17935,-166.36182,53.31263,304.28568,-127.41154,81.18304
180,1.492,124.74104,-137.35027,45.0018,368.17935,-166.36182,53.31263,304.36182,-127.28059,81.18272
181,1.5,124.60995,-137.48531,44.98682,368.17935,-166.36182,53.31263,304.19382,-127.48578,81.05935
182,1.508,124.5397,-137.33723,44.84536,368.17935,-166.36182,53.31263,304.0874,-127.54202,81.05096
183,1.517,124.6561,-137.06824,44.72796,368.05658,-166.43988,53.29378,304.19382,-127.48578,81.05935
184,1.525,124.52542,-137.29979,44.81464,368.05945,-166.52209,53.47025,304.0874,-127.54202,81.05096
185,1.533,124.64015,-137.0761,44.70719,367.81412,-166.7316,53.23566,304.10583,-127.59068,80.93679
186,1.542,124.7835,-137.12923,44.62829,367.81412,-166.7316,53.23566,304.008,-127.51012,80.87823
187,1.55,124.64015,-137.0761,44.70719,367.98221,-166.29626,53.28039,304.00717,-127.3568,80.76351
188,1.558,124.64015,-137.0761,44.70719,367.90067,-166.22643,53.24995,304.13516,-127.30495,80.7722
189,1.567,124.77126,-136.94102,44.72216,367.98221,-166.29626,53.28039,304.233,-127.38551,80.83076
190,1.575,124.77126,-136.94102,44.72216,368.10498,-166.2182,53.29924,304.13516,-127.30495,80.7722
191,1.583,124.84068,-136.90811,44.81301,368.16736,-165.98355,53.1029,304.13516,-127.30495,80.7722
192,1.592,124.84068,-136.90811,44.81301,368.08578,-165.9137,53.07247,304.27942,-127.3027,80.7505
193,1.6,124.84068,-136.90811,44.81301,368.23886,-165.94673,53.04213,304.13516,-127.30495,80.7722
194,1.608,124.84621,-137.10522,45.02739,368.24811,-165.76677,52.87973,304.36804,-127.32439,80.85972
195,1.617,125.06337,-137.01808,45.35401,368.24811,-165.76677,52.87973,304.46585,-127.40495,80.91827
196,1.625,124.68017,-137.4606,45.56754,368.39392,-165.80336,52.93387,304.46585,-127.40495,80.91827
197,1.633,124.77486,-137.47116,45.6302,368.42172,-165.88863,52.88032,304.46585,-127.40495,80.91827
198,1.642,124.75961,-137.63173,45.6563,368.39392,-165.80336,52.93387,304.46585,-127.40495,80.91827
199,1.65,124.73859,-137.47664,45.51402,368.22897,-165.82538,52.99785,304.46585,-127.40495,80.91827
200,1.658,124.73859,-137.47664,45.51402,368.2652,-165.90195,53.13255,304.48703,-127.32506,80.95466
201,1.667,124.75961,-137.63173,45.6563,368.23886,-165.94673,53.04213,304.32336,-127.38937,80.83814
202,1.675,124.5946,-137.51523,45.38876,368.19043,-166.04968,52.99557,304.37723,-127.38327,80.80905
203,1.683,124.73964,-137.55478,45.32319,368.23886,-165.94673,53.04213,304.32162,-127.40721,80.93997
204,1.692,124.65797,-137.57019,45.12756,368.19043,-166.04968,52.99557,304.36899,-127.32864,81.07124
205,1.7,124.64841,-137.54886,45.26056,368.19043,-166.04968,52.99557,304.42105,-127.31149,81.21663
206,1.708,124.65797,-137.57019,45.12756,368.11896,-166.0865,53.05634,304.27716,-127.40286,80.94754
207,1.717,124.52689,-137.70523,45.11258,368.15518,-166.16309,53.19105,304.233,-127.38551,80.83076
208,1.725,124.52689,-137.70523,45.11258,368.10675,-166.38475,53.18557,304.29712,-127.321,80.98092
209,1.733,124.60995,-137.48531,44.98682,368.11066,-166.38246,53.65213,304.29712,-127.321,80.98092
210,1.742,124.5397,-137.33723,44.84536,368.05945,-166.52209,53.47025,304.29712,-127.321,80.98092
211,1.75,124.5397,-137.33723,44.84536,367.97501,-166.37003,53.26334,304.09888,-127.45145,80.84885
212,1.758,124.64015,-137.0761,44.70719,368.00113,-166.68344,53.48966,304.11453,-127.50816,80.97288
213,1.767,124.64015,-137.0761,44.70719,367.87695,-166.93066,53.68441,304.18634,-127.33112,81.0833
214,1.775,124.64015,-137.0761,44.70719,367.91904,-166.84479,53.75294,304.11694,-127.29858,80.90911
215,1.783,124.59206,-137.00064,44.61758,367.98788,-166.46053,53.63328,303.9671,-127.19814,80.98646
216,1.792,124.64015,-137.0761,44.70719,367.98788,-166.46053,53.63328,303.96866,-127.23244,80.84908
217,1.8,124.80952,-136.89845,44.67459,368.15906,-166.27953,53.69867,304.24496,-127.24673,80.9178
218,1.808,124.94064,-136.76337,44.68956,367.98788,-166.46053,53.63328,304.44958,-127.26457,81.03967
219,1.817,125.01006,-136.73047,44.7804,368.15906,-166.27953,53.69867,304.28442,-127.21143,81.13718
220,1.825,124.83111,-136.8868,44.94606,368.15186,-166.3533,53.68163,304.36182,-127.28059,81.18272
221,1.833,124.94664,-136.67554,45.04173,368.23343,-166.42314,53.71207,304.47989,-127.27473,81.16364
222,1.842,124.8836,-137.07751,45.21825,368.23056,-166.24271,53.63791,304.47989,-127.27473,81.16364
223,1.85,124.64391,-137.46606,45.45135,368.23056,-166.24271,53.63791,304.61075,-127.32919,81.21442
224,1.858,124.77444,-137.51112,45.82623,368.18216,-166.34564,53.59137,304.61075,-127.32919,81.21442
225,1.867,124.75642,-137.73178,46.08041,368.23056,-166.24271,53.63791,304.61075,-127.32919,81.21442
226,1.875,124.79847,-138.04184,46.36495,368.23056,-166.24271,53.63791,304.61075,-127.32919,81.21442
227,1.883,124.79847,-138.04184,46.36495,368.2565,-166.48926,53.60477,304.61075,-127.32919,81.21442
228,1.892,124.79847,-138.04184,46.36495,368.2565,-166.48926,53.60477,304.61075,-127.32919,81.21442
229,1.9,124.79847,-138.04184,46.36495,368.3049,-166.38632,53.65131,304.61075,-127.32919,81.21442
230,1.908,124.79847,-138.04184,46.36495,368.2565,-166.48926,53.60477,304.53461,-127.46014,81.21474
231,1.917,124.7457,-138.08636,46.30233,368.2565,-166.48926,53.60477,304.53461,-127.46014,81.21474
232,1.925,124.63346,-137.92551,46.09742,368.185,-166.52608,53.66553,304.53461,-127.46014,81.21474
233,1.933,124.6982,-137.96297,45.75882,368.11066,-166.38246,53.65213,304.41653,-127.466,81.23383
234,1.942,124.67715,-137.80788,45.61654,368.11066,-166.38246,53.65213,304.28568,-127.41154,81.18304
235,1.95,124.67715,-137.80788,45.61654,368.11066,-166.38246,53.65213,304.28568,-127.41154,81.18304
236,1.958,124.46353,-137.65028,45.37376,368.05057,-166.34245,53.68525,304.36182,-127.28059,81.18272
237,1.967,124.46353,-137.65028,45.37376,368.11066,-166.38246,53.65213,304.36182,-127.28059,81.18272
238,1.975,124.54657,-137.43037,45.24804,367.98788,-166.46053,53.63328,304.36182,-127.28059,81.18272
239,1.983,124.84068,-136.90811,44.81301,368.04776,-166.26041,53.50883,304.28442,-127.21143,81.13718
240,1.992,124.84068,-136.90811,44.81301,368.06226,-166.60414,53.64668,304.36182,-127.28059,81.18272
241,2,124.77126,-136.94102,44.72216,367.96744,-166.62311,53.75839,304.28442,-127.21143,81.13718
242,2.008,124.94064,-136.76337,44.68956,367.70276,-167.1646,53.82412,304.17798,-127.26768,81.1288
243,2.017,124.89254,-136.68791,44.59994,367.98511,-166.37848,53.45685,304.21341,-127.28915,81.01247
244,2.025,124.89254,-136.68791,44.59994,367.98511,-166.37848,53.45685,303.92145,-127.29134,80.92393
245,2.033,124.89254,-136.68791,44.59994,367.98511,-166.37848,53.45685,304.08542,-127.34101,81.00377
246,2.042,124.89254,-136.68791,44.59994,367.98511,-166.37848,53.45685,304.11694,-127.29858,80.90911
247,2.05,124.94064,-136.76337,44.68956,367.98511,-166.37848,53.45685,304.21341,-127.28915,81.01247
248,2.058,124.84068,-136.90811,44.81301,368.05658,-166.43988,53.29378,304.26999,-127.35483,81.05902
249,2.067,124.84621,-137.10522,45.02739,368.09778,-166.29196,53.28219,304.26999,-127.35483,81.05902
250,2.075,124.73148,-137.32893,45.13483,368.17935,-166.36182,53.31263,304.27716,-127.40286,80.94754
251,2.083,124.64841,-137.54886,45.26056,368.10498,-166.2182,53.29924,304.46585,-127.40495,80.91827
252,2.092,124.64841,-137.54886,45.26056,368.22775,-166.25887,53.35918,304.38803,-127.34898,81.03994
253,2.1,124.73964,-137.55478,45.32319,368.34943,-166.16692,53.19022,304.3952,-127.397,80.92846
254,2.108,124.71874,-137.6548,45.46546,368.27509,-166.02332,53.17683,304.3952,-127.397,80.92846
255,2.117,124.85236,-137.66069,45.64389,368.23886,-165.94673,53.04213,304.3952,-127.397,80.92846
256,2.125,124.93139,-137.79387,46.00252,368.22665,-166.12627,53.13028,304.3952,-127.397,80.92846
