Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
104,0.858,228.75061,-227.10045,368.34909,177.74593,-206.78355,69.21564,221.02734,-116.5867,121.34188
105,0.867,228.67366,-227.2459,368.29123,177.79263,-206.85905,69.03844,220.79152,-117.1168,121.52992
106,0.875,228.52121,-227.46671,368.36151,177.75319,-206.79237,69.11417,220.79152,-117.1168,121.52992
107,0.883,228.40688,-227.41029,368.3327,177.61659,-206.78658,69.14545,220.79152,-117.1168,121.52992
108,0.892,228.40688,-227.41029,368.3327,177.69063,-206.7551,69.25127,220.68439,-117.27719,121.5299
109,0.9,228.43622,-227.28366,368.24829,177.69789,-206.76393,69.1498,220.68439,-117.27719,121.5299
110,0.908,228.41792,-227.60037,368.4166,177.79263,-206.85905,69.03844,220.68439,-117.27719,121.5299
111,0.917,228.46976,-227.11711,368.4426,177.78537,-206.85023,69.13992,220.68439,-117.27719,121.5299
112,0.925,228.48383,-227.26485,368.39056,177.78537,-206.85023,69.13992,220.68439,-117.27719,121.5299
113,0.933,228.51317,-227.13823,368.30615,177.78537,-206.85023,69.13992,220.68439,-117.27719,121.5299
114,0.942,228.4848,-226.98288,368.50717,177.51457,-206.68259,69.35828,220.67471,-117.21708,121.29375
115,0.95,228.62219,-226.8963,368.37234,177.51457,-206.68259,69.35828,220.67471,-117.21708,121.29375
116,0.958,228.61568,-226.55502,368.50909,177.55403,-206.7493,69.28255,220.67062,-116.76881,121.32867
117,0.967,228.51541,-226.49152,368.54404,177.51457,-206.68259,69.35828,220.86952,-116.11516,121.0036
118,0.975,228.51541,-226.49152,368.54404,177.39044,-206.46271,69.06749,220.86952,-116.11516,121.0036
119,0.983,228.6006,-226.40659,368.49161,177.29201,-206.24431,69.24006,220.86952,-116.11516,121.0036
120,0.992,228.7074,-226.81134,368.31992,177.35318,-206.26518,69.20573,220.86952,-116.11516,121.0036
121,1,228.7074,-226.81134,368.31992,177.35318,-206.26518,69.20573,220.86952,-116.11516,121.0036
122,1.008,228.5843,-226.90553,368.30579,177.29567,-206.36755,69.17884,220.63571,-116.00454,121.06983
123,1.017,228.5843,-226.90553,368.30579,177.30295,-206.37637,69.07735,220.86952,-116.11516,121.0036
124,1.025,228.58414,-226.93631,367.92056,177.30295,-206.37637,69.07735,220.63571,-116.00454,121.06983
125,1.033,228.48779,-227.09659,367.75323,177.18277,-206.38254,68.79766,220.63571,-116.00454,121.06983
126,1.042,228.48779,-227.09659,367.75323,177.08801,-206.28737,68.909,220.86952,-116.11516,121.0036
127,1.05,228.34505,-227.19215,367.62711,177.09398,-206.36223,68.44999,220.86952,-116.11516,121.0036
128,1.058,228.34505,-227.19215,367.62711,177.02478,-206.31348,68.73871,220.86952,-116.11516,121.0036
129,1.067,228.55899,-227.31442,367.867,177.11955,-206.40863,68.62736,220.86952,-116.11516,121.0036
130,1.075,228.62291,-227.36719,367.79233,177.34879,-206.50609,68.78696,220.86952,-116.11516,121.0036
131,1.083,228.5316,-227.24582,368.09329,177.43716,-206.53824,68.89027,221.0177,-116.52668,121.1058
132,1.092,228.5316,-227.24582,368.09329,177.65186,-206.79367,68.98218,221.0092,-116.69595,121.18771
133,1.1,228.60854,-227.10039,368.15115,177.65605,-206.85327,69.06973,221.0092,-116.69595,121.18771
134,1.108,228.60854,-227.10039,368.15115,177.69789,-206.76393,69.1498,221.0092,-116.69595,121.18771
135,1.117,228.48383,-227.26485,368.39056,177.69063,-206.7551,69.25127,221.0092,-116.69595,121.18771
136,1.125,228.46976,-227.11711,368.4426,177.79263,-206.85905,69.03844,221.0092,-116.69595,121.18771
137,1.133,228.4991,-226.99048,368.35822,177.64459,-206.78485,69.08366,221.0092,-116.69595,121.18771
138,1.142,228.45563,-226.87964,368.48538,177.57208,-206.58025,69.38517,221.0092,-116.69595,121.18771
139,1.15,228.41977,-226.66495,368.70651,177.70866,-206.58606,69.35389,221.0092,-116.69595,121.18771
140,1.158,228.41977,-226.66495,368.70651,177.57208,-206.58025,69.38517,221.0092,-116.69595,121.18771
141,1.167,228.41977,-226.66495,368.70651,177.57208,-206.58025,69.38517,221.0092,-116.69595,121.18771
142,1.175,228.44424,-226.51941,368.77295,177.56842,-206.45702,69.44639,221.0092,-116.69595,121.18771
143,1.183,228.47357,-226.39281,368.68857,177.6972,-206.46971,69.41335,221.0092,-116.69595,121.18771
144,1.192,228.57472,-226.19618,368.69357,177.56842,-206.45702,69.44639,220.89796,-116.40814,121.22259
145,1.2,228.65237,-226.12529,368.61395,177.57208,-206.58025,69.38517,220.89796,-116.40814,121.22259
146,1.208,228.51541,-226.49152,368.54404,177.57863,-206.45929,69.35246,220.86952,-116.11516,121.0036
147,1.217,228.51541,-226.49152,368.54404,177.58228,-206.5825,69.29124,220.86952,-116.11516,121.0036
148,1.225,228.51541,-226.49152,368.54404,177.57863,-206.45929,69.35246,220.86952,-116.11516,121.0036
149,1.233,228.39885,-226.92702,368.39313,177.53624,-206.61224,69.12363,220.86952,-116.11516,121.0036
150,1.242,228.33597,-227.22021,368.2832,177.42052,-206.6927,69.1248,220.64218,-116.47575,121.10967
151,1.25,228.43622,-227.28366,368.24829,177.38106,-206.62601,69.20053,220.64218,-116.47575,121.10967
152,1.258,228.43622,-227.28366,368.24829,177.51526,-206.78786,69.01346,220.64218,-116.47575,121.10967
153,1.267,228.31819,-227.42422,368.20905,177.51526,-206.78786,69.01346,220.6337,-116.64503,121.19157
154,1.275,228.19896,-227.62094,368.26593,177.51526,-206.78786,69.01346,220.64218,-116.47575,121.10967
155,1.283,228.19896,-227.62094,368.26593,177.51526,-206.78786,69.01346,220.40187,-116.78996,121.16553
156,1.292,228.24774,-227.68239,368.14001,177.42688,-206.75572,68.91016,220.53505,-116.63615,121.10963
157,1.3,228.24774,-227.68239,368.14001,177.42688,-206.75572,68.91016,220.4084,-116.36511,121.17587
158,1.308,228.2115,-227.37944,368.14868,177.42688,-206.75572,68.91016,220.509,-116.62955,121.16558
159,1.317,228.43622,-227.28366,368.24829,177.51526,-206.78786,69.01346,220.74275,-116.74015,121.09937
160,1.325,228.43622,-227.28366,368.24829,177.51526,-206.78786,69.01346,220.74275,-116.74015,121.09937
161,1.333,228.43622,-227.28366,368.24829,177.65186,-206.79367,68.98218,220.78185,-117.05669,121.29379
162,1.342,228.62219,-226.8963,368.37234,177.65605,-206.85327,69.06973,220.78185,-117.05669,121.29379
163,1.35,228.70299,-226.58206,368.59976,177.69789,-206.76393,69.1498,220.90727,-117.1184,121.87445
164,1.358,228.86188,-226.4471,368.80786,177.74593,-206.78355,69.21564,220.90727,-117.1184,121.87445
165,1.367,228.74486,-226.39047,368.77338,177.74593,-206.78355,69.21564,220.90727,-117.1184,121.87445
166,1.375,228.52765,-226.27274,369.05225,177.51457,-206.68259,69.35828,220.79152,-117.1168,121.52992
167,1.383,228.51241,-225.84782,369.06671,177.65559,-206.43353,69.52544,220.79152,-117.1168,121.52992
168,1.392,228.41989,-226.11414,369.26147,177.57077,-206.44319,69.56132,221.22209,-116.7554,122.00161
169,1.4,228.56223,-226.32396,369.39539,177.82205,-206.40466,69.52797,221.18285,-116.54126,122.13988
170,1.408,228.59158,-226.19731,369.31104,177.65233,-206.35291,69.66895,220.91615,-116.9937,121.61299
171,1.417,228.56223,-226.32396,369.39539,177.65233,-206.35291,69.66895,221.14351,-116.63288,121.50687
172,1.425,228.41267,-226.5451,369.08566,177.65233,-206.35291,69.66895,221.22209,-116.7554,122.00161
173,1.433,228.38818,-226.69064,369.01923,177.78152,-206.36993,69.63374,221.01886,-116.75599,121.4238
174,1.442,228.67365,-226.70866,368.68414,177.633,-206.50386,69.42136,221.01886,-116.75599,121.4238
175,1.45,228.4696,-226.77818,368.57639,177.51457,-206.68259,69.35828,220.79152,-117.1168,121.52992
176,1.458,228.24715,-227.07445,368.59631,177.51457,-206.68259,69.35828,220.68439,-117.27719,121.5299
177,1.467,228.36951,-227.05363,368.47754,177.60933,-206.77774,69.24693,220.68439,-117.27719,121.5299
178,1.475,228.40688,-227.41029,368.3327,177.55403,-206.7493,69.28255,220.68439,-117.27719,121.5299
179,1.483,228.40688,-227.41029,368.3327,177.64879,-206.84444,69.1712,220.68439,-117.27719,121.5299
180,1.492,228.40688,-227.41029,368.3327,177.65605,-206.85327,69.06973,220.67471,-117.21708,121.29375
181,1.5,228.40688,-227.41029,368.3327,177.51526,-206.78786,69.01346,220.67471,-117.21708,121.29375
182,1.508,228.40688,-227.41029,368.3327,177.51526,-206.78786,69.01346,220.67471,-117.21708,121.29375
183,1.517,228.32953,-227.23889,368.18793,177.42688,-206.75572,68.91016,220.67471,-117.21708,121.29375
184,1.525,228.26799,-227.5768,368.0321,177.51526,-206.78786,69.01346,220.62714,-117.06985,121.18124
185,1.533,228.37466,-227.62157,368.09247,177.50026,-206.7822,68.82527,220.53505,-116.63615,121.10963
186,1.542,228.33569,-227.05623,368.10831,177.34879,-206.50609,68.78696,220.30127,-116.52553,121.17583
187,1.55,228.09549,-227.1356,367.9986,177.25403,-206.41093,68.89831,220.63571,-116.00454,121.06983
188,1.558,228.24205,-226.37366,368.23581,177.34879,-206.50609,68.78696,220.63571,-116.00454,121.06983
189,1.567,228.494,-226.36127,368.43387,177.43716,-206.53824,68.89027,220.86952,-116.11516,121.0036
190,1.575,228.56712,-225.83458,368.50632,177.39771,-206.47154,68.966,220.86952,-116.11516,121.0036
191,1.583,228.56712,-225.83458,368.50632,177.35318,-206.26518,69.20573,220.86952,-116.11516,121.0036
192,1.592,228.48195,-225.91949,368.55875,177.34952,-206.14194,69.26695,220.9942,-115.99203,121.08671
193,1.6,228.64552,-225.8197,368.67505,177.34952,-206.14194,69.26695,220.86952,-116.11516,121.0036
194,1.608,228.72948,-225.674,368.72647,177.49033,-206.20738,69.32322,220.86952,-116.11516,121.0036
195,1.617,228.63168,-226.05107,368.75211,177.56842,-206.45702,69.44639,220.9942,-115.99203,121.08671
196,1.625,228.47357,-226.39281,368.68857,177.69049,-206.40149,69.44824,221.03113,-116.11578,121.22377
197,1.633,228.47357,-226.39281,368.68857,177.69049,-206.40149,69.44824,221.03113,-116.11578,121.22377
198,1.642,228.4491,-226.53833,368.62213,177.56842,-206.45702,69.44639,221.0092,-116.69595,121.18771
199,1.65,228.30304,-226.76147,368.68939,177.8197,-206.41849,69.41303,221.0092,-116.69595,121.18771
200,1.658,228.30321,-227.10043,368.55563,177.70866,-206.58606,69.35389,221.0092,-116.69595,121.18771
201,1.667,228.46976,-227.11711,368.4426,177.70866,-206.58606,69.35389,221.0092,-116.69595,121.18771
202,1.675,228.34056,-227.45711,368.4108,177.51457,-206.68259,69.35828,221.0092,-116.69595,121.18771
203,1.683,228.40688,-227.41029,368.3327,177.51457,-206.68259,69.35828,221.0092,-116.69595,121.18771
204,1.692,228.40688,-227.41029,368.3327,177.69789,-206.76393,69.1498,221.0092,-116.69595,121.18771
205,1.7,228.43622,-227.28366,368.24829,177.65605,-206.85327,69.06973,220.78185,-117.05669,121.29379
206,1.708,228.40688,-227.41029,368.3327,177.79263,-206.85905,69.03844,220.78185,-117.05669,121.29379
207,1.717,228.40688,-227.41029,368.3327,177.51526,-206.78786,69.01346,220.67471,-117.21708,121.29375
208,1.725,228.43622,-227.28366,368.24829,177.51526,-206.78786,69.01346,220.67471,-117.21708,121.29375
209,1.733,228.43622,-227.28366,368.24829,177.65186,-206.79367,68.98218,220.67471,-117.21708,121.29375
210,1.742,228.4991,-226.99048,368.35822,177.51526,-206.78786,69.01346,220.78185,-117.05669,121.29379
211,1.75,228.4991,-226.99048,368.35822,177.51526,-206.78786,69.01346,220.44099,-117.10649,121.35995
212,1.758,228.39885,-226.92702,368.39313,177.51526,-206.78786,69.01346,220.2928,-116.69481,121.25773
213,1.767,228.50896,-226.51024,368.44873,177.51526,-206.78786,69.01346,220.4084,-116.36511,121.17587
214,1.775,228.49895,-226.65157,368.492,177.25403,-206.41093,68.89831,220.4084,-116.36511,121.17587
215,1.783,228.37729,-226.45781,368.41678,177.21457,-206.34424,68.97404,220.63571,-116.00454,121.06983
216,1.792,228.36226,-226.59207,368.3522,177.25403,-206.41093,68.89831,220.63571,-116.00454,121.06983
217,1.8,228.40015,-226.58284,368.41876,177.38106,-206.62601,69.20053,220.86952,-116.11516,121.0036
218,1.808,228.6006,-226.40659,368.49161,177.47581,-206.72116,69.08918,220.86952,-116.11516,121.0036
219,1.817,228.70088,-226.47008,368.45667,177.52185,-206.69142,69.25679,220.86952,-116.11516,121.0036
220,1.825,228.60699,-226.69162,368.44156,177.51093,-206.55939,69.41949,220.86952,-116.11516,121.0036
221,1.833,228.51414,-226.85625,368.42279,177.56842,-206.45702,69.44639,220.86952,-116.11516,121.0036
222,1.842,228.39885,-226.92702,368.39313,177.57863,-206.45929,69.35246,220.67062,-116.76881,121.32867
223,1.85,228.39281,-227.26256,368.38474,177.70866,-206.58606,69.35389,220.90727,-117.1184,121.87445
224,1.858,228.40688,-227.41029,368.3327,177.51457,-206.68259,69.35828,220.90727,-117.1184,121.87445
225,1.867,228.41792,-227.60037,368.4166,177.65117,-206.6884,69.327,220.78564,-117.35968,121.94891
226,1.875,228.46594,-227.70358,368.52347,177.65845,-206.69724,69.22552,220.78564,-117.35968,121.94891
227,1.883,228.49976,-227.88646,368.60464,177.65117,-206.6884,69.327,220.78564,-117.35968,121.94891
228,1.892,228.5166,-227.96631,368.82571,177.72804,-207.13898,69.31843,220.78564,-117.35968,121.94891
229,1.9,228.55908,-227.73308,368.61755,177.85159,-207.08978,69.11786,220.78564,-117.35968,121.94891
230,1.908,228.57959,-227.84441,368.69473,177.85159,-207.08978,69.11786,220.78564,-117.35968,121.94891
231,1.917,228.35161,-227.64719,368.49469,177.69063,-206.7551,69.25127,220.78564,-117.35968,121.94891
232,1.925,228.43948,-227.42998,368.81464,177.85159,-207.08978,69.11786,220.78564,-117.35968,121.94891
233,1.933,228.51572,-227.26689,368.82135,177.78537,-206.85023,69.13992,220.78564,-117.35968,121.94891
234,1.942,228.50365,-227.13646,368.82697,177.69789,-206.76393,69.1498,220.80016,-117.27879,121.87444
235,1.95,228.75694,-226.68779,368.71014,177.65117,-206.6884,69.327,220.80016,-117.27879,121.87444
236,1.958,228.52036,-226.62769,368.9053,177.74593,-206.78355,69.21564,220.68439,-117.27719,121.5299
237,1.967,228.55122,-226.32191,368.60898,177.51457,-206.68259,69.35828,220.33942,-116.87872,121.63094
238,1.975,228.4491,-226.53833,368.62213,177.51457,-206.68259,69.35828,220.68877,-116.65959,121.48286
239,1.983,228.51541,-226.49152,368.54404,177.51457,-206.68259,69.35828,220.86952,-116.11516,121.0036
240,1.992,228.51541,-226.49152,368.54404,177.53123,-206.52814,69.12376,220.63571,-116.00454,121.06983
241,2,228.39868,-226.58806,368.52692,177.43648,-206.43298,69.2351,220.4084,-116.36511,121.17587
242,2.008,228.49908,-226.70781,368.40527,177.43127,-206.51483,69.3289,220.4084,-116.36511,121.17587
243,2.017,228.29228,-226.88171,368.33542,177.29929,-206.25314,69.13857,220.63571,-116.00454,121.06983
244,2.025,228.16528,-226.85808,368.04413,177.30295,-206.37637,69.07735,220.63571,-116.00454,121.06983
245,2.033,228.19424,-227.15474,368.00693,177.34241,-206.44308,69.00162,220.63571,-116.00454,121.06983
246,2.042,228.43622,-227.28366,368.24829,177.30295,-206.37637,69.07735,220.63571,-116.00454,121.06983
247,2.05,228.43622,-227.28366,368.24829,177.30295,-206.37637,69.07735,220.63571,-116.00454,121.06983
248,2.058,228.43622,-227.28366,368.24829,177.37378,-206.61717,69.30201,220.64218,-116.47575,121.10967
249,2.067,228.51317,-227.13823,368.30615,177.64879,-206.84444,69.1712,220.44534,-116.4889,121.31297
250,2.075,228.51317,-227.13823,368.30615,177.78537,-206.85023,69.13992,220.78185,-117.05669,121.29379
251,2.083,228.67014,-227.24361,368.41174,177.55403,-206.7493,69.28255,221.0092,-116.69595,121.18771
252,2.092,228.46976,-227.11711,368.4426,177.65117,-206.6884,69.327,221.18166,-116.57702,121.41138
253,2.1,228.4848,-226.98288,368.50717,177.78537,-206.85023,69.13992,221.18166,-116.57702,121.41138
254,2.108,228.5406,-227.2175,368.48279,177.78537,-206.85023,69.13992,221.28877,-116.41663,121.41143
255,2.117,228.53522,-226.93315,368.60239,177.69063,-206.7551,69.25127,220.90207,-116.85634,121.18766
256,2.125,228.52002,-226.72845,368.6716,177.69063,-206.7551,69.25127,220.76733,-117.13754,121.36826
