Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
58,0.475,-147.5312,-30.24249,1010.85229,157.97635,-212.81186,921.77563,155.66522,180.93597,918.20477
59,0.483,-147.82465,-30.21441,1010.99915,158.28004,-212.81827,921.74213,155.66522,180.93597,918.20477
60,0.492,-148.06183,-28.49774,1011.37048,158.28004,-212.81827,921.74213,155.66522,180.93597,918.20477
61,0.5,-147.82465,-30.21441,1010.99915,158.28004,-212.81827,921.74213,155.50992,181.01343,918.19434
62,0.508,-148.47878,-30.89732,1011.28851,157.71112,-212.82402,921.88086,155.33266,180.73206,918.16669
63,0.517,-148.47878,-30.89732,1011.28851,157.71112,-212.82402,921.88086,155.01468,180.89447,918.32855
64,0.525,-148.47878,-30.89732,1011.28851,157.71112,-212.82402,921.88086,155.01468,180.89447,918.32855
65,0.533,-148.47878,-30.89732,1011.28851,157.50006,-212.78886,921.77216,154.87776,181.01491,918.48962
66,0.542,-148.37045,-28.46508,1011.51257,157.36543,-212.82069,921.93549,154.87776,181.01491,918.48962
67,0.55,-148.7003,-28.34225,1011.3371,157.36543,-212.82069,921.93549,155.05507,181.29622,918.51727
68,0.558,-148.37045,-28.46508,1011.51257,157.32289,-212.63155,922.0036,155.05507,181.29622,918.51727
69,0.567,-148.47878,-30.89732,1011.28851,157.32289,-212.63155,922.0036,154.87144,181.16792,918.53064
70,0.575,-148.80835,-30.77464,1011.11322,157.24791,-212.58965,921.83875,155.03304,180.93752,918.5
71,0.583,-148.80835,-30.77464,1011.11322,157.24791,-212.58965,921.83875,155.03304,180.93752,918.5
72,0.592,-148.80835,-30.77464,1011.11322,157.24791,-212.58965,921.83875,155.05698,180.98074,918.69275
73,0.6,-148.47223,-30.12082,1011.20374,157.24791,-212.58965,921.83875,155.04874,181.4492,918.55829
74,0.608,-148.7003,-28.34225,1011.3371,157.34358,-212.70178,921.42865,154.89348,181.52657,918.54785
75,0.617,-148.7003,-28.34225,1011.3371,157.34358,-212.70178,921.42865,154.89348,181.52657,918.54785
76,0.625,-148.80835,-30.77464,1011.11322,157.34358,-212.70178,921.42865,154.71619,181.2453,918.52026
77,0.633,-148.80835,-30.77464,1011.11322,157.34358,-212.70178,921.42865,154.71619,181.2453,918.52026
78,0.642,-148.80835,-30.77464,1011.11322,157.34358,-212.70178,921.42865,154.71619,181.2453,918.52026
79,0.65,-148.80835,-30.77464,1011.11322,157.34358,-212.70178,921.42865,154.54594,181.29787,918.54535
80,0.658,-149.03642,-28.99597,1011.24658,157.28305,-214.00072,921.24835,154.72324,181.57913,918.57294
81,0.667,-148.7003,-28.34225,1011.3371,157.2384,-213.86713,921.30353,154.72324,181.57913,918.57294
82,0.675,-149.03642,-28.99597,1011.24658,157.11302,-213.90424,921.45172,154.54594,181.29787,918.54535
83,0.683,-149.03642,-28.99597,1011.24658,157.19154,-213.92856,921.59253,154.54594,181.29787,918.54535
84,0.692,-149.03642,-28.99597,1011.24658,157.24791,-212.58965,921.83875,154.56989,181.34106,918.73804
85,0.7,-149.0132,-29.07253,1011.51147,157.28641,-212.17659,921.95837,154.19331,181.54411,918.73914
86,0.708,-149.13594,-29.10658,1011.74231,157.30672,-211.58267,921.89972,154.19331,181.54411,918.73914
87,0.717,-148.79987,-28.4529,1011.83301,157.28641,-212.17659,921.95837,154.68303,181.49658,918.91486
88,0.725,-148.79987,-28.4529,1011.83301,157.23621,-213.19119,921.63531,154.75127,181.67245,919.09656
89,0.733,-148.79987,-28.4529,1011.83301,157.23621,-213.19119,921.63531,154.81543,181.79817,918.94733
90,0.742,-148.67708,-28.41881,1011.60205,157.23621,-213.19119,921.63531,154.62451,182.02931,919.1145
91,0.75,-149.0132,-29.07253,1011.51147,157.23621,-213.19119,921.63531,154.70862,181.90971,919.02954
92,0.758,-149.0132,-29.07253,1011.51147,157.30672,-211.58267,921.89972,154.77277,182.03545,918.88031
93,0.767,-148.67708,-28.41881,1011.60205,157.30672,-211.58267,921.89972,154.77277,182.03545,918.88031
94,0.775,-148.67708,-28.41881,1011.60205,157.33849,-211.5565,921.87726,154.84102,182.21124,919.06201
95,0.783,-148.7003,-28.34225,1011.3371,157.33849,-211.5565,921.87726,154.84102,182.21124,919.06201
96,0.792,-148.7003,-28.34225,1011.3371,157.44412,-211.53879,921.73114,154.77277,182.03545,918.88031
97,0.8,-148.7003,-28.34225,1011.3371,157.3791,-211.98843,921.45966,154.91905,181.93974,918.6626
98,0.808,-149.03642,-28.99597,1011.24658,157.4574,-212.03802,921.62451,154.74881,181.99231,918.68768
99,0.817,-149.03642,-28.99597,1011.24658,157.54541,-213.29243,921.45465,154.74881,181.99231,918.68768
100,0.825,-148.7003,-28.34225,1011.3371,157.57722,-213.53957,921.51898,154.76671,181.88351,918.56592
101,0.833,-148.7003,-28.34225,1011.3371,157.57722,-213.53957,921.51898,154.59648,181.93607,918.591
102,0.842,-148.7003,-28.34225,1011.3371,157.71727,-213.68793,921.60382,154.59648,181.93607,918.591
103,0.85,-148.7003,-28.34225,1011.3371,157.66429,-213.57018,921.65106,154.76671,181.88351,918.56592
104,0.858,-148.65639,-28.28218,1011.07562,157.66429,-213.57018,921.65106,154.72324,181.57913,918.57294
105,0.867,-149.03642,-28.99597,1011.24658,157.66429,-213.57018,921.65106,154.87558,181.63541,918.66968
106,0.875,-148.99251,-28.93592,1010.98523,157.66429,-213.57018,921.65106,154.87558,181.63541,918.66968
107,0.883,-148.7003,-28.34225,1011.3371,157.66429,-213.57018,921.65106,154.87558,181.63541,918.66968
108,0.892,-148.7003,-28.34225,1011.3371,157.55258,-213.59137,921.7749,154.87558,181.63541,918.66968
109,0.9,-148.7003,-28.34225,1011.3371,157.26996,-213.95294,921.73334,155.04582,181.58282,918.64459
110,0.908,-148.7003,-28.34225,1011.3371,157.26996,-213.95294,921.73334,155.04582,181.58282,918.64459
111,0.917,-148.7003,-28.34225,1011.3371,157.19154,-213.92856,921.59253,155.2011,181.50545,918.65503
112,0.925,-148.7003,-28.34225,1011.3371,157.19154,-213.92856,921.59253,155.49019,181.32863,918.58191
113,0.933,-149.03642,-28.99597,1011.24658,157.31514,-213.89384,921.45587,155.49019,181.32863,918.58191
114,0.942,-148.7003,-28.34225,1011.3371,157.31514,-213.89384,921.45587,155.65179,181.09822,918.55127
115,0.95,-148.7003,-28.34225,1011.3371,157.35979,-214.02742,921.4007,155.75595,181.00073,918.40826
116,0.958,-148.7003,-28.34225,1011.3371,157.35979,-214.02742,921.4007,155.75595,181.00073,918.40826
117,0.967,-148.7003,-28.34225,1011.3371,157.28305,-214.00072,921.24835,155.75595,181.00073,918.40826
118,0.975,-148.7003,-28.34225,1011.3371,157.28305,-214.00072,921.24835,155.75595,181.00073,918.40826
119,0.983,-148.7003,-28.34225,1011.3371,157.28305,-214.00072,921.24835,155.75595,181.00073,918.40826
120,0.992,-149.03642,-28.99597,1011.24658,157.28305,-214.00072,921.24835,155.75941,181.16882,918.28851
121,1,-148.7003,-28.34225,1011.3371,157.28305,-214.00072,921.24835,155.60359,180.94447,918.31146
122,1.008,-148.7003,-28.34225,1011.3371,157.28305,-214.00072,921.24835,155.66522,180.93597,918.20477
123,1.017,-148.7003,-28.34225,1011.3371,157.38885,-214.01546,921.14215,155.8176,180.99223,918.30151
124,1.025,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.8176,180.99223,918.30151
125,1.033,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.60359,180.94447,918.31146
126,1.042,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.75595,181.00073,918.40826
127,1.05,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.75595,181.00073,918.40826
128,1.058,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.65179,181.09822,918.55127
129,1.067,-148.78934,-27.71886,1011.79968,157.28305,-214.00072,921.24835,155.65179,181.09822,918.55127
130,1.075,-148.45377,-27.90821,1012.21826,157.28305,-214.00072,921.24835,155.88776,181.00069,918.65247
131,1.083,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.12837,180.92209,919.08185
132,1.092,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.01965,181.18977,918.99713
133,1.1,-148.45377,-27.90821,1012.21826,157.35979,-214.02742,921.4007,156.20631,180.57129,919.02484
134,1.108,-148.45377,-27.90821,1012.21826,157.35979,-214.02742,921.4007,156.18904,180.64842,918.94641
135,1.117,-148.45377,-27.90821,1012.21826,157.35979,-214.02742,921.4007,156.20631,180.57129,919.02484
136,1.125,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.20631,180.57129,919.02484
137,1.133,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.25069,180.63997,918.83966
138,1.142,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.12181,180.73769,918.79333
139,1.15,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.05811,180.7245,918.63043
140,1.158,-148.2164,-27.36737,1012.45837,157.35979,-214.02742,921.4007,156.15813,180.81087,918.45203
141,1.167,-148.45377,-27.90821,1012.21826,157.35979,-214.02742,921.4007,155.94939,180.9922,918.54578
142,1.175,-148.45377,-27.90821,1012.21826,157.35979,-214.02742,921.4007,156.02924,180.90858,918.4057
143,1.183,-148.38425,-28.48557,1012.38281,157.44669,-214.05132,921.54163,155.94939,180.9922,918.54578
144,1.192,-147.86649,-28.0611,1012.81714,157.55249,-214.06609,921.43549,155.94939,180.9922,918.54578
145,1.2,-147.73145,-28.15355,1013.04578,157.92502,-214.02679,921.55139,155.94939,180.9922,918.54578
146,1.208,-147.73145,-28.15355,1013.04578,157.69016,-214.02031,921.45587,156.01309,181.00539,918.70868
147,1.217,-148.12057,-28.71158,1012.99799,157.44669,-214.05132,921.54163,156.01309,181.00539,918.70868
148,1.225,-148.12057,-28.71158,1012.99799,157.55249,-214.06609,921.43549,156.01309,181.00539,918.70868
149,1.233,-148.12057,-28.71158,1012.99799,157.76648,-214.07362,921.53058,155.95145,181.01385,918.81537
150,1.242,-147.88304,-28.17064,1013.23834,158.22934,-214.00507,921.52734,156.06017,180.74615,918.90009
151,1.25,-147.88304,-28.17064,1013.23834,158.33514,-214.01981,921.4212,156.0976,180.83904,918.94019
152,1.258,-147.88304,-28.17064,1013.23834,157.76648,-214.07362,921.53058,155.97459,180.93562,918.89209
153,1.267,-147.88304,-28.17064,1013.23834,157.66069,-214.05887,921.63678,155.95145,181.01385,918.81537
154,1.275,-147.88304,-28.17064,1013.23834,157.92502,-214.02679,921.55139,155.97459,180.93562,918.89209
155,1.283,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.95145,181.01385,918.81537
156,1.292,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.95145,181.01385,918.81537
157,1.3,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.69989,181.12131,918.71979
158,1.308,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.65179,181.09822,918.55127
159,1.317,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.65179,181.09822,918.55127
160,1.325,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.65179,181.09822,918.55127
161,1.333,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.65179,181.09822,918.55127
162,1.342,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.85422,181.16698,918.289
163,1.35,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.85422,181.16698,918.289
164,1.358,-148.12057,-28.71158,1012.99799,158.33514,-214.01981,921.4212,155.91321,181.49591,918.42096
165,1.367,-148.12057,-28.71158,1012.99799,158.69766,-212.53261,921.46613,155.5977,181.20822,918.33527
166,1.375,-147.96902,-28.69448,1012.80548,159.17088,-213.55209,921.14685,155.58847,181.49487,918.46259
167,1.383,-148.12057,-28.71158,1012.99799,159.16664,-213.57832,921.25006,155.49019,181.32863,918.58191
168,1.392,-148.12057,-28.71158,1012.99799,159.0168,-213.59763,921.37231,155.49019,181.32863,918.58191
169,1.4,-148.12057,-28.71158,1012.99799,158.81453,-213.52968,921.0813,155.2011,181.50545,918.65503
170,1.408,-148.45697,-29.36536,1012.90704,158.86659,-213.50226,920.93781,155.2011,181.50545,918.65503
171,1.417,-148.12057,-28.71158,1012.99799,158.86659,-213.50226,920.93781,155.2011,181.50545,918.65503
172,1.425,-148.12057,-28.71158,1012.99799,159.04041,-213.54782,921.12622,155.2011,181.50545,918.65503
173,1.433,-148.12057,-28.71158,1012.99799,158.86659,-213.50226,920.93781,155.31639,181.64629,919.10608
174,1.442,-148.12057,-28.71158,1012.99799,158.81453,-213.52968,921.0813,155.31639,181.64629,919.10608
175,1.45,-148.12057,-28.71158,1012.99799,158.81453,-213.52968,921.0813,155.56142,181.27351,918.82709
176,1.458,-148.12057,-28.71158,1012.99799,158.86659,-213.50226,920.93781,155.4973,181.1478,918.97626
177,1.467,-148.12057,-28.71158,1012.99799,159.23341,-213.55287,921.11359,155.18401,181.34471,919.07355
178,1.475,-148.12057,-28.71158,1012.99799,158.43297,-213.89182,920.81793,155.49019,181.32863,918.58191
179,1.483,-148.12057,-28.71158,1012.99799,158.82349,-213.46776,920.77771,155.65179,181.09822,918.55127
180,1.492,-148.12057,-28.71158,1012.99799,158.43297,-213.89182,920.81793,155.65179,181.09822,918.55127
181,1.5,-147.96902,-28.69448,1012.80548,158.43297,-213.89182,920.81793,155.65179,181.09822,918.55127
182,1.508,-147.96902,-28.69448,1012.80548,158.82349,-213.46776,920.77771,155.65179,181.09822,918.55127
183,1.517,-147.88654,-29.30251,1012.5517,158.43297,-213.89182,920.81793,155.65179,181.09822,918.55127
184,1.525,-148.02145,-29.21,1012.32318,158.19107,-213.89197,920.7525,155.75595,181.00073,918.40826
185,1.533,-148.30165,-29.09358,1012.12915,158.19107,-213.89197,920.7525,155.75595,181.00073,918.40826
186,1.542,-148.02145,-29.21,1012.32318,158.43297,-213.89182,920.81793,155.85422,181.16698,918.289
187,1.55,-147.88654,-29.30251,1012.5517,158.43297,-213.89182,920.81793,155.75595,181.00073,918.40826
188,1.558,-147.64899,-28.76153,1012.79199,158.43297,-213.89182,920.81793,155.65179,181.09822,918.55127
189,1.567,-147.64899,-28.76153,1012.79199,158.43297,-213.89182,920.81793,155.71999,181.2742,918.73303
190,1.575,-148.02145,-29.21,1012.32318,158.43297,-213.89182,920.81793,155.65179,181.09822,918.55127
191,1.583,-147.88654,-29.30251,1012.5517,158.19107,-213.89197,920.7525,156.01965,181.18977,918.99713
192,1.592,-147.64899,-28.76153,1012.79199,158.43297,-213.89182,920.81793,156.01965,181.18977,918.99713
193,1.6,-147.64899,-28.76153,1012.79199,158.43297,-213.89182,920.81793,156.29933,181.35583,919.32806
194,1.608,-147.64899,-28.76153,1012.79199,158.43297,-213.89182,920.81793,156.42233,181.25925,919.3761
195,1.617,-147.80058,-28.77869,1012.9845,158.69861,-213.88948,920.87885,156.62263,180.78329,919.57648
196,1.625,-147.64899,-28.76153,1012.79199,158.84299,-213.9077,921.00787,156.62263,180.78329,919.57648
197,1.633,-147.33437,-28.80688,1012.69244,159.46132,-213.5502,921.05664,156.77841,181.00761,919.55341
198,1.642,-147.64899,-28.76153,1012.79199,158.86227,-213.94002,921.17218,156.77841,181.00761,919.55341
199,1.65,-147.64899,-28.76153,1012.79199,159.23341,-213.55287,921.11359,156.77841,181.00761,919.55341
200,1.658,-147.64899,-28.76153,1012.79199,159.20628,-213.52048,920.96118,156.88399,181.18091,919.44617
201,1.667,-147.64899,-28.76153,1012.79199,159.46132,-213.5502,921.05664,157.22717,181.00104,918.89307
202,1.675,-147.06247,-28.82349,1012.52209,159.71606,-213.56516,921.08002,157.40298,181.06345,918.6499
203,1.683,-147.06247,-28.82349,1012.52209,159.71606,-213.56516,921.08002,157.40298,181.06345,918.6499
204,1.692,-147.06247,-28.82349,1012.52209,159.46132,-213.5502,921.05664,157.29425,181.33112,918.56519
205,1.7,-147.64899,-28.76153,1012.79199,159.46132,-213.5502,921.05664,156.91635,181.26714,918.52191
206,1.708,-147.06247,-28.82349,1012.52209,159.71606,-213.56516,921.08002,156.96576,181.02585,918.19733
207,1.717,-147.06247,-28.82349,1012.52209,159.71606,-213.56516,921.08002,156.96957,180.91072,918.12909
208,1.725,-147.06247,-28.82349,1012.52209,159.99841,-213.57024,921.0498,157.0096,181.4238,918.40564
209,1.733,-147.50928,-28.82254,1012.89954,159.99841,-213.57024,921.0498,156.63167,181.59302,918.56006
210,1.742,-147.50928,-28.82254,1012.89954,159.94206,-212.60593,920.99799,156.76054,181.49532,918.60645
211,1.75,-147.50928,-28.82254,1012.89954,159.94206,-212.60593,920.99799,156.51556,181.35989,918.41968
212,1.758,-147.50928,-28.82254,1012.89954,159.93724,-212.63957,921.11816,156.45398,181.36833,918.52643
213,1.767,-147.50928,-28.82254,1012.89954,159.94206,-212.60593,920.99799,156.45398,181.36833,918.52643
214,1.775,-147.80058,-28.77869,1012.9845,160.00267,-213.54399,920.94659,156.38577,181.19238,918.34467
215,1.783,-147.80058,-28.77869,1012.9845,160.03891,-213.84323,920.74762,156.38577,181.19238,918.34467
216,1.792,-147.25694,-28.93678,1013.1084,160.03891,-213.84323,920.74762,156.51556,181.35989,918.41968
217,1.8,-146.76907,-28.59395,1013.50415,160.03891,-213.84323,920.74762,156.38577,181.19238,918.34467
218,1.808,-146.94655,-29.04077,1013.22968,160.2085,-214.05746,920.73322,156.38367,181.17072,918.07501
219,1.817,-146.80138,-30.21022,1013.34943,160.03264,-213.49034,920.83044,156.38367,181.17072,918.07501
220,1.825,-146.80138,-30.21022,1013.34943,160.03264,-213.49034,920.83044,156.30042,180.85562,917.94598
221,1.833,-146.94655,-29.04077,1013.22968,160.03264,-213.49034,920.83044,156.30042,180.85562,917.94598
222,1.842,-146.94655,-29.04077,1013.22968,160.13766,-214.30026,920.59747,156.68623,180.93661,917.82953
223,1.85,-146.94655,-29.04077,1013.22968,160.13766,-214.30026,920.59747,156.80246,180.93642,917.77216
224,1.858,-146.94655,-29.04077,1013.22968,160.08862,-213.64926,920.77405,156.63945,180.70502,917.78314
225,1.867,-147.19556,-28.92597,1013.01617,159.76457,-213.97577,920.93518,156.63945,180.70502,917.78314
226,1.875,-146.80138,-30.21022,1013.34943,159.76457,-213.97577,920.93518,156.80246,180.93642,917.77216
227,1.883,-146.43167,-30.29771,1013.35931,159.76457,-213.97577,920.93518,156.5918,181.01453,917.65045
228,1.892,-146.80138,-30.21022,1013.34943,159.74933,-214.0141,921.06702,156.42876,180.78311,917.66144
229,1.9,-146.80138,-30.21022,1013.34943,159.7836,-214.246,921.11884,156.42876,180.78311,917.66144
230,1.908,-146.80138,-30.21022,1013.34943,159.79884,-214.20767,920.98706,156.42876,180.78311,917.66144
231,1.917,-146.94655,-29.04077,1013.22968,159.79884,-214.20767,920.98706,156.42876,180.78311,917.66144
232,1.925,-146.94655,-29.04077,1013.22968,159.79884,-214.20767,920.98706,156.42876,180.78311,917.66144
233,1.933,-146.94655,-29.04077,1013.22968,159.7836,-214.246,921.11884,156.38509,180.45914,917.64923
234,1.942,-146.80138,-30.21022,1013.34943,159.7836,-214.246,921.11884,156.53749,180.51543,917.74603
235,1.95,-146.80138,-30.21022,1013.34943,159.7836,-214.246,921.11884,156.38509,180.45914,917.64923
236,1.958,-146.80138,-30.21022,1013.34943,159.64987,-216.67929,920.92853,156.26884,180.4593,917.7066
237,1.967,-145.8577,-30.50001,1013.62036,159.7836,-214.246,921.11884,156.26884,180.4593,917.7066
238,1.975,-146.23477,-30.40234,1013.57947,159.79884,-214.20767,920.98706,156.26884,180.4593,917.7066
239,1.983,-146.61359,-30.31573,1013.58069,159.79884,-214.20767,920.98706,156.26884,180.4593,917.7066
240,1.992,-146.61359,-30.31573,1013.58069,159.7836,-214.246,921.11884,156.26884,180.4593,917.7066
241,2,-146.61359,-30.31573,1013.58069,159.7836,-214.246,921.11884,156.09157,180.17783,917.67896
242,2.008,-146.61359,-30.31573,1013.58069,159.7836,-214.246,921.11884,156.09157,180.17783,917.67896
243,2.017,-146.80138,-30.21022,1013.34943,159.80585,-214.19893,920.91119,156.26884,180.4593,917.7066
244,2.025,-146.80138,-30.21022,1013.34943,159.80585,-214.19893,920.91119,156.16013,180.72701,917.62201
245,2.033,-146.80138,-30.21022,1013.34943,159.80585,-214.19893,920.91119,156.16013,180.72701,917.62201
246,2.042,-146.80138,-30.21022,1013.34943,159.82112,-214.16055,920.77942,156.16013,180.72701,917.62201
247,2.05,-146.80138,-30.21022,1013.34943,159.79884,-214.20767,920.98706,156.16013,180.72701,917.62201
248,2.058,-147.03922,-30.75137,1013.10889,159.80585,-214.19893,920.91119,155.98285,180.44557,917.5943
249,2.067,-146.8515,-30.85692,1013.34009,159.74933,-214.0141,921.06702,155.98285,180.44557,917.5943
250,2.075,-147.35698,-30.69712,1013.1781,159.74933,-214.0141,921.06702,155.77209,180.5238,917.47253
251,2.083,-147.11926,-30.15601,1013.41864,159.78685,-213.92863,920.72754,155.94937,180.80524,917.50024
