Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
58,0.475,395.67606,215.78384,1216.63025,469.1796,260.18704,1131.05701,508.74664,164.18474,1077.21899
59,0.483,395.67606,215.78384,1216.63025,469.1796,260.18704,1131.05701,508.11252,163.9688,1077.45898
60,0.492,395.67606,215.78384,1216.63025,469.1796,260.18704,1131.05701,508.11252,163.9688,1077.45898
61,0.5,395.67606,215.78384,1216.63025,468.76938,259.86206,1130.83972,506.77618,163.7782,1077.29834
62,0.508,396.32742,216.71384,1217.12854,468.66635,259.71561,1130.84558,504.13531,165.7662,1073.87903
63,0.517,396.32742,216.71384,1217.12854,468.46326,259.54016,1131.15979,504.06552,164.81502,1074.74048
64,0.525,395.67606,215.78384,1216.63025,468.2724,259.21158,1130.69104,505.93484,163.75984,1076.97327
65,0.533,395.67606,215.78384,1216.63025,468.26736,259.07285,1130.59216,505.49347,163.99744,1075.5741
66,0.542,395.27332,215.31566,1216.30933,468.42737,259.27502,1130.44165,505.49347,163.99744,1075.5741
67,0.55,395.7417,214.96208,1216.22522,468.83594,257.98679,1130.69165,502.63474,165.42941,1073.08459
68,0.558,396.03357,215.07544,1216.07153,468.83594,257.98679,1130.69165,502.63474,165.42941,1073.08459
69,0.567,395.76099,215.08051,1216.07922,468.50134,257.83163,1130.36584,504.21857,164.50444,1074.89697
70,0.575,395.30466,214.65225,1215.79956,468.48349,257.92249,1130.56958,504.21857,164.50444,1074.89697
71,0.583,395.67453,214.60913,1215.56421,468.64331,257.9693,1130.69763,505.49347,163.99744,1075.5741
72,0.592,396.9046,214.83794,1215.56641,468.82861,257.89294,1130.71375,505.49347,163.99744,1075.5741
73,0.6,396.37878,214.28558,1215.3042,468.82861,257.89294,1130.71375,505.49347,163.99744,1075.5741
74,0.608,396.77713,214.81282,1215.8114,469.17383,258.04178,1130.69641,504.31702,165.99757,1075.01123
75,0.617,396.77713,214.81282,1215.8114,469.17383,258.04178,1130.69641,507.14456,163.41553,1077.12231
76,0.625,396.73138,214.68413,1215.97131,469.31918,258.00409,1130.68115,507.14456,163.41553,1077.12231
77,0.633,396.21756,214.19513,1215.66296,469.66428,257.95132,1130.7384,507.14456,163.41553,1077.12231
78,0.642,397.0722,214.48305,1216.31409,469.90344,258.54755,1130.86389,508.48059,163.60619,1077.28284
79,0.65,397.47543,215.07874,1216.14966,469.81818,259.17215,1130.92334,508.48059,163.60619,1077.28284
80,0.658,397.55841,215.36938,1216.62988,469.81818,259.17215,1130.92334,510.32797,162.73447,1076.67456
81,0.667,397.55841,215.36938,1216.62988,469.5296,259.25168,1130.80798,510.36115,162.88614,1077.59692
82,0.675,396.8685,214.69852,1216.23035,469.3475,258.7113,1130.53784,509.28027,163.55544,1077.50806
83,0.683,396.71863,214.6666,1216.3147,469.2077,258.74496,1130.55579,508.3161,163.1817,1077.21289
84,0.692,396.71863,214.6666,1216.3147,468.84253,259.29874,1130.48767,508.42798,162.96503,1077.23682
85,0.7,397.33551,215.39894,1216.60498,468.76569,259.27921,1130.5459,508.30688,162.51346,1077.37683
86,0.708,395.98993,215.11794,1216.97595,468.59222,259.46048,1130.66846,507.83469,162.29675,1076.8114
87,0.717,395.98993,215.11794,1216.97595,469.07065,259.15082,1130.91052,506.47028,164.27457,1074.90503
88,0.725,395.08392,215.05322,1217.04712,469.35538,258.87393,1131.50024,507.83469,162.29675,1076.8114
89,0.733,395.62781,215.46503,1217.48145,469.97504,257.76797,1132.65173,505.7099,164.24115,1075.22449
90,0.742,395.62781,215.46503,1217.48145,469.85568,257.8013,1133.03955,504.30984,164.98241,1076.08301
91,0.75,395.70316,215.35576,1217.61157,469.95822,257.66925,1133.72974,505.18143,164.69559,1075.98145
92,0.758,396.82819,215.17667,1217.59644,469.96857,257.25961,1134.07617,505.63202,163.68182,1077.30127
93,0.767,396.75607,214.7126,1217.87671,470.96152,257.39996,1134.65234,505.35376,164.88615,1076.56628
94,0.775,396.9313,214.6819,1217.90527,470.86642,257.38211,1134.71643,505.95743,164.25528,1077.95593
95,0.783,396.78378,215.00536,1218.16602,471.0881,257.38672,1135.3269,506.49454,163.94022,1078.59888
96,0.792,396.86285,214.63896,1218.33325,471.34952,257.55945,1135.47827,507.24677,163.20274,1079.38953
97,0.8,397.13406,215.62866,1219.62146,471.85178,257.53128,1135.98962,506.43121,164.66182,1078.59387
98,0.808,397.02707,215.37973,1219.84595,472.01187,258.04178,1136.20044,507.26892,165.36618,1078.79834
99,0.817,397.02707,215.37973,1219.84595,472.26413,258.49933,1136.56128,507.83383,164.33174,1080.89209
100,0.825,397.67868,216.15401,1220.02991,472.28784,259.12927,1136.47107,509.54996,163.94804,1082.25952
101,0.833,397.71454,215.97536,1220.24707,472.1156,259.60196,1136.59314,509.53552,164.36223,1082.41101
102,0.842,397.59842,216.71428,1220.09021,472.04852,259.60992,1136.54041,510.76422,164.45674,1082.80847
103,0.85,397.76178,216.64288,1220.16943,472.04852,259.60992,1136.54041,511.40579,163.9536,1082.70837
104,0.858,397.8779,215.90393,1220.32642,472.2742,259.45273,1136.37769,511.40579,163.9536,1082.70837
105,0.867,398.17798,216.22121,1220.50403,472.2742,259.45273,1136.37769,510.48694,165.34958,1081.58398
106,0.875,398.23871,217.02519,1220.25806,472.2742,259.45273,1136.37769,510.48694,165.34958,1081.58398
107,0.883,398.22568,216.05019,1220.26611,472.21967,259.52426,1136.1665,511.40579,163.9536,1082.70837
108,0.892,398.414,216.38101,1220.29578,472.42487,258.94189,1136.25757,510.51801,165.15642,1081.3053
109,0.9,398.11398,216.06377,1220.11816,472.60376,258.47046,1136.18066,510.51801,165.15642,1081.3053
110,0.908,398.11398,216.06377,1220.11816,472.60376,258.47046,1136.18066,509.99823,164.73831,1080.76355
111,0.917,398.11398,216.06377,1220.11816,472.65826,258.39899,1136.39185,509.2225,165.22527,1079.74438
112,0.925,398.11398,216.06377,1220.11816,472.97452,258.06332,1136.36475,509.34189,163.60457,1080.29553
113,0.933,398.11398,216.06377,1220.11816,473.05954,258.29102,1136.30945,508.57458,164.02458,1080.18665
114,0.942,397.97028,216.14854,1220.02161,473.32867,258.09622,1136.4397,508.08746,164.78114,1079.6333
115,0.95,397.7999,216.06952,1220.1272,473.32867,258.09622,1136.4397,508.08746,164.78114,1079.6333
116,0.958,397.97028,216.14854,1220.02161,473.24738,257.94116,1136.58752,508.08746,164.78114,1079.6333
117,0.967,397.96619,215.77003,1219.83337,473.32867,258.09622,1136.4397,508.08746,164.78114,1079.6333
118,0.975,397.96619,215.77003,1219.83337,473.39938,257.86511,1136.32166,507.77231,165.29843,1079.34045
119,0.983,397.96619,215.77003,1219.83337,473.39938,257.86511,1136.32166,507.90637,164.95779,1079.17407
120,0.992,398.81641,215.75574,1219.34839,473.39938,257.86511,1136.32166,507.83832,164.91985,1078.74646
121,1,399.29242,215.33345,1218.70032,473.00699,257.89465,1135.85083,508.91595,164.33583,1078.81958
122,1.008,399.02655,214.76773,1218.40454,473.13596,257.9491,1135.52063,509.59912,164.44446,1078.38318
123,1.017,399.02655,214.76773,1218.40454,473.08493,257.68048,1134.9657,509.42593,164.89742,1077.93066
124,1.025,398.88275,214.85275,1218.30798,473.18512,257.41071,1134.58728,509.31064,165.0632,1078.18274
125,1.033,399.02655,214.76773,1218.40454,473.18512,257.41071,1134.58728,509.45456,164.81004,1078.08643
126,1.042,399.25345,215.25447,1218.04846,472.93542,256.75323,1134.18408,509.45456,164.81004,1078.08643
127,1.05,399.18057,215.26704,1217.78882,472.86789,256.91733,1133.41113,510.69962,163.06065,1079.21411
128,1.058,399.18057,215.26704,1217.78882,472.53232,257.37558,1132.7511,511.34668,162.53188,1078.70801
129,1.067,399.18057,215.26704,1217.78882,472.54245,257.88757,1132.0896,509.56308,164.88809,1075.87158
130,1.075,399.70615,214.9567,1217.23083,472.29779,257.76172,1131.65515,509.57294,164.44131,1076.48938
131,1.083,399.70615,214.9567,1217.23083,472.98724,257.89661,1131.25879,510.73239,162.16396,1077.22644
132,1.092,399.6683,215.04149,1216.56665,472.98724,257.89661,1131.25879,509.86111,162.93135,1076.29407
133,1.1,399.59433,215.41714,1216.40259,472.57614,257.30405,1130.94507,508.49365,165.00023,1074.58716
134,1.108,399.59433,215.41714,1216.40259,472.41513,257.16669,1130.61072,509.89651,162.61305,1076.12341
135,1.117,399.49496,214.92357,1216.04639,472.54837,257.07687,1130.66663,509.42218,161.48355,1076.40295
136,1.125,399.72168,215.44211,1216.15784,472.70938,257.21426,1131.0011,508.54532,163.92458,1074.77979
137,1.133,398.23547,215.96739,1216.6781,472.72525,257.32764,1131.27649,508.75226,162.23511,1075.00598
138,1.142,397.72702,215.53311,1216.65247,472.72525,257.32764,1131.27649,508.96466,161.74808,1074.70728
139,1.15,397.90976,215.58008,1216.58582,472.68192,257.41653,1131.46973,508.56848,161.40842,1074.45386
140,1.158,397.72702,215.53311,1216.65247,472.68192,257.41653,1131.46973,507.64154,162.23325,1073.95459
141,1.167,397.59952,215.50781,1216.89722,472.72733,257.08899,1131.61633,507.33752,162.39731,1074.87012
142,1.175,399.08633,214.98326,1216.37695,472.86795,256.34552,1132.18884,507.49835,161.80862,1074.229
143,1.183,399.08633,214.98326,1216.37695,472.86795,256.34552,1132.18884,507.164,162.00887,1074.55823
144,1.192,399.08633,214.98326,1216.37695,473.49588,256.30731,1132.98047,507.30777,161.75598,1074.46191
145,1.2,398.73068,214.86147,1217.16345,473.70383,256.53973,1132.63599,508.32065,160.99529,1075.15369
146,1.208,399.4856,214.9948,1216.6333,473.55264,256.15836,1132.37866,508.32065,160.99529,1075.15369
147,1.217,399.4856,214.9948,1216.6333,473.31082,256.45395,1132.50037,508.87329,160.25914,1076.76904
148,1.225,399.41165,215.37047,1216.46924,473.10461,256.32019,1132.3667,508.41623,160.83694,1075.9502
149,1.233,399.41165,215.37047,1216.46924,473.07593,256.57776,1131.84448,508.87329,160.25914,1076.76904
150,1.242,399.41165,215.37047,1216.46924,472.8978,256.87317,1131.58679,507.17459,162.81084,1075.46814
151,1.25,399.59433,215.41714,1216.40259,472.81665,257.08258,1131.37598,507.03055,163.57663,1074.85767
152,1.258,399.59433,215.41714,1216.40259,472.81638,256.93671,1131.24707,507.28326,162.70462,1075.74414
153,1.267,399.59433,215.41714,1216.40259,472.58286,257.40729,1131.37793,508.13834,163.15929,1075.29919
154,1.275,399.59433,215.41714,1216.40259,472.61154,257.46805,1131.29675,508.06326,163.49471,1075.24438
155,1.283,399.59433,215.41714,1216.40259,472.61154,257.46805,1131.29675,508.50369,163.28337,1075.83167
156,1.292,399.63968,215.80206,1216.76855,472.61154,257.46805,1131.29675,509.01672,163.61546,1075.89465
157,1.3,399.63968,215.80206,1216.76855,472.92575,257.98352,1131.14539,508.5943,164.32153,1075.53015
158,1.308,399.63968,215.80206,1216.76855,472.92575,257.98352,1131.14539,508.80988,164.65401,1075.30701
159,1.317,399.63968,215.80206,1216.76855,472.51447,258.26974,1131.41235,508.19806,164.79457,1075.28638
160,1.325,399.63968,215.80206,1216.76855,472.75476,258.50345,1131.79858,508.50861,164.30254,1075.61926
161,1.333,399.63968,215.80206,1216.76855,473.13177,258.23303,1131.78809,508.50861,164.30254,1075.61926
162,1.342,399.27765,216.14839,1217.2738,473.1315,258.35144,1132.08472,508.23407,163.79965,1075.69421
163,1.35,399.095,216.10165,1217.34045,473.48419,258.29141,1132.58069,508.57135,163.15646,1075.78955
164,1.358,398.90994,215.88164,1217.62317,473.48419,258.29141,1132.58069,508.50302,163.11916,1075.36169
165,1.367,399.13867,216.45981,1217.65002,473.48419,258.29141,1132.58069,507.66479,162.9978,1074.86523
166,1.375,399.29959,216.48264,1217.59509,473.7995,258.23816,1132.76819,507.89978,163.13654,1074.65442
167,1.383,399.13867,216.45981,1217.65002,473.7995,258.23816,1132.76819,507.66479,162.9978,1074.86523
168,1.392,399.29959,216.48264,1217.59509,473.7995,258.23816,1132.76819,507.66479,162.9978,1074.86523
169,1.4,398.74893,215.85878,1217.67798,473.7995,258.23816,1132.76819,507.05182,164.49867,1075.50183
170,1.408,399.27765,216.14839,1217.2738,473.40466,258.20911,1132.55261,507.26062,164.01892,1075.36401
171,1.417,399.63968,215.80206,1216.76855,473.32532,258.40359,1132.43188,507.38559,164.66045,1075.68616
172,1.425,399.63968,215.80206,1216.76855,472.87109,258.69128,1131.95898,507.10907,165.15355,1075.41296
173,1.433,399.89691,216.20061,1216.61853,472.86606,258.55283,1131.86011,507.82132,165.07368,1075.05505
174,1.442,400.02426,216.22559,1216.37378,473.16122,258.65494,1131.375,507.82132,165.07368,1075.05505
175,1.45,400.02426,216.22559,1216.37378,472.92975,258.7626,1130.93188,507.99774,165.91499,1074.31494
176,1.458,400.00293,216.35025,1216.22241,472.7193,259.3501,1130.86829,508.43311,164.93329,1075.07544
177,1.467,399.95752,215.9653,1215.85645,472.56967,260.04517,1130.82556,510.38589,163.20012,1076.3241
178,1.475,400.00293,216.35025,1216.22241,472.56967,260.04517,1130.82556,509.3605,164.8656,1075.32373
179,1.483,399.95752,215.9653,1215.85645,472.35043,260.53339,1130.77686,509.04486,164.79279,1075.09607
180,1.492,399.95752,215.9653,1215.85645,472.65881,260.35333,1130.66602,509.28012,164.93132,1074.88525
181,1.5,399.95752,215.9653,1215.85645,472.65881,260.35333,1130.66602,508.77441,166.68619,1073.87
182,1.508,400.47403,216.93333,1216.30029,472.68671,260.52435,1130.76367,509.64224,165.01529,1074.54736
183,1.517,400.42871,216.54839,1215.93433,472.68671,260.52435,1130.76367,508.93866,166.07983,1073.67004
184,1.525,400.26758,216.75484,1216.43457,472.68671,260.52435,1130.76367,508.32648,166.22055,1073.64929
185,1.533,400.48807,216.84377,1216.1488,472.95612,260.32935,1130.89368,508.3736,166.48978,1073.34583
186,1.542,400.4299,216.89661,1216.33704,473.23608,260.35959,1131.10071,507.97299,166.42726,1073.87183
187,1.55,400.4299,216.89661,1216.33704,473.0527,260.33966,1131.25427,507.76135,166.6304,1073.3252
188,1.558,400.4299,216.89661,1216.33704,473.5274,260.7655,1131.6051,507.76135,166.6304,1073.3252
189,1.567,400.4299,216.89661,1216.33704,473.39517,260.70914,1131.71179,507.76135,166.6304,1073.3252
190,1.575,400.4299,216.89661,1216.33704,473.42242,260.19278,1131.75427,507.97299,166.42726,1073.87183
191,1.583,400.09186,217.21127,1216.76721,473.42242,260.19278,1131.75427,507.76135,166.6304,1073.3252
192,1.592,400.09186,217.21127,1216.76721,473.42242,260.19278,1131.75427,507.76135,166.6304,1073.3252
193,1.6,400.09186,217.21127,1216.76721,473.48779,260.8775,1131.90186,507.97299,166.42726,1073.87183
194,1.608,400.34799,217.53419,1216.4978,473.48779,260.8775,1131.90186,507.76135,166.6304,1073.3252
195,1.617,400.34799,217.53419,1216.4978,473.4024,260.96552,1131.56238,507.71429,166.36115,1073.62866
196,1.625,400.43237,217.79031,1216.62683,473.4024,260.96552,1131.56238,507.71429,166.36115,1073.62866
197,1.633,400.21176,217.70146,1216.9126,472.98343,261.12192,1131.33691,508.32648,166.22055,1073.64929
198,1.642,400.6015,218.30215,1216.88501,472.5451,260.8761,1130.85535,508.87381,165.43636,1074.43713
199,1.65,400.63199,218.51266,1216.78455,472.5451,260.8761,1130.85535,509.16495,165.96825,1074.03088
200,1.658,399.96658,217.67682,1216.63611,472.5451,260.8761,1130.85535,509.02344,166.86551,1074.00671
201,1.667,399.96658,217.67682,1216.63611,472.7355,261.36078,1131.04578,511.36456,165.03082,1075.7262
202,1.675,399.96658,217.67682,1216.63611,472.69302,261.65576,1130.97559,510.81747,166.39648,1075.84619
203,1.683,400.50253,218.09612,1216.40186,472.80719,261.65979,1130.92102,510.81747,166.39648,1075.84619
204,1.692,400.50253,218.09612,1216.40186,472.67438,261.91156,1130.81104,509.78955,168.54851,1074.47437
205,1.7,400.41815,217.84,1216.27283,472.83585,261.45166,1130.42871,511.07892,166.54581,1075.05396
206,1.708,400.64993,217.25005,1216.02844,472.98862,261.61304,1130.15356,510.56693,167.59341,1075.00293
207,1.717,400.79541,216.93532,1215.69006,472.98862,261.61304,1130.15356,510.56693,167.59341,1075.00293
208,1.725,400.95517,216.95482,1215.43591,473.26489,262.04459,1130.01624,509.38309,169.286,1073.47192
209,1.733,400.9624,217.14812,1215.099,473.26489,262.04459,1130.01624,508.89328,169.70511,1071.9032
210,1.742,400.79962,217.94901,1214.43518,473.10114,262.00171,1129.78577,508.97614,169.47479,1071.75183
211,1.75,400.79962,217.94901,1214.43518,473.10114,262.00171,1129.78577,508.52856,170.44778,1071.02271
212,1.758,400.87805,218.00484,1214.35339,473.07675,262.20612,1129.51221,508.52805,169.73407,1071.22266
213,1.767,400.71207,218.05135,1214.323,473.16599,262.14841,1129.36841,509.41684,168.36201,1072.27197
214,1.775,400.87897,218.30881,1214.31128,473.3681,262.32513,1129.05396,509.41684,168.36201,1072.27197
215,1.783,401.465,218.26282,1214.04431,473.31427,262.40186,1128.98022,508.88071,168.67705,1071.62805
216,1.792,401.27417,218.13745,1213.84058,473.29388,262.19913,1128.63538,508.15616,170.32523,1071.27551
217,1.8,401.32138,218.3365,1213.97217,473.29388,262.19913,1128.63538,508.54355,169.42517,1070.42676
218,1.808,401.11569,217.73381,1213.35779,473.29388,262.19913,1128.63538,508.22919,169.94276,1070.13306
219,1.817,401.19983,217.52203,1213.15955,472.75055,262.38834,1128.27441,508.22919,169.94276,1070.13306
220,1.825,400.17505,218.08572,1213.04138,472.85321,262.31412,1128.18469,508.22919,169.94276,1070.13306
221,1.833,400.32361,218.19411,1212.69104,472.74866,262.45218,1128.05566,508.70728,169.72339,1069.98645
222,1.842,400.32361,218.19411,1212.69104,472.62375,262.66064,1127.74255,508.58411,170.59656,1068.9613
223,1.85,399.86609,217.85173,1212.04089,472.5347,262.38226,1127.49597,508.56122,169.34216,1069.36133
224,1.858,399.71072,218.08806,1211.84546,472.50342,262.10068,1127.15491,508.56122,169.34216,1069.36133
225,1.867,399.71072,218.08806,1211.84546,472.40701,261.75192,1126.33533,508.42206,168.85942,1069.07373
226,1.875,400.26917,217.86313,1211.13037,472.33112,261.62668,1125.75085,508.44165,168.7038,1068.42175
227,1.883,400.18484,217.60643,1211.00134,472.11304,261.65863,1125.51819,507.61935,169.55962,1067.0365
228,1.892,400.18484,217.60643,1211.00134,472.06989,261.85233,1125.26453,507.70209,169.22646,1067.54712
229,1.9,400.14883,217.72191,1210.86487,471.65524,262.01965,1125.22974,507.61935,169.55962,1067.0365
230,1.908,400.23105,217.08434,1210.70386,471.50125,261.97137,1124.9436,507.70255,169.32953,1066.88513
231,1.917,400.23105,217.08434,1210.70386,471.51849,261.85327,1124.78333,507.70255,169.32953,1066.88513
232,1.925,400.14883,217.72191,1210.86487,471.57904,261.55234,1124.81677,507.70255,169.32953,1066.88513
233,1.933,400.23105,217.08434,1210.70386,471.63162,261.60571,1124.67126,506.98181,169.55649,1066.37488
234,1.942,400.47708,217.04617,1210.71057,471.63162,261.60571,1124.67126,506.95578,169.36919,1066.22156
235,1.95,400.23105,217.08434,1210.70386,471.5697,261.45779,1124.23816,506.43842,169.72537,1065.67859
236,1.958,400.23105,217.08434,1210.70386,471.47751,261.55792,1124.38513,506.8671,168.65619,1066.35413
237,1.967,400.23105,217.08434,1210.70386,471.5697,261.45779,1124.23816,506.88098,168.09154,1066.42053
238,1.975,400.23105,217.08434,1210.70386,471.70483,261.56622,1124.01526,506.60001,167.61461,1066.53491
239,1.983,400.23105,217.08434,1210.70386,471.5697,261.45779,1124.23816,506.98282,167.20732,1066.04895
240,1.992,400.35498,217.43669,1210.70862,471.42389,260.83331,1124.07373,506.20541,167.43942,1065.46924
241,2,400.13419,217.34879,1210.9939,471.93979,260.41498,1124.18628,506.24591,166.94859,1065.03333
242,2.008,401.19925,217.3268,1210.10754,472.01895,260.22049,1124.30688,505.98251,166.74722,1065.45068
243,2.017,399.51773,216.18626,1209.9043,472.01895,260.22049,1124.30688,505.98251,166.74722,1065.45068
244,2.025,399.79446,216.56805,1209.26086,472.01895,260.22049,1124.30688,505.90488,166.59938,1064.69983
245,2.033,400.01611,215.86746,1209.16357,472.01895,260.22049,1124.30688,506.24448,166.00948,1064.41821
246,2.042,400.01611,215.86746,1209.16357,472.18985,260.01471,1124.27148,506.01172,165.81242,1064.5647
247,2.05,400.01611,215.86746,1209.16357,472.36261,259.5416,1124.14868,506.01172,165.81242,1064.5647
248,2.058,400.01611,215.86746,1209.16357,472.59723,259.0484,1124.25403,505.92642,165.92235,1064.80603
249,2.067,400.01611,215.86746,1209.16357,472.59235,258.90939,1124.15491,506.77112,165.81548,1064.96643
250,2.075,400.07071,215.76997,1209.27917,472.34933,258.68768,1124.03809,506.81528,165.08446,1065.73132
251,2.083,400.23071,215.61636,1208.98035,472.1582,258.20322,1123.84705,507.94327,163.40489,1067.21558
252,2.092,400.49039,216.45537,1209.55139,472.11642,258.47552,1123.93872,507.55392,163.94322,1066.28894
253,2.1,399.93262,216.16428,1209.62415,472.18765,258.24399,1123.82031,507.55392,163.94322,1066.28894
254,2.108,400.17633,216.06244,1209.56873,471.55579,258.07538,1123.33801,506.81528,165.08446,1065.73132
255,2.117,400.02725,215.91537,1209.31482,471.55579,258.07538,1123.33801,506.62372,164.99998,1065.93262
256,2.125,400.0918,215.80562,1209.43958,471.55579,258.07538,1123.33801,507.55392,163.94322,1066.28894
