Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
28,0.225,191.19269,-126.82237,1163.16187,207.00365,-81.47457,1128.50623,246.00571,-55.41804,1113.6626,280.46732,-29.70639,1097.84131,284.26907,-93.67664,1185.50391,335.21542,-78.49419,1166.64856,375.54163,-70.22808,1152.15991
29,0.233,191.51874,-126.24854,1165.15125,207.12204,-81.04798,1130.67627,246.36124,-56.35125,1116.58093,280.54129,-30.56977,1100.71252,283.18134,-92.61808,1188.5824,334.17026,-79.24554,1170.56592,375.40973,-70.83074,1154.93091
30,0.242,190.91446,-126.71727,1168.69604,207.01933,-82.34189,1134.13464,245.82619,-56.90743,1119.76929,280.49765,-32.88894,1104.62183,283.14832,-93.4136,1191.86975,334.54132,-80.24149,1173.56445,375.35889,-72.81456,1159.86768
31,0.25,190.63667,-126.78378,1170.26111,206.1631,-84.3882,1135.87085,246.23959,-58.37656,1121.74963,280.53787,-32.90125,1107.30701,282.48456,-96.18232,1195.81372,332.96094,-79.49805,1177.29053,374.84448,-74.80247,1162.56104
32,0.258,189.96587,-129.50261,1173.85876,206.58372,-84.93759,1139.27612,246.54993,-59.9372,1125.52429,281.73764,-34.31051,1110.54395,282.57626,-98.34297,1198.70398,333.01541,-83.13708,1181.43555,374.4776,-77.26108,1166.76953
33,0.267,189.31931,-130.13219,1176.04895,206.58453,-86.14291,1141.81995,246.81296,-60.18586,1127.42859,281.39435,-36.4115,1114.11047,281.03973,-97.373,1201.59424,332.05255,-83.61209,1183.96863,374.48529,-78.04617,1170.57959
34,0.275,189.57152,-131.95702,1178.60107,206.46689,-87.13855,1144.57007,246.85779,-62.09935,1131.85095,283.26437,-37.61919,1117.23584,281.82309,-101.83598,1205.56348,332.71893,-87.32686,1187.92163,374.22202,-78.66594,1175.24939
35,0.283,189.05402,-132.42207,1180.69177,205.26794,-83.03159,1148.05811,247.07541,-63.17248,1134.09314,282.43002,-38.93564,1121.17651,281.49191,-103.5069,1208.45422,332.26593,-87.87688,1191.63403,374.41489,-80.9027,1179.39063
36,0.292,189.69284,-134.25719,1183.00281,206.89554,-89.96238,1149.95361,247.30861,-65.52878,1137.5365,283.04636,-39.31838,1123.65442,281.55185,-105.14575,1211.97302,332.06516,-88.00495,1195.09143,375.07053,-83.54455,1182.85071
37,0.3,188.62546,-135.26018,1186.0022,206.68831,-89.98585,1152.90747,247.89351,-67.24507,1140.93799,283.62717,-42.16169,1127.31335,280.59308,-107.42918,1214.36792,332.15182,-92.10487,1199.31653,374.6326,-86.26938,1187.46887
38,0.308,188.46968,-137.72769,1187.70276,206.58571,-94.0356,1156.00647,248.36716,-66.17208,1143.24304,284.56027,-44.43518,1130.48547,280.02524,-109.94837,1217.02234,332.0401,-95.18109,1201.75903,374.77417,-88.73859,1191.04346
39,0.317,188.50795,-138.71008,1190.14172,207.81157,-94.34793,1157.43298,249.72919,-69.68549,1145.87549,284.97601,-45.51993,1134.1405,280.42148,-110.95922,1220.40845,331.87286,-96.63565,1206.07703,375.12906,-90.61185,1194.40027
40,0.325,188.36386,-139.1712,1192.98108,207.40056,-97.26292,1159.99292,249.70258,-71.97041,1149.65076,287.63632,-49.01381,1137.40344,279.82001,-111.63092,1223.17175,331.85229,-97.96904,1208.55042,374.94632,-94.47066,1197.73425
41,0.333,188.20802,-140.33507,1194.04907,208.5072,-97.33619,1162.46594,250.71088,-72.59492,1151.63159,287.41791,-49.72633,1140.00073,279.37985,-113.81406,1225.77881,331.93158,-99.87533,1212.62292,375.27756,-96.66566,1201.4198
42,0.342,188.21303,-143.52824,1196.11353,208.75261,-99.81874,1164.81079,251.07581,-75.40873,1153.66528,287.81479,-51.12403,1142.48462,279.49734,-117.29814,1228.45813,331.72137,-104.79575,1214.62634,375.46286,-99.14959,1204.33691
43,0.35,188.28352,-145.97983,1198.91321,209.69551,-100.71802,1166.67114,250.6498,-77.8037,1156.0802,289.62704,-54.00977,1144.92664,278.49753,-118.48854,1230.99084,331.49762,-105.67455,1218.45142,375.63132,-101.93184,1207.42529
44,0.358,187.54324,-146.19392,1200.47681,209.07089,-103.34165,1169.06116,251.26038,-79.99017,1158.87683,288.96667,-56.69111,1147.2511,279.34518,-120.6635,1233.14087,332.01788,-107.88844,1219.89905,375.1687,-105.56865,1210.21985
45,0.367,187.05515,-148.09561,1202.6322,209.05646,-104.75006,1170.56091,252.23395,-83.1219,1160.46399,289.77515,-59.34284,1149.83142,278.93158,-124.033,1236.00586,332.25787,-113.03155,1222.1582,375.41104,-107.91786,1212.83484
46,0.375,187.15657,-149.57787,1204.11023,208.90596,-106.22041,1172.3501,251.37498,-81.4915,1162.69397,290.46899,-61.04185,1150.88489,278.90738,-125.79403,1237.6925,331.82031,-113.97401,1225.87683,375.05313,-112.02907,1214.59412
47,0.383,186.81569,-150.33649,1205.82007,209.37093,-107.52689,1173.77417,254.02731,-86.0186,1165.24768,291.61716,-64.12704,1153.92932,278.68588,-127.90079,1239.55554,330.99335,-116.21223,1227.22498,375.14514,-114.45099,1217.14722
48,0.392,185.64603,-152.90622,1208.41052,209.64055,-110.2958,1175.76733,252.76424,-89.2265,1166.31641,291.50839,-66.23015,1155.23694,277.61929,-130.34926,1241.93567,331.37054,-121.12312,1229.10449,375.46878,-117.80998,1219.68469
49,0.4,185.22528,-153.87657,1208.98999,210.5448,-110.97575,1177.47473,253.29982,-91.64232,1167.83215,291.24139,-68.31641,1157.1333,277.70993,-132.5477,1243.51172,331.39578,-123.9119,1231.49121,374.79517,-121.76552,1221.48718
50,0.408,185.14026,-156.17332,1210.15747,209.80386,-113.26945,1178.34973,253.30545,-92.72292,1170.48987,292.79968,-72.13783,1159.21973,277.16037,-134.79274,1245.6272,330.72287,-123.9645,1233.1615,374.48715,-125.12824,1223.46411
51,0.417,184.98698,-158.43677,1212.65479,208.76892,-113.46447,1179.04492,253.00755,-94.18183,1171.60315,292.56772,-73.3002,1161.37634,276.755,-137.86163,1247.70288,330.5751,-129.10887,1235.43372,373.83386,-125.80126,1226.09241
52,0.425,184.2523,-159.84358,1214.26648,208.4552,-118.6059,1183.1156,253.82332,-96.84843,1173.69592,292.60461,-77.03219,1163.479,276.3656,-140.51019,1249.1814,329.5329,-130.21365,1238.13794,374.09576,-128.21065,1229.37927
53,0.433,183.75758,-161.57225,1214.8197,209.22894,-117.82064,1183.9209,254.11061,-99.93876,1175.6864,292.91434,-78.59473,1164.43091,276.16095,-144.05479,1251.48767,329.65396,-131.89357,1239.82458,373.52908,-133.20164,1231.1687
54,0.442,183.22304,-163.94048,1215.49377,209.04811,-122.39017,1185.52856,253.11716,-100.47743,1177.35083,293.72025,-81.12152,1167.60193,276.09705,-145.61789,1252.69165,329.60092,-137.50081,1242.11426,373.53757,-137.41724,1233.02527
55,0.45,182.65742,-166.52118,1217.11877,208.53316,-122.13496,1187.17383,253.13222,-100.66268,1178.99744,294.28204,-83.95856,1169.79944,275.05835,-149.59686,1254.47876,329.59076,-140.28593,1245.09058,373.62814,-139.65924,1236.37683
56,0.458,183.74242,-168.66628,1219.01672,208.62685,-126.52709,1189.33191,254.54549,-107.6345,1181.33337,293.2291,-86.08692,1171.60095,274.75104,-151.36394,1256.74438,328.86319,-143.10056,1246.21167,372.6412,-141.44331,1238.37817
57,0.467,182.86818,-171.00108,1219.9209,209.1767,-126.8064,1191.38843,254.11052,-109.2456,1182.93494,294.70694,-89.54546,1174.17334,273.94952,-153.8502,1258.37317,328.55859,-146.1156,1248.02991,372.57449,-146.26041,1239.84595
58,0.475,181.99696,-173.07524,1220.86377,209.04774,-131.65152,1193.10229,255.40254,-111.26324,1184.8114,294.35593,-90.95326,1176.52405,274.41742,-158.23923,1259.7887,328.81549,-149.99136,1250.06543,373.07843,-150.63901,1242.30688
59,0.483,181.57988,-175.01224,1222.46301,209.33556,-135.39708,1194.02344,255.96855,-113.67123,1186.50183,294.72153,-94.62127,1178.36145,273.8414,-160.70393,1260.7135,328.62289,-153.36917,1252.46436,371.99173,-153.94682,1244.34802
60,0.492,181.74257,-176.83571,1223.72803,209.77121,-137.42097,1193.90649,254.9725,-118.04066,1188.17432,295.39743,-96.95393,1179.73535,273.0264,-164.09692,1263.07288,328.05447,-156.85994,1253.60437,372.51874,-158.2394,1246.73669
61,0.5,182.41989,-180.21931,1224.33411,211.02122,-139.84473,1195.33655,254.77626,-117.29872,1190.34863,296.39594,-101.31596,1181.87427,273.06296,-167.28453,1263.71057,327.90479,-160.02513,1255.32581,372.21274,-161.638,1247.90173
62,0.508,180.91263,-182.93556,1224.73755,210.00415,-143.22629,1196.85522,254.98912,-120.29749,1191.13062,297.15543,-104.57252,1182.27356,273.41672,-169.7971,1265.04004,327.68961,-163.95488,1256.31128,371.27975,-165.1418,1248.93298
63,0.517,180.63132,-184.7739,1225.81995,209.76811,-142.59558,1197.81677,255.89723,-122.84805,1191.29175,297.36938,-107.86044,1184.10156,272.38217,-173.01285,1266.58386,327.58377,-166.90218,1257.33899,371.97733,-170.03241,1250.24512
64,0.525,180.77284,-187.0876,1227.14246,210.57666,-144.60635,1198.77271,255.09288,-126.32446,1192.43042,297.97482,-110.60746,1185.14172,272.17792,-176.05986,1267.11829,326.89136,-170.47968,1258.32532,371.09787,-173.77847,1251.85107
65,0.533,180.64459,-188.09198,1227.78455,210.47014,-148.37454,1199.08374,256.87943,-129.95406,1193.08215,298.19592,-112.97946,1186.13013,272.55209,-180.83167,1267.62476,327.18546,-174.97188,1259.12793,371.20975,-178.13429,1252.33936
66,0.542,179.80649,-191.12605,1228.16895,210.22694,-149.43881,1199.78442,257.5925,-132.80495,1193.82495,297.99368,-118.61008,1186.39441,272.42114,-183.70378,1269.0177,326.50107,-177.33572,1260.46753,371.10184,-181.175,1253.04761
67,0.55,180.00519,-194.23294,1228.84705,209.58388,-152.99187,1200.93738,257.16125,-135.68069,1193.8429,299.66711,-120.03897,1187.09998,271.58105,-185.6245,1269.52173,326.43173,-180.97592,1261.7926,370.81021,-185.20776,1254.76575
68,0.558,179.72841,-195.00005,1228.62024,210.13721,-154.86201,1202.32275,258.15033,-139.43636,1194.55542,300.15936,-123.70189,1187.43896,271.67624,-190.55957,1270.14709,326.96359,-184.80856,1262.76855,370.36432,-189.09088,1255.5304
69,0.567,179.4068,-196.50356,1229.04846,211.36659,-158.29565,1201.42505,258.61163,-141.97853,1195.27417,301.18356,-128.16963,1187.37854,271.57733,-192.17091,1271.26074,326.16174,-187.70619,1262.91333,370.29785,-193.11559,1256.57715
70,0.575,179.01888,-200.79501,1230.10608,211.07214,-160.94608,1201.81592,258.58887,-145.9697,1195.3114,301.3905,-132.36478,1188.12769,271.33923,-195.80646,1272.23877,325.3768,-191.01389,1263.34583,370.19095,-196.51234,1257.14038
71,0.583,178.74677,-202.13904,1230.68384,212.64371,-164.07462,1201.83032,258.89587,-148.89606,1195.29492,301.8121,-134.01088,1188.51379,270.31,-196.85706,1271.2821,325.57495,-194.61063,1263.87366,369.76047,-200.51511,1257.5105
72,0.592,178.93709,-205.25821,1231.10291,212.74983,-167.84518,1201.99463,259.64597,-151.45547,1195.86169,301.76508,-138.05817,1189.09253,270.01547,-202.1615,1272.19556,325.25214,-198.91034,1264.46082,369.50674,-204.49002,1258.41431
73,0.6,178.24129,-207.44109,1231.17566,212.74983,-167.84518,1201.99463,259.57565,-155.28831,1196.69495,303.04947,-142.24303,1188.76917,270.01663,-203.93449,1272.00879,324.7085,-202.28859,1265.32336,368.78668,-207.81277,1259.16479
74,0.608,177.99434,-208.60139,1231.01697,212.73216,-170.76253,1202.36206,260.5452,-159.17914,1197.01489,303.62317,-145.95932,1189.39709,270.24384,-207.5381,1272.78186,324.91006,-206.47092,1266.25134,369.07843,-212.88916,1259.72729
75,0.617,177.47572,-211.37102,1230.92017,212.33028,-175.895,1202.5896,261.42578,-161.24275,1198.07202,304.53436,-149.1403,1190.01746,268.61734,-210.42957,1273.58154,324.32684,-209.35855,1266.70068,368.44089,-215.74399,1260.30688
76,0.625,177.342,-213.88863,1231.14209,212.79666,-177.17978,1202.29895,261.68881,-163.23582,1197.91626,304.20352,-152.03389,1190.11804,269.70364,-213.3511,1273.60046,324.37222,-212.42978,1267.07837,368.75851,-221.11136,1261.31226
77,0.633,177.89418,-216.49562,1231.23999,213.16266,-180.58083,1202.58142,261.79456,-166.97295,1198.55396,304.72592,-157.48605,1190.90552,267.88849,-217.4913,1273.75122,324.96429,-217.47377,1267.15759,367.91846,-225.5854,1261.92468
78,0.642,177.6123,-219.60303,1230.96021,212.44955,-182.30759,1202.87988,261.05688,-170.46078,1198.83826,305.18683,-160.21819,1191.8252,268.42084,-220.00891,1274.02258,323.94434,-220.92044,1267.65381,367.63425,-229.28276,1262.20801
79,0.65,177.38373,-222.44931,1231.19263,212.69429,-185.24339,1203.72131,261.9411,-174.20479,1197.95764,305.23041,-161.42705,1191.52502,268.69476,-224.33115,1273.96069,323.97385,-224.88484,1267.67554,367.66467,-233.59801,1261.99854
80,0.658,177.72697,-224.55286,1230.46777,213.1859,-189.45293,1203.68225,261.90173,-176.75101,1198.23853,305.35263,-167.92697,1191.47156,267.7132,-227.55054,1273.12036,323.92978,-229.30034,1267.21899,367.70511,-238.54936,1262.11792
81,0.667,177.98357,-227.18909,1230.32312,213.82886,-190.59711,1203.44556,262.10339,-180.63972,1197.99683,306.39786,-168.78363,1190.94812,267.93146,-231.06169,1272.42993,323.97144,-232.97932,1266.63257,367.62949,-243.18146,1261.59082
82,0.675,177.18817,-229.91791,1230.36609,214.50487,-192.72035,1203.15625,263.22961,-184.12286,1197.76367,306.90411,-172.67647,1190.5376,268.33014,-234.59947,1272.37842,324.18158,-236.38657,1266.1416,367.43448,-247.08208,1260.52747
83,0.683,177.02132,-231.93236,1230.04895,213.83705,-198.5466,1202.04565,263.42151,-184.98885,1197.86133,307.53458,-177.37518,1190.97559,268.11206,-237.63049,1272.23767,325.52078,-238.01451,1265.77783,367.5723,-249.48117,1259.25305
84,0.692,177.64311,-234.63214,1229.41223,214.27037,-200.21703,1201.70398,263.75186,-189.47966,1197.30933,307.31229,-178.84949,1191.43201,268.23877,-241.40259,1271.41028,323.36136,-244.08505,1263.96729,366.94788,-255.50989,1258.21252
85,0.7,177.74536,-237.05688,1229.04175,214.03845,-201.86708,1201.35291,263.80374,-191.52356,1196.29053,308.14471,-183.56192,1190.90698,268.58606,-245.15262,1270.19653,324.49512,-249.05528,1263.4657,366.76306,-258.49097,1256.58777
86,0.708,176.56477,-240.07898,1228.58606,214.15842,-206.02357,1201.40149,263.69913,-195.87556,1195.81335,307.62747,-186.07159,1189.32349,268.62579,-249.00179,1269.43628,323.68842,-252.79448,1262.5592,365.89536,-266.53647,1255.51013
87,0.717,176.83359,-242.2534,1228.06238,214.75899,-207.75792,1201.13977,264.50021,-198.35529,1195.2041,307.73148,-190.32138,1187.73193,269.1882,-251.6071,1268.11914,324.53015,-256.19501,1260.88538,366.50388,-268.33908,1254.37524
88,0.725,176.75366,-243.75758,1227.89783,214.40172,-211.63266,1199.39807,264.21155,-202.29913,1193.21484,307.78638,-193.01588,1186.92407,269.12924,-255.47083,1266.82898,324.13016,-261.02487,1259.04858,366.89243,-272.89917,1252.83643
89,0.733,177.37866,-247.45259,1226.92224,214.82202,-211.85838,1198.55664,264.0242,-204.56808,1192.53894,308.00949,-196.93748,1185.82666,268.30737,-258.40152,1265.5105,324.00003,-264.39511,1258.17908,365.34021,-278.32959,1251.33777
90,0.742,177.32445,-248.75638,1226.59082,215.38286,-215.24782,1198.24353,264.30432,-207.88356,1190.71777,308.14313,-200.78812,1183.51111,269.22284,-260.53583,1264.91406,324.28699,-267.22165,1257.12244,365.61572,-281.9794,1250.07629
91,0.75,176.59059,-251.59145,1225.35486,215.01717,-218.44615,1196.55591,264.14276,-210.48378,1189.80042,308.80615,-204.04465,1181.15918,269.44904,-264.64508,1262.71191,324.16931,-271.05511,1255.21985,365.36774,-285.94174,1248.53467
92,0.758,176.77026,-253.18079,1224.43115,215.18065,-221.45981,1194.55615,264.91843,-214.27405,1187.56543,309.79172,-207.11263,1180.48352,268.63852,-266.71436,1261.67883,325.08743,-271.6012,1253.99805,364.58609,-290.25256,1247.81921
93,0.767,177.22707,-256.12894,1222.41675,216.11909,-223.18527,1194.26428,266.09082,-217.00468,1186.95129,308.94321,-211.40204,1178.78088,268.62488,-269.29681,1261.13623,323.48621,-277.918,1252.79285,364.91711,-293.42749,1245.65808
94,0.775,177.97874,-257.51096,1221.31958,216.77179,-225.27287,1193.56201,267.33972,-220.35471,1185.67041,309.9863,-214.6051,1177.08252,268.8414,-273.6853,1259.79211,322.6871,-280.72885,1251.5636,364.57007,-296.84503,1244.2876
95,0.783,177.45691,-260.46106,1219.96387,216.4662,-228.05482,1190.59998,266.37213,-223.98096,1183.9209,310.4874,-217.42882,1176.16248,268.61349,-275.96634,1258.62817,323.65042,-283.63092,1250.21765,364.17422,-300.63507,1243.38831
96,0.792,176.95689,-262.77924,1219.15662,215.73486,-231.36998,1190.1759,265.84882,-226.04918,1182.82568,310.3642,-221.27652,1174.34839,268.40433,-278.43811,1257.08533,323.21786,-287.71164,1249.46545,363.57379,-304.22906,1242.1665
97,0.8,176.90533,-265.04306,1217.27356,216.96373,-234.15291,1188.74915,266.72525,-229.46417,1181.54639,310.19485,-223.54642,1173.88196,267.87888,-281.51065,1255.46082,322.9166,-290.48471,1248.41467,364.02441,-307.88348,1240.4259
98,0.808,177.07692,-266.56799,1215.75061,217.53156,-235.32378,1187.58142,266.94382,-232.04988,1180.29883,310.96481,-226.43584,1172.12,269.1138,-283.85355,1254.24255,323.66351,-295.89981,1246.50146,363.60654,-310.75238,1239.20605
99,0.817,177.60464,-268.82144,1214.03235,217.2039,-238.12524,1185.2135,267.27786,-234.77728,1178.51575,310.83368,-229.41901,1170.84607,268.60434,-287.58237,1252.66638,322.77051,-297.60541,1244.19934,363.17792,-315.24673,1236.67236
100,0.825,176.92337,-271.50748,1212.84558,217.09552,-239.27577,1184.23206,266.44824,-237.198,1176.90247,311.13385,-233.22778,1169.40503,268.12399,-290.67673,1250.54932,323.29385,-300.01538,1242.61621,363.46732,-317.74234,1234.89136
101,0.833,176.74754,-274.22168,1211.55981,217.66122,-242.95532,1181.71313,267.26373,-239.76805,1175.49292,311.68198,-236.68968,1166.82263,268.33417,-292.48941,1249.44604,322.29312,-304.08575,1240.84717,363.19958,-321.21118,1232.80713
102,0.842,176.78479,-275.95703,1210.13611,217.69141,-244.13643,1179.9082,266.77805,-242.73787,1173.39844,312.02454,-239.37706,1165.02722,269.24506,-296.79568,1246.83752,323.68005,-307.80038,1238.85571,362.64716,-324.9455,1230.96704
103,0.85,177.68874,-278.2262,1208.43286,217.94774,-248.08746,1178.91382,267.065,-246.31708,1171.11938,311.87006,-241.51399,1163.68091,268.59863,-299.22839,1245.00806,323.41602,-309.48752,1235.86462,363.62527,-328.07837,1227.85168
104,0.858,177.79666,-282.02652,1206.56738,217.09216,-251.29149,1177.625,267.50009,-247.87695,1170.48328,312.49487,-244.41422,1160.12683,268.92737,-301.86938,1242.64954,323.12802,-312.06735,1233.18591,363.26593,-331.26974,1224.91638
105,0.867,177.22786,-283.50571,1205.40503,217.81624,-253.02983,1176.8844,268.22089,-250.0307,1167.69751,312.29486,-246.34775,1158.31458,269.33447,-305.10764,1240.20581,322.75375,-317.64481,1231.29175,362.20248,-334.88535,1221.73584
106,0.875,177.68529,-285.75354,1203.17078,218.22501,-256.33826,1173.43384,268.65289,-252.45174,1166.30457,312.90579,-250.22607,1156.09412,269.62714,-306.80618,1237.67908,323.29773,-320.12476,1228.05298,363.83643,-338.11798,1218.86719
107,0.883,178.63159,-287.27097,1201.85608,218.90083,-255.60233,1172.49548,269.11603,-255.94157,1162.98914,313.0502,-252.45827,1154.14526,270.13254,-310.88837,1235.80713,323.9693,-322.25137,1224.71643,363.6832,-339.89368,1215.63159
108,0.892,179.45877,-288.34552,1198.36023,219.26335,-257.05927,1169.4563,268.22885,-258.21558,1160.72595,313.12799,-255.52203,1151.68347,270.17566,-312.49057,1232.11731,326.14835,-323.65506,1221.92834,363.2084,-343.76523,1212.90625
