Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
103,0.85,-145.93175,24.46506,627.66553,-19.67185,-153.84613,610.10925,-8.10239,190.53951,596.34607
104,0.858,-145.64139,25.17222,627.40533,-19.47968,-153.32961,610.09363,-8.10239,190.53951,596.34607
105,0.867,-145.65144,25.1782,627.55066,-19.47968,-153.32961,610.09363,-8.23172,190.60728,596.29474
106,0.875,-145.621,25.44002,627.74438,-20.09772,-153.13269,609.91345,-8.3348,190.88754,596.4613
107,0.883,-145.69615,25.10456,628.01154,-20.09772,-153.13269,609.91345,-8.20548,190.81978,596.51263
108,0.892,-145.70952,25.17343,628.34009,-20.22376,-153.68576,610.10437,-8.20548,190.81978,596.51263
109,0.9,-145.46831,25.37694,628.35944,-19.7868,-154.07471,610.40491,-8.3348,190.88754,596.4613
110,0.908,-145.68109,25.30953,628.44873,-19.80506,-153.24628,610.20276,-8.20548,190.81978,596.51263
111,0.917,-145.58878,25.33316,628.52411,-20.17033,-153.17694,610.56531,-8.20548,190.81978,596.51263
112,0.925,-145.54495,25.52606,628.38916,-20.17033,-153.17694,610.56531,-8.13682,190.98811,596.43665
113,0.933,-145.39648,25.68054,628.1496,-19.85542,-153.25264,610.41144,-8.13682,190.98811,596.43665
114,0.942,-145.40405,25.71991,628.33734,-19.85542,-153.25264,610.41144,-7.66898,191.48761,596.3703
115,0.95,-145.40405,25.71991,628.33734,-19.85542,-153.25264,610.41144,-7.87711,190.87419,596.24774
116,0.958,-145.44789,25.52701,628.47229,-20.07913,-153.46489,610.91052,-8.03372,190.70789,596.27008
117,0.967,-145.44789,25.52701,628.47229,-20.26023,-153.94025,610.966,-8.03372,190.70789,596.27008
118,0.975,-145.46831,25.37694,628.35944,-19.76426,-153.54062,610.75671,-8.03372,190.70789,596.27008
119,0.983,-145.42445,25.56982,628.22449,-19.76426,-153.54062,610.75671,-8.03372,190.70789,596.27008
120,0.992,-145.51721,25.52081,627.96558,-19.63846,-153.27097,610.5011,-8.03372,190.70789,596.27008
121,1,-145.35176,25.75417,627.6889,-19.95341,-153.19527,610.65497,-8.10239,190.53951,596.34607
122,1.008,-145.37215,25.60407,627.57599,-19.95341,-153.19527,610.65497,-8.10239,190.53951,596.34607
123,1.017,-145.52397,25.44099,627.82751,-20.07913,-153.46489,610.91052,-8.10239,190.53951,596.34607
124,1.025,-145.46831,25.37694,628.35944,-20.07913,-153.46489,610.91052,-8.10239,190.53951,596.34607
125,1.033,-145.58878,25.33316,628.52411,-20.26023,-153.94025,610.966,-8.10239,190.53951,596.34607
126,1.042,-145.70952,25.17343,628.34009,-20.26023,-153.94025,610.966,-8.10239,190.53951,596.34607
127,1.05,-145.63643,25.38331,627.98798,-20.07913,-153.46489,610.91052,-8.10239,190.53951,596.34607
128,1.058,-145.54495,25.52606,628.38916,-20.17033,-153.17694,610.56531,-8.10239,190.53951,596.34607
129,1.067,-145.63782,25.59156,628.52734,-20.56359,-153.5275,610.64502,-8.08309,190.93338,596.39227
130,1.075,-145.63782,25.59156,628.52734,-20.76082,-153.48723,610.81183,-8.10239,190.53951,596.34607
131,1.083,-145.68163,25.39866,628.66229,-20.49323,-153.40627,610.98767,-8.10239,190.53951,596.34607
132,1.092,-145.54076,25.59251,628.61047,-20.67424,-153.88158,611.04315,-8.09857,190.50291,596.12811
133,1.1,-145.68163,25.39866,628.66229,-20.67424,-153.88158,611.04315,-8.02991,190.67128,596.05212
134,1.108,-145.68163,25.39866,628.66229,-21.06737,-154.23196,611.1228,-8.09857,190.50291,596.12811
135,1.117,-145.68163,25.39866,628.66229,-20.88642,-153.75676,611.06732,-8.24087,190.80919,595.93945
136,1.125,-145.63026,25.55217,628.33966,-20.36758,-153.13667,610.73212,-8.10904,190.74152,595.99023
137,1.133,-145.63026,25.55217,628.33966,-20.76082,-153.48723,610.81183,-8.2215,191.20299,595.98572
138,1.142,-145.49693,25.7854,628.47559,-20.36758,-153.13667,610.73212,-8.24087,190.80919,595.93945
139,1.15,-145.54076,25.59251,628.61047,-20.49323,-153.40627,610.98767,-8.24087,190.80919,595.93945
140,1.158,-145.54076,25.59251,628.61047,-20.67424,-153.88158,611.04315,-8.26041,190.41541,595.89325
141,1.167,-145.56117,25.44242,628.49762,-20.67424,-153.88158,611.04315,-8.26041,190.41541,595.89325
142,1.175,-145.54076,25.59251,628.61047,-20.27633,-153.42459,611.07733,-8.24087,190.80919,595.93945
143,1.183,-145.48938,25.74601,628.28784,-20.15067,-153.15501,610.82178,-8.24087,190.80919,595.93945
144,1.192,-145.48878,25.65691,628.07428,-20.36758,-153.13667,610.73212,-8.24087,190.80919,595.93945
145,1.2,-145.51721,25.52081,627.96558,-19.95341,-153.19527,610.65497,-8.24087,190.80919,595.93945
146,1.208,-145.50049,25.36602,627.35352,-19.95341,-153.19527,610.65497,-8.24087,190.80919,595.93945
147,1.217,-145.51054,25.372,627.4989,-20.47711,-153.92189,610.8764,-8.24087,190.80919,595.93945
148,1.225,-145.59793,24.90121,627.57355,-20.26023,-153.94025,610.966,-8.26041,190.41541,595.89325
149,1.233,-145.59793,24.90121,627.57355,-20.26023,-153.94025,610.966,-8.26041,190.41541,595.89325
150,1.242,-145.48073,25.33626,627.2016,-20.47711,-153.92189,610.8764,-8.24087,190.80919,595.93945
151,1.25,-145.78862,25.18194,627.42053,-19.95341,-153.19527,610.65497,-8.30954,190.64084,596.01544
152,1.258,-145.76888,25.15218,627.26862,-20.17033,-153.17694,610.56531,-8.24087,190.80919,595.93945
153,1.267,-144.62874,24.83477,627.09589,-20.17033,-153.17694,610.56531,-8.24087,190.80919,595.93945
154,1.275,-144.64519,24.89387,627.31714,-20.17033,-153.17694,610.56531,-8.52582,190.86581,595.90332
155,1.283,-144.66531,24.89636,627.4939,-20.87026,-154.27228,610.95605,-8.59451,190.69748,595.97931
156,1.292,-144.9706,24.23249,627.52203,-20.87026,-154.27228,610.95605,-8.61407,190.30371,595.93311
157,1.3,-144.9706,24.23249,627.52203,-21.06737,-154.23196,611.1228,-8.61407,190.30371,595.93311
158,1.308,-144.92519,24.32834,627.25977,-20.87026,-154.27228,610.95605,-8.93413,190.76355,596.0459
159,1.317,-144.82132,24.96127,627.20551,-20.88642,-153.75676,611.06732,-8.86543,190.93187,595.96991
160,1.325,-144.82132,24.96127,627.20551,-20.9721,-153.41161,610.66864,-8.86543,190.93187,595.96991
161,1.333,-144.82132,24.96127,627.20551,-20.9721,-153.41161,610.66864,-8.86543,190.93187,595.96991
162,1.342,-144.82132,24.96127,627.20551,-20.9721,-153.41161,610.66864,-9.12313,190.73935,595.89679
163,1.35,-144.84146,24.96375,627.3822,-21.55574,-154.01524,610.95886,-9.12313,190.73935,595.89679
164,1.358,-144.88461,24.81684,627.55798,-21.55574,-154.01524,610.95886,-9.24616,191.06837,596.05322
165,1.367,-144.88461,24.81684,627.55798,-21.55574,-154.01524,610.95886,-9.24616,191.06837,596.05322
166,1.375,-144.84146,24.96375,627.3822,-21.55574,-154.01524,610.95886,-9.24616,191.06837,596.05322
167,1.383,-144.82132,24.96127,627.20551,-21.50647,-153.18808,610.56903,-8.98848,191.26085,596.12634
168,1.392,-144.82132,24.96127,627.20551,-21.50647,-153.18808,610.56903,-8.98848,191.26085,596.12634
169,1.4,-144.82132,24.96127,627.20551,-21.61908,-153.13824,610.39728,-8.98848,191.26085,596.12634
170,1.408,-144.82132,24.96127,627.20551,-21.61908,-153.13824,610.39728,-8.98848,191.26085,596.12634
171,1.417,-144.82132,24.96127,627.20551,-21.74471,-153.40782,610.65277,-8.98848,191.26085,596.12634
172,1.425,-144.86995,24.61726,627.16791,-21.81291,-153.93282,610.88,-8.86543,190.93187,595.96991
173,1.433,-144.86995,24.61726,627.16791,-21.55574,-154.01524,610.95886,-8.86543,190.93187,595.96991
174,1.442,-144.80486,24.90219,626.98419,-21.37802,-154.05011,610.79327,-8.86543,190.93187,595.96991
175,1.45,-144.84633,24.74299,626.896,-21.07142,-153.30533,610.48224,-8.86543,190.93187,595.96991
