Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
44,0.358,180.09952,-70.35088,54.52154,388.00418,-155.69873,42.05069,331.57367,-93.63007,79.79169
45,0.367,180.0706,-70.31556,54.65244,387.83606,-155.77724,42.02732,331.62244,-94.03386,79.93018
46,0.375,179.85811,-70.13087,54.71313,387.83606,-155.77724,42.02732,331.56046,-93.80418,79.87564
47,0.383,179.8508,-70.24553,54.58614,388.02692,-155.80208,42.33318,331.42072,-93.59851,79.80891
48,0.392,179.8508,-70.24553,54.58614,388.02692,-155.80208,42.33318,331.272,-93.80909,79.79133
49,0.4,179.99847,-70.26461,54.61087,388.19507,-155.72356,42.35654,331.62411,-93.79635,80.46496
50,0.408,179.8833,-70.18143,54.66956,388.07736,-155.62288,42.3889,331.35913,-93.79404,79.82399
51,0.417,179.8833,-70.18143,54.66956,387.79648,-155.58824,42.0079,331.45053,-93.70566,80.37557
52,0.425,179.95544,-70.23238,54.71112,387.71838,-155.67656,42.05969,331.43549,-94.05865,79.80625
53,0.433,179.99847,-70.26461,54.61087,387.83606,-155.77724,42.02732,331.62244,-94.03386,79.93018
54,0.442,179.8508,-70.24553,54.58614,387.83606,-155.77724,42.02732,331.62244,-94.03386,79.93018
55,0.45,179.99847,-70.26461,54.61087,388.09293,-155.72307,42.19363,331.74786,-94.22552,80.48737
56,0.458,179.8833,-70.18143,54.66956,388.19507,-155.72356,42.35654,331.46997,-93.9298,79.86259
57,0.467,179.8833,-70.18143,54.66956,387.90924,-155.7014,42.36554,331.51514,-93.79236,80.50858
58,0.475,179.8833,-70.18143,54.66956,387.71838,-155.67656,42.05969,331.26865,-93.91967,79.81094
59,0.483,179.8833,-70.18143,54.66956,387.90924,-155.7014,42.36554,331.46997,-93.9298,79.86259
60,0.492,179.73564,-70.16236,54.64482,388.09293,-155.72307,42.19363,331.46997,-93.9298,79.86259
61,0.5,179.73564,-70.16236,54.64482,388.02692,-155.80208,42.33318,331.46997,-93.9298,79.86259
62,0.508,179.73564,-70.16236,54.64482,388.00418,-155.69873,42.05069,331.56046,-93.80418,79.87564
63,0.517,179.8833,-70.18143,54.66956,387.79648,-155.58824,42.0079,331.56046,-93.80418,79.87564
64,0.525,179.8833,-70.18143,54.66956,387.7963,-155.69434,42.19682,331.56046,-93.80418,79.87564
65,0.533,179.8833,-70.18143,54.66956,388.15546,-155.53456,42.33712,331.56046,-93.80418,79.87564
66,0.542,179.95544,-70.23238,54.71112,387.90924,-155.7014,42.36554,331.48358,-93.53857,79.89279
67,0.55,179.8833,-70.18143,54.66956,387.71838,-155.67656,42.05969,331.27631,-93.53979,79.96999
68,0.558,179.8833,-70.18143,54.66956,387.88651,-155.59805,42.08306,331.56046,-93.80418,79.87564
69,0.567,179.73564,-70.16236,54.64482,387.96402,-155.74132,42.23849,331.66415,-93.50445,79.80475
70,0.575,179.8833,-70.18143,54.66956,388.21216,-155.5731,42.20407,331.7233,-93.71448,79.81015
71,0.583,179.8833,-70.18143,54.66956,387.87439,-155.60602,42.14504,331.57083,-93.6104,79.74255
72,0.592,179.8833,-70.18143,54.66956,388.19659,-155.47292,42.39934,331.33017,-93.20669,79.76973
73,0.6,179.73564,-70.16236,54.64482,388.19659,-155.47292,42.39934,331.33017,-93.20669,79.76973
74,0.608,179.82076,-70.04292,54.55608,388.27454,-155.49065,42.53648,331.38834,-93.12201,79.67464
75,0.617,179.73564,-70.16236,54.64482,388.19452,-155.58035,42.59425,331.49396,-93.34479,79.7597
76,0.625,179.73564,-70.16236,54.64482,388.0036,-155.55554,42.28842,331.28665,-93.34599,79.83691
77,0.633,179.78598,-70.07993,54.67157,388.08365,-155.46584,42.23064,331.32886,-92.97537,79.74346
78,0.642,179.95544,-70.23238,54.71112,388.08365,-155.46584,42.23064,331.37531,-92.98809,79.82311
79,0.65,179.8833,-70.18143,54.66956,388.08365,-155.46584,42.23064,331.21152,-92.84995,79.83315
80,0.658,179.73564,-70.16236,54.64482,388.1568,-155.41325,42.54553,331.02957,-93.01516,79.76023
81,0.667,179.73564,-70.16236,54.64482,388.11777,-155.36746,42.28839,330.97009,-92.86851,79.82905
82,0.675,179.73564,-70.16236,54.64482,388.10641,-155.56918,42.51312,330.97009,-92.86851,79.82905
83,0.683,179.8833,-70.18143,54.66956,387.7999,-155.35948,42.0214,331.271,-92.9966,79.76433
84,0.692,179.78598,-70.07993,54.67157,388.08365,-155.46584,42.23064,331.32886,-92.97537,79.74346
85,0.7,179.8833,-70.18143,54.66956,387.87781,-155.37726,42.15854,331.32886,-92.97537,79.74346
86,0.708,179.69742,-70.41558,54.7114,388.21216,-155.5731,42.20407,331.55521,-93.26108,79.66997
87,0.717,179.95544,-70.23238,54.71112,388.08365,-155.46584,42.23064,331.37531,-92.98809,79.82311
88,0.725,179.73564,-70.16236,54.64482,388.08365,-155.46584,42.23064,331.21152,-92.84995,79.83315
89,0.733,179.68518,-70.1946,54.62467,388.15546,-155.53456,42.33712,331.32886,-92.97537,79.74346
90,0.742,179.69742,-70.41558,54.7114,388.00571,-155.44807,42.0935,331.32886,-92.97537,79.74346
91,0.75,179.8833,-70.18143,54.66956,388.00571,-155.44807,42.0935,331.32886,-92.97537,79.74346
92,0.758,179.69742,-70.41558,54.7114,387.83762,-155.5266,42.07014,331.55521,-93.26108,79.66997
93,0.767,179.73564,-70.16236,54.64482,388.00482,-155.36038,42.11968,331.25427,-93.133,79.73469
94,0.775,179.66487,-70.47968,54.62798,387.9263,-155.57423,42.18977,331.31372,-93.27962,79.66587
95,0.783,179.66487,-70.47968,54.62798,388.21216,-155.5731,42.20407,331.55521,-93.26108,79.66997
96,0.792,179.69742,-70.41558,54.7114,388.00571,-155.44807,42.0935,331.32886,-92.97537,79.74346
97,0.8,179.76955,-70.46653,54.75297,388.11777,-155.36746,42.28839,331.21884,-92.85933,79.73109
98,0.808,179.69742,-70.41558,54.7114,387.75876,-155.42111,41.95916,331.32886,-92.97537,79.74346
99,0.817,179.81256,-70.49876,54.65272,388.08228,-155.6104,41.9989,331.49573,-93.11446,79.73878
100,0.825,179.66487,-70.47968,54.62798,388.17447,-155.40601,42.15535,331.49573,-93.11446,79.73878
101,0.833,179.66487,-70.47968,54.62798,387.91415,-155.68892,41.97554,331.64651,-93.21592,80.4065
102,0.842,179.66487,-70.47968,54.62798,388.00418,-155.69873,42.05069,331.49573,-93.11446,79.73878
103,0.85,179.81256,-70.49876,54.65272,388.04459,-155.4433,41.95016,331.49573,-93.11446,79.73878
104,0.858,179.90114,-70.16311,54.61288,388.04459,-155.4433,41.95016,331.49573,-93.11446,79.73878
105,0.867,179.8508,-70.24553,54.58614,388.06732,-155.54668,42.23266,331.49573,-93.11446,79.73878
106,0.875,179.73564,-70.16236,54.64482,388.11777,-155.36746,42.28839,331.34732,-93.00928,80.29192
107,0.883,179.73564,-70.16236,54.64482,387.92569,-155.53778,42.15129,331.19058,-92.90646,79.60343
108,0.892,179.8508,-70.24553,54.58614,387.84879,-155.43094,42.03432,331.05637,-93.26621,79.6575
109,0.9,179.92665,-70.28124,54.54039,387.96649,-155.53163,42.00195,331.40524,-93.2401,79.72573
110,0.908,180.09952,-70.35088,54.52154,388.27316,-155.63524,42.30476,331.40524,-93.2401,79.72573
111,0.917,180.18649,-70.24456,54.55731,388.27316,-155.63524,42.30476,331.49573,-93.11446,79.73878
112,0.925,179.8833,-70.18143,54.66956,388.07736,-155.62288,42.3889,331.29785,-93.24765,79.6616
113,0.933,179.8508,-70.24553,54.58614,388.02692,-155.80208,42.33318,331.46472,-93.38671,79.65691
114,0.942,179.95184,-70.3318,54.49681,388.19507,-155.72356,42.35654,331.52386,-93.59676,79.66232
115,0.95,179.8508,-70.24553,54.58614,388.19507,-155.72356,42.35654,331.23883,-93.7546,79.7254
116,0.958,179.99847,-70.26461,54.61087,387.71838,-155.67656,42.05969,331.46021,-93.70113,80.26624
117,0.967,179.99847,-70.26461,54.61087,387.88651,-155.59805,42.08306,331.51352,-93.79053,79.79542
118,0.975,179.99847,-70.26461,54.61087,388.08228,-155.6104,41.9989,331.42072,-93.59851,79.80891
119,0.983,179.8508,-70.24553,54.58614,388.10504,-155.71376,42.2814,331.42117,-93.52598,79.72409
120,0.992,179.88484,-70.3418,54.65973,388.07736,-155.62288,42.3889,331.42072,-93.59851,79.80891
121,1,179.80777,-70.21329,54.68639,388.07736,-155.62288,42.3889,331.28778,-93.62127,80.3914
122,1.008,179.80777,-70.21329,54.68639,388.07736,-155.62288,42.3889,331.35837,-93.42191,80.60719
123,1.017,180.0706,-70.31556,54.65244,387.92569,-155.53778,42.15129,331.68579,-93.63611,80.51395
124,1.025,179.95544,-70.23238,54.71112,388.04404,-155.65163,42.18071,331.50131,-93.59411,79.87024
125,1.033,179.99847,-70.26461,54.61087,388.17105,-155.63474,42.14185,331.54984,-93.71418,80.44128
126,1.042,179.92293,-70.29646,54.6277,387.7963,-155.69434,42.19682,331.1348,-93.86717,79.79676
127,1.05,179.73564,-70.16236,54.64482,388.19571,-155.38521,42.42553,331.18295,-93.34705,79.88329
128,1.058,179.73564,-70.16236,54.64482,387.99075,-155.38434,42.32725,331.10333,-93.27985,79.73773
129,1.067,179.54974,-70.39651,54.68666,387.94843,-155.64114,42.43376,331.12103,-92.97562,79.82009
130,1.075,179.69742,-70.41558,54.7114,387.90924,-155.7014,42.36554,331.12103,-92.97562,79.82009
131,1.083,179.69742,-70.41558,54.7114,388.0036,-155.55554,42.28842,331.26065,-93.19038,79.89742
132,1.092,179.76955,-70.46653,54.75297,388.22852,-155.26312,42.22122,331.48358,-93.53857,79.89279
133,1.1,179.54974,-70.39651,54.68666,388.26202,-155.33208,42.25732,331.57083,-93.6104,79.74255
134,1.108,179.66487,-70.47968,54.62798,388.01523,-155.58783,42.32415,331.46997,-93.9298,79.86259
135,1.117,179.80777,-70.21329,54.68639,387.94336,-155.47258,42.26656,331.604,-93.66489,79.80846
136,1.125,179.54974,-70.39651,54.68666,388.42297,-155.26823,42.53868,331.27631,-93.53979,79.96999
137,1.133,179.54974,-70.39651,54.68666,388.15591,-155.36093,42.3775,331.15765,-93.18301,80.03341
138,1.142,179.8833,-70.18143,54.66956,388.19659,-155.47292,42.39934,331.22702,-93.20844,79.91633
139,1.15,179.73564,-70.16236,54.64482,387.91553,-155.54437,42.20728,331.34479,-93.26129,79.74182
140,1.158,179.73564,-70.16236,54.64482,388.0036,-155.55554,42.28842,331.21072,-93.27228,79.80186
141,1.167,179.73564,-70.16236,54.64482,387.91553,-155.54437,42.20728,331.24094,-93.25129,79.94489
142,1.175,179.99324,-70.2121,54.82822,387.91553,-155.54437,42.20728,331.56046,-93.80418,79.87564
143,1.183,179.8833,-70.18143,54.66956,388.19791,-155.51491,42.3574,331.79886,-93.48544,80.5781
144,1.192,179.95544,-70.23238,54.71112,388.08365,-155.46584,42.23064,331.604,-93.66489,79.80846
145,1.2,179.95544,-70.23238,54.71112,388.27454,-155.49065,42.53648,331.604,-93.66489,79.80846
146,1.208,179.95544,-70.23238,54.71112,388.19659,-155.47292,42.39934,331.24182,-93.66869,79.91366
147,1.217,179.8833,-70.18143,54.66956,387.83762,-155.5266,42.07014,331.27631,-93.53979,79.96999
148,1.225,179.8833,-70.18143,54.66956,387.92569,-155.53778,42.15129,331.21152,-92.84995,79.83315
149,1.233,179.99847,-70.26461,54.61087,388.21216,-155.5731,42.20407,331.54483,-93.45483,79.80306
150,1.242,179.99847,-70.26461,54.61087,388.21216,-155.5731,42.20407,331.66415,-93.50445,79.80475
151,1.25,179.99847,-70.26461,54.61087,388.55707,-155.37845,42.50317,331.39127,-93.274,79.82147
152,1.258,179.8833,-70.18143,54.66956,388.23425,-155.37131,42.5201,331.21152,-92.84995,79.83315
153,1.267,179.80777,-70.21329,54.68639,388.34464,-155.25786,42.39608,331.168,-92.98924,79.90032
154,1.275,179.73701,-70.53062,54.66955,388.32428,-155.49246,42.39898,331.25427,-93.133,79.73469
155,1.283,179.76955,-70.46653,54.75297,388.08365,-155.46584,42.23064,331.21152,-92.84995,79.83315
156,1.292,179.69742,-70.41558,54.7114,387.7999,-155.35948,42.0214,331.32886,-92.97537,79.74346
157,1.3,179.54974,-70.39651,54.68666,388.08228,-155.6104,41.9989,331.31851,-93.16913,79.87656
158,1.308,179.81256,-70.49876,54.65272,388.04459,-155.4433,41.95016,331.55521,-93.26108,79.66997
159,1.317,179.62296,-70.65723,54.49007,388.3143,-155.57361,42.36698,331.49573,-93.11446,79.73878
160,1.325,179.74176,-70.64098,54.6457,388.15887,-155.3058,42.35061,331.47977,-93.07804,80.41409
161,1.333,179.40681,-70.4878,54.63806,388.15546,-155.53456,42.33712,331.34732,-93.00928,80.29192
162,1.342,179.54974,-70.39651,54.68666,387.9646,-155.50972,42.03127,330.75729,-92.93739,79.67912
163,1.35,179.54974,-70.39651,54.68666,387.92688,-155.34261,41.98253,331.45221,-93.25373,79.80595
164,1.358,179.83804,-70.61689,54.58023,388.08569,-155.38167,42.01239,331.49573,-93.11446,79.73878
165,1.367,179.77065,-70.6763,54.51481,388.13336,-155.46765,42.09312,331.64825,-93.21859,79.8064
166,1.375,179.91359,-70.58502,54.5634,388.28854,-155.2639,42.0723,331.40524,-93.2401,79.72573
167,1.383,179.7659,-70.56595,54.53866,388.32669,-155.54065,42.34698,331.46472,-93.38671,79.65691
168,1.392,179.92293,-70.29646,54.6277,388.01505,-155.53984,42.36954,331.49573,-93.11446,79.73878
169,1.4,179.65007,-70.48289,54.59575,388.10907,-155.43504,42.31208,331.19058,-92.90646,79.60343
170,1.408,179.69742,-70.41558,54.7114,388.15546,-155.53456,42.33712,331.05658,-93.1714,79.65758
171,1.417,179.8833,-70.18143,54.66956,387.9646,-155.50972,42.03127,331.15958,-93.17875,79.52158
172,1.425,179.98573,-70.63598,54.60497,387.95529,-155.62729,42.03777,331.55521,-93.26108,79.66997
173,1.433,180.17166,-70.40182,54.56311,388.08228,-155.6104,41.9989,331.55521,-93.26108,79.66997
174,1.442,179.95184,-70.3318,54.49681,388.09293,-155.72307,42.19363,331.46472,-93.38671,79.65691
175,1.45,179.7659,-70.56595,54.53866,388.09293,-155.72307,42.19363,331.16376,-93.25864,79.72164
176,1.458,180.0706,-70.31556,54.65244,387.83606,-155.77724,42.02732,331.51166,-93.40035,79.73714
177,1.467,180.0706,-70.31556,54.65244,388.15546,-155.53456,42.33712,331.46472,-93.38671,79.65691
178,1.475,179.76955,-70.46653,54.75297,388.15546,-155.53456,42.33712,331.29785,-93.24765,79.6616
179,1.483,180.0006,-70.47869,54.59916,387.88651,-155.59805,42.08306,331.15958,-93.17875,79.52158
180,1.492,179.88469,-70.54971,54.69429,388.08228,-155.6104,41.9989,331.35138,-93.57311,79.926
181,1.5,179.66487,-70.47968,54.62798,388.08228,-155.6104,41.9989,331.31894,-93.82275,79.87154
182,1.508,179.83804,-70.61689,54.58023,388.08228,-155.6104,41.9989,331.25427,-93.133,79.73469
183,1.517,179.81256,-70.49876,54.65272,387.88651,-155.59805,42.08306,331.48538,-93.30821,79.87187
184,1.525,179.69742,-70.41558,54.7114,387.96442,-155.61581,42.22019,331.42117,-93.52598,79.72409
185,1.533,179.69742,-70.41558,54.7114,387.92688,-155.34261,41.98253,331.55038,-93.38116,80.46441
186,1.542,179.69742,-70.41558,54.7114,387.9646,-155.50972,42.03127,331.47977,-93.07804,80.41409
187,1.55,179.66487,-70.47968,54.62798,388.00571,-155.44807,42.0935,331.49573,-93.11446,79.73878
188,1.558,179.54974,-70.39651,54.68666,388.00571,-155.44807,42.0935,331.31372,-93.27962,79.66587
189,1.567,179.62187,-70.44745,54.72823,387.92569,-155.53778,42.15129,331.21072,-93.27228,79.80186
190,1.575,179.81256,-70.49876,54.65272,388.17389,-155.47639,42.16712,331.49573,-93.11446,79.73878
191,1.583,179.81256,-70.49876,54.65272,388.00635,-155.48454,42.13198,331.49573,-93.11446,79.73878
192,1.592,179.8833,-70.18143,54.66956,388.27454,-155.49065,42.53648,331.32886,-92.97537,79.74346
193,1.6,179.73564,-70.16236,54.64482,388.27454,-155.49065,42.53648,331.168,-92.98924,79.90032
194,1.608,179.54974,-70.39651,54.68666,388.19659,-155.47292,42.39934,330.9162,-93.20159,80.02932
195,1.617,179.54974,-70.39651,54.68666,387.87781,-155.37726,42.15854,331.13385,-93.00664,79.81902
196,1.625,179.66487,-70.47968,54.62798,388.04404,-155.65163,42.18071,331.7077,-93.36519,79.73758
197,1.633,179.99847,-70.26461,54.61087,388.24567,-155.70882,42.39668,331.37531,-92.98809,79.82311
198,1.642,179.95544,-70.23238,54.71112,388.08365,-155.46584,42.23064,331.36496,-93.18185,79.95621
199,1.65,179.69742,-70.41558,54.7114,388.27454,-155.49065,42.53648,330.97009,-92.86851,79.82905
200,1.658,179.54974,-70.39651,54.68666,388.27454,-155.49065,42.53648,330.95975,-93.06228,79.96215
201,1.667,179.62187,-70.44745,54.72823,387.99075,-155.38434,42.32725,330.98605,-93.15446,79.82741
202,1.675,179.54974,-70.39651,54.68666,388.0036,-155.55554,42.28842,331.20117,-93.04372,79.96624
203,1.683,179.55449,-70.50686,54.6628,388.08365,-155.46584,42.23064,331.15765,-93.18301,80.03341
204,1.692,179.69742,-70.41558,54.7114,387.91553,-155.54437,42.20728,331.21667,-93.40222,80.04942
205,1.7,179.69742,-70.41558,54.7114,388.15756,-155.69766,42.31554,331.53107,-93.64565,80.09806
206,1.708,179.66962,-70.59003,54.60413,388.15756,-155.69766,42.31554,331.48108,-93.67697,80.61381
207,1.717,179.52193,-70.57097,54.57938,388.21216,-155.5731,42.20407,331.36249,-93.68345,79.80437
208,1.725,179.47894,-70.53873,54.67963,388.08365,-155.46584,42.23064,331.03485,-93.55836,79.9659
209,1.733,179.40681,-70.4878,54.63806,388.00571,-155.44807,42.0935,330.97522,-93.42081,80.04533
210,1.742,179.62662,-70.55781,54.70437,387.92569,-155.53778,42.15129,331.27631,-93.53979,79.96999
211,1.75,179.55449,-70.50686,54.6628,388.00571,-155.44807,42.0935,331.2995,-93.65649,79.90341
212,1.758,179.74176,-70.64098,54.6457,388.13214,-155.6628,42.26186,331.52597,-93.93304,79.8193
213,1.767,179.52193,-70.57097,54.57938,387.91553,-155.54437,42.20728,331.62244,-94.03386,79.93018
214,1.775,179.52193,-70.57097,54.57938,387.87439,-155.60602,42.14504,331.28445,-93.95161,79.81521
215,1.783,179.40681,-70.4878,54.63806,387.7963,-155.69434,42.19682,331.38089,-94.05243,79.92609
216,1.792,179.69742,-70.41558,54.7114,387.79648,-155.58824,42.0079,331.19394,-94.07724,79.80216
217,1.8,179.69742,-70.41558,54.7114,387.88651,-155.59805,42.08306,331.37589,-93.92113,79.88568
218,1.808,179.69742,-70.41558,54.7114,387.90924,-155.7014,42.36554,331.43549,-94.05865,79.80625
219,1.817,179.69742,-70.41558,54.7114,388.10504,-155.71376,42.2814,331.43549,-94.05865,79.80625
220,1.825,179.81256,-70.49876,54.65272,387.91415,-155.68892,41.97554,331.56046,-93.80418,79.87564
221,1.833,179.73564,-70.16236,54.64482,387.91415,-155.68892,41.97554,331.22842,-93.94838,79.8585
222,1.842,179.73564,-70.16236,54.64482,387.83606,-155.77724,42.02732,331.19394,-94.07724,79.80216
223,1.85,179.99847,-70.26461,54.61087,388.02692,-155.80208,42.33318,331.43549,-94.05865,79.80625
224,1.858,179.99847,-70.26461,54.61087,388.19507,-155.72356,42.35654,331.46997,-93.9298,79.86259
225,1.867,180.07132,-70.16138,54.616,388.07736,-155.62288,42.3889,331.67911,-93.76405,80.38661
226,1.875,180.0706,-70.31556,54.65244,388.15546,-155.53456,42.33712,331.46997,-93.9298,79.86259
227,1.883,179.8508,-70.24553,54.58614,388.10504,-155.71376,42.2814,331.59836,-94.12217,80.43016
228,1.892,179.8508,-70.24553,54.58614,388.27316,-155.63524,42.30476,331.62244,-94.03386,79.93018
229,1.9,179.95184,-70.3318,54.49681,387.83606,-155.77724,42.02732,331.44586,-93.86488,79.67316
230,1.908,179.8833,-70.18143,54.66956,387.83606,-155.77724,42.02732,331.43549,-94.05865,79.80625
231,1.917,179.99847,-70.26461,54.61087,388.00418,-155.69873,42.05069,331.44586,-93.86488,79.67316
232,1.925,179.95544,-70.23238,54.71112,388.07736,-155.62288,42.3889,331.17526,-93.52813,79.59418
233,1.933,179.8833,-70.18143,54.66956,388.02692,-155.80208,42.33318,331.46997,-93.9298,79.86259
234,1.942,180.0706,-70.31556,54.65244,388.10504,-155.71376,42.2814,331.41034,-93.79227,79.94201
235,1.95,179.99847,-70.26461,54.61087,387.91415,-155.68892,41.97554,331.46997,-93.9298,79.86259
236,1.958,180.0706,-70.31556,54.65244,387.83606,-155.77724,42.02732,331.41034,-93.79227,79.94201
237,1.967,180.09952,-70.35088,54.52154,387.83606,-155.77724,42.02732,331.46472,-93.38671,79.65691
238,1.975,180.28757,-70.33083,54.46797,388.00418,-155.69873,42.05069,331.52386,-93.59676,79.66232
239,1.983,180.09952,-70.35088,54.52154,388.00418,-155.69873,42.05069,331.5715,-93.3193,80.39301
240,1.992,179.8508,-70.24553,54.58614,388.00418,-155.69873,42.05069,331.25006,-93.0531,79.53462
241,2,179.73564,-70.16236,54.64482,387.88651,-155.59805,42.08306,330.81512,-93.18997,79.6535
242,2.008,179.73564,-70.16236,54.64482,387.90924,-155.7014,42.36554,330.85867,-93.05067,79.5863
243,2.017,179.66487,-70.47968,54.62798,388.02692,-155.80208,42.33318,331.22324,-93.40527,79.65282
244,2.025,179.69742,-70.41558,54.7114,387.83606,-155.77724,42.02732,331.40524,-93.2401,79.72573
245,2.033,179.6001,-70.31407,54.71341,387.84879,-155.43094,42.03432,331.40524,-93.2401,79.72573
246,2.042,179.65392,-70.44366,54.53611,388.00418,-155.69873,42.05069,331.40524,-93.2401,79.72573
247,2.05,179.66487,-70.47968,54.62798,387.88651,-155.59805,42.08306,331.40524,-93.2401,79.72573
248,2.058,179.54974,-70.39651,54.68666,387.87152,-155.53429,42.3168,331.48538,-93.30821,79.87187
249,2.067,179.45244,-70.29501,54.68866,387.84879,-155.43094,42.03432,331.49573,-93.11446,79.73878
250,2.075,179.73564,-70.16236,54.64482,387.68066,-155.50945,42.01095,330.93909,-93.14083,79.74717
251,2.083,179.73564,-70.16236,54.64482,387.88651,-155.59805,42.08306,330.87961,-92.99418,79.81599
252,2.092,179.8833,-70.18143,54.66956,387.83548,-155.63406,42.26505,331.32886,-92.97537,79.74346
253,2.1,179.54974,-70.39651,54.68666,388.04337,-155.63847,42.11891,331.55521,-93.26108,79.66997
254,2.108,179.73564,-70.16236,54.64482,387.7963,-155.69434,42.19682,331.04337,-93.1323,79.80596
255,2.117,179.73564,-70.16236,54.64482,387.87439,-155.60602,42.14504,331.37531,-92.98809,79.82311
256,2.125,179.54974,-70.39651,54.68666,388.08365,-155.46584,42.23064,331.6619,-93.41859,80.42072
