Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
73,0.6,224.85533,-213.18347,490.24738,389.96442,-156.24796,539.09747,399.06192,-223.18782,453.07425,420.99472,-84.77051,458.17349
74,0.608,224.97853,-213.03377,490.14902,390.12579,-156.14728,539.11945,399.06192,-223.18782,453.07425,421.0463,-84.66021,458.09375
75,0.617,224.89682,-213.18022,490.22632,390.12579,-156.14728,539.11945,399.06192,-223.18782,453.07425,420.93988,-84.54338,457.95505
76,0.625,224.83994,-213.13472,490.37222,390.09882,-155.97363,539.14648,399.47787,-222.83804,452.94263,420.78162,-84.43713,458.14185
77,0.633,225.17961,-212.64,490.22699,390.45105,-155.88213,539.21881,399.26111,-222.8568,452.99023,420.60779,-84.22423,457.95093
78,0.642,225.17961,-212.64,490.22699,390.09882,-155.97363,539.14648,399.03589,-222.65659,452.76028,420.81369,-83.95851,457.92792
79,0.65,225.11763,-212.58922,490.35806,390.15088,-155.52966,539.36365,399.33636,-222.6194,452.94217,420.81369,-83.95851,457.92792
80,0.658,225.03595,-212.73569,490.43536,390.03964,-155.53305,539.37909,399.33636,-222.6194,452.94217,420.81369,-83.95851,457.92792
81,0.667,225.24852,-212.44789,490.42975,390.1983,-155.38518,539.43201,399.33636,-222.6194,452.94217,420.81369,-83.95851,457.92792
82,0.675,225.24852,-212.44789,490.42975,390.24573,-155.24075,539.50049,399.25137,-222.67033,453.01392,420.81369,-83.95851,457.92792
83,0.683,225.30202,-212.12259,490.28687,390.35794,-155.27063,539.67145,399.18018,-222.6165,452.84818,420.81369,-83.95851,457.92792
84,0.692,225.21046,-212.27031,490.26575,390.63519,-155.15833,539.62744,399.33636,-222.6194,452.94217,420.81369,-83.95851,457.92792
85,0.7,225.21046,-212.27031,490.26575,390.33429,-155.34012,539.41089,399.33636,-222.6194,452.94217,420.81369,-83.95851,457.92792
86,0.708,225.30202,-212.12259,490.28687,390.93048,-155.20204,539.55652,399.6264,-222.64198,452.97366,420.97198,-84.06476,457.74109
87,0.717,225.49187,-212.07788,490.28476,391.07791,-155.08363,539.45026,399.42984,-222.50871,452.95963,421.0495,-83.77075,457.94296
88,0.725,225.49187,-212.07788,490.28476,391.10379,-155.27377,539.36578,399.39908,-222.81923,453.08484,421.19913,-83.90972,457.73373
89,0.733,225.64471,-211.96677,490.07336,391.02423,-155.44244,539.28937,399.71497,-222.67665,452.93158,421.19913,-83.90972,457.73373
90,0.742,225.64471,-211.96677,490.07336,390.99176,-155.43784,539.24988,399.64374,-222.62285,452.76584,421.19913,-83.90972,457.73373
91,0.75,225.7088,-211.81601,489.94333,391.16443,-155.37671,539.34137,399.86301,-222.5116,452.94525,421.19913,-83.90972,457.73373
92,0.758,226.01569,-211.9055,489.87473,391.20139,-155.19371,539.30713,399.71497,-222.67665,452.93158,421.19913,-83.90972,457.73373
93,0.767,226.06735,-212.20529,490.1037,391.31219,-155.299,539.33167,399.74591,-222.67145,452.89014,421.25134,-83.66173,457.56076
94,0.775,226.22739,-211.94324,490.11395,391.33514,-155.16759,539.22815,400.02682,-222.44681,452.88953,421.25134,-83.66173,457.56076
