Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
95,0.783,373.70599,-187.16887,361.78278,299.45135,-202.98909,87.80618,367.82458,-109.33169,112.06622
96,0.792,373.77777,-187.34459,361.48306,299.45135,-202.98909,87.80618,367.82458,-109.33169,112.06622
97,0.8,373.75082,-187.28757,361.65417,299.42767,-203.12314,87.97159,367.56863,-109.35461,112.23218
98,0.808,373.75082,-187.28757,361.65417,299.21674,-203.2704,87.63462,367.80554,-109.46786,112.30679
99,0.817,373.75082,-187.28757,361.65417,299.37326,-203.14052,87.67852,367.80554,-109.46786,112.30679
100,0.825,373.75082,-187.28757,361.65417,299.39694,-203.29866,87.80643,367.52252,-109.52655,112.49323
101,0.833,373.75082,-187.28757,361.65417,299.28217,-203.25764,87.72791,367.80554,-109.46786,112.30679
102,0.842,373.77777,-187.34459,361.48306,299.37622,-203.15434,87.68492,367.46002,-109.60704,112.6246
103,0.85,373.75082,-187.28757,361.65417,299.4509,-203.26094,87.89254,367.51508,-109.4177,112.34538
104,0.858,373.75082,-187.28757,361.65417,299.13876,-203.54292,87.60754,367.52252,-109.52655,112.49323
105,0.867,373.77777,-187.34459,361.48306,299.27942,-203.43831,87.65653,367.72577,-109.24004,113.11763
106,0.875,373.45432,-187.77603,361.37234,299.36685,-203.36168,87.62335,367.72577,-109.24004,113.11763
107,0.883,373.45432,-187.77603,361.37234,299.4201,-203.33376,87.70558,367.8215,-109.53749,113.34913
108,0.892,373.53436,-187.58806,361.61829,299.13876,-203.54292,87.60754,367.67642,-109.88134,113.09763
109,0.9,373.41058,-187.92047,361.56345,299.36685,-203.36168,87.62335,367.67642,-109.88134,113.09763
110,0.908,373.4274,-187.71906,361.54343,299.22614,-203.46622,87.5743,367.8215,-109.53749,113.34913
111,0.917,373.4274,-187.71906,361.54343,299.13876,-203.54292,87.60754,367.95789,-109.46601,113.25629
112,0.925,373.41058,-187.92047,361.56345,299.22855,-203.46652,87.75739,367.95789,-109.46601,113.25629
113,0.933,373.41058,-187.92047,361.56345,299.4201,-203.33376,87.70558,367.8215,-109.53749,113.34913
114,0.942,373.41058,-187.92047,361.56345,299.08548,-203.57083,87.52529,367.95789,-109.46601,113.25629
115,0.95,373.41058,-187.92047,361.56345,299.22855,-203.46652,87.75739,367.95789,-109.46601,113.25629
116,0.958,373.41058,-187.92047,361.56345,299.08789,-203.57114,87.70837,368.24084,-109.40724,113.06991
117,0.967,373.41058,-187.92047,361.56345,299.43503,-203.63007,87.74679,368.02036,-109.38551,113.12497
118,0.975,373.45432,-187.77603,361.37234,299.22855,-203.46652,87.75739,367.95789,-109.46601,113.25629
119,0.983,373.4274,-187.71906,361.54343,299.42249,-203.33405,87.88867,368.24084,-109.40724,113.06991
