Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,-213.29886,-15.06383,968.74237,-235.16989,177.66942,941.87885,-356.79431,-26.26039,973.32617,-379.33597,149.86308,956.02948,-392.18573,-30.67122,887.60596
27,0.217,-213.29996,-15.04875,969.0462,-235.16095,177.70558,941.73364,-356.79431,-26.26039,973.32617,-379.35019,149.75987,955.95001,-392.1098,-30.973,887.70123
28,0.225,-213.46497,-15.09019,969.36481,-235.16095,177.70558,941.73364,-356.70819,-26.30029,973.37811,-379.35019,149.75987,955.95001,-391.92703,-30.96304,887.53809
29,0.233,-213.5976,-14.95652,969.57385,-235.16095,177.70558,941.73364,-357.02502,-26.67187,973.27893,-379.47992,149.68651,955.99493,-391.96127,-31.13884,887.62714
30,0.242,-213.58144,-14.97684,970.08173,-235.72646,177.79805,941.56866,-357.12604,-26.79307,973.39752,-379.86771,149.74312,955.89368,-392.19171,-31.48747,887.70392
31,0.25,-214.87572,-17.06145,971.38123,-235.7751,177.73488,941.46869,-357.12604,-26.79307,973.39752,-379.94107,149.82089,955.86743,-392.16983,-31.68518,887.56219
32,0.258,-214.02097,-14.85717,970.151,-236.2648,177.75252,941.5199,-357.32434,-26.81469,973.11121,-380.14883,149.52637,955.79736,-392.16983,-31.68518,887.56219
33,0.267,-213.90491,-15.48403,970.96991,-236.4568,177.46712,941.73303,-357.50653,-26.55491,972.95361,-380.14883,149.52637,955.79736,-391.93939,-31.33655,887.48541
34,0.275,-214.17958,-15.3507,971.16833,-236.76109,177.47612,941.63409,-357.50653,-26.55491,972.95361,-380.14883,149.52637,955.79736,-391.93939,-31.33655,887.48541
35,0.283,-214.18738,-14.57536,971.172,-236.76109,177.47612,941.63409,-357.75024,-26.47758,972.92151,-380.30548,149.57639,955.54529,-391.91751,-31.5344,887.34375
36,0.292,-214.38081,-14.33214,971.58667,-236.89951,177.74184,941.60229,-357.94003,-26.44452,972.7793,-380.30548,149.57639,955.54529,-392.14798,-31.88302,887.42059
37,0.3,-214.38081,-14.33214,971.58667,-236.92079,177.76923,941.6651,-358.36908,-26.5008,972.84198,-380.30548,149.57639,955.54529,-392.14798,-31.88302,887.42059
38,0.308,-214.83302,-14.4364,971.78174,-236.81387,177.85789,941.60034,-358.36908,-26.5008,972.84198,-380.4108,149.67949,955.23468,-392.14798,-31.88302,887.42059
39,0.317,-214.83302,-14.4364,971.78174,-236.97887,177.653,941.38904,-358.51566,-26.75112,972.82361,-380.58456,149.42799,955.06702,-392.14798,-31.88302,887.42059
40,0.325,-214.92389,-13.81514,971.96436,-237.27855,177.53014,941.70978,-358.0202,-26.42192,972.72021,-380.58456,149.42799,955.06702,-392.07516,-32.08118,887.3017
41,0.333,-215.38344,-13.12953,972.33173,-236.49173,178.8631,941.14667,-358.26889,-26.37456,972.7265,-380.59763,149.20517,955.05792,-391.8447,-31.73255,887.22491
42,0.342,-215.43953,-12.44743,972.79163,-237.99628,177.46036,942.07263,-358.26889,-26.37456,972.7265,-381.33478,149.48981,955.17151,-391.87982,-32.23581,886.98309
43,0.35,-215.43953,-12.44743,972.79163,-238.24745,177.14473,941.94922,-358.45923,-26.60977,972.78406,-381.48419,149.12355,955.0141,-392.11029,-32.58442,887.06
44,0.358,-215.70708,-12.56389,972.83887,-236.8502,178.97929,941.41052,-358.67654,-26.92928,972.82623,-381.6835,148.79207,955.05804,-391.83389,-32.63762,887.01392
45,0.367,-215.43658,-11.91322,973.05676,-238.66286,177.17708,941.84528,-358.76755,-27.0307,972.96851,-381.6835,148.79207,955.05804,-391.78195,-32.82103,887.08136
46,0.375,-215.43658,-11.91322,973.05676,-238.73935,177.39156,941.82904,-358.7309,-26.86081,972.6532,-381.85208,148.78281,955.05701,-391.6936,-33.08494,886.99072
47,0.383,-215.98315,-11.20075,972.89307,-238.73935,177.39156,941.82904,-358.93854,-26.75696,972.69751,-381.93835,148.71454,955.00806,-391.6936,-33.08494,886.99072
48,0.392,-216.36037,-11.34034,973.63892,-238.73935,177.39156,941.82904,-358.93854,-26.75696,972.69751,-382.38651,149.21886,954.91943,-391.6936,-33.08494,886.99072
49,0.4,-216.09088,-9.71932,974.38885,-238.76315,177.8145,941.87061,-358.93854,-26.75696,972.69751,-382.38989,149.12567,954.99518,-391.6936,-33.08494,886.99072
50,0.408,-216.32951,-9.73756,974.98804,-239.02824,177.85931,941.90259,-358.83759,-26.85056,972.5705,-382.53549,148.87485,954.76282,-391.6936,-33.08494,886.99072
51,0.417,-215.79655,-9.10133,974.91718,-239.18646,177.78537,941.80493,-358.95541,-27.03545,972.58771,-382.65854,149.07054,954.73071,-391.6936,-33.08494,886.99072
52,0.425,-215.86171,-9.0238,975.06189,-239.18646,177.78537,941.80493,-358.53903,-27.23414,972.53455,-383.16412,149.09383,954.48114,-391.6936,-33.08494,886.99072
53,0.433,-215.82568,-8.81559,975.29803,-239.18646,177.78537,941.80493,-358.62125,-27.31562,972.48022,-383.24136,149.13792,954.3421,-391.63275,-33.19464,887.11493
54,0.442,-215.82568,-8.81559,975.29803,-239.75401,177.53239,941.75354,-358.43808,-27.32771,972.40747,-383.23096,149.1546,954.21954,-391.48447,-33.29202,887.29285
55,0.45,-215.82568,-8.81559,975.29803,-240.10945,177.68773,941.8053,-358.43808,-27.32771,972.40747,-383.23096,149.1546,954.21954,-391.37726,-33.66271,887.29883
56,0.458,-215.77254,-7.44893,975.80615,-240.37758,177.74863,941.50726,-358.00732,-27.01872,972.51477,-383.23096,149.1546,954.21954,-391.09821,-33.74688,887.34155
57,0.467,-216.05788,-7.21104,976.08813,-240.51001,177.95323,941.6004,-358.11694,-27.44972,972.58191,-383.63538,148.64488,954.12048,-391.09821,-33.74688,887.34155
58,0.475,-215.49811,-6.85587,976.15637,-240.51001,177.95323,941.6004,-358.11694,-27.44972,972.58191,-383.85669,148.38614,954.35986,-391.07721,-34.0283,887.33801
59,0.483,-215.98987,-6.67039,976.33423,-240.92978,177.66304,941.55286,-358.20123,-27.37684,972.41364,-383.86081,148.08224,954.23206,-390.84662,-34.28198,887.22009
60,0.492,-215.96661,-6.65088,976.91736,-240.92978,177.66304,941.55286,-357.85205,-27.56733,972.12006,-383.92532,148.43175,953.97473,-390.67209,-34.82393,887.15643
61,0.5,-215.92729,-5.68286,976.62012,-241.33771,177.81206,941.53571,-357.85205,-27.56733,972.12006,-384.0386,148.03932,954.07965,-390.67209,-34.82393,887.15643
62,0.508,-216.01396,-5.75684,976.85815,-241.61583,177.68207,941.36407,-357.60361,-27.61494,972.11377,-384.267,147.97443,954.10815,-390.53333,-35.31186,887.37592
63,0.517,-215.9079,-5.44937,976.91724,-241.75871,177.51042,941.17645,-357.32938,-27.27935,972.27399,-384.30942,147.97377,954.03003,-390.00726,-35.67633,887.41577
64,0.525,-215.88765,-5.28871,977.08246,-242.28952,177.22369,941.67126,-357.12802,-27.29808,972.20892,-384.58011,147.63336,953.80316,-390.00726,-35.67633,887.41577
65,0.533,-215.9754,-4.16596,977.38879,-242.28302,177.45656,941.68536,-357.27771,-27.3651,972.48676,-384.59085,147.8111,953.7713,-389.97272,-35.63423,887.48352
66,0.542,-215.65997,-3.09546,977.98035,-242.45917,177.51749,941.67645,-357.19574,-28.19045,972.24805,-384.59085,147.8111,953.7713,-389.86899,-35.71041,887.5257
67,0.55,-214.94023,-3.05785,977.83276,-242.80067,177.33502,941.64319,-357.09079,-28.57818,972.23083,-384.59085,147.8111,953.7713,-389.73715,-36.24384,887.68909
68,0.558,-214.94023,-3.05785,977.83276,-242.88362,177.98779,941.55591,-357.09079,-28.57818,972.23083,-384.60992,147.75943,953.58032,-389.82791,-36.43703,887.74304
69,0.567,-214.94023,-3.05785,977.83276,-242.88362,177.98779,941.55591,-356.59402,-28.13363,972.45746,-384.58429,147.90498,953.61774,-389.57755,-36.5114,887.79498
70,0.575,-215.83684,-2.49566,978.8512,-242.74016,178.25664,941.63593,-356.59402,-28.13363,972.45746,-384.61316,147.82137,953.69183,-389.34491,-36.66441,888.07416
71,0.583,-215.83684,-2.49566,978.8512,-242.67963,178.17879,941.45605,-356.46844,-28.34496,972.58209,-384.58429,147.90498,953.61774,-389.27145,-36.74824,888.26624
72,0.592,-215.83684,-2.49566,978.8512,-242.95892,178.25909,941.32953,-356.49744,-28.82205,972.80511,-384.62524,147.73413,953.67822,-389.20828,-36.78966,888.37518
73,0.6,-216.30994,-2.27231,978.80109,-242.96017,178.00656,941.04999,-356.69168,-29.18041,972.70398,-384.67163,148.02122,953.6095,-389.01703,-37.02511,888.56488
74,0.608,-216.17561,-1.50282,978.80066,-242.96017,178.00656,941.04999,-356.69168,-29.18041,972.70398,-385.12796,147.20268,953.7868,-389.24646,-36.99329,888.63977
75,0.617,-215.95892,-1.09978,978.72388,-243.23997,177.61713,940.87366,-356.17834,-28.9578,972.1203,-385.09909,147.28635,953.71265,-389.24646,-36.99329,888.63977
76,0.625,-215.58916,-0.59596,979.03668,-243.16383,177.80769,941.03564,-356.17834,-28.9578,972.1203,-385.06229,147.32549,953.5694,-389.01703,-37.02511,888.56488
77,0.633,-215.58916,-0.59596,979.03668,-243.2851,177.48497,940.79279,-355.81122,-28.36754,972.14032,-385.06229,147.32549,953.5694,-388.94971,-37.19635,888.49518
78,0.642,-215.58916,-0.59596,979.03668,-243.55956,177.35693,940.6236,-355.81122,-28.36754,972.14032,-385.09116,147.24184,953.64349,-388.68793,-37.21757,888.185
79,0.65,-215.58916,-0.59596,979.03668,-243.73898,177.36617,940.6709,-355.60956,-28.28485,972.08289,-385.09116,147.24184,953.64349,-388.94971,-37.19635,888.49518
80,0.658,-215.89642,-0.68286,979.18634,-243.89781,177.67842,940.70758,-355.771,-28.51842,972.15759,-385.12796,147.20268,953.7868,-388.81598,-37.25255,888.38153
81,0.667,-215.59248,-0.28898,978.6579,-243.92824,177.40529,940.68506,-355.97675,-28.87514,972.06293,-385.40506,146.91205,953.78967,-388.81598,-37.25255,888.38153
82,0.675,-215.59248,-0.28898,978.6579,-243.89781,177.67842,940.70758,-355.97675,-28.87514,972.06293,-385.40506,146.91205,953.78967,-388.81598,-37.25255,888.38153
83,0.683,-215.59248,-0.28898,978.6579,-243.92824,177.40529,940.68506,-355.97675,-28.87514,972.06293,-385.49921,146.8517,953.71643,-388.79147,-37.40752,888.5061
84,0.692,-215.20024,0.29067,978.78668,-244.23116,177.57381,940.82318,-355.771,-28.51842,972.15759,-385.29224,147.14461,953.48071,-388.80515,-37.43151,888.66931
85,0.7,-215.42503,0.40876,979.06909,-244.23116,177.57381,940.82318,-355.60956,-28.28485,972.08289,-385.25885,147.28757,953.53247,-388.80515,-37.43151,888.66931
86,0.708,-215.42503,0.40876,979.06909,-244.45702,177.89615,940.49493,-355.74808,-28.78858,972.15826,-385.44354,146.88675,953.48871,-388.57755,-37.58181,888.9425
87,0.717,-215.57529,0.46491,979.26086,-244.41339,177.81818,940.57568,-355.95383,-29.14533,972.06354,-385.53223,146.77969,953.66058,-388.57755,-37.58181,888.9425
88,0.725,-215.47816,0.69902,979.44775,-244.45702,177.89615,940.49493,-355.95383,-29.14533,972.06354,-385.53223,146.77969,953.66058,-388.57755,-37.58181,888.9425
89,0.733,-215.33159,1.08301,979.46326,-244.45702,177.89615,940.49493,-355.86462,-29.41083,971.97076,-385.91418,146.71777,953.5849,-388.76266,-37.85453,888.98151
90,0.742,-215.42378,0.98086,979.67816,-244.47786,177.99026,940.37091,-356.03668,-29.36733,972.28027,-385.82404,146.7679,953.65137,-388.76266,-37.85453,888.98151
91,0.75,-215.70442,1.13625,979.89484,-244.42657,178.16922,940.51746,-355.75778,-28.74283,972.35254,-385.82404,146.7679,953.65137,-388.76266,-37.85453,888.98151
92,0.758,-215.70442,1.13625,979.89484,-244.8475,178.08417,940.24774,-355.75778,-28.74283,972.35254,-385.82556,146.82481,953.41302,-388.57755,-37.58181,888.9425
93,0.767,-215.70442,1.13625,979.89484,-244.8475,178.08417,940.24774,-355.90381,-28.95168,972.38806,-385.83969,146.91617,953.34747,-388.71127,-37.52559,889.05615
94,0.775,-215.70442,1.13625,979.89484,-244.83736,178.82231,940.35278,-356.07993,-29.18229,972.54547,-385.92834,146.80914,953.51929,-388.71127,-37.52559,889.05615
95,0.783,-215.6122,1.23843,979.67987,-244.83736,178.82231,940.35278,-355.94717,-28.74904,972.315,-385.89087,146.86462,953.45697,-388.71127,-37.52559,889.05615
96,0.792,-216.07794,1.52686,979.49622,-244.83736,178.82231,940.35278,-356.14877,-28.8317,972.37244,-386.11987,146.88055,953.60004,-389.02585,-37.57404,888.92847
97,0.8,-216.1702,1.42469,979.71118,-244.82457,178.89363,940.26166,-356.14877,-28.8317,972.37244,-386.19986,146.89047,953.54346,-389.02585,-37.57404,888.92847
98,0.808,-216.07794,1.52686,979.49622,-244.82457,178.89363,940.26166,-355.98233,-28.55536,972.4093,-386.15878,147.03278,953.48529,-388.98993,-37.44122,889.01349
99,0.817,-216.07794,1.52686,979.49622,-244.82457,178.89363,940.26166,-355.98233,-28.55536,972.4093,-386.03268,147.19527,953.2511,-388.98993,-37.44122,889.01349
100,0.825,-216.07794,1.52686,979.49622,-244.82457,178.89363,940.26166,-355.98233,-28.55536,972.4093,-386.03268,147.19527,953.2511,-389.25531,-37.51084,888.82819
101,0.833,-216.07794,1.52686,979.49622,-244.82457,178.89363,940.26166,-356.14877,-28.8317,972.37244,-386.12134,147.08826,953.42297,-389.21939,-37.37803,888.91321
102,0.842,-216.54341,1.64691,979.72766,-244.82457,178.89363,940.26166,-356.17834,-28.9578,972.1203,-386.12134,147.08826,953.42297,-389.15463,-37.3195,888.69464
103,0.85,-216.54341,1.64691,979.72766,-244.82457,178.89363,940.26166,-356.14877,-28.8317,972.37244,-386.12134,147.08826,953.42297,-389.17914,-37.16455,888.57007
104,0.858,-216.45113,1.7491,979.51263,-244.88292,178.87022,940.32489,-356.14877,-28.8317,972.37244,-386.12134,147.08826,953.42297,-389.17914,-37.16455,888.57007
105,0.867,-216.45113,1.7491,979.51263,-244.88292,178.87022,940.32489,-356.14877,-28.8317,972.37244,-386.03268,147.19527,953.2511,-389.17914,-37.16455,888.57007
106,0.875,-216.56096,1.20894,979.40161,-244.87805,179.00728,940.25745,-355.98233,-28.55536,972.4093,-386.03577,147.34077,953.23572,-389.30655,-37.24427,888.51733
107,0.883,-216.14194,3.31146,978.53253,-245.31209,179.05798,940.31964,-355.98233,-28.55536,972.4093,-386.03577,147.34077,953.23572,-389.43863,-37.13155,888.8056
108,0.892,-216.14194,3.31146,978.53253,-245.31209,179.05798,940.31964,-356.25232,-28.66626,972.40302,-386.03577,147.34077,953.23572,-389.37387,-37.07301,888.58698
109,0.9,-216.54482,1.07494,979.11847,-245.1778,179.4286,940.42474,-356.34268,-28.83176,972.05597,-386.28656,147.22714,953.40247,-389.71365,-37.185,888.54657
110,0.908,-216.26799,0.10642,978.78992,-244.71101,179.10277,940.32104,-356.31271,-28.67586,972.33313,-386.12439,147.23376,953.40759,-389.83664,-37.12517,888.5517
111,0.917,-216.26799,0.10642,978.78992,-244.71101,179.10277,940.32104,-356.87546,-28.5688,971.83093,-386.12439,147.23376,953.40759,-390.17865,-36.72952,888.10449
112,0.925,-216.18411,0.54791,978.72186,-244.71101,179.10277,940.32104,-356.98251,-28.24988,971.8175,-386.03577,147.34077,953.23572,-390.17865,-36.72952,888.10449
113,0.933,-216.51111,-0.20293,978.60315,-244.60829,179.29878,940.10461,-357.2041,-28.25806,971.94952,-386.18094,147.39362,953.06061,-390.3508,-36.62835,887.83221
114,0.942,-217.00143,-0.35855,978.30646,-244.71101,179.10277,940.32104,-357.46643,-27.77143,971.76019,-386.04675,147.5919,953.22266,-390.27649,-36.70555,887.84424
115,0.95,-217.55208,-1.10237,978.37805,-244.69543,179.16728,940.23193,-357.71552,-27.43451,971.93909,-385.96289,147.808,953.01337,-390.49033,-36.60037,887.72797
116,0.958,-217.47,-1.78632,978.50159,-244.69543,179.16728,940.23193,-357.9538,-27.37103,971.93536,-385.96893,147.49742,953.19653,-390.59445,-36.26233,887.63367
117,0.967,-217.24043,-1.95438,978.11438,-244.60829,179.29878,940.10461,-358.81384,-27.28209,972.33105,-386.33783,147.5527,952.98022,-391.07428,-35.68461,887.36511
118,0.975,-217.24043,-1.95438,978.11438,-244.60829,179.29878,940.10461,-358.81384,-27.28209,972.33105,-387.26013,148.12343,952.20947,-391.07428,-35.68461,887.36511
119,0.983,-217.58484,-2.38022,977.91852,-244.60829,179.29878,940.10461,-358.81384,-27.28209,972.33105,-387.11194,148.52643,952.18622,-391.07428,-35.68461,887.36511
120,0.992,-217.62949,-2.97603,978.29413,-244.67046,179.57549,940.00647,-358.81384,-27.28209,972.33105,-386.18976,147.9559,952.95685,-391.40216,-35.37586,887.1922
121,1,-217.79764,-2.90279,977.42407,-244.67046,179.57549,940.00647,-358.81384,-27.28209,972.33105,-385.966,147.95349,952.99799,-391.40216,-35.37586,887.1922
122,1.008,-217.74721,-2.5266,976.20251,-244.7719,179.78694,940.04645,-359.16608,-27.03608,972.45844,-387.11194,148.52643,952.18622,-391.42789,-35.08489,887.18829
123,1.017,-217.87175,-2.73888,975.57758,-244.66812,179.68596,939.86377,-359.16608,-27.03608,972.45844,-387.13879,148.74948,952.11847,-391.60254,-34.54293,887.25201
124,1.025,-217.68279,-4.92387,975.27173,-244.66812,179.68596,939.86377,-359.31082,-27.12582,972.35211,-386.18976,147.9559,952.95685,-391.75076,-34.44559,887.07422
125,1.033,-217.84889,-4.85255,975.25952,-244.71532,179.62778,939.63043,-359.42868,-26.81231,972.47723,-386.18976,147.9559,952.95685,-391.75076,-34.44559,887.07422
126,1.042,-218.3037,-4.69364,975.16406,-244.66812,179.68596,939.86377,-359.51111,-26.2465,972.37732,-387.13879,148.74948,952.11847,-391.75076,-34.44559,887.07422
127,1.05,-218.5948,-4.47671,975.27759,-244.47862,179.71426,939.7052,-359.55988,-26.17113,972.20789,-386.91501,148.74707,952.15967,-392.13428,-34.0217,887.1142
128,1.058,-218.61836,-5.12691,975.13855,-244.57425,179.67258,940.04584,-359.8226,-26.10845,971.99524,-386.21674,148.17914,952.88904,-392.19928,-33.60911,886.99609
129,1.067,-218.34332,-5.37744,974.76904,-244.61476,179.16351,940.04211,-359.65756,-26.49718,971.81934,-385.90671,148.2446,952.979,-392.3605,-33.35279,886.87952
130,1.075,-218.64613,-5.76779,974.54272,-244.29645,178.8148,940.47424,-359.65756,-26.49718,971.81934,-385.67767,148.04578,953.02197,-392.668,-33.37519,886.93774
131,1.083,-218.50926,-5.7689,973.97144,-244.29645,178.8148,940.47424,-359.49008,-26.47056,972.02985,-385.39059,148.04887,953.31543,-392.46436,-33.16716,886.85358
132,1.092,-218.00351,-6.44737,973.69739,-243.78146,179.0228,940.39471,-359.34039,-26.16245,971.94055,-385.2262,148.25279,953.45905,-392.65057,-33.17064,887
133,1.1,-218.00351,-6.44737,973.69739,-243.17426,179.21068,939.96552,-359.39813,-26.21847,972.12756,-385.11685,148.48152,953.39551,-392.93271,-32.80724,886.93927
134,1.108,-217.92746,-7.00636,973.43652,-242.80022,179.42365,940.0202,-359.39813,-26.21847,972.12756,-384.75882,148.91592,953.34039,-392.79095,-32.72334,887.02325
135,1.117,-217.80315,-7.09047,972.72327,-242.36584,179.98929,939.93024,-359.41232,-25.91004,972.3064,-384.75882,148.91592,953.34039,-392.67215,-32.54852,886.94653
136,1.125,-217.78189,-7.71222,972.74896,-242.15977,180.25134,939.97968,-359.19904,-25.4166,972.61737,-384.42807,149.16144,953.53143,-392.55093,-32.52958,887.03479
137,1.133,-217.88741,-7.24927,972.28131,-241.7921,180.8837,939.70575,-359.19904,-25.4166,972.61737,-384.39444,149.28059,953.58545,-392.66711,-32.1433,887.34247
138,1.142,-217.07565,-7.37794,972.07245,-241.7921,180.8837,939.70575,-359.28818,-25.21432,972.836,-384.16254,149.63913,953.4184,-392.66925,-32.01901,887.43951
139,1.15,-216.54517,-7.472,971.99359,-241.7921,180.8837,939.70575,-359.18719,-25.30783,972.70886,-384.13382,149.45544,953.62537,-392.56458,-31.81137,887.51447
140,1.158,-216.7542,-7.78234,972.10791,-241.37511,180.87202,939.42706,-359.39395,-24.62953,973.02631,-384.0354,149.60002,953.63159,-392.6084,-31.41574,887.79779
141,1.167,-217.12338,-8.04941,972.12897,-241.37511,180.87202,939.42706,-359.27097,-24.28937,973.14142,-383.85287,149.93343,953.70551,-392.82251,-31.40503,887.92267
142,1.175,-217.03107,-8.98598,972.18445,-240.80333,181.03004,939.69415,-359.19812,-23.83945,972.98499,-383.83734,150.15738,953.71576,-392.66821,-30.75468,887.75067
143,1.183,-216.80199,-9.49549,971.82977,-240.44591,181.08612,939.76617,-358.89322,-23.76098,973.34375,-383.60385,149.77689,954.00354,-392.66821,-30.75468,887.75067
144,1.192,-217.00998,-9.72313,971.26178,-240.12813,180.94963,939.75354,-358.9252,-24.02422,973.37042,-383.39569,150.03581,954.19867,-393.0351,-30.9458,887.81763
145,1.2,-216.63498,-9.8921,970.90912,-240.03113,180.93977,939.87231,-359.00674,-23.90993,973.25879,-383.08856,150.09822,953.97473,-393.0871,-30.76237,887.75024
146,1.208,-216.44408,-10.5894,970.96466,-239.58362,180.76514,939.8623,-359.21124,-23.78447,973.00403,-383.00851,150.08813,954.03143,-393.24832,-30.49382,887.53094
147,1.217,-216.64418,-10.77451,970.86639,-239.35071,180.73232,939.40479,-359.21124,-23.78447,973.00403,-382.71942,150.35423,953.9953,-393.24832,-30.49382,887.53094
148,1.225,-216.6691,-11.11398,970.69135,-239.35071,180.73232,939.40479,-358.98367,-23.39494,973.03259,-382.67828,150.49663,953.93719,-393.06729,-29.92065,887.32397
149,1.233,-216.6526,-11.40757,970.36487,-238.8277,180.47856,939.24768,-358.98367,-23.39494,973.03259,-382.16379,150.50044,953.61963,-393.06729,-29.92065,887.32397
150,1.242,-216.51259,-11.86013,970.10986,-238.8277,180.47856,939.24768,-358.55313,-23.59681,972.98578,-381.71249,150.08997,953.63251,-393.16254,-29.90711,887.23566
151,1.25,-216.37033,-11.93536,969.86768,-238.8277,180.47856,939.24768,-358.72208,-23.50181,973.01117,-381.52853,150.12128,953.66852,-393.27002,-29.53632,887.22968
152,1.258,-215.90366,-11.88982,969.37604,-238.8277,180.47856,939.24768,-358.55313,-23.59681,972.98578,-381.56921,150.08702,953.80438,-393.50015,-29.88474,887.3064
153,1.267,-215.90366,-11.88982,969.37604,-238.8277,180.47856,939.24768,-358.6535,-23.80072,972.88177,-381.56921,150.08702,953.80438,-393.3927,-30.25554,887.31244
154,1.275,-215.52875,-12.05858,969.02301,-238.61797,180.23422,938.65833,-358.6535,-23.80072,972.88177,-381.52835,149.97543,953.76294,-393.3927,-30.25554,887.31244
