Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
122,1.008,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
123,1.017,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
124,1.025,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
125,1.033,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
126,1.042,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
127,1.05,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
128,1.058,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
129,1.067,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
130,1.075,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
131,1.083,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
132,1.092,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
133,1.1,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
134,1.108,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
135,1.117,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
136,1.125,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
137,1.133,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
138,1.142,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
139,1.15,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
140,1.158,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
141,1.167,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
142,1.175,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
143,1.183,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
144,1.192,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
145,1.2,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
146,1.208,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
147,1.217,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
148,1.225,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
149,1.233,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
150,1.242,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
151,1.25,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
152,1.258,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
153,1.267,204.70242,66.39804,1563.82446,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
154,1.275,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
155,1.283,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
156,1.292,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
157,1.3,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
158,1.308,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
159,1.317,204.56087,66.46308,1563.92151,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
160,1.325,204.56087,66.46308,1563.92151,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
161,1.333,204.63411,66.37961,1564.05969,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
162,1.342,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
163,1.35,204.3965,66.3507,1564.05127,260.63144,-80.29736,1511.83618,250.86261,214.26118,1526.12207
164,1.358,204.43935,66.20221,1564.27881,260.63144,-80.29736,1511.83618,250.86261,214.26118,1526.12207
165,1.367,204.31458,66.54722,1564.11401,260.63144,-80.29736,1511.83618,251.07697,214.2756,1526.06262
166,1.375,204.63411,66.37961,1564.05969,260.63144,-80.29736,1511.83618,250.86261,214.26118,1526.12207
167,1.383,204.56087,66.46308,1563.92151,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
168,1.392,203.40822,66.92073,1564.22192,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
169,1.4,203.61652,67.15302,1564.45081,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
170,1.408,203.43549,67.03934,1564.05334,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
171,1.417,203.43549,67.03934,1564.05334,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
172,1.425,203.43549,67.03934,1564.05334,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
173,1.433,203.43549,67.03934,1564.05334,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
174,1.442,203.43549,67.03934,1564.05334,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
175,1.45,203.379,67.1243,1564.4425,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
176,1.458,203.379,67.1243,1564.4425,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
177,1.467,203.379,67.1243,1564.4425,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
178,1.475,203.379,67.1243,1564.4425,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
179,1.483,203.43549,67.03934,1564.05334,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
180,1.492,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
181,1.5,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
182,1.508,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
183,1.517,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
184,1.525,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
185,1.533,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.60707,214.28923,1526.11633
186,1.542,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
187,1.55,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
188,1.558,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
189,1.567,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
190,1.575,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,250.13666,213.85652,1526.04749
191,1.583,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,249.88109,213.88464,1526.04187
192,1.592,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,249.88109,213.88464,1526.04187
193,1.6,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,249.88109,213.88464,1526.04187
194,1.608,203.24495,67.19578,1564.30518,260.33054,-80.40437,1511.71338,249.88109,213.88464,1526.04187
195,1.617,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.88109,213.88464,1526.04187
196,1.625,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.95279,213.90932,1525.88635
197,1.633,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.88109,213.88464,1526.04187
198,1.642,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
199,1.65,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.95279,213.90932,1525.88635
200,1.658,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
201,1.667,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.67731,213.94504,1525.97302
202,1.675,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.88109,213.88464,1526.04187
203,1.683,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
204,1.692,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.95279,213.90932,1525.88635
205,1.7,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
206,1.708,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
207,1.717,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
208,1.725,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
209,1.733,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
210,1.742,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
211,1.75,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
