Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-948.22656,-194.07709,814.4975,-941.41797,-143.40849,821.57098,-909.79382,-128.41852,782.60077,-891.2381,-120.85671,746.63391,-928.58014,-193.52832,744.77667,-922.72571,-178.02609,695.05573,-931.89441,-164.85406,654.10443
12,0.092,-942.38989,-197.79369,811.39471,-934.29871,-146.17732,821.99805,-906.34375,-127.64552,782.22968,-886.04163,-120.7511,745.7525,-924.83411,-195.19691,743.02783,-918.40479,-177.91605,691.73499,-928.68042,-162.54669,652.34869
13,0.1,-938.05103,-190.57137,811.37494,-933.35089,-146.67947,820.24359,-901.461,-129.48155,782.44879,-882.01062,-120.4649,743.18903,-922.20441,-196.54689,741.36926,-914.63849,-179.06529,692.80487,-924.888,-164.83507,651.81366
14,0.108,-933.54291,-193.44829,810.17572,-925.72534,-144.85757,819.67358,-895.28888,-131.23044,781.05573,-877.70941,-122.63172,742.89734,-917.0058,-197.43214,740.64923,-911.31396,-179.6458,691.78412,-921.99432,-165.74701,651.41058
15,0.117,-933.80499,-193.67686,808.74786,-920.9826,-146.70004,818.73657,-890.90796,-130.75365,779.62439,-872.4325,-124.5713,741.66486,-911.73926,-195.91631,739.63324,-906.97058,-178.97514,689.67505,-916.67816,-165.19081,649.2804
16,0.125,-925.63849,-198.6254,807.92444,-916.24695,-148.05673,816.00378,-886.75928,-130.36327,778.58307,-867.54187,-124.6537,741.10907,-906.99615,-197.81149,739.42798,-902.1853,-180.43376,689.19391,-912.38806,-163.71194,650.10187
17,0.133,-918.49701,-198.72397,808.23669,-910.31079,-148.30508,817.48712,-881.31842,-134.1405,777.16718,-861.81232,-125.69389,740.51855,-903.75482,-199.56915,737.90912,-898.00146,-180.53316,688.89203,-908.23639,-165.31169,648.37903
18,0.142,-913.42871,-196.66614,807.78168,-904.43542,-147.93039,817.73407,-875.12201,-133.27725,776.33508,-856.17419,-126.19588,739.88013,-897.7771,-199.85176,737.4043,-892.86279,-179.61186,687.67255,-902.18689,-165.24591,647.17206
19,0.15,-907.76837,-200.03032,807.26941,-898.23969,-150.30948,817.05048,-869.03247,-133.16454,776.13965,-851.40137,-125.15202,738.04578,-892.46515,-200.05005,736.73248,-886.68225,-182.78917,687.22675,-896.11884,-165.03116,646.7782
20,0.158,-901.07031,-195.13464,806.50946,-892.88879,-152.85791,816.83911,-864.151,-134.1933,775.00616,-845.23932,-128.03639,736.8717,-886.55292,-201.21393,736.02112,-881.78271,-181.55231,685.32251,-891.97449,-167.37724,645.89203
21,0.167,-898.19659,-197.75633,804.79895,-884.69257,-150.47769,816.30408,-859.07086,-133.91328,774.45648,-839.30524,-128.16461,736.51135,-881.09302,-201.50301,735.1156,-875.81366,-184.74614,685.08942,-884.88525,-167.50165,645.3418
22,0.175,-890.28314,-198.41322,802.86768,-878.41754,-153.67813,813.3468,-851.72321,-136.15257,773.33453,-831.46625,-127.25091,734.46594,-874.46613,-201.68362,733.27008,-870.28876,-184.1855,683.03619,-880.00818,-165.75058,644.71631
23,0.183,-884.49353,-199.42502,802.45471,-874.89386,-154.7395,811.55469,-845.05841,-135.45117,772.36407,-825.84497,-129.74355,733.95831,-868.37769,-203.32732,731.89966,-863.08966,-183.44656,682.98859,-873.2699,-169.73497,643.01282
24,0.192,-878.86951,-201.45152,800.48914,-867.14478,-152.90753,810.70178,-838.59698,-136.08928,770.81781,-819.94269,-130.68469,733.43939,-861.18921,-203.01317,731.50256,-856.6626,-185.5742,681.73975,-865.91919,-168.65353,642.03369
25,0.2,-869.23114,-201.05061,801.05817,-861.51782,-155.91455,807.92737,-831.45343,-136.45905,769.81134,-811.76855,-130.32526,733.31427,-853.36475,-203.4323,730.43561,-850.31049,-184.63826,681.23993,-860.74451,-168.78424,641.3194
26,0.208,-862.71045,-202.20901,800.22095,-853.25977,-153.56332,808.35364,-822.42932,-138.56006,769.9057,-805.50745,-132.84438,731.86346,-846.57782,-204.40154,728.79895,-841.96411,-186.35422,680.11383,-852.39893,-171.63847,640.44934
27,0.217,-855.17993,-205.30241,799.88806,-845.76703,-156.53156,809.86383,-816.95496,-139.1548,769.05804,-797.05884,-131.92171,732.11487,-840.12531,-204.87009,729.49878,-835.16205,-186.20876,679.3811,-844.79199,-171.25035,639.89227
28,0.225,-847.11908,-202.04889,798.05115,-837.22815,-155.13356,808.54681,-809.07544,-140.7744,768.59961,-788.96515,-134.77768,731.30688,-832.22339,-206.13518,728.71722,-827.41614,-188.30321,678.60608,-836.57074,-171.52312,638.35809
29,0.233,-840.20612,-207.0022,796.60095,-829.14655,-158.14616,808.52454,-801.00183,-140.15375,768.08185,-780.70435,-132.90271,730.72479,-824.85925,-206.38426,727.91571,-819.1828,-187.3616,677.74707,-828.25696,-171.33052,638.77374
30,0.242,-832.34277,-207.62971,796.13397,-823.6701,-158.32462,808.19598,-793.83997,-142.00581,767.87347,-772.27045,-134.35078,730.59723,-816.11438,-207.87639,727.46283,-811.51843,-189.51315,677.75262,-820.37439,-172.25018,637.69403
31,0.25,-826.24384,-208.11473,795.34595,-814.54688,-158.80501,808.24237,-783.9104,-142.19296,767.16852,-765.64294,-136.39845,730.46466,-808.94543,-207.81383,727.62622,-803.31958,-189.44661,676.75769,-811.78503,-172.68275,638.19922
32,0.258,-816.57324,-208.59283,796.85559,-808.32568,-161.68663,806.11786,-776.65167,-143.29352,767.31433,-755.92786,-137.77232,729.74493,-801.0943,-209.22054,726.45685,-795.08411,-190.42482,676.47186,-803.30261,-174.00577,636.84296
33,0.267,-809.59155,-206.74251,797.07617,-799.71674,-159.81453,808.1673,-768.93121,-144.53511,767.63342,-748.11902,-137.02876,729.80548,-792.83075,-210.10291,726.38605,-788.60181,-192.79179,678.07471,-794.4295,-175.22568,638.10052
34,0.275,-801.00787,-211.77666,797.39355,-794.22443,-161.12703,807.3205,-761.3056,-145.55852,768.24139,-740.60803,-139.97832,730.5686,-784.57031,-210.83653,726.75702,-778.99738,-191.95552,678.21527,-784.95099,-174.826,638.38098
35,0.283,-791.60956,-208.5296,799.34552,-782.31592,-162.55701,808.83057,-752.1394,-148.14113,768.2934,-732.3974,-140.70209,732.05975,-776.21814,-211.6644,727.97272,-769.06641,-194.06184,677.65002,-776.76355,-176.84851,638.7478
36,0.292,-784.63806,-212.83502,800.00732,-775.3573,-164.04797,808.69104,-743.51434,-147.77873,770.09894,-722.53302,-142.43817,733.41614,-766.82147,-211.93187,729.13763,-761.30219,-194.23251,679.48798,-768.57813,-176.88019,640.4494
37,0.3,-775.92975,-209.50066,800.16199,-765.74182,-162.83221,811.37054,-735.39441,-148.8614,771.27161,-714.15387,-141.57198,734.35339,-758.89893,-214.10304,731.54114,-753.20764,-197.98779,682.14795,-760.88049,-177.54886,640.40613
38,0.308,-764.56787,-211.69475,803.52252,-758.51556,-165.74194,811.80707,-726.11469,-148.54405,772.69568,-704.59491,-143.4581,735.78485,-749.39136,-214.68124,733.11981,-744.05139,-197.05235,682.68616,-750.67255,-180.74261,642.58899
39,0.317,-755.99585,-213.9498,804.21643,-748.63556,-164.57584,814.19421,-717.75458,-149.14714,774.40125,-695.11395,-142.62404,737.85474,-740.60919,-215.28972,733.94196,-734.65961,-199.01477,684.10284,-742.02051,-180.53828,644.6012
40,0.325,-747.44281,-213.81235,805.4035,-737.92694,-166.37117,814.71106,-710.27161,-150.37627,778.07153,-686.83484,-145.67227,739.5686,-731.63867,-215.73483,735.25732,-725.84839,-199.85924,686.06195,-732.98212,-183.44498,645.49591
41,0.333,-739.42285,-215.87396,806.2179,-731.98596,-165.94872,816.85248,-698.02863,-152.32173,779.27911,-677.1748,-144.55789,741.88458,-721.85352,-217.55807,738.20367,-715.88599,-198.98531,688.57312,-723.06018,-183.01019,648.63129
42,0.342,-729.8866,-218.82126,807.82996,-722.46112,-168.07814,819.48639,-690.1308,-151.21992,781.29791,-668.13867,-145.8484,743.98981,-712.11261,-217.08644,740.00854,-706.03973,-200.47586,690.45129,-712.90332,-183.95859,649.80078
43,0.35,-722.37695,-214.78635,810.14154,-711.95709,-167.5685,820.71179,-680.68781,-152.19424,783.02325,-657.89227,-145.9575,746.26196,-701.90961,-217.50113,741.22632,-695.65765,-200.23126,691.65533,-702.28033,-183.41879,652.26801
44,0.358,-715.9104,-216.62708,812.00592,-704.01349,-168.74185,823.3255,-671.86627,-153.36258,784.55206,-648.23035,-146.21352,748.5246,-693.27002,-218.08766,742.14435,-685.20038,-199.69276,693.71277,-690.76459,-185.79832,653.9408
45,0.367,-705.25165,-216.44661,813.68372,-695.48859,-169.39476,824.82629,-661.78882,-154.31471,787.49542,-638.43939,-147.45029,751.33209,-683.52289,-219.33177,745.57123,-675.08777,-200.49777,695.36554,-680.48102,-182.92429,655.38037
46,0.375,-695.8717,-217.53299,815.75403,-684.21246,-169.23732,826.63098,-652.51782,-154.51932,789.51025,-628.62665,-148.01242,753.61896,-673.28503,-218.38832,745.69678,-664.17755,-200.35242,696.99561,-668.81104,-181.29375,657.34662
47,0.383,-687.09229,-218.75763,815.6004,-678.02448,-170.84692,828.31213,-643.96704,-156.2437,790.42633,-619.51703,-148.89087,755.84241,-663.5,-219.03294,747.45483,-653.22913,-200.55455,699.84503,-658.43622,-183.17332,659.53735
48,0.392,-677.95593,-215.48892,818.59076,-668.48724,-170.56004,828.46356,-633.52679,-156.23232,792.81409,-610.34692,-149.31306,757.72461,-653.95282,-218.74121,750.06232,-644.88245,-200.12361,701.05402,-647.35913,-184.25993,661.539
49,0.4,-669.92133,-220.60136,819.38452,-659.44342,-172.51955,829.927,-624.52643,-155.75333,794.23602,-600.78479,-148.65724,759.24084,-644.52826,-219.66977,750.02094,-634.10822,-201.15334,702.1095,-637.92584,-183.74017,662.05103
50,0.408,-659.59357,-219.6763,820.12024,-650.28094,-172.29915,831.44989,-615.28015,-156.67589,795.16205,-590.15387,-150.25772,760.35779,-634.92242,-220.2401,751.41309,-623.26611,-200.98116,704.42065,-627.07043,-184.13824,663.45215
51,0.417,-652.8642,-219.51425,819.42542,-639.17804,-172.13652,831.05988,-605.35767,-157.12231,796.69501,-580.70001,-149.87552,762.38086,-625.69086,-221.03105,752.4397,-613.25415,-202.96524,705.10571,-616.78308,-183.151,664.84265
52,0.425,-642.44824,-218.48759,820.81036,-631.7215,-172.31557,832.86456,-596.1767,-156.92773,797.92462,-571.70453,-150.51259,763.48145,-616.22382,-219.83473,753.07526,-604.31152,-202.05336,706.01959,-608.73029,-183.99361,666.38977
53,0.433,-632.0047,-216.01949,821.06494,-621.26715,-172.08791,832.04681,-587.39606,-157.09839,798.73798,-562.11835,-150.54971,764.8075,-606.27997,-221.88724,754.41095,-594.54559,-201.82608,706.2146,-596.12476,-183.42462,667.35797
54,0.442,-623.56653,-216.7765,822.89166,-614.52869,-172.69061,833.89722,-577.78882,-157.44289,800.18579,-553.54236,-149.42668,765.85504,-596.29724,-219.82843,756.15808,-584.66919,-202.95975,707.96667,-588.07819,-184.54765,667.61578
55,0.45,-615.59619,-218.02382,822.6673,-604.56396,-173.2843,834.58716,-568.79462,-156.67841,800.4823,-544.08514,-150.05138,766.46771,-587.32922,-221.69122,756.81427,-576.33252,-202.6237,709.20654,-578.99939,-185.39365,668.22223
56,0.458,-604.7215,-216.33752,822.9989,-597.93549,-171.63466,834.88525,-560.76727,-157.70024,801.55151,-534.80377,-148.24257,767.24451,-578.29602,-220.18039,757.19037,-566.19,-201.14667,708.47961,-569.57599,-185.44887,668.03015
57,0.467,-596.81244,-219.46812,823.63354,-586.6449,-172.71051,836.99622,-551.85608,-156.26813,801.9856,-526.76794,-148.86905,768.06097,-568.27277,-220.29189,757.40515,-556.84814,-203.25008,709.58209,-559.86255,-186.87617,669.85229
58,0.475,-587.49469,-218.33434,823.27081,-581.41541,-170.25264,837.09473,-542.23151,-154.41685,802.17169,-516.84766,-147.8278,769.56781,-558.80634,-220.04008,758.38202,-547.32745,-200.54256,710.33765,-551.3103,-184.79893,671.31226
59,0.483,-578.02747,-216.42526,823.7323,-569.55261,-171.87057,837.65643,-533.49304,-155.07953,803.56372,-508.71323,-147.21411,770.0899,-550.01331,-218.90161,759.13208,-538.1972,-201.27119,711.46027,-541.39471,-183.94106,672.01233
60,0.492,-569.74719,-217.69307,825.6889,-562.66138,-169.47182,838.33881,-525.82562,-154.2917,806.34674,-499.71259,-145.56949,770.5647,-539.90173,-220.38412,761.28278,-528.01416,-200.43748,712.9967,-532.64972,-184.16066,671.6532
61,0.5,-560.43903,-217.19009,825.9837,-553.46606,-171.37837,840.23901,-517.5434,-152.98561,806.1853,-491.37173,-146.06075,771.42554,-531.01398,-217.69659,761.25922,-519.17822,-199.87061,713.57428,-521.96967,-185.22614,672.42108
62,0.508,-553.84875,-215.08311,825.45276,-544.50525,-168.48453,839.65808,-508.51691,-150.79976,805.38574,-482.77417,-144.36893,772.12921,-520.77673,-218.03221,762.80701,-509.88449,-199.37004,713.68689,-513.49219,-184.02896,673.40973
63,0.517,-541.31165,-212.50949,829.79022,-533.80005,-169.06186,841.26312,-498.97229,-151.28972,806.69604,-473.78961,-143.21436,773.86603,-512.19257,-216.18005,763.35693,-499.99686,-199.18105,715.77606,-503.34891,-183.76755,675.2439
64,0.525,-532.56787,-216.42261,830.83612,-526.78424,-168.5965,842.44067,-490.87631,-150.38318,806.80597,-465.48874,-141.02005,775.40259,-502.87888,-215.3548,764.72009,-491.42548,-199.34953,717.26581,-493.50143,-182.21909,676.48785
65,0.533,-523.11816,-216.13881,831.85004,-518.07855,-169.04547,842.70044,-482.82764,-149.0936,809.73218,-456.67783,-141.38284,775.71265,-493.11069,-216.28589,766.37219,-481.19217,-197.35471,718.69507,-485.71408,-183.47337,677.59497
66,0.542,-514.38422,-215.76199,832.35461,-508.41275,-166.56709,845.40399,-472.4487,-148.92943,810.71887,-447.72202,-139.57802,776.58478,-483.63583,-214.59813,767.93616,-471.45911,-195.87733,718.80896,-474.08078,-180.34514,679.11853
67,0.55,-505.95859,-214.9641,833.42303,-500.84335,-165.74962,845.50488,-465.21442,-146.68987,811.41248,-438.35046,-138.37387,778.82526,-475.06552,-213.35211,768.4967,-461.3732,-194.35004,720.65167,-465.25787,-180.03537,679.84949
68,0.558,-495.61179,-212.99553,835.73004,-493.14902,-163.96504,848.14575,-455.52344,-145.83925,813.13043,-429.74365,-136.92741,780.34766,-463.85229,-212.04065,769.27429,-451.94583,-192.45743,721.96429,-455.69012,-178.58463,680.27148
69,0.567,-486.72238,-211.64674,836.79041,-482.50546,-163.96545,849.46088,-446.70132,-144.23096,814.88007,-421.37686,-135.22734,782.0506,-454.2171,-210.91614,771.6687,-442.52118,-191.5773,723.95825,-445.77216,-176.78867,683.05176
70,0.575,-478.46893,-209.87617,836.25446,-476.82919,-162.36299,849.06055,-437.34451,-144.1848,816.29657,-411.60699,-134.51656,783.19897,-444.62729,-209.43144,773.38385,-432.88177,-191.07919,724.67065,-435.23117,-176.27821,684.42615
71,0.583,-469.82303,-208.72783,836.76404,-468.44611,-158.95337,848.98584,-429.34833,-141.30637,818.34479,-403.13943,-132.65131,784.85931,-436.88885,-207.05153,773.59052,-423.40887,-190.74768,726.33252,-424.9501,-173.81064,685.9693
72,0.592,-461.76602,-206.91843,838.24908,-457.01901,-160.24477,851.35919,-420.42828,-141.40028,819.45636,-395.05591,-131.19783,787.60785,-428.63364,-207.82909,774.74475,-414.08527,-189.02972,727.99249,-414.18921,-172.08115,687.2124
73,0.6,-454.2377,-206.10725,839.27917,-448.74619,-160.26678,853.12195,-412.84515,-138.21501,821.28241,-384.76675,-129.55432,788.55255,-419.65848,-205.52205,775.789,-403.74634,-187.86604,729.77014,-405.05573,-170.85753,689.49396
74,0.608,-445.6781,-206.19731,839.85651,-442.70776,-158.67265,853.69971,-404.81464,-137.90144,821.74744,-376.64386,-128.96968,790.44653,-409.29041,-204.61934,777.97015,-394.75159,-185.51314,731.18823,-395.57523,-169.65144,690.71136
75,0.617,-436.52216,-203.46074,840.76514,-433.22614,-156.99353,855.3642,-394.64853,-136.97548,824.1145,-367.9346,-127.53503,792.09778,-401.37286,-201.95938,778.17474,-385.43359,-184.67166,732.05304,-386.263,-166.78964,692.2511
76,0.625,-428.02872,-202.3978,841.73151,-426.01746,-154.56783,854.4281,-387.10809,-135.884,825.23199,-359.89847,-126.24701,793.56268,-391.37729,-200.60928,779.38153,-376.85034,-182.37773,734.7467,-376.78986,-165.32132,692.66565
77,0.633,-420.0318,-201.47081,841.99286,-417.3089,-153.8204,856.78961,-379.61398,-133.34416,826.40466,-350.74606,-125.01234,795.06921,-382.42456,-199.89003,782.16528,-367.37979,-181.69963,735.5545,-368.66367,-164.61716,693.94263
78,0.642,-411.5267,-200.58672,842.98273,-408.95895,-151.67032,856.71991,-371.75467,-133.09262,827.35547,-342.50046,-122.96405,796.36029,-373.86371,-198.67192,784.28754,-358.0759,-177.90312,736.77789,-358.99039,-162.95631,695.24377
79,0.65,-403.98355,-199.1806,843.98749,-398.19897,-152.96016,860.89563,-362.74149,-131.74797,828.58191,-335.06937,-120.3781,798.06018,-365.64157,-197.18643,785.0976,-350.06622,-175.99576,737.38635,-349.32529,-162.18639,697.60516
80,0.658,-395.40372,-198.25925,844.87213,-394.17636,-149.68643,860.22052,-354.4899,-129.02788,830.50439,-327.24487,-119.97771,799.23651,-357.88037,-195.6841,784.49969,-340.68442,-174.06548,738.66803,-341.02884,-160.29521,698.54767
81,0.667,-388.14569,-198.26453,845.26477,-384.26608,-148.95491,861.3075,-348.06104,-127.94389,831.83099,-319.53122,-116.36888,800.30762,-349.53616,-193.43721,785.08258,-331.38507,-172.49628,739.51422,-331.13391,-157.57251,699.62402
82,0.675,-380.14951,-195.11606,845.94659,-378.19141,-146.92232,862.0257,-340.05023,-125.40829,832.2442,-310.92435,-115.99439,802.13184,-340.64783,-192.44763,788.54578,-323.51849,-171.93547,742.10236,-321.31427,-155.69774,701.10645
83,0.683,-370.72726,-195.40594,848.78796,-372.42413,-146.22342,861.91626,-333.68369,-125.4381,832.3031,-302.50485,-115.00098,803.35358,-332.00119,-190.27426,789.61346,-316.03751,-170.67566,742.41071,-315.08405,-152.7356,702.76935
84,0.692,-362.12442,-193.17177,850.29065,-363.26651,-144.69965,862.87585,-324.59244,-123.10327,835.3111,-294.89996,-113.12936,805.23016,-324.14963,-188.70659,790.19952,-307.69037,-170.51723,744.68848,-305.72101,-152.5166,703.82062
85,0.7,-355.34543,-190.08789,849.87061,-353.61087,-143.61264,863.92908,-317.47043,-122.53506,835.77039,-287.36371,-111.14951,806.52997,-316.52408,-187.55774,791.22791,-299.49237,-167.39877,745.36066,-297.52414,-151.35936,704.96643
86,0.708,-348.13519,-191.58945,850.9068,-348.99554,-141.81937,863.46332,-309.50974,-121.12659,836.49042,-280.55206,-109.8485,807.92004,-308.86078,-186.21292,792.08655,-290.25443,-166.00429,746.68628,-288.91736,-150.04294,706.51385
87,0.717,-341.41797,-189.11569,851.56805,-340.94791,-143.24226,864.92218,-302.53931,-118.49404,838.01001,-272.99869,-108.44799,809.05481,-301.52051,-184.38811,792.82526,-282.16556,-163.91109,747.50977,-280.71732,-146.45316,707.15253
88,0.725,-334.65762,-187.37759,851.65936,-335.7597,-140.10829,865.44629,-295.8446,-117.9299,838.3642,-265.16,-107.91653,810.24683,-293.57916,-183.29549,794.95087,-275.06009,-161.20369,748.25177,-271.78329,-144.8029,708.00641
89,0.733,-327.60818,-186.35818,851.35938,-327.97287,-136.76706,865.37378,-286.75662,-117.22324,840.4549,-257.34497,-106.51337,811.34729,-286.14282,-182.69533,795.07159,-267.40112,-160.5096,749.00269,-264.0625,-145.49496,709.03271
90,0.742,-320.09094,-185.12924,853.17444,-320.54852,-137.90359,866.49347,-280.54431,-116.71722,841.17627,-250.22403,-104.53268,812.55389,-278.83615,-181.15683,795.24939,-259.09229,-159.44989,750.63782,-256.75247,-141.80307,710.23145
91,0.75,-313.0936,-183.48831,852.3858,-314.38483,-137.94572,867.02527,-273.11523,-114.37984,841.82245,-242.43698,-103.64725,813.43726,-271.68561,-179.42093,796.15729,-251.76999,-158.53357,751.349,-249.17131,-142.96745,711.78137
92,0.758,-306.18692,-182.90562,853.28931,-306.31656,-135.03062,869.31909,-267.01297,-113.19454,842.63452,-236.74167,-103.47555,813.68756,-264.55789,-178.42743,796.54639,-244.10022,-157.67387,751.86841,-242.34082,-140.00995,711.76782
93,0.767,-300.43826,-181.99773,853.16388,-298.27118,-133.2142,869.82507,-260.13431,-112.06441,843.04944,-228.3213,-101.30459,814.41718,-258.15024,-176.95816,796.65698,-237.69261,-155.66782,752.36237,-233.92656,-137.41269,712.56714
94,0.775,-292.45648,-181.1685,854.75403,-294.57239,-132.1223,868.86481,-253.86859,-112.5612,843.47247,-221.97096,-100.30998,814.92566,-251.11002,-175.5842,797.75354,-230.77249,-154.57397,752.58215,-226.96767,-135.9756,712.36121
95,0.783,-285.90274,-177.59267,854.2243,-284.5704,-133.63106,868.67126,-247.26654,-111.34659,843.26782,-214.62955,-99.76023,815.91718,-243.52583,-173.88196,796.19678,-223.63354,-154.58026,752.59204,-221.03636,-136.83672,713.6615
96,0.792,-279.69308,-178.27817,854.85083,-277.90955,-130.14194,868.82532,-239.5665,-110.33589,843.29034,-208.53749,-98.55897,816.75989,-237.65057,-174.01994,796.72351,-216.60924,-152.36958,752.54462,-212.98662,-135.81357,713.82886
97,0.8,-273.16885,-176.74478,854.71545,-272.3566,-130.31248,869.48737,-232.99724,-108.66962,843.91797,-201.58531,-97.25578,817.35132,-230.37468,-173.16493,797.48859,-209.48734,-150.06317,753.27637,-205.54012,-132.80785,714.15558
98,0.808,-267.23392,-177.28571,854.77765,-266.72083,-130.75183,868.48553,-226.58711,-107.13493,844.45068,-195.5145,-97.10219,816.87299,-223.22949,-171.44182,797.61768,-204.0806,-149.81451,753.72198,-200.48653,-135.22304,714.77649
99,0.817,-259.77795,-175.22633,855.79803,-258.62561,-126.67013,870.00989,-219.63388,-105.82885,844.71887,-188.3425,-95.27448,817.16382,-217.19594,-171.39716,798.2132,-197.64066,-149.13385,754.57257,-193.06827,-132.83862,714.53229
100,0.825,-252.98172,-174.97218,855.01855,-254.55293,-126.60597,869.66565,-213.71548,-104.91027,844.88629,-182.66573,-93.7883,817.05328,-210.43523,-170.38715,798.08228,-189.76907,-149.25795,754.32404,-187.02666,-131.26454,714.83575
101,0.833,-247.62239,-172.85588,856.10986,-247.22351,-127.29789,869.7298,-208.2061,-103.92694,844.94342,-175.9194,-93.47842,817.05432,-204.40115,-168.77747,798.09454,-184.78688,-147.46167,754.17987,-179.41954,-133.55554,715.66998
102,0.842,-241.09244,-171.77609,856.13477,-240.94879,-124.6745,869.29102,-201.34669,-102.50075,844.38367,-170.22238,-93.08396,817.78455,-198.09393,-168.44659,798.80115,-177.6468,-147.75243,754.67609,-173.9745,-131.14098,714.23627
103,0.85,-233.29051,-172.77193,856.16779,-236.19914,-125.43301,869.56549,-196.60034,-102.83326,844.36932,-164.47527,-92.04325,817.94269,-191.59027,-167.56688,799.05719,-171.12987,-148.40536,756.01184,-168.28001,-130.76749,714.94867
104,0.858,-228.54727,-172.71196,857.10889,-229.70445,-123.46564,869.9967,-189.86107,-102.50448,844.46814,-159.75584,-91.43614,816.97968,-186.52498,-167.84877,798.50751,-166.62181,-146.84697,756.09064,-161.95528,-130.22318,715.43951
105,0.867,-223.28296,-171.57259,857.43555,-223.42828,-123.88413,872.1095,-183.80879,-101.41672,844.96698,-154.00923,-90.90521,816.99463,-180.99413,-167.1813,799.30121,-160.37512,-146.38959,756.03186,-154.84071,-130.81248,716.04431
106,0.875,-219.5643,-170.05525,856.98828,-220.46181,-120.71899,870.67834,-179.11084,-100.28714,844.43744,-148.33527,-90.73993,816.99261,-175.76462,-167.01587,800.15485,-155.25839,-147.61885,757.0462,-150.60289,-130.75685,717.52679
107,0.883,-213.57692,-168.49846,857.47784,-214.54054,-122.25769,871.37366,-174.36165,-99.472,845.44775,-143.65359,-90.38904,816.71655,-170.97652,-166.1178,799.84137,-150.56505,-146.16745,756.63513,-145.64197,-130.41856,717.23779
108,0.892,-208.41737,-168.31979,859.20221,-209.36746,-120.4415,872.854,-168.55478,-101.11255,845.1582,-138.60999,-89.57332,816.82861,-166.28311,-166.56641,800.56714,-145.46152,-146.8006,757.20734,-140.41022,-130.52257,716.83575
