Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
79,0.65,194.18178,199.68156,65.48308,418.586,259.2915,52.62123,364.59445,226.04008,85.67804
80,0.658,194.28561,199.82532,65.6253,418.71536,259.11313,52.62686,364.40173,225.88251,85.56542
81,0.667,194.28561,199.82532,65.6253,418.62943,259.11792,52.63151,364.48706,226.03416,85.75303
82,0.675,194.28561,199.82532,65.6253,418.58517,259.03381,52.84365,364.40173,225.88251,85.56542
83,0.683,194.23109,199.84607,65.44923,418.5072,258.76102,52.72083,364.26749,225.88757,85.64827
84,0.692,193.68053,200.06561,65.39583,418.39548,258.91476,52.58274,363.966,226.25308,85.87696
85,0.7,193.9308,200.04504,65.22832,418.33578,258.81985,52.69627,364.082,226.37819,86.09497
86,0.708,193.78271,200.04146,65.60043,418.31195,258.92947,52.71437,363.78583,226.60332,86.32317
87,0.717,193.78271,200.04146,65.60043,418.41678,259.03207,53.19786,363.52206,226.51781,86.26213
88,0.725,194.04755,199.87059,65.7905,418.3313,259.08612,53.16866,363.78583,226.60332,86.32317
89,0.733,193.94371,199.72684,65.64829,418.14896,258.92526,52.79071,363.78583,226.60332,86.32317
90,0.742,193.67892,199.89771,65.45826,418.08743,259.02435,52.67929,363.78583,226.60332,86.32317
91,0.75,193.67892,199.89771,65.45826,416.79376,260.19421,52.46884,363.84305,226.86472,86.1988
92,0.758,193.67892,199.89771,65.45826,417.68057,259.55484,52.7272,363.84305,226.86472,86.1988
93,0.767,193.67892,199.89771,65.45826,417.72498,259.8631,52.60712,363.79239,227.06093,86.19825
94,0.775,193.67892,199.89771,65.45826,417.78381,259.94254,52.623,363.87173,227.06615,86.33067
95,0.783,193.67892,199.89771,65.45826,417.82458,259.75458,52.63311,363.87173,227.06615,86.33067
96,0.792,193.67892,199.89771,65.45826,417.09927,260.35934,52.48431,363.78275,226.82857,86.30159
97,0.8,193.67892,199.89771,65.45826,417.72833,259.7887,52.71962,363.73209,227.0248,86.30105
98,0.808,193.67892,199.89771,65.45826,417.78381,259.94254,52.623,363.84305,226.86472,86.1988
99,0.817,193.67892,199.89771,65.45826,417.78381,259.94254,52.623,363.84305,226.86472,86.1988
100,0.825,193.67892,199.89771,65.45826,417.78381,259.94254,52.623,363.84305,226.86472,86.1988
101,0.833,193.94371,199.72684,65.64829,417.89474,259.75204,52.38566,364.05316,226.59787,86.03893
102,0.842,193.94371,199.72684,65.64829,418.25696,259.49356,52.57279,364.21164,226.5732,86.02311
103,0.85,194.04755,199.87059,65.7905,418.37375,259.48727,52.67089,364.22467,226.34254,86.04787
104,0.858,193.94371,199.72684,65.64829,418.33163,259.41901,52.45263,364.67087,226.1176,85.87389
105,0.867,194.18178,199.68156,65.48308,418.37375,259.48727,52.67089,364.63052,225.99518,85.78632
106,0.875,194.39743,199.52615,65.6141,418.53412,259.43613,52.69114,364.74008,225.99849,85.71769
107,0.883,193.20279,200.62434,65.90748,418.71536,259.11313,52.62686,364.88083,225.51259,85.73673
108,0.892,194.71194,199.30989,65.25521,418.6088,259.36157,52.57099,364.74301,225.2966,85.58238
109,0.9,194.71194,199.30989,65.25521,418.71536,259.11313,52.62686,364.74301,225.2966,85.58238
110,0.908,194.78714,199.47168,65.23723,418.71536,259.11313,52.62686,365.02533,225.20135,85.62289
111,0.917,194.11043,198.4041,65.25502,418.84244,259.16269,52.7087,364.9653,225.2075,85.76072
112,0.925,194.78714,199.47168,65.23723,418.71536,259.11313,52.62686,364.74301,225.2966,85.58238
113,0.933,194.71194,199.30989,65.25521,418.71536,259.11313,52.62686,364.74301,225.2966,85.58238
114,0.942,194.71194,199.30989,65.25521,418.71536,259.11313,52.62686,364.74301,225.2966,85.58238
115,0.95,194.43146,199.49394,65.12904,418.53113,259.02185,52.48491,364.72687,225.30208,85.69634
116,0.958,194.43146,199.49394,65.12904,418.71536,259.11313,52.62686,364.74301,225.2966,85.58238
117,0.967,194.43146,199.49394,65.12904,418.56976,259.02304,52.74504,364.6304,225.64317,85.60143
118,0.975,194.41989,199.63647,65.31783,418.71536,259.11313,52.62686,364.74008,225.99849,85.71769
119,0.983,194.43146,199.49394,65.12904,418.47144,258.92694,52.59843,364.57901,225.84164,85.60559
120,0.992,194.15504,199.80736,65.12781,418.47144,258.92694,52.59843,364.34726,226.13023,85.87843
121,1,194.16661,199.66484,64.93901,418.53113,259.02185,52.48491,364.10022,226.24805,85.79414
122,1.008,194.30974,199.92702,65.00706,418.35464,258.93323,52.50033,363.99213,226.40897,85.93345
123,1.017,194.57458,199.7561,65.19711,418.32886,259.08218,52.3576,363.92871,226.50717,86.04843
124,1.025,194.5237,199.78024,65.46007,418.32886,259.08218,52.3576,364.30212,226.58846,86.06178
125,1.033,194.67839,199.89989,65.33935,418.49185,259.23914,52.56103,364.112,226.62074,86.12959
126,1.042,194.33652,199.80122,65.36234,418.31702,259.29916,52.34609,364.112,226.62074,86.12959
127,1.05,194.57458,199.7561,65.19711,418.20212,259.22391,52.43648,364.25162,226.66209,86.1592
128,1.058,194.57458,199.7561,65.19711,418.14407,259.27765,52.31965,364.26855,226.65277,86.04557
129,1.067,194.4135,200.0708,65.14928,418.24686,259.41147,52.36464,364.31903,226.57913,85.94814
130,1.075,194.4135,200.0708,65.14928,418.3215,259.33688,52.24447,364.112,226.62074,86.12959
131,1.083,194.5237,199.78024,65.46007,418.1051,259.48895,52.20778,364.34805,226.60023,85.93671
132,1.092,194.67839,199.89989,65.33935,418.2034,259.58502,52.35437,364.31903,226.57913,85.94814
133,1.1,194.44034,199.94499,65.50455,418.27808,259.51044,52.2342,364.17627,226.76302,85.89694
134,1.108,194.67839,199.89989,65.33935,418.27808,259.51044,52.2342,364.47479,226.37741,85.80989
135,1.117,194.06227,200.2058,65.37994,418.3215,259.33688,52.24447,364.31903,226.57913,85.94814
136,1.125,194.25822,199.25897,65.68668,418.19891,259.5473,52.45597,364.31903,226.57913,85.94814
137,1.133,194.78337,200.07355,65.3614,418.25696,259.49356,52.57279,364.31903,226.57913,85.94814
138,1.142,194.54527,200.11867,65.52662,418.19891,259.5473,52.45597,364.45789,226.38672,85.92352
139,1.15,194.05666,200.70856,65.05098,418.36377,259.53391,52.37462,364.52814,226.26921,85.92222
140,1.158,193.9689,200.52716,65.04374,418.33163,259.41901,52.45263,364.50473,226.13747,85.72101
141,1.167,194.23109,199.84607,65.44923,418.40564,259.41922,52.44561,364.6348,226.16251,85.76563
142,1.175,194.54527,200.11867,65.52662,418.44211,259.52847,52.79551,364.59445,226.04008,85.67804
143,1.183,194.23109,199.84607,65.44923,418.4483,259.47885,52.82901,364.37805,225.91066,85.69253
144,1.192,194.2775,199.50235,65.60557,418.52847,259.47711,52.82278,364.43869,226.24176,85.81628
145,1.2,194.19334,199.53905,65.29428,418.37375,259.48727,52.67089,364.48706,226.03416,85.75303
146,1.208,194.19334,199.53905,65.29428,418.65222,259.18799,52.58127,364.63901,225.86261,85.68887
147,1.217,194.18178,199.68156,65.48308,418.44775,259.48749,52.66386,364.52737,226.1566,85.84061
148,1.225,194.18178,199.68156,65.48308,418.6088,259.36157,52.57099,364.40988,226.00734,85.96943
149,1.233,193.94371,199.72684,65.64829,418.6088,259.36157,52.57099,364.2811,226.22192,85.96759
150,1.242,193.94371,199.72684,65.64829,418.56586,259.23935,52.554,364.17853,226.12009,85.9146
151,1.25,193.94371,199.72684,65.64829,418.49738,259.26428,52.70766,364.14227,226.41432,85.9922
152,1.258,194.04755,199.87059,65.7905,418.40564,259.41922,52.44561,364.28189,226.45569,86.02181
153,1.267,194.04755,199.87059,65.7905,418.45526,259.19601,52.4894,363.89661,226.56581,86.12295
154,1.275,194.04755,199.87059,65.7905,418.27676,259.14935,52.31631,364.12341,226.48036,86.03764
155,1.283,194.04755,199.87059,65.7905,418.30679,258.93881,52.46983,363.89661,226.56581,86.12295
156,1.292,194.04755,199.87059,65.7905,418.49185,259.23914,52.56103,363.99286,226.56172,86.14172
157,1.3,194.04755,199.87059,65.7905,418.54395,259.17197,52.60231,364.01172,226.4957,86.09627
158,1.308,192.84151,201.11125,66.27272,418.37506,259.24542,52.46292,364.03625,226.60718,86.15257
159,1.317,192.84151,201.11125,66.27272,418.39355,259.14307,52.41442,363.86304,226.63013,86.10674
160,1.325,193.51772,200.21201,65.41032,417.91461,259.40775,52.12921,363.98575,226.68082,86.25
161,1.333,194.04755,199.87059,65.7905,417.15024,260.22275,52.00168,364.00269,226.67151,86.13636
162,1.342,193.78271,200.04146,65.60043,417.17117,260.37064,52.24883,363.84613,226.63945,86.22038
163,1.35,194.04755,199.87059,65.7905,418.33163,259.41901,52.45263,363.84613,226.63945,86.22038
164,1.358,194.20813,198.75673,66.30535,418.33163,259.41901,52.45263,364.14114,226.88142,86.21259
165,1.367,193.85912,199.61888,65.80407,417.89474,259.75204,52.38566,363.9996,226.89677,86.11478
166,1.375,194.3842,200.43323,65.47873,417.89474,259.75204,52.38566,363.9827,226.90608,86.22842
167,1.383,193.98082,200.67371,65.33908,417.78949,259.90155,52.49134,363.93204,227.10229,86.22787
168,1.392,193.92247,200.89751,65.35831,417.78949,259.90155,52.49134,363.9827,226.90608,86.22842
169,1.4,193.60196,201.12503,65.09023,417.78949,259.90155,52.49134,363.79239,227.06093,86.19825
170,1.408,193.68053,200.06561,65.39583,417.78949,259.90155,52.49134,363.95203,227.076,86.1246
171,1.417,193.9308,200.04504,65.22832,417.86417,259.82697,52.37118,363.93204,227.10229,86.22787
172,1.425,193.68053,200.06561,65.39583,417.78949,259.90155,52.49134,363.85995,226.85541,86.08516
173,1.433,193.9308,200.04504,65.22832,417.78949,259.90155,52.49134,363.84305,226.86472,86.1988
174,1.442,193.9308,200.04504,65.22832,417.78949,259.90155,52.49134,363.9827,226.90608,86.22842
175,1.45,193.92853,199.70993,65.10425,417.78949,259.90155,52.49134,363.81235,227.03464,86.09497
176,1.458,194.19334,199.53905,65.29428,418.15173,259.64304,52.67846,364.24854,226.88736,86.13763
177,1.467,194.16661,199.66484,64.93901,417.78949,259.90155,52.49134,364.44318,226.63229,86.07378
178,1.475,194.19334,199.53905,65.29428,417.78949,259.90155,52.49134,364.26544,226.87804,86.024
179,1.483,194.43146,199.49394,65.12904,417.86346,259.90176,52.48432,364.112,226.62074,86.12959
180,1.492,194.43146,199.49394,65.12904,417.9498,259.85043,52.51159,364.62039,226.33583,85.84954
181,1.5,194.43146,199.49394,65.12904,418.33163,259.41901,52.45263,364.58084,226.43181,85.86143
182,1.508,194.43146,199.49394,65.12904,418.40564,259.41922,52.44561,364.78601,226.01027,85.59266
183,1.517,194.43146,199.49394,65.12904,418.33163,259.41901,52.45263,364.78601,226.01027,85.59266
184,1.525,194.43146,199.49394,65.12904,418.6088,259.36157,52.57099,364.78601,226.01027,85.59266
185,1.533,194.41989,199.63647,65.31783,418.492,259.36786,52.47289,364.78601,226.01027,85.59266
186,1.542,194.41989,199.63647,65.31783,418.39523,259.31448,52.21255,364.78601,226.01027,85.59266
187,1.55,194.41989,199.63647,65.31783,418.55392,259.09192,52.43467,364.78464,225.821,85.72853
188,1.558,194.41989,199.63647,65.31783,418.55545,259.13464,52.32093,364.733,225.79048,85.71306
189,1.567,194.5237,199.78024,65.46007,418.71689,259.15585,52.51312,364.88937,225.75824,85.64938
190,1.575,194.41989,199.63647,65.31783,418.66177,259.20465,52.40841,364.51312,225.67789,85.4234
191,1.583,194.41989,199.63647,65.31783,418.61703,259.01706,52.48025,364.63901,225.86261,85.68887
192,1.592,194.41989,199.63647,65.31783,418.61703,259.01706,52.48025,364.40173,225.88251,85.56542
193,1.6,194.57458,199.7561,65.19711,418.61703,259.01706,52.48025,364.37805,225.91066,85.69253
194,1.608,194.48145,199.82571,65.28168,418.41434,259.02814,52.3868,364.37805,225.91066,85.69253
195,1.617,194.25853,199.10039,65.42832,418.41434,259.02814,52.3868,364.26822,226.02722,85.7492
196,1.625,194.1611,199.84151,65.0928,418.23923,259.05878,52.33949,364.38852,226.22786,85.89261
197,1.633,193.17519,200.394,64.98427,418.36078,259.1196,52.16835,363.79321,226.44095,85.94917
198,1.642,193.9308,200.04504,65.22832,417.8566,259.46146,52.01239,363.95013,226.64735,86.14146
199,1.65,193.68053,200.06561,65.39583,418.21872,259.20306,52.19948,363.59961,226.54254,86.15118
200,1.658,193.9308,200.04504,65.22832,418.2131,259.24405,52.33113,363.52206,226.51781,86.26213
201,1.667,193.9308,200.04504,65.22832,418.10065,259.45123,52.30938,363.78583,226.60332,86.32317
202,1.675,193.68053,200.06561,65.39583,417.01596,260.23956,52.22706,363.84613,226.63945,86.22038
203,1.683,193.68053,200.06561,65.39583,416.94766,260.29401,52.22315,363.84613,226.63945,86.22038
204,1.692,193.68053,200.06561,65.39583,417.66693,259.91684,52.49033,363.76898,226.61263,86.43684
205,1.7,193.67892,199.89771,65.45826,417.7258,259.99628,52.50622,363.78275,226.82857,86.30159
206,1.708,193.67892,199.89771,65.45826,417.07648,260.49921,52.3474,363.86304,226.63013,86.10674
207,1.717,193.67892,199.89771,65.45826,417.79086,259.69696,52.37076,363.78275,226.82857,86.30159
208,1.725,193.91696,199.85243,65.29305,417.8891,259.793,52.51733,363.9996,226.89677,86.11478
209,1.733,193.67892,199.89771,65.45826,417.16385,260.40283,52.37238,363.86304,226.63013,86.10674
210,1.742,193.67892,199.89771,65.45826,417.8891,259.793,52.51733,363.98575,226.68082,86.25
211,1.75,193.67892,199.89771,65.45826,417.96942,259.67746,52.2655,363.89661,226.56581,86.12295
212,1.758,194.18178,199.68156,65.48308,418.32535,259.53476,52.69742,364.05508,226.54115,86.10712
213,1.767,194.18178,199.68156,65.48308,418.25696,259.49356,52.57279,364.2919,225.99905,85.62209
214,1.775,194.18178,199.68156,65.48308,418.40564,259.41922,52.44561,364.57901,225.84164,85.60559
215,1.783,194.41989,199.63647,65.31783,418.492,259.36786,52.47289,364.74008,225.99849,85.71769
216,1.792,194.18178,199.68156,65.48308,418.44775,259.48749,52.66386,364.84344,225.74644,85.7744
217,1.8,194.18178,199.68156,65.48308,418.65222,259.18799,52.58127,364.78464,225.821,85.72853
218,1.808,194.49318,199.34689,65.7366,418.65222,259.18799,52.58127,364.88083,225.51259,85.73673
219,1.817,194.40901,199.38365,65.42532,418.65222,259.18799,52.58127,364.74301,225.2966,85.58238
220,1.825,194.39743,199.52615,65.6141,418.65222,259.18799,52.58127,364.84344,225.74644,85.7744
221,1.833,194.39743,199.52615,65.6141,418.65222,259.18799,52.58127,364.73389,225.74313,85.84303
222,1.842,194.70035,199.45241,65.44398,418.71536,259.11313,52.62686,364.7605,225.49989,85.90871
223,1.85,194.39743,199.52615,65.6141,418.71536,259.11313,52.62686,364.72314,225.73376,85.94638
224,1.858,194.25999,199.69954,65.96378,418.71536,259.11313,52.62686,364.51218,225.77167,85.72574
225,1.867,194.18178,199.68156,65.48308,418.57391,258.96402,52.72815,364.49374,225.65018,85.67745
226,1.875,194.39743,199.52615,65.6141,418.48096,258.86072,52.61195,364.51218,225.77167,85.72574
227,1.883,194.28561,199.82532,65.6253,418.48096,258.86072,52.61195,364.5239,226.10187,85.94292
228,1.892,194.02075,199.9962,65.43524,418.42126,258.76581,52.72548,364.3089,225.99336,85.86537
229,1.9,193.78271,200.04146,65.60043,418.48096,258.86072,52.61195,363.59961,226.54254,86.15118
230,1.908,193.93747,200.16116,65.47966,418.3045,258.77209,52.62737,363.84613,226.63945,86.22038
231,1.917,193.83368,200.01741,65.33748,418.31888,258.8974,52.60181,363.59961,226.54254,86.15118
232,1.925,193.67892,199.89771,65.45826,418.15195,259.06281,52.56351,363.84613,226.63945,86.22038
233,1.933,193.67892,199.89771,65.45826,418.1669,258.89331,52.55688,363.84305,226.86472,86.1988
234,1.942,193.93747,200.16116,65.47966,418.27609,259.26514,52.54926,363.82623,226.87402,86.31246
235,1.95,193.93747,200.16116,65.47966,418.25696,259.49356,52.57279,363.79239,227.06093,86.19825
236,1.958,193.93747,200.16116,65.47966,418.15866,259.39752,52.4262,363.79239,227.06093,86.19825
237,1.967,193.93747,200.16116,65.47966,417.73199,259.61752,52.35489,363.93204,227.10229,86.22787
238,1.975,193.93747,200.16116,65.47966,417.96942,259.67746,52.2655,363.93204,227.10229,86.22787
239,1.983,193.93747,200.16116,65.47966,417.89474,259.75204,52.38566,363.79239,227.06093,86.19825
240,1.992,194.17548,200.11589,65.31448,417.78949,259.90155,52.49134,363.85605,227.21309,86.23952
241,2,193.93747,200.16116,65.47966,417.7659,259.7309,52.22461,363.95203,227.076,86.1246
242,2.008,194.17548,200.11589,65.31448,417.79648,259.65598,52.2391,363.93204,227.10229,86.22787
243,2.017,194.20232,199.99026,65.66974,417.89474,259.75204,52.38566,364.00317,227.2655,86.26939
244,2.025,194.20232,199.99026,65.66974,417.02811,260.55066,52.23707,364.19788,227.08356,86.13708
245,2.033,194.28561,199.82532,65.6253,417.89474,259.75204,52.38566,364.21783,227.05727,86.03382
246,2.042,194.18178,199.68156,65.48308,417.87201,259.69888,52.11836,364.35223,227.02692,86.04102
247,2.05,194.18178,199.68156,65.48308,418.2774,259.58524,52.34735,364.35223,227.02692,86.04102
248,2.058,194.33652,199.80122,65.36234,418.35208,259.51065,52.22718,364.36188,226.81616,85.80151
249,2.067,194.18178,199.68156,65.48308,418.35208,259.51065,52.22718,364.36496,226.59091,85.82308
250,2.075,194.41989,199.63647,65.31783,418.35208,259.51065,52.22718,364.31903,226.57913,85.94814
251,2.083,194.41989,199.63647,65.31783,418.35208,259.51065,52.22718,364.6348,226.16251,85.76563
252,2.092,194.18178,199.68156,65.48308,418.35208,259.51065,52.22718,364.50473,226.13747,85.72101
253,2.1,194.48145,199.82571,65.28168,418.6088,259.36157,52.57099,364.2919,225.99905,85.62209
254,2.108,194.41989,199.63647,65.31783,418.39484,259.50418,52.33231,364.59445,226.04008,85.67804
255,2.117,194.53221,199.7524,65.08926,418.27808,259.51044,52.2342,364.59445,226.04008,85.67804
256,2.125,194.78337,200.07355,65.3614,418.39484,259.50418,52.33231,364.33942,226.32286,85.87425
257,2.133,194.48145,199.82571,65.28168,418.35208,259.51065,52.22718,364.46213,226.37355,86.0175
258,2.142,194.48145,199.82571,65.28168,418.27808,259.51044,52.2342,364.33804,226.30148,85.99004
259,2.15,194.48145,199.82571,65.28168,418.25378,259.41455,52.08057,364.24966,226.42026,85.91722
260,2.158,194.41989,199.63647,65.31783,418.14856,259.31537,52.21804,364.22821,226.5303,85.95798
261,2.167,194.15504,199.80736,65.12781,418.17529,259.37665,52.18921,364.31824,226.34537,85.89391
262,2.175,194.02075,199.9962,65.43524,418.17978,259.41434,52.0876,363.95242,226.479,85.92133
263,2.183,194.28561,199.82532,65.6253,418.27676,259.14935,52.31631,363.86304,226.63013,86.10674
264,2.192,194.04755,199.87059,65.7905,418.21872,259.20306,52.19948,364.00269,226.67151,86.13636
265,2.2,194.04755,199.87059,65.7905,418.39355,259.14307,52.41442,364.0867,226.91397,86.1495
266,2.208,194.28514,200.03729,65.71023,418.21872,259.20306,52.19948,363.78583,226.60332,86.32317
267,2.217,194.17499,200.32788,65.39941,418.27676,259.14935,52.31631,363.92239,226.86993,86.33121
268,2.225,193.93701,200.37315,65.56457,418.21872,259.20306,52.19948,363.9827,226.90608,86.22842
269,2.233,194.17499,200.32788,65.39941,418.21872,259.20306,52.19948,363.97574,227.07405,86.25175
270,2.242,194.20187,200.20224,65.75465,418.23334,259.32294,52.30603,364.00317,227.2655,86.26939
271,2.25,193.93701,200.37315,65.56457,417.11374,260.12439,52.12822,363.81235,227.03464,86.09497
272,2.258,193.93701,200.37315,65.56457,417.79648,259.65598,52.2391,363.93204,227.10229,86.22787
