Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
14,0.108,-148.26158,-268.76147,422.36877,-97.73119,-262.33206,403.55643,-66.71945,-258.8718,370.83957,-36.80898,-255.77263,332.74921,-139.65858,-282.57123,315.24384,-138.63242,-283.49197,273.75192,-138.51608,-278.01645,229.78542
15,0.117,-148.26158,-268.76147,422.36877,-97.73119,-262.33206,403.55643,-66.49036,-258.60526,371.00943,-36.80898,-255.77263,332.74921,-139.96954,-283.12854,315.69131,-138.60701,-283.3616,273.89136,-138.51608,-278.01645,229.78542
16,0.125,-148.4469,-268.7836,422.12079,-98.79091,-263.73865,402.84595,-66.26379,-259.69717,371.76736,-36.76972,-256.30432,333.40909,-139.96954,-283.12854,315.69131,-138.60701,-283.3616,273.89136,-138.15314,-277.86169,229.57632
17,0.133,-149.0406,-268.23529,422.50531,-97.73119,-262.33206,403.55643,-66.26379,-259.69717,371.76736,-36.40709,-256.45532,333.59659,-138.61551,-284.05847,316.64545,-138.91257,-283.93439,274.58563,-138.15314,-277.86169,229.57632
18,0.142,-148.40343,-269.05173,422.70099,-97.10274,-262.944,404.17914,-64.97488,-260.60849,372.60669,-35.92326,-256.59055,334.10907,-138.61551,-284.05847,316.64545,-138.91257,-283.93439,274.58563,-137.98027,-278.07404,230.30305
19,0.15,-148.72449,-269.00891,422.86584,-97.50623,-263.62079,404.6835,-65.39994,-260.14828,372.90784,-35.3834,-256.64096,334.01358,-138.45551,-284.69839,316.96545,-138.63229,-284.22961,275.15158,-137.36305,-278.36868,230.32857
20,0.158,-148.40343,-269.05173,422.70099,-97.50623,-263.62079,404.6835,-65.39994,-260.14828,372.90784,-35.71912,-256.75952,334.19397,-138.45551,-284.69839,316.96545,-138.63229,-284.22961,275.15158,-137.28148,-279.35089,230.80748
21,0.167,-148.40343,-269.05173,422.70099,-97.50623,-263.62079,404.6835,-65.39994,-260.14828,372.90784,-35.33889,-256.82693,334.30417,-137.88652,-284.66351,316.76019,-138.25916,-284.38556,274.79111,-136.76222,-279.56293,230.6832
22,0.175,-147.84543,-269.41199,422.58612,-96.4192,-264.36832,405.0033,-65.39994,-260.14828,372.90784,-35.1579,-256.58157,334.37573,-138.0246,-284.96658,317.33987,-137.6918,-284.70905,275.4614,-136.76222,-279.56293,230.6832
23,0.183,-147.84543,-269.41199,422.58612,-96.4192,-264.36832,405.0033,-64.01768,-261.14154,374.25119,-35.1579,-256.58157,334.37573,-138.0246,-284.96658,317.33987,-136.93324,-285.51321,275.83475,-136.21255,-279.94431,230.75774
24,0.192,-147.95493,-269.6882,422.47568,-96.4192,-264.36832,405.0033,-62.94876,-263.38153,375.15457,-35.23211,-256.55521,334.52713,-138.0246,-284.96658,317.33987,-136.39305,-285.87268,275.71912,-136.12764,-280.10049,230.70076
25,0.2,-147.95493,-269.6882,422.47568,-96.64273,-264.59586,405.20303,-62.73145,-263.24893,374.97061,-34.76416,-256.59488,334.7941,-137.75531,-285.22318,317.38846,-136.39305,-285.87268,275.71912,-136.12764,-280.10049,230.70076
26,0.208,-147.95493,-269.6882,422.47568,-96.4192,-264.36832,405.0033,-63.08929,-263.68942,375.19977,-34.76416,-256.59488,334.7941,-137.75531,-285.22318,317.38846,-136.22919,-286.38184,276.38272,-136.33098,-280.29147,230.96283
27,0.217,-147.95493,-269.6882,422.47568,-96.45537,-265.02878,405.54376,-62.73145,-263.24893,374.97061,-34.82161,-256.72818,335.01837,-137.5314,-285.96567,317.43701,-136.19986,-286.50412,276.306,-136.21437,-280.67188,231.10072
28,0.225,-147.95493,-269.6882,422.47568,-96.45537,-265.02878,405.54376,-63.30668,-263.82196,375.38373,-34.82161,-256.72818,335.01837,-136.76701,-286.59305,317.56058,-136.15952,-287.05536,276.48657,-136.21437,-280.67188,231.10072
29,0.233,-147.95493,-269.6882,422.47568,-96.45537,-265.02878,405.54376,-63.94588,-263.81332,375.5242,-34.82161,-256.72818,335.01837,-137.5314,-285.96567,317.43701,-136.38014,-286.92712,276.37299,-136.01103,-280.48087,230.83865
30,0.242,-147.95493,-269.6882,422.47568,-96.45537,-265.02878,405.54376,-63.94588,-263.81332,375.5242,-34.82161,-256.72818,335.01837,-137.78644,-286.16632,317.60193,-136.35765,-287.30014,276.68015,-136.21437,-280.67188,231.10072
31,0.25,-147.95493,-269.6882,422.47568,-96.45537,-265.02878,405.54376,-64.33833,-264.2583,375.54239,-35.28955,-256.6886,334.75143,-137.78644,-286.16632,317.60193,-136.87849,-287.34747,276.48145,-136.42764,-281.0199,231.02892
32,0.258,-147.67535,-270.40591,422.81564,-97.92588,-266.16867,404.50894,-64.96785,-262.43933,374.72562,-35.11368,-257.25992,334.93839,-137.73825,-286.13712,317.67761,-137.19719,-288.16751,277.04791,-136.69655,-281.22882,230.56505
33,0.267,-147.99869,-270.35071,422.97565,-98.03339,-266.43271,404.44675,-64.96785,-262.43933,374.72562,-35.11368,-257.25992,334.93839,-139.60049,-287.53467,317.56116,-137.75217,-288.00064,277.0845,-136.69655,-281.22882,230.56505
34,0.275,-148.30537,-270.59323,422.92975,-97.82969,-266.64474,404.67484,-65.17078,-263.02496,374.60754,-35.65382,-257.2095,335.03391,-139.59583,-287.67535,318.29855,-138.01155,-288.11719,276.76852,-137.25743,-281.51465,231.10289
35,0.283,-148.09952,-270.7597,423.05484,-98.04475,-267.00394,404.68317,-66.17165,-263.21109,374.5947,-35.50487,-257.89966,335.35303,-139.59583,-287.67535,318.29855,-137.75217,-288.00064,277.0845,-136.70284,-281.01227,230.75801
36,0.292,-148.88458,-271.69946,423.67999,-98.04475,-267.00394,404.68317,-66.1235,-263.71378,374.52365,-36.00405,-257.99609,335.55908,-139.74818,-288.60703,319.23679,-138.30511,-288.31717,276.74478,-136.55783,-281.42902,230.32033
37,0.3,-148.7341,-272.20557,423.74173,-98.04475,-267.00394,404.68317,-66.38681,-263.55792,374.67783,-36.24588,-258.5809,335.57251,-140.67365,-288.83539,319.44553,-138.50365,-288.54468,276.66315,-137.31459,-281.56302,230.94341
38,0.308,-148.54044,-272.35245,424.02399,-97.43736,-266.23663,405.25497,-65.77997,-264.51431,374.96405,-36.32359,-259.27734,335.3392,-140.48579,-289.06607,319.43375,-138.61745,-289.08765,277.20505,-137.40048,-281.56848,230.91412
39,0.317,-148.68227,-272.64206,424.3558,-97.62012,-266.58743,405.71399,-65.63776,-264.82095,374.82013,-36.72981,-259.96805,335.06744,-140.72322,-289.09631,319.38013,-138.78716,-289.34137,277.07236,-137.52206,-282.33627,230.81992
40,0.325,-148.60722,-273.11462,424.56735,-97.16989,-267.74368,406.33713,-65.57261,-265.5415,375.47803,-36.79937,-261.29208,335.20135,-141.01773,-290.13718,319.68176,-138.92577,-290.10471,277.1557,-138.42583,-283.58142,231.03787
41,0.333,-148.49313,-273.53229,424.51538,-97.03,-267.87051,407.10361,-64.96858,-268.19897,376.75311,-36.79516,-262.53247,335.30112,-141.1382,-290.33658,319.55753,-139.24321,-290.65247,277.48923,-138.61276,-284.08319,230.83759
42,0.342,-148.20253,-274.53418,425.16858,-97.36364,-268.44177,407.36172,-64.96858,-268.19897,376.75311,-36.44409,-263.6041,335.96964,-140.59149,-290.78836,319.93311,-139.08249,-291.29425,277.81561,-138.61276,-284.08319,230.83759
43,0.35,-148.57387,-274.5513,425.24216,-98.02679,-269.27966,407.18954,-65.6935,-266.27484,375.82513,-36.02211,-263.686,336.52664,-140.19936,-291.53458,320.39508,-138.84897,-291.40222,277.95953,-138.61276,-284.08319,230.83759
44,0.358,-149.1806,-274.90918,425.83173,-97.71952,-269.96356,407.14111,-66.05667,-266.98447,375.83533,-36.03091,-263.88879,337.02191,-139.65878,-292.03491,321.04224,-138.45087,-291.8038,278.01587,-138.19304,-285.45313,231.04005
45,0.367,-149.18985,-275.03741,425.81152,-97.71952,-269.96356,407.14111,-66.54227,-266.93805,376.12244,-36.03091,-263.88879,337.02191,-139.65878,-292.03491,321.04224,-138.60303,-292.08932,278.36203,-138.04749,-285.58493,230.87929
46,0.375,-149.6937,-275.49408,425.73389,-97.71952,-269.96356,407.14111,-66.81976,-266.83292,376.24033,-36.21538,-264.16208,337.33646,-139.65878,-292.03491,321.04224,-137.78783,-292.69528,278.5618,-137.61662,-285.87415,231.02771
47,0.383,-149.55228,-275.47894,425.85825,-97.71952,-269.96356,407.14111,-67.01579,-266.96643,376.4339,-36.21538,-264.16208,337.33646,-139.65878,-292.03491,321.04224,-137.78783,-292.69528,278.5618,-137.02467,-286.22964,231.1297
48,0.392,-149.55228,-275.47894,425.85825,-97.93908,-269.7663,407.32617,-66.37472,-266.87384,376.41589,-36.3731,-264.18857,337.70435,-139.65878,-292.03491,321.04224,-137.68631,-293.33395,278.30389,-136.50635,-286.76816,231.43411
49,0.4,-149.55228,-275.47894,425.85825,-97.93908,-269.7663,407.32617,-67.05653,-266.40457,376.95218,-36.21152,-264.31924,338.1658,-138.84161,-292.64261,321.23727,-137.25725,-293.19217,278.23141,-136.50635,-286.76816,231.43411
50,0.408,-149.55228,-275.47894,425.85825,-97.93908,-269.7663,407.32617,-67.05653,-266.40457,376.95218,-36.21164,-264.53513,338.50711,-138.84161,-292.64261,321.23727,-137.25725,-293.19217,278.23141,-135.56487,-288.51111,232.89172
51,0.417,-149.55228,-275.47894,425.85825,-97.93908,-269.7663,407.32617,-66.97749,-266.12289,377.07706,-36.21152,-264.31924,338.1658,-138.65161,-292.68124,321.39828,-137.25725,-293.19217,278.23141,-135.56487,-288.51111,232.89172
52,0.425,-149.28763,-275.5639,425.50815,-97.93908,-269.7663,407.32617,-66.14292,-266.22302,376.58075,-36.24619,-263.99896,337.95786,-138.18028,-292.83002,320.832,-137.25725,-293.19217,278.23141,-135.56487,-288.51111,232.89172
53,0.433,-149.28763,-275.5639,425.50815,-97.93908,-269.7663,407.32617,-66.50048,-266.12936,376.70087,-36.0907,-263.77188,337.84393,-138.08318,-292.64612,321.1933,-137.25725,-293.19217,278.23141,-135.56487,-288.51111,232.89172
54,0.442,-149.42906,-275.57904,425.38376,-97.71952,-269.96356,407.14111,-66.40604,-266.06732,376.73486,-35.8058,-263.64603,337.80331,-138.18028,-292.83002,320.832,-137.10506,-292.90683,277.88538,-136.30991,-286.89703,231.48033
55,0.45,-149.42906,-275.57904,425.38376,-97.71952,-269.96356,407.14111,-66.12637,-265.64575,376.63297,-35.58643,-263.35431,337.04959,-138.18028,-292.83002,320.832,-137.10506,-292.90683,277.88538,-136.50635,-286.76816,231.43411
56,0.458,-149.42906,-275.57904,425.38376,-97.71952,-269.96356,407.14111,-66.2208,-265.70782,376.59897,-35.64464,-263.10846,337.15793,-138.18391,-292.68942,320.09607,-137.10506,-292.90683,277.88538,-136.71101,-286.52127,231.13904
57,0.467,-149.0666,-275.1376,425.33698,-98.02679,-269.27966,407.18954,-65.74103,-266.04578,376.09198,-36.18381,-263.16867,336.76849,-138.62021,-292.76196,320.22006,-136.99345,-292.42856,277.94229,-137.02467,-286.22964,231.1297
58,0.475,-149.0666,-275.1376,425.33698,-97.65084,-268.77411,407.21823,-66.00407,-265.89011,376.24615,-36.47593,-262.11938,336.15103,-139.16641,-292.31015,319.84464,-136.99345,-292.42856,277.94229,-137.37086,-286.07059,231.27715
59,0.483,-149.0666,-275.1376,425.33698,-97.61249,-268.30164,406.22244,-66.05071,-265.73279,375.71545,-37.30906,-261.03217,335.332,-139.92824,-291.69031,320.21487,-137.42259,-292.5705,278.01483,-138.3094,-285.84656,231.20805
60,0.492,-148.97456,-274.5238,424.85944,-97.16989,-267.74368,406.33713,-65.80535,-265.397,374.63647,-37.84746,-260.71823,334.7269,-140.98364,-290.83502,319.14053,-138.89485,-291.52585,277.80515,-137.97368,-286.45868,232.68896
61,0.5,-148.97456,-274.5238,424.85944,-98.3308,-266.27112,405.36115,-66.16289,-265.30347,374.75665,-38.28209,-260.33148,334.43475,-141.1382,-290.33658,319.55753,-139.08249,-291.29425,277.81561,-139.36958,-285.07922,232.98802
62,0.508,-149.17407,-274.42941,424.78873,-98.3308,-266.27112,405.36115,-66.46708,-264.8938,374.73517,-38.28209,-260.33148,334.43475,-141.28304,-290.68832,319.35953,-140.2977,-290.90231,276.7569,-139.52541,-284.44214,231.03995
63,0.517,-149.32095,-274.31183,424.78024,-98.56042,-266.65192,405.10269,-69.15274,-263.80737,372.69473,-38.71099,-260.13809,334.21432,-141.33327,-290.15576,318.79221,-141.30049,-290.06467,276.56741,-140.34032,-283.841,231.07323
64,0.525,-149.83977,-273.16681,423.89304,-98.93708,-267.15665,405.07394,-69.15274,-263.80737,372.69473,-39.21701,-260.04288,333.75928,-141.47086,-290.45795,319.3714,-141.38753,-289.81403,276.54272,-140.59006,-284.06061,230.99916
65,0.533,-149.83977,-273.16681,423.89304,-98.93708,-267.15665,405.07394,-69.19588,-264.12277,372.57556,-40.25806,-259.54102,333.54016,-141.59328,-289.93658,318.72006,-142.19832,-289.89426,276.55414,-140.89305,-284.47998,230.92279
66,0.542,-149.83977,-273.16681,423.89304,-99.61043,-267.37308,405.00815,-69.19588,-264.12277,372.57556,-40.25806,-259.54102,333.54016,-142.40845,-289.68744,319.09933,-142.45099,-289.69061,276.47418,-141.08968,-284.35144,230.87675
67,0.55,-149.8358,-272.79184,423.84653,-99.8977,-267.70532,404.8645,-69.19588,-264.12277,372.57556,-40.53535,-260.06308,333.51746,-142.43887,-289.94095,318.92685,-142.45099,-289.69061,276.47418,-141.28636,-284.22299,230.8308
68,0.558,-150.39333,-272.43192,423.96121,-99.8977,-267.70532,404.8645,-69.19588,-264.12277,372.57556,-40.38911,-259.96243,333.68198,-142.40845,-289.68744,319.09933,-142.45099,-289.69061,276.47418,-141.61803,-283.60672,230.39981
69,0.567,-150.39728,-272.80692,424.00772,-101.31676,-267.53149,404.80359,-69.19588,-264.12277,372.57556,-40.80026,-260.58405,333.37555,-142.40845,-289.68744,319.09933,-142.45099,-289.69061,276.47418,-142.12448,-283.79498,230.88242
70,0.575,-150.58607,-271.97543,423.6377,-100.97913,-269.36841,404.43265,-69.19588,-264.12277,372.57556,-40.80026,-260.58405,333.37555,-142.40845,-289.68744,319.09933,-142.45099,-289.69061,276.47418,-142.12448,-283.79498,230.88242
71,0.583,-150.58607,-271.97543,423.6377,-100.97913,-269.36841,404.43265,-68.66429,-265.17523,373.60815,-40.36565,-260.96976,333.66754,-142.12782,-290.12619,319.54276,-142.45099,-289.69061,276.47418,-141.61803,-283.60672,230.39981
72,0.592,-150.58607,-271.97543,423.6377,-100.97913,-269.36841,404.43265,-68.66429,-265.17523,373.60815,-40.36565,-260.96976,333.66754,-142.12782,-290.12619,319.54276,-142.45099,-289.69061,276.47418,-141.08968,-284.35144,230.87675
73,0.6,-150.58607,-271.97543,423.6377,-100.97913,-269.36841,404.43265,-67.28786,-266.16031,374.89725,-39.20029,-261.87622,333.6384,-142.12782,-290.12619,319.54276,-142.19832,-289.89426,276.55414,-140.63144,-284.21854,230.59422
74,0.608,-149.99394,-272.46793,423.58804,-100.97913,-269.36841,404.43265,-67.28786,-266.16031,374.89725,-38.44092,-262.40091,333.9335,-141.47086,-290.45795,319.3714,-142.00702,-289.96832,276.68475,-140.59006,-284.06061,230.99916
75,0.617,-150.58607,-271.97543,423.6377,-100.85271,-269.69312,404.7012,-66.84267,-266.7471,375.08466,-37.71243,-263.1167,334.65726,-141.47086,-290.45795,319.3714,-141.30049,-290.06467,276.56741,-140.08411,-283.5213,230.67424
76,0.625,-149.99394,-272.46793,423.58804,-99.48143,-268.78683,405.84607,-65.74902,-268.87387,375.90567,-37.66769,-263.5466,335.20584,-141.1382,-290.33658,319.55753,-140.70412,-290.54178,277.13165,-139.89665,-283.64215,230.50916
77,0.633,-149.99394,-272.46793,423.58804,-99.13966,-268.11386,405.78864,-65.74902,-268.87387,375.90567,-37.37362,-263.34616,335.18723,-141.1382,-290.33658,319.55753,-139.08249,-291.29425,277.81561,-138.76682,-284.08017,230.6992
78,0.642,-149.56393,-273.04623,424.14682,-98.69775,-267.5549,405.90326,-66.10379,-266.3154,375.19449,-37.13028,-263.15839,335.2963,-141.1382,-290.33658,319.55753,-139.08249,-291.29425,277.81561,-138.78,-284.60138,231.1667
79,0.65,-149.17107,-272.94992,424.06049,-97.16989,-267.74368,406.33713,-65.74022,-266.11743,375.2944,-36.86568,-262.35275,335.41498,-141.1382,-290.33658,319.55753,-138.36436,-291.13925,277.27081,-137.60852,-283.79944,230.16815
80,0.658,-148.86629,-272.8226,423.74765,-97.05734,-267.45142,406.02145,-65.36655,-265.33725,374.9407,-36.10018,-261.80579,335.39798,-139.30824,-289.91083,317.78571,-137.7439,-291.07132,277.32889,-137.34335,-283.34521,229.82564
81,0.667,-148.91713,-272.45694,423.85239,-96.35172,-266.98392,405.5744,-65.36655,-265.33725,374.9407,-35.91898,-260.28989,335.34125,-139.07559,-290.01917,317.92868,-136.34044,-290.45499,277.32138,-136.14717,-282.90677,230.12715
82,0.675,-148.75414,-272.6192,423.87143,-96.35172,-266.98392,405.5744,-65.54852,-264.90588,374.59909,-35.90216,-259.56506,335.17493,-138.41962,-290.28497,317.81696,-136.34044,-290.45499,277.32138,-136.14717,-282.90677,230.12715
83,0.683,-148.31822,-272.5484,423.45499,-96.35172,-266.98392,405.5744,-65.54852,-264.90588,374.59909,-35.7373,-259.06909,335.43607,-137.94867,-289.84125,317.97763,-136.01451,-290.50143,277.15634,-135.90768,-282.65714,230.20393
84,0.692,-148.63591,-271.47296,422.41516,-97.26321,-267.71652,404.68497,-66.03418,-263.79877,374.30255,-35.58333,-258.56259,335.80457,-138.17659,-289.74658,317.82727,-135.72095,-290.30145,277.17996,-135.57234,-282.37689,230.10373
85,0.7,-148.51411,-270.9458,422.4494,-98.22469,-267.15796,404.50888,-65.23627,-263.29535,374.10461,-34.94411,-257.47025,334.7774,-137.88089,-289.11328,317.91397,-136.35016,-289.32993,276.31403,-136.08966,-282.11676,230.53203
86,0.708,-148.18738,-271.06079,422.24844,-98.23736,-266.22064,404.21863,-64.9799,-263.02277,374.28513,-35.07238,-257.42126,334.69727,-137.34273,-287.74155,317.21298,-136.60806,-287.82098,275.21024,-136.4583,-281.45255,230.30943
87,0.717,-147.987,-270.4447,422.12418,-98.23736,-266.22064,404.21863,-64.9799,-263.02277,374.28513,-35.03947,-257.28629,334.78702,-137.34273,-287.74155,317.21298,-136.60806,-287.82098,275.21024,-136.4583,-281.45255,230.30943
88,0.725,-147.987,-270.4447,422.12418,-98.23736,-266.22064,404.21863,-66.01138,-261.95593,372.67438,-35.26334,-257.03802,334.26596,-137.34273,-287.74155,317.21298,-137.08563,-287.59509,275.24887,-136.6617,-281.64355,230.57161
89,0.733,-147.987,-270.4447,422.12418,-98.14756,-265.70618,403.80954,-65.70301,-261.74725,372.94174,-35.71912,-256.75952,334.19397,-138.02325,-286.49796,316.70547,-137.05371,-287.13162,275.01709,-137.03427,-281.31891,230.60039
90,0.742,-147.987,-270.4447,422.12418,-98.01835,-265.45703,403.83118,-64.97488,-260.60849,372.60669,-35.71912,-256.75952,334.19397,-137.97336,-286.23727,316.77094,-137.25671,-286.38501,274.5968,-136.65923,-280.62228,229.87273
91,0.75,-147.93135,-270.10541,422.18765,-98.98075,-264.89862,403.65491,-66.48137,-259.37897,372.03818,-36.15462,-256.37228,333.90128,-137.97656,-285.25134,316.41525,-137.7966,-286.02585,274.71249,-137.76109,-280.27103,229.9874
92,0.758,-147.95493,-269.6882,422.47568,-98.98075,-264.89862,403.65491,-66.48137,-259.37897,372.03818,-36.22318,-256.01736,333.68192,-138.10196,-285.03561,316.47809,-138.56044,-285.08743,274.23456,-137.75792,-280.01984,230.15491
93,0.767,-148.54756,-269.19507,422.52536,-98.98075,-264.89862,403.65491,-66.82491,-258.57675,371.59726,-36.71764,-254.86217,333.34988,-139.02853,-284.71225,316.26443,-138.64063,-284.44336,274.09338,-137.83203,-279.67407,230.36763
94,0.775,-148.87097,-269.13962,422.68533,-99.11176,-264.14218,403.46979,-66.82491,-258.57675,371.59726,-37.21801,-254.96608,333.05704,-139.43034,-284.47195,315.69617,-138.93794,-284.06476,274.44626,-138.50876,-278.13931,229.73698
95,0.783,-148.87097,-269.13962,422.68533,-99.2606,-264.36224,403.74243,-66.82491,-258.57675,371.59726,-37.56435,-254.99167,332.89874,-140.60631,-284.05658,315.50357,-138.91257,-283.93439,274.58563,-139.30087,-277.86697,229.95036
96,0.792,-148.87097,-269.13962,422.68533,-99.2606,-264.36224,403.74243,-67.05637,-258.9599,371.33914,-37.4125,-255.09027,332.77975,-140.60631,-284.05658,315.50357,-138.91257,-283.93439,274.58563,-139.30087,-277.86697,229.95036
97,0.8,-149.07677,-268.97302,422.56027,-99.2606,-264.36224,403.74243,-67.49969,-259.51346,371.2269,-37.43757,-254.80121,333.15271,-140.88284,-283.56635,315.7262,-139.56761,-283.27682,274.27359,-139.30087,-277.86697,229.95036
98,0.808,-149.07677,-268.97302,422.56027,-99.2606,-264.36224,403.74243,-67.49969,-259.51346,371.2269,-37.53503,-255.05394,332.89313,-140.88284,-283.56635,315.7262,-139.46146,-283.48318,274.20212,-139.37292,-277.58185,229.75504
99,0.817,-149.68538,-268.71616,422.51874,-99.2606,-264.36224,403.74243,-68.0246,-259.62817,371.2124,-37.264,-255.89323,333.41089,-140.88284,-283.56635,315.7262,-139.74226,-283.25613,274.11304,-139.57013,-277.80698,230.05954
100,0.825,-149.10176,-268.70505,422.75375,-98.7347,-263.21725,404.65143,-67.68077,-260.43033,371.6535,-37.264,-255.89323,333.41089,-140.85243,-283.31241,315.89902,-139.46146,-283.48318,274.20212,-139.10364,-277.64185,229.64581
101,0.833,-149.47267,-268.71848,422.8071,-98.7347,-263.21725,404.65143,-67.98386,-261.00174,372.03879,-36.94312,-256.17993,333.9277,-140.88284,-283.56635,315.7262,-139.46146,-283.48318,274.20212,-139.10364,-277.64185,229.64581
102,0.842,-149.07677,-268.97302,422.56027,-99.77249,-264.42181,404.08047,-67.98386,-261.00174,372.03879,-36.47299,-256.40134,334.16861,-140.63513,-283.8374,315.67508,-138.91257,-283.93439,274.58563,-139.10364,-277.64185,229.64581
103,0.85,-149.60367,-268.95132,422.44391,-99.49251,-264.95828,403.99292,-67.45724,-261.69934,372.99072,-36.42873,-256.4295,333.99619,-140.2493,-283.8627,315.49988,-138.91257,-283.93439,274.58563,-138.34308,-278.20966,229.83244
104,0.858,-149.38339,-269.21573,422.5144,-99.83965,-264.88748,404.12814,-67.45724,-261.69934,372.99072,-36.2233,-256.65652,334.37381,-138.77748,-285.23914,317.17499,-138.91257,-283.93439,274.58563,-138.34308,-278.20966,229.83244
105,0.867,-149.38339,-269.21573,422.5144,-99.49251,-264.95828,403.99292,-66.63604,-261.79211,373.12207,-36.14577,-256.7287,334.40625,-138.62784,-284.95255,316.83279,-138.63229,-284.22961,275.15158,-137.83316,-278.64655,229.95073
106,0.875,-149.38339,-269.21573,422.5144,-99.49251,-264.95828,403.99292,-66.3507,-261.45016,373.50333,-36.07155,-256.75504,334.25485,-138.62784,-284.95255,316.83279,-138.39365,-284.47012,274.58014,-137.56216,-279.42188,230.20456
107,0.883,-149.60367,-268.95132,422.44391,-99.49251,-264.95828,403.99292,-66.63604,-261.79211,373.12207,-35.98599,-256.88516,334.46133,-138.62784,-284.95255,316.83279,-138.10399,-284.91266,274.48376,-136.96866,-279.5311,230.54991
108,0.892,-149.38339,-269.21573,422.5144,-99.21809,-265.07358,403.83624,-66.63604,-261.79211,373.12207,-36.01935,-256.62222,334.35907,-138.54555,-285.28625,316.62054,-138.28421,-285.33606,274.55096,-136.83839,-279.76596,230.46638
