Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
42,0.342,261.15326,13.61379,1096.88647,216.60919,-0.69873,1116.14795,184.58939,11.88132,1140.22681,167.91333,22.56545,1164.10681,257.1861,75.09123,1141.93433,223.69576,117.92045,1146.45276,197.37283,147.23747,1147.16138
43,0.35,260.29758,13.60148,1096.82678,216.71584,-1.25429,1116.71082,183.41956,12.02478,1140.16504,166.44659,22.74213,1163.28687,257.88809,75.69964,1140.51526,221.05795,117.63654,1146.23254,196.31215,147.67365,1146.92114
44,0.358,259.10089,14.58279,1096.4834,214.61029,0.03013,1116.67615,181.5638,12.51443,1139.87573,165.60489,22.67377,1163.06555,253.755,75.0632,1142.0592,220.41533,117.88096,1146.28857,193.48932,149.59898,1146.35522
45,0.367,257.99466,15.12027,1096.33557,213.08994,0.199,1116.20886,181.21017,12.52602,1139.81409,164.14418,22.70158,1163.40845,252.92371,75.13405,1142.06982,218.05449,118.74084,1146.04712,192.27948,149.44574,1146.41968
46,0.375,256.86826,15.13045,1097.21436,212.57001,0.23247,1116.72876,180.23717,12.80989,1139.7417,162.76637,22.10365,1163.37732,253.43304,76.82806,1140.71313,215.98247,120.21175,1145.87585,190.98648,149.06548,1146.4668
47,0.383,255.51985,16.50999,1096.35449,211.62997,0.41506,1116.46436,179.58656,13.02178,1139.66553,160.67159,22.81361,1162.8291,250.18314,77.25916,1141.90417,215.3222,120.49918,1145.78174,189.51138,149.10211,1147.07642
48,0.392,255.01744,16.95442,1096.7478,211.01433,0.62505,1116.19153,178.11702,12.94469,1139.83276,160.67159,22.81361,1162.8291,250.11807,78.37744,1142.00134,213.54935,119.98449,1145.39014,187.97092,148.18167,1146.0592
49,0.4,254.71576,18.02666,1096.74414,209.18428,2.39546,1115.86609,177.35344,12.69294,1140.06958,160.02869,22.87927,1163.05066,243.0759,83.77053,1137.87268,211.54231,119.59946,1144.9624,185.65427,149.3745,1146.11353
50,0.408,253.61919,18.64803,1096.76514,208.33527,2.99499,1116.16296,176.76686,12.2082,1140.44226,158.76552,22.38581,1162.75452,242.23515,84.23537,1137.91125,211.0489,120.89389,1145.9502,185.07327,152.90369,1145.72607
51,0.417,252.44403,18.65087,1096.82104,208.35616,2.97505,1116.52173,175.96393,12.53071,1140.13733,157.39398,22.57948,1162.45447,240.34027,84.65256,1137.57739,209.43556,120.28922,1145.29639,182.93887,151.13516,1144.70117
52,0.425,251.81908,19.74776,1096.55225,207.01085,3.25343,1116.42578,174.85141,12.34194,1139.92078,156.55095,22.99854,1162.63831,240.34027,84.65256,1137.57739,206.85759,121.01479,1145.04236,181.45346,149.69443,1145.32532
53,0.433,251.25618,19.71364,1096.60608,205.91626,2.96112,1116.7959,173.87897,12.14989,1140.01233,156.04736,23.06468,1162.78198,239.33812,84.11733,1137.81702,206.16376,121.50555,1144.37634,180.20674,150.41145,1145.28638
54,0.442,250.66586,20.04765,1096.44592,205.5784,3.4857,1116.56921,173.12524,12.62103,1140.09521,156.04736,23.06468,1162.78198,239.09743,84.37361,1138.16028,205.27042,122.17342,1144.99878,178.16795,150.10927,1145.20605
55,0.45,249.60872,21.02542,1096.17419,204.63869,2.99114,1116.30115,172.53592,11.69245,1139.96497,155.17093,22.5184,1162.88721,237.26961,84.56542,1137.73499,203.85135,122.37182,1144.55896,176.82738,150.68578,1143.95374
56,0.458,248.20969,21.41582,1096.3446,204.39659,3.08219,1116.45703,172.32301,11.50363,1139.89441,154.05783,22.08735,1162.54102,235.98886,87.843,1137.93823,201.30196,121.37263,1144.41125,175.51649,151.28033,1143.49133
57,0.467,247.85895,21.43299,1096.15161,203.13438,3.5703,1115.78577,171.31607,10.97,1139.79114,153.72917,21.96027,1162.67566,235.54056,87.59965,1138.31201,201.12401,121.74792,1144.76526,173.15721,151.13753,1144.19092
58,0.475,247.6875,21.85719,1096.26465,202.48895,3.35172,1115.84814,170.95447,11.63764,1139.90417,152.4165,21.20648,1161.84448,234.69249,87.22065,1137.86438,199.15329,121.68696,1144.94617,171.43065,151.48131,1144.05615
59,0.483,246.76166,22.22475,1096.24219,201.67336,3.53425,1115.99463,170.33777,11.65626,1139.53223,152.03513,21.30266,1162.11804,233.61986,87.91939,1138.06714,197.38136,122.53179,1144.07373,169.06848,150.09999,1143.84985
60,0.492,246.55376,22.54712,1096.55737,201.67336,3.53425,1115.99463,169.5685,11.10623,1139.2688,151.66098,20.51891,1162.18481,232.41887,86.66001,1138.0437,196.35155,121.70192,1144.02209,168.07652,150.40039,1144.19165
61,0.5,245.70561,22.77366,1096.44763,201.22728,3.49927,1115.95923,169.39203,11.32377,1139.14172,150.01765,19.37956,1162.79858,232.17178,86.67841,1138.11316,194.60103,122.38734,1144.30481,166.29048,150.48752,1143.77466
62,0.508,245.33952,22.73113,1096.90173,201.22728,3.49927,1115.95923,169.10118,11.20651,1139.02161,150.20251,19.49354,1162.49133,230.93892,86.64391,1137.99207,192.95561,121.57648,1144.65686,165.23311,150.3132,1143.55115
63,0.517,244.4433,22.91605,1096.69324,200.67081,3.28181,1115.63818,168.11008,10.73491,1139.0675,149.77594,19.20962,1162.81006,229.74493,86.68848,1138.09216,192.66646,121.4492,1144.67859,165.06624,150.59935,1143.64893
64,0.525,243.6091,22.97895,1096.53601,200.39488,3.16997,1115.50452,167.48334,10.57945,1139.37476,149.83533,19.20964,1162.18091,228.71727,86.55861,1138.25696,192.64978,122.15747,1144.57947,165.02718,151.0986,1144.19849
65,0.533,242.87988,23.04358,1096.44763,200.39488,3.16997,1115.50452,166.87808,10.29946,1139.14734,148.52292,18.62399,1161.72534,228.65092,86.43476,1138.3418,192.4229,122.2231,1144.17712,164.76215,150.80496,1142.69128
66,0.542,242.87988,23.04358,1096.44763,200.10846,2.89511,1115.44702,166.85654,10.20419,1139.26208,147.92442,18.34017,1161.60718,228.42583,86.64071,1138.18176,192.246,122.24655,1144.14673,164.76215,150.80496,1142.69128
67,0.55,242.31119,23.06926,1096.49048,199.67084,3.007,1115.64551,166.29517,9.5116,1139.07458,146.85143,18.58283,1161.5199,228.33789,86.58628,1138.21191,192.246,122.24655,1144.14673,164.76215,150.80496,1142.69128
68,0.558,242.31119,23.06926,1096.49048,199.67084,3.007,1115.64551,165.90608,9.35696,1138.53381,146.67662,18.45786,1161.27954,228.33789,86.58628,1138.21191,192.4229,122.2231,1144.17712,164.76215,150.80496,1142.69128
69,0.567,242.16589,22.76415,1096.49829,199.67084,3.007,1115.64551,165.72112,9.51808,1138.48376,146.67662,18.45786,1161.27954,228.40726,86.52241,1138.26843,192.4229,122.2231,1144.17712,164.76215,150.80496,1142.69128
70,0.575,242.55435,23.0028,1096.375,199.67084,3.007,1115.64551,165.91711,9.37832,1138.55383,146.67662,18.45786,1161.27954,228.40726,86.52241,1138.26843,192.246,122.24655,1144.14673,164.9584,151.09984,1142.68091
71,0.583,242.76712,23.40198,1096.12097,199.67084,3.007,1115.64551,166.59296,10.06274,1138.71021,147.41522,18.27193,1161.80615,228.50832,86.5761,1138.24036,192.4229,122.2231,1144.17712,164.9584,151.09984,1142.68091
72,0.592,242.86305,23.542,1096.03723,200.39488,3.16997,1115.50452,166.87808,10.29946,1139.14734,147.99654,18.54173,1161.46216,228.50832,86.5761,1138.24036,192.4229,122.2231,1144.17712,165.40189,150.6313,1143.57141
73,0.6,243.15727,23.38575,1096.03894,200.39488,3.16997,1115.50452,167.3038,10.65963,1138.96521,148.79633,18.94615,1161.73022,228.60344,86.82536,1137.97314,192.4229,122.2231,1144.17712,165.40189,150.6313,1143.57141
74,0.608,243.39188,23.07767,1095.94238,200.39488,3.16997,1115.50452,167.3038,10.65963,1138.96521,148.79633,18.94615,1161.73022,228.60344,86.82536,1137.97314,192.4229,122.2231,1144.17712,165.64011,150.63846,1143.55969
75,0.617,243.39188,23.07767,1095.94238,200.39488,3.16997,1115.50452,167.9823,11.04238,1138.71814,149.22789,19.62426,1161.82825,228.99451,87.04083,1137.07629,192.35999,122.73596,1143.76965,165.81448,150.71983,1143.63525
76,0.625,243.74106,23.4824,1095.92139,200.67081,3.28181,1115.63818,168.13972,11.23384,1138.79736,149.34785,19.56791,1161.87585,228.94997,87.21653,1136.87073,192.84375,123.08707,1143.63159,165.87695,150.92975,1143.69604
77,0.633,243.87796,23.97388,1095.74744,200.67081,3.28181,1115.63818,168.04483,11.91488,1138.82996,149.47737,19.75985,1161.99878,228.94997,87.21653,1136.87073,193.14348,123.37067,1143.71472,165.87695,150.92975,1143.69604
78,0.642,243.96593,23.9208,1095.67004,200.94907,3.39059,1115.79871,168.14534,11.97798,1138.75024,149.65225,19.9622,1161.60962,229.07594,87.22204,1136.8822,193.14348,123.37067,1143.71472,165.95303,151.00429,1143.60254
79,0.65,243.96593,23.9208,1095.67004,200.94907,3.39059,1115.79871,168.01343,11.78992,1138.74951,149.60976,20.49093,1161.47937,228.95912,87.35461,1136.76819,193.14348,123.37067,1143.71472,165.95303,151.00429,1143.60254
80,0.658,243.87938,24.08324,1095.7627,200.94907,3.39059,1115.79871,168.11967,12.5589,1138.77283,149.65656,20.53522,1161.53284,229.24104,87.39771,1136.771,193.23215,123.72874,1144.05298,165.95303,151.00429,1143.60254
81,0.667,243.87938,24.08324,1095.7627,201.22728,3.49927,1115.95923,168.11967,12.5589,1138.77283,149.65656,20.53522,1161.53284,229.24104,87.39771,1136.771,193.14348,123.37067,1143.71472,165.95303,151.00429,1143.60254
82,0.675,243.87938,24.08324,1095.7627,201.22728,3.49927,1115.95923,168.05682,12.71345,1138.83252,149.6324,20.60449,1161.63757,229.25972,87.66331,1136.87537,193.14348,123.37067,1143.71472,166.31268,151.63954,1143.61328
83,0.683,243.79141,24.13633,1095.83997,201.22728,3.49927,1115.95923,168.00995,12.64364,1138.83936,149.04576,20.50988,1161.69836,229.40067,87.68496,1136.87683,193.23215,123.72874,1144.05298,166.31268,151.63954,1143.61328
84,0.692,243.76747,24.20193,1095.96045,201.22728,3.49927,1115.95923,168.00995,12.64364,1138.83936,149.42322,20.53351,1161.59229,229.11877,87.64187,1136.87402,193.14348,123.37067,1143.71472,166.31268,151.63954,1143.61328
85,0.7,243.76747,24.20193,1095.96045,201.22728,3.49927,1115.95923,168.05682,12.71345,1138.83252,149.38722,20.56369,1161.48938,229.10962,87.50379,1136.97644,193.23215,123.72874,1144.05298,166.19753,151.92885,1143.4762
86,0.708,243.71588,24.17525,1096.09131,201.22728,3.49927,1115.95923,167.75719,12.65211,1139.01331,149.4809,20.60246,1161.63904,228.95457,87.65366,1137.12402,193.23215,123.72874,1144.05298,166.31268,151.63954,1143.61328
87,0.717,243.71588,24.17525,1096.09131,201.22728,3.49927,1115.95923,167.95634,12.65038,1138.91223,149.36316,20.63623,1161.59521,228.79491,87.36642,1137.01819,193.23215,123.72874,1144.05298,165.83788,151.29373,1143.46545
88,0.725,243.71588,24.17525,1096.09131,200.94907,3.39059,1115.79871,167.95634,12.65038,1138.91223,149.2719,20.70104,1161.70361,228.61366,87.37811,1137.11096,193.23215,123.72874,1144.05298,166.19753,151.92885,1143.4762
89,0.733,243.71588,24.17525,1096.09131,201.22728,3.49927,1115.95923,167.75719,12.65211,1139.01331,149.2719,20.70104,1161.70361,228.61366,87.37811,1137.11096,193.23215,123.72874,1144.05298,166.55655,152.56506,1143.48669
90,0.742,243.71588,24.17525,1096.09131,200.94907,3.39059,1115.79871,167.62334,12.60555,1139.07007,149.12894,20.71205,1161.78491,228.49203,87.29411,1137.26013,193.46945,123.8343,1144.50269,165.83788,151.29373,1143.46545
91,0.75,243.54782,23.82998,1096.13818,200.94907,3.39059,1115.79871,167.75719,12.65211,1139.01331,149.07204,20.76808,1162.20239,228.49203,87.29411,1137.26013,193.16983,123.55077,1144.41968,165.83788,151.29373,1143.46545
92,0.758,243.02592,24.16934,1096.01819,200.94907,3.39059,1115.79871,167.64903,12.02448,1139.04736,149.11453,19.93752,1162.16956,228.49203,87.29411,1137.26013,192.93245,123.44514,1143.96985,165.95303,151.00429,1143.60254
93,0.767,242.74872,23.769,1095.87695,200.94907,3.39059,1115.79871,167.27727,11.71634,1139.20117,148.60568,19.80696,1161.82288,228.49203,87.29411,1137.26013,192.68619,123.19973,1144.55786,165.83788,151.29373,1143.46545
94,0.775,242.61983,23.60838,1096.15271,200.39488,3.16997,1115.50452,167.04224,11.57612,1139.19568,148.60568,19.80696,1161.82288,228.49203,87.29411,1137.26013,192.44872,123.09407,1144.10803,166.04375,150.92361,1143.98962
95,0.783,242.39395,23.80437,1096.00854,200.39488,3.16997,1115.50452,167.04224,11.57612,1139.19568,148.41402,19.38554,1162.42126,228.36604,87.06478,1137.36011,192.29739,123.12494,1144.07227,166.11983,150.99817,1143.89624
96,0.792,242.47508,23.84679,1096.04883,200.39488,3.16997,1115.50452,166.78828,11.16436,1139.36145,148.28629,19.31357,1162.4801,228.36604,87.06478,1137.36011,192.29739,123.12494,1144.07227,166.04375,150.92361,1143.98962
97,0.8,241.96638,23.78296,1096.19958,200.39488,3.16997,1115.50452,166.78828,11.16436,1139.36145,148.06897,19.04849,1162.39478,228.39925,86.7505,1137.75476,192.29739,123.12494,1144.07227,165.72031,150.74406,1144.32959
98,0.808,241.83231,23.58834,1096.42297,200.39488,3.16997,1115.50452,166.78828,11.16436,1139.36145,147.89365,18.76803,1162.26917,228.33929,86.92097,1137.5658,192.29739,123.12494,1144.07227,165.72031,150.74406,1144.32959
99,0.817,241.87047,23.64295,1096.28333,200.32945,3.3312,1115.76453,166.62674,10.97104,1139.44043,147.32962,19.07879,1161.98291,228.19742,86.74763,1137.67859,192.35625,123.25382,1144.49207,165.5419,150.9743,1144.69031
100,0.825,241.87047,23.64295,1096.28333,200.32945,3.3312,1115.76453,166.11711,11.02478,1139.40149,146.99628,19.0199,1162.21521,228.19742,86.74763,1137.67859,192.35625,123.25382,1144.49207,165.53294,151.28433,1144.47961
101,0.833,241.40359,23.72794,1096.2572,200.32945,3.3312,1115.76453,166.13625,10.23615,1139.36731,146.31404,18.41686,1162.28223,228.19742,86.74763,1137.67859,192.35625,123.25382,1144.49207,165.53294,151.28433,1144.47961
102,0.842,241.58171,23.24535,1096.71497,199.67084,3.007,1115.64551,166.36919,10.1931,1139.42725,146.42496,18.61539,1161.89063,228.19742,86.74763,1137.67859,192.38136,122.77966,1144.71326,165.38763,151.11801,1144.89636
103,0.85,241.55045,23.25094,1096.29932,199.67084,3.007,1115.64551,165.8936,9.8426,1139.31934,146.09163,18.55612,1162.12268,228.06339,86.7561,1137.76953,192.38136,122.77966,1144.71326,165.3342,151.18146,1144.69592
104,0.858,241.55045,23.25094,1096.29932,199.67084,3.007,1115.64551,165.8936,9.8426,1139.31934,146.09163,18.55612,1162.12268,228.06339,86.7561,1137.76953,192.38136,122.77966,1144.71326,165.3342,151.18146,1144.69592
105,0.867,241.40494,23.2337,1096.47461,199.67084,3.007,1115.64551,165.94284,9.6711,1139.25415,146.82211,18.27515,1162.29285,228.06339,86.7561,1137.76953,192.38136,122.77966,1144.71326,165.3342,151.18146,1144.69592
106,0.875,241.40494,23.2337,1096.47461,199.67084,3.007,1115.64551,166.4523,9.61745,1139.29309,146.94269,18.37862,1162.07324,228.06339,86.7561,1137.76953,192.38136,122.77966,1144.71326,165.3342,151.18146,1144.69592
107,0.883,241.23459,22.92651,1096.51086,199.67084,3.007,1115.64551,166.27362,9.41632,1139.18933,146.94269,18.37862,1162.07324,228.25735,86.57719,1137.86755,192.09282,122.27704,1144.11133,165.55731,150.67516,1144.24414
108,0.892,241.72514,23.33778,1096.29126,199.67084,3.007,1115.64551,166.27362,9.41632,1139.18933,147.64984,18.17725,1162.16162,228.14679,86.49591,1137.52966,192.246,122.24655,1144.14673,165.72133,150.89726,1143.93518
109,0.9,241.93445,23.12199,1096.28943,199.67084,3.007,1115.64551,166.51956,9.36648,1139.31226,147.64984,18.17725,1162.16162,228.14679,86.49591,1137.52966,192.4229,122.2231,1144.17712,165.74477,150.78235,1143.77856
110,0.908,241.96541,23.01682,1096.00647,199.67084,3.007,1115.64551,166.47441,8.68434,1139.2876,147.64984,18.17725,1162.16162,228.14679,86.49591,1137.52966,192.4229,122.2231,1144.17712,165.51143,150.68826,1143.69385
111,0.917,242.56946,23.03055,1095.77087,200.10846,2.89511,1115.44702,166.47441,8.68434,1139.2876,147.74306,18.08595,1162.02307,228.28868,86.66924,1137.41675,192.4229,122.2231,1144.17712,165.58278,150.70146,1143.38843
112,0.925,243.01141,23.00019,1095.6355,200.10846,2.89511,1115.44702,166.5667,8.43459,1139.30847,148.72166,17.8016,1162.20447,228.52602,86.59919,1137.44226,192.35999,122.73596,1143.76965,165.58278,150.70146,1143.38843
113,0.933,243.451,22.82651,1095.67834,200.05354,2.7691,1115.24902,166.85632,8.64396,1139.31677,149.05484,17.85986,1161.97229,228.44,86.23473,1136.88306,192.24985,123.07833,1144.09399,165.58163,151.25038,1143.90283
114,0.942,243.18236,23.2637,1095.37781,200.01036,2.58514,1114.91406,167.07883,8.68445,1139.18811,149.05484,17.85986,1161.97229,228.56598,86.46394,1136.7832,192.23636,122.54076,1143.51062,165.58163,151.25038,1143.90283
