Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
152,1.258,309.88449,366.79187,500.41098,427.6922,369.56259,481.15683,452.71582,234.6745,496.27783
153,1.267,309.78406,366.82901,500.29147,427.16409,369.63477,480.79175,452.34293,235.06276,496.66812
154,1.275,309.6391,366.86691,500.28561,427.27429,369.52747,480.75098,452.31079,235.05692,496.65451
155,1.283,309.6391,366.86691,500.28561,427.27429,369.52747,480.75098,452.31079,235.05692,496.65451
156,1.292,309.6391,366.86691,500.28561,427.36002,369.573,480.85074,452.41318,234.79918,496.82993
157,1.3,309.6391,366.86691,500.28561,427.38342,369.49973,480.9101,452.17624,234.84901,497.01892
158,1.308,309.6391,366.86691,500.28561,427.5918,369.43295,480.93546,452.28497,234.85818,496.89417
159,1.317,310.0882,366.73538,500.45117,427.77899,369.52856,481.05667,452.23514,234.65739,497.13248
160,1.325,310.00989,366.82578,500.38123,427.77762,369.29001,481.28699,452.28159,234.63988,497.00986
161,1.333,310.0882,366.73538,500.45117,427.888,369.29578,481.26196,452.28159,234.63988,497.00986
162,1.342,310.48285,366.95261,500.84122,427.888,369.29578,481.26196,452.28159,234.63988,497.00986
163,1.35,310.48285,366.95261,500.84122,428.09256,369.16925,481.07114,452.40979,234.5809,496.94565
164,1.358,310.85645,366.97424,500.89938,427.888,369.29578,481.26196,452.49637,234.5437,496.83191
165,1.367,310.85645,366.97424,500.89938,428.13629,369.13129,481.21451,452.80865,234.22816,496.86127
166,1.375,311.10635,366.88934,500.85046,428.13629,369.13129,481.21451,453.14294,234.60782,496.40268
167,1.383,311.177,366.94217,500.79166,428.46295,369.01193,481.12704,453.37665,234.65445,496.19693
168,1.392,311.10635,366.88934,500.85046,428.46295,369.01193,481.12704,453.44006,234.71999,496.02347
169,1.4,311.177,366.94217,500.79166,428.46295,369.01193,481.12704,453.59909,235.13358,495.91547
170,1.408,311.177,366.94217,500.79166,428.46295,369.01193,481.12704,453.71603,235.08829,495.60208
171,1.417,311.177,366.94217,500.79166,428.37222,369.05322,481.22595,453.57275,235.16785,495.28082
172,1.425,311.177,366.94217,500.79166,428.37222,369.05322,481.22595,453.56528,235.36996,495.31836
173,1.433,311.177,366.94217,500.79166,428.37222,369.05322,481.22595,453.64603,235.3347,495.20923
174,1.442,311.177,366.94217,500.79166,428.48764,369.24017,481.44952,453.79614,235.27213,494.90671
175,1.45,311.177,366.94217,500.79166,428.37381,369.32544,481.54141,453.68863,235.33209,494.64005
176,1.458,311.177,366.94217,500.79166,428.18854,369.14182,481.43729,453.6203,235.38612,494.6203
177,1.467,311.177,366.94217,500.79166,428.25839,369.13852,481.31784,453.75061,235.33043,494.3822
178,1.475,311.177,366.94217,500.79166,428.05621,369.43683,481.24805,453.6947,235.18999,494.28705
179,1.483,311.177,366.94217,500.79166,427.82031,369.51486,481.2366,453.87393,235.03372,494.32419
180,1.492,311.177,366.94217,500.79166,427.82031,369.51486,481.2366,454.04303,235.09927,494.0835
181,1.5,311.177,366.94217,500.79166,427.7738,369.64438,481.07104,453.9921,235.36049,494.09494
182,1.508,311.01178,366.99557,500.42517,427.98956,369.55972,480.84985,453.71036,235.55025,493.98804
183,1.517,310.68884,367.16104,500.4075,427.85406,369.59717,480.72412,453.7854,235.35013,494.26251
184,1.525,310.31012,367.0712,500.11496,427.9718,369.50464,480.63345,453.64877,235.61029,494.43311
185,1.533,310.21262,367.16348,499.96747,427.9718,369.50464,480.63345,453.68057,235.28496,494.28793
186,1.542,310.21262,367.16348,499.96747,428.13229,369.56332,480.55374,453.57516,235.494,494.29688
187,1.55,310.21262,367.16348,499.96747,428.13229,369.56332,480.55374,453.57516,235.494,494.29688
188,1.558,310.21262,367.16348,499.96747,428.1897,369.61197,480.50119,453.57516,235.494,494.29688
189,1.567,309.96906,367.01758,499.82919,428.13229,369.56332,480.55374,453.57721,235.25287,494.24368
190,1.575,310.28439,366.8465,499.84988,428.13229,369.56332,480.55374,453.7662,234.95801,494.3056
191,1.583,310.68497,366.99326,499.80576,428.1897,369.61197,480.50119,453.7662,234.95801,494.3056
192,1.592,310.7825,366.90097,499.95328,428.3678,369.4845,480.55069,453.7662,234.95801,494.3056
193,1.6,311.03174,366.82895,499.996,428.4252,369.53311,480.49811,454.25784,234.94817,494.11884
194,1.608,311.17084,366.45377,499.896,428.4252,369.53311,480.49811,454.24963,234.72594,494.21271
195,1.617,311.17084,366.45377,499.896,428.61514,369.16956,480.75833,454.24619,234.50758,494.32861
196,1.625,311.14029,366.39111,499.95578,428.82333,368.84787,480.73627,454.14319,234.16852,494.34653
197,1.633,311.50668,366.13913,499.99411,428.6629,368.78922,480.81595,453.87317,233.97134,494.11435
198,1.642,311.716,366.01773,500.1264,428.69955,368.67529,480.93811,453.87317,233.97134,494.11435
199,1.65,311.68472,366.01093,500.38547,428.69955,368.67529,480.93811,453.87933,233.69806,494.13116
200,1.658,311.68472,366.01093,500.38547,428.69955,368.67529,480.93811,453.87143,233.43719,494.06873
201,1.667,311.68472,366.01093,500.38547,428.69955,368.67529,480.93811,453.71527,233.77655,494.14926
202,1.675,311.70959,365.93185,500.44919,428.69955,368.67529,480.93811,453.39981,233.65804,494.28265
203,1.683,311.67407,365.69296,500.59195,428.82666,368.35825,481.06906,453.34781,233.43141,494.62003
204,1.692,311.67407,365.69296,500.59195,428.91769,368.27997,481.12051,453.85522,233.14859,494.63397
205,1.7,311.67407,365.69296,500.59195,428.91769,368.27997,481.12051,453.72855,233.20636,494.73914
206,1.708,311.67407,365.69296,500.59195,428.84787,368.28333,481.23996,453.52737,233.12531,494.73196
207,1.717,311.58401,365.34805,501.14551,428.53287,368.19647,481.72501,453.35318,233.20903,494.73538
208,1.725,311.44641,365.42523,501.10431,428.61221,368.43307,482.08109,453.35318,233.20903,494.73538
209,1.733,311.29376,365.41245,500.96082,428.62228,368.26874,482.24084,453.5123,233.12778,494.8858
210,1.742,311.29376,365.41245,500.96082,428.82806,368.54282,482.60138,453.5123,233.12778,494.8858
211,1.75,311.30496,365.43207,501.12778,428.55072,368.38281,482.43033,453.38263,233.18562,495.03
212,1.758,311.30496,365.43207,501.12778,428.39233,368.42831,482.31137,453.32562,233.20889,495.15897
213,1.767,311.15973,365.62979,501.19662,428.27295,368.4288,482.33258,453.45279,233.14456,495.25702
214,1.775,311.05609,365.80426,501.32986,428.03021,368.7998,482.24661,453.2496,233.1261,495.40244
215,1.783,311.02667,365.78726,501.14355,427.92484,368.98331,482.23016,453.46555,233.06177,495.56485
216,1.792,310.5704,366.11423,501.11646,427.77863,368.94821,481.74747,453.47006,233.44371,495.68918
217,1.8,310.70984,366.14346,501.09003,427.79254,369.01535,481.34546,453.258,233.49838,495.76663
218,1.808,310.23608,366.27017,500.99277,427.77762,369.29001,481.28699,452.89844,233.70789,496.00491
219,1.817,310.18756,366.68207,501.05063,427.77762,369.29001,481.28699,452.7973,234.07147,496.01657
220,1.825,310.12759,366.95248,500.71915,427.77762,369.29001,481.28699,452.79117,234.34488,495.99991
221,1.833,310.0882,366.73538,500.45117,427.77762,369.29001,481.28699,452.89835,234.28384,496.26642
222,1.842,310.0882,366.73538,500.45117,427.80255,369.56836,481.13181,452.8649,234.60437,496.23593
223,1.85,309.95496,366.70367,500.4794,427.77899,369.52856,481.05667,452.8649,234.60437,496.23593
224,1.858,310.0882,366.73538,500.45117,427.80255,369.56836,481.13181,452.8649,234.60437,496.23593
225,1.867,310.0882,366.73538,500.45117,427.8978,369.71695,480.95404,452.8649,234.60437,496.23593
226,1.875,310.0882,366.73538,500.45117,428.01517,369.62558,480.86255,453.1691,234.57967,496.146
227,1.883,310.0882,366.73538,500.45117,428.01517,369.62558,480.86255,453.13571,234.86414,496.08014
228,1.892,310.08441,366.9006,500.32019,428.26779,369.52588,480.67947,453.26889,235.05133,496.08652
229,1.9,310.56967,367.08545,500.61816,428.1073,369.46719,480.75919,453.42465,235.04427,496.0405
230,1.908,311.177,366.94217,500.79166,428.26779,369.52588,480.67947,453.31747,235.10536,495.77393
231,1.917,311.177,366.94217,500.79166,428.6601,369.00323,480.63104,453.32361,234.832,495.79059
232,1.925,311.09009,366.79929,500.52234,428.58636,369.24561,480.69757,453.42612,234.80473,495.68536
233,1.933,311.05957,366.73663,500.58212,428.75,368.97458,480.63959,453.6185,234.38205,495.56085
234,1.942,311.3869,366.44669,500.56998,428.82333,368.84787,480.73627,453.77493,234.31393,495.31293
235,1.95,311.3869,366.44669,500.56998,428.82333,368.84787,480.73627,453.71658,234.25218,495.26593
236,1.958,311.68472,366.01093,500.38547,428.85999,368.73398,480.85843,454.13956,234.23128,495.1311
237,1.967,311.68472,366.01093,500.38547,428.85999,368.73398,480.85843,454.06284,234.01692,495.07233
238,1.975,311.68472,366.01093,500.38547,428.85999,368.73398,480.85843,454.19385,234.13918,494.85239
239,1.983,311.82449,365.93939,500.42133,428.85999,368.73398,480.85843,454.32355,234.08136,494.70813
240,1.992,312.03091,365.89096,500.64032,428.85999,368.73398,480.85843,454.32355,234.08136,494.70813
241,2,311.96765,366.18124,500.80472,428.79059,368.59705,480.98959,454.33865,234.07892,494.55423
242,2.008,312.03091,365.89096,500.64032,428.69955,368.67529,480.93811,454.33865,234.07892,494.55423
243,2.017,311.96765,366.18124,500.80472,428.69955,368.67529,480.93811,454.33865,234.07892,494.55423
244,2.025,311.82037,366.25961,500.76431,428.81494,368.86237,481.16174,454.26837,234.06841,494.74057
245,2.033,311.82037,366.25961,500.76431,428.57245,368.96225,481.38858,454.50726,234.424,494.55023
246,2.042,311.42377,366.30731,500.72635,428.45703,368.77524,481.16498,454.28876,234.57199,494.70825
247,2.05,311.2038,366.45331,500.85382,428.37262,369.32156,481.79187,454.27368,234.57446,494.86218
248,2.058,311.1272,366.81146,500.914,428.2858,369.39481,481.82294,454.32437,234.89429,495.06403
249,2.067,311.1272,366.81146,500.914,428.2858,369.39481,481.82294,454.53418,234.9278,495.20331
250,2.075,311.1272,366.81146,500.914,428.04865,369.46896,482.06192,454.77408,235.03075,495.12698
251,2.083,311.10635,366.88934,500.85046,427.97888,369.86044,482.05869,454.89285,235.1852,495.21008
252,2.092,310.85645,366.97424,500.89938,427.58231,369.77258,481.85889,454.93134,235.52104,495.16891
253,2.1,310.57388,367.05884,500.87167,427.46689,369.58569,481.63538,454.5975,235.74323,494.98157
254,2.108,310.38614,367.10077,500.74942,427.70993,369.50909,481.2616,454.61508,235.73033,495.12207
255,2.117,310.20477,367.16684,500.72589,427.17682,369.79199,480.96536,454.41522,235.85532,495.00946
256,2.125,310.05981,367.20477,500.72003,427.03787,369.83215,480.95572,454.16846,235.77322,495.01959
257,2.133,309.50861,367.04788,500.10114,426.96725,370.19312,480.8812,454.14072,235.93811,494.99048
258,2.142,309.40222,367.38214,499.98669,426.68921,370.12079,480.64734,453.78448,235.95468,495.14359
259,2.15,309.29318,367.4566,499.94266,426.54657,370.13953,480.65698,453.85696,236.13965,495.18338
260,2.158,309.23804,367.39975,500.00208,426.54657,370.13953,480.65698,453.7421,235.97893,495.1738
261,2.167,309.06662,367.60202,499.84528,426.35504,370.19937,480.58929,453.75287,235.96518,495.43173
262,2.175,309.01617,367.53864,499.90939,426.35504,370.19937,480.58929,453.46979,235.90536,495.47806
263,2.183,308.96103,367.48175,499.96881,426.44431,370.4025,480.57349,452.99225,235.7476,495.77179
264,2.192,308.96103,367.48175,499.96881,426.44431,370.4025,480.57349,452.88153,235.55269,495.97079
265,2.2,308.96103,367.48175,499.96881,426.43326,370.07721,480.59625,452.99374,235.49445,496.09109
266,2.208,308.96103,367.48175,499.96881,426.44431,370.4025,480.57349,452.98874,235.49159,496.2374
267,2.217,308.96103,367.48175,499.96881,426.59296,370.02563,480.35138,452.71439,235.34906,496.27509
268,2.225,309.23804,367.39975,500.00208,426.97458,369.96054,480.44974,452.60828,235.19235,496.32373
269,2.233,309.38321,367.20209,499.93317,427.18008,369.90225,480.38425,452.65341,235.16583,496.45468
270,2.242,309.43756,366.94284,499.99237,427.12476,369.62103,480.42926,452.65341,235.16583,496.45468
271,2.25,309.65372,366.85019,500.0322,427.34955,369.56046,480.57352,452.48044,234.98697,496.34558
