Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
86,0.708,-290.09109,136.444,1163.60034,-230.21111,-64.63644,1123.22375,-247.17366,339.35196,1063.88904
87,0.717,-290.09109,136.444,1163.60034,-230.30103,-64.62967,1123.12036,-247.17366,339.35196,1063.88904
88,0.725,-289.89389,136.44121,1164.09583,-230.30103,-64.62967,1123.12036,-247.17366,339.35196,1063.88904
89,0.733,-289.89389,136.44121,1164.09583,-230.30103,-64.62967,1123.12036,-247.17366,339.35196,1063.88904
90,0.742,-289.89389,136.44121,1164.09583,-230.48935,-64.54665,1123.00403,-247.17366,339.35196,1063.88904
91,0.75,-289.89389,136.44121,1164.09583,-230.71143,-65.10541,1122.87354,-247.17366,339.35196,1063.88904
92,0.758,-290.21103,136.15555,1163.36829,-230.90709,-64.98707,1122.73303,-247.28909,339.31601,1063.95837
93,0.767,-290.02817,135.72195,1163.22888,-230.95081,-65.09361,1122.62781,-247.28909,339.31601,1063.95837
94,0.775,-290.63553,135.35699,1163.20557,-230.95081,-65.09361,1122.62781,-247.28909,339.31601,1063.95837
95,0.783,-290.47388,135.26669,1163.40161,-230.95081,-65.09361,1122.62781,-247.63664,338.86218,1064.36487
96,0.792,-290.63553,135.35699,1163.20557,-231.07788,-65.30611,1122.51062,-247.63664,338.86218,1064.36487
97,0.8,-290.47388,135.26669,1163.40161,-231.28334,-65.3707,1122.54724,-247.7037,338.97327,1064.87988
98,0.808,-290.83533,135.37555,1163.39673,-231.61879,-66.07655,1122.52612,-247.7037,338.97327,1064.87988
99,0.817,-290.83533,135.37555,1163.39673,-231.56099,-66.22816,1122.43726,-247.85599,338.86749,1065.02429
100,0.825,-290.83533,135.37555,1163.39673,-232.1087,-66.58613,1122.53796,-247.7037,338.97327,1064.87988
101,0.833,-291.04318,134.73416,1163.23035,-232.1087,-66.58613,1122.53796,-247.7037,338.97327,1064.87988
102,0.842,-291.01843,134.96567,1163.52319,-232.32379,-66.70973,1122.8335,-247.85599,338.86749,1065.02429
103,0.85,-291.01843,134.96567,1163.52319,-232.21259,-66.96516,1122.86853,-248.05032,338.75549,1064.7594
