Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
61,0.5,117.40921,-29.14375,51.46143,336.18378,-121.61951,53.18185,291.20407,-69.96507,77.75149
62,0.508,117.40921,-29.14375,51.46143,336.14041,-121.79936,53.00462,291.20407,-69.96507,77.75149
63,0.517,117.40921,-29.14375,51.46143,336.16483,-121.66229,52.91499,291.27277,-69.82733,77.72706
64,0.525,117.41389,-28.83828,51.44898,336.04068,-121.72141,53.14687,291.20407,-69.96507,77.75149
65,0.533,117.38196,-28.62358,51.27596,336.06927,-121.90469,53.08492,291.35992,-70.04126,77.84599
66,0.542,117.48211,-28.59598,51.35289,336.10245,-121.56533,53.25184,291.35992,-70.04126,77.84599
67,0.55,117.30985,-29.17282,51.38348,336.10245,-121.56533,53.25184,291.20407,-69.96507,77.75149
68,0.558,117.41389,-28.83828,51.44898,335.99908,-121.65055,53.10683,291.20444,-70.10745,77.65752
69,0.567,117.40921,-29.14375,51.46143,336.04068,-121.72141,53.14687,291.27277,-69.82733,77.72706
70,0.575,117.26806,-29.35382,51.6288,336.13464,-121.51459,52.99637,291.20444,-70.10745,77.65752
71,0.583,117.26806,-29.35382,51.6288,336.11084,-121.63049,53.07585,291.20407,-69.96507,77.75149
72,0.592,117.28056,-29.03135,51.60551,336.04474,-121.82803,53.01548,291.20407,-69.96507,77.75149
73,0.6,117.40921,-29.14375,51.46143,335.98868,-121.84393,53.2193,291.20407,-69.96507,77.75149
74,0.608,117.41389,-28.83828,51.44898,336.21167,-121.79316,53.11953,291.17804,-70.12943,77.83355
75,0.617,117.28056,-29.03135,51.60551,336.056,-121.97479,53.23806,291.17804,-70.12943,77.83355
76,0.625,117.28056,-29.03135,51.60551,336.05884,-121.75302,53.14828,291.16788,-70.29023,77.74251
77,0.633,117.28056,-29.03135,51.60551,335.96082,-122.0029,53.24658,291.16788,-70.29023,77.74251
78,0.642,117.18041,-29.05895,51.52859,336.056,-121.97479,53.23806,291.17804,-70.12943,77.83355
79,0.65,117.16871,-29.38289,51.55086,336.01282,-121.88036,53.17415,291.17804,-70.12943,77.83355
80,0.658,117.18041,-29.05895,51.52859,336.12894,-121.9638,53.34404,291.17804,-70.12943,77.83355
81,0.667,117.28056,-29.03135,51.60551,335.96082,-122.0029,53.24658,291.33389,-70.20564,77.92806
82,0.675,117.16871,-29.38289,51.55086,336.056,-121.97479,53.23806,291.24899,-70.26411,77.96549
83,0.683,117.26806,-29.35382,51.6288,336.056,-121.97479,53.23806,291.26831,-70.32994,77.87858
84,0.692,117.18041,-29.05895,51.52859,336.04062,-122.08433,53.42112,291.24899,-70.26411,77.96549
85,0.7,117.18041,-29.05895,51.52859,335.94543,-122.11245,53.42965,291.24899,-70.26411,77.96549
86,0.708,117.28056,-29.03135,51.60551,335.94543,-122.11245,53.42965,291.33389,-70.20564,77.92806
87,0.717,117.16871,-29.38289,51.55086,336.04062,-122.08433,53.42112,291.24899,-70.26411,77.96549
88,0.725,117.28056,-29.03135,51.60551,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
89,0.733,117.18041,-29.05895,51.52859,336.04062,-122.08433,53.42112,291.24899,-70.26411,77.96549
90,0.742,117.16871,-29.38289,51.55086,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
91,0.75,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
92,0.758,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
93,0.767,117.18041,-29.05895,51.52859,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
94,0.775,117.18041,-29.05895,51.52859,336.04062,-122.08433,53.42112,291.18338,-70.38841,77.91601
95,0.783,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.24899,-70.26411,77.96549
96,0.792,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
97,0.8,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
98,0.808,117.28056,-29.03135,51.60551,336.04062,-122.08433,53.42112,291.18338,-70.38841,77.91601
99,0.817,117.40921,-29.14375,51.46143,335.94543,-122.11245,53.42965,291.18338,-70.38841,77.91601
100,0.825,117.41389,-28.83828,51.44898,335.94543,-122.11245,53.42965,291.26831,-70.32994,77.87858
101,0.833,117.41389,-28.83828,51.44898,335.94543,-122.11245,53.42965,291.26831,-70.32994,77.87858
102,0.842,117.41389,-28.83828,51.44898,335.94543,-122.11245,53.42965,291.26831,-70.32994,77.87858
103,0.85,117.41389,-28.83828,51.44898,335.94543,-122.11245,53.42965,291.33389,-70.20564,77.92806
104,0.858,117.30985,-29.17282,51.38348,335.94543,-122.11245,53.42965,291.2066,-70.2601,77.97511
105,0.867,117.31374,-28.86589,51.37206,336.04062,-122.08433,53.42112,291.2066,-70.2601,77.97511
106,0.875,117.30968,-28.91091,51.35431,335.94543,-122.11245,53.42965,291.26831,-70.32994,77.87858
107,0.883,117.20955,-28.93852,51.27739,335.94543,-122.11245,53.42965,291.33389,-70.20564,77.92806
108,0.892,117.41389,-28.83828,51.44898,336.04349,-121.86253,53.33133,291.27219,-70.13578,78.0246
109,0.9,117.40921,-29.14375,51.46143,336.11642,-121.85154,53.43731,291.33389,-70.20564,77.92806
110,0.908,117.30985,-29.17282,51.38348,336.11356,-122.07334,53.5271,291.33389,-70.20564,77.92806
111,0.917,117.30597,-29.22107,51.36555,336.07367,-121.79858,53.53537,291.33389,-70.20564,77.92806
112,0.925,117.20662,-29.25014,51.2876,335.93011,-121.859,53.33844,291.29819,-69.97141,77.94254
113,0.933,117.30968,-28.91091,51.35431,336.09549,-121.73997,53.25889,291.35992,-70.04126,77.84599
114,0.942,117.20955,-28.93852,51.27739,336.09549,-121.73997,53.25889,291.35992,-70.04126,77.84599
115,0.95,117.30597,-29.22107,51.36555,336.08432,-121.59487,53.25784,291.29819,-69.97141,77.94254
116,0.958,117.30597,-29.22107,51.36555,335.96216,-121.80833,53.40131,291.29819,-69.97141,77.94254
117,0.967,117.20662,-29.25014,51.2876,336.12259,-122.03157,53.40246,291.44955,-69.91176,77.89256
118,0.975,117.40921,-29.14375,51.46143,335.8804,-121.66241,53.43574,291.35992,-70.04126,77.84599
119,0.983,117.40921,-29.14375,51.46143,336.15726,-121.5839,53.36384,291.35992,-70.04126,77.84599
120,0.992,117.48211,-28.59598,51.35289,336.01416,-121.68579,53.32888,291.35992,-70.04126,77.84599
121,1,117.20662,-29.25014,51.2876,336.09824,-121.81992,53.43591,291.35992,-70.04126,77.84599
122,1.008,117.30968,-28.91091,51.35431,336.08707,-121.67481,53.43487,291.35992,-70.04126,77.84599
123,1.017,117.20955,-28.93852,51.27739,336.09372,-121.76762,52.99529,291.35992,-70.04126,77.84599
124,1.025,117.30985,-29.17282,51.38348,336.05106,-121.52804,53.0344,291.35992,-70.04126,77.84599
125,1.033,117.41389,-28.83828,51.44898,336.00134,-121.58293,53.13879,291.20407,-69.96507,77.75149
126,1.042,117.48211,-28.59598,51.35289,336.0477,-121.60793,53.14725,291.20407,-69.96507,77.75149
127,1.05,117.30968,-28.91091,51.35431,336.12347,-121.36951,52.99533,291.20407,-69.96507,77.75149
128,1.058,117.38196,-28.62358,51.27596,336.06924,-121.55965,53.0358,291.20407,-69.96507,77.75149
129,1.067,117.38196,-28.62358,51.27596,336.12064,-121.59695,53.25324,291.20407,-69.96507,77.75149
130,1.075,117.40921,-29.14375,51.46143,336.10245,-121.56533,53.25184,291.20407,-69.96507,77.75149
131,1.083,117.48211,-28.59598,51.35289,336.12625,-121.44945,53.17237,291.20407,-69.96507,77.75149
132,1.092,117.30985,-29.17282,51.38348,336.17261,-121.47443,53.18082,291.20407,-69.96507,77.75149
133,1.1,117.30985,-29.17282,51.38348,336.00449,-121.5135,53.08333,291.20407,-69.96507,77.75149
134,1.108,117.26806,-29.35382,51.6288,336.09967,-121.4854,53.07482,291.20407,-69.96507,77.75149
135,1.117,117.28056,-29.03135,51.60551,336.0477,-121.60793,53.14725,291.20407,-69.96507,77.75149
136,1.125,117.41389,-28.83828,51.44898,336.0477,-121.60793,53.14725,291.20407,-69.96507,77.75149
137,1.133,117.30985,-29.17282,51.38348,336.12122,-121.43713,52.96338,291.20407,-69.96507,77.75149
138,1.142,117.40921,-29.14375,51.46143,336.12347,-121.36951,52.99533,291.20407,-69.96507,77.75149
139,1.15,117.41389,-28.83828,51.44898,336.12064,-121.59695,53.25324,291.20407,-69.96507,77.75149
140,1.158,117.26806,-29.35382,51.6288,336.14041,-121.79936,53.00462,291.20407,-69.96507,77.75149
141,1.167,117.24863,-28.81663,51.43249,336.05884,-121.75302,53.14828,291.20407,-69.96507,77.75149
142,1.175,117.26806,-29.35382,51.6288,336.01566,-121.65858,53.08437,291.33389,-70.20564,77.92806
143,1.183,117.34878,-28.78903,51.50942,336.0477,-121.60793,53.14725,291.20407,-69.96507,77.75149
144,1.192,117.26806,-29.35382,51.6288,336.09967,-121.4854,53.07482,291.33389,-70.20564,77.92806
145,1.2,117.30985,-29.17282,51.38348,335.95251,-121.63602,53.15576,291.17804,-70.12943,77.83355
146,1.208,117.26806,-29.35382,51.6288,336.11084,-121.63049,53.07585,291.35992,-70.04126,77.84599
147,1.217,117.24863,-28.81663,51.43249,336.09967,-121.4854,53.07482,291.20407,-69.96507,77.75149
148,1.225,117.16871,-29.38289,51.55086,336.11084,-121.63049,53.07585,291.33389,-70.20564,77.92806
149,1.233,117.16871,-29.38289,51.55086,335.99213,-121.97132,53.09782,291.35992,-70.04126,77.84599
150,1.242,117.26806,-29.35382,51.6288,335.96365,-121.78112,53.1568,291.35992,-70.04126,77.84599
151,1.25,117.18041,-29.05895,51.52859,336.11084,-121.63049,53.07585,291.35992,-70.04126,77.84599
152,1.258,117.26806,-29.35382,51.6288,335.96365,-121.78112,53.1568,291.33389,-70.20564,77.92806
153,1.267,117.16871,-29.38289,51.55086,336.04062,-122.08433,53.42112,291.33389,-70.20564,77.92806
154,1.275,117.40921,-29.14375,51.46143,336.04062,-122.08433,53.42112,291.35992,-70.04126,77.84599
155,1.283,117.30985,-29.17282,51.38348,336.09262,-121.96178,53.34868,291.26831,-70.32994,77.87858
156,1.292,117.26806,-29.35382,51.6288,336.04349,-121.86253,53.33133,291.33389,-70.20564,77.92806
157,1.3,117.26806,-29.35382,51.6288,335.94543,-122.11245,53.42965,291.33389,-70.20564,77.92806
158,1.308,117.16871,-29.38289,51.55086,335.94543,-122.11245,53.42965,291.33389,-70.20564,77.92806
159,1.317,117.40921,-29.14375,51.46143,336.04062,-122.08433,53.42112,291.33389,-70.20564,77.92806
160,1.325,117.40921,-29.14375,51.46143,336.04062,-122.08433,53.42112,291.33389,-70.20564,77.92806
161,1.333,117.31374,-28.86589,51.37206,335.94543,-122.11245,53.42965,291.26831,-70.32994,77.87858
162,1.342,117.31374,-28.86589,51.37206,336.11356,-122.07334,53.5271,291.26831,-70.32994,77.87858
163,1.35,117.40921,-29.14375,51.46143,335.94543,-122.11245,53.42965,291.2066,-70.2601,77.97511
164,1.358,117.31374,-28.86589,51.37206,335.87524,-122.20336,53.50068,291.26831,-70.32994,77.87858
165,1.367,117.30985,-29.17282,51.38348,335.87524,-122.20336,53.50068,291.26831,-70.32994,77.87858
166,1.375,117.31374,-28.86589,51.37206,335.87524,-122.20336,53.50068,291.02051,-70.24711,78.06082
167,1.383,117.20662,-29.25014,51.2876,335.87524,-122.20336,53.50068,291.12167,-70.31858,78.01254
168,1.392,117.30968,-28.91091,51.35431,335.87524,-122.20336,53.50068,291.16006,-70.57632,77.82595
169,1.4,117.30968,-28.91091,51.35431,335.94818,-122.19237,53.60664,291.12167,-70.31858,78.01254
170,1.408,117.30968,-28.91091,51.35431,335.94818,-122.19237,53.60664,291.18338,-70.38841,77.91601
171,1.417,117.20955,-28.93852,51.27739,335.94818,-122.19237,53.60664,291.12167,-70.31858,78.01254
172,1.425,117.20955,-28.93852,51.27739,335.87524,-122.20336,53.50068,291.02051,-70.24711,78.06082
173,1.433,117.20662,-29.25014,51.2876,335.87524,-122.20336,53.50068,291.18338,-70.38841,77.91601
174,1.442,117.20955,-28.93852,51.27739,335.87524,-122.20336,53.50068,291.12167,-70.31858,78.01254
175,1.45,117.30968,-28.91091,51.35431,335.94818,-122.19237,53.60664,291.09601,-70.5002,77.92994
176,1.458,117.30597,-29.22107,51.36555,335.94818,-122.19237,53.60664,291.18338,-70.38841,77.91601
177,1.467,117.20662,-29.25014,51.2876,335.87524,-122.20336,53.50068,291.02051,-70.24711,78.06082
178,1.475,117.20955,-28.93852,51.27739,335.87524,-122.20336,53.50068,291.12167,-70.31858,78.01254
179,1.483,117.30968,-28.91091,51.35431,335.87524,-122.20336,53.50068,291.00101,-70.6574,77.96925
180,1.492,117.30918,-29.59891,51.51063,335.87524,-122.20336,53.50068,291.09601,-70.5002,77.92994
181,1.5,117.20662,-29.25014,51.2876,335.87524,-122.20336,53.50068,291.09601,-70.5002,77.92994
182,1.508,117.30968,-28.91091,51.35431,335.94818,-122.19237,53.60664,291.09601,-70.5002,77.92994
183,1.517,117.2432,-29.08252,51.33204,335.87524,-122.20336,53.50068,291.16006,-70.57632,77.82595
184,1.525,117.20955,-28.93852,51.27739,335.87524,-122.20336,53.50068,291.16006,-70.57632,77.82595
185,1.533,117.23812,-29.40562,51.34537,335.94818,-122.19237,53.60664,291.16006,-70.57632,77.82595
186,1.542,117.41389,-28.83828,51.44898,335.87524,-122.20336,53.50068,291.09601,-70.5002,77.92994
187,1.55,117.44391,-29.67706,51.66428,335.87524,-122.20336,53.50068,291.09601,-70.5002,77.92994
188,1.558,117.34135,-29.3283,51.44125,335.87524,-122.20336,53.50068,291.16006,-70.57632,77.82595
189,1.567,117.30918,-29.59891,51.51063,335.87524,-122.20336,53.50068,291.16006,-70.57632,77.82595
190,1.575,117.30918,-29.59891,51.51063,335.94818,-122.19237,53.60664,291.16006,-70.57632,77.82595
191,1.583,117.26806,-29.35382,51.6288,335.94818,-122.19237,53.60664,291.16006,-70.57632,77.82595
192,1.592,117.44071,-29.29922,51.51919,335.94818,-122.19237,53.60664,291.16006,-70.57632,77.82595
193,1.6,117.34456,-29.70615,51.58635,335.89066,-122.09381,53.3176,291.16006,-70.57632,77.82595
194,1.608,117.31374,-28.86589,51.37206,335.89066,-122.09381,53.3176,291.00211,-70.50433,77.73162
195,1.617,117.30985,-29.17282,51.38348,335.97046,-122.17525,53.49215,291.16006,-70.57632,77.82595
196,1.625,117.28056,-29.03135,51.60551,335.89066,-122.09381,53.3176,291.00211,-70.50433,77.73162
197,1.633,117.16871,-29.38289,51.55086,335.89066,-122.09381,53.3176,291.07523,-70.36014,77.78342
198,1.642,117.41389,-28.83828,51.44898,335.98584,-122.0657,53.30908,291.09473,-70.43441,77.6907
199,1.65,117.18041,-29.05895,51.52859,335.96082,-122.0029,53.24658,291.16006,-70.57632,77.82595
200,1.658,117.16871,-29.38289,51.55086,336.03375,-121.99191,53.35255,291.00211,-70.50433,77.73162
201,1.667,117.16871,-29.38289,51.55086,335.96082,-122.0029,53.24658,291.17804,-70.12943,77.83355
202,1.675,117.28056,-29.03135,51.60551,335.96082,-122.0029,53.24658,291.17804,-70.12943,77.83355
203,1.683,117.16871,-29.38289,51.55086,335.96082,-122.0029,53.24658,291.17804,-70.12943,77.83355
204,1.692,117.16871,-29.38289,51.55086,336.056,-121.97479,53.23806,291.17804,-70.12943,77.83355
205,1.7,117.26806,-29.35382,51.6288,336.056,-121.97479,53.23806,291.17804,-70.12943,77.83355
206,1.708,117.18041,-29.05895,51.52859,336.01282,-121.88036,53.17415,291.17804,-70.12943,77.83355
207,1.717,117.28056,-29.03135,51.60551,336.01282,-121.88036,53.17415,291.17804,-70.12943,77.83355
208,1.725,117.26806,-29.35382,51.6288,335.96082,-122.0029,53.24658,291.33389,-70.20564,77.92806
209,1.733,117.16871,-29.38289,51.55086,336.05884,-121.75302,53.14828,291.33389,-70.20564,77.92806
210,1.742,117.16871,-29.38289,51.55086,336.05884,-121.75302,53.14828,291.33389,-70.20564,77.92806
211,1.75,117.16871,-29.38289,51.55086,336.04474,-121.82803,53.01548,291.17804,-70.12943,77.83355
212,1.758,117.16871,-29.38289,51.55086,336.11084,-121.63049,53.07585,291.17804,-70.12943,77.83355
213,1.767,117.26806,-29.35382,51.6288,336.11084,-121.63049,53.07585,291.35992,-70.04126,77.84599
214,1.775,117.16871,-29.38289,51.55086,336.0878,-121.94264,53.08696,291.35992,-70.04126,77.84599
215,1.783,117.26806,-29.35382,51.6288,336.11084,-121.63049,53.07585,291.35992,-70.04126,77.84599
216,1.792,117.26806,-29.35382,51.6288,336.12347,-121.36951,52.99533,291.35992,-70.04126,77.84599
217,1.8,117.16871,-29.38289,51.55086,336.14499,-121.32124,52.8839,291.35992,-70.04126,77.84599
218,1.808,117.26806,-29.35382,51.6288,336.09302,-121.44376,52.95633,291.35992,-70.04126,77.84599
219,1.817,117.26806,-29.35382,51.6288,336.12122,-121.43713,52.96338,291.36237,-70.17944,77.75183
220,1.825,117.40921,-29.14375,51.46143,336.12122,-121.43713,52.96338,291.46103,-70.02794,77.79999
221,1.833,117.30985,-29.17282,51.38348,336.14499,-121.32124,52.8839,291.46103,-70.02794,77.79999
222,1.842,117.40921,-29.14375,51.46143,336.14499,-121.32124,52.8839,291.36237,-70.17944,77.75183
223,1.85,117.26806,-29.35382,51.6288,336.12122,-121.43713,52.96338,291.44113,-70.02197,77.72598
224,1.858,117.40921,-29.14375,51.46143,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
225,1.867,117.30985,-29.17282,51.38348,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
226,1.875,117.48211,-28.59598,51.35289,336.12967,-121.43066,53.06691,291.44113,-70.02197,77.72598
227,1.883,117.48211,-28.59598,51.35289,336.12967,-121.43066,53.06691,291.44113,-70.02197,77.72598
228,1.892,117.38196,-28.62358,51.27596,336.12967,-121.43066,53.06691,291.44113,-70.02197,77.72598
229,1.9,117.38196,-28.62358,51.27596,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
230,1.908,117.48211,-28.59598,51.35289,336.10587,-121.54657,53.1464,291.44113,-70.02197,77.72598
231,1.917,117.48211,-28.59598,51.35289,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
232,1.925,117.48211,-28.59598,51.35289,336.10587,-121.54657,53.1464,291.53979,-69.87045,77.77414
233,1.933,117.38196,-28.62358,51.27596,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
234,1.942,117.48211,-28.59598,51.35289,336.20639,-121.38753,53.12909,291.53979,-69.87045,77.77414
235,1.95,117.48211,-28.59598,51.35289,336.12967,-121.43066,53.06691,291.45813,-69.66721,77.89738
236,1.958,117.40921,-29.14375,51.46143,336.12967,-121.43066,53.06691,291.47253,-69.6687,77.76257
237,1.967,117.40921,-29.14375,51.46143,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
238,1.975,117.40921,-29.14375,51.46143,336.10587,-121.54657,53.1464,291.53979,-69.87045,77.77414
239,1.983,117.40921,-29.14375,51.46143,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
240,1.992,117.37791,-28.6686,51.25823,336.20261,-121.41969,53.17292,291.53979,-69.87045,77.77414
241,2,117.37791,-28.6686,51.25823,336.12967,-121.43066,53.06691,291.44113,-70.02197,77.72598
242,2.008,117.38196,-28.62358,51.27596,336.12967,-121.43066,53.06691,291.44113,-70.02197,77.72598
243,2.017,117.40921,-29.14375,51.46143,336.20261,-121.41969,53.17292,291.44113,-70.02197,77.72598
244,2.025,117.38196,-28.62358,51.27596,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
245,2.033,117.27776,-28.69621,51.1813,336.12967,-121.43066,53.06691,291.53979,-69.87045,77.77414
246,2.042,117.20662,-29.25014,51.2876,336.12967,-121.43066,53.06691,291.42859,-69.90351,77.82156
247,2.05,117.27776,-28.69621,51.1813,336.10812,-121.47896,53.17835,291.42859,-69.90351,77.82156
248,2.058,117.27776,-28.69621,51.1813,336.08432,-121.59487,53.25784,291.44113,-70.02197,77.72598
249,2.067,117.30597,-29.22107,51.36555,336.20261,-121.41969,53.17292,291.42859,-69.90351,77.82156
250,2.075,117.27776,-28.69621,51.1813,336.1788,-121.53561,53.2524,291.42859,-69.90351,77.82156
251,2.083,117.30985,-29.17282,51.38348,336.1788,-121.53561,53.2524,291.27277,-69.82733,77.72706
252,2.092,117.38196,-28.62358,51.27596,336.10587,-121.54657,53.1464,291.29373,-69.83557,77.79807
253,2.1,117.40921,-29.14375,51.46143,336.10587,-121.54657,53.1464,291.2832,-69.94998,77.63168
254,2.108,117.20662,-29.25014,51.2876,336.10587,-121.54657,53.1464,291.42859,-69.90351,77.82156
255,2.117,117.20662,-29.25014,51.2876,336.1788,-121.53561,53.2524,291.42859,-69.90351,77.82156
256,2.125,117.30597,-29.22107,51.36555,336.1788,-121.53561,53.2524,291.36243,-69.69782,77.77364
