Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
226,1.875,271.14124,289.2085,372.1304,181.02504,284.5274,79.79485,222.54738,188.34578,110.53781
227,1.883,271.15652,289.44641,372.00122,181.02504,284.5274,79.79485,222.51384,188.60347,110.3084
228,1.892,271.14124,289.2085,372.1304,181.12924,284.51715,80.12586,222.51384,188.60347,110.3084
229,1.9,271.14124,289.2085,372.1304,181.12924,284.51715,80.12586,222.51384,188.60347,110.3084
230,1.908,271.2641,289.34415,372.07266,181.13847,284.52615,79.91094,222.54738,188.34578,110.53781
231,1.917,271.14124,289.2085,372.1304,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
232,1.925,271.14124,289.2085,372.1304,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
233,1.933,271.14124,289.2085,372.1304,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
234,1.942,271.07068,289.40964,372.08151,180.845,284.78293,79.34349,222.51384,188.60347,110.3084
235,1.95,271.14124,289.2085,372.1304,181.03432,284.53638,79.57993,222.54738,188.34578,110.53781
236,1.958,270.94778,289.27396,372.13925,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
237,1.967,270.82281,289.10568,372.10345,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
238,1.975,270.71521,289.20792,372.03198,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
239,1.983,270.55753,289.24512,372.11478,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
240,1.992,270.6651,289.14288,372.18622,180.90921,284.70337,79.45299,222.54738,188.34578,110.53781
241,2,270.6651,289.14288,372.18622,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
242,2.008,270.6651,289.14288,372.18622,180.90921,284.70337,79.45299,222.54738,188.34578,110.53781
243,2.017,270.43085,289.02191,372.10095,180.90921,284.70337,79.45299,222.51384,188.60347,110.3084
244,2.025,270.55753,289.24512,372.11478,180.90921,284.70337,79.45299,222.54738,188.34578,110.53781
245,2.033,270.43085,289.02191,372.10095,180.90921,284.70337,79.45299,222.51384,188.60347,110.3084
246,2.042,270.29044,288.86038,372.27823,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
247,2.05,270.55753,289.24512,372.11478,180.97009,284.61594,79.47044,222.51384,188.60347,110.3084
248,2.058,270.35394,288.9585,372.15207,180.90921,284.70337,79.45299,222.51384,188.60347,110.3084
249,2.067,270.35394,288.9585,372.15207,180.90921,284.70337,79.45299,222.51384,188.60347,110.3084
250,2.075,270.35394,288.9585,372.15207,180.90921,284.70337,79.45299,222.54738,188.34578,110.53781
251,2.083,270.53845,288.91971,372.17242,181.03432,284.53638,79.57993,222.54738,188.34578,110.53781
252,2.092,270.45313,288.85806,372.2226,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
253,2.1,270.35394,288.9585,372.15207,181.03432,284.53638,79.57993,222.51384,188.60347,110.3084
254,2.108,270.35394,288.9585,372.15207,181.03432,284.53638,79.57993,222.54738,188.34578,110.53781
255,2.117,270.45313,288.85806,372.2226,181.03432,284.53638,79.57993,222.54738,188.34578,110.53781
256,2.125,270.35394,288.9585,372.15207,181.02504,284.5274,79.79485,222.51384,188.60347,110.3084
257,2.133,270.66943,288.49481,372.13446,180.8656,284.37253,79.92865,222.54738,188.34578,110.53781
258,2.142,270.41251,288.63245,372.14673,180.8999,284.6944,79.66789,222.51384,188.60347,110.3084
259,2.15,270.66943,288.49481,372.13446,180.8656,284.37253,79.92865,222.51384,188.60347,110.3084
260,2.158,270.75476,288.55649,372.08426,180.8656,284.37253,79.92865,222.54738,188.34578,110.53781
261,2.167,270.75476,288.55649,372.08426,180.8656,284.37253,79.92865,222.54738,188.34578,110.53781
262,2.175,270.66943,288.49481,372.13446,180.92975,284.29306,80.03821,222.54738,188.34578,110.53781
263,2.183,270.9483,288.49103,372.07544,180.8656,284.37253,79.92865,222.51384,188.60347,110.3084
264,2.192,270.9483,288.49103,372.07544,180.96738,284.05798,79.98961,222.51384,188.60347,110.3084
265,2.2,270.9483,288.49103,372.07544,180.8656,284.37253,79.92865,222.51384,188.60347,110.3084
266,2.208,270.9483,288.49103,372.07544,181.07162,284.04773,80.32061,222.54738,188.34578,110.53781
267,2.217,270.9483,288.49103,372.07544,180.8656,284.37253,79.92865,222.51384,188.60347,110.3084
268,2.225,270.9483,288.49103,372.07544,180.92975,284.29306,80.03821,222.51384,188.60347,110.3084
269,2.233,270.9483,288.49103,372.07544,181.07162,284.04773,80.32061,222.51384,188.60347,110.3084
270,2.242,270.9483,288.49103,372.07544,181.034,284.28281,80.36921,222.51384,188.60347,110.3084
271,2.25,270.9483,288.49103,372.07544,181.07162,284.04773,80.32061,222.54738,188.34578,110.53781
