Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,1561.85352,-25.71343,859.85864,1562.10022,-70.23322,846.71545,1572.55933,-86.65392,788.70184,1586.98132,-84.49108,744.508,1557.02576,-19.2362,760.34412,1602.08691,-36.94239,727.08527,1638.25867,-57.83764,709.96472
18,0.142,1553.56213,-25.00126,860.83698,1553.03381,-71.1203,846.37122,1559.8783,-86.94459,787.51312,1577.77686,-83.51804,742.51013,1548.98828,-18.65385,760.92603,1591.9657,-35.30318,725.5351,1630.01147,-57.53136,709.06989
19,0.15,1544.72363,-25.35586,859.65558,1543.099,-69.63954,845.70868,1553.15845,-83.53419,786.09241,1566.96582,-82.97623,742.02039,1539.09192,-18.80247,761.5636,1582.28369,-34.34193,724.33179,1619.89148,-55.67633,708.78168
20,0.158,1534.5835,-26.25277,858.50726,1537.76733,-72.47506,846.19696,1547.40491,-86.29021,786.88885,1558.4563,-81.40368,742.62347,1527.39136,-17.57896,762.80121,1571.38403,-31.77129,726.01819,1611.5802,-52.94023,708.0553
21,0.167,1526.9198,-25.49784,858.93024,1531.81091,-69.63957,845.52777,1539.95032,-83.7645,787.29028,1548.53577,-78.50317,740.27899,1519.39136,-15.00709,761.34674,1563.39209,-30.99817,724.37958,1604.50366,-50.55677,706.77161
22,0.175,1518.90247,-25.80617,858.42877,1523.45862,-71.70142,844.09973,1529.98132,-85.53838,782.92859,1540.90808,-79.09061,741.3786,1511.02966,-15.60742,761.86511,1556.39124,-28.57836,724.84985,1592.15906,-49.93757,705.73859
23,0.183,1511.06567,-25.87219,859.17352,1512.07703,-71.1918,844.30841,1522.97241,-83.33247,784.50714,1534.17786,-77.45945,739.00061,1502.41162,-14.09439,761.97577,1546.65906,-29.2603,725.62457,1585.73645,-47.30655,706.21021
24,0.192,1503.94849,-25.55832,858.88544,1507.4209,-71.19836,843.99237,1513.81396,-83.88943,783.65601,1524.85535,-77.71907,736.52264,1495.01001,-14.41458,761.03851,1538.66028,-27.76751,724.62714,1576.4458,-46.69034,706.07861
25,0.2,1495.03003,-26.38211,858.28949,1499.82739,-71.73133,842.85229,1510.91846,-83.03615,783.29016,1520.81763,-77.98435,738.55469,1488.0614,-13.52301,760.77289,1531.71558,-28.62854,725.81995,1570.578,-46.10194,704.74323
26,0.208,1488.84058,-25.2871,857.80798,1491.302,-68.79369,842.36517,1499.74609,-82.77325,782.74274,1517.27649,-77.03085,738.5896,1479.8595,-13.63774,760.64996,1525.71912,-27.64616,727.04083,1563.73145,-44.66002,705.05603
27,0.217,1479.65015,-26.01309,857.04651,1480.70361,-71.09614,843.07355,1491.72034,-78.26152,784.5639,1503.37463,-76.20105,739.96655,1473.40405,-13.15674,760.09424,1518.93762,-26.75232,726.29321,1556.44495,-44.28421,704.59973
28,0.225,1475.53955,-24.57475,857.31293,1476.69641,-68.75422,842.64264,1485.62109,-81.05457,782.13898,1503.0708,-77.9029,737.42554,1465.90991,-13.24336,760.00262,1512.14526,-26.29279,726.19403,1549.76599,-46.07394,705.55493
29,0.233,1466.48035,-24.09412,857.44751,1464.85718,-68.65401,842.09778,1477.10144,-78.5107,781.96802,1489.55359,-76.01446,737.71234,1459.7478,-12.76104,759.49231,1505.79285,-28.22982,724.80847,1544.15234,-46.78036,704.30731
30,0.242,1458.16333,-23.3006,858.07202,1461.71338,-67.61346,842.66565,1469.68384,-80.77544,782.95667,1481.76111,-75.58458,739.73041,1453.29236,-13.06743,759.39502,1499.96716,-27.26523,726.6203,1535.7467,-46.89663,705.63031
31,0.25,1452.57568,-23.3692,857.02399,1455.55579,-66.33684,842.41418,1463.79419,-78.25603,783.08612,1477.9165,-75.07357,739.87878,1449.09937,-12.09628,759.94751,1494.25391,-28.43743,726.44659,1531.65125,-46.83698,706.62592
32,0.258,1444.45825,-20.69847,857.0199,1450.09473,-66.53724,842.87152,1458.85901,-80.37536,784.27515,1471.01355,-75.77743,740.10089,1441.98059,-10.24682,760.71442,1487.27136,-26.37906,726.8335,1525.15247,-50.16952,707.49469
33,0.267,1440.3811,-19.76968,858.5946,1441.79236,-63.43,843.69775,1451.65125,-77.90642,784.68036,1463.78662,-74.79263,739.78149,1436.59924,-9.46983,760.81873,1482.53479,-25.98248,727.13184,1519.07288,-48.05509,708.65625
34,0.275,1433.42126,-19.75713,860.83917,1434.24097,-64.11681,846.56653,1444.88733,-79.76053,786.11566,1458.24609,-74.33543,739.49652,1432.58472,-8.56931,761.50494,1475.95081,-27.71966,728.32587,1514.14868,-50.12352,709.21094
35,0.283,1427.12146,-19.86675,861.56293,1428.46704,-63.42038,846.33362,1437.98682,-77.9503,787.14746,1451.04358,-75.03316,740.97455,1427.30872,-8.07301,762.82422,1470.86902,-26.60322,729.41278,1508.67834,-49.6205,711.56378
36,0.292,1420.61621,-20.09854,863.47479,1424.40833,-65.59172,847.64758,1433.79858,-78.1074,789.48389,1448.18799,-74.38805,744.68073,1421.5199,-10.00148,764.6452,1465.26794,-25.93437,731.66541,1502.36304,-46.21087,713.79456
37,0.3,1415.0708,-20.5365,864.97375,1417.82092,-64.44572,848.39038,1427.46484,-78.23116,790.06934,1443.26062,-75.40738,745.04639,1414.69604,-7.34669,767.22333,1459.74402,-26.05785,733.77625,1496.69702,-46.16195,715.30536
38,0.308,1409.64429,-21.77227,866.66248,1410.28247,-65.43456,851.27185,1423.11145,-77.29686,790.29388,1433.19824,-70.13235,747.26208,1409.53906,-8.78074,768.68237,1454.82727,-24.13591,733.99103,1491.49597,-44.92488,717.9314
39,0.317,1404.16321,-22.94458,867.81873,1407.37012,-66.15488,852.70093,1416.67834,-80.01614,793.20886,1431.64795,-73.36313,746.85736,1403.49512,-7.97831,771.09106,1449.51917,-23.17866,736.09766,1488.23059,-44.17916,719.5022
40,0.325,1397.56543,-24.45597,869.84564,1401.2229,-69.4771,853.41309,1412.05859,-79.2331,795.27069,1426.86426,-73.48,753.12305,1397.53552,-9.16305,773.82239,1442.21777,-23.57756,739.14331,1480.8363,-42.05994,721.56317
41,0.333,1392.5343,-25.43712,872.53839,1396.17139,-69.23544,856.02869,1407.36279,-78.89553,796.11743,1421.93665,-72.322,753.41376,1391.65173,-9.56632,774.92474,1437.06055,-22.30128,740.17444,1474.78345,-42.40261,723.3396
42,0.342,1387.11145,-27.99794,874.16626,1390.76965,-70.75095,858.7041,1400.77856,-79.85098,796.38531,1412.50354,-72.39937,754.57446,1384.5293,-9.86367,777.87555,1430.68237,-23.70819,740.93481,1469.18347,-41.20328,724.9491
43,0.35,1379.74194,-26.75882,876.15808,1385.17322,-72.10875,859.56769,1394.94104,-81.52312,798.50079,1411.44458,-73.69028,754.91315,1378.99365,-10.7205,778.40546,1423.6499,-22.67826,742.77826,1462.57727,-39.73026,726.28998
44,0.358,1375.61194,-27.73647,877.36737,1378.55701,-71.92742,860.25378,1390.88379,-79.53762,800.71442,1405.15955,-71.18716,759.24921,1371.61279,-11.47461,780.68152,1416.7572,-23.46161,745.07123,1456.22815,-40.55185,727.70056
45,0.367,1370.54651,-27.55157,879.28314,1372.77551,-71.31741,861.31824,1383.48828,-80.7751,802.52527,1398.02686,-73.99803,759.0257,1366.20239,-12.02337,781.31653,1411.24475,-22.67072,746.18439,1450.2627,-39.97739,728.65338
46,0.375,1363.58081,-28.38793,879.27594,1367.34192,-72.54996,862.37592,1377.5155,-79.58108,803.12244,1392.84131,-70.5627,759.12701,1359.74951,-11.76569,782.19946,1404.53674,-24.48494,747.12152,1443.48987,-41.3612,729.69403
47,0.383,1357.28723,-27.80559,879.34845,1359.78564,-70.81712,864.04144,1371.22766,-80.97267,803.15094,1386.25696,-75.03108,760.61151,1353.98499,-11.95531,783.03979,1400.31738,-23.77968,748.38104,1439.71729,-41.54357,729.52954
48,0.392,1351.18799,-28.4781,879.86517,1355.62122,-73.25619,864.09735,1366.98706,-80.91703,803.99927,1383.61475,-73.46109,760.47198,1348.95972,-13.11944,783.40674,1394.15637,-24.32615,749.3631,1433.16895,-43.45554,729.74902
49,0.4,1346.65491,-27.54833,879.66681,1349.6134,-71.8073,863.99921,1359.14722,-81.46248,803.3418,1375.85522,-78.10162,760.84344,1343.39624,-11.10744,783.81219,1390.23511,-24.5916,750.15845,1427.91858,-42.19357,731.22015
50,0.408,1338.60291,-27.72547,879.55908,1340.54797,-72.58389,863.89575,1354.28906,-81.13009,802.55475,1374.43945,-77.74443,759.62024,1338.82654,-11.8713,782.87585,1385.55676,-24.98969,750.11121,1422.78247,-45.26701,731.9248
51,0.417,1332.94202,-27.68294,879.48694,1335.57202,-71.28024,862.97394,1346.81506,-81.85464,801.27905,1360.84961,-76.63609,758.74249,1333.75879,-12.49905,782.72162,1380.00146,-26.5626,750.74304,1420.38403,-47.76806,731.7793
52,0.425,1328.099,-26.75394,877.87219,1329.31384,-72.65206,862.58569,1341.99841,-81.6816,803.32813,1360.12781,-76.36935,758.49579,1328.67346,-12.15067,782.04199,1375.55859,-25.87731,750.90002,1414.7041,-48.94973,731.99158
53,0.433,1322.41638,-27.43019,877.30414,1323.14746,-71.15305,862.62268,1336.09119,-81.53462,802.3584,1354.11572,-78.45129,759.52319,1324.32556,-12.79914,780.53021,1370.39954,-27.35013,750.854,1410.86877,-49.06867,732.49182
54,0.442,1315.41479,-25.93307,877.8429,1317.98718,-71.25595,862.35181,1330.776,-82.5985,804.10986,1347.21997,-76.51492,759.30939,1318.75049,-12.85316,779.26288,1366.39758,-26.80648,750.69812,1405.68591,-50.30194,733.19366
55,0.45,1309.17554,-26.32553,877.61829,1310.38843,-71.65392,861.88318,1325.95923,-81.28203,803.90741,1341.38403,-78.72748,758.78961,1313.60474,-13.83784,779.36584,1361.32654,-30.12586,751.12744,1400.75671,-50.95663,734.0946
56,0.458,1301.62439,-26.20833,876.59521,1303.20044,-70.5489,862.09534,1318.53796,-83.94724,803.34467,1337.51733,-78.44962,760.45508,1308.36768,-13.45425,779.50806,1357.25732,-29.93256,751.07886,1395.48767,-52.31894,734.12909
57,0.467,1296.88062,-26.7949,876.55811,1298.56824,-71.134,862.44025,1317.38708,-83.77013,804.97772,1330.60657,-78.61803,759.29095,1302.62854,-15.27589,779.25781,1350.32861,-31.61126,750.82996,1389.44214,-51.84538,733.87183
58,0.475,1288.92981,-25.98402,876.65845,1290.92468,-70.27982,861.46301,1306.53381,-83.8634,804.39417,1323.77185,-78.06227,761.20361,1296.93665,-15.78041,778.26617,1344.6261,-31.36227,750.19287,1383.46118,-52.30611,734.06958
59,0.483,1283.27844,-26.67909,876.52618,1285.34448,-71.19894,860.86102,1299.30994,-86.46748,801.79529,1318.55896,-79.47048,761.0863,1289.71155,-14.70394,778.21088,1338.2478,-32.70652,750.25372,1377.84424,-52.96553,733.83484
60,0.492,1276.60193,-26.12187,876.45581,1279.16138,-72.75017,860.88556,1293.43103,-85.34749,802.57281,1312.02112,-78.8431,760.36377,1284.02905,-15.89314,778.42365,1332.71423,-31.66311,750.14063,1371.45483,-53.88301,733.40222
61,0.5,1271.08594,-27.29178,875.56854,1273.04712,-71.64402,860.88751,1287.0116,-86.73951,802.04816,1302.50525,-79.12379,760.409,1277.1864,-15.52351,777.89093,1323.63538,-32.68756,748.94397,1365.05554,-52.94526,732.79584
62,0.508,1262.19824,-27.52326,875.81647,1265.18726,-73.38387,860.24042,1281.59607,-84.61759,801.61591,1301.19666,-79.20525,757.47272,1270.3988,-16.03338,777.24158,1317.35474,-33.38519,747.50098,1357.05859,-53.70117,732.08038
63,0.517,1257.89001,-26.72149,874.61938,1259.64221,-73.51608,859.36932,1273.90759,-86.75513,801.92639,1292.03442,-79.87514,757.3623,1262.88586,-16.9103,777.25024,1310.48767,-32.37246,747.40454,1349.34106,-53.47607,730.17053
64,0.525,1250.22412,-29.1057,873.64923,1251.73083,-71.98698,859.20343,1269.04919,-84.09764,800.43457,1285.50232,-79.90018,756.89716,1255.64063,-16.11202,777.091,1300.7782,-33.52014,744.8562,1342.40662,-52.99224,729.43475
65,0.533,1243.13049,-28.84731,873.15735,1246.44775,-72.85899,858.57855,1259.01624,-85.71686,799.92078,1279.17896,-81.4215,757.06238,1248.90479,-16.40526,776.67279,1295.76245,-32.17397,743.9209,1335.20288,-52.50942,728.60681
66,0.542,1238.02161,-28.62616,873.24872,1240.3219,-72.98627,857.9397,1254.60107,-86.63715,798.49652,1271.88257,-79.58762,753.776,1241.5791,-16.3367,775.71045,1287.55725,-32.50975,742.06635,1327.82043,-52.58141,726.28845
67,0.55,1231.62708,-29.73107,872.07245,1233.41577,-73.74439,857.4057,1246.8363,-85.07441,796.57867,1261.86975,-78.47056,754.90881,1234.59766,-15.07481,774.75061,1280.40564,-31.29353,742.17651,1319.95386,-52.40898,725.79181
68,0.558,1224.61694,-29.30648,870.32184,1226.54932,-72.73586,854.6958,1242.03198,-85.57433,797.05493,1257.92822,-78.50452,754.33636,1226.87524,-17.39008,773.69202,1272.13074,-30.63324,740.82294,1312.77979,-51.30565,723.77271
69,0.567,1217.54272,-30.09701,868.77533,1220.14636,-75.13327,853.84149,1233.01453,-84.38089,795.02338,1246.01624,-76.41856,752.36206,1219.52893,-15.11692,772.53711,1264.97571,-28.66785,738.95239,1305.10229,-51.47303,722.40509
70,0.575,1210.90698,-29.31774,868.1344,1212.45667,-72.54104,852.0423,1224.44446,-85.23155,793.67828,1242.01929,-78.27768,749.98871,1212.40942,-15.7286,771.4447,1257.177,-28.31008,738.21539,1298.55139,-50.4006,721.33441
71,0.583,1203.08875,-29.63918,866.97675,1205.72546,-74.03927,850.84314,1219.62341,-83.95686,792.16956,1238.30469,-79.06554,747.85028,1205.12097,-15.11102,770.56403,1251.23706,-27.00478,736.55762,1291.77844,-50.02867,720.42291
72,0.592,1195.98621,-30.17242,865.10895,1199.34534,-74.47201,848.34949,1212.15649,-84.73577,789.00134,1229.99426,-79.42842,747.40839,1198.19287,-14.81946,769.19147,1243.98242,-27.78949,735.95886,1284.66699,-48.25228,718.93988
73,0.6,1188.58545,-27.99389,863.31305,1191.01331,-72.54722,847.75372,1207.82654,-82.03495,788.99902,1223.32617,-79.46928,745.54309,1190.99341,-14.85653,766.5025,1237.61169,-26.02808,735.30652,1277.61194,-48.11062,717.81598
74,0.608,1181.0105,-28.08783,861.85724,1183.17578,-73.19315,847.1394,1198.92444,-84.60086,787.93573,1217.32068,-78.07788,745.32593,1184.54211,-14.06147,766.14832,1230.98157,-26.94557,734.15613,1271.06592,-46.24412,717.08075
75,0.617,1172.24695,-26.66709,860.71204,1177.74573,-72.04366,844.9176,1189.41602,-81.67507,788.27887,1213.50793,-78.86366,745.44843,1176.90613,-14.20752,762.73999,1225.81982,-25.93763,733.00232,1265.40393,-46.14488,715.64429
76,0.625,1164.90173,-27.44708,859.10516,1167.45947,-72.91419,841.97632,1183.12366,-82.59212,784.17218,1203.03088,-78.3129,741.32764,1171.09753,-13.54805,761.8479,1218.76294,-27.02658,732.40857,1257.9873,-45.57994,714.30664
77,0.633,1157.13599,-26.25922,856.69934,1160.68469,-71.72318,841.02966,1179.26709,-82.28013,781.34192,1199.65332,-79.42732,739.58838,1162.7699,-14.0984,759.70221,1209.63013,-27.50677,731.20331,1251.29419,-46.35607,713.31421
78,0.642,1149.45972,-26.45417,855.08496,1153.91431,-71.52187,839.98358,1168.0979,-80.96487,782.57184,1192.75317,-78.82058,738.48212,1155.26733,-14.25194,757.51239,1204.14368,-27.00186,729.64136,1244.47766,-46.20719,711.80249
79,0.65,1142.3125,-25.05099,854.10052,1144.45532,-70.4671,839.60052,1161.02625,-82.00346,779.85052,1180.85352,-78.87564,738.04236,1149.06152,-12.74844,756.06262,1196.72632,-27.47532,727.5545,1237.52881,-46.97515,711.62811
80,0.658,1134.07324,-24.08,852.80927,1137.35718,-67.1404,838.10577,1154.10986,-82.0947,778.40887,1175.0282,-79.25414,737.25507,1141.1825,-14.95529,753.91449,1188.96094,-27.8165,726.29352,1229.36243,-47.73363,709.77759
81,0.667,1125.29651,-23.60947,850.3252,1129.32031,-68.20733,835.53497,1145.77148,-82.03341,779.12244,1167.81702,-78.77917,736.01056,1133.36121,-12.84144,751.9361,1181.98059,-27.67418,724.79877,1222.6759,-46.48125,708.80054
82,0.675,1118.66724,-22.13273,848.57678,1121.29919,-65.30151,833.69995,1137.62976,-79.7315,777.95874,1159.9729,-80.21839,735.36279,1126.13745,-12.71551,751.02142,1175.21558,-28.6582,723.81342,1214.48242,-47.26054,707.22046
83,0.683,1110.02625,-21.82496,846.77997,1113.24988,-66.45204,833.25092,1131.66492,-80.19859,775.19135,1154.26758,-79.23451,732.86768,1118.27466,-12.18392,749.65729,1166.62463,-27.92039,722.47198,1207.31506,-48.20641,705.68335
84,0.692,1101.67896,-20.04403,845.79077,1104.9552,-64.98109,831.26862,1122.72876,-80.74499,774.92767,1146.92737,-79.38477,730.50732,1111.35291,-11.46798,746.89264,1159.22534,-28.26102,720.44867,1199.94043,-48.48557,704.78119
85,0.7,1093.32056,-17.91739,844.23322,1096.27954,-63.38858,830.03326,1114.1897,-80.74515,772.4812,1135.21851,-79.43792,730.08447,1102.40405,-11.24723,745.91296,1151.42383,-28.68894,719.117,1190.4292,-48.71673,703.22516
86,0.708,1085.9303,-18.96173,842.78253,1085.59387,-63.2059,830.01221,1105.26416,-78.81287,772.29816,1121.86511,-74.5966,729.28064,1094.89368,-9.84624,745.34906,1142.55225,-27.87525,716.82367,1181.94568,-48.83318,701.19904
87,0.717,1078.25989,-16.14304,840.93359,1079.4762,-61.86973,827.00024,1095.34851,-78.48953,770.50073,1114.8114,-72.16402,730.62561,1086.49158,-8.8091,743.4469,1133.57715,-26.35553,715.36658,1173.04346,-47.82489,699.66815
88,0.725,1070.31335,-15.50402,840.96033,1070.65869,-60.41358,826.91217,1085.45996,-75.58615,770.09222,1100.61743,-71.13671,728.94183,1077.21814,-7.63351,742.65186,1123.59937,-26.97284,713.21472,1163.8645,-47.04388,698.62128
89,0.733,1061.30859,-14.4678,839.26086,1061.20337,-57.28461,826.68237,1079.13892,-74.31982,769.9198,1092.11475,-70.04385,727.6991,1069.92908,-6.42479,741.71619,1116.21899,-24.83529,711.62982,1155.41821,-46.10527,696.51752
90,0.742,1052.50647,-12.7796,838.71515,1053.8645,-56.84667,825.20508,1071.52454,-72.38608,768.54169,1088.51599,-70.82442,724.81317,1059.81409,-4.71598,740.79138,1105.74426,-23.44225,710.31342,1145.69226,-45.54753,695.54901
91,0.75,1043.96179,-11.33198,838.88025,1046.36707,-58.04809,824.69861,1061.44617,-71.08578,767.75201,1079.51245,-69.20607,723.17291,1050.96106,-3.88587,740.80298,1096.27954,-21.0012,709.64221,1136.02515,-43.13054,694.62
92,0.758,1036.49622,-11.03276,838.85681,1037.91248,-55.67245,825.20099,1051.35193,-70.68188,768.00665,1069.77979,-66.05209,723.55286,1042.43445,-2.60596,741.19836,1087.7738,-19.20022,709.70233,1127.30469,-41.31472,694.24921
93,0.767,1029.36658,-10.41922,838.83911,1030.16968,-54.25736,824.69873,1042.26709,-67.91337,768.10986,1059.76672,-63.30105,725.63885,1032.83948,-0.66063,742.03766,1078.49011,-18.50375,709.58362,1118.56628,-38.70045,693.66431
94,0.775,1019.76733,-9.95183,840.33862,1021.30756,-53.85853,826.67914,1036.11353,-67.94111,768.18079,1054.51892,-62.63296,723.70544,1024.75818,1.04222,743.64612,1069.48584,-12.97066,710.75281,1109.2865,-35.72059,694.86597
95,0.783,1010.30408,-8.31174,841.64606,1015.29114,-53.76715,827.35181,1027.44043,-64.85586,767.99438,1040.68372,-57.21622,725.3194,1015.18762,1.54024,744.13293,1061.48157,-11.15391,712.69983,1101.36108,-32.69356,695.31628
96,0.792,1001.89594,-9.23443,842.63281,1006.08954,-50.97268,827.16296,1019.14404,-64.62559,769.79468,1040.5946,-59.85847,724.82098,1006.07452,3.62976,745.50848,1052.75818,-10.10991,714.42847,1093.80811,-30.1373,697.56616
97,0.8,993.63818,-9.47554,844.64691,997.526,-50.44939,828.8927,1015.78583,-63.70847,770.09558,1033.34631,-58.57137,725.70819,998.58807,4.08629,747.4975,1045.82825,-6.90861,715.28094,1086.17651,-26.2542,699.14459
98,0.808,985.63293,-7.49368,845.15857,988.20087,-51.13394,830.53815,1003.58087,-61.55495,772.39752,1025.13611,-57.2339,729.7038,989.30048,5.36517,748.86725,1037.36218,-5.50637,719.30957,1079.02734,-24.28065,700.90521
99,0.817,975.93079,-7.62603,847.45734,981.15631,-50.47495,831.79584,999.78925,-62.0656,772.56342,1018.9892,-55.69429,731.98859,981.20184,5.45069,749.72986,1029.93274,-5.00245,720.39789,1071.40796,-22.8593,703.66742
100,0.825,966.19513,-6.76608,848.6554,971.81213,-50.93602,832.92767,991.88,-61.80111,774.7699,1014.1731,-56.45903,733.04089,972.83386,5.21288,751.34113,1022.52795,-4.19876,722.82794,1063.11035,-20.03854,705.27161
101,0.833,958.80151,-6.3041,850.00146,962.60541,-50.21571,835.62793,984.41278,-62.47545,776.81195,1002.64484,-55.98941,734.48645,964.2749,5.30704,753.39923,1012.87323,-2.53972,725.30743,1054.26001,-19.88964,707.10406
102,0.842,949.20837,-5.54012,851.79065,954.37317,-49.93904,836.32727,972.64453,-61.64148,778.4809,996.22314,-56.88714,736.70374,955.65045,5.40244,753.19769,1005.565,-2.56269,726.49591,1046.95471,-20.60219,709.19965
103,0.85,939.94202,-5.13562,852.70007,945.01324,-48.2411,837.75189,966.25903,-62.89981,779.23145,986.95483,-56.44924,738.28577,947.3053,6.06784,754.45062,997.75024,-2.6215,727.96442,1037.82422,-21.16436,710.69958
104,0.858,932.27753,-3.45127,853.48999,937.05804,-45.96438,838.96893,957.33905,-62.03896,780.91833,980.63092,-57.64384,739.46014,938.72223,5.12276,754.17383,988.89606,-5.27009,729.11816,1030.03809,-22.3177,712.07623
105,0.867,923.20569,-1.94179,854.88721,927.82904,-46.54589,840.93683,948.3454,-60.7355,783.70813,967.46179,-56.92398,741.65405,930.58911,5.18337,755.63129,980.40283,-6.59507,729.31238,1021.53986,-24.0128,712.7738
106,0.875,913.66309,-0.70292,854.58148,918.75775,-43.15084,844.11188,939.63715,-62.6157,784.24738,959.35321,-58.79105,743.77814,921.76947,6.16873,755.93732,972.12268,-7.56766,730.60498,1012.51019,-24.40593,714.6001
107,0.883,906.11755,1.56276,855.20416,910.62292,-42.67276,841.28424,928.61975,-60.76591,785.24091,949.40845,-56.20443,743.50128,912.64087,5.06577,756.3526,963.66443,-7.46395,730.70105,1004.31775,-26.21442,715.12543
108,0.892,895.40143,2.19106,856.72284,899.95154,-41.18827,842.4342,919.33887,-59.01409,787.06805,943.73712,-59.14915,743.84607,905.55322,7.49049,756.7627,955.23608,-8.22153,731.21204,995.66553,-28.4391,715.79919
