Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
59,0.483,-195.98573,-243.75385,883.29657,-220.28195,-291.54391,699.48419,-248.42334,-196.07263,681.66425
60,0.492,-196.19884,-243.80621,883.63092,-219.96765,-291.60553,699.48059,-248.25424,-196.2711,681.93774
61,0.5,-196.51743,-243.80119,883.48395,-219.96765,-291.60553,699.48059,-248.25424,-196.2711,681.93774
62,0.508,-196.44554,-243.62456,883.6817,-220.04521,-291.34567,699.53827,-248.25424,-196.2711,681.93774
63,0.517,-196.21786,-243.66064,883.73834,-219.92938,-291.41318,699.72437,-248.25424,-196.2711,681.93774
64,0.525,-196.21786,-243.66064,883.73834,-219.85184,-291.673,699.66669,-248.25424,-196.2711,681.93774
65,0.533,-196.21786,-243.66064,883.73834,-219.92938,-291.41318,699.72437,-248.25424,-196.2711,681.93774
66,0.542,-196.19884,-243.80621,883.63092,-219.73624,-291.51831,699.43884,-248.25424,-196.2711,681.93774
67,0.55,-196.19884,-243.80621,883.63092,-219.73624,-291.51831,699.43884,-248.42334,-196.07263,681.66425
68,0.558,-195.91875,-243.82181,883.59698,-219.57944,-290.93246,699.435,-248.42334,-196.07263,681.66425
69,0.567,-195.91875,-243.82181,883.59698,-219.57944,-290.93246,699.435,-247.59082,-195.73448,681.82758
70,0.575,-195.97984,-243.38922,883.31079,-219.54575,-290.88821,699.22137,-246.86499,-195.55731,681.58685
71,0.583,-195.89476,-243.72275,883.38684,-219.56169,-290.45291,699.13605,-246.86499,-195.55731,681.58685
72,0.592,-195.61452,-243.6815,883.05731,-219.63849,-291.05563,698.91699,-246.86499,-195.55731,681.58685
73,0.6,-195.51744,-243.50473,882.89709,-219.02121,-290.97488,698.60107,-246.86499,-195.55731,681.58685
74,0.608,-195.4472,-243.59079,882.6095,-218.95406,-290.21558,697.96906,-247.59082,-195.73448,681.82758
75,0.617,-195.53224,-243.25722,882.53339,-219.2614,-290.39191,698.0163,-246.86499,-195.55731,681.58685
76,0.625,-195.54637,-243.13593,882.29572,-219.66353,-289.42447,697.81628,-247.40314,-194.9245,681.35175
77,0.633,-195.54852,-243.18886,882.00323,-219.81509,-289.50323,697.6059,-247.40314,-194.9245,681.35175
78,0.642,-195.54852,-243.18886,882.00323,-219.94252,-289.32935,697.61792,-248.96089,-195.43996,681.4292
79,0.65,-195.54852,-243.18886,882.00323,-220.17592,-289.42493,697.66614,-248.96089,-195.43996,681.4292
80,0.658,-195.54852,-243.18886,882.00323,-220.48734,-290.0253,698.37891,-248.96089,-195.43996,681.4292
81,0.667,-195.79248,-243.27098,882.43542,-220.3517,-290.93347,699.04822,-248.42334,-196.07263,681.66425
82,0.675,-195.89731,-243.67061,882.80969,-220.35664,-291.04523,699.52197,-248.42334,-196.07263,681.66425
83,0.683,-196.42297,-243.75243,883.5166,-220.35664,-291.04523,699.52197,-248.42334,-196.07263,681.66425
84,0.692,-196.42297,-243.75243,883.5166,-220.35953,-291.28406,699.54181,-248.42334,-196.07263,681.66425
85,0.7,-196.6506,-243.71629,883.45996,-220.35953,-291.28406,699.54181,-248.42334,-196.07263,681.66425
86,0.708,-196.6506,-243.71629,883.45996,-220.35953,-291.28406,699.54181,-248.42334,-196.07263,681.66425
87,0.717,-196.64638,-243.54102,883.60852,-220.04521,-291.34567,699.53827,-248.25424,-196.2711,681.93774
88,0.725,-196.70064,-243.61024,883.51251,-219.69795,-291.32593,699.68268,-248.25424,-196.2711,681.93774
89,0.733,-196.6506,-243.71629,883.45996,-219.46657,-291.23883,699.64105,-248.25424,-196.2711,681.93774
90,0.742,-196.41872,-243.57715,883.66516,-219.58238,-291.17136,699.4549,-248.25424,-196.2711,681.93774
91,0.75,-196.28978,-243.8373,883.54059,-219.58238,-291.17136,699.4549,-248.42334,-196.07263,681.66425
92,0.758,-195.91875,-243.82181,883.59698,-219.57944,-290.93246,699.435,-248.42334,-196.07263,681.66425
93,0.767,-195.89476,-243.72275,883.38684,-219.57944,-290.93246,699.435,-248.42334,-196.07263,681.66425
94,0.775,-195.91068,-243.8311,883.29816,-219.8913,-290.81497,699.20166,-248.42334,-196.07263,681.66425
95,0.783,-195.55635,-243.79126,882.71838,-219.72974,-290.74683,698.77991,-248.42334,-196.07263,681.66425
96,0.792,-195.62325,-243.2883,882.44299,-219.97224,-290.38675,698.72192,-247.86636,-195.45093,681.6864
97,0.8,-195.54852,-243.18886,882.00323,-219.81927,-289.45035,697.83704,-247.40314,-194.9245,681.35175
98,0.808,-195.67453,-243.23924,881.97046,-220.01138,-289.10596,697.73627,-247.40314,-194.9245,681.35175
99,0.817,-195.79604,-243.34802,881.77759,-220.24478,-289.20157,697.78448,-247.40314,-194.9245,681.35175
100,0.825,-195.92876,-243.1819,881.66022,-220.24478,-289.20157,697.78448,-247.94141,-194.31615,681.46527
101,0.833,-196.37326,-243.0564,881.36224,-220.59871,-289.29242,697.52374,-248.65132,-194.258,681.0459
102,0.842,-196.13174,-243.12556,881.52332,-220.90102,-289.16473,697.69031,-249.68816,-194.53822,681.30212
103,0.85,-196.48526,-243.09335,881.52161,-220.90102,-289.16473,697.69031,-249.68816,-194.53822,681.30212
104,0.858,-196.2672,-243.14722,881.64502,-220.90845,-289.38324,697.99097,-248.65132,-194.258,681.0459
105,0.867,-196.79132,-243.28499,881.62683,-221.08521,-289.39133,698.17169,-248.65132,-194.258,681.0459
106,0.875,-197.08105,-243.28714,881.72742,-221.10204,-289.38242,698.36243,-249.68816,-194.53822,681.30212
107,0.883,-197.23657,-243.3562,882.11633,-221.10204,-289.38242,698.36243,-248.96089,-195.43996,681.4292
108,0.892,-197.58296,-243.43175,882.34619,-220.95909,-289.87442,698.58368,-248.96089,-195.43996,681.4292
109,0.9,-197.633,-243.32568,882.39874,-221.03452,-290.10974,698.89417,-248.96089,-195.43996,681.4292
110,0.908,-197.61937,-243.27835,882.77545,-221.03452,-290.10974,698.89417,-248.96089,-195.43996,681.4292
111,0.917,-197.79857,-243.43109,882.86249,-220.69655,-290.64658,698.97058,-248.69867,-195.78912,681.52307
112,0.925,-197.70589,-243.1703,882.80383,-220.54576,-290.71851,699.04419,-248.69867,-195.78912,681.52307
113,0.933,-197.61937,-243.27835,882.77545,-220.56648,-290.25967,698.96252,-248.96089,-195.43996,681.4292
114,0.942,-197.2973,-243.30151,882.7558,-220.49103,-290.02438,698.65204,-248.96089,-195.43996,681.4292
115,0.95,-197.16609,-243.56984,882.77686,-220.72008,-289.62207,698.46759,-249.49861,-194.83174,681.54266
116,0.958,-197.20485,-243.13943,882.29376,-220.55142,-289.35599,698.30664,-249.49861,-194.83174,681.54266
117,0.967,-196.96352,-243.2921,882.28162,-220.24478,-289.20157,697.78448,-247.94141,-194.31615,681.46527
118,0.975,-196.25131,-243.03883,881.73364,-220.24478,-289.20157,697.78448,-247.40591,-193.84502,680.98389
119,0.983,-195.91286,-243.07352,881.74884,-220.05707,-288.88388,697.64667,-247.40591,-193.84502,680.98389
120,0.992,-195.89653,-242.8839,881.7442,-220.2905,-288.97949,697.69482,-247.40591,-193.84502,680.98389
121,1,-195.81676,-243.14493,881.50085,-220.71332,-288.84695,697.55243,-247.57509,-193.64651,680.71057
122,1.008,-196.35699,-242.86678,881.3576,-220.71332,-288.84695,697.55243,-247.57509,-193.64651,680.71057
123,1.017,-195.81676,-243.14493,881.50085,-220.57431,-288.89603,697.22595,-247.57509,-193.64651,680.71057
124,1.025,-195.89464,-242.94827,881.25964,-220.64445,-289.07034,697.43408,-247.57509,-193.64651,680.71057
125,1.033,-195.70268,-243.30437,881.29388,-220.80771,-288.99155,697.27417,-247.91586,-193.20523,680.58185
126,1.042,-195.88934,-243.05841,881.15228,-220.80771,-288.99155,697.27417,-247.77553,-193.26236,680.19116
127,1.05,-196.36646,-242.98553,881.24908,-220.71332,-288.84695,697.55243,-247.91586,-193.20523,680.58185
128,1.058,-196.38274,-243.17514,881.25372,-220.94675,-288.94269,697.60071,-247.57509,-193.64651,680.71057
129,1.067,-196.77496,-243.0954,881.62219,-221.1187,-288.94421,697.75262,-247.80701,-194.05356,679.98383
130,1.075,-197.06473,-243.09756,881.72278,-220.82841,-289.013,697.76642,-248.65132,-194.258,681.0459
131,1.083,-197.23657,-243.3562,882.11633,-221.08521,-289.39133,698.17169,-248.65132,-194.258,681.0459
132,1.092,-197.26091,-243.45488,882.3266,-221.08521,-289.39133,698.17169,-248.65132,-194.258,681.0459
133,1.1,-197.26091,-243.45488,882.3266,-220.79553,-289.85745,698.77814,-248.13116,-194.02258,681.22461
134,1.108,-197.09489,-243.24837,883.04388,-220.42531,-289.97125,699.30444,-247.92358,-195.15985,681.17297
135,1.117,-197.11208,-243.52211,883.22968,-220.3401,-290.2283,699.16364,-248.96089,-195.43996,681.4292
136,1.125,-196.96341,-243.34666,883.32727,-219.59975,-290.50397,699.36115,-248.69867,-195.78912,681.52307
137,1.133,-197.01344,-243.24059,883.37982,-219.54575,-290.88821,699.22137,-247.86636,-195.45093,681.6864
138,1.142,-196.96341,-243.34666,883.32727,-219.90988,-290.37051,699.11945,-247.14064,-195.27374,681.44562
139,1.15,-196.69365,-243.11424,882.97449,-219.41527,-289.89688,698.48126,-247.14064,-195.27374,681.44562
140,1.158,-196.2018,-243.27443,882.90845,-219.69121,-289.82159,698.43036,-247.40314,-194.9245,681.35175
141,1.167,-195.53264,-243.08046,882.09186,-219.08672,-289.70938,697.92725,-246.79745,-194.5164,680.79932
142,1.175,-195.51619,-242.89081,882.08722,-219.08257,-289.76224,697.69611,-246.18834,-194.38541,680.75006
143,1.183,-195.51619,-242.89081,882.08722,-219.08257,-289.76224,697.69611,-245.35672,-194.04645,680.91327
144,1.192,-195.31129,-243.0116,881.73956,-219.31578,-289.69638,697.64496,-246.18834,-194.38541,680.75006
145,1.2,-195.30598,-243.12177,881.63226,-219.30302,-289.61777,697.60406,-246.79706,-193.71393,680.93469
146,1.208,-195.42088,-243.21356,881.41553,-219.58192,-289.32977,697.46332,-246.79706,-193.71393,680.93469
147,1.217,-195.12354,-242.86269,881.6106,-219.58192,-289.32977,697.46332,-246.79706,-193.71393,680.93469
148,1.225,-195.42088,-243.21356,881.41553,-219.70935,-289.15588,697.47534,-247.33821,-193.80342,680.2674
149,1.233,-195.56943,-243.38924,881.31799,-219.70935,-289.15588,697.47534,-247.57509,-193.64651,680.71057
150,1.242,-195.56943,-243.38924,881.31799,-219.98824,-289.10724,697.52826,-247.57509,-193.64651,680.71057
151,1.25,-195.70268,-243.30437,881.29388,-219.98824,-289.10724,697.52826,-247.33821,-193.80342,680.2674
152,1.258,-195.70268,-243.30437,881.29388,-219.98824,-289.10724,697.52826,-247.16911,-194.00191,680.54077
153,1.267,-195.8427,-243.45329,881.39703,-220.01138,-289.10596,697.73627,-247.40591,-193.84502,680.98389
154,1.275,-196.2836,-243.33682,881.64966,-220.01138,-289.10596,697.73627,-248.13116,-194.02258,681.22461
155,1.283,-196.51686,-243.3446,881.75275,-220.01138,-289.10596,697.73627,-248.04338,-194.92928,680.86139
156,1.292,-197.00371,-243.49918,882.40314,-219.61571,-289.58609,698.11981,-247.92358,-195.15985,681.17297
157,1.3,-196.83131,-243.8951,882.80432,-219.72974,-290.74683,698.77991,-247.40314,-194.9245,681.35175
158,1.308,-196.65836,-243.83397,883.07245,-219.16833,-290.89795,698.94666,-247.86636,-195.45093,681.6864
159,1.317,-196.85432,-243.5811,883.19312,-219.16833,-290.89795,698.94666,-248.42334,-196.07263,681.66425
160,1.325,-196.62665,-243.6172,883.24982,-219.22691,-290.4057,698.67194,-248.42334,-196.07263,681.66425
161,1.333,-196.62665,-243.6172,883.24982,-219.1758,-290.46207,698.84241,-248.42334,-196.07263,681.66425
162,1.342,-196.62665,-243.6172,883.24982,-219.04996,-290.31396,698.70758,-246.86499,-195.55731,681.58685
163,1.35,-196.00163,-243.86218,883.20782,-219.02553,-290.02216,698.22668,-247.14064,-195.27374,681.44562
164,1.358,-195.78946,-243.67378,882.87787,-219.02553,-290.02216,698.22668,-247.40314,-194.9245,681.35175
165,1.367,-195.44762,-243.41409,882.16803,-219.10359,-289.70053,698.11804,-247.40314,-194.9245,681.35175
166,1.375,-195.51619,-242.89081,882.08722,-219.15141,-289.53891,697.81445,-246.67755,-194.74702,681.11096
167,1.383,-195.24103,-242.58035,881.95581,-219.15141,-289.53891,697.81445,-245.96574,-193.37489,681.0979
168,1.392,-195.13223,-242.62971,881.85614,-219.38464,-289.47305,697.76337,-245.96574,-193.37489,681.0979
169,1.4,-194.94698,-242.79376,881.40717,-219.46284,-288.76407,697.45996,-245.96574,-193.37489,681.0979
170,1.408,-194.98535,-242.6842,881.35278,-219.394,-288.98746,697.34161,-246.18834,-194.38541,680.75006
171,1.417,-195.17198,-243.08362,881.27399,-219.52144,-288.81354,697.35364,-246.58284,-193.56233,680.11066
172,1.425,-195.17198,-243.08362,881.27399,-219.52144,-288.81354,697.35364,-246.58284,-193.56233,680.11066
173,1.433,-195.33441,-243.07643,881.35919,-219.44565,-288.57825,697.04309,-245.98866,-193.06642,680.7171
174,1.442,-195.33441,-243.07643,881.35919,-219.72459,-288.52963,697.09601,-246.81992,-193.40541,680.55396
175,1.45,-195.46767,-242.99156,881.33514,-220.1418,-289.02585,697.35065,-247.57509,-193.64651,680.71057
176,1.458,-195.90565,-243.24803,881.15692,-219.98824,-289.10724,697.52826,-247.33821,-193.80342,680.2674
177,1.467,-195.70268,-243.30437,881.29388,-219.98824,-289.10724,697.52826,-247.33821,-193.80342,680.2674
178,1.475,-196.2672,-243.14722,881.64502,-219.98824,-289.10724,697.52826,-247.16911,-194.00191,680.54077
179,1.483,-196.79132,-243.28499,881.62683,-220.01138,-289.10596,697.73627,-247.87489,-194.09506,680.70032
180,1.492,-197.08105,-243.28714,881.72742,-220.01138,-289.10596,697.73627,-248.04338,-194.92928,680.86139
181,1.5,-197.23657,-243.3562,882.11633,-219.86049,-289.18671,697.81226,-247.52303,-194.69388,681.0401
182,1.508,-197.26091,-243.45488,882.3266,-219.79579,-289.35721,697.92505,-247.52303,-194.69388,681.0401
183,1.517,-197.24509,-243.34647,882.41522,-219.61571,-289.58609,698.11981,-247.40314,-194.9245,681.35175
184,1.525,-197.22919,-243.23811,882.50397,-219.33974,-289.66141,698.17084,-247.92358,-195.15985,681.17297
185,1.533,-197.24509,-243.34647,882.41522,-219.10359,-289.70053,698.11804,-248.96089,-195.43996,681.4292
186,1.542,-197.24509,-243.34647,882.41522,-219.10359,-289.70053,698.11804,-247.92358,-195.15985,681.17297
187,1.55,-196.86662,-243.17537,882.7063,-219.10359,-289.70053,698.11804,-246.79745,-194.5164,680.79932
188,1.558,-196.71291,-243.29948,882.22784,-219.15141,-289.53891,697.81445,-246.79745,-194.5164,680.79932
189,1.567,-195.98444,-242.91078,881.96436,-219.34836,-289.30127,697.81042,-247.40591,-193.84502,680.98389
190,1.575,-195.76431,-242.89778,881.84644,-219.5816,-289.23535,697.75934,-247.40591,-193.84502,680.98389
191,1.583,-195.76431,-242.89778,881.84644,-219.59026,-288.59015,697.47198,-246.79706,-193.71393,680.93469
192,1.592,-195.65527,-242.65678,881.73199,-219.59026,-288.59015,697.47198,-245.98866,-193.06642,680.7171
193,1.6,-195.54311,-242.82889,881.49414,-219.80035,-288.76492,697.40656,-245.75154,-193.22333,680.27374
194,1.608,-195.69165,-243.00462,881.39655,-219.80035,-288.76492,697.40656,-246.58284,-193.56233,680.11066
195,1.617,-195.68636,-243.11476,881.28918,-219.59026,-288.59015,697.47198,-246.81992,-193.40541,680.55396
196,1.625,-195.68636,-243.11476,881.28918,-219.91411,-288.33084,697.37073,-247.16081,-192.96408,680.42523
197,1.633,-195.93758,-243.02373,880.81818,-220.0677,-288.24936,697.19305,-247.91586,-193.20523,680.58185
198,1.642,-195.93758,-243.02373,880.81818,-220.01782,-288.40045,697.06873,-247.77553,-193.26236,680.19116
199,1.65,-196.29111,-242.99159,880.81647,-220.45041,-288.27057,696.94403,-247.77553,-193.26236,680.19116
200,1.658,-196.29111,-242.99159,880.81647,-220.38651,-288.55362,697.10419,-248.38457,-193.45537,680.29828
201,1.667,-196.30739,-243.1812,880.82111,-220.64319,-288.67264,697.34424,-248.38457,-193.45537,680.29828
202,1.675,-196.66296,-243.05847,881.46283,-220.71332,-288.84695,697.55243,-247.91586,-193.20523,680.58185
203,1.683,-197.06473,-243.09756,881.72278,-220.71332,-288.84695,697.55243,-247.91586,-193.20523,680.58185
204,1.692,-197.06473,-243.09756,881.72278,-220.71332,-288.84695,697.55243,-248.82037,-194.05951,680.77258
205,1.7,-197.15045,-243.33394,881.91742,-220.82841,-289.013,697.76642,-249.68816,-194.53822,681.30212
206,1.708,-197.26091,-243.45488,882.3266,-220.47821,-289.29733,697.83276,-249.68816,-194.53822,681.30212
207,1.717,-197.29512,-243.24042,882.46777,-220.42564,-289.20782,698.17175,-249.68816,-194.53822,681.30212
208,1.725,-197.58296,-243.43175,882.34619,-220.5011,-289.44333,698.4823,-249.68816,-194.53822,681.30212
209,1.733,-197.58296,-243.43175,882.34619,-220.26775,-289.34781,698.43414,-249.68816,-194.53822,681.30212
210,1.742,-197.24509,-243.34647,882.41522,-220.10373,-289.33276,698.23761,-249.68816,-194.53822,681.30212
211,1.75,-197.24509,-243.34647,882.41522,-219.674,-289.46213,698.26062,-248.65132,-194.258,681.0459
212,1.758,-197.24509,-243.34647,882.41522,-219.87737,-289.17789,698.00299,-248.13116,-194.02258,681.22461
213,1.767,-197.13501,-243.01144,882.01044,-220.05707,-288.88388,697.64667,-248.13116,-194.02258,681.22461
214,1.775,-196.75909,-242.987,881.71088,-220.05707,-288.88388,697.64667,-248.13116,-194.02258,681.22461
215,1.783,-196.46939,-242.98497,881.61029,-219.8692,-288.5415,697.52496,-247.57509,-193.64651,680.71057
216,1.792,-195.81676,-243.14493,881.50085,-219.59026,-288.59015,697.47198,-246.81992,-193.40541,680.55396
217,1.8,-195.68636,-243.11476,881.28918,-219.59026,-288.59015,697.47198,-245.98866,-193.06642,680.7171
218,1.808,-195.68636,-243.11476,881.28918,-219.59026,-288.59015,697.47198,-246.81992,-193.40541,680.55396
219,1.817,-195.45132,-242.80191,881.33044,-219.95393,-288.68347,697.22894,-246.81992,-193.40541,680.55396
220,1.825,-195.65433,-242.74556,881.19348,-219.87819,-288.44812,696.91833,-247.16081,-192.96408,680.42523
221,1.833,-195.73459,-243.08011,880.95508,-219.87819,-288.44812,696.91833,-247.16081,-192.96408,680.42523
222,1.842,-195.89986,-242.96838,880.60681,-220.09569,-288.08359,696.58038,-247.91586,-193.20523,680.58185
223,1.85,-195.89986,-242.96838,880.60681,-220.14558,-287.9325,696.70465,-247.16081,-192.96408,680.42523
224,1.858,-196.29111,-242.99159,880.81647,-220.03181,-288.3667,696.7406,-247.16081,-192.96408,680.42523
225,1.867,-196.29111,-242.99159,880.81647,-219.95393,-288.68347,697.22894,-247.77553,-193.26236,680.19116
226,1.875,-196.30739,-243.1812,880.82111,-220.21065,-288.80249,697.46899,-247.57509,-193.64651,680.71057
227,1.883,-196.48526,-243.09335,881.52161,-220.05707,-288.88388,697.64667,-247.57509,-193.64651,680.71057
228,1.892,-196.77496,-243.0954,881.62219,-220.05707,-288.88388,697.64667,-247.57509,-193.64651,680.71057
229,1.9,-197.06473,-243.09756,881.72278,-220.05707,-288.88388,697.64667,-247.57509,-193.64651,680.71057
230,1.908,-197.15045,-243.33394,881.91742,-220.05707,-288.88388,697.64667,-248.13116,-194.02258,681.22461
231,1.917,-197.23657,-243.3562,882.11633,-220.01138,-289.10596,697.73627,-248.13116,-194.02258,681.22461
232,1.925,-197.23657,-243.3562,882.11633,-219.73251,-289.15463,697.68335,-248.13116,-194.02258,681.22461
233,1.933,-197.23657,-243.3562,882.11633,-219.36523,-289.29245,698.00122,-248.13116,-194.02258,681.22461
234,1.942,-197.23657,-243.3562,882.11633,-219.34836,-289.30127,697.81042,-248.13116,-194.02258,681.22461
235,1.95,-197.22075,-243.24779,882.20502,-219.43935,-288.6709,697.54797,-247.40591,-193.84502,680.98389
236,1.958,-197.06522,-243.17874,881.8161,-219.20607,-288.73685,697.59912,-247.40591,-193.84502,680.98389
237,1.967,-196.77496,-243.0954,881.62219,-219.43935,-288.6709,697.54797,-247.57509,-193.64651,680.71057
238,1.975,-195.91286,-243.07352,881.74884,-219.35698,-288.65613,697.52313,-245.98866,-193.06642,680.7171
239,1.983,-195.82013,-243.02217,881.63904,-219.59026,-288.59015,697.47198,-245.98866,-193.06642,680.7171
240,1.992,-195.47296,-242.88139,881.4425,-219.51447,-288.35486,697.16144,-245.98866,-193.06642,680.7171
241,2,-195.68636,-243.11476,881.28918,-219.44565,-288.57825,697.04309,-246.32977,-192.62503,680.58838
