Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
91,0.75,175.69901,-49.44552,49.9817,414.19611,-88.05501,52.80057,345.5069,-40.73515,74.00502
92,0.758,175.66518,-49.24593,50.11747,414.27478,-87.93564,52.85008,345.50055,-40.83352,73.93263
93,0.767,175.75862,-49.25271,50.2111,414.28134,-88.13474,52.85923,345.4093,-40.74162,73.99442
94,0.775,175.94771,-49.50924,50.03286,414.29904,-88.14415,52.80057,345.60019,-40.83355,73.93526
95,0.783,175.97845,-49.49087,50.15338,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
96,0.792,176.0609,-49.10201,50.16176,414.28134,-88.13474,52.85923,345.53973,-40.72844,73.96008
97,0.8,176.22023,-49.14895,50.16835,414.26004,-88.04649,52.89964,345.4548,-40.63575,74.34298
98,0.808,175.94466,-49.29126,50.28917,414.34326,-88.07968,52.86168,345.60019,-40.83355,73.93526
99,0.817,176.13777,-49.53781,50.15997,414.27908,-88.09501,52.81844,345.52728,-40.85524,73.93462
100,0.825,175.94771,-49.50924,50.03286,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
101,0.833,175.75862,-49.25271,50.2111,414.33447,-88.29647,52.75543,345.53973,-40.72844,73.96008
102,0.842,176.22023,-49.14895,50.16835,414.19235,-88.051,52.86331,345.48657,-40.6379,74.0263
103,0.85,176.11743,-49.0379,50.15642,414.26004,-88.04649,52.89964,345.54724,-40.73318,74.00845
104,0.858,176.25404,-49.34855,50.03254,414.31317,-88.20824,52.79585,345.5069,-40.73515,74.00502
105,0.867,176.09471,-49.30161,50.02596,414.36456,-88.16792,52.82126,345.63095,-40.82034,73.89829
106,0.875,175.91389,-49.30965,50.16864,414.26205,-87.9558,52.94001,345.60019,-40.83355,73.93526
107,0.883,176.07764,-49.35883,50.17128,414.26004,-88.04649,52.89964,345.60019,-40.83355,73.93526
108,0.892,176.25404,-49.34855,50.03254,414.22644,-88.16424,52.84071,345.36624,-40.76096,74.04557
109,0.9,176.25404,-49.34855,50.03254,414.26004,-88.04649,52.89964,345.4093,-40.74162,73.99442
110,0.908,176.25404,-49.34855,50.03254,414.19235,-88.051,52.86331,345.5069,-40.73515,74.00502
111,0.917,176.19389,-49.16957,50.04385,414.26004,-88.04649,52.89964,345.62057,-40.95365,73.86488
112,0.925,176.19389,-49.16957,50.04385,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
113,0.933,176.11143,-49.55841,50.0355,414.37314,-88.19976,52.80111,345.5069,-40.73515,74.00502
114,0.942,176.11143,-49.55841,50.0355,414.28134,-88.13474,52.85923,345.5069,-40.73515,74.00502
115,0.95,175.94771,-49.50924,50.03286,414.33875,-87.92712,52.94915,345.45953,-40.85936,73.97582
116,0.958,176.00117,-49.22717,50.28383,414.24347,-88.04406,52.94425,345.58365,-40.62408,73.8948
117,0.967,176.15584,-49.55228,50.12005,414.25204,-88.07591,52.92409,345.45953,-40.85936,73.97582
118,0.975,176.22655,-49.29049,49.88984,414.25253,-88.30686,52.84258,345.60019,-40.83355,73.93526
119,0.983,176.22771,-49.36915,49.90806,414.34326,-88.07968,52.86168,345.5069,-40.73515,74.00502
120,0.992,175.81239,-49.30078,50.07339,414.30914,-87.96645,52.88427,345.5069,-40.73515,74.00502
121,1,175.8111,-49.19859,50.1567,414.21582,-88.11095,52.83854,345.53973,-40.72844,73.96008
122,1.008,176.11143,-49.55841,50.0355,414.22595,-87.93325,52.92223,345.5069,-40.73515,74.00502
123,1.017,176.08568,-49.50303,49.88371,414.39883,-88.06211,52.85884,345.5069,-40.73515,74.00502
124,1.025,176.22771,-49.36915,49.90806,414.19437,-88.12411,52.95962,345.53973,-40.72844,73.96008
