Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
156,1.292,108.35183,214.98363,660.09961,101.40395,191.65199,506.37192,115.39032,86.23686,492.60007
157,1.3,108.35183,214.98363,660.09961,101.40395,191.65199,506.37192,115.81806,86.72413,492.70129
158,1.308,108.35183,214.98363,660.09961,101.75999,191.80054,506.48862,116.01157,86.57563,492.23172
159,1.317,108.35183,214.98363,660.09961,101.60404,191.94415,506.52475,116.09109,86.99657,492.56546
160,1.325,108.35183,214.98363,660.09961,101.60404,191.94415,506.52475,116.28462,86.84811,492.09583
161,1.333,108.35183,214.98363,660.09961,101.53766,192.08659,506.59033,116.09109,86.99657,492.56546
162,1.342,108.35183,214.98363,660.09961,101.53766,192.08659,506.59033,116.28462,86.84811,492.09583
163,1.35,108.35183,214.98363,660.09961,101.53766,192.08659,506.59033,116.28462,86.84811,492.09583
164,1.358,107.97857,215.04163,659.64655,101.38893,192.33813,506.61514,116.09109,86.99657,492.56546
165,1.367,107.97857,215.04163,659.64655,101.38893,192.33813,506.61514,116.09109,86.99657,492.56546
166,1.375,107.35011,215.64189,659.60498,101.24035,192.58971,506.63998,115.94244,87.56407,492.63727
167,1.383,107.35011,215.64189,659.60498,101.24035,192.58971,506.63998,116.28428,87.50866,493.0271
168,1.392,107.35011,215.64189,659.60498,100.96832,192.66939,506.71375,116.28428,87.50866,493.0271
169,1.4,107.35011,215.64189,659.60498,100.81507,192.84616,506.74017,116.28428,87.50866,493.0271
170,1.408,107.35011,215.64189,659.60498,100.83971,192.67143,506.73834,116.28428,87.50866,493.0271
171,1.417,107.35011,215.64189,659.60498,100.81507,192.84616,506.74017,116.28428,87.50866,493.0271
172,1.425,107.35011,215.64189,659.60498,100.97697,192.96111,506.77695,116.28428,87.50866,493.0271
173,1.433,107.35011,215.64189,659.60498,100.81507,192.84616,506.74017,116.28428,87.50866,493.0271
174,1.442,107.35011,215.64189,659.60498,101.10558,192.95903,506.75238,116.28428,87.50866,493.0271
175,1.45,107.69144,215.48972,659.26001,101.10558,192.95903,506.75238,116.27159,87.41557,492.64261
176,1.458,107.69144,215.48972,659.26001,101.10558,192.95903,506.75238,116.27159,87.41557,492.64261
177,1.467,108.07474,215.3876,659.22412,101.10558,192.95903,506.75238,115.94244,87.56407,492.63727
178,1.475,108.80304,215.14029,659.42426,101.62679,193.05803,506.74423,115.92974,87.47102,492.25275
179,1.483,108.85962,214.98398,659.73975,101.62679,193.05803,506.74423,115.92974,87.47102,492.25275
180,1.492,109.17238,215.01573,659.66022,102.12079,192.85669,506.72314,116.24481,86.88727,491.80255
181,1.5,109.17238,215.01573,659.66022,102.75307,192.56786,506.7652,116.24481,86.88727,491.80255
182,1.508,109.41071,214.97809,659.66248,103.05926,192.66896,506.43945,116.24481,86.88727,491.80255
183,1.517,109.90957,214.88863,659.62085,103.40002,192.42781,506.25766,116.20541,86.92658,491.50934
184,1.525,109.90957,214.88863,659.62085,103.86626,192.65604,506.25296,116.72589,86.80359,491.87259
185,1.533,109.90957,214.88863,659.62085,103.86626,192.65604,506.25296,116.72589,86.80359,491.87259
186,1.542,109.90957,214.88863,659.62085,103.86626,192.65604,506.25296,116.72589,86.80359,491.87259
187,1.55,109.90957,214.88863,659.62085,103.99885,192.73192,506.12122,117.40586,87.42807,492.01233
188,1.558,109.90957,214.88863,659.62085,103.85014,192.98338,506.146,117.40586,87.42807,492.01233
189,1.567,109.14507,215.1329,659.54565,103.85014,192.98338,506.146,117.40586,87.42807,492.01233
190,1.575,109.12761,215.13531,659.32013,103.54562,192.87048,506.18762,117.40586,87.42807,492.01233
191,1.583,109.08575,215.29558,659.18921,103.60558,193.28899,506.00424,117.52836,87.84791,491.49152
192,1.592,109.08575,215.29558,659.18921,103.4337,193.35332,505.89063,117.52836,87.84791,491.49152
193,1.6,109.08575,215.29558,659.18921,103.27774,193.49696,505.92676,117.70206,87.86701,491.96548
194,1.608,109.08575,215.29558,659.18921,103.33952,193.62721,506.15091,117.70206,87.86701,491.96548
195,1.617,109.08575,215.29558,659.18921,103.00638,194.24814,505.87036,117.70206,87.86701,491.96548
196,1.625,109.18055,215.6375,659.19031,103.09312,193.81612,505.99222,118.21204,88.27976,491.88974
197,1.633,109.18055,215.6375,659.19031,103.09312,193.81612,505.99222,118.21204,88.27976,491.88974
198,1.642,109.18055,215.6375,659.19031,103.35008,194.22087,506.07407,118.21204,88.27976,491.88974
199,1.65,109.61249,216.68291,659.50946,103.52231,194.07341,506.02164,118.21204,88.27976,491.88974
200,1.658,110.16928,216.38982,659.43268,104.01081,193.98804,505.88385,118.7227,88.1501,492.19592
201,1.667,110.81892,217.30435,659.77148,104.01081,193.98804,505.88385,118.7227,88.1501,492.19592
202,1.675,111.21286,219.03682,660.54974,104.38816,193.7215,505.75015,118.7227,88.1501,492.19592
203,1.683,111.21286,219.03682,660.54974,104.65744,194.07669,505.65182,118.7227,88.1501,492.19592
204,1.692,111.42755,219.00539,660.49573,104.64609,194.33289,505.81857,118.93771,88.24751,491.95932
205,1.7,112.42056,218.60258,659.88947,105.28863,194.25476,505.74435,118.84848,88.1915,491.44318
206,1.708,112.92947,217.49899,659.57196,105.57411,194.04289,506.13406,118.84848,88.1915,491.44318
207,1.717,112.42056,218.60258,659.88947,105.79813,193.67957,506.0257,119.12023,88.52851,491.54037
208,1.725,112.65482,218.38329,659.3316,106.08367,193.53629,506.07297,119.29494,87.93554,491.66397
209,1.733,112.95625,218.23228,659.33398,106.03272,193.68398,505.97266,120.50031,87.45164,491.39243
210,1.742,112.92947,217.49899,659.57196,106.01871,194.14536,505.80646,120.22848,87.11468,491.29526
211,1.75,112.95625,218.23228,659.33398,105.94569,194.11652,505.85071,120.50031,87.45164,491.39243
212,1.758,112.65482,218.38329,659.3316,105.94569,194.11652,505.85071,119.69731,87.8482,492.04178
213,1.767,112.65482,218.38329,659.3316,105.84364,193.99638,505.68658,119.69731,87.8482,492.04178
214,1.775,112.65482,218.38329,659.3316,105.46046,194.24338,505.76447,119.73184,87.95575,491.95517
215,1.783,111.89986,218.88684,660.01953,105.45106,193.71043,505.78275,119.41858,88.09911,492.09348
216,1.792,111.89986,218.88684,660.01953,105.37563,193.8223,505.86627,119.69038,88.43613,492.19073
217,1.8,111.42755,219.00539,660.49573,105.38504,194.35524,505.84799,119.69038,88.43613,492.19073
218,1.808,111.42755,219.00539,660.49573,105.38504,194.35524,505.84799,119.41858,88.09911,492.09348
219,1.817,111.42755,219.00539,660.49573,105.04576,194.58516,505.70502,119.69038,88.43613,492.19073
220,1.825,111.52242,219.13933,660.36359,105.42879,194.47179,505.80704,119.69038,88.43613,492.19073
221,1.833,111.52242,219.13933,660.36359,105.33237,194.37132,505.7034,119.41858,88.09911,492.09348
222,1.842,111.52242,219.13933,660.36359,105.21799,194.54456,505.71045,119.69038,88.43613,492.19073
223,1.85,111.42755,219.00539,660.49573,105.42879,194.47179,505.80704,119.69038,88.43613,492.19073
224,1.858,111.52242,219.13933,660.36359,105.52122,194.49146,505.76791,119.69038,88.43613,492.19073
225,1.867,111.52242,219.13933,660.36359,105.62329,194.6116,505.93207,119.69038,88.43613,492.19073
226,1.875,111.52242,219.13933,660.36359,105.72832,194.72549,505.98798,119.69038,88.43613,492.19073
227,1.883,111.89986,218.88684,660.01953,105.87046,194.71024,505.97403,120.00362,88.29276,492.05243
228,1.892,111.98323,218.76793,659.59924,105.84383,194.47826,505.72635,120.00362,88.29276,492.05243
229,1.9,111.89986,218.88684,660.01953,106.01891,194.62721,505.84622,120.65322,88.06993,492.10263
230,1.908,111.89986,218.88684,660.01953,106.01891,194.62721,505.84622,120.34,88.21325,492.24097
231,1.917,111.98323,218.76793,659.59924,106.16975,194.27493,506.42377,119.69038,88.43613,492.19073
232,1.925,111.98323,218.76793,659.59924,106.01891,194.62721,505.84622,119.69038,88.43613,492.19073
233,1.933,111.52242,219.13933,660.36359,105.76841,194.59009,505.80988,119.69038,88.43613,492.19073
234,1.942,111.24482,218.96507,659.51764,105.72832,194.72549,505.98798,119.69038,88.43613,492.19073
235,1.95,110.93519,218.86269,659.70386,105.63589,194.70583,506.02707,119.20947,88.58456,492.05658
236,1.958,110.93519,218.86269,659.70386,104.75891,195.86691,506.09265,119.20947,88.58456,492.05658
237,1.967,110.93519,218.86269,659.70386,104.75891,195.86691,506.09265,119.20947,88.58456,492.05658
238,1.975,110.93519,218.86269,659.70386,104.53733,194.89409,505.73364,119.69038,88.43613,492.19073
239,1.983,110.60954,219.20581,659.56921,104.16868,194.60727,505.76346,118.91226,88.23155,491.81186
240,1.992,110.45755,218.47182,659.16949,103.72928,194.82668,505.83905,118.21204,88.27976,491.88974
241,2,109.87106,219.56725,659.52496,103.55405,194.89514,505.70297,117.93209,88.42551,492.16254
242,2.008,109.87106,219.56725,659.52496,103.66084,194.42671,506.32108,118.69725,88.13413,492.04846
243,2.017,109.87106,219.56725,659.52496,103.66084,194.42671,506.32108,117.93209,88.42551,492.16254
244,2.025,109.87106,219.56725,659.52496,103.37906,195.75949,505.4592,117.93209,88.42551,492.16254
245,2.033,109.87106,219.56725,659.52496,103.44395,195.83946,505.91449,117.90379,88.66328,492.54034
246,2.042,109.71889,218.83339,659.12531,103.40012,195.72301,505.95544,117.93209,88.42551,492.16254
247,2.05,109.47672,217.83469,658.74609,103.55405,194.89514,505.70297,118.21204,88.27976,491.88974
248,2.058,109.47672,217.83469,658.74609,103.55405,194.89514,505.70297,118.57648,88.41938,492.38406
249,2.067,109.71889,218.83339,659.12531,103.55405,194.89514,505.70297,118.21204,88.27976,491.88974
250,2.075,109.87106,219.56725,659.52496,103.71556,195.87149,506.15414,117.58459,88.69688,491.94388
251,2.083,109.87106,219.56725,659.52496,104.24943,195.66592,505.94458,118.31007,88.59773,491.51279
252,2.092,109.87106,219.56725,659.52496,104.36987,195.6613,505.92426,119.20947,88.58456,492.05658
253,2.1,109.87106,219.56725,659.52496,104.61095,195.50687,506.17072,119.12023,88.52851,491.54037
254,2.108,109.91649,219.75751,659.36926,104.63374,194.99454,505.83725,118.10532,88.57379,492.30731
255,2.117,109.70033,219.96164,659.29749,104.62244,195.25069,506.004,118.33304,88.76425,492.45496
256,2.125,109.91649,219.75751,659.36926,104.5145,195.40645,506.06711,118.65468,88.65605,492.68256
257,2.133,109.76432,219.02376,658.96954,104.5145,195.40645,506.06711,118.22752,88.86872,491.67349
258,2.142,109.91649,219.75751,659.36926,104.42697,195.83882,505.94522,118.01257,88.77129,491.91013
259,2.15,109.67873,219.76994,659.4455,103.69406,196.21786,506.14267,117.4634,89.13219,491.92438
260,2.158,109.33589,220.09987,659.05579,103.58167,195.98021,505.92126,117.26973,89.28085,492.39441
261,2.167,108.95449,219.34145,658.84076,103.58167,195.98021,505.92126,117.61176,89.22535,492.78455
262,2.175,108.95449,219.34145,658.84076,103.53136,195.40729,506.03638,118.30912,88.65815,493.04114
263,2.183,108.5063,218.91939,658.31866,103.41061,195.47678,505.99091,117.61176,89.22535,492.78455
264,2.192,108.00912,219.05074,658.86511,103.10399,196.08218,506.13562,117.26973,89.28085,492.39441
265,2.2,108.00912,219.05074,658.86511,102.57192,196.28908,506.00647,117.26973,89.28085,492.39441
266,2.208,108.00912,219.05074,658.86511,102.57192,196.28908,506.00647,117.61176,89.22535,492.78455
267,2.217,108.00912,219.05074,658.86511,102.34911,196.34616,506.04724,116.78313,89.36092,492.07074
268,2.225,108.00912,219.05074,658.86511,102.2758,196.37263,506.14365,116.48838,88.531,492.37305
269,2.233,108.00912,219.05074,658.86511,102.09364,196.4109,506.23752,116.48838,88.531,492.37305
270,2.242,107.99538,218.89769,659.00555,101.89252,196.25481,506.25986,116.48838,88.531,492.37305
271,2.25,107.99538,218.89769,659.00555,102.43633,195.91418,506.1691,116.48838,88.531,492.37305
