Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
55,0.45,192.45609,278.31314,1113.12378,168.76064,334.9144,1033.27722,165.32935,247.74216,1011.39465
56,0.458,192.45609,278.31314,1113.12378,168.07039,334.66379,1032.69751,165.68684,246.67398,1011.31384
57,0.467,192.45609,278.31314,1113.12378,167.72041,334.62848,1032.30872,166.85225,246.18831,1011.71826
58,0.475,192.45609,278.31314,1113.12378,167.27051,334.21777,1032.47461,167.75278,246.11401,1011.68359
59,0.483,192.03928,279.39737,1113.09924,166.46489,334.30917,1032.56128,168.79564,244.9128,1011.60675
60,0.492,191.69133,280.34985,1113.62671,166.4344,334.29996,1032.4895,169.74181,244.87022,1012.29596
61,0.5,191.82251,281.20874,1113.81372,166.26735,334.38644,1032.80042,169.99458,244.84441,1013.09454
62,0.508,191.84,281.99606,1114.4303,166.453,334.43222,1033.5083,169.99458,244.84441,1013.09454
63,0.517,191.87889,282.2749,1114.96533,166.44588,334.34128,1033.62183,172.35509,245.90338,1014.69073
64,0.525,192.39546,281.02219,1115.16687,167.41356,334.12076,1033.99683,172.35509,245.90338,1014.69073
65,0.533,192.70869,281.45102,1115.86389,168.89102,333.68088,1034.35754,172.52332,245.73544,1014.73279
66,0.542,194.24036,279.82977,1115.99902,171.57802,332.8425,1035.62073,173.07558,245.13617,1015.70105
67,0.55,195.4881,278.62204,1115.97546,171.86534,332.7796,1035.77319,172.96477,244.33559,1015.48669
68,0.558,195.71227,278.15881,1116.23535,172.01561,332.80557,1035.7002,172.96477,244.33559,1015.48669
69,0.567,195.83356,278.22131,1116.50037,172.26808,332.7381,1035.70593,172.43744,244.11246,1015.45636
70,0.575,195.70334,277.88562,1116.99622,172.16498,331.20258,1035.79041,172.19733,244.16573,1015.50616
71,0.583,195.47873,277.71582,1116.65649,171.66095,330.6546,1035.80847,172.38838,244.66612,1015.99908
72,0.592,195.09067,277.76208,1116.48682,171.38239,330.27429,1036.20093,171.69984,244.45052,1016.12921
73,0.6,194.80162,277.72018,1115.77161,171.287,330.21454,1035.70361,171.52011,243.92616,1015.63098
74,0.608,193.42047,278.07388,1116.08618,170.08604,330.16907,1035.15125,170.30756,243.73756,1015.39771
75,0.617,192.12761,278.53894,1115.65784,169.56831,331.0036,1035.30981,170.30756,243.73756,1015.39771
76,0.625,192.12943,278.21747,1116.00769,167.92398,331.23666,1035.10962,169.62817,243.53746,1015.57379
77,0.633,191.78014,278.72861,1116.10852,167.72105,331.34061,1035.04797,169.2258,243.74922,1015.35114
78,0.642,191.38461,279.99118,1116.37305,167.10347,331.23306,1035.45605,168.13972,243.49167,1015.74719
79,0.65,190.22667,279.57297,1116.67505,166.37405,331.89337,1035.5603,167.38544,244.5329,1016.81964
80,0.658,188.24051,281.39816,1116.90723,165.00914,332.51883,1035.77087,168.26202,244.89409,1017.11365
81,0.667,188.08211,282.48099,1116.77136,164.7242,333.19489,1035.79297,167.34398,245.30539,1017.15295
82,0.675,188.08211,282.48099,1116.77136,163.80634,333.70917,1036.0376,167.50233,245.40456,1016.96979
83,0.683,188.08211,282.48099,1116.77136,164.10605,334.93634,1035.54858,166.85861,247.14844,1017.03265
84,0.692,188.12611,282.7178,1117.57349,164.48038,335.37451,1035.65259,167.26936,247.18384,1017.2002
85,0.7,188.56618,282.97067,1117.8103,164.92007,335.21259,1035.87488,169.84418,248.02515,1017.203
86,0.708,190.03658,283.06888,1117.96545,165.98201,335.50302,1036.13171,170.90164,248.41084,1018.17773
87,0.717,192.10321,283.98419,1119.17957,167.27028,335.52621,1036.37634,172.76985,248.77901,1018.31946
88,0.725,192.74812,283.75122,1119.3927,168.33119,336.45767,1036.55615,172.51492,249.61751,1017.96014
89,0.733,193.12624,284.74652,1118.44189,169.17311,336.62726,1037.18225,172.30209,249.46385,1017.67072
90,0.742,193.25383,284.9245,1118.24011,169.48233,336.46939,1036.83789,173.42841,249.80534,1017.26935
91,0.75,194.97491,284.57614,1117.40369,170.54103,336.42828,1036.53467,173.00647,249.90886,1016.72748
92,0.758,194.94363,284.13571,1117.48877,171.22859,335.69687,1036.48352,173.57834,249.05347,1015.96667
93,0.767,194.67307,283.77274,1117.53076,171.61049,335.94525,1036.73633,174.59113,248.55527,1015.95697
94,0.775,196.18468,283.20084,1116.76404,171.61049,335.94525,1036.73633,175.12732,248.44952,1016.21918
95,0.783,195.59825,280.15869,1116.1925,171.85649,335.02637,1036.67322,174.38348,248.42162,1015.73016
96,0.792,195.73369,278.73676,1115.32849,171.82883,335.11542,1035.79443,173.98471,248.38922,1014.85614
97,0.8,194.69749,279.52405,1115.23364,171.65793,334.97708,1036.10059,173.36751,248.34023,1014.17981
98,0.808,193.41843,278.39542,1115.73633,170.46062,335.53375,1035.70422,168.83823,249.76009,1013.24402
99,0.817,192.12286,279.99188,1115.84167,170.30814,335.63223,1035.63416,168.28265,249.5748,1013.37964
100,0.825,192.12286,279.99188,1115.84167,169.71178,335.85294,1035.82629,167.44905,249.15021,1013.87219
101,0.833,192.12286,279.99188,1115.84167,169.42459,335.91614,1035.67407,167.76593,248.43776,1013.89606
102,0.842,191.45737,281.52719,1116.45215,168.97003,336.06232,1035.63538,168.46388,248.4836,1014.41986
103,0.85,191.45737,281.52719,1116.45215,167.77385,335.72604,1036.00635,169.515,248.33661,1015.48981
104,0.858,191.14291,282.409,1116.88013,166.48051,335.3652,1035.95654,170.51791,247.88022,1015.68878
105,0.867,190.35983,282.63437,1117.3905,166.5639,335.34525,1036.27087,171.11142,248.28503,1016.10413
106,0.875,190.69769,283.76819,1117.85669,165.38539,335.7243,1036.3241,172.13696,248.61667,1017.08759
107,0.883,191.46097,284.0766,1118.97119,165.35582,335.8519,1036.98669,172.8149,249.40933,1018.09442
108,0.892,192.6913,284.21399,1119.51819,166.63768,336.64255,1038.10095,172.78633,249.32295,1018.40204
109,0.9,193.19881,284.97696,1119.8811,167.36859,337.05545,1038.86609,174.1044,248.94449,1019.2807
110,0.908,193.29654,285.76953,1121.27942,168.59044,337.07169,1039.47815,176.15472,248.22502,1019.55078
111,0.917,193.66995,286.00162,1121.68005,169.3806,337.05573,1040.08044,176.10941,248.64618,1019.77759
112,0.925,194.99966,285.82767,1121.65283,170.76576,336.56357,1040.50427,176.81032,248.39836,1020.34943
113,0.933,195.37646,285.72739,1121.22534,172.27525,336.31104,1040.09692,176.81032,248.39836,1020.34943
114,0.942,195.64862,285.771,1120.91479,172.6442,336.04654,1039.42603,176.35332,248.18288,1019.7995
115,0.95,195.6118,285.01999,1120.62195,172.40373,335.65759,1039.22522,176.81419,248.52516,1019.94849
116,0.958,196.90167,284.06802,1119.56104,172.41862,335.75729,1039.10596,177.08606,246.58766,1018.25153
117,0.967,197.03572,282.92633,1119.2229,172.17928,335.13913,1038.42932,177.12132,246.436,1017.86121
118,0.975,196.24712,281.14166,1118.63953,172.09645,335.09546,1037.97522,176.35748,247.45686,1017.96307
119,0.983,196.54872,280.12704,1118.59546,172.1492,334.75943,1037.37463,175.17427,247.35341,1016.76538
120,0.992,196.09979,278.90103,1118.10742,171.63789,334.56796,1036.73108,174.88698,246.27052,1016.04626
121,1,195.4706,278.65552,1117.10815,171.55176,334.08069,1036.56897,175.03365,245.87695,1016.22131
122,1.008,194.5238,278.84882,1117.08801,171.47466,334.77795,1036.42041,173.72006,245.53523,1014.88184
123,1.017,194.41411,279.05289,1116.9679,171.19905,334.36368,1036.54053,174.04634,246.6841,1015.68414
124,1.025,194.86452,279.62479,1118.57251,171.19905,334.36368,1036.54053,174.323,246.0977,1015.94543
125,1.033,194.86452,279.62479,1118.57251,171.26274,333.77814,1036.67322,175.03317,245.98346,1016.49432
126,1.042,193.87418,283.08942,1119.35352,170.20282,333.62335,1036.71875,176.1739,245.98212,1016.99762
127,1.05,194.52838,283.05313,1119.30286,169.43521,334.2099,1036.86377,176.62082,246.20215,1017.52972
128,1.058,193.89812,283.63022,1119.43665,169.11688,334.37158,1038.09656,177.12132,246.436,1017.86121
129,1.067,195.06184,284.44705,1119.75659,169.67883,334.2468,1038.21375,177.76665,246.53352,1018.53796
130,1.075,196.36215,284.81711,1120.40173,171.03226,334.81155,1039.32837,178.78995,246.89978,1020.16925
131,1.083,196.50471,285.10846,1120.63391,172.70357,335.4982,1039.52893,179.28218,246.96344,1020.28687
132,1.092,196.84962,285.61227,1120.88013,174.03018,335.91248,1039.75574,178.98264,247.56595,1020.50482
133,1.1,197.57759,284.79779,1121.08691,175.18413,335.45428,1039.84009,181.04166,248.39574,1020.33777
134,1.108,197.57759,284.79779,1121.08691,175.81311,335.40701,1039.40088,181.15428,248.40779,1019.84344
135,1.117,198.93681,283.82565,1120.66602,176.37477,335.76028,1039.43286,182.28943,248.61086,1020.24481
136,1.125,199.32231,283.84668,1120.61975,176.35602,335.86807,1039.31396,182.30714,248.5842,1019.75092
137,1.133,199.32231,283.84668,1120.61975,176.41043,335.83554,1038.74402,182.33597,248.67033,1019.44385
138,1.142,200.08899,282.3306,1120.47461,176.41043,335.83554,1038.74402,181.60233,248.59967,1018.16132
139,1.15,200.28358,282.44385,1119.44226,176.41043,335.83554,1038.74402,181.3129,248.45523,1018.758
140,1.158,200.24789,282.33231,1118.85669,176.41043,335.83554,1038.74402,179.3427,247.8306,1017.94995
141,1.167,200.26672,280.86484,1118.41931,176.12373,335.89743,1038.59167,178.70938,247.79779,1017.65698
142,1.175,198.64841,281.29376,1118.0697,175.89357,335.39008,1038.38379,177.2077,247.58713,1017.19476
143,1.183,198.24451,281.04562,1117.94739,175.10725,335.47495,1037.05896,176.81137,247.10417,1016.46875
144,1.192,197.72795,280.74939,1117.0144,173.37289,335.32755,1037.05347,176.87556,247.25584,1016.23499
145,1.2,197.74763,280.07184,1116.98413,173.26875,335.05087,1036.86743,176.05212,246.65472,1016.58887
146,1.208,197.74763,280.07184,1116.98413,172.46617,334.54788,1036.32654,175.88275,247.149,1016.36395
147,1.217,197.65256,280.32025,1117.20459,172.09708,334.56668,1035.72009,176.05212,246.65472,1016.58887
148,1.225,197.48692,280.77087,1118.1698,172.09708,334.56668,1035.72009,176.10497,246.41937,1016.98676
149,1.233,197.05705,280.87259,1118.08557,171.80786,334.05301,1036.20129,177.21625,246.21799,1016.54321
150,1.242,196.96977,281.91653,1118.08423,171.59721,334.14621,1036.68958,177.63741,246.11456,1017.08472
151,1.25,198.09995,282.40912,1118.78259,171.54913,334.75623,1036.56763,178.33066,246.31334,1017.38666
152,1.258,197.51421,283.48801,1118.84998,172.71062,334.97574,1037.0946,179.59167,245.79128,1018.17609
153,1.267,198.73181,283.62372,1119.74756,173.13199,334.94141,1037.49792,183.54243,246.94519,1018.82373
154,1.275,199.37627,283.46616,1120.15381,174.15625,335.48425,1038.53381,184.13078,247.32553,1019.02454
155,1.283,200.68018,283.22946,1119.96558,175.87726,334.41663,1038.39331,186.40195,246.98424,1019.87195
156,1.292,201.48186,283.36557,1119.68384,176.18849,334.60007,1038.18701,186.556,247.55113,1019.92346
157,1.3,201.97145,283.73395,1119.724,177.23875,334.8338,1038.32446,185.35481,248.08871,1018.65601
158,1.308,202.33017,283.63629,1119.20642,177.39972,334.85095,1038.26147,185.21147,248.11441,1018.45276
159,1.317,203.17114,282.98276,1118.38574,178.53671,335.01709,1038.51355,185.44662,248.09872,1018.10406
160,1.325,203.29248,281.23355,1117.98706,180.39114,334.08286,1037.52527,185.47197,248.23608,1017.20093
161,1.333,203.64252,280.7215,1117.88635,180.55502,334.01117,1037.23938,184.92668,248.12126,1017.23956
162,1.342,203.51117,280.11111,1116.48157,180.97173,333.71469,1036.8689,183.12556,248.09387,1015.12567
163,1.35,202.27351,279.93854,1116.42761,181.26901,334.22861,1035.95813,182.17084,248.45222,1015.3501
164,1.358,202.04951,279.76932,1116.08826,180.65485,335.25458,1035.27942,180.65395,247.94986,1014.29852
165,1.367,201.96896,279.94244,1115.35913,179.23959,336.98563,1034.9895,180.36366,248.1053,1013.51727
166,1.375,201.23097,279.72531,1115.15186,179.23959,336.98563,1034.9895,180.37929,248.25647,1013.24731
167,1.383,201.32451,280.01379,1115.31921,178.9566,336.69983,1034.65332,180.37929,248.25647,1013.24731
168,1.392,201.00543,280.96591,1115.33496,177.87221,337.04077,1034.68201,180.50507,248.30989,1013.62592
169,1.4,201.00262,281.28842,1114.9856,177.73441,337.23895,1034.4928,180.50507,248.30989,1013.62592
170,1.408,200.86964,281.32251,1115.30115,177.46602,337.27579,1034.52698,181.47505,249.11188,1013.62555
171,1.417,201.39388,282.65317,1115.59656,177.2357,336.76849,1034.31873,180.28969,250.54584,1013.53998
172,1.425,201.51263,284.05817,1115.42041,176.5349,336.61066,1034.18945,181.20235,250.6729,1013.9928
173,1.433,202.15715,285.61703,1116.69116,175.68044,336.8364,1035.34229,183.10892,249.74178,1014.64026
174,1.442,202.23117,286.21417,1116.76257,175.15874,336.37051,1035.37793,183.61894,249.6483,1015.07593
175,1.45,202.23117,286.21417,1116.76257,176.30328,336.38501,1036.38611,183.82326,249.61172,1015.36633
176,1.458,203.14742,286.72501,1118.21497,177.056,337.34872,1036.46863,185.13132,249.25095,1016.55481
177,1.467,203.0049,286.53983,1118.67224,178.7399,337.46625,1036.44995,188.94345,249.95738,1018.52521
178,1.475,204.39607,286.33719,1119.27771,180.71083,337.41583,1038.47742,188.94345,249.95738,1018.52521
179,1.483,205.33852,286.14566,1119.29749,181.25404,337.65805,1038.6239,188.8575,250.77956,1018.48145
180,1.492,206.00925,286.70071,1119.13782,182.01591,337.66858,1038.34363,189.45746,250.9171,1017.91663
181,1.5,206.49303,285.21548,1118.86328,182.77914,337.41248,1038.14099,190.60596,250.41853,1017.68298
182,1.508,207.5988,285.01077,1118.78625,183.93581,336.35117,1038.13489,190.89113,249.66278,1017.73499
183,1.517,208.20891,283.51236,1118.33691,184.89786,335.96805,1037.7063,190.96451,249.3938,1017.25861
184,1.525,208.23001,282.83469,1118.30664,185.45882,335.75778,1037.35217,190.76385,249.2563,1016.4574
185,1.533,208.30849,282.50568,1118.14258,185.45882,335.75778,1037.35217,189.44121,248.39619,1015.91974
186,1.542,207.17589,282.53302,1117.89722,185.45882,335.75778,1037.35217,187.80583,248.28603,1015.00275
187,1.55,207.52138,282.68985,1117.36255,184.92679,335.8967,1036.98083,186.81227,247.7292,1015.21747
188,1.558,207.48796,282.31931,1117.03613,184.06416,335.76532,1036.50537,185.67815,248.04321,1015.0097
189,1.567,206.14072,281.37045,1116.63708,183.26784,335.98782,1036.74976,183.44087,248.82608,1014.92084
190,1.575,205.83505,281.08829,1116.30103,182.27481,336.47272,1036.72437,182.48418,248.7623,1014.96503
191,1.583,205.4702,280.75815,1116.44312,181.22136,336.43567,1035.56458,181.07913,248.41814,1015.17627
192,1.592,205.14487,280.83276,1116.76123,180.38618,336.9863,1035.96021,180.68323,248.26529,1015.16528
193,1.6,202.45425,281.75952,1116.77905,180.21532,336.84775,1036.26672,179.84468,248.20331,1015.59424
194,1.608,202.34535,281.74759,1117.61768,178.42091,337.44022,1036.56677,179.71623,248.25648,1016.11804
195,1.617,202.34535,281.74759,1117.61768,177.82968,337.2674,1036.83582,179.48244,248.52798,1016.20563
196,1.625,202.34535,281.74759,1117.61768,177.00398,337.0657,1036.79993,180.614,248.95016,1016.35101
197,1.633,201.41997,283.81219,1117.68604,176.47505,336.18713,1037.14832,180.51292,248.87721,1016.5564
198,1.642,201.85826,285.10889,1117.74146,176.11815,336.6058,1037.25781,182.47989,249.09895,1017.92743
199,1.65,202.0807,285.79709,1118.66162,176.2343,336.60803,1037.82336,182.61342,249.19447,1018.10913
200,1.658,202.33931,286.06381,1118.84827,176.56813,336.10931,1038.03662,183.00497,249.25929,1018.6521
201,1.667,202.65428,285.97525,1119.2644,177.82683,336.26669,1038.54236,183.35049,249.22444,1018.22955
202,1.675,203.17824,286.56064,1119.24121,178.34593,336.80646,1038.70935,184.76791,248.84674,1018.11426
203,1.683,204.42276,285.35349,1119.21692,179.4212,336.73236,1038.50269,184.76791,248.84674,1018.11426
204,1.692,204.69812,285.32275,1119.23376,180.57397,336.81183,1038.12903,185.39632,248.7749,1017.85107
205,1.7,205.42451,285.35355,1118.62866,180.24854,336.38739,1037.39844,185.49496,248.30949,1017.6142
206,1.708,206.21561,283.55084,1118.19458,181.00005,336.14523,1037.2229,185.49496,248.30949,1017.6142
207,1.717,206.74524,282.79526,1117.63782,181.48808,334.66266,1036.64453,184.75293,248.27968,1016.5827
208,1.725,206.38634,281.86493,1116.81287,181.7197,334.53036,1036.06445,185.57855,247.67816,1015.297
209,1.733,205.97783,281.34036,1116.10864,181.83257,334.50626,1035.40002,184.84288,247.66875,1013.45264
210,1.742,205.9747,281.66318,1115.7594,181.72729,334.49686,1035.06836,185.31732,248.08597,1013.77148
211,1.75,205.9747,281.66318,1115.7594,181.72871,334.05768,1033.97852,184.98746,247.76028,1013.26575
212,1.758,205.93869,281.55191,1115.17346,181.19337,335.09521,1034.22766,185.17297,248.40601,1012.84601
213,1.767,205.89824,281.59344,1114.90759,181.19337,335.09521,1034.22766,184.92525,248.41974,1012.60956
214,1.775,205.93428,281.70477,1115.49353,181.69766,335.63904,1034.20923,183.87222,248.81372,1012.78418
215,1.783,205.5062,281.64487,1115.58337,181.32968,336.49789,1034.2948,183.87222,248.81372,1012.78418
216,1.792,205.54663,281.60327,1115.84924,180.97206,337.4498,1035.12842,183.03441,248.59428,1012.28961
217,1.8,205.19662,282.11554,1115.94995,180.67075,337.57486,1035.30701,182.68243,249.4003,1012.96179
218,1.808,204.36578,282.83557,1116.42102,180.53671,337.70602,1035.78711,182.24379,250.70529,1013.32281
219,1.817,204.17393,286.03836,1116.99829,180.37289,337.77786,1036.07324,181.13126,251.4183,1013.99963
220,1.825,204.39622,286.46826,1117.57813,180.60568,338.41751,1036.67993,182.73994,251.84074,1014.28882
221,1.833,205.769,286.01422,1117.85681,180.96094,338.81107,1037.96765,182.65758,252.49358,1015.69238
222,1.842,205.534,286.1597,1118.3335,181.55589,339.37698,1038.3219,182.50246,252.66365,1017.45648
223,1.85,205.3891,286.20844,1119.50684,182.58514,340.03137,1038.85425,182.0907,252.63054,1018.02673
224,1.858,205.83391,286.50558,1120.07251,182.90956,340.40125,1038.99902,183.48364,252.93385,1019.367
225,1.867,205.83688,286.1839,1120.42126,183.7234,339.93842,1039.04443,185.06932,252.33731,1018.53119
226,1.875,207.04858,287.32355,1120.23706,184.49902,340.11948,1039.6377,186.27798,252.75011,1019.87305
227,1.883,207.39091,287.91669,1121.09473,184.70125,340.0271,1039.68665,186.66649,252.77132,1020.07428
228,1.892,207.39091,287.91669,1121.09473,184.72417,339.46497,1039.46863,187.564,252.09264,1020.10779
229,1.9,207.60571,287.78583,1121.22412,184.72417,339.46497,1039.46863,188.54337,251.83116,1020.71832
230,1.908,207.70145,287.53723,1121.00415,185.40044,338.69302,1039.22827,188.40886,251.59631,1020.65594
231,1.917,207.53894,287.50757,1120.47644,185.2135,337.73557,1038.42859,187.62122,250.79155,1020.25665
232,1.925,206.92535,284.73898,1119.3551,185.21451,336.49582,1038.19055,188.4888,249.82983,1019.38702
233,1.933,207.36337,283.34332,1119.08118,185.14966,335.91483,1037.69629,188.43954,249.33234,1018.20428
234,1.942,207.36528,282.69699,1118.12268,185.17984,335.78799,1037.03442,188.12384,248.87384,1017.00592
235,1.95,207.57689,282.97,1116.80713,185.13338,334.67053,1036.09192,187.43044,248.20522,1014.76483
236,1.958,207.53455,282.73569,1116.00854,184.71698,334.754,1035.66711,187.85452,247.52542,1014.33453
237,1.967,207.69563,282.05994,1115.68262,184.99139,334.67252,1033.87561,187.61526,247.15738,1012.8938
238,1.975,207.65979,281.94864,1115.09668,185.19014,334.09991,1033.4054,187.61526,247.15738,1012.8938
239,1.983,207.58366,281.80212,1114.58655,185.04413,333.92636,1033.11108,187.08913,247.09755,1012.74725
240,1.992,207.58366,281.80212,1114.58655,183.49196,335.57693,1033.45093,186.73189,247.35336,1012.59155
241,2,207.58366,281.80212,1114.58655,182.91121,335.73236,1033.31189,187.04666,247.28133,1012.44574
242,2.008,207.67667,282.09061,1114.75403,183.08154,335.98914,1033.62964,185.59061,248.19733,1011.8324
243,2.017,207.65979,281.94864,1115.09668,183.01482,336.00974,1033.49841,187.24484,248.40811,1012.76105
244,2.025,207.32129,282.65158,1116.11145,183.43567,337.36517,1033.5177,186.78255,248.61877,1013.17938
245,2.033,207.79321,282.73123,1117.05322,184.32213,337.78757,1034.65112,184.74225,250.45946,1014.04816
246,2.042,207.66008,282.7655,1117.36829,186.00137,338.45206,1034.78088,185.52943,249.69154,1014.41272
247,2.05,207.55664,283.56589,1117.93359,187.0081,339.00208,1036.81604,185.24335,249.89696,1016.68225
248,2.058,206.58301,284.11777,1118.92261,186.74045,338.62952,1037.44556,185.121,249.97595,1017.73224
249,2.067,206.9223,285.0607,1119.0061,187.13693,338.34558,1038.36633,184.96954,250.7429,1018.16492
250,2.075,206.9908,285.54404,1119.91772,187.08357,338.83261,1038.89539,185.10991,251.04163,1018.69952
251,2.083,207.3297,287.52237,1120.24536,186.7009,339.51093,1039.12256,185.88075,250.68629,1018.96893
252,2.092,207.53894,287.50757,1120.47644,186.44847,339.20682,1039.00867,187.04738,250.27548,1020.19916
253,2.1,207.52048,287.53995,1121.60632,186.25591,338.23685,1039.08057,188.46309,248.42189,1021.04333
254,2.108,207.28188,287.02582,1122.37183,186.62462,337.37875,1038.99548,188.03349,248.22775,1021.83813
255,2.117,206.98953,286.6619,1122.3385,185.40887,335.56482,1039.38977,186.99985,247.57758,1023.73474
256,2.125,206.91437,286.27295,1122.85925,185.67612,335.30969,1039.22534,187.47054,246.37311,1024.53967
