Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
106,0.875,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
107,0.883,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.7438,-168.58127,63.27463
108,0.892,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
109,0.9,62.64774,-192.26465,43.61948,275.5231,-226.8102,45.21666,224.65533,-168.7048,63.28234
110,0.908,62.85637,-192.79987,43.96379,275.41284,-226.52817,45.48891,224.7438,-168.58127,63.27463
111,0.917,62.64774,-192.26465,43.61948,275.49762,-226.61517,45.41798,224.7438,-168.58127,63.27463
112,0.925,62.79247,-191.61163,44.05792,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
113,0.933,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.7438,-168.58127,63.27463
114,0.942,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.7438,-168.58127,63.27463
115,0.95,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
116,0.958,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
117,0.967,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
118,0.975,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.7438,-168.58127,63.27463
119,0.983,62.64774,-192.26465,43.61948,275.5441,-226.66956,45.34074,224.65533,-168.7048,63.28234
120,0.992,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.62395,-168.61948,63.32362
121,1,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
122,1.008,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.6214,-168.81862,63.21904
123,1.017,62.79247,-191.61163,44.05792,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
124,1.025,62.79247,-191.61163,44.05792,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
125,1.033,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
126,1.042,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
127,1.05,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
128,1.058,62.64774,-192.26465,43.61948,275.56961,-226.86458,45.13943,224.65533,-168.7048,63.28234
129,1.067,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
130,1.075,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
131,1.083,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
132,1.092,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
133,1.1,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
134,1.108,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.6355,-168.71695,63.37186
135,1.117,62.64774,-192.26465,43.61948,275.40753,-226.61861,45.50118,224.55432,-168.82471,63.411
136,1.125,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.55432,-168.82471,63.411
137,1.133,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.6355,-168.71695,63.37186
138,1.142,62.79247,-191.61163,44.05792,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
139,1.15,62.64774,-192.26465,43.61948,275.43304,-226.81363,45.29988,224.65533,-168.7048,63.28234
140,1.158,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
141,1.167,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
142,1.175,62.64774,-192.26465,43.61948,275.5231,-226.8102,45.21666,224.65533,-168.7048,63.28234
143,1.183,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.6355,-168.71695,63.37186
144,1.192,62.79247,-191.61163,44.05792,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
145,1.2,62.79247,-191.61163,44.05792,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
146,1.208,62.64774,-192.26465,43.61948,275.54941,-226.57912,45.32848,224.65533,-168.7048,63.28234
147,1.217,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
148,1.225,62.64774,-192.26465,43.61948,275.31378,-226.65749,45.3871,224.37686,-168.66286,62.7452
149,1.233,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.37686,-168.66286,62.7452
150,1.242,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
151,1.25,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.46989,-168.54047,62.74489
152,1.258,62.79247,-191.61163,44.05792,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
153,1.267,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
154,1.275,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.37686,-168.66286,62.7452
155,1.283,62.64774,-192.26465,43.61948,275.40753,-226.61861,45.50118,224.65533,-168.7048,63.28234
156,1.292,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.62213,-168.60104,63.51719
157,1.3,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.37686,-168.66286,62.7452
158,1.308,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.46989,-168.54047,62.74489
159,1.317,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.7438,-168.58127,63.27463
160,1.325,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
161,1.333,62.64774,-192.26465,43.61948,275.54941,-226.57912,45.32848,224.7438,-168.58127,63.27463
162,1.342,62.64774,-192.26465,43.61948,275.41284,-226.52817,45.48891,224.7832,-168.87683,63.4306
163,1.35,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
164,1.358,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.7438,-168.58127,63.27463
165,1.367,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.7438,-168.58127,63.27463
166,1.375,62.64774,-192.26465,43.61948,275.41284,-226.52817,45.48891,224.7438,-168.58127,63.27463
167,1.383,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.70988,-168.69511,63.21133
168,1.392,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.7438,-168.58127,63.27463
169,1.4,62.64774,-192.26465,43.61948,275.43304,-226.81363,45.29988,224.65533,-168.7048,63.28234
170,1.408,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
171,1.417,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.7438,-168.58127,63.27463
172,1.425,62.64774,-192.26465,43.61948,275.5029,-226.52473,45.40571,224.7438,-168.58127,63.27463
173,1.433,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.7438,-168.58127,63.27463
174,1.442,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.7438,-168.58127,63.27463
175,1.45,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
176,1.458,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
177,1.467,62.79247,-191.61163,44.05792,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
178,1.475,62.79247,-191.61163,44.05792,275.45932,-226.58255,45.41168,224.7438,-168.58127,63.27463
179,1.483,62.79247,-191.61163,44.05792,275.54941,-226.57912,45.32848,224.7438,-168.58127,63.27463
180,1.492,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.62395,-168.61948,63.32362
181,1.5,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
182,1.508,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
183,1.517,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
184,1.525,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
185,1.533,62.79247,-191.61163,44.05792,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
186,1.542,62.79247,-191.61163,44.05792,275.41284,-226.52817,45.48891,224.65533,-168.7048,63.28234
187,1.55,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
188,1.558,62.64774,-192.26465,43.61948,275.41284,-226.52817,45.48891,224.65533,-168.7048,63.28234
189,1.567,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
190,1.575,62.64774,-192.26465,43.61948,275.5029,-226.52473,45.40571,224.65533,-168.7048,63.28234
191,1.583,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
192,1.592,62.79247,-191.61163,44.05792,275.54941,-226.57912,45.32848,224.6355,-168.71695,63.37186
193,1.6,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.6355,-168.71695,63.37186
194,1.608,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
195,1.617,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.6355,-168.71695,63.37186
196,1.625,62.64774,-192.26465,43.61948,275.5029,-226.52473,45.40571,224.6355,-168.71695,63.37186
197,1.633,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.57719,-168.80777,63.32402
198,1.642,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
199,1.65,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
200,1.658,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
201,1.667,62.64774,-192.26465,43.61948,275.38284,-226.79469,45.17982,224.65533,-168.7048,63.28234
202,1.675,62.64774,-192.26465,43.61948,275.41284,-226.52817,45.48891,224.65533,-168.7048,63.28234
203,1.683,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.6355,-168.71695,63.37186
204,1.692,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
205,1.7,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
206,1.708,62.64774,-192.26465,43.61948,275.31378,-226.65749,45.3871,224.65533,-168.7048,63.28234
207,1.717,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
208,1.725,62.64774,-192.26465,43.61948,275.26727,-226.6031,45.46434,224.65533,-168.7048,63.28234
209,1.733,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
210,1.742,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
211,1.75,62.64774,-192.26465,43.61948,275.54941,-226.57912,45.32848,224.37686,-168.66286,62.7452
212,1.758,62.79247,-191.61163,44.05792,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
213,1.767,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.46989,-168.54047,62.74489
214,1.775,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.7438,-168.58127,63.27463
215,1.783,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.37686,-168.66286,62.7452
216,1.792,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
217,1.8,62.64774,-192.26465,43.61948,275.31378,-226.65749,45.3871,224.46989,-168.54047,62.74489
218,1.808,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.46989,-168.54047,62.74489
219,1.817,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.37686,-168.66286,62.7452
220,1.825,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.71062,-168.47751,63.50949
221,1.833,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.46989,-168.54047,62.74489
222,1.842,62.64774,-192.26465,43.61948,275.45404,-226.67299,45.42395,224.87683,-168.6571,63.36371
223,1.85,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.50162,-168.49249,62.78901
224,1.858,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
225,1.867,62.64774,-192.26465,43.61948,275.40753,-226.61861,45.50118,224.7438,-168.58127,63.27463
226,1.875,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.7438,-168.58127,63.27463
227,1.883,62.64774,-192.26465,43.61948,275.69769,-226.61385,45.23916,224.90564,-168.63948,63.48621
228,1.892,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.7438,-168.58127,63.27463
229,1.9,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.41833,-168.43549,62.79722
230,1.908,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.46989,-168.54047,62.74489
231,1.917,62.64774,-192.26465,43.61948,275.41284,-226.52817,45.48891,224.46989,-168.54047,62.74489
232,1.925,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.7438,-168.58127,63.27463
233,1.933,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.46989,-168.54047,62.74489
234,1.942,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.46989,-168.54047,62.74489
235,1.95,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
236,1.958,62.64774,-192.26465,43.61948,275.59958,-226.59805,45.44852,224.65533,-168.7048,63.28234
237,1.967,62.64774,-192.26465,43.61948,275.40753,-226.61861,45.50118,224.65533,-168.7048,63.28234
238,1.975,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
239,1.983,62.79247,-191.61163,44.05792,275.59958,-226.59805,45.44852,224.7438,-168.58127,63.27463
240,1.992,62.79247,-191.61163,44.05792,275.41284,-226.52817,45.48891,224.7438,-168.58127,63.27463
241,2,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
242,2.008,62.64774,-192.26465,43.61948,275.54941,-226.57912,45.32848,224.65533,-168.7048,63.28234
243,2.017,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
244,2.025,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
245,2.033,62.64774,-192.26465,43.61948,275.35736,-226.59967,45.38113,224.65533,-168.7048,63.28234
246,2.042,62.64774,-192.26465,43.61948,275.40753,-226.61861,45.50118,224.65533,-168.7048,63.28234
247,2.05,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.65533,-168.7048,63.28234
248,2.058,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
249,2.067,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
250,2.075,62.64774,-192.26465,43.61948,275.45932,-226.58255,45.41168,224.65533,-168.7048,63.28234
251,2.083,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
252,2.092,62.64774,-192.26465,43.61948,275.5531,-226.54367,45.52575,224.65533,-168.7048,63.28234
253,2.1,62.64774,-192.26465,43.61948,275.45404,-226.67299,45.42395,224.65533,-168.7048,63.28234
254,2.108,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.65533,-168.7048,63.28234
255,2.117,62.64774,-192.26465,43.61948,275.64316,-226.54024,45.44254,224.6355,-168.71695,63.37186
256,2.125,62.64774,-192.26465,43.61948,275.68967,-226.59462,45.36531,224.6355,-168.71695,63.37186
