Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
47,0.383,-339.21439,49.61496,645.26935,-226.09482,-148.55386,647.26184,-200.75383,225.15898,646.98267
48,0.392,-339.03027,49.21572,645.57263,-226.22107,-148.95358,647.41528,-200.75383,225.15898,646.98267
49,0.4,-339.21439,49.61496,645.26935,-225.82025,-148.11272,647.03296,-200.75383,225.15898,646.98267
50,0.408,-339.21439,49.61496,645.26935,-225.82025,-148.11272,647.03296,-200.67252,225.89926,647.05237
51,0.417,-339.21439,49.61496,645.26935,-226.02771,-148.45654,647.05878,-200.67252,225.89926,647.05237
52,0.425,-339.21439,49.61496,645.26935,-225.82025,-148.11272,647.03296,-200.75383,225.15898,646.98267
53,0.433,-339.03027,49.21572,645.57263,-225.57918,-148.35938,647.15002,-200.75383,225.15898,646.98267
54,0.442,-339.03027,49.21572,645.57263,-225.57918,-148.35938,647.15002,-201.16275,225.24113,646.90997
55,0.45,-339.03027,49.21572,645.57263,-225.54086,-147.79628,646.88458,-200.75383,225.15898,646.98267
56,0.458,-339.03027,49.21572,645.57263,-225.82025,-148.11272,647.03296,-200.67252,225.89926,647.05237
57,0.467,-339.03027,49.21572,645.57263,-225.97543,-148.04686,647.12415,-200.67252,225.89926,647.05237
58,0.475,-339.03027,49.21572,645.57263,-226.18289,-148.39069,647.14996,-200.67252,225.89926,647.05237
59,0.483,-339.03027,49.21572,645.57263,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
60,0.492,-339.03027,49.21572,645.57263,-225.82025,-148.11272,647.03296,-200.75383,225.15898,646.98267
61,0.5,-339.03027,49.21572,645.57263,-225.57918,-148.35938,647.15002,-200.59589,224.72708,647.06018
62,0.508,-339.03027,49.21572,645.57263,-225.54086,-147.79628,646.88458,-200.75383,225.15898,646.98267
63,0.517,-339.21439,49.61496,645.26935,-225.54086,-147.79628,646.88458,-200.72565,225.36534,646.83618
64,0.525,-339.03027,49.21572,645.57263,-225.54086,-147.79628,646.88458,-200.67252,225.89926,647.05237
65,0.533,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.67252,225.89926,647.05237
66,0.542,-339.03027,49.21572,645.57263,-225.54086,-147.79628,646.88458,-200.58446,224.97888,646.89575
67,0.55,-339.03027,49.21572,645.57263,-225.82025,-148.11272,647.03296,-200.58446,224.97888,646.89575
68,0.558,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
69,0.567,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
70,0.575,-338.39706,49.96945,645.59576,-225.54086,-147.79628,646.88458,-200.72565,225.36534,646.83618
71,0.583,-339.03027,49.21572,645.57263,-225.54086,-147.79628,646.88458,-200.72565,225.36534,646.83618
72,0.592,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.58446,224.97888,646.89575
73,0.6,-338.39706,49.96945,645.59576,-225.54086,-147.79628,646.88458,-200.72565,225.36534,646.83618
74,0.608,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.58446,224.97888,646.89575
75,0.617,-338.39706,49.96945,645.59576,-225.54086,-147.79628,646.88458,-200.72565,225.36534,646.83618
76,0.625,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
77,0.633,-339.21439,49.61496,645.26935,-226.03223,-148.32329,647.34247,-200.72565,225.36534,646.83618
78,0.642,-338.39706,49.96945,645.59576,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
79,0.65,-339.03027,49.21572,645.57263,-225.89771,-148.10484,647.18066,-200.72565,225.36534,646.83618
80,0.658,-339.03027,49.21572,645.57263,-225.82025,-148.11272,647.03296,-200.72565,225.36534,646.83618
81,0.667,-339.03027,49.21572,645.57263,-225.89771,-148.10484,647.18066,-200.72565,225.36534,646.83618
82,0.675,-339.03027,49.21572,645.57263,-226.1434,-147.97629,647.13336,-200.71751,225.3362,646.64551
83,0.683,-339.03027,49.21572,645.57263,-226.1434,-147.97629,647.13336,-200.71751,225.3362,646.64551
84,0.692,-339.21439,49.61496,645.26935,-226.1434,-147.97629,647.13336,-200.67252,225.89926,647.05237
85,0.7,-339.21439,49.61496,645.26935,-226.05659,-147.99086,646.99646,-200.72565,225.36534,646.83618
86,0.708,-339.21439,49.61496,645.26935,-226.35083,-148.32014,647.15918,-200.72565,225.36534,646.83618
87,0.717,-339.03027,49.21572,645.57263,-226.54411,-148.81712,647.51563,-200.71751,225.3362,646.64551
88,0.725,-339.03027,49.21572,645.57263,-226.35083,-148.32014,647.15918,-201.13454,225.44746,646.76349
89,0.733,-339.03027,49.21572,645.57263,-226.26404,-148.33472,647.02228,-200.71751,225.3362,646.64551
90,0.742,-339.21439,49.61496,645.26935,-226.26404,-148.33472,647.02228,-200.66443,225.87012,646.86176
91,0.75,-339.21439,49.61496,645.26935,-226.35083,-148.32014,647.15918,-200.66443,225.87012,646.86176
92,0.758,-339.21439,49.61496,645.26935,-226.72964,-148.15062,647.27362,-201.12642,225.4183,646.57281
93,0.767,-339.21439,49.61496,645.26935,-226.51857,-148.79869,647.31689,-201.15465,225.21199,646.7193
94,0.775,-339.21439,49.61496,645.26935,-226.30222,-148.89763,647.28766,-201.15465,225.21199,646.7193
95,0.783,-339.21439,49.61496,645.26935,-226.67372,-148.73277,647.40808,-201.15465,225.21199,646.7193
96,0.792,-339.21439,49.61496,645.26935,-226.48042,-148.23578,647.05157,-201.15465,225.21199,646.7193
97,0.8,-339.21439,49.61496,645.26935,-226.72964,-148.15062,647.27362,-201.07323,225.95215,646.78906
98,0.808,-339.21439,49.61496,645.26935,-226.72964,-148.15062,647.27362,-201.07323,225.95215,646.78906
99,0.817,-339.32764,49.18339,644.90985,-226.35083,-148.32014,647.15918,-201.07323,225.95215,646.78906
100,0.825,-339.32764,49.18339,644.90985,-226.30222,-148.89763,647.28766,-201.15465,225.21199,646.7193
101,0.833,-339.21439,49.61496,645.26935,-226.30222,-148.89763,647.28766,-201.15465,225.21199,646.7193
102,0.842,-339.21439,49.61496,645.26935,-226.61258,-148.77943,647.44775,-201.15465,225.21199,646.7193
103,0.85,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.15465,225.21199,646.7193
104,0.858,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.07323,225.95215,646.78906
105,0.867,-339.32764,49.18339,644.90985,-226.26404,-148.33472,647.02228,-201.07323,225.95215,646.78906
106,0.875,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.52841,225.54138,646.93903
107,0.883,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
108,0.892,-339.32764,49.18339,644.90985,-226.67372,-148.73277,647.40808,-201.15465,225.21199,646.7193
109,0.9,-339.32764,49.18339,644.90985,-226.67372,-148.73277,647.40808,-201.34004,225.28519,646.67175
110,0.908,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.57784,225.33498,646.66022
111,0.917,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.47308,225.99438,646.81586
112,0.925,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.47308,225.99438,646.81586
113,0.933,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.31178,225.49149,646.52527
114,0.942,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.33852,225.39609,646.63702
115,0.95,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.34004,225.28519,646.67175
116,0.958,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.52635,225.46062,646.59961
117,0.967,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.25856,226.02528,646.74146
118,0.975,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.47308,225.99438,646.81586
119,0.983,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.12642,225.4183,646.57281
120,0.992,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.52635,225.46062,646.59961
121,1,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.52635,225.46062,646.59961
122,1.008,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.31178,225.49149,646.52527
123,1.017,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.25856,226.02528,646.74146
124,1.025,-339.32764,49.18339,644.90985,-226.89668,-148.25993,647.21771,-201.25856,226.02528,646.74146
125,1.033,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.52635,225.46062,646.59961
126,1.042,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.33852,225.39609,646.63702
127,1.05,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-201.33852,225.39609,646.63702
128,1.058,-339.32764,49.18339,644.90985,-226.77013,-148.38831,647.30457,-201.33852,225.39609,646.63702
129,1.067,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.55202,225.13319,646.237
130,1.075,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.55202,225.13319,646.237
131,1.083,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.55202,225.13319,646.237
132,1.092,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.55202,225.13319,646.237
133,1.1,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.33852,225.39609,646.63702
134,1.108,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.52635,225.46062,646.59961
135,1.117,-339.32764,49.18339,644.90985,-226.77013,-148.38831,647.30457,-201.55202,225.13319,646.237
136,1.125,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.55202,225.13319,646.237
137,1.133,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.47055,225.87328,646.30676
138,1.142,-339.32764,49.18339,644.90985,-226.77013,-148.38831,647.30457,-201.47055,225.87328,646.30676
139,1.15,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.55202,225.13319,646.237
140,1.158,-339.32764,49.18339,644.90985,-226.77013,-148.38831,647.30457,-201.33852,225.39609,646.63702
141,1.167,-339.32764,49.18339,644.90985,-227.06918,-149.04108,647.64471,-201.52635,225.46062,646.59961
142,1.175,-339.32764,49.18339,644.90985,-226.86417,-148.36903,647.43542,-201.52635,225.46062,646.59961
143,1.183,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.52635,225.46062,646.59961
144,1.192,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.33852,225.39609,646.63702
145,1.2,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.52635,225.46062,646.59961
146,1.208,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.52635,225.46062,646.59961
147,1.217,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.52635,225.46062,646.59961
148,1.225,-339.32764,49.18339,644.90985,-226.9752,-149.06036,647.51392,-201.52635,225.46062,646.59961
149,1.233,-339.32764,49.18339,644.90985,-226.65306,-149.01704,647.4787,-201.52635,225.46062,646.59961
150,1.242,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.33852,225.39609,646.63702
151,1.25,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.52635,225.46062,646.59961
152,1.258,-339.32764,49.18339,644.90985,-226.89668,-148.25993,647.21771,-201.28529,225.9299,646.85327
153,1.267,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.33852,225.39609,646.63702
154,1.275,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.36674,225.18977,646.78351
155,1.283,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
156,1.292,-339.32764,49.18339,644.90985,-226.61258,-148.77943,647.44775,-201.5546,225.25432,646.74609
157,1.3,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.5546,225.25432,646.74609
158,1.308,-339.32764,49.18339,644.90985,-226.6356,-148.16988,647.14276,-201.52841,225.54138,646.93903
159,1.317,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.5546,225.25432,646.74609
160,1.325,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.5546,225.25432,646.74609
161,1.333,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.5546,225.25432,646.74609
162,1.342,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.5546,225.25432,646.74609
163,1.35,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.5546,225.25432,646.74609
164,1.358,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.5546,225.25432,646.74609
165,1.367,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.52841,225.54138,646.93903
166,1.375,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.5546,225.25432,646.74609
167,1.383,-339.32764,49.18339,644.90985,-226.67372,-148.73277,647.40808,-201.5546,225.25432,646.74609
168,1.392,-339.32764,49.18339,644.90985,-226.6608,-148.90463,647.25824,-202.17488,225.37047,646.88684
169,1.4,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.5546,225.25432,646.74609
170,1.408,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.5546,225.25432,646.74609
171,1.417,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-202.09319,226.11037,646.95654
172,1.425,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-202.09319,226.11037,646.95654
173,1.433,-339.95523,49.56915,644.94208,-226.80264,-148.27921,647.08685,-202.14659,225.57674,646.74042
174,1.442,-339.95523,49.56915,644.94208,-226.6608,-148.90463,647.25824,-201.5546,225.25432,646.74609
175,1.45,-339.95523,49.56915,644.94208,-226.84071,-148.84203,647.35211,-202.17488,225.37047,646.88684
176,1.458,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.52635,225.46062,646.59961
177,1.467,-339.95523,49.56915,644.94208,-226.80264,-148.27921,647.08685,-202.09319,226.11037,646.95654
178,1.475,-339.32764,49.18339,644.90985,-226.93848,-148.25806,646.97363,-201.47308,225.99438,646.81586
179,1.483,-339.95523,49.56915,644.94208,-226.80264,-148.27921,647.08685,-202.09319,226.11037,646.95654
180,1.492,-339.95523,49.56915,644.94208,-226.80264,-148.27921,647.08685,-202.14659,225.57674,646.74042
181,1.5,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-202.14659,225.57674,646.74042
182,1.508,-339.32764,49.18339,644.90985,-226.78888,-148.99591,647.36548,-202.14659,225.57674,646.74042
183,1.517,-339.95523,49.56915,644.94208,-226.93716,-148.4976,647.24866,-202.14659,225.57674,646.74042
184,1.525,-339.95523,49.56915,644.94208,-226.75853,-148.32065,646.8797,-202.14659,225.57674,646.74042
185,1.533,-339.95523,49.56915,644.94208,-226.48042,-148.23578,647.05157,-201.47308,225.99438,646.81586
186,1.542,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.47055,225.87328,646.30676
187,1.55,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-201.52635,225.46062,646.59961
188,1.558,-339.95523,49.56915,644.94208,-226.75722,-148.5602,647.15479,-201.52635,225.46062,646.59961
189,1.567,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.52635,225.46062,646.59961
190,1.575,-339.95523,49.56915,644.94208,-226.93716,-148.4976,647.24866,-201.52635,225.46062,646.59961
191,1.583,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.55202,225.13319,646.237
192,1.592,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.47055,225.87328,646.30676
193,1.6,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.47055,225.87328,646.30676
194,1.608,-339.95523,49.56915,644.94208,-226.75722,-148.5602,647.15479,-201.55202,225.13319,646.237
195,1.617,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.55202,225.13319,646.237
196,1.625,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-201.55202,225.13319,646.237
197,1.633,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-201.52635,225.46062,646.59961
198,1.642,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.33852,225.39609,646.63702
199,1.65,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.52635,225.46062,646.59961
200,1.658,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.53445,225.48976,646.79022
201,1.667,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.33852,225.39609,646.63702
202,1.675,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.33852,225.39609,646.63702
203,1.683,-339.32764,49.18339,644.90985,-226.61494,-148.45422,647.21338,-201.52635,225.46062,646.59961
204,1.692,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.33852,225.39609,646.63702
205,1.7,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-201.33852,225.39609,646.63702
206,1.708,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.33852,225.39609,646.63702
207,1.717,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.33852,225.39609,646.63702
208,1.725,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.34662,225.42523,646.82764
209,1.733,-339.32764,49.18339,644.90985,-226.9752,-149.06036,647.51392,-201.34662,225.42523,646.82764
210,1.742,-339.32764,49.18339,644.90985,-226.9752,-149.06036,647.51392,-201.34662,225.42523,646.82764
211,1.75,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.34662,225.42523,646.82764
212,1.758,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.28529,225.9299,646.85327
213,1.767,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.15465,225.21199,646.7193
214,1.775,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
215,1.783,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
216,1.792,-339.21439,49.61496,645.26935,-226.51857,-148.79869,647.31689,-201.37483,225.2189,646.97412
217,1.8,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.37483,225.2189,646.97412
218,1.808,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.34865,225.50598,647.16705
219,1.817,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-201.34865,225.50598,647.16705
220,1.825,-339.32764,49.18339,644.90985,-226.72964,-148.15062,647.27362,-201.37483,225.2189,646.97412
221,1.833,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
222,1.842,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.36674,225.18977,646.78351
223,1.85,-339.32764,49.18339,644.90985,-226.51857,-148.79869,647.31689,-201.36674,225.18977,646.78351
224,1.858,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.37483,225.2189,646.97412
225,1.867,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.34865,225.50598,647.16705
226,1.875,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.34865,225.50598,647.16705
227,1.883,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.34865,225.50598,647.16705
228,1.892,-339.21439,49.61496,645.26935,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
229,1.9,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.36674,225.18977,646.78351
230,1.908,-339.32764,49.18339,644.90985,-226.6608,-148.90463,647.25824,-201.37483,225.2189,646.97412
231,1.917,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.36674,225.18977,646.78351
232,1.925,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.29337,225.95905,647.04382
233,1.933,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.48116,226.02353,647.00641
234,1.942,-339.32764,49.18339,644.90985,-226.48042,-148.23578,647.05157,-201.53445,225.48976,646.79022
235,1.95,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-202.18294,225.39958,647.07745
236,1.958,-339.32764,49.18339,644.90985,-226.84071,-148.84203,647.35211,-201.53445,225.48976,646.79022
237,1.967,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-202.14659,225.57674,646.74042
238,1.975,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-202.14659,225.57674,646.74042
239,1.983,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.47308,225.99438,646.81586
240,1.992,-339.32764,49.18339,644.90985,-226.62271,-148.34178,646.99292,-202.09319,226.11037,646.95654
241,2,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-201.53445,225.48976,646.79022
242,2.008,-339.32764,49.18339,644.90985,-226.80264,-148.27921,647.08685,-202.15468,225.60585,646.93097
243,2.017,-339.32764,49.18339,644.90985,-227.073,-148.47647,647.13544,-202.15468,225.60585,646.93097
244,2.025,-339.32764,49.18339,644.90985,-227.073,-148.47647,647.13544,-202.14659,225.57674,646.74042
245,2.033,-339.32764,49.18339,644.90985,-227.073,-148.47647,647.13544,-202.14659,225.57674,646.74042
246,2.042,-339.32764,49.18339,644.90985,-226.93716,-148.4976,647.24866,-201.55202,225.13319,646.237
247,2.05,-339.95523,49.56915,644.94208,-226.75722,-148.5602,647.15479,-201.52635,225.46062,646.59961
248,2.058,-339.95523,49.56915,644.94208,-226.93716,-148.4976,647.24866,-202.14659,225.57674,646.74042
249,2.067,-339.95523,49.56915,644.94208,-226.75722,-148.5602,647.15479,-202.14659,225.57674,646.74042
250,2.075,-339.32764,49.18339,644.90985,-226.75722,-148.5602,647.15479,-202.17238,225.24942,646.37787
251,2.083,-339.95523,49.56915,644.94208,-226.75722,-148.5602,647.15479,-202.18051,225.27856,646.56848
