Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
14,0.108,-132.1684,-38.12642,988.86328,-142.17976,141.79147,982.74408,-272.5347,-48.13824,995.76996,-282.99762,125.55662,984.30341,-319.81577,-31.84286,923.0791
15,0.117,-132.1684,-38.12642,988.86328,-142.17976,141.79147,982.74408,-272.5347,-48.13824,995.76996,-282.99762,125.55662,984.30341,-319.81577,-31.84286,923.0791
16,0.125,-132.1684,-38.12642,988.86328,-142.42339,142.81235,983.20294,-272.34955,-48.10612,995.65491,-282.99762,125.55662,984.30341,-319.79056,-31.30181,923.19409
17,0.133,-132.1684,-38.12642,988.86328,-142.17976,141.79147,982.74408,-272.34955,-48.10612,995.65491,-282.99762,125.55662,984.30341,-319.62476,-31.27796,922.95612
18,0.142,-132.10339,-37.80686,988.80798,-141.76187,141.65517,982.7395,-272.50449,-47.86622,995.66693,-282.99762,125.55662,984.30341,-319.69345,-31.18156,923.06018
19,0.15,-131.82588,-37.82991,988.34314,-141.86456,141.87657,982.68597,-272.40399,-48.45525,995.75604,-282.99762,125.55662,984.30341,-319.69345,-31.18156,923.06018
20,0.158,-131.93427,-38.04787,988.54175,-141.86456,141.87657,982.68597,-272.5347,-48.13824,995.76996,-282.99762,125.55662,984.30341,-319.81577,-31.84286,923.0791
21,0.167,-131.93427,-38.04787,988.54175,-141.76912,142.08873,982.61206,-272.01468,-47.8385,995.71704,-282.99762,125.55662,984.30341,-319.71866,-31.72261,922.94519
22,0.175,-131.53384,-37.81918,988.32184,-142.18697,142.22498,982.6167,-272.40399,-48.45525,995.75604,-282.99762,125.55662,984.30341,-319.69345,-31.18156,923.06018
23,0.183,-131.53384,-37.81918,988.32184,-141.92885,142.64896,982.76318,-272.34955,-48.10612,995.65491,-282.99762,125.55662,984.30341,-319.69345,-31.18156,923.06018
24,0.192,-131.53384,-37.81918,988.32184,-141.82613,142.42761,982.81671,-271.71072,-47.95913,995.45978,-282.99762,125.55662,984.30341,-319.50415,-31.26171,922.9447
25,0.2,-131.53384,-37.81918,988.32184,-141.92885,142.64896,982.76318,-272.24612,-48.51175,995.58698,-282.99762,125.55662,984.30341,-319.50415,-31.26171,922.9447
26,0.208,-131.53384,-37.81918,988.32184,-141.51118,142.51305,982.75867,-272.40399,-48.45525,995.75604,-282.70932,126.00897,984.38696,-319.52936,-31.80276,922.82971
27,0.217,-131.53384,-37.81918,988.32184,-141.51118,142.51305,982.75867,-272.36951,-48.23214,995.59021,-282.70932,126.00897,984.38696,-319.52936,-31.80276,922.82971
28,0.225,-131.53384,-37.81918,988.32184,-141.92885,142.64896,982.76318,-272.24612,-48.51175,995.58698,-282.70932,126.00897,984.38696,-319.50415,-31.26171,922.9447
29,0.233,-131.53384,-37.81918,988.32184,-141.92885,142.64896,982.76318,-272.24612,-48.51175,995.58698,-282.99762,125.55662,984.30341,-319.50415,-31.26171,922.9447
30,0.242,-131.53384,-37.81918,988.32184,-141.40788,142.67395,982.62781,-272.24612,-48.51175,995.58698,-282.70932,126.00897,984.38696,-319.50415,-31.26171,922.9447
31,0.25,-131.53384,-37.81918,988.32184,-141.40788,142.67395,982.62781,-272.24612,-48.51175,995.58698,-282.70932,126.00897,984.38696,-319.50415,-31.26171,922.9447
32,0.258,-131.53384,-37.81918,988.32184,-141.40788,142.67395,982.62781,-272.24612,-48.51175,995.58698,-282.70932,126.00897,984.38696,-319.50415,-31.26171,922.9447
33,0.267,-131.53384,-37.81918,988.32184,-141.30513,142.45256,982.6814,-272.24911,-49.03053,995.69281,-282.86099,125.10917,984.36438,-319.44022,-31.60771,923.04437
34,0.275,-131.37404,-37.85812,988.17578,-141.30513,142.45256,982.6814,-272.24911,-49.03053,995.69281,-282.70932,126.00897,984.38696,-319.41492,-31.06665,923.1593
35,0.283,-131.37404,-37.85812,988.17578,-141.14539,141.89224,982.53027,-271.7504,-48.71626,995.62335,-282.70932,126.00897,984.38696,-319.41492,-31.06665,923.1593
36,0.292,-131.37404,-37.85812,988.17578,-141.30513,142.45256,982.6814,-272.38776,-48.80312,995.6925,-282.70932,126.00897,984.38696,-319.508,-30.98651,923.21539
37,0.3,-131.37404,-37.85812,988.17578,-141.14539,141.89224,982.53027,-272.01462,-48.70399,995.6084,-282.70932,126.00897,984.38696,-319.04703,-30.52081,923.39777
38,0.308,-131.11113,-37.80957,988.20947,-141.14539,141.89224,982.53027,-271.51575,-48.38951,995.53888,-282.4144,126.03278,984.31165,-318.84229,-30.62466,923.35175
39,0.317,-131.37404,-37.85812,988.17578,-141.05313,141.74985,982.31274,-271.19189,-47.83399,995.5603,-282.86099,125.10917,984.36438,-318.84229,-30.62466,923.35175
40,0.325,-130.87361,-37.74006,988.27478,-141.05313,141.74985,982.31274,-271.19498,-48.35283,995.6662,-282.64026,125.06223,984.04028,-318.97122,-31.35531,923.48169
41,0.333,-130.37288,-37.47383,988.15479,-140.91905,141.77574,982.2464,-271.2941,-48.73544,995.71814,-282.19354,125.98589,983.98743,-318.83502,-30.30725,923.40143
42,0.342,-130.37288,-37.47383,988.15479,-140.70746,141.31113,981.72827,-271.2941,-48.73544,995.71814,-282.32632,125.98776,984.2406,-318.83502,-30.30725,923.40143
43,0.35,-130.37288,-37.47383,988.15479,-140.70746,141.31113,981.72827,-270.79224,-47.90212,995.54272,-281.96811,126.03617,984.59253,-318.90991,-30.23104,923.4906
44,0.358,-130.11368,-37.25944,988.24994,-140.35835,141.18927,981.55554,-270.79529,-48.42102,995.64862,-281.96811,126.03617,984.59253,-318.95111,-30.10969,923.60681
45,0.367,-130.11368,-37.25944,988.24994,-140.35835,141.18927,981.55554,-270.79529,-48.42102,995.64862,-281.49799,125.67585,984.59155,-318.02435,-30.87555,923.28552
46,0.375,-129.98271,-37.32087,988.15063,-140.35835,141.18927,981.55554,-270.79529,-48.42102,995.64862,-281.38635,124.93839,984.70978,-317.51215,-30.69573,923.30634
47,0.383,-130.11368,-37.25944,988.24994,-140.35835,141.18927,981.55554,-270.46429,-48.7706,995.86279,-280.69696,124.62579,985.46497,-317.77063,-31.32714,923.63177
48,0.392,-129.86684,-37.36807,987.91614,-140.15242,141.14618,981.5694,-270.46429,-48.7706,995.86279,-280.69696,124.62579,985.46497,-317.51215,-30.69573,923.30634
49,0.4,-129.86684,-37.36807,987.91614,-140.48709,141.84323,981.75708,-270.26193,-48.29777,996.07025,-280.08142,125.2601,985.67444,-317.55341,-30.57442,923.42255
50,0.408,-129.86684,-37.36807,987.91614,-140.48709,141.84323,981.75708,-270.46429,-48.7706,995.86279,-279.83194,125.15477,985.48877,-317.55341,-30.57442,923.42255
51,0.417,-129.58476,-37.38388,987.86035,-140.28117,141.80014,981.77087,-270.46429,-48.7706,995.86279,-279.86621,125.04433,985.62708,-317.36581,-30.45615,923.46051
52,0.425,-129.58476,-37.38388,987.86035,-140.28117,141.80014,981.77087,-270.46429,-48.7706,995.86279,-279.83194,125.15477,985.48877,-317.55341,-30.57442,923.42255
53,0.433,-129.86684,-37.36807,987.91614,-140.28117,141.80014,981.77087,-270.46429,-48.7706,995.86279,-279.97839,124.13219,985.59692,-317.25797,-30.52256,923.36865
54,0.442,-129.58476,-37.38388,987.86035,-139.63182,140.9942,981.00226,-270.46429,-48.7706,995.86279,-279.97839,124.13219,985.59692,-317.40591,-30.71894,923.75861
55,0.45,-129.58476,-37.38388,987.86035,-139.96237,141.14032,981.5412,-270.46429,-48.7706,995.86279,-279.83194,125.15477,985.48877,-317.55341,-30.57442,923.42255
56,0.458,-129.58476,-37.38388,987.86035,-139.63182,140.9942,981.00226,-270.43936,-48.68781,995.93311,-279.86621,125.04433,985.62708,-317.25797,-30.52256,923.36865
57,0.467,-129.58476,-37.38388,987.86035,-140.09116,141.79428,981.74274,-270.26193,-48.29777,996.07025,-279.15622,124.77581,984.9505,-317.29337,-30.80812,923.68573
58,0.475,-129.09338,-37.07984,987.66754,-139.96237,141.14032,981.5412,-270.43936,-48.68781,995.93311,-279.86621,125.04433,985.62708,-317.40121,-30.74171,923.77759
59,0.483,-129.58476,-37.38388,987.86035,-139.63182,140.9942,981.00226,-270.43936,-48.68781,995.93311,-279.53558,125.26098,985.76044,-317.40121,-30.74171,923.77759
60,0.492,-129.26103,-37.35495,987.86029,-139.63182,140.9942,981.00226,-270.46429,-48.7706,995.86279,-279.86621,125.04433,985.62708,-317.29337,-30.80812,923.68573
61,0.5,-129.26103,-37.35495,987.86029,-139.96237,141.14032,981.5412,-269.67346,-48.55989,996.06177,-279.15622,124.77581,984.9505,-317.40121,-30.74171,923.77759
62,0.508,-129.26103,-37.35495,987.86029,-139.63182,140.9942,981.00226,-269.67346,-48.55989,996.06177,-279.50131,125.3714,985.62207,-317.40121,-30.74171,923.77759
63,0.517,-129.26103,-37.35495,987.86029,-139.96237,141.14032,981.5412,-269.79858,-49.04667,995.9342,-278.89172,125.00919,985.06372,-317.40121,-30.74171,923.77759
64,0.525,-129.64742,-37.18206,988.04175,-139.64218,140.95952,980.75824,-269.59253,-48.51439,996.17627,-278.89172,125.00919,985.06372,-317.40121,-30.74171,923.77759
65,0.533,-129.26187,-37.242,987.91388,-139.63182,140.9942,981.00226,-269.79858,-49.04667,995.9342,-278.89172,125.00919,985.06372,-317.29337,-30.80812,923.68573
66,0.542,-129.26103,-37.35495,987.86029,-139.96237,141.14032,981.5412,-269.8757,-49.03273,995.85431,-278.89172,125.00919,985.06372,-317.28952,-31.08348,923.41498
67,0.55,-129.32368,-37.15312,988.04169,-139.63182,140.9942,981.00226,-269.59253,-48.51439,996.17627,-279.53558,125.26098,985.76044,-317.28952,-31.08348,923.41498
68,0.558,-129.32368,-37.15312,988.04169,-139.96237,141.14032,981.5412,-269.27869,-48.74792,995.88147,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
69,0.567,-129.58476,-37.38388,987.86035,-139.64218,140.95952,980.75824,-269.59253,-48.51439,996.17627,-278.89172,125.00919,985.06372,-317.28952,-31.08348,923.41498
70,0.575,-129.64742,-37.18206,988.04175,-139.64218,140.95952,980.75824,-269.67047,-48.0408,995.95593,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
71,0.583,-129.64742,-37.18206,988.04175,-139.96271,141.08089,981.26172,-269.67047,-48.0408,995.95593,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
72,0.592,-129.32368,-37.15312,988.04169,-139.72127,141.06151,980.59595,-269.65082,-47.93842,995.85962,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
73,0.6,-129.32368,-37.15312,988.04169,-139.96271,141.08089,981.26172,-270.23315,-48.15553,996.17517,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
74,0.608,-129.58476,-37.38388,987.86035,-139.72127,141.06151,980.59595,-269.59253,-48.51439,996.17627,-278.89172,125.00919,985.06372,-317.3974,-31.01708,923.50684
75,0.617,-129.58476,-37.38388,987.86035,-140.03015,141.18079,981.08325,-270.23315,-48.15553,996.17517,-278.85931,125.12257,984.94983,-317.3974,-31.01708,923.50684
76,0.625,-129.64742,-37.18206,988.04175,-139.72127,141.06151,980.59595,-270.44089,-47.94322,995.74182,-279.53558,125.26098,985.76044,-317.3974,-31.01708,923.50684
77,0.633,-129.64742,-37.18206,988.04175,-140.03015,141.18079,981.08325,-269.60312,-47.86679,995.95697,-278.89172,125.00919,985.06372,-317.56064,-30.96264,923.67517
78,0.642,-129.88232,-36.95706,987.36346,-140.03015,141.18079,981.08325,-269.83295,-48.25784,995.67633,-278.85931,125.12257,984.94983,-317.45279,-31.02908,923.58331
79,0.65,-129.88232,-36.95706,987.36346,-140.03015,141.18079,981.08325,-269.61328,-47.93398,996.07495,-278.85931,125.12257,984.94983,-317.3974,-31.01708,923.50684
80,0.658,-129.95911,-36.57668,987.35999,-140.21312,141.16177,980.78912,-270.46002,-48.10781,995.83173,-279.50131,125.3714,985.62207,-317.56064,-30.96264,923.67517
81,0.667,-129.91966,-36.94075,987.14844,-140.1185,141.36761,980.75543,-270.46002,-48.10781,995.83173,-278.85931,125.12257,984.94983,-317.56064,-30.96264,923.67517
82,0.675,-129.94498,-36.75522,987.54492,-140.30113,141.40771,980.74072,-270.25244,-47.59819,995.9491,-278.85931,125.12257,984.94983,-317.56064,-30.96264,923.67517
83,0.683,-129.91966,-36.94075,987.14844,-140.30113,141.40771,980.74072,-270.46124,-48.25183,995.75696,-278.85931,125.12257,984.94983,-317.56064,-30.96264,923.67517
84,0.692,-130.13919,-37.12675,987.02277,-140.30113,141.40771,980.74072,-270.46002,-48.10781,995.83173,-279.41135,125.37093,985.29346,-317.56445,-30.68725,923.94592
85,0.7,-130.13919,-37.12675,987.02277,-140.30113,141.40771,980.74072,-270.25885,-47.77885,995.96442,-278.79529,125.13552,984.68042,-317.56445,-30.68725,923.94592
86,0.708,-130.13919,-37.12675,987.02277,-140.51451,141.41653,980.76978,-270.25375,-47.57537,996.07385,-280.08963,125.31119,984.97266,-317.88547,-30.77583,923.58875
87,0.717,-129.91966,-36.94075,987.14844,-140.72171,141.1322,980.56274,-270.25375,-47.57537,996.07385,-279.96942,125.33572,985.16681,-318.03018,-30.53937,923.38708
88,0.725,-129.85704,-37.14257,986.96698,-140.72171,141.1322,980.56274,-270.53754,-47.32113,996.08545,-279.05978,124.90215,984.56726,-317.88922,-30.50049,923.8595
89,0.733,-130.13919,-37.12675,987.02277,-140.72171,141.1322,980.56274,-270.46002,-48.10781,995.83173,-279.31,125.03426,984.40771,-317.88922,-30.50049,923.8595
90,0.742,-130.20183,-36.92492,987.20416,-140.83853,141.44582,980.40875,-270.53754,-47.32113,996.08545,-280.6351,125.51067,984.72192,-317.88922,-30.50049,923.8595
91,0.75,-130.27861,-36.54446,987.20074,-140.83853,141.44582,980.40875,-270.74377,-47.85367,995.84332,-281.30319,125.81149,984.5932,-318.03394,-30.26405,923.65784
92,0.758,-130.27861,-36.54446,987.20074,-140.88985,141.37611,980.1449,-270.83618,-47.69382,995.5993,-281.30319,125.81149,984.5932,-318.03394,-30.26405,923.65784
93,0.767,-130.27861,-36.54446,987.20074,-140.88985,141.37611,980.1449,-270.74377,-47.85367,995.84332,-281.58249,125.92924,984.54614,-318.44595,-30.24829,923.57758
94,0.775,-130.21597,-36.74633,987.01929,-140.88985,141.37611,980.1449,-270.62994,-47.16125,995.84143,-281.58249,125.92924,984.54614,-318.25836,-30.13004,923.61554
95,0.783,-130.47528,-36.9607,986.92407,-141.15218,141.39835,979.9483,-270.83618,-47.69382,995.5993,-281.58249,125.92924,984.54614,-318.44595,-30.24829,923.57758
96,0.792,-130.73289,-37.02479,986.86841,-141.4893,141.44965,979.80206,-270.83618,-47.69382,995.5993,-281.58249,125.92924,984.54614,-318.44595,-30.24829,923.57758
97,0.8,-131.03862,-36.87696,987.00623,-141.4893,141.44965,979.80206,-270.83618,-47.69382,995.5993,-281.58249,125.92924,984.54614,-318.25836,-30.13004,923.61554
98,0.808,-130.79553,-36.823,987.0498,-141.4893,141.44965,979.80206,-270.83618,-47.69382,995.5993,-281.58249,125.92924,984.54614,-318.44595,-30.24829,923.57758
99,0.817,-130.97598,-37.07874,986.82483,-141.4893,141.44965,979.80206,-270.83618,-47.69382,995.5993,-281.66156,125.71262,984.22748,-318.25836,-30.13004,923.61554
100,0.825,-130.97598,-37.07874,986.82483,-141.86537,141.10475,979.65942,-270.83618,-47.69382,995.5993,-281.85922,125.71093,983.83801,-318.46317,-30.02613,923.66162
101,0.833,-131.30446,-36.84975,987.07556,-141.86537,141.10475,979.65942,-270.62994,-47.16125,995.84143,-281.66156,125.71262,984.22748,-318.44595,-30.24829,923.57758
102,0.842,-130.97598,-37.07874,986.82483,-141.86537,141.10475,979.65942,-271.06021,-47.04137,995.85071,-281.9248,125.64799,983.93829,-318.65076,-30.14438,923.6236
103,0.85,-131.30446,-36.84975,987.07556,-141.99538,141.18051,979.59161,-271.26651,-47.57393,995.60858,-282.12701,126.05405,983.89166,-318.65076,-30.14438,923.6236
104,0.858,-131.52034,-36.7953,986.52521,-142.4446,141.29471,979.61395,-271.06021,-47.04137,995.85071,-282.12701,126.05405,983.89166,-318.65076,-30.14438,923.6236
105,0.867,-131.29953,-36.55542,986.97723,-141.99538,141.18051,979.59161,-271.26651,-47.57393,995.60858,-281.85922,125.71093,983.83801,-318.65076,-30.14438,923.6236
106,0.875,-131.46225,-36.59622,986.94171,-142.4446,141.29471,979.61395,-271.26651,-47.57393,995.60858,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
107,0.883,-131.67659,-36.52316,986.8136,-142.4446,141.29471,979.61395,-271.26651,-47.57393,995.60858,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
108,0.892,-131.58299,-36.59353,986.7066,-142.4446,141.29471,979.61395,-271.31674,-46.80093,995.82574,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
109,0.9,-131.67659,-36.52316,986.8136,-142.4446,141.29471,979.61395,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
110,0.908,-131.58299,-36.59353,986.7066,-142.4446,141.29471,979.61395,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
111,0.917,-131.67659,-36.52316,986.8136,-142.4446,141.29471,979.61395,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
112,0.925,-131.58299,-36.59353,986.7066,-142.62675,141.97809,979.60541,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
113,0.933,-131.67659,-36.52316,986.8136,-142.89388,141.40919,979.63635,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
114,0.942,-131.93208,-36.79172,986.82562,-142.62675,141.97809,979.60541,-271.31674,-46.80093,995.82574,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
115,0.95,-132.25055,-36.60635,986.97784,-143.10464,141.45004,979.62585,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
116,0.958,-131.93208,-36.79172,986.82562,-143.07597,142.09253,979.62775,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
117,0.967,-131.93208,-36.79172,986.82562,-143.10464,141.45004,979.62585,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
118,0.975,-131.55585,-36.52584,987.04865,-143.07597,142.09253,979.62775,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
119,0.983,-131.82825,-36.82825,987.09161,-143.28673,142.13336,979.61725,-272.04321,-47.63353,995.63666,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
120,0.992,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
121,1,-131.82825,-36.82825,987.09161,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
122,1.008,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
123,1.017,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.04321,-47.63353,995.63666,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
124,1.025,-132.22394,-36.68117,987.43219,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
125,1.033,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.31674,-46.80093,995.82574,-282.20242,125.75766,983.31787,-318.65076,-30.14438,923.6236
126,1.042,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.24716,125.82635,983.73224,-318.64697,-30.41967,923.35291
127,1.05,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.31674,-46.80093,995.82574,-282.24716,125.82635,983.73224,-318.64697,-30.41967,923.35291
128,1.058,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.20242,125.75766,983.31787,-318.64697,-30.41967,923.35291
129,1.067,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.20242,125.75766,983.31787,-318.61829,-30.15385,923.19714
130,1.075,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.03299,-47.55378,995.55933,-282.20242,125.75766,983.31787,-318.61829,-30.15385,923.19714
131,1.083,-131.82825,-36.82825,987.09161,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.20242,125.75766,983.31787,-318.80777,-30.07367,923.31274
132,1.092,-131.82825,-36.82825,987.09161,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.28787,125.63175,983.13605,-318.80777,-30.07367,923.31274
133,1.1,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.28787,125.63175,983.13605,-318.64697,-30.41967,923.35291
134,1.108,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.20242,125.75766,983.31787,-318.64697,-30.41967,923.35291
135,1.117,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.03299,-47.55378,995.55933,-282.20242,125.75766,983.31787,-318.64697,-30.41967,923.35291
136,1.125,-131.82825,-36.82825,987.09161,-143.28673,142.13336,979.61725,-271.69257,-47.30826,995.67065,-282.20242,125.75766,983.31787,-318.80777,-30.07367,923.31274
137,1.133,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.19977,-47.48324,995.70984,-282.20242,125.75766,983.31787,-318.61118,-29.88175,923.32574
138,1.142,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.19977,-47.48324,995.70984,-282.20242,125.75766,983.31787,-318.80063,-29.80157,923.44128
139,1.15,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.52576,-47.37873,995.52014,-282.20242,125.75766,983.31787,-318.61829,-30.15385,923.19714
140,1.158,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.69257,-47.30826,995.67065,-282.20242,125.75766,983.31787,-318.8364,-30.33948,923.46844
141,1.167,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.68839,-47.23982,995.76349,-282.24716,125.82635,983.73224,-318.8364,-30.33948,923.46844
142,1.175,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.68839,-47.23982,995.76349,-282.24716,125.82635,983.73224,-318.64697,-30.41967,923.35291
143,1.183,-132.22394,-36.68117,987.43219,-143.28673,142.13336,979.61725,-271.52304,-47.33358,995.58362,-282.20242,125.75766,983.31787,-318.64697,-30.41967,923.35291
144,1.192,-132.22394,-36.68117,987.43219,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.20242,125.75766,983.31787,-318.80063,-29.80157,923.44128
145,1.2,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.68839,-47.23982,995.76349,-282.20242,125.75766,983.31787,-318.61118,-29.88175,923.32574
146,1.208,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.20242,125.75766,983.31787,-318.84018,-30.06417,923.73914
147,1.217,-132.22394,-36.68117,987.43219,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
148,1.225,-132.1467,-36.64289,987.24384,-143.28673,142.13336,979.61725,-271.68839,-47.23982,995.76349,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
149,1.233,-132.41946,-36.54541,987.0498,-143.50853,142.01103,979.45685,-271.52304,-47.33358,995.58362,-282.33267,125.70045,983.55042,-318.84018,-30.06417,923.73914
150,1.242,-132.41946,-36.54541,987.0498,-143.28673,142.13336,979.61725,-271.68839,-47.23982,995.76349,-282.33267,125.70045,983.55042,-318.65076,-30.14438,923.6236
151,1.25,-132.41946,-36.54541,987.0498,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.33267,125.70045,983.55042,-318.84018,-30.06417,923.73914
152,1.258,-132.52335,-36.50883,986.78381,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.54214,125.80255,983.80762,-318.65076,-30.14438,923.6236
153,1.267,-132.25055,-36.60635,986.97784,-143.28673,142.13336,979.61725,-272.2085,-47.53966,995.81647,-282.24716,125.82635,983.73224,-318.65076,-30.14438,923.6236
