Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
26,0.208,-260.08374,-224.83267,902.43835,-216.36064,-340.19211,800.93671,-235.40266,-296.45175,729.41217
27,0.217,-260.18774,-224.85481,902.59137,-216.39072,-340.3107,800.86969,-235.86739,-296.27295,729.34448
28,0.225,-260.08374,-224.83267,902.43835,-216.36064,-340.19211,800.93671,-235.40266,-296.45175,729.41217
29,0.233,-260.36887,-224.84428,902.6507,-216.24969,-340.01016,800.84711,-235.40266,-296.45175,729.41217
30,0.242,-260.42111,-224.93073,902.57745,-216.17839,-339.92224,800.8949,-235.43979,-296.31815,729.46637
31,0.25,-260.42111,-224.93073,902.57745,-216.24969,-340.01016,800.84711,-235.40266,-296.45175,729.41217
32,0.258,-260.31064,-224.90622,902.59955,-216.10536,-339.93124,800.84918,-235.35515,-296.91211,729.51581
33,0.267,-260.31064,-224.90622,902.59955,-216.10536,-339.93124,800.84918,-235.35515,-296.91211,729.51581
34,0.275,-260.36887,-224.84428,902.6507,-215.99843,-339.79941,800.92084,-235.16551,-297.15894,729.64246
35,0.283,-260.03522,-225.00447,902.51508,-215.93321,-339.67407,800.8006,-235.35515,-296.91211,729.51581
36,0.292,-260.02328,-224.85744,902.50922,-215.93321,-339.67407,800.8006,-235.35515,-296.91211,729.51581
37,0.3,-259.94077,-224.94109,902.49579,-215.77328,-339.70181,800.85773,-235.38661,-297.15036,729.51898
38,0.308,-259.88904,-225.00537,902.26959,-215.77328,-339.70181,800.85773,-235.50092,-296.56113,729.29083
39,0.317,-259.83679,-224.91893,902.34277,-215.74669,-339.45987,800.77301,-235.50092,-296.56113,729.29083
40,0.325,-259.83679,-224.91893,902.34277,-215.80801,-339.58347,800.56201,-235.50092,-296.56113,729.29083
41,0.333,-259.78644,-225.13475,902.12744,-215.99454,-339.79764,800.5896,-236.09715,-296.32278,729.09894
42,0.342,-259.63025,-225.67737,901.9408,-215.99454,-339.79764,800.5896,-236.11571,-296.3501,728.95428
43,0.35,-259.64941,-225.6084,901.81763,-215.94623,-339.96542,800.51648,-236.11571,-296.3501,728.95428
44,0.358,-259.73157,-225.26152,901.92426,-215.96796,-339.55569,800.50488,-235.96863,-296.17355,728.72046
45,0.367,-259.65326,-225.57207,901.03625,-215.96796,-339.55569,800.50488,-235.96863,-296.17355,728.72046
46,0.375,-259.71048,-225.44966,901.89496,-215.96796,-339.55569,800.50488,-235.49524,-296.38498,728.80762
47,0.383,-259.64941,-225.6084,901.81763,-215.96796,-339.55569,800.50488,-235.49524,-296.38498,728.80762
48,0.392,-259.8194,-225.45193,901.06177,-215.81653,-339.54999,800.42249,-235.49524,-296.38498,728.80762
49,0.4,-259.8194,-225.45193,901.06177,-215.76823,-339.71777,800.3493,-236.11571,-296.3501,728.95428
50,0.408,-259.8194,-225.45193,901.06177,-215.79483,-339.95972,800.43408,-236.11571,-296.3501,728.95428
51,0.417,-259.8194,-225.45193,901.06177,-215.81653,-339.54999,800.42249,-235.96863,-296.17355,728.72046
52,0.425,-259.88687,-225.30013,901.12909,-215.81653,-339.54999,800.42249,-236.08057,-296.39676,728.62518
53,0.433,-259.55182,-225.62997,901.00262,-215.96796,-339.55569,800.50488,-236.08057,-296.39676,728.62518
54,0.442,-259.8194,-225.45193,901.06177,-215.81653,-339.54999,800.42249,-236.22765,-296.57333,728.85901
55,0.45,-259.8194,-225.45193,901.06177,-215.81653,-339.54999,800.42249,-236.22765,-296.57333,728.85901
56,0.458,-259.71771,-225.77971,900.96979,-215.84312,-339.79193,800.5072,-236.36444,-296.84998,728.79156
57,0.467,-259.71771,-225.77971,900.96979,-215.96796,-339.55569,800.50488,-236.22325,-296.77625,728.90741
58,0.475,-259.58582,-225.72388,900.96893,-215.79483,-339.95972,800.43408,-236.82561,-296.8219,728.93512
59,0.483,-259.55182,-225.62997,901.00262,-215.79483,-339.95972,800.43408,-236.85182,-296.86829,729.04596
60,0.492,-259.25458,-225.62079,901.02954,-215.79483,-339.95972,800.43408,-236.70653,-296.36533,729.04803
61,0.5,-259.25458,-225.62079,901.02954,-215.81653,-339.54999,800.42249,-237.0679,-296.67667,728.98096
62,0.508,-259.48795,-225.61873,901.06403,-215.81653,-339.54999,800.42249,-237.0679,-296.67667,728.98096
63,0.517,-259.38028,-225.69576,901.0614,-215.99454,-339.79764,800.5896,-237.04491,-296.62091,728.8634
64,0.525,-259.38028,-225.69576,901.0614,-215.99454,-339.79764,800.5896,-236.70653,-296.36533,729.04803
65,0.533,-259.38028,-225.69576,901.0614,-215.94623,-339.96542,800.51648,-236.70653,-296.36533,729.04803
66,0.542,-259.23492,-225.48366,901.13495,-215.99454,-339.79764,800.5896,-236.70653,-296.36533,729.04803
67,0.55,-259.65353,-225.30223,901.0946,-216.13885,-339.87659,800.58752,-236.57585,-296.10645,729.17761
68,0.558,-259.5116,-225.55519,901.06732,-216.33116,-340.16974,800.66364,-236.09715,-296.32278,729.09894
69,0.567,-259.55182,-225.62997,901.00262,-216.13885,-339.87659,800.58752,-236.09715,-296.32278,729.09894
70,0.575,-259.81955,-225.65204,901.09454,-216.33116,-340.16974,800.66364,-236.05592,-296.87756,729.21283
71,0.583,-259.92126,-225.32423,901.18652,-216.13885,-339.87659,800.58752,-236.03549,-295.8537,728.78522
72,0.592,-259.98871,-225.17241,901.25385,-216.13885,-339.87659,800.58752,-236.05592,-296.87756,729.21283
73,0.6,-259.98871,-225.17241,901.25385,-216.18683,-340.09085,800.66571,-235.93312,-296.90439,729.31757
74,0.608,-259.89474,-224.96931,901.40948,-216.32487,-340.30994,800.75079,-235.9725,-296.75922,728.92267
75,0.617,-259.81381,-225.05406,901.3985,-216.15675,-339.97226,800.73273,-236.1951,-297.29007,729.22076
76,0.625,-259.77359,-224.97929,901.4632,-216.18683,-340.09085,800.66571,-236.70909,-297.32407,729.30005
77,0.633,-259.93945,-225.12898,901.43036,-215.99454,-339.79764,800.5896,-236.55595,-297.04623,729.34033
78,0.642,-259.93945,-225.12898,901.43036,-215.93321,-339.67407,800.8006,-236.70909,-297.32407,729.30005
79,0.65,-259.93945,-225.12898,901.43036,-215.93321,-339.67407,800.8006,-237.35687,-298.12408,729.42023
80,0.658,-259.93945,-225.12898,901.43036,-215.93321,-339.67407,800.8006,-237.09039,-297.30957,729.34833
81,0.667,-259.93945,-225.12898,901.43036,-215.99454,-339.79764,800.5896,-237.16187,-297.05362,729.32745
82,0.675,-259.62036,-224.92439,901.4538,-215.99454,-339.79764,800.5896,-237.12881,-296.42896,729.1709
83,0.683,-259.69232,-225.04466,901.37909,-215.96796,-339.55569,800.50488,-237.07552,-296.08698,728.72601
84,0.692,-259.73532,-225.10716,901.23364,-215.99454,-339.79764,800.5896,-237.25356,-296.67499,729.02747
85,0.7,-259.79977,-225.31482,901.16718,-216.13885,-339.87659,800.58752,-237.15997,-296.45898,728.8504
86,0.708,-259.7081,-225.33376,901.10162,-216.13885,-339.87659,800.58752,-237.15984,-296.45065,728.74005
87,0.717,-259.80978,-225.03668,902.04803,-216.13885,-339.87659,800.58752,-236.97415,-296.4523,728.69354
88,0.725,-259.72098,-225.15044,901.16193,-216.1722,-339.66318,800.40314,-236.63896,-296.29971,728.54504
89,0.733,-259.82285,-225.02272,901.28668,-216.0602,-339.64258,800.47131,-236.94672,-296.16605,728.74359
90,0.742,-259.80978,-225.03668,902.04803,-216.0602,-339.64258,800.47131,-237.02634,-296.28534,728.58478
91,0.75,-259.80978,-225.03668,902.04803,-216.1722,-339.66318,800.40314,-236.84064,-296.28696,728.53821
92,0.758,-259.97775,-224.88976,902.15723,-216.11229,-339.63461,800.50281,-236.29375,-296.68143,728.62164
93,0.767,-259.97775,-224.88976,902.15723,-216.0602,-339.64258,800.47131,-236.29375,-296.68143,728.62164
94,0.775,-259.95065,-224.86273,902.03235,-216.11229,-339.63461,800.50281,-236.16022,-296.51608,728.46631
95,0.783,-260.12131,-224.85019,902.078,-215.96796,-339.55569,800.50488,-236.36189,-296.50336,728.45953
96,0.792,-259.97775,-224.88976,902.15723,-216.11229,-339.63461,800.50281,-236.36189,-296.50336,728.45953
97,0.8,-259.95065,-224.86273,902.03235,-215.96796,-339.55569,800.50488,-236.16035,-296.52441,728.57666
98,0.808,-259.78268,-225.00964,901.92316,-215.96796,-339.55569,800.50488,-236.97415,-296.4523,728.69354
99,0.817,-259.91553,-225.03252,901.78613,-215.99454,-339.79764,800.5896,-236.68108,-296.66705,728.66138
100,0.825,-259.80978,-225.03668,902.04803,-215.99454,-339.79764,800.5896,-237.15984,-296.45065,728.74005
101,0.833,-259.86682,-225.03159,902.01007,-215.96796,-339.55569,800.50488,-236.99541,-295.90594,728.46039
102,0.842,-259.7926,-225.10278,902.00165,-215.96796,-339.55569,800.50488,-237.15984,-296.45065,728.74005
103,0.85,-259.7655,-225.07574,901.87677,-215.81653,-339.54999,800.42249,-237.16316,-296.56198,728.51727
104,0.858,-259.78268,-225.00964,901.92316,-215.96796,-339.55569,800.50488,-237.01268,-296.26834,728.60126
105,0.867,-259.7655,-225.07574,901.87677,-215.96796,-339.55569,800.50488,-237.14638,-296.40488,728.75031
106,0.875,-259.7655,-225.07574,901.87677,-215.81653,-339.54999,800.42249,-237.21753,-296.38345,728.65106
107,0.883,-259.55057,-225.15941,901.79803,-215.81653,-339.54999,800.42249,-237.14638,-296.40488,728.75031
108,0.892,-259.72162,-225.16838,901.84583,-215.81653,-339.54999,800.42249,-237.01268,-296.26834,728.60126
109,0.9,-259.7655,-225.07574,901.87677,-216.0569,-339.5592,800.44098,-236.8257,-296.12332,728.52631
110,0.908,-259.78268,-225.00964,901.92316,-216.1722,-339.66318,800.40314,-236.82877,-296.27084,728.55225
111,0.917,-259.78268,-225.00964,901.92316,-216.0569,-339.5592,800.44098,-236.15121,-296.31769,728.43854
112,0.925,-259.8652,-224.92599,901.93665,-216.20123,-339.63812,800.4389,-236.82877,-296.27084,728.55225
113,0.933,-259.98975,-224.9613,901.79462,-216.1722,-339.66318,800.40314,-236.08232,-296.21985,728.58612
114,0.942,-260.31024,-224.65268,901.77454,-215.90549,-339.5535,800.35858,-236.08537,-296.3674,728.61206
115,0.95,-260.12576,-224.81323,901.71228,-216.02126,-339.65054,800.44598,-236.15427,-296.46524,728.46454
116,0.958,-260.20938,-224.75298,901.92035,-215.96088,-339.62894,800.42041,-236.15427,-296.46524,728.46454
117,0.967,-260.20938,-224.75298,901.92035,-215.96796,-339.55569,800.50488,-236.08537,-296.3674,728.61206
118,0.975,-260.44717,-224.88451,900.99054,-215.96796,-339.55569,800.50488,-236.08057,-296.39676,728.62518
119,0.983,-260.20938,-224.75298,901.92035,-215.96796,-339.55569,800.50488,-236.08057,-296.39676,728.62518
120,0.992,-260.20938,-224.75298,901.92035,-215.81653,-339.54999,800.42249,-236.77251,-296.46506,728.70032
121,1,-259.97775,-224.88976,902.15723,-215.81653,-339.54999,800.42249,-236.6393,-295.952,728.41711
122,1.008,-259.97775,-224.88976,902.15723,-215.93788,-339.43707,800.5719,-236.84326,-296.63367,728.87024
123,1.017,-259.97775,-224.88976,902.15723,-215.81653,-339.54999,800.42249,-236.90805,-296.34424,728.93085
124,1.025,-259.80978,-225.03668,902.04803,-215.81653,-339.54999,800.42249,-236.90805,-296.34424,728.93085
125,1.033,-259.72162,-225.16838,901.84583,-215.81653,-339.54999,800.42249,-237.11101,-296.72894,728.6261
126,1.042,-259.72162,-225.16838,901.84583,-215.81653,-339.54999,800.42249,-237.14638,-296.40488,728.75031
127,1.05,-259.70444,-225.23448,901.79938,-215.81653,-339.54999,800.42249,-237.14638,-296.40488,728.75031
128,1.058,-259.70444,-225.23448,901.79938,-215.81653,-339.54999,800.42249,-237.34286,-296.61157,728.59039
129,1.067,-259.70444,-225.23448,901.79938,-215.81653,-339.54999,800.42249,-237.21753,-296.38345,728.65106
130,1.075,-259.70444,-225.23448,901.79938,-215.81653,-339.54999,800.42249,-237.23373,-296.13535,728.43988
131,1.083,-259.70444,-225.23448,901.79938,-215.95882,-339.64835,800.29968,-236.86494,-296.13364,728.26685
132,1.092,-259.70444,-225.23448,901.79938,-215.97226,-339.64774,800.30652,-236.8457,-296.23416,728.45203
133,1.1,-259.70444,-225.23448,901.79938,-215.97226,-339.64774,800.30652,-236.84494,-296.0228,728.34113
134,1.108,-259.76843,-225.24008,901.70807,-216.1722,-339.66318,800.40314,-236.94644,-295.96338,728.13898
135,1.117,-259.99261,-225.12564,901.62598,-216.1722,-339.66318,800.40314,-236.86188,-295.98611,728.24091
136,1.125,-260.02515,-225.06671,901.69312,-216.1722,-339.66318,800.40314,-236.86188,-295.98611,728.24091
137,1.133,-260.24918,-224.81143,901.6972,-216.1722,-339.66318,800.40314,-236.36501,-296.05768,728.22681
138,1.142,-260.39517,-224.67525,901.60999,-216.1722,-339.66318,800.40314,-236.36879,-296.41656,728.36365
139,1.15,-260.62399,-224.6931,901.71094,-216.20123,-339.63812,800.4389,-236.23141,-295.92108,728.07776
140,1.158,-261.00433,-224.83087,901.61462,-216.0602,-339.64258,800.47131,-236.03683,-296.0806,728.10437
141,1.167,-260.78641,-224.94742,901.60986,-215.86986,-339.64484,800.36353,-236.15427,-296.46524,728.46454
142,1.175,-260.4429,-224.70372,901.65161,-215.96088,-339.62894,800.42041,-236.28801,-296.60181,728.61359
143,1.183,-260.44373,-224.7179,901.76031,-215.81653,-339.54999,800.42249,-236.29375,-296.68143,728.62164
144,1.192,-260.27487,-224.9696,901.79974,-215.96796,-339.55569,800.50488,-236.29375,-296.68143,728.62164
145,1.2,-260.33884,-224.97519,901.7085,-215.81653,-339.54999,800.42249,-236.15427,-296.46524,728.46454
146,1.208,-259.92868,-225.12004,901.71722,-215.81653,-339.54999,800.42249,-236.16022,-296.51608,728.46631
147,1.217,-259.83972,-225.00455,901.88519,-215.81653,-339.54999,800.42249,-236.08537,-296.3674,728.61206
148,1.225,-259.7655,-225.07574,901.87677,-215.81653,-339.54999,800.42249,-236.16022,-296.51608,728.46631
149,1.233,-259.78268,-225.00964,901.92316,-215.81653,-339.54999,800.42249,-236.35184,-296.45328,728.46387
150,1.242,-259.7655,-225.07574,901.87677,-215.70473,-339.43875,800.34131,-236.35184,-296.45328,728.46387
151,1.25,-259.57767,-225.18646,901.92291,-215.70473,-339.43875,800.34131,-236.15427,-296.46524,728.46454
152,1.258,-259.57767,-225.18646,901.92291,-215.53944,-339.21112,800.28485,-235.98138,-296.03595,728.67346
153,1.267,-259.00986,-225.1393,901.96411,-215.6048,-339.36118,800.24707,-235.79706,-295.84076,728.52399
154,1.275,-259.11783,-225.34457,901.97729,-215.70473,-339.43875,800.34131,-235.79706,-295.84076,728.52399
155,1.283,-259.43036,-224.89703,901.90613,-215.53944,-339.21112,800.28485,-235.75078,-295.86356,728.59637
156,1.292,-259.43036,-224.89703,901.90613,-215.70473,-339.43875,800.34131,-235.30852,-296.14844,728.65314
157,1.3,-259.46844,-225.50627,901.69135,-215.6048,-339.36118,800.24707,-235.04984,-296.09821,728.6947
158,1.308,-259.46844,-225.50627,901.69135,-215.26534,-339.39349,800.25458,-234.85489,-296.10901,728.68933
159,1.317,-259.46844,-225.50627,901.69135,-215.21706,-339.56128,800.18146,-234.62096,-296.12204,728.68286
160,1.325,-259.46844,-225.50627,901.69135,-215.19995,-339.24344,800.29236,-234.56065,-296.12759,728.90192
161,1.333,-259.55661,-225.37459,901.89362,-215.19995,-339.24344,800.29236,-234.56065,-296.12759,728.90192
162,1.342,-259.64941,-225.6084,901.81763,-215.19995,-339.24344,800.29236,-234.56065,-296.12759,728.90192
163,1.35,-259.49554,-225.53333,901.81622,-214.79462,-339.28467,800.31201,-234.56065,-296.12759,728.90192
164,1.358,-259.4433,-225.44688,901.88947,-214.73618,-339.17914,800.36865,-234.56065,-296.12759,728.90192
165,1.367,-259.52542,-225.10002,901.99615,-214.68709,-339.31882,800.41602,-234.74759,-296.32065,729.05115
166,1.375,-259.26291,-225.44897,902.10034,-214.62865,-339.21326,800.47266,-234.30939,-296.22531,729.06281
167,1.383,-258.89819,-225.52516,901.99866,-214.45117,-339.22083,800.43634,-234.30939,-296.22531,729.06281
168,1.392,-258.86215,-225.56139,902.12439,-213.97734,-339.13333,800.63507,-233.81548,-296.26865,728.95795
169,1.4,-258.90921,-225.4563,902.03046,-213.92911,-339.30115,800.56189,-234.13811,-296.19888,729.1062
170,1.408,-258.89819,-225.52516,901.99866,-214.1378,-339.10355,800.39288,-234.43147,-296.22427,729.17352
171,1.417,-258.87479,-225.45915,901.71844,-214.05217,-339.16306,800.30005,-234.30939,-296.22531,729.06281
172,1.425,-258.8179,-225.43674,901.59521,-214.00394,-339.33084,800.22687,-234.15451,-296.23123,728.9621
173,1.433,-258.55841,-225.58475,901.49036,-213.96796,-339.4436,800.11969,-234.15094,-295.66095,728.40442
174,1.442,-258.55841,-225.58475,901.49036,-213.88879,-339.54062,799.97357,-233.81548,-296.26865,728.95795
175,1.45,-258.55841,-225.58475,901.49036,-213.98051,-339.50647,799.86328,-233.81548,-296.26865,728.95795
176,1.458,-258.81958,-225.64339,901.42267,-213.94939,-339.60077,799.81165,-233.83942,-296.07779,728.90314
177,1.467,-258.81958,-225.64339,901.42267,-213.84518,-339.51077,799.65509,-233.97118,-296.24591,728.91046
178,1.475,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-233.99512,-296.05502,728.85565
179,1.483,-258.81958,-225.64339,901.42267,-213.8795,-339.7551,799.56573,-233.99512,-296.05502,728.85565
180,1.492,-258.81958,-225.64339,901.42267,-213.8795,-339.7551,799.56573,-234.28146,-295.69925,728.47845
181,1.5,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-233.81548,-296.26865,728.95795
182,1.508,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-233.80742,-295.61456,728.54474
183,1.517,-258.81958,-225.64339,901.42267,-213.8795,-339.7551,799.56573,-233.8745,-295.81967,728.68683
184,1.525,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-234.37054,-295.88068,728.37604
185,1.533,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-234.45926,-295.85651,728.26025
186,1.542,-258.81958,-225.64339,901.42267,-213.8795,-339.7551,799.56573,-234.49812,-295.77759,728.19769
187,1.55,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-234.44435,-295.80038,728.27448
188,1.558,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-234.44435,-295.80038,728.27448
189,1.567,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-234.44435,-295.80038,728.27448
190,1.575,-258.55402,-225.75642,901.38306,-213.8795,-339.7551,799.56573,-234.49812,-295.77759,728.19769
191,1.583,-258.36996,-225.79268,901.42566,-213.81406,-339.60507,799.60345,-234.49812,-295.77759,728.19769
192,1.592,-258.55402,-225.75642,901.38306,-213.81406,-339.60507,799.60345,-234.40903,-295.32709,727.89795
193,1.6,-258.55402,-225.75642,901.38306,-213.81406,-339.60507,799.60345,-234.49812,-295.77759,728.19769
194,1.608,-258.50171,-225.66997,901.4563,-213.81406,-339.60507,799.60345,-234.49812,-295.77759,728.19769
195,1.617,-258.50171,-225.66997,901.4563,-213.81406,-339.60507,799.60345,-234.35544,-295.22516,727.97375
196,1.625,-258.31766,-225.70621,901.4989,-213.81406,-339.60507,799.60345,-234.07826,-295.28525,728.20251
197,1.633,-258.55402,-225.75642,901.38306,-213.84518,-339.51077,799.65509,-233.84734,-295.38458,728.34778
198,1.642,-258.61069,-225.6712,901.41711,-213.81406,-339.60507,799.60345,-233.84734,-295.38458,728.34778
199,1.65,-258.81958,-225.64339,901.42267,-213.81406,-339.60507,799.60345,-233.8745,-295.81967,728.68683
200,1.658,-258.81958,-225.64339,901.42267,-213.72392,-339.68698,799.60205,-233.80742,-295.61456,728.54474
201,1.667,-258.81958,-225.64339,901.42267,-213.75558,-339.49951,799.6601,-233.81548,-296.26865,728.95795
202,1.675,-258.81958,-225.64339,901.42267,-213.58852,-339.55502,799.73199,-233.81548,-296.26865,728.95795
203,1.683,-258.87018,-225.52319,901.52197,-213.55785,-339.50412,800.07758,-233.55254,-295.96274,728.96875
204,1.692,-258.87018,-225.52319,901.52197,-213.25543,-339.56805,800.23334,-233.55254,-295.96274,728.96875
205,1.7,-258.87018,-225.52319,901.52197,-213.25543,-339.56805,800.23334,-233.55254,-295.96274,728.96875
206,1.708,-258.8179,-225.43674,901.59521,-213.25543,-339.56805,800.23334,-233.89955,-296.36572,728.85413
207,1.717,-258.87018,-225.52319,901.52197,-213.25543,-339.56805,800.23334,-233.81548,-296.26865,728.95795
208,1.725,-258.8179,-225.43674,901.59521,-213.25543,-339.56805,800.23334,-233.81548,-296.26865,728.95795
209,1.733,-258.8179,-225.43674,901.59521,-213.25543,-339.56805,800.23334,-233.81548,-296.26865,728.95795
210,1.742,-258.50171,-225.66997,901.4563,-213.24438,-339.63638,800.18805,-233.81548,-296.26865,728.95795
211,1.75,-258.28314,-225.84315,901.59778,-213.2084,-339.74911,800.08093,-233.81548,-296.26865,728.95795
212,1.758,-258.28314,-225.84315,901.59778,-213.2084,-339.74911,800.08093,-233.81548,-296.26865,728.95795
213,1.767,-258.31766,-225.70621,901.4989,-213.20232,-339.71811,799.94653,-233.81548,-296.26865,728.95795
214,1.775,-258.36996,-225.79268,901.42566,-213.54947,-339.7627,799.74121,-234.20702,-295.84421,728.42755
215,1.783,-258.34866,-225.95563,901.21466,-213.70137,-339.87891,799.59241,-234.32613,-296.03638,728.24982
216,1.792,-258.19366,-225.75465,901.13953,-213.78937,-339.83698,799.56433,-234.58496,-295.97598,728.0351
217,1.8,-258.33359,-225.77856,901.02264,-213.82051,-339.84198,799.42041,-234.58496,-295.97598,728.0351
218,1.808,-258.30457,-226.01576,901.14038,-213.90587,-339.69485,799.23468,-234.58496,-295.97598,728.0351
219,1.817,-258.48859,-225.97952,901.09772,-213.99599,-339.61295,799.23608,-234.42502,-295.64334,727.72369
220,1.825,-258.48859,-225.97952,901.09772,-214.00467,-339.7261,799.14014,-234.52599,-295.82721,727.63635
221,1.833,-258.69745,-225.95174,901.10327,-214.00467,-339.7261,799.14014,-234.82533,-295.85013,727.46442
222,1.842,-258.80554,-225.8972,901.08624,-214.00467,-339.7261,799.14014,-234.96364,-295.78833,727.23975
223,1.85,-258.84714,-225.98532,901.02521,-214.00467,-339.7261,799.14014,-235.01653,-295.87616,727.01801
224,1.858,-258.83426,-225.90448,900.94977,-214.00467,-339.7261,799.14014,-234.87454,-295.6972,727.14032
225,1.867,-258.83969,-225.95442,900.88287,-214.00467,-339.7261,799.14014,-234.55023,-295.31439,727.19958
226,1.875,-259.19046,-225.80592,900.8457,-214.00467,-339.7261,799.14014,-234.87454,-295.6972,727.14032
227,1.883,-259.21921,-225.81316,900.70929,-214.17905,-339.70285,799.10815,-235.01653,-295.87616,727.01801
228,1.892,-259.17651,-225.76843,900.8515,-214.00467,-339.7261,799.14014,-235.01653,-295.87616,727.01801
229,1.9,-258.83969,-225.95442,900.88287,-214.00467,-339.7261,799.14014,-235.12529,-295.77536,727.01196
230,1.908,-258.94073,-225.79419,901.0047,-214.00467,-339.7261,799.14014,-235.12529,-295.77536,727.01196
231,1.917,-259.04672,-225.92143,900.86609,-214.17905,-339.70285,799.10815,-235.12529,-295.77536,727.01196
232,1.925,-259.09109,-225.84641,900.95392,-214.17905,-339.70285,799.10815,-235.24925,-295.75342,726.92902
233,1.933,-258.84714,-225.98532,901.02521,-214.29785,-339.53253,798.95471,-235.24925,-295.75342,726.92902
234,1.942,-258.76144,-225.95735,901.01196,-214.17905,-339.70285,799.10815,-235.24925,-295.75342,726.92902
235,1.95,-258.80554,-225.8972,901.08624,-214.08168,-339.73871,799.07745,-235.4783,-295.64029,727.01978
236,1.958,-258.76144,-225.95735,901.01196,-214.46495,-339.79355,799.0744,-235.85977,-295.62543,727.06818
237,1.967,-258.69745,-225.95174,901.10327,-214.65895,-339.7793,799.0885,-235.4783,-295.64029,727.01978
238,1.975,-258.80554,-225.8972,901.08624,-214.46495,-339.79355,799.0744,-235.07239,-295.6875,727.2337
239,1.983,-258.74155,-225.89159,901.17755,-214.46495,-339.79355,799.0744,-234.95277,-295.53107,727.38086
240,1.992,-258.80554,-225.8972,901.08624,-214.58197,-339.76669,799.15118,-235.07239,-295.6875,727.2337
241,2,-258.86224,-225.81198,901.1203,-214.95041,-339.72934,799.1333,-234.9791,-295.72684,727.54315
