Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
165,1.367,-170.15387,-253.49896,847.44708,-106.48758,-204.06097,817.93286,-130.54965,-142.93112,875.79419
166,1.375,-170.15387,-253.49896,847.44708,-106.56447,-203.48074,817.79236,-130.63846,-142.89676,876.06403
167,1.383,-170.15387,-253.49896,847.44708,-106.56447,-203.48074,817.79236,-130.31015,-142.83919,874.71509
168,1.392,-170.04109,-253.56064,847.58923,-106.27113,-203.28046,817.82849,-130.6925,-142.94225,875.55499
169,1.4,-170.15387,-253.49896,847.44708,-106.47282,-203.54031,817.70862,-130.6925,-142.94225,875.55499
170,1.408,-170.15387,-253.49896,847.44708,-106.36477,-203.27756,817.68616,-130.41718,-143.34433,875.75391
171,1.417,-170.15387,-253.49896,847.44708,-106.30214,-203.08662,817.5835,-130.41718,-143.34433,875.75391
172,1.425,-170.04192,-253.42215,847.28101,-106.32077,-203.26764,817.47516,-130.41718,-143.34433,875.75391
173,1.433,-170.04192,-253.42215,847.28101,-105.79402,-204.08476,817.48456,-130.41718,-143.34433,875.75391
174,1.442,-169.98323,-253.54593,847.22406,-105.74764,-204.46202,817.74402,-130.02586,-143.65559,875.89148
175,1.45,-169.69745,-253.5309,847.38165,-105.20467,-204.52594,817.68939,-130.02586,-143.65559,875.89148
176,1.458,-170.19684,-253.50456,847.27087,-105.47842,-204.77039,817.78113,-130.02586,-143.65559,875.89148
177,1.467,-170.19684,-253.50456,847.27087,-105.47842,-204.77039,817.78113,-130.15843,-144.07265,876.14587
178,1.475,-170.19684,-253.50456,847.27087,-105.62804,-204.51747,817.7868,-130.15843,-144.07265,876.14587
179,1.483,-170.19684,-253.50456,847.27087,-106.08158,-204.37166,817.71069,-130.54968,-143.76152,876.00842
180,1.492,-170.25133,-253.68529,847.14514,-105.9548,-203.92802,817.79651,-130.54968,-143.76152,876.00842
181,1.5,-170.19684,-253.50456,847.27087,-105.89214,-203.73712,817.69391,-130.41718,-143.34433,875.75391
182,1.508,-170.15541,-253.61041,847.17059,-105.9876,-203.33795,817.44507,-130.41718,-143.34433,875.75391
183,1.517,-169.98323,-253.54593,847.22406,-105.9876,-203.33795,817.44507,-130.41718,-143.34433,875.75391
184,1.525,-170.23099,-253.77859,847.06274,-106.01047,-203.06995,817.15131,-130.41718,-143.34433,875.75391
185,1.533,-170.19684,-253.50456,847.27087,-106.23817,-203.11957,816.65625,-130.6925,-142.94225,875.55499
186,1.542,-170.04192,-253.42215,847.28101,-106.35497,-202.95282,816.75732,-130.6925,-142.94225,875.55499
187,1.55,-170.25133,-253.68529,847.14514,-106.35497,-202.95282,816.75732,-130.6925,-142.94225,875.55499
188,1.558,-170.04192,-253.42215,847.28101,-106.60566,-202.88519,816.73224,-130.6925,-142.94225,875.55499
189,1.567,-170.19684,-253.50456,847.27087,-106.46996,-202.88255,816.6189,-130.6925,-142.94225,875.55499
190,1.575,-170.04169,-253.65222,847.09564,-106.25584,-202.94037,816.64032,-130.6925,-142.94225,875.55499
191,1.583,-169.77397,-253.30888,847.0918,-106.25584,-202.94037,816.64032,-130.6925,-142.94225,875.55499
192,1.592,-170.04192,-253.42215,847.28101,-106.25584,-202.94037,816.64032,-130.6925,-142.94225,875.55499
193,1.6,-170.04192,-253.42215,847.28101,-106.35497,-202.95282,816.75732,-130.41718,-143.34433,875.75391
194,1.608,-170.09346,-253.54254,847.2027,-106.23817,-203.11957,816.65625,-130.41718,-143.34433,875.75391
195,1.617,-169.82829,-253.46349,847.23419,-105.92533,-203.05487,817.03662,-130.41718,-143.34433,875.75391
196,1.625,-169.82829,-253.46349,847.23419,-105.82171,-203.35907,817.38483,-130.41718,-143.34433,875.75391
197,1.633,-169.82829,-253.46349,847.23419,-105.80059,-203.22917,817.65607,-130.41718,-143.34433,875.75391
198,1.642,-170.04192,-253.42215,847.28101,-105.72383,-203.80923,817.79651,-130.02586,-143.65559,875.89148
199,1.65,-170.04192,-253.42215,847.28101,-105.72383,-203.80923,817.79651,-130.03932,-143.47391,876.11542
200,1.658,-169.82829,-253.46349,847.23419,-105.29897,-203.76808,817.94501,-130.1582,-143.32565,876.245
201,1.667,-169.69745,-253.5309,847.38165,-104.89257,-203.89151,818.07135,-130.15312,-143.86459,876.29218
202,1.675,-169.43803,-253.60114,847.40839,-105.67331,-203.79758,818.00482,-130.0694,-143.36002,875.97516
203,1.683,-169.65448,-253.52527,847.5578,-105.7824,-203.59581,817.96411,-130.63846,-142.89676,876.06403
204,1.692,-169.39507,-253.59549,847.58453,-105.7824,-203.59581,817.96411,-130.63846,-142.89676,876.06403
205,1.7,-169.39507,-253.59549,847.58453,-105.69371,-203.02805,817.73566,-130.63846,-142.89676,876.06403
206,1.708,-169.39507,-253.59549,847.58453,-105.86208,-202.95586,817.633,-130.54965,-142.93112,875.79419
207,1.717,-169.69745,-253.5309,847.38165,-106.11684,-203.14909,817.64209,-130.54965,-142.93112,875.79419
208,1.725,-169.69745,-253.5309,847.38165,-106.11684,-203.14909,817.64209,-130.54965,-142.93112,875.79419
209,1.733,-169.82829,-253.46349,847.23419,-106.11684,-203.14909,817.64209,-130.59482,-143.10194,875.82697
210,1.742,-169.69745,-253.5309,847.38165,-106.11684,-203.14909,817.64209,-130.54965,-142.93112,875.79419
211,1.75,-169.82829,-253.46349,847.23419,-106.13235,-203.10529,817.2309,-130.50607,-143.13622,875.55701
212,1.758,-169.82829,-253.46349,847.23419,-106.08279,-202.89932,817.08136,-130.41718,-143.34433,875.75391
213,1.767,-169.82829,-253.46349,847.23419,-105.96644,-203.12642,817.17072,-130.41718,-143.34433,875.75391
214,1.775,-169.97034,-253.71736,847.08136,-105.84967,-203.29312,817.06964,-130.41718,-143.34433,875.75391
215,1.783,-169.97034,-253.71736,847.08136,-105.81879,-203.26814,816.81171,-130.41718,-143.34433,875.75391
216,1.792,-169.58432,-253.54903,846.82965,-105.45412,-203.67657,817.10846,-130.41718,-143.34433,875.75391
217,1.8,-169.58432,-253.54903,846.82965,-105.38095,-203.65735,816.98962,-130.41718,-143.34433,875.75391
218,1.808,-168.66328,-254.0592,847.21649,-105.4083,-203.3952,816.71814,-130.02586,-143.65559,875.89148
219,1.817,-168.66328,-254.0592,847.21649,-105.33141,-203.45134,816.84003,-130.02586,-143.65559,875.89148
220,1.825,-168.84035,-254.20091,847.1817,-105.33141,-203.45134,816.84003,-130.02586,-143.65559,875.89148
221,1.833,-168.94814,-254.17999,847.10553,-105.82249,-203.19275,816.57092,-130.02586,-143.65559,875.89148
222,1.842,-168.84035,-254.20091,847.1817,-105.82249,-203.19275,816.57092,-130.41718,-143.34433,875.75391
223,1.85,-169.77365,-253.69246,846.78296,-105.82249,-203.19275,816.57092,-130.41718,-143.34433,875.75391
224,1.858,-169.77365,-253.69246,846.78296,-105.97375,-203.13416,816.49872,-130.41718,-143.34433,875.75391
225,1.867,-169.77365,-253.69246,846.78296,-105.97375,-203.13416,816.49872,-130.41718,-143.34433,875.75391
226,1.875,-170.18114,-253.58536,846.75372,-106.13905,-203.1071,816.53931,-130.41718,-143.34433,875.75391
227,1.883,-170.18114,-253.58536,846.75372,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
228,1.892,-170.17735,-253.59416,846.79602,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
229,1.9,-170.17735,-253.59416,846.79602,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
230,1.908,-170.37059,-253.5582,846.8443,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
231,1.917,-170.37059,-253.5582,846.8443,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
232,1.925,-170.37059,-253.5582,846.8443,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
233,1.933,-170.37059,-253.5582,846.8443,-106.24212,-203.04008,816.4021,-130.6925,-142.94225,875.55499
234,1.942,-170.37059,-253.5582,846.8443,-106.3502,-203.30295,816.42462,-130.41718,-143.34433,875.75391
235,1.95,-170.37059,-253.5582,846.8443,-106.3502,-203.30295,816.42462,-130.41718,-143.34433,875.75391
236,1.958,-170.37059,-253.5582,846.8443,-106.3502,-203.30295,816.42462,-130.41718,-143.34433,875.75391
237,1.967,-170.48039,-253.76952,846.86786,-106.4543,-203.64537,816.70129,-130.41718,-143.34433,875.75391
238,1.975,-170.53468,-253.92407,847.01025,-106.40475,-203.83894,816.73395,-130.41718,-143.34433,875.75391
239,1.983,-170.53468,-253.92407,847.01025,-106.32796,-204.4191,816.87445,-130.54968,-143.76152,876.00842
240,1.992,-170.53468,-253.92407,847.01025,-106.48969,-204.62236,817.09399,-130.54968,-143.76152,876.00842
241,2,-170.53468,-253.92407,847.01025,-106.48969,-204.62236,817.09399,-130.54968,-143.76152,876.00842
242,2.008,-170.53468,-253.92407,847.01025,-106.62415,-204.62119,817.19397,-130.15843,-144.07265,876.14587
243,2.017,-170.53468,-253.92407,847.01025,-106.40582,-204.73103,817.66229,-130.54968,-143.76152,876.00842
