Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
55,0.45,234.83513,297.74741,1250.00146,303.17526,305.84778,1184.61072,326.17642,240.6752,1260.90686
56,0.458,234.57597,297.48254,1249.76611,303.09521,305.98233,1184.82983,325.50223,239.81734,1260.83044
57,0.467,234.57597,297.48254,1249.76611,302.7818,305.6369,1184.7699,325.30893,239.69273,1260.99597
58,0.475,234.14278,297.63351,1249.55798,302.7818,305.6369,1184.7699,325.30893,239.69273,1260.99597
59,0.483,234.14278,297.63351,1249.55798,302.49496,305.72342,1184.65515,325.11774,239.51224,1261.88062
60,0.492,234.08385,297.53577,1249.66602,302.17331,305.14896,1184.4812,325.53879,240.17393,1261.76794
61,0.5,233.65776,297.9006,1250.24646,301.94183,302.50143,1184.34155,325.63013,241.33649,1262.36389
62,0.508,233.60037,298.94427,1250.18652,301.50452,301.75641,1184.45081,326.0361,241.45148,1262.65796
63,0.517,233.3963,298.83008,1250.46216,301.60797,301.58163,1183.97754,326.51904,243.13773,1265.4541
64,0.525,233.36737,298.95752,1250.3374,301.84634,300.35376,1183.94299,326.134,243.46756,1266.42664
65,0.533,233.67308,298.83536,1250.66455,302.345,299.38388,1184.354,325.79785,242.83685,1266.20752
66,0.542,233.91872,299.63269,1250.34351,302.12717,299.23865,1184.21667,326.38895,242.5807,1265.99854
67,0.55,233.97758,299.73035,1250.23547,301.85291,298.89838,1183.73523,328.01044,242.25798,1265.20105
68,0.558,234.81924,299.47415,1249.896,301.99088,298.58792,1183.66504,327.82571,241.278,1265.16504
69,0.567,235.12735,299.58377,1249.85535,303.5965,300.24243,1182.87842,327.91782,241.08809,1264.73828
70,0.575,235.9447,299.59906,1249.80615,304.23129,300.52652,1182.67542,330.5303,241.18091,1262.0498
71,0.583,236.85185,299.55521,1249.46057,304.41809,301.39514,1182.39868,331.2056,242.11581,1261.57666
72,0.592,236.96179,299.63187,1249.36633,304.93088,301.91235,1181.6637,331.414,242.26436,1260.52783
73,0.6,237.48935,299.11398,1249.07861,305.53137,303.07397,1180.63696,331.93765,242.39372,1259.25867
74,0.608,238.42465,299.29773,1248.19373,306.17969,303.4631,1180.2168,331.52826,242.04166,1257.90039
75,0.617,238.49683,298.57867,1248.39038,306.16837,303.84943,1180.10962,331.11191,241.26425,1256.63428
76,0.625,238.66243,297.0686,1248.92651,305.96179,303.84393,1180.50171,331.49289,240.83118,1256.4585
77,0.633,238.61432,296.76779,1248.63293,305.58411,304.15372,1181.25488,331.65067,240.03069,1256.52747
78,0.642,238.09018,295.811,1248.2002,305.29459,304.03958,1182.68054,328.58301,236.94833,1256.3645
79,0.65,237.74841,295.68405,1247.86169,305.16202,303.84753,1183.2605,327.6517,236.01678,1256.38501
80,0.658,237.65462,295.23935,1247.86316,304.41586,303.61481,1183.20313,326.36395,235.92937,1256.41479
81,0.667,236.93452,294.81439,1247.62207,304.50839,303.72653,1183.1803,326.29349,235.62059,1256.74475
82,0.675,236.65378,294.80768,1247.77393,303.57654,302.41953,1183.09802,325.38297,236.1765,1257.36975
83,0.683,236.07257,294.96857,1248.2843,303.18018,301.93134,1183.02478,325.53809,236.03181,1258.19983
84,0.692,235.94492,295.01089,1248.26099,303.17862,299.72482,1182.28076,327.01215,237.10789,1258.77502
85,0.7,235.94492,295.01089,1248.26099,303.70026,299.04568,1181.66016,328.38412,237.61456,1260.97693
86,0.708,236.3829,295.65347,1248.63403,303.21588,298.52222,1181.43958,329.08353,239.48953,1261.42529
87,0.717,236.56567,296.01044,1248.76282,303.03192,296.84332,1181.41699,329.53238,240.06149,1261.47632
88,0.725,236.56567,296.01044,1248.76282,302.93668,296.58423,1181.28296,330.05298,240.03,1261.51257
89,0.733,236.63318,297.35284,1248.86218,303.55096,296.46509,1181.42432,330.125,240.42555,1261.90063
90,0.742,236.52892,297.32709,1249.14746,304.6337,296.92014,1180.77087,330.88739,240.73628,1262.77222
91,0.75,236.36008,297.45593,1249.02905,304.6337,296.92014,1180.77087,331.56857,241.3136,1262.85889
92,0.758,236.56953,297.6795,1248.83704,304.91077,297.28552,1180.6604,332.01105,242.12231,1262.55334
93,0.767,237.00214,298.38333,1248.20605,304.67358,298.15912,1180.42944,333.12668,242.2585,1261.67407
94,0.775,237.00214,298.38333,1248.20605,304.8894,298.7254,1180.1814,334.08249,242.97572,1260.74573
95,0.783,237.49008,298.15942,1248.0957,304.79581,299.0788,1179.80908,332.17816,241.07684,1260.45422
96,0.792,237.80814,297.6243,1248.38013,304.38754,299.42099,1179.69592,331.45627,241.4129,1259.45129
97,0.8,238.29189,297.36264,1248.36487,304.38754,299.42099,1179.69592,331.21515,240.40469,1258.85107
98,0.808,237.75505,296.53464,1248.19287,304.59601,299.6796,1180.25635,330.78763,239.62253,1257.88477
99,0.817,237.76041,295.86264,1248.07581,304.31073,300.54059,1180.60217,330.83188,239.02234,1257.94775
100,0.825,237.76041,295.86264,1248.07581,304.07477,301.40176,1182.56689,330.44873,238.62202,1257.651
101,0.833,237.06808,295.56564,1248.28198,303.74023,301.78543,1182.9502,328.02164,235.38875,1257.66199
102,0.842,236.07257,294.96857,1248.2843,303.34756,301.46747,1183.13306,325.70529,235.58829,1258.22119
103,0.85,235.35223,294.00174,1248.31494,303.14377,301.52988,1183.47852,326.49319,235.57687,1258.32507
104,0.858,234.99011,293.62173,1248.5686,303.22998,300.96567,1183.70496,325.71945,236.36392,1259.3916
105,0.867,234.79976,293.94113,1248.46118,302.95197,299.69928,1183.84485,326.86847,236.75784,1261.25842
106,0.875,234.49837,294.42148,1248.84937,302.6337,299.03101,1183.92151,325.83188,237.14488,1262.26416
107,0.883,234.5076,294.54129,1249.6095,302.65662,298.8103,1183.68054,326.31293,237.16922,1262.62292
108,0.892,234.78296,294.62106,1249.80591,302.53793,297.53751,1183.56323,327.05453,238.09981,1265.14001
109,0.9,234.74527,294.72772,1249.70386,302.85168,296.78116,1183.16663,327.37894,238.67628,1265.29712
110,0.908,234.40909,295.16916,1249.50366,302.45383,296.05316,1183.29504,327.82202,239.13683,1265.328
111,0.917,234.56656,295.50351,1249.43079,302.67319,295.49762,1183.2937,328.18683,239.06834,1265.31934
112,0.925,235.33766,295.73767,1249.65015,303.39493,296.5575,1183.08215,328.18683,239.06834,1265.31934
113,0.933,235.58716,296.8913,1249.54956,303.39493,296.5575,1183.08215,329.23209,239.00424,1264.1908
114,0.942,235.64537,295.84753,1249.6095,303.88702,296.89456,1182.10608,329.12451,239.22725,1264.13147
115,0.95,236.50525,296.01761,1249.42261,304.92169,298.21347,1181.41736,329.1499,238.94975,1263.98108
116,0.958,236.6669,295.93982,1249.23352,304.4563,298.82068,1180.87207,329.80426,239.48621,1261.68225
117,0.967,236.92941,296.02417,1248.43127,304.93674,299.22476,1181.03064,330.46133,240.36948,1261.31482
118,0.975,237.16208,296.01019,1248.28076,304.69125,299.67426,1180.87061,330.69064,240.60703,1260.58301
119,0.983,237.61719,295.3653,1248.10938,304.69125,299.67426,1180.87061,329.67984,237.57007,1257.7655
120,0.992,237.61719,295.3653,1248.10938,304.52158,300.45471,1181.53271,328.52859,236.69119,1257.7179
121,1,237.22421,295.3349,1247.92834,303.38437,301.74036,1182.79224,325.70529,235.58829,1258.22119
122,1.008,236.06,294.67636,1247.68994,302.9649,301.64853,1183.12964,325.30563,235.48006,1257.97192
123,1.017,234.75352,293.03369,1247.50659,302.9649,301.64853,1183.12964,325.19028,234.96611,1258.09155
124,1.025,234.30946,292.2485,1247.71619,302.61679,300.7887,1183.44434,324.99664,234.84111,1258.2572
125,1.033,234.30946,292.2485,1247.71619,302.18192,299.70401,1183.59253,324.63266,235.74142,1258.4364
126,1.042,233.36174,292.71512,1247.50049,302.46692,299.14133,1183.4906,324.86771,236.62161,1261.50244
127,1.05,233.36174,292.71512,1247.50049,302.55719,298.71942,1183.50745,324.86771,236.62161,1261.50244
128,1.058,232.98048,293.7988,1247.78857,302.52457,296.51569,1183.04712,324.87286,236.61418,1262.70251
129,1.067,232.99257,293.97757,1248.00256,302.35919,296.40851,1182.70654,324.87286,236.61418,1262.70251
130,1.075,232.99257,293.97757,1248.00256,301.93607,295.25034,1182.92175,325.39926,236.72025,1263.09265
131,1.083,232.73596,294.34589,1248.41028,301.72318,294.91122,1183.23315,324.53513,238.3013,1267.0022
132,1.092,232.6873,294.50098,1248.68677,301.72318,294.91122,1183.23315,324.53021,238.15521,1267.42114
133,1.1,232.56061,294.42599,1248.78223,301.87024,294.26578,1183.38904,324.66461,238.03859,1267.53442
134,1.108,232.56061,294.42599,1248.78223,301.87024,294.26578,1183.38904,324.65027,238.37236,1267.4386
135,1.117,232.56061,294.42599,1248.78223,302.07626,295.15768,1183.0072,324.99103,238.04308,1267.15149
136,1.125,232.6873,294.50098,1248.68677,302.07626,295.15768,1183.0072,326.25659,239.35344,1266.07202
137,1.133,232.6873,294.50098,1248.68677,301.84061,295.58401,1182.7688,328.39072,239.42952,1263.87256
138,1.142,232.6873,294.50098,1248.68677,302.46439,296.33237,1182.59229,328.38779,239.96275,1263.48938
139,1.15,233.13484,294.78015,1248.68347,302.67032,296.93341,1182.37805,329.05005,239.52013,1262.26172
140,1.158,233.72408,294.93564,1248.30176,302.66013,298.21497,1182.15552,329.33658,239.68561,1261.6145
141,1.167,233.72408,294.93564,1248.30176,303.38153,299.02194,1181.26746,328.82019,239.95988,1260.72656
142,1.175,234.13234,295.02997,1248.06848,303.52124,299.32956,1180.73425,327.25745,238.13536,1258.97913
143,1.183,233.82292,294.12344,1247.80017,302.966,299.74854,1181.2384,325.63077,236.38246,1258.87329
144,1.192,233.41191,293.59369,1247.85193,302.19034,299.87683,1182.50159,324.8201,235.91035,1257.97083
145,1.2,233.13466,293.58868,1247.6488,301.42297,300.54001,1183.33948,324.8201,235.91035,1257.97083
146,1.208,233.09291,292.90469,1247.69409,301.63409,299.97256,1183.5542,324.44098,235.409,1258.07642
147,1.217,232.90442,292.70627,1247.55737,301.43585,299.99759,1183.39502,323.99435,235.32278,1258.43579
148,1.225,232.28563,292.61325,1247.17603,301.14429,299.81375,1183.32837,323.54791,235.30612,1258.9928
149,1.233,231.74831,292.93378,1247.26941,300.67978,298.98352,1183.21057,323.23099,235.36659,1259.77087
150,1.242,231.47922,293.02939,1247.59912,300.5455,297.83292,1183.46228,323.49283,236.0954,1261.4541
151,1.25,231.47089,293.80136,1248.10852,300.05847,296.34546,1183.35034,321.68411,236.17392,1264.51453
152,1.258,231.27701,294.11975,1248.88062,299.70712,296.09503,1183.58093,320.93027,236.27414,1265.4696
153,1.267,230.84053,293.88141,1248.83801,299.85797,295.26416,1183.9679,320.87201,236.01286,1266.24268
154,1.275,229.89326,293.93036,1249.00952,299.81436,294.74319,1184.44653,320.08185,235.18422,1267.099
155,1.283,229.84708,293.814,1249.13477,299.42642,294.21158,1184.57947,319.8606,234.44591,1268.50403
156,1.292,229.19878,294.13257,1249.14673,299.57312,293.56622,1184.73547,323.43204,235.76967,1265.89429
157,1.3,229.19878,294.13257,1249.14673,299.9198,293.56955,1184.95557,323.43204,235.76967,1265.89429
158,1.308,229.19878,294.13257,1249.14673,300.40881,294.71036,1184.66406,323.43204,235.76967,1265.89429
159,1.317,229.80353,294.1767,1249.5188,300.83374,295.3237,1184.3573,323.97452,235.91582,1265.87878
160,1.325,229.89326,293.93036,1249.00952,300.8157,295.43985,1184.2207,324.0094,236.52438,1264.99207
161,1.333,230.27483,294.06717,1248.73767,301.23236,296.92914,1183.67224,324.51978,235.76579,1263.14478
162,1.342,231.18811,294.23151,1248.78113,300.92474,297.74057,1183.44434,324.72458,235.86195,1263.01672
163,1.35,231.25449,294.31268,1248.68872,301.36713,297.56961,1183.14221,324.56656,236.59956,1261.53442
164,1.358,231.71445,294.20654,1248.29248,299.96475,299.10443,1183.04504,323.8194,236.51813,1260.64746
165,1.367,231.69012,293.77438,1247.79468,300.16287,299.45978,1183.09497,323.23099,235.36659,1259.77087
166,1.375,231.21342,293.60275,1247.5946,300.47549,300.01724,1183.17554,323.31363,235.31221,1258.9873
167,1.383,231.05753,292.69827,1246.57324,300.41788,300.24857,1183.29749,320.64841,234.80692,1258.73669
168,1.392,230.62184,292.63007,1246.5907,300.35489,300.20822,1183.38306,319.60718,232.70026,1258.38367
169,1.4,230.19336,292.32986,1246.48035,299.63129,300.7038,1183.4646,318.27197,231.01059,1258.48511
170,1.408,230.03632,292.32104,1246.51367,299.71072,300.23788,1183.60913,319.24368,232.54849,1259.19019
171,1.417,229.68651,292.32852,1246.56104,299.67383,300.06854,1183.50989,319.52609,232.65514,1259.54248
172,1.425,228.85843,292.69974,1247.37183,298.5199,299.16751,1183.55432,320.02396,232.40146,1260.1637
173,1.433,228.6909,292.81989,1248.03699,298.67526,298.17142,1183.80518,319.70563,233.1973,1261.75439
174,1.442,229.41278,293.75494,1247.35059,298.17935,297.64117,1183.82214,319.43933,234.10468,1262.33362
175,1.45,228.40308,292.90344,1248.32629,297.83603,297.1152,1184.99329,318.2001,233.01431,1264.61316
176,1.458,227.7531,293.44461,1249.34558,297.30161,296.7355,1185.70203,319.1698,233.59071,1263.93909
177,1.467,227.7531,293.44461,1249.34558,297.51843,295.11371,1186.35474,318.48547,233.63899,1264.60864
178,1.475,227.47694,293.23212,1250.25525,297.51843,295.11371,1186.35474,317.75095,233.69951,1265.72107
179,1.483,226.98773,293.4592,1250.36548,297.65314,295.10034,1186.83826,317.75095,233.69951,1265.72107
180,1.492,226.82617,293.53589,1250.55493,297.60147,295.01178,1186.95435,318.46518,234.03777,1266.66016
181,1.5,226.82617,293.53589,1250.55493,297.65314,295.10034,1186.83826,318.48511,233.95418,1266.276
182,1.508,226.98773,293.4592,1250.36548,297.50641,295.74561,1186.68176,318.862,233.60208,1265.73547
183,1.517,226.98773,293.4592,1250.36548,297.366,296.07495,1186.36182,319.64334,234.0322,1264.33191
184,1.525,226.92648,293.24774,1250.13879,297.1445,296.71875,1185.78125,320.63806,235.33817,1263.79785
185,1.533,227.26396,293.67172,1249.45581,297.54938,297.3208,1184.26501,320.26349,235.2106,1263.11658
186,1.542,228.30252,293.96725,1248.76208,297.91791,297.14682,1183.57532,320.08719,235.56059,1262.36963
187,1.55,228.48195,293.95911,1248.34521,297.35483,298.15585,1183.51538,320.08719,235.56059,1262.36963
188,1.558,228.48195,293.95911,1248.34521,296.54575,298.52859,1183.2439,320.0896,234.57121,1260.8363
189,1.567,228.3741,294.30688,1248.59338,296.72748,298.71423,1183.16748,319.17529,233.91821,1259.50342
190,1.575,227.93207,294.31128,1248.98267,296.4592,298.91217,1183.68103,318.30853,234.4201,1260.34583
191,1.583,227.84996,294.04501,1249.19849,296.1387,299.43326,1183.79443,318.08807,234.47336,1260.2782
192,1.592,226.98267,294.12961,1249.74658,296.16284,299.49121,1184.0498,317.09442,234.87753,1261.72839
193,1.6,226.82486,293.79648,1249.81946,295.57486,299.75085,1185.74463,315.44479,234.85402,1262.32166
194,1.608,226.30908,293.23856,1250.81726,295.78183,299.72446,1186.11096,315.24661,234.14114,1262.96143
195,1.617,225.72321,292.78741,1250.76672,295.48761,299.71545,1187.39819,315.11508,233.57935,1263.95203
196,1.625,225.93774,292.92249,1250.48401,295.63507,299.33237,1188.40247,314.7655,233.24402,1264.771
197,1.633,225.93774,292.92249,1250.48401,295.74524,299.01791,1189.34204,314.7655,233.24402,1264.771
198,1.642,225.33772,292.66083,1250.9386,295.84882,298.79871,1189.38831,315.81354,233.6619,1265.99707
199,1.65,225.5799,293.82556,1250.27722,295.50067,298.85324,1188.98682,315.46735,234.43562,1266.50854
200,1.658,224.7274,293.37128,1250.93933,295.27121,298.94254,1187.5033,315.95898,235.51186,1265.95715
201,1.667,225.21671,293.14401,1250.8291,295.11972,298.70593,1186.35266,318.11249,238.07895,1265.64075
202,1.675,225.14493,293.31693,1250.5083,295.03265,297.75787,1185.79773,318.96359,238.27878,1265.46375
203,1.683,225.77705,293.54962,1250.6521,294.43097,298.3363,1184.3916,319.21396,239.02589,1264.24622
204,1.692,226.09241,294.216,1250.50647,294.61716,298.45459,1183.62305,320.53726,239.14896,1262.91748
205,1.7,226.51994,294.58353,1248.49512,294.89291,298.7561,1183.0564,319.76321,238.64494,1263.96265
206,1.708,226.96628,295.94806,1248.38538,294.79126,299.62338,1182.83777,320.03314,240.47354,1263.27246
207,1.717,226.8985,296.05222,1248.19641,294.38211,300.34076,1181.73767,320.7926,241.64467,1262.43481
208,1.725,227.2749,296.63464,1247.75854,293.81204,301.37012,1180.9314,321.36328,241.99759,1259.7041
209,1.733,227.43881,296.70868,1247.92517,293.77936,302.78107,1180.38135,321.14923,242.81656,1259.50696
210,1.742,227.43881,296.70868,1247.92517,293.97549,303.32184,1180.39685,320.63809,242.18008,1259.15942
211,1.75,226.7106,295.42459,1248.18201,295.09277,304.60306,1180.97327,319.9494,241.64441,1258.59729
212,1.758,227.04643,296.61185,1248.15796,295.22989,305.15115,1181.79199,319.45712,241.25272,1258.7666
213,1.767,226.96628,295.94806,1248.38538,294.58661,305.90558,1182.99011,318.14981,240.76724,1259.16272
214,1.775,225.75688,295.90222,1248.17395,294.94858,305.71121,1183.78613,316.7049,240.06693,1259.7511
215,1.783,224.43536,295.36838,1248.30627,294.29575,306.00641,1184.93701,316.54276,239.20776,1260.48315
216,1.792,224.08897,294.77921,1248.79065,293.53488,306.54962,1186.5625,315.35126,236.63643,1261.45972
217,1.8,223.60052,294.52249,1249.13757,293.33942,306.43253,1186.79199,314.93591,236.88191,1261.88928
218,1.808,223.32657,293.53104,1249.07227,293.33942,306.43253,1186.79199,315.42215,238.22998,1263.86865
219,1.817,223.20702,294.3364,1249.12329,293.33942,306.43253,1186.79199,315.36551,238.99983,1263.95557
220,1.825,222.52562,296.00046,1249.09924,293.56229,305.59247,1187.06543,315.44995,239.93579,1264.57275
221,1.833,222.39323,296.42633,1249.04688,293.6489,304.05347,1185.95117,315.44995,239.93579,1264.57275
222,1.842,222.57011,296.8537,1248.81104,293.51874,303.87549,1185.49634,315.83734,240.32692,1264.93884
223,1.85,222.57011,296.8537,1248.81104,293.22171,302.53592,1184.29236,316.63739,240.80927,1265.59888
224,1.858,222.929,297.62054,1248.54102,292.88626,300.77853,1183.50647,318.17508,242.10562,1264.41479
225,1.867,223.52998,297.34189,1248.09033,293.08487,300.81973,1182.3656,318.8309,242.55356,1263.77429
226,1.875,223.20262,296.88629,1248.49927,293.16397,301.03818,1180.95178,320.24127,243.53284,1262.0332
227,1.883,224.35161,297.10138,1248.30176,293.45401,301.48218,1179.54358,320.90201,244.61281,1261.6803
228,1.892,226.03719,298.17911,1247.01697,293.67447,301.28442,1178.19629,320.92935,245.08618,1261.26807
229,1.9,226.70998,298.55679,1246.53967,293.7738,301.55188,1177.75598,321.76154,245.55638,1259.82813
230,1.908,226.70998,298.55679,1246.53967,293.41519,303.1601,1178.05798,321.96674,245.95528,1259.2345
231,1.917,226.76619,298.62137,1247.21326,293.34833,303.32053,1178.1344,321.79578,245.89342,1259.3418
232,1.925,227.36765,298.29684,1248.24756,294.36804,305.18152,1178.69519,321.62436,245.25578,1259.94897
233,1.933,226.99059,297.87427,1248.98694,293.20782,306.1304,1180.72595,319.84158,244.75183,1260.78943
234,1.942,226.35587,298.01089,1249.06348,294.02737,306.73969,1182.37097,317.24188,244.07219,1261.86121
235,1.95,225.16608,298.18103,1249.52197,293.19406,307.27649,1183.70544,315.72055,241.63977,1262.57166
236,1.958,224.52591,297.91928,1249.65674,292.59076,307.80215,1185.07788,315.45581,241.0258,1263.04956
237,1.967,224.14417,297.62125,1250.11206,292.12296,307.94501,1186.25415,314.98441,240.40277,1263.68823
238,1.975,222.0889,296.37598,1250.22559,292.35538,307.26031,1186.71545,312.98026,240.46097,1264.52295
239,1.983,221.9619,296.4584,1250.16199,291.68381,307.45718,1187.80676,312.6694,240.50609,1264.72839
240,1.992,221.9619,296.4584,1250.16199,291.38278,307.00916,1188.13794,313.42252,241.45662,1265.68616
241,2,221.65343,296.34616,1250.20325,291.48264,306.81882,1187.49866,313.91687,243.24672,1266.21118
242,2.008,221.3075,296.71494,1250.50757,290.20917,305.4621,1186.94324,314.11288,243.33673,1266.36377
243,2.017,221.15147,296.94745,1250.86133,290.10608,303.54443,1186.71155,315.8649,243.32588,1264.39966
244,2.025,221.63263,297.11053,1250.74097,289.51025,302.95282,1185.27466,316.10406,244.47496,1266.56567
245,2.033,222.65204,297.93585,1250.63733,290.0976,302.38712,1184.35474,316.34387,244.55811,1266.06677
246,2.042,222.8723,298.74335,1250.4342,290.4122,302.20657,1183.73389,316.32388,244.29076,1265.7644
247,2.05,223.0118,298.65515,1250.17236,291.07654,301.64835,1183.41711,316.33832,244.66122,1265.66272
248,2.058,223.2034,298.82486,1249.96997,291.34268,301.86838,1182.84399,317.12067,243.98631,1264.24524
249,2.067,223.87642,299.07642,1249.72046,291.53201,302.78024,1182.28687,316.08893,242.09721,1263.68042
250,2.075,223.87642,299.07642,1249.72046,291.81229,303.52496,1182.276,316.047,241.92047,1262.5481
251,2.083,224.45679,299.03674,1248.96924,292.39987,304.61868,1181.81128,317.53204,241.91322,1259.4021
252,2.092,224.9512,298.48093,1248.62598,293.15512,306.01675,1181.00732,318.56091,241.60733,1258.73035
253,2.1,225.81647,297.89307,1247.80005,293.20782,306.1304,1180.72595,317.94138,241.80142,1257.80139
254,2.108,226.01999,297.854,1247.28149,293.13464,306.29849,1180.24622,317.68503,241.73087,1257.28796
255,2.117,226.67267,297.6799,1246.95117,293.13464,306.29849,1180.24622,317.08978,241.26538,1256.39697
256,2.125,226.36382,296.29739,1246.29309,293.13464,306.29849,1180.24622,316.94009,238.3864,1255.91797
