Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,401.18887,-264.66095,1219.21411,391.3237,-234.35403,1261.71472,376.66797,-216.83325,1286.53796,366.84207,-179.14865,1317.07141,428.73453,-170.21252,1209.08911,411.69449,-121.44054,1199.73425,379.45663,-91.3792,1190.42615
12,0.092,400.36368,-264.53641,1218.35352,389.2164,-234.32826,1260.5437,375.20154,-214.95949,1285.24109,366.94278,-176.30255,1314.31519,431.00714,-171.35139,1208.18188,417.25974,-122.135,1195.1709,384.65244,-90.5515,1187.23108
13,0.1,398.79565,-263.37592,1218.19934,388.42886,-233.11755,1259.53455,374.05933,-212.83823,1283.43884,368.14246,-172.25044,1311.82263,433.12283,-174.0459,1207.87366,422.01404,-123.5903,1194.50378,395.74908,-89.07074,1183.91333
14,0.108,398.23712,-263.23672,1217.91504,386.42722,-231.67241,1258.21375,373.19031,-211.29539,1282.88232,367.52258,-169.89236,1309.51721,433.64084,-174.63165,1207.47461,430.3699,-125.35515,1194.33508,404.82056,-88.61804,1181.97522
15,0.117,394.92133,-261.99341,1217.51624,384.95856,-229.89967,1257.49805,372.48215,-209.99908,1280.77869,366.39215,-167.68568,1307.29529,438.72433,-176.69215,1207.94946,436.44778,-126.28429,1194.86218,411.60052,-88.12937,1179.36292
16,0.125,397.00986,-261.39304,1216.61975,384.54349,-229.16568,1256.9718,371.60541,-209.23024,1279.80933,365.57083,-167.4978,1305.7113,438.98724,-179.03188,1208.97156,441.10617,-128.02161,1194.87476,421.85425,-89.62276,1178.59387
17,0.133,395.60992,-261.79105,1216.26501,382.86505,-229.88058,1255.28735,370.41809,-208.25218,1279.05103,363.90875,-165.93915,1304.51843,439.50735,-180.16162,1209.01428,446.21552,-131.01895,1195.53809,430.47025,-89.41167,1178.58484
18,0.142,394.60703,-262.06256,1215.60535,381.95349,-229.97404,1254.69849,370.59055,-207.73682,1277.48718,364.13779,-165.51616,1303.82776,440.91925,-181.52678,1208.90967,448.47827,-131.87901,1196.27417,436.10464,-90.87885,1180.18555
19,0.15,394.00247,-262.1738,1215.71704,383.16394,-229.70975,1253.96313,371.50522,-208.08379,1276.95728,364.83499,-166.6559,1303.79675,440.98947,-182.47522,1208.97949,451.2569,-132.70139,1196.86548,440.9873,-91.23125,1181.0946
20,0.158,394.28122,-263.01196,1215.00708,383.68164,-231.42896,1253.43225,372.34726,-210.12114,1276.94873,365.86536,-167.62994,1304.43152,442.43463,-184.01451,1208.09229,452.46976,-134.07341,1196.76416,441.23135,-91.97423,1183.6709
21,0.167,395.83081,-264.1785,1213.49048,384.96283,-231.96292,1253.65027,374.38062,-211.14839,1276.78418,369.10104,-170.2643,1305.96228,442.99866,-184.43538,1207.6842,452.72641,-135.50876,1197.5603,441.48972,-90.50984,1185.68933
22,0.175,396.61121,-264.02435,1212.6709,387.10718,-234.72229,1253.50659,376.54089,-213.53384,1277.1499,371.67352,-172.89255,1307.75769,443.56403,-184.1582,1206.37708,452.24084,-134.75758,1197.30371,441.46072,-91.74694,1185.91174
23,0.183,398.41672,-266.45743,1212.07068,388.97824,-236.04668,1253.59753,379.1106,-216.6545,1278.03381,374.70154,-176.81842,1308.79138,442.86929,-184.41324,1205.16895,450.90814,-133.30371,1197.01794,438.8479,-90.72205,1187.06104
24,0.192,398.845,-266.83932,1211.43152,391.07635,-237.254,1252.88025,382.21609,-218.61031,1278.255,378.1091,-179.94139,1311.27051,442.1123,-184.43262,1204.22412,448.87628,-133.22917,1197.43555,435.53241,-91.01276,1187.35876
25,0.2,399.73529,-267.70319,1210.17383,393.22617,-239.21786,1253.00073,384.99991,-219.90572,1278.44861,381.10675,-182.561,1312.63562,440.49002,-183.04681,1203.1095,446.4505,-132.82765,1196.40027,431.35074,-89.24491,1187.52173
26,0.208,400.80231,-268.36246,1209.21411,394.75601,-239.77817,1252.3927,387.46866,-220.75792,1279.0293,383.69876,-184.78317,1313.24878,439.48065,-182.56053,1203.4646,443.20563,-131.20526,1195.89429,425.63773,-89.52166,1187.18604
27,0.217,401.80582,-269.32907,1209.00916,396.24954,-240.47676,1252.91675,388.51395,-222.25334,1279.44934,385.28552,-186.25882,1314.2655,439.4707,-182.03961,1202.48743,439.49811,-130.21997,1194.95618,421.00333,-89.0497,1187.79163
28,0.225,402.51578,-269.09274,1209.19385,397.14252,-240.60477,1252.89783,388.69135,-222.16168,1279.38892,385.86063,-186.45377,1314.49841,437.13446,-181.08865,1201.87598,436.73901,-129.4165,1193.72437,415.84155,-88.22002,1187.0719
29,0.233,402.68216,-269.20593,1209.52844,397.26224,-240.886,1253.65601,388.79688,-221.9727,1279.65833,385.14944,-186.42319,1314.15869,436.11252,-179.75723,1201.54895,432.32434,-130.13277,1191.19788,410.52921,-88.77036,1186.3042
30,0.242,403.77661,-268.65701,1210.14636,397.54736,-240.26527,1254.13953,388.2879,-220.87666,1280.33545,384.97449,-185.01096,1313.79004,439.2598,-179.69395,1200.45764,429.42154,-128.62152,1191.25513,402.77692,-88.98411,1185.10144
31,0.25,404.03491,-268.53738,1210.53369,397.45721,-238.53761,1254.66162,387.83661,-220.1212,1280.05774,383.21515,-183.95132,1312.57751,432.13138,-175.60805,1200.25806,428.17725,-124.21719,1192.11035,398.64493,-89.87485,1183.40466
32,0.258,403.26663,-268.29132,1211.39539,396.15967,-238.17821,1255.21436,386.25705,-218.65257,1279.70313,381.47763,-181.85197,1312.61987,431.45578,-174.96051,1200.06335,421.43292,-123.61446,1190.15393,394.99094,-90.1274,1181.74805
33,0.267,403.10117,-267.4559,1212.59827,394.53448,-237.13229,1255.2782,383.85229,-216.85277,1279.64502,378.40814,-179.73199,1310.62061,431.28223,-174.86511,1199.94739,417.99356,-124.36533,1189.87415,391.26434,-91.18717,1179.77063
34,0.275,401.96106,-266.60516,1213.62683,393.24237,-234.12044,1256.0979,381.23865,-215.42894,1279.27625,375.79187,-177.18971,1309.95679,430.9873,-174.84747,1199.95715,417.4921,-124.27303,1188.95801,391.32272,-91.22365,1176.61157
35,0.283,401.20264,-265.42636,1214.48706,391.11377,-233.24255,1256.02808,378.93073,-213.41229,1278.70569,373.97574,-176.32332,1308.51489,432.24152,-175.57706,1200.2926,418.71146,-124.58328,1184.90576,392.46234,-92.21535,1174.28113
36,0.292,400.32523,-263.72116,1216.23303,389.68188,-232.85448,1256.71021,377.08676,-211.37007,1279.06738,371.62634,-174.35162,1308.20691,432.45718,-175.13678,1200.71118,421.60059,-125.1301,1184.03101,395.28568,-90.3931,1171.06152
37,0.3,399.20038,-263.47638,1216.47693,387.23508,-229.74872,1256.84912,375.52548,-210.13409,1278.60779,369.49088,-172.20625,1308.01721,432.32785,-174.91803,1201.29358,424.42673,-125.37571,1184.45142,400.39493,-90.66106,1168.48352
38,0.308,397.4953,-262.33875,1216.73596,385.6272,-228.78262,1256.91736,373.11359,-209.73746,1278.55823,368.08142,-170.92322,1307.64917,433.1727,-174.7513,1203.14575,427.23483,-124.30133,1184.63086,405.24994,-89.46321,1168.77905
39,0.317,396.08694,-261.0538,1216.91333,384.98105,-228.75166,1256.91956,372.90625,-208.63292,1277.74866,366.52979,-170.51477,1307.36475,434.53073,-175.29686,1203.23059,433.02676,-125.11749,1189.21509,409.97742,-89.05505,1170.6853
40,0.325,396.0726,-261.42838,1216.20435,383.47693,-229.20833,1256.01208,372.08997,-208.97478,1277.67212,365.84119,-170.56081,1307.43347,433.68945,-175.40451,1204.5741,435.05743,-123.30607,1189.57288,417.24115,-86.33181,1172.2583
41,0.333,395.89621,-261.49954,1215.17529,383.13739,-229.12619,1254.82996,372.08997,-208.97478,1277.67212,366.10147,-171.02045,1307.36975,434.71545,-175.10472,1205.78601,436.75256,-124.81947,1192.39063,419.95084,-85.53241,1176.95313
42,0.342,396.0481,-261.00299,1215.70435,382.84503,-230.01102,1254.49231,372.87262,-209.94327,1277.42493,367.92935,-172.34831,1308.18152,435.28192,-175.30705,1205.8363,437.82312,-125.85365,1194.75671,423.32251,-84.14703,1181.23254
43,0.35,395.29135,-261.16339,1213.63196,384.27087,-231.23337,1253.85657,372.66803,-211.45793,1277.50586,368.47641,-173.40494,1309.10425,434.85785,-175.83208,1206.28064,438.99969,-125.57518,1197.63269,426.51245,-84.48629,1185.72046
44,0.358,395.98077,-261.49521,1212.23865,384.8999,-231.73482,1253.62598,375.72522,-214.01161,1277.95361,371.08762,-176.30058,1309.98206,437.61276,-177.46057,1205.32813,442.34171,-126.46269,1198.68127,426.3002,-83.70229,1189.87305
45,0.367,396.83261,-261.79095,1211.23486,387.44217,-233.6098,1253.33093,377.24432,-215.05975,1277.93506,373.57095,-178.4785,1310.55688,437.19824,-178.09818,1204.72119,441.75955,-126.84527,1198.71863,426.67603,-83.56533,1191.14563
46,0.375,397.38937,-262.8479,1209.97986,389.36786,-234.80051,1252.71509,378.94073,-216.75629,1277.83093,375.94031,-181.70151,1311.16699,437.14877,-177.93289,1204.41858,441.68039,-127.08819,1198.9635,426.30759,-83.40616,1192.05542
47,0.383,398.95853,-263.64008,1208.57239,390.74417,-236.26237,1251.88428,382.29099,-218.19225,1278.10364,379.14337,-183.38326,1311.57922,437.22437,-177.95641,1203.37939,441.66458,-127.10032,1198.59656,425.63077,-83.88657,1192.229
48,0.392,399.91116,-265.0116,1207.41992,393.12457,-237.27769,1251.42908,384.07788,-219.26291,1277.28638,381.11841,-184.4998,1311.38306,437.14212,-178.85222,1201.50732,440.46442,-126.87937,1197.28088,424.01163,-84.12799,1191.50549
49,0.4,400.50769,-266.66382,1206.14978,394.5603,-237.87064,1250.61719,386.62704,-219.46355,1277.68518,383.17224,-184.64862,1311.13184,437.09021,-179.79997,1200.31763,438.95651,-127.51624,1195.07312,420.9379,-85.06296,1188.46301
50,0.408,400.49677,-266.58875,1206.23547,394.77924,-237.89636,1250.50146,387.18686,-219.53876,1277.16284,384.04935,-184.40376,1310.72046,436.47656,-179.25218,1199.521,437.5564,-127.43785,1192.96289,418.7218,-85.42017,1186.83423
51,0.417,401.3544,-267.20642,1206.44519,395.63712,-238.03102,1250.26025,387.43027,-219.19672,1277.12561,383.83038,-184.22479,1310.42578,435.89307,-179.2083,1198.05811,435.15216,-127.50092,1191.10303,416.32526,-85.63874,1182.31445
52,0.425,402.33624,-268.36456,1207.56299,395.32483,-237.73015,1250.22754,386.22128,-218.51743,1276.64417,382.05267,-182.99472,1309.45569,435.73114,-178.96732,1197.98694,432.18829,-128.84906,1186.85645,412.80042,-86.75207,1179.49292
53,0.433,402.37613,-268.14926,1207.75879,395.42551,-236.67531,1250.75891,384.86411,-217.06277,1276.55261,379.42242,-180.32408,1308.38782,433.82297,-176.51106,1196.78967,429.88785,-128.748,1184.89258,407.21283,-88.32899,1176.36353
54,0.442,402.51978,-268.0285,1209.12549,394.31161,-235.36589,1251.70618,383.34985,-215.25009,1275.8324,377.32635,-178.92993,1307.60547,432.57593,-176.16457,1195.78186,427.99243,-126.83781,1183.13391,405.22635,-89.22198,1171.85461
55,0.45,402.52203,-266.83325,1210.99646,392.90723,-234.50249,1253.08069,381.13907,-213.62363,1275.29993,373.7356,-177.10147,1306.93738,429.57913,-175.53299,1194.93726,425.92087,-126.92573,1181.33472,400.89606,-91.11687,1168.01831
56,0.458,401.73267,-266.27917,1212.06458,390.96094,-232.7894,1253.54028,379.35922,-211.44,1275.32056,370.69461,-176.10062,1305.63342,429.15195,-174.94353,1195.10229,421.0585,-126.52402,1179.48633,395.64923,-91.27034,1166.58899
57,0.467,401.14203,-266.30789,1214.29187,389.94296,-233.0798,1254.67407,376.93677,-210.38684,1275.19177,367.6716,-174.82495,1305.50415,427.46991,-174.36316,1195.0979,418.05203,-124.78217,1177.64905,392.68231,-91.47507,1162.66357
58,0.475,401.06857,-265.29224,1215.00647,387.32401,-230.73677,1254.9624,375.0791,-209.73094,1275.62122,365.20486,-173.21788,1304.98865,426.72778,-173.21822,1196.00769,416.8826,-126.0831,1177.93054,389.37207,-92.31601,1161.5564
59,0.483,400.18359,-263.74097,1216.31091,386.69785,-229.77087,1254.6731,373.00806,-209.54846,1274.55713,363.75372,-172.35518,1304.20654,427.18158,-172.45309,1198.14783,416.05219,-125.79176,1178.14392,389.37207,-92.31601,1161.5564
60,0.492,399.358,-263.70181,1216.70728,386.37305,-229.52753,1255.04919,372.07538,-209.02341,1275.31299,363.022,-171.56628,1304.50317,426.8353,-171.24719,1198.69177,416.93762,-124.23547,1177.92395,389.64951,-91.66482,1161.89673
61,0.5,397.65088,-262.88266,1216.4552,385.2247,-228.93344,1254.72327,372.19543,-208.56232,1276.65173,362.59662,-171.65375,1304.89697,427.57355,-172.60683,1199.51318,417.99048,-123.16885,1179.23303,392.17645,-90.39056,1163.90173
62,0.508,397.31137,-262.62613,1214.96423,384.33289,-229.03276,1254.28662,372.74069,-208.9395,1276.65833,363.34351,-172.25897,1306.02808,427.96655,-172.57516,1199.89685,421.35107,-122.2281,1182.23621,395.56955,-88.03614,1167.28235
63,0.517,396.2269,-262.02682,1213.20532,384.52347,-229.37057,1253.71948,373.33148,-209.9077,1276.81372,364.6597,-173.80389,1307.06604,429.8967,-173.03174,1200.34058,426.20486,-123.44798,1185.81323,400.68396,-85.81746,1171.85083
64,0.525,395.98077,-261.49521,1212.23865,384.65845,-231.21587,1253.59961,373.19775,-211.44305,1276.90076,366.35727,-175.06984,1307.35962,431.34647,-173.9131,1200.28748,427.82285,-124.48997,1188.14478,405.53729,-85.49596,1176.90637
65,0.533,395.00995,-261.26874,1211.15808,384.88043,-231.6557,1252.93201,373.41849,-212.69846,1276.55322,368.23666,-175.80428,1308.56116,432.27078,-175.02966,1202.59229,433.66696,-123.85718,1193.4082,410.7536,-85.47022,1181.99524
66,0.542,395.36676,-261.55957,1209.58337,385.31693,-233.11168,1252.4176,374.87585,-214.1918,1277.37842,370.66705,-178.26866,1309.29187,433.82388,-175.47914,1203.7157,437.63818,-123.82349,1196.13916,418.10184,-83.9549,1187.39001
67,0.55,395.0986,-261.20932,1208.38098,386.50967,-233.79251,1251.81384,376.53503,-215.86797,1277.14209,373.17371,-178.88684,1310.21545,436.7037,-177.36359,1204.12195,439.78802,-125.80446,1198.3717,422.08954,-83.36035,1191.71057
68,0.558,395.45364,-261.05734,1206.91846,387.56677,-235.21791,1250.56641,378.52747,-217.9847,1277.55859,375.97418,-181.34212,1310.61475,437.89542,-179.42693,1204.78845,442.60785,-128.35428,1200.34473,427.1763,-84.47216,1195.21252
69,0.567,395.69357,-262.15927,1205.02844,388.6633,-237.23621,1249.53552,379.49918,-219.03778,1276.99658,378.53693,-182.61359,1310.13721,440.28552,-180.6008,1204.68433,446.6535,-130.51653,1202.09009,432.16641,-87.53539,1198.00696
70,0.575,396.32254,-263.2381,1204.2301,390.14825,-237.93803,1248.96631,381.51563,-221.00081,1276.52197,381.95178,-184.4269,1310.48328,442.81155,-182.93272,1204.19604,448.99463,-131.37184,1202.875,435.66101,-88.49134,1199.81812
71,0.583,396.55255,-264.41196,1203.60352,391.52234,-239.03011,1247.55322,383.0177,-221.30849,1275.88196,385.32922,-184.82393,1310.651,443.49368,-184.84538,1203.20215,450.46454,-132.97112,1201.51306,439.76727,-90.04797,1200.56616
72,0.592,397.20969,-266.03561,1202.60242,393.06271,-240.35722,1246.82275,385.78851,-222.52087,1275.06592,388.90936,-186.06349,1310.08679,445.09866,-185.69926,1201.7207,453.3624,-136.00008,1199.74072,442.13358,-90.58944,1197.72156
73,0.6,398.31812,-267.34988,1202.37134,394.56598,-241.02083,1246.39368,387.89508,-223.24895,1274.29578,391.79834,-186.72136,1309.43848,445.81592,-188.30661,1199.48853,454.50888,-136.85432,1197.73499,445.34164,-91.72074,1195.82324
74,0.608,399.13144,-268.72083,1202.18591,395.27481,-241.20331,1246.01807,389.5433,-224.24638,1274.01758,393.83109,-187.45316,1308.6543,445.77283,-188.55473,1198.90845,453.366,-137.77611,1195.15149,445.94327,-93.72552,1192.60254
75,0.617,398.78601,-270.173,1202.04419,396.15402,-242.22395,1246.1394,390.25784,-224.11942,1273.56384,393.884,-187.74596,1308.48254,445.53577,-189.67624,1197.38867,453.66263,-139.05026,1193.16699,447.47641,-94.05884,1187.5011
76,0.625,399.59811,-270.99234,1202.90601,396.86407,-241.39343,1246.83838,389.88403,-223.10249,1273.93774,392.53128,-186.45569,1308.12329,444.2659,-189.99194,1197.58569,457.84845,-140.67711,1189.99744,445.80801,-96.00507,1183.09802
77,0.633,399.65344,-271.2702,1204.45251,396.57681,-241.06818,1247.78809,389.05002,-221.83601,1274.19067,390.1781,-184.59225,1307.84619,442.5845,-188.71573,1196.56897,452.92026,-138.67722,1189.83704,443.45016,-95.9465,1178.14478
78,0.642,400.12613,-271.48993,1206.47632,394.62042,-239.88846,1249.15063,387.48404,-220.14774,1275.77173,386.17798,-182.64606,1307.41675,441.35046,-188.02716,1196.99036,451.009,-138.45628,1186.69287,438.37762,-96.673,1175.02271
79,0.65,399.95496,-271.40262,1207.96375,393.67892,-239.03593,1250.16162,386.19778,-218.10716,1275.86523,381.91187,-180.99634,1306.901,439.03464,-185.8306,1197.76904,446.48383,-137.97786,1186.21814,432.53259,-94.84185,1173.11597
80,0.658,400.28488,-272.09656,1210.39111,392.6882,-238.2818,1251.67883,382.79785,-217.58154,1275.71838,377.5184,-179.51611,1306.70801,437.49463,-184.45763,1198.48816,440.47745,-134.85033,1185.68591,425.57663,-93.64339,1170.96924
81,0.667,397.64786,-271.25555,1211.71094,390.99353,-236.96384,1253.26709,380.41235,-216.21896,1276.20544,373.60452,-178.61598,1307.27002,433.53995,-182.22809,1199.77258,437.77917,-131.00789,1185.26465,416.05099,-91.58005,1170.01807
82,0.675,398.76361,-269.68146,1214.11304,389.71109,-236.03688,1254.89319,378.58279,-216.06886,1276.99561,370.37589,-178.91553,1307.90137,432.82166,-180.54161,1200.22217,431.35892,-129.37183,1184.9364,407.6601,-92.47124,1169.58533
83,0.683,397.7655,-269.56461,1214.98511,388.60416,-235.12584,1256.41772,375.76407,-215.57368,1278.15063,369.49063,-179.7054,1308.90942,429.05801,-177.70093,1201.15771,425.65567,-126.74596,1185.27771,398.57364,-91.67426,1169.1925
84,0.692,398.95001,-268.40482,1217.22095,387.30396,-235.49782,1256.93188,375.01639,-215.01511,1278.78357,367.26578,-180.10463,1310.16052,427.50522,-177.39905,1200.62744,415.93442,-126.30119,1183.2804,390.495,-91.51077,1169.60388
85,0.7,397.20847,-266.89703,1217.43799,386.94196,-234.64658,1257.5592,373.59927,-215.94502,1280.01733,366.43442,-180.7253,1311.32678,424.15253,-172.95078,1202.47644,411.78357,-126.02333,1184.34509,381.86511,-92.31277,1171.21667
86,0.708,396.98969,-266.05878,1217.46545,385.36407,-233.79836,1258.10291,373.54895,-216.5387,1281.19214,366.02109,-181.60286,1312.97363,422.3233,-171.66216,1202.37231,407.74231,-124.92914,1187.68884,376.55185,-91.82502,1173.75989
87,0.717,396.38046,-263.75647,1215.78113,384.99805,-233.55795,1258.56372,373.13177,-215.73877,1281.68811,366.83411,-182.41737,1314.02832,421.39084,-170.07257,1203.09741,406.59836,-121.58965,1190.35876,373.97916,-91.75226,1177.68884
88,0.725,395.44598,-263.34052,1215.54895,384.89993,-233.70747,1258.12244,372.70212,-216.41071,1281.96448,368.47925,-182.03624,1315.25012,421.19348,-169.75542,1204.28442,406.1192,-120.4165,1192.72681,374.73331,-88.18572,1182.44641
89,0.733,394.10294,-262.39529,1214.47534,384.67502,-233.48172,1257.41406,373.60275,-216.82507,1282.05359,368.93234,-182.9503,1315.71179,422.13086,-169.32849,1205.91211,408.34357,-118.12741,1195.08398,380.1532,-85.26155,1187.21912
90,0.742,393.2912,-261.85785,1213.17383,384.51807,-234.45125,1256.89587,374.25296,-216.71005,1281.92529,371.33841,-183.14433,1316.14136,422.83975,-169.6432,1206.28784,412.90997,-117.68274,1198.46655,385.29065,-82.90892,1190.56042
91,0.75,393.15945,-261.64343,1211.87927,384.67053,-234.16296,1256.42688,374.52274,-216.95084,1282.09998,372.71188,-182.99513,1316.23779,425.26837,-170.56792,1207.38135,416.94583,-119.22153,1199.75146,392.50873,-81.32323,1193.20728
92,0.758,392.10257,-260.92505,1210.76245,384.3165,-234.22499,1255.77075,374.84042,-217.1188,1281.58533,373.78021,-182.30927,1315.62146,426.23431,-171.52083,1206.76953,426.47501,-119.82515,1201.98364,401.81931,-79.40876,1196.46558
93,0.767,391.45377,-260.0152,1210.29443,384.4032,-233.97482,1255.01208,374.64145,-217.29626,1281.67078,375.38785,-181.88263,1315.31799,430.54327,-172.24957,1208.04688,428.48703,-122.29869,1203.95044,408.09976,-81.10113,1198.87769
94,0.775,391.68848,-260.19763,1209.11487,384.84604,-234.16458,1254.01965,374.93954,-216.64133,1280.08362,377.30063,-180.91669,1314.68408,431.7482,-174.74088,1207.78955,433.55304,-124.09953,1204.75732,414.99237,-81.41,1200.54041
95,0.783,391.64935,-260.41367,1208.91821,384.7352,-234.60606,1253.47791,376.06287,-216.19597,1279.34265,378.30847,-180.32344,1313.65967,433.89389,-176.49982,1207.89893,437.621,-125.43717,1205.4176,421.40048,-84.32974,1201.03113
96,0.792,391.04437,-261.90021,1207.82202,385.37875,-234.9361,1252.35693,376.03311,-216.14333,1278.87231,379.72806,-179.41161,1312.65283,436.90054,-179.60683,1205.98999,442.03406,-128.08034,1203.83411,426.6561,-84.0808,1200.30701
97,0.8,391.70563,-262.32608,1208.11792,385.52518,-234.75389,1252.1521,377.15472,-215.97292,1278.07312,380.78754,-178.76808,1311.75134,438.70673,-180.90863,1204.74426,445.84305,-131.08827,1202.85388,432.23373,-87.74475,1197.89868
98,0.808,391.58813,-262.84763,1208.21606,385.8118,-235.05052,1251.75867,377.56055,-216.06311,1277.31116,381.32065,-178.73671,1309.99768,439.23813,-182.9393,1203.89648,443.59909,-131.60265,1201.26575,438.40198,-88.5164,1195.25403
99,0.817,392.47589,-262.97696,1208.83484,385.8118,-235.05052,1251.75867,378.37079,-215.31598,1276.43835,379.98135,-177.33636,1309.28528,439.02286,-184.35748,1203.51306,445.50333,-133.47064,1199.08362,441.63074,-90.4528,1190.30774
100,0.825,393.01205,-265.04425,1209.86462,386.08905,-234.44943,1251.81885,377.60153,-214.15926,1276.06421,379.16953,-176.67413,1308.67334,438.80673,-184.72873,1203.15491,453.12286,-136.86736,1196.04651,443.89136,-93.00685,1184.45886
101,0.833,393.29419,-266.08218,1210.36694,386.23782,-234.02463,1251.95605,377.27612,-213.01822,1275.84631,376.44559,-175.18372,1307.72632,438.57941,-185.21895,1202.73499,451.43701,-137.70828,1194.14087,443.81271,-93.74261,1180.45142
102,0.842,393.97684,-266.12891,1211.13208,386.27948,-233.7541,1252.07788,377.22754,-212.84003,1276.39893,374.75909,-175.34019,1307.28577,438.10883,-185.30988,1202.55286,447.45395,-136.79582,1190.98999,441.63528,-94.81699,1177.24158
103,0.85,394.59528,-267.33572,1212.56824,385.34674,-233.94991,1253.15393,376.68353,-212.39096,1276.16199,372.6387,-175.43239,1307.22583,435.83627,-184.83453,1202.25073,446.98926,-136.02011,1190.00793,435.88745,-93.36118,1173.94995
104,0.858,394.47598,-268.54312,1214.26038,385.58466,-233.4285,1253.44482,376.42993,-212.52982,1276.7262,371.30475,-175.31781,1307.26953,434.2739,-183.24478,1202.00598,441.25397,-133.78235,1188.31006,429.1391,-92.81745,1172.6991
105,0.867,395.26224,-268.8783,1213.84473,385.52426,-234.20067,1255.51721,375.86981,-212.96446,1277.48633,370.53885,-176.56824,1308.22192,432.13309,-181.39851,1201.35669,435.59506,-131.93085,1187.776,419.09869,-91.02833,1170.58411
106,0.875,394.75113,-267.74771,1216.5874,385.25156,-234.69225,1256.74597,373.85779,-214.45125,1277.46155,369.54556,-178.77643,1310.09143,428.56219,-178.76288,1201.50476,430.39017,-130.75311,1187.6051,409.81891,-93.45315,1171.71472
107,0.883,395.06787,-266.90878,1217.40857,385.31009,-234.3605,1257.18799,372.92752,-214.39088,1278.59119,369.08463,-179.17508,1311.22229,428.04019,-176.95667,1202.81921,426.34982,-126.5268,1187.82788,400.48465,-90.73668,1171.43738
108,0.892,395.37073,-266.76013,1218.02881,385.03912,-234.51109,1259.02136,373.42377,-214.74304,1281.75757,367.77487,-179.7664,1313.87183,426.4343,-176.25833,1203.46558,416.28165,-125.30685,1187.0094,390.14417,-91.68836,1172.89636
