Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,-4.24402,-60.22676,970.79486,16.33259,98.54848,1057.53857,-154.45119,-11.92865,985.22443,-139.53003,139.04944,1015.46875,-182.01654,-6.99944,887.1543
27,0.217,-4.1676,-60.70929,970.88611,16.33259,98.54848,1057.53857,-156.21359,-12.01192,985.96906,-139.34651,139.14433,1015.69769,-182.01654,-6.99944,887.1543
28,0.225,-4.0062,-60.73168,970.83282,17.49242,97.14465,1057.44556,-156.21359,-12.01192,985.96906,-139.34651,139.14433,1015.69769,-182.01654,-6.99944,887.1543
29,0.233,-4.1676,-60.70929,970.88611,18.21068,96.68039,1058.14636,-156.36581,-12.11377,986.12634,-139.34651,139.14433,1015.69769,-182.01654,-6.99944,887.1543
30,0.242,-4.1676,-60.70929,970.88611,17.98975,97.14995,1058.54333,-156.42633,-12.09798,986.00903,-139.34651,139.14433,1015.69769,-182.20831,-6.991,887.30383
31,0.25,-4.1676,-60.70929,970.88611,17.98975,97.14995,1058.54333,-156.31793,-12.21502,986.01825,-139.34651,139.14433,1015.69769,-182.01654,-6.99944,887.1543
32,0.258,-4.26993,-60.7431,970.78271,17.98975,97.14995,1058.54333,-156.42633,-12.09798,986.00903,-139.34651,139.14433,1015.69769,-182.01654,-6.99944,887.1543
33,0.267,-4.14545,-60.87332,970.61438,17.98975,97.14995,1058.54333,-155.74701,-11.83177,986.13165,-139.34651,139.14433,1015.69769,-181.95198,-7.15403,887.26611
34,0.275,-4.05346,-60.99229,970.28644,17.98975,97.14995,1058.54333,-156.26994,-12.36484,986.01001,-139.21544,139.06155,1015.75348,-182.01654,-6.99944,887.1543
35,0.283,-4.44108,-60.97085,970.08667,17.98975,97.14995,1058.54333,-156.26994,-12.36484,986.01001,-139.21544,139.06155,1015.75348,-182.01654,-6.99944,887.1543
36,0.292,-4.39521,-61.17917,970.0083,17.98975,97.14995,1058.54333,-156.70906,-12.56205,986.13464,-139.21544,139.06155,1015.75348,-182.20831,-6.991,887.30383
37,0.3,-4.55538,-61.16011,970.06946,17.98975,97.14995,1058.54333,-156.70906,-12.56205,986.13464,-139.21544,139.06155,1015.75348,-182.01654,-6.99944,887.1543
38,0.308,-4.39521,-61.17917,970.0083,17.98975,97.14995,1058.54333,-156.50903,-12.61001,985.96912,-139.21544,139.06155,1015.75348,-182.01654,-6.99944,887.1543
39,0.317,-4.39521,-61.17917,970.0083,18.31353,96.80035,1058.85974,-156.99594,-12.93554,985.91949,-139.7029,138.52779,1015.91797,-182.22173,-6.76706,886.88367
40,0.325,-4.83392,-61.32151,970.00909,19.40277,97.37781,1057.05945,-156.88115,-12.84948,985.61981,-139.78761,138.31496,1015.78229,-182.18208,-6.90178,887.02118
41,0.333,-4.90538,-61.52725,969.95032,16.84707,96.40591,1058.40356,-157.13515,-12.79246,985.6795,-139.97101,138.22012,1015.55347,-182.22173,-6.76706,886.88367
42,0.342,-5.04509,-61.57791,969.7467,16.84707,96.40591,1058.40356,-157.1687,-12.68717,985.56219,-139.97101,138.22012,1015.55347,-182.38731,-6.66947,886.75055
43,0.35,-4.92708,-61.71918,969.56982,17.66105,96.02408,1058.328,-157.43025,-12.68712,985.4339,-140.35922,137.69055,1015.37482,-182.46938,-6.77802,886.58856
44,0.358,-5.08893,-61.65535,969.51862,17.66105,96.02408,1058.328,-157.4438,-12.79799,985.32703,-140.29947,137.55167,1015.50439,-182.46938,-6.77802,886.58856
45,0.367,-5.26273,-61.61807,969.54266,16.88278,95.35748,1058.75391,-157.4438,-12.79799,985.32703,-140.29947,137.55167,1015.50439,-182.46938,-6.77802,886.58856
46,0.375,-5.74909,-62.28031,969.56519,16.88278,95.35748,1058.75391,-157.4438,-12.79799,985.32703,-140.29947,137.55167,1015.50439,-182.29491,-6.81058,886.47687
47,0.383,-5.6472,-62.31473,969.48914,16.88278,95.35748,1058.75391,-157.60448,-12.95674,985.28485,-140.37918,137.40918,1015.37,-182.44508,-6.71263,886.26404
48,0.392,-5.6472,-62.31473,969.48914,16.88278,95.35748,1058.75391,-157.77521,-12.87579,985.22076,-140.37918,137.40918,1015.37,-182.42645,-6.99975,886.04816
49,0.4,-5.6472,-62.31473,969.48914,16.88278,95.35748,1058.75391,-157.77521,-12.87579,985.22076,-140.58704,137.37483,1015.46051,-182.55569,-6.90623,886.18085
50,0.408,-5.93178,-62.2253,969.55042,16.88278,95.35748,1058.75391,-157.88402,-13.19608,984.98523,-140.58704,137.37483,1015.46051,-182.42645,-6.99975,886.04816
51,0.417,-5.93178,-62.2253,969.55042,16.88278,95.35748,1058.75391,-158.20526,-12.94723,985.36731,-140.58704,137.37483,1015.46051,-182.57011,-7.07243,885.96429
52,0.425,-6.02331,-62.24487,969.66223,16.88278,95.35748,1058.75391,-157.88402,-13.19608,984.98523,-140.58704,137.37483,1015.46051,-182.33043,-6.76519,885.9671
53,0.433,-5.93178,-62.2253,969.55042,16.88278,95.35748,1058.75391,-158.10789,-13.17226,985.10199,-140.68187,137.51273,1015.26495,-182.46613,-6.86491,885.91071
54,0.442,-5.93178,-62.2253,969.55042,16.88278,95.35748,1058.75391,-157.88402,-13.19608,984.98523,-141.07448,137.53424,1015.34308,-182.59537,-6.77139,886.0434
55,0.45,-6.02331,-62.24487,969.66223,16.88278,95.35748,1058.75391,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.46613,-6.86491,885.91071
56,0.458,-6.1556,-62.17445,969.57397,16.88278,95.35748,1058.75391,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.60365,-6.81765,885.82733
57,0.467,-6.1556,-62.17445,969.57397,18.19404,95.74652,1058.96814,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.89142,-6.93769,885.88672
58,0.475,-6.02331,-62.24487,969.66223,18.16351,96.0293,1059.42603,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.89142,-6.93769,885.88672
59,0.483,-6.14444,-62.09866,969.45819,18.16351,96.0293,1059.42603,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.67598,-6.96006,885.75616
60,0.492,-6.1556,-62.17445,969.57397,18.16351,96.0293,1059.42603,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.67598,-6.96006,885.75616
61,0.5,-6.1556,-62.17445,969.57397,17.34979,96.41106,1059.50171,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.89142,-6.93769,885.88672
62,0.508,-6.1556,-62.17445,969.57397,17.34979,96.41106,1059.50171,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.85963,-6.84536,885.48895
63,0.517,-6.1556,-62.17445,969.57397,17.34979,96.41106,1059.50171,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.89142,-6.93769,885.88672
64,0.525,-6.05409,-62.07639,969.34033,17.34979,96.41106,1059.50171,-158.10789,-13.17226,985.10199,-141.07448,137.53424,1015.34308,-182.73036,-6.9389,885.3562
65,0.533,-6.05409,-62.07639,969.34033,17.34979,96.41106,1059.50171,-158.1604,-12.99144,985.01343,-141.07448,137.53424,1015.34308,-182.76216,-7.03126,885.75397
66,0.542,-5.94787,-61.85714,969.26801,17.34979,96.41106,1059.50171,-158.1604,-12.99144,985.01343,-141.79582,137.72258,1015.15826,-182.85963,-6.84536,885.48895
67,0.55,-5.97599,-61.83283,969.11749,16.98265,96.43546,1059.79602,-158.10789,-13.17226,985.10199,-141.54079,137.80125,1015.00732,-182.89142,-6.93769,885.88672
68,0.558,-6.05409,-62.07639,969.34033,15.67062,96.04646,1059.58191,-158.1604,-12.99144,985.01343,-141.54079,137.80125,1015.00732,-182.89142,-6.93769,885.88672
69,0.567,-6.19286,-62.00461,969.25299,16.03806,96.02208,1059.2876,-158.1604,-12.99144,985.01343,-141.54079,137.80125,1015.00732,-182.85963,-6.84536,885.48895
70,0.575,-6.20402,-62.08044,969.36877,15.67062,96.04646,1059.58191,-158.27617,-12.93523,984.93738,-141.54079,137.80125,1015.00732,-182.85963,-6.84536,885.48895
71,0.583,-6.25077,-61.24952,969.00317,15.67062,96.04646,1059.58191,-158.47066,-12.87211,984.93524,-141.54079,137.80125,1015.00732,-182.85963,-6.84536,885.48895
72,0.592,-6.48607,-61.37108,969.10645,15.67062,96.04646,1059.58191,-158.67647,-12.8522,985.047,-141.54079,137.80125,1015.00732,-183.07858,-5.99456,885.48743
73,0.6,-6.53652,-61.24436,969.14917,15.67062,96.04646,1059.58191,-158.57979,-12.69218,985.31964,-141.54079,137.80125,1015.00732,-183.07858,-5.99456,885.48743
74,0.608,-6.48853,-61.19613,969.10992,15.67062,96.04646,1059.58191,-158.57979,-12.69218,985.31964,-141.54079,137.80125,1015.00732,-183.07858,-5.99456,885.48743
75,0.617,-6.79439,-61.37602,969.09491,15.67062,96.04646,1059.58191,-158.61253,-12.42066,985.13135,-141.54079,137.80125,1015.00732,-183.07858,-5.99456,885.48743
76,0.625,-6.9569,-61.36499,969.23468,15.67062,96.04646,1059.58191,-158.81836,-12.40072,985.24316,-141.84381,137.89545,1014.87537,-183.57799,-5.80489,885.38977
77,0.633,-7.44185,-61.35569,969.54126,15.67062,96.04646,1059.58191,-158.85658,-12.34153,985.12866,-141.84381,137.89545,1014.87537,-183.57799,-5.80489,885.38977
78,0.642,-7.44185,-61.35569,969.54126,16.98265,96.43546,1059.79602,-158.85658,-12.34153,985.12866,-141.84381,137.89545,1014.87537,-183.56665,-5.40562,885.43774
79,0.65,-7.42937,-60.98553,969.34625,16.48517,97.0372,1059.83594,-158.85658,-12.34153,985.12866,-141.84381,137.89545,1014.87537,-183.60806,-5.124,885.37848
80,0.658,-7.42937,-60.98553,969.34625,16.48517,97.0372,1059.83594,-158.83125,-11.78705,984.78143,-142.15184,138.05573,1015.08563,-183.82399,-5.2143,885.42316
81,0.667,-7.52521,-61.18978,969.42456,16.48517,97.0372,1059.83594,-158.83125,-11.78705,984.78143,-142.05177,137.86125,1014.966,-184.05249,-4.90521,885.34863
82,0.675,-7.65687,-61.02196,969.29895,16.48517,97.0372,1059.83594,-159.14507,-11.63648,984.65869,-141.84381,137.89545,1014.87537,-184.399,-4.9045,885.24774
83,0.683,-7.65687,-61.02196,969.29895,16.48517,97.0372,1059.83594,-159.14507,-11.63648,984.65869,-142.15184,138.05573,1015.08563,-184.63574,-4.76519,885.05743
84,0.692,-7.64434,-60.70961,969.27728,20.74886,96.89767,1058.33887,-159.06509,-11.59436,984.49359,-142.15184,138.05573,1015.08563,-184.63574,-4.76519,885.05743
85,0.7,-7.71104,-60.4659,968.99841,20.74886,96.89767,1058.33887,-159.34053,-11.45821,984.39111,-142.62032,138.30501,1015.26123,-184.63574,-4.76519,885.05743
86,0.708,-7.87134,-60.12555,968.83124,20.74886,96.89767,1058.33887,-159.34053,-11.45821,984.39111,-142.62032,138.30501,1015.26123,-184.63574,-4.76519,885.05743
87,0.717,-8.03351,-60.06041,968.77661,17.29168,98.22211,1059.0144,-159.34053,-11.45821,984.39111,-142.62032,138.30501,1015.26123,-184.82074,-4.67042,884.94928
88,0.725,-8.03351,-60.06041,968.77661,17.29168,98.22211,1059.0144,-159.47002,-11.40524,984.49707,-142.74698,139.0675,1015.06708,-184.82074,-4.67042,884.94928
89,0.733,-8.03351,-60.06041,968.77661,17.29168,98.22211,1059.0144,-158.4903,-11.20522,983.89502,-142.99071,139.13579,1015.11072,-184.82074,-4.67042,884.94928
90,0.742,-8.10675,-60.1353,968.6178,17.13448,98.1261,1058.49585,-159.75319,-11.21062,984.24237,-142.99071,139.13579,1015.11072,-184.82074,-4.67042,884.94928
91,0.75,-8.32657,-60.01446,968.70789,17.13448,98.1261,1058.49585,-160.12741,-11.29671,984.21747,-142.99071,139.13579,1015.11072,-184.94569,-4.47482,884.97845
92,0.758,-8.37979,-59.7349,968.66467,17.13448,98.1261,1058.49585,-160.17358,-11.0707,984.35706,-143.28207,139.24393,1014.89148,-184.98874,-4.40083,884.80206
93,0.767,-8.43039,-59.21301,968.79578,17.13448,98.1261,1058.49585,-160.27235,-11.45967,984.19293,-143.45299,139.1545,1014.76379,-184.98874,-4.40083,884.80206
94,0.775,-8.43039,-59.21301,968.79578,2.23086,93.54085,1060.42981,-160.56303,-11.18827,984.41217,-143.58073,139.29727,1014.68536,-185.12584,-4.31187,884.7334
95,0.783,-8.65894,-59.0724,968.84155,1.6558,94.13164,1060.08032,-160.73151,-10.97592,984.17963,-143.78444,139.0831,1014.01892,-185.18866,-4.29203,884.61615
96,0.792,-9.00285,-58.97328,968.7207,1.6558,94.13164,1060.08032,-160.76424,-11.02789,984.33228,-143.86682,140.05498,1013.44458,-185.18866,-4.29203,884.61615
97,0.8,-9.25699,-58.60567,968.75494,2.57153,94.5089,1059.65491,-160.73151,-10.97592,984.17963,-144.26613,139.81158,1013.3194,-185.32414,-4.39159,884.55981
98,0.808,-9.3221,-58.7904,969.10217,2.57153,94.5089,1059.65491,-160.76781,-11.07317,984.05994,-144.26613,139.81158,1013.3194,-185.32414,-4.39159,884.55981
99,0.817,-9.59844,-58.43805,969.12854,2.57153,94.5089,1059.65491,-159.63469,-10.964,983.69574,-144.87006,140.07425,1013.54132,-185.60262,-4.82425,884.62579
100,0.825,-9.69334,-58.4094,969.05615,0.56841,94.48753,1059.47009,-159.64214,-11.05677,983.53973,-145.07906,139.91766,1012.98999,-185.81084,-5.06265,884.55969
101,0.833,-9.64437,-58.61399,969.19049,1.55852,95.45488,1059.93811,-159.98801,-10.34177,983.29565,-145.08337,140.3385,1012.9314,-185.81853,-4.91459,884.67053
102,0.842,-9.92414,-58.43378,969.16675,1.55852,95.45488,1059.93811,-161.35565,-9.88389,983.94489,-145.40918,140.88116,1012.89966,-185.8539,-4.9887,884.3833
103,0.85,-10.06672,-58.36147,969.08075,0.56841,94.48753,1059.47009,-161.65475,-9.87275,984.07452,-145.40918,140.88116,1012.89966,-185.8539,-4.9887,884.3833
104,0.858,-10.06672,-58.36147,969.08075,0.56841,94.48753,1059.47009,-161.77406,-9.50711,983.97107,-145.85323,141.03456,1012.91718,-185.8616,-4.84066,884.49414
105,0.867,-10.29633,-57.89179,968.86987,-0.38869,95.47309,1058.88745,-161.72511,-9.4666,983.83411,-145.81773,141.32631,1012.54846,-185.8539,-4.9887,884.3833
106,0.875,-10.6014,-57.68327,968.9646,-0.38869,95.47309,1058.88745,-162.10486,-9.34812,983.91882,-145.94255,141.26254,1012.15735,-186.29123,-5.31379,884.19897
107,0.883,-10.79468,-57.64854,969.00793,-0.38869,95.47309,1058.88745,-162.31764,-9.43459,983.95917,-145.94255,141.26254,1012.15735,-186.3441,-4.92765,884.24084
108,0.892,-10.8579,-57.67852,969.12659,-0.38869,95.47309,1058.88745,-162.46384,-9.28528,983.70746,-145.94255,141.26254,1012.15735,-187.0042,-4.76213,884.21417
109,0.9,-11.11563,-57.14795,969.10431,-0.38869,95.47309,1058.88745,-162.71376,-9.21487,983.72968,-145.94255,141.26254,1012.15735,-187.0042,-4.76213,884.21417
110,0.908,-11.11563,-57.14795,969.10431,-0.38869,95.47309,1058.88745,-162.78421,-9.11189,983.53198,-146.35732,141.44017,1011.77295,-187.36806,-4.58357,884.02301
111,0.917,-11.54493,-57.50969,968.96252,-0.38869,95.47309,1058.88745,-162.97592,-9.12024,983.70178,-146.35732,141.44017,1011.77295,-187.36806,-4.58357,884.02301
112,0.925,-11.48445,-57.46416,969.08514,-0.38869,95.47309,1058.88745,-162.99701,-9.19848,983.57239,-146.45209,141.53029,1011.43304,-187.5314,-4.8678,884.07605
113,0.933,-11.48445,-57.46416,969.08514,-0.38869,95.47309,1058.88745,-163.45856,-9.31902,983.61395,-146.65794,141.40346,1011.3338,-187.7459,-4.7792,884.01166
114,0.942,-11.8134,-57.4129,969.17816,-2.86272,95.15245,1059.06702,-163.86711,-8.73815,983.84369,-147.14247,141.67842,1011.72369,-188.29407,-4.86862,884.31891
115,0.95,-12.11973,-57.27433,969.07343,-5.29635,95.17645,1057.75195,-163.86711,-8.73815,983.84369,-147.71066,141.41954,1011.26892,-188.33272,-5.08017,884.23157
116,0.958,-12.11973,-57.27433,969.07343,-5.29635,95.17645,1057.75195,-164.08983,-8.67915,983.87238,-147.71066,141.41954,1011.26892,-188.33272,-5.08017,884.23157
117,0.967,-12.25281,-57.02451,969.09869,-5.29635,95.17645,1057.75195,-164.08983,-8.67915,983.87238,-147.71066,141.41954,1011.26892,-188.491,-5.29412,884.15826
118,0.975,-12.54747,-57.01645,969.0202,-8.25468,95.51118,1057.95361,-164.14389,-8.50575,983.78064,-147.82263,141.50496,1011.20593,-188.86903,-4.657,884.08319
119,0.983,-12.72559,-56.72022,969.02423,-5.2608,96.99191,1057.82397,-164.16505,-8.18553,983.48657,-148.06709,141.70427,1010.94421,-188.98735,-4.61082,883.77411
120,0.992,-12.87048,-56.56184,968.69812,-5.2608,96.99191,1057.82397,-164.42302,-8.5754,983.55872,-148.29826,141.72913,1010.97748,-189.04083,-4.43295,883.862
121,1,-12.85443,-56.38653,968.84363,-2.26391,98.47263,1057.69519,-164.82823,-8.44824,983.31744,-148.87859,141.87715,1010.80225,-189.11684,-4.51714,883.90717
122,1.008,-13.02461,-56.32909,968.97095,0.56599,98.18176,1059.99609,-165.02307,-8.62909,983.25482,-148.87859,141.87715,1010.80225,-189.1703,-4.33924,883.99506
123,1.017,-13.14067,-56.3192,969.03229,0.09813,98.60448,1060.05725,-165.17264,-8.44663,983.24811,-148.99811,142.06586,1010.89935,-189.27763,-4.25382,883.82965
124,1.025,-13.33015,-56.26967,969.117,0.09813,98.60448,1060.05725,-165.69945,-8.27988,983.3847,-148.99811,142.06586,1010.89935,-189.35548,-4.29839,884.0304
125,1.033,-13.81457,-56.22543,968.93561,0.09813,98.60448,1060.05725,-165.90636,-8.22834,983.16852,-149.75114,142.67485,1010.79803,-189.47777,-3.86748,883.72156
126,1.042,-14.26958,-56.15499,969.06531,0.96519,101.53902,1063.02466,-165.99959,-8.1405,983.27625,-149.75114,142.67485,1010.79803,-189.55563,-3.91209,883.9223
127,1.05,-14.31447,-55.81599,969.05505,0.96519,101.53902,1063.02466,-166.21635,-8.02184,983.14526,-150.13979,142.1463,1010.61969,-189.71606,-3.60158,883.87537
128,1.058,-14.41403,-55.69458,969.04596,-0.06141,102.0016,1062.15247,-166.24728,-7.75373,983.33612,-150.5699,143.00742,1010.68561,-190.15207,-2.84113,883.91846
129,1.067,-14.41153,-55.59185,969.13452,0.15249,102.21807,1061.73743,-166.53683,-7.77605,983.22931,-150.18126,143.53595,1010.86383,-190.15207,-2.84113,883.91846
130,1.075,-14.57423,-55.52663,969.07965,0.48191,102.55193,1061.09949,-166.63788,-7.59646,983.27209,-150.18126,143.53595,1010.86383,-190.5199,-2.61196,883.5824
131,1.083,-14.56288,-55.27612,969.06787,0.34259,103.43018,1061.39417,-166.48047,-7.22688,983.47211,-150.18126,143.53595,1010.86383,-190.63914,-2.58234,883.48456
132,1.092,-14.66183,-55.38015,969.17578,0.34259,103.43018,1061.39417,-166.62646,-6.95568,983.48865,-150.38092,144.37186,1010.89636,-190.77191,-2.43398,883.75323
133,1.1,-14.66183,-55.38015,969.17578,0.13576,103.50003,1060.97827,-166.56589,-6.97182,983.60565,-150.51178,144.45496,1010.84094,-190.73047,-2.28733,883.84161
134,1.108,-14.82155,-55.31859,969.12805,1.662,106.114,1058.71655,-166.75616,-6.90256,983.59491,-150.79581,144.50049,1010.65417,-191.3302,-2.0772,883.53052
135,1.117,-15.52316,-55.27269,969.27692,-0.49263,104.35443,1060.10803,-166.92363,-6.81688,983.51483,-151.1322,144.57281,1010.49982,-191.56044,-1.98803,883.47809
136,1.125,-15.40963,-55.09931,969.32697,-0.31471,104.55274,1059.71448,-167.30377,-6.15808,983.43353,-150.72369,145.07697,1010.22998,-191.52428,-1.32469,883.47522
137,1.133,-15.40963,-55.09931,969.32697,-0.02947,104.87086,1059.08557,-167.30377,-6.15808,983.43353,-150.68022,145.30742,1010.02045,-191.51254,-1.08549,883.3114
138,1.142,-15.42027,-54.85212,969.44775,-0.02947,104.87086,1059.08557,-167.04649,-5.76836,983.36145,-150.68022,145.30742,1010.02045,-191.51254,-1.08549,883.3114
139,1.15,-15.61409,-54.55,969.55371,-0.36393,106.34047,1058.47632,-167.04649,-5.76836,983.36145,-150.68022,145.30742,1010.02045,-191.51254,-1.08549,883.3114
140,1.158,-15.74819,-54.47684,969.45923,-0.93808,106.27351,1058.08508,-167.09793,-5.70001,983.23358,-150.94067,145.58945,1010.1062,-191.51254,-1.08549,883.3114
141,1.167,-15.974,-54.22223,969.83405,-0.17744,108.12549,1058.47168,-167.39897,-5.557,983.11591,-151.23152,145.57181,1009.78473,-191.7283,-1.0635,883.44214
142,1.175,-15.97412,-53.74445,970.00665,-0.17744,108.12549,1058.47168,-167.45959,-5.54081,982.99896,-151.53857,145.73215,1009.99475,-191.51254,-1.08549,883.3114
143,1.183,-15.97412,-53.74445,970.00665,-1.05207,108.25258,1057.82703,-167.45959,-5.54081,982.99896,-152.03142,145.97348,1009.69781,-191.7283,-1.0635,883.44214
144,1.192,-15.73992,-53.32349,970.19666,-0.9744,110.06588,1058.62659,-167.45959,-5.54081,982.99896,-152.12578,145.89357,1008.94043,-191.63908,-0.84818,883.55103
145,1.2,-15.94291,-53.19185,970.06781,-0.99241,111.53859,1058.22058,-167.50327,-5.3064,982.93304,-152.31508,146.03833,1008.83423,-191.63908,-0.84818,883.55103
146,1.208,-15.76082,-53.26635,970.13593,-0.99241,111.53859,1058.22058,-167.66245,-4.76652,983.06879,-152.65974,146.36148,1008.59729,-191.63908,-0.84818,883.55103
147,1.217,-15.78698,-52.62902,970.43951,-1.60005,111.42216,1057.94019,-167.66245,-4.76652,983.06879,-152.6548,146.8282,1008.5509,-191.7572,-0.63111,883.76703
148,1.225,-15.6738,-52.17306,970.4975,-2.19561,111.44622,1057.2677,-167.13399,-3.97429,983.27881,-152.66452,146.93459,1008.2489,-191.7572,-0.63111,883.76703
149,1.233,-15.26528,-51.30426,970.39539,-1.55094,112.94405,1057.32568,-167.33809,-3.88674,983.22192,-152.74249,146.82523,1008.38623,-191.7572,-0.63111,883.76703
150,1.242,-15.37477,-51.25982,970.72235,-1.19837,113.71807,1057.18005,-167.33809,-3.88674,983.22192,-152.76395,146.83871,1008.7442,-191.7572,-0.63111,883.76703
151,1.25,-14.89904,-51.04932,971.20667,-1.78007,113.1017,1055.15625,-167.32489,-3.77567,983.32886,-152.76395,146.83871,1008.7442,-191.7572,-0.63111,883.76703
152,1.258,-14.78106,-50.80516,971.17224,-0.62827,114.7394,1055.71069,-167.25578,-3.48527,983.63391,-152.89473,146.92203,1008.68896,-191.7572,-0.63111,883.76703
