Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
114,0.942,33.56955,275.22284,724.87714,69.87738,272.01926,632.2287,133.21759,205.72984,664.9425
115,0.95,33.46672,274.84656,724.55804,69.69214,271.98975,632.32544,133.3013,205.69046,664.55487
116,0.958,33.30379,274.84979,724.88995,69.19287,272.08664,632.43909,133.21759,205.72984,664.9425
117,0.967,33.18852,274.47949,724.61865,69.19287,272.08664,632.43909,133.3013,205.69046,664.55487
118,0.975,33.3246,274.36008,724.39771,69.19287,272.08664,632.43909,132.78372,204.34935,664.54694
119,0.983,33.3246,274.36008,724.39771,69.19287,272.08664,632.43909,133.41885,206.31158,665.25391
120,0.992,33.3246,274.36008,724.39771,69.19287,272.08664,632.43909,133.3013,205.69046,664.55487
121,1,33.04945,274.02417,724.16547,69.19287,272.08664,632.43909,133.31577,205.76726,664.52844
122,1.008,32.8101,273.57111,724.08521,69.19287,272.08664,632.43909,133.31577,205.76726,664.52844
123,1.017,32.79363,273.49374,724.17474,69.19287,272.08664,632.43909,133.22661,205.81256,664.93542
124,1.025,31.79949,271.66678,723.65692,69.19287,272.08664,632.43909,133.31577,205.76726,664.52844
125,1.033,32.09748,272.23505,723.75732,69.19287,272.08664,632.43909,133.31577,205.76726,664.52844
126,1.042,32.82112,273.72162,723.6673,68.17699,270.44666,631.97064,133.18576,205.35248,664.38733
127,1.05,33.58094,275.53314,723.83313,68.17699,270.44666,631.97064,133.3013,205.69046,664.55487
128,1.058,32.58828,273.58322,723.7359,68.96877,271.96036,632.25366,133.2206,204.97882,664.19604
129,1.067,32.58828,273.58322,723.7359,68.96877,271.96036,632.25366,133.17528,205.34116,664.41846
130,1.075,32.58828,273.58322,723.7359,68.96877,271.96036,632.25366,133.17528,205.34116,664.41846
131,1.083,32.58828,273.58322,723.7359,68.17699,270.44666,631.97064,133.17528,205.34116,664.41846
132,1.092,32.58828,273.58322,723.7359,68.17699,270.44666,631.97064,133.18576,205.35248,664.38733
133,1.1,32.46311,273.56854,724.01483,68.17699,270.44666,631.97064,133.18576,205.35248,664.38733
134,1.108,32.58828,273.58322,723.7359,68.17699,270.44666,631.97064,133.229,204.92307,664.15369
135,1.117,32.46311,273.56854,724.01483,68.17699,270.44666,631.97064,133.229,204.92307,664.15369
136,1.125,32.46311,273.56854,724.01483,68.17699,270.44666,631.97064,133.31577,205.76726,664.52844
137,1.133,32.46311,273.56854,724.01483,68.14432,269.92825,632.01501,133.23891,204.89653,664.13568
138,1.142,32.58828,273.58322,723.7359,68.14432,269.92825,632.01501,133.2628,204.215,664.09973
139,1.15,32.38722,273.21796,724.12946,67.80725,270.17593,632.21771,133.2628,204.215,664.09973
140,1.158,32.38722,273.21796,724.12946,67.80725,270.17593,632.21771,133.2628,204.215,664.09973
141,1.167,32.25722,272.91632,723.68127,67.80725,270.17593,632.21771,133.2628,204.215,664.09973
142,1.175,32.10361,272.38742,724.07715,67.80725,270.17593,632.21771,133.2628,204.215,664.09973
143,1.183,31.87951,271.78552,723.72058,67.80725,270.17593,632.21771,133.2628,204.215,664.09973
144,1.192,32.03691,272.04572,723.88446,67.80725,270.17593,632.21771,133.10585,203.93715,664.20105
145,1.2,31.96568,272.10785,724.06451,67.80725,270.17593,632.21771,133.10585,203.93715,664.20105
146,1.208,31.75986,271.88031,723.92499,67.62161,269.75732,631.90436,132.51375,204.35744,664.19202
147,1.217,31.83108,271.81818,723.74493,67.62161,269.75732,631.90436,133.24318,203.95956,663.95782
