Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
94,0.775,-213.83057,54.58049,615.55957,-71.66644,-117.03972,618.02032,-49.89114,226.20596,633.03668
95,0.783,-213.47299,54.35011,615.38611,-71.66644,-117.03972,618.02032,-49.89114,226.20596,633.03668
96,0.792,-213.75188,54.39505,615.48267,-71.66644,-117.03972,618.02032,-50.30719,225.30618,633.1817
97,0.8,-213.75188,54.39505,615.48267,-71.66644,-117.03972,618.02032,-50.30719,225.30618,633.1817
98,0.808,-213.75188,54.39505,615.48267,-71.77093,-117.5309,618.03326,-50.11927,225.69606,633.00122
99,0.817,-213.24838,54.6803,615.37555,-71.77356,-117.30152,618.0047,-49.89114,226.20596,633.03668
100,0.825,-213.63089,54.68095,615.37476,-71.53527,-116.94537,617.85919,-49.89114,226.20596,633.03668
101,0.833,-213.24838,54.6803,615.37555,-71.48733,-116.76491,617.73785,-49.89114,226.20596,633.03668
102,0.842,-213.41507,54.15575,615.28973,-71.48733,-116.76491,617.73785,-49.69512,226.76939,633.93268
103,0.85,-213.69394,54.20067,615.38635,-71.72583,-116.74369,617.89923,-49.69512,226.76939,633.93268
104,0.858,-213.85541,54.35079,615.38531,-71.86177,-116.73531,618.00787,-49.69512,226.76939,633.93268
105,0.867,-213.75188,54.39505,615.48267,-71.49569,-116.79924,617.90454,-50.11927,225.69606,633.00122
106,0.875,-213.77954,54.13966,615.28912,-71.49569,-116.79924,617.90454,-50.11927,225.69606,633.00122
107,0.883,-213.69394,54.20067,615.38635,-71.64756,-116.78803,618.01764,-50.11927,225.69606,633.00122
108,0.892,-213.77954,54.13966,615.28912,-71.22424,-116.69255,617.99048,-50.11927,225.69606,633.00122
109,0.9,-213.57655,54.30583,615.28876,-71.32306,-116.68492,617.91174,-50.11927,225.69606,633.00122
110,0.908,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.11927,225.69606,633.00122
111,0.917,-213.77954,54.13966,615.28912,-71.22424,-116.69255,617.99048,-50.26836,225.40277,633.25757
112,0.925,-213.77954,54.13966,615.28912,-71.37614,-116.68137,618.10364,-50.26836,225.40277,633.25757
113,0.933,-213.77954,54.13966,615.28912,-71.37614,-116.68137,618.10364,-50.11927,225.69606,633.00122
114,0.942,-213.77954,54.13966,615.28912,-71.22424,-116.69255,617.99048,-50.11927,225.69606,633.00122
115,0.95,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.11927,225.69606,633.00122
116,0.958,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.11927,225.69606,633.00122
117,0.967,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.11927,225.69606,633.00122
118,0.975,-213.77954,54.13966,615.28912,-71.27116,-116.27361,618.29016,-50.30719,225.30618,633.1817
119,0.983,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.30719,225.30618,633.1817
120,0.992,-213.77954,54.13966,615.28912,-71.31568,-116.55979,618.1676,-50.30719,225.30618,633.1817
121,1,-213.77954,54.13966,615.28912,-71.21777,-116.41858,618.23376,-50.11927,225.69606,633.00122
122,1.008,-213.77954,54.13966,615.28912,-71.29053,-116.38013,618.38129,-50.11927,225.69606,633.00122
123,1.017,-213.77954,54.13966,615.28912,-71.39243,-116.56192,618.29498,-50.11927,225.69606,633.00122
124,1.025,-213.77954,54.13966,615.28912,-71.24023,-116.56623,618.30292,-50.30719,225.30618,633.1817
125,1.033,-213.77954,54.13966,615.28912,-71.39243,-116.56192,618.29498,-50.30719,225.30618,633.1817
126,1.042,-213.77954,54.13966,615.28912,-71.24023,-116.56623,618.30292,-50.30719,225.30618,633.1817
127,1.05,-213.77954,54.13966,615.28912,-71.33724,-116.72146,618.237,-50.30719,225.30618,633.1817
128,1.058,-213.77954,54.13966,615.28912,-71.24023,-116.56623,618.30292,-50.89489,225.8149,633.229
129,1.067,-213.77954,54.13966,615.28912,-71.35477,-116.54026,618.29639,-50.70691,226.20462,633.04865
130,1.075,-213.77954,54.13966,615.28912,-71.39243,-116.56192,618.29498,-50.70691,226.20462,633.04865
131,1.083,-213.77954,54.13966,615.28912,-71.39243,-116.56192,618.29498,-50.89489,225.8149,633.229
132,1.092,-213.77954,54.13966,615.28912,-71.33724,-116.72146,618.237,-51.0979,225.51787,633.19739
133,1.1,-213.77954,54.13966,615.28912,-71.33724,-116.72146,618.237,-51.0979,225.51787,633.19739
134,1.108,-213.77954,54.13966,615.28912,-71.39243,-116.56192,618.29498,-51.3011,225.22119,633.16577
135,1.117,-213.77954,54.13966,615.28912,-71.54663,-116.66648,618.2973,-51.3011,225.22119,633.16577
136,1.125,-213.83885,54.49227,615.1264,-71.47029,-116.52741,617.91724,-51.3011,225.22119,633.16577
137,1.133,-213.83885,54.49227,615.1264,-71.44818,-116.88391,618.1911,-51.0979,225.51787,633.19739
138,1.142,-213.83885,54.49227,615.1264,-71.31568,-116.55979,618.1676,-51.0979,225.51787,633.19739
139,1.15,-213.83885,54.49227,615.1264,-71.46886,-116.65437,618.16632,-51.3011,225.22119,633.16577
140,1.158,-213.83885,54.49227,615.1264,-71.37614,-116.68137,618.10364,-51.68163,223.38412,633.14819
141,1.167,-213.83885,54.49227,615.1264,-71.36643,-116.64428,618.25262,-51.68163,223.38412,633.14819
142,1.175,-213.99176,54.35161,614.81525,-71.36908,-116.41484,618.224,-51.68163,223.38412,633.14819
143,1.183,-213.94592,54.54491,614.93634,-71.36908,-116.41484,618.224,-51.46856,223.78296,632.8653
144,1.192,-213.94592,54.54491,614.93634,-71.36908,-116.41484,618.224,-51.46856,223.78296,632.8653
145,1.2,-214.15639,54.06077,614.96606,-71.36643,-116.64428,618.25262,-51.68163,223.38412,633.14819
146,1.208,-214.06824,54.39551,614.54413,-71.27116,-116.27361,618.29016,-51.68163,223.38412,633.14819
147,1.217,-214.06824,54.39551,614.54413,-71.36908,-116.41484,618.224,-51.68163,223.38412,633.14819
148,1.225,-214.21519,54.44592,614.74408,-71.42435,-116.36823,618.28882,-51.68163,223.38412,633.14819
149,1.233,-214.27873,54.04498,614.8772,-71.52227,-116.50944,618.22272,-51.68163,223.38412,633.14819
150,1.242,-214.14371,54.02749,614.70874,-71.42435,-116.36823,618.28882,-51.68163,223.38412,633.14819
151,1.25,-214.06824,54.39551,614.54413,-71.42435,-116.36823,618.28882,-51.68163,223.38412,633.14819
152,1.258,-214.14371,54.02749,614.70874,-71.52227,-116.50944,618.22272,-51.68163,223.38412,633.14819
153,1.267,-214.14371,54.02749,614.70874,-71.52227,-116.50944,618.22272,-51.68163,223.38412,633.14819
