Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
80,0.658,1344.77942,191.0303,1272.54956,1367.99451,188.89191,1111.94739,1421.09998,250.23648,1118.7074
81,0.667,1338.08057,192.33632,1271.35571,1361.16907,188.8573,1110.62708,1413.8219,249.48947,1117.99854
82,0.675,1330.13293,190.97153,1270.9397,1355.50952,187.79102,1110.13721,1408.26294,249.72185,1117.4635
83,0.683,1324.03711,192.21164,1269.88562,1349.59204,187.76265,1109.80151,1400.17224,249.80553,1115.88745
84,0.692,1315.87378,191.8181,1268.59607,1341.96851,188.46065,1108.54919,1393.48218,249.98276,1115.75403
85,0.7,1310.84949,191.09126,1267.77966,1334.97571,188.86659,1107.29895,1386.18066,250.79443,1113.68872
86,0.708,1304.16516,192.18742,1266.17554,1327.62207,189.71179,1105.71008,1378.60046,250.35201,1113.4585
87,0.717,1296.14868,191.7446,1265.77136,1319.14307,190.2702,1105.03711,1372.62073,250.69009,1112.59888
88,0.725,1289.55847,192.31125,1264.69873,1313.53491,188.9928,1103.62793,1365.47778,251.39166,1110.3092
89,0.733,1281.62854,192.56184,1262.83142,1308.12903,188.46648,1102.6571,1356.36804,251.19244,1110.58521
90,0.742,1273.60815,193.37804,1262.09229,1299.64917,188.31198,1102.13525,1349.32336,252.21523,1108.18164
91,0.75,1265.88916,194.5472,1261.22083,1292.34351,189.29663,1100.84521,1340.98108,252.22206,1107.59595
92,0.758,1257.96558,194.72113,1260.43835,1283.70715,189.00513,1099.91223,1333.31091,252.71524,1106.08777
93,0.767,1249.71313,194.82799,1258.63416,1276.03931,190.08722,1098.5719,1326.57947,252.49095,1104.99524
94,0.775,1242.30054,195.26947,1258.01929,1268.35583,189.72556,1097.73706,1318.73962,253.61957,1103.26514
95,0.783,1234.57837,195.19312,1257.22302,1260.19556,189.38905,1096.93713,1311.10388,252.6962,1102.6853
96,0.792,1226.89832,195.61496,1255.93274,1252.16638,189.94142,1095.4342,1302.02527,253.39418,1101.01416
97,0.8,1218.70801,195.86058,1254.6106,1244.12878,190.19145,1095.08447,1294.31738,253.27747,1100.6261
98,0.808,1212.23962,197.18167,1253.66699,1236.31274,190.8356,1094.15063,1286.26965,253.61343,1099.17981
99,0.817,1204.20642,196.40283,1253.80591,1228.6604,191.20636,1093.66248,1278.1825,254.31183,1099.04846
100,0.825,1196.73328,197.01926,1253.63611,1220.71436,191.72078,1093.04688,1268.85461,254.58197,1097.98059
101,0.833,1189.21533,198.42546,1253.24622,1212.50769,191.11496,1092.34534,1261.92236,254.78255,1097.53821
102,0.842,1179.97192,199.47124,1253.50208,1203.17358,192.29315,1092.6239,1252.88379,255.97284,1097.38196
103,0.85,1172.36572,199.60587,1253.46741,1196.60535,191.26224,1092.82703,1246.22534,255.58241,1096.86914
104,0.858,1164.6416,199.75015,1252.54126,1186.55127,191.41693,1093.0929,1236.64197,255.92517,1096.75696
105,0.867,1157.33508,200.8329,1253.22766,1178.45691,191.95392,1093.37134,1227.95557,256.04996,1096.28113
106,0.875,1147.6333,201.29082,1255.10852,1170.38904,192.23607,1093.46069,1219.57764,256.22397,1096.43616
107,0.883,1137.95154,202.68692,1254.94568,1161.93103,193.02448,1093.18652,1211.36902,256.77985,1096.99487
108,0.892,1130.02087,203.39272,1255.45483,1153.14404,193.64519,1094.46716,1202.25366,256.88095,1097.27576
109,0.9,1120.81323,204.5712,1256.75269,1144.54236,192.8152,1096.34717,1193.4635,258.00031,1097.64197
110,0.908,1112.62097,204.61639,1258.12207,1137.42041,193.63571,1096.86633,1185.80115,258.76208,1099.06006
111,0.917,1102.29492,206.05029,1259.55945,1128.17639,195.22325,1098.25586,1177.11853,259.73364,1101.33875
112,0.925,1093.37708,207.16505,1260.30054,1120.17615,195.47408,1100.21191,1168.36621,260.68506,1102.72363
113,0.933,1084.58118,207.91681,1263.62402,1112.30005,195.85774,1103.19275,1158.62805,261.21988,1105.77844
114,0.942,1078.28601,209.3463,1264.55786,1104.26465,196.20001,1105.03418,1149.49573,262.79007,1107.33875
115,0.95,1069.43982,210.21977,1267.5719,1095.71277,197.68344,1106.83533,1141.65771,264.11932,1109.50781
116,0.958,1059.99951,210.7206,1269.34729,1087.97693,198.21074,1109.83264,1132.87524,267.0401,1110.68237
117,0.967,1052.26477,213.12888,1272.74231,1080.21277,198.81427,1111.89783,1123.10486,268.29984,1112.95703
118,0.975,1045.56433,213.30928,1274.70056,1071.82397,198.90189,1114.00879,1113.32495,268.98712,1114.5564
119,0.983,1036.65332,214.29861,1276.13855,1064.25183,198.51584,1116.55334,1105.26331,270.17221,1116.43945
120,0.992,1030.6167,214.47812,1277.98279,1057.60669,198.03609,1118.78381,1098.71045,271.07193,1117.33105
121,1,1023.32617,215.77182,1280.53735,1049.79541,197.37247,1121.90308,1088.89746,269.56628,1120.1864
122,1.008,1017.87115,214.99585,1283.02051,1043.02625,197.35988,1123.15259,1082.28308,270.38605,1121.76172
123,1.017,1009.92474,215.04428,1284.98792,1035.95386,197.09039,1125.71802,1073.35486,269.95728,1123.34766
124,1.025,1004.28656,215.4854,1288.22095,1029.33752,195.22241,1127.71033,1065.54089,270.11542,1126.146
125,1.033,998.02057,215.94141,1289.3075,1021.05048,196.07562,1130.30713,1057.46252,269.82529,1127.39136
126,1.042,991.80542,216.68172,1290.91125,1014.55365,194.76202,1131.09387,1051.27893,270.2262,1128.25366
127,1.05,985.48895,216.17433,1293.07861,1007.9541,193.46889,1134.40112,1044.61145,269.30539,1128.58484
128,1.058,980.00732,214.23393,1294.86658,1002.12158,193.15298,1135.49072,1036.41614,269.65247,1129.62744
129,1.067,974.74518,215.27873,1296.33984,995.40381,192.67657,1136.49109,1030.62561,268.80313,1130.55652
130,1.075,966.09503,214.80821,1297.5791,988.56488,191.58476,1138.97046,1022.06342,268.15216,1132.57983
131,1.083,962.2868,214.03395,1298.75623,983.13165,191.23985,1140.22815,1014.36517,266.36557,1131.88403
132,1.092,956.38898,213.49225,1300.48547,977.15204,190.76622,1141.70544,1008.02484,266.26694,1133.07788
133,1.1,949.36139,213.94745,1302.01636,971.37311,189.83124,1143.40527,1000.59973,265.99185,1133.98291
134,1.108,944.22162,214.05386,1302.52234,964.11316,189.07011,1145.005,994.28192,264.85623,1134.62463
135,1.117,937.44513,212.87425,1303.42859,957.98798,188.3848,1145.78333,986.38342,264.65839,1135.93372
136,1.125,932.51782,212.22914,1304.98071,951.4801,186.20792,1147.77869,979.99329,265.6655,1136.61084
137,1.133,925.5094,212.56805,1305.97559,944.76447,186.17659,1149.1781,973.84174,264.33508,1137.14819
138,1.142,919.72742,212.13826,1307.95471,937.91199,184.9393,1149.73987,966.65436,264.28149,1137.77588
139,1.15,912.02008,211.94762,1308.19922,932.46637,183.70981,1151.96143,959.94067,262.80435,1139.27942
140,1.158,904.89417,211.35506,1309.35986,925.98096,182.91226,1152.6886,952.29712,261.67923,1139.41138
141,1.167,898.36383,211.24434,1310.49353,918.72113,182.28256,1154.00037,945.17255,260.05011,1139.48474
142,1.175,892.03571,210.43219,1310.48389,912.40289,181.85544,1154.43555,936.86102,260.63068,1141.79456
143,1.183,885.33319,210.37871,1311.95068,905.66547,180.80559,1155.51331,929.82037,259.48306,1140.95984
144,1.192,878.36676,208.83704,1312.06982,898.81854,179.93147,1154.9751,922.0116,259.79984,1141.09021
145,1.2,871.47321,209.83203,1312.27014,893.12256,178.58952,1155.50989,915.03223,258.16644,1140.78394
146,1.208,865.18604,208.8614,1311.5564,885.4129,178.22217,1155.62024,907.50397,257.96246,1141.28613
147,1.217,857.43188,208.27985,1310.94849,878.09039,178.26701,1156.10437,902.20233,255.34897,1141.15991
148,1.225,852.02081,207.42427,1311.46582,870.87915,176.10248,1155.68359,894.14301,255.14778,1139.83875
149,1.233,845.96399,206.28122,1310.80725,863.36249,176.33875,1155.01001,886.3941,255.48863,1139.3291
150,1.242,838.33844,207.12512,1311.4563,856.96014,175.43768,1154.47083,879.70239,254.41679,1139.14014
151,1.25,831.61542,204.46733,1310.35938,849.16522,172.1497,1153.87231,871.72339,254.11879,1137.71924
152,1.258,825.07965,205.40906,1310.00464,840.24347,171.3591,1153.62866,865.77557,253.0948,1137.32166
153,1.267,817.89569,204.14711,1308.91528,835.12817,173.78615,1151.70752,856.97266,251.6067,1136.34973
154,1.275,809.25311,203.86969,1307.53345,826.10126,173.15244,1151.88123,849.36981,251.18762,1135.17932
155,1.283,803.18872,203.73857,1306.11023,819.03802,172.56738,1150.37415,841.39282,250.65854,1133.67419
156,1.292,795.70404,202.32739,1305.23621,812.30353,173.35495,1149.68921,832.08374,251.1817,1132.68689
157,1.3,789.13324,202.15767,1304.57288,803.76758,170.54503,1148.06201,824.7851,250.7386,1131.16626
158,1.308,782.04639,202.00905,1302.87744,796.59766,172.4877,1146.10962,816.67773,251.9183,1130.66736
159,1.317,774.10706,201.68542,1301.61975,788.99164,171.42413,1144.89221,808.4386,251.01653,1129.34851
160,1.325,766.64099,200.74664,1299.87573,781.69916,171.07172,1143.59949,801.86676,250.16457,1128.51648
161,1.333,759.40186,200.52455,1299.21594,774.56946,171.43346,1142.92078,792.88354,250.35829,1125.40894
162,1.342,751.99512,199.49583,1297.2771,766.20703,171.90717,1140.86023,784.83209,251.35052,1125.33972
163,1.35,744.75677,199.17531,1295.87976,759.30798,171.03418,1139.36597,776.10284,251.26025,1122.58362
164,1.358,736.92102,198.01193,1293.84973,750.35187,171.46584,1137.84998,769.17346,251.14052,1121.82166
165,1.367,729.75153,197.03296,1292.62976,742.84534,170.79062,1135.91687,760.62628,251.89256,1120.43201
166,1.375,723.06122,195.59221,1291.26611,735.67395,170.05879,1135.16016,752.03357,251.61894,1119.71289
167,1.383,714.77039,194.68703,1289.2179,727.78113,169.37996,1132.41638,744.65387,251.16406,1118.01721
168,1.392,707.6745,193.29994,1287.14465,720.81104,169.38164,1129.71948,737.24438,250.4377,1116.39282
169,1.4,701.13806,193.92021,1286.07031,713.32855,168.43513,1128.03821,728.6532,250.21469,1115.5415
170,1.408,692.94714,191.78923,1283.82727,705.71228,169.04309,1126.47595,721.00226,250.0056,1112.43506
171,1.417,685.56335,190.45593,1282.14258,698.20123,167.58107,1124.00439,713.6543,249.01091,1112.31726
172,1.425,677.84869,188.97194,1280.81445,691.38654,168.02415,1122.93774,705.02673,249.51582,1109.29419
173,1.433,671.35834,188.798,1279.61206,683.50427,169.84477,1121.94482,698.53387,247.20099,1109.19238
174,1.442,663.62134,187.35861,1277.03149,676.05371,169.40799,1119.44141,689.89008,248.32811,1106.03723
175,1.45,655.67206,185.58542,1275.33228,666.8075,165.59346,1116.64111,683.97479,246.23045,1106.22327
176,1.458,647.74738,183.84769,1274.24854,660.03821,165.52266,1115.72583,676.82629,244.67563,1105.05249
177,1.467,641.87933,182.31702,1273.45227,653.17145,165.53052,1114.02307,669.27063,246.14009,1103.86572
178,1.475,634.63068,181.15495,1273.14087,645.73114,163.76782,1113.19702,662.93164,244.25162,1103.36121
179,1.483,627.16125,179.0822,1272.15759,638.67566,163.1264,1112.29517,655.50592,242.13487,1102.87366
180,1.492,618.61267,177.09645,1271.72351,630.70459,161.98943,1111.12366,649.47241,242.44351,1101.45044
181,1.5,611.45148,176.56094,1272.04712,624.13544,161.75252,1110.19226,641.59119,242.40164,1101.71057
182,1.508,604.21747,174.80061,1270.78333,617.73352,161.70357,1110.32666,635.51703,239.91147,1103.84424
183,1.517,596.10004,172.35471,1270.85388,609.19312,160.96928,1112.00171,627.38745,239.55092,1104.24353
184,1.525,587.93304,171.69073,1272.16235,602.27979,159.08084,1111.50317,620.59369,238.75453,1104.79248
185,1.533,579.62109,170.82957,1271.93542,594.86224,158.73892,1111.91895,613.15063,237.42241,1105.65662
186,1.542,571.80914,169.1058,1272.29749,586.73322,157.97339,1112.95044,604.87195,237.4333,1106.49585
187,1.55,564.00958,168.59203,1272.5083,578.82159,156.31682,1113.29199,598.43658,235.80502,1109.44678
188,1.558,555.85834,166.87265,1273.07983,571.58673,155.52792,1114.00195,592.06464,235.1554,1108.90283
189,1.567,548.20502,165.11441,1272.76819,564.17169,155.39973,1114.06128,586.83447,235.19354,1109.51514
190,1.575,539.90417,164.82671,1273.78479,558.12616,155.68344,1113.61877,579.43933,235.40204,1111.27734
191,1.583,532.15076,163.78529,1273.28833,550.36115,155.13528,1113.99109,574.12415,233.48586,1111.62622
192,1.592,522.84332,162.81955,1273.80847,544.18658,154.59927,1114.58765,567.59564,231.46024,1110.95203
193,1.6,515.63928,161.57555,1273.53748,535.85474,152.85042,1115.20728,561.71246,233.3723,1111.16406
194,1.608,508.16348,161.20879,1274.15234,528.55627,152.74683,1113.3269,554.7262,232.28139,1112.25244
195,1.617,500.06952,160.67691,1272.79248,523.23535,151.49419,1113.31958,548.76617,230.50238,1111.78699
196,1.625,491.50809,159.79561,1273.2655,517.10632,150.90897,1113.75171,542.56055,228.03766,1112.51575
197,1.633,484.00946,157.80666,1272.36572,509.64319,151.0396,1113.69336,535.38049,227.57048,1113.10107
198,1.642,476.73294,157.66899,1272.64404,504.48492,148.98804,1114.35242,530.01056,228.50504,1111.49146
199,1.65,470.32162,156.69005,1272.73914,497.85257,149.0948,1114.8844,525.97137,226.41026,1112.1803
200,1.658,463.04184,156.53822,1273.09558,489.77701,148.63379,1113.92212,518.40814,225.44814,1113.21704
201,1.667,455.57999,155.72176,1273.6825,482.78006,147.85435,1114.55042,513.20197,222.59901,1113.32166
202,1.675,448.50116,154.91005,1274.04663,476.98489,148.36301,1115.12695,505.25488,223.25394,1114.66589
203,1.683,441.69327,154.55444,1273.74573,468.98639,147.75769,1115.65625,501.30536,223.16776,1116.29297
204,1.692,435.10449,154.22923,1274.44348,461.8096,146.67409,1116.21204,495.8887,221.61052,1116.1344
205,1.7,428.41159,153.81009,1275.24341,456.32172,147.98567,1117.14941,488.63071,221.45016,1117.01111
206,1.708,422.16843,153.41063,1276.76123,449.11606,147.36293,1117.59558,479.82321,221.79509,1118.51233
207,1.717,415.23624,153.20316,1277.03381,443.24527,147.9864,1118.1676,477.11667,219.8185,1119.36804
208,1.725,408.26001,152.58537,1278.1626,435.34091,146.93652,1118.5719,467.7757,222.38535,1121.51477
209,1.733,400.84369,152.28505,1278.28235,429.58722,145.6273,1119.18945,462.29736,220.83034,1121.36438
210,1.742,394.83398,152.42416,1277.82703,421.70575,145.87497,1119.32031,456.45166,221.43456,1121.20813
211,1.75,387.68848,152.02951,1278.64343,415.63928,145.70958,1118.8363,447.68918,221.91251,1122.29541
212,1.758,380.14758,151.64348,1278.7948,407.71783,146.65636,1119.05859,442.54626,219.57216,1122.94409
213,1.767,373.48325,151.31769,1278.80737,401.42288,145.37627,1119.10913,433.17697,220.97681,1123.09961
214,1.775,365.6907,151.16017,1279.24805,393.263,146.09216,1120.12939,430.59741,220.01872,1123.32593
215,1.783,358.16837,150.22374,1278.46082,387.3562,145.782,1120.25403,423.1142,219.25723,1122.62109
216,1.792,350.89078,151.36087,1277.98413,381.14322,146.20494,1118.8053,414.49362,220.55911,1123.6322
217,1.8,343.45178,151.05455,1278.41736,373.43033,146.23161,1118.5437,410.60077,220.01009,1124.0564
218,1.808,336.41873,149.87201,1277.89246,367.68774,145.72803,1118.69934,405.2222,220.9579,1123.4292
219,1.817,328.46597,150.08871,1277.24072,360.00583,146.76776,1119.07471,397.62613,220.69281,1124.23828
220,1.825,321.37057,150.66017,1276.9054,354.02173,147.12173,1119.17395,391.2634,219.15039,1122.81335
221,1.833,313.72159,151.27359,1276.53076,345.60266,146.26718,1117.76819,384.28479,217.22653,1122.28552
222,1.842,305.70929,151.09792,1275.91699,339.01324,147.00293,1117.8938,376.55997,220.26369,1122.68066
223,1.85,298.32315,150.30846,1275.60608,332.63312,146.77441,1118.12866,372.79028,218.75534,1121.92627
224,1.858,291.46613,150.62877,1274.35254,325.97412,145.67395,1117.04675,362.1922,220.96562,1122.27222
225,1.867,283.28482,150.08003,1273.1521,317.23962,146.70482,1115.3866,356.87469,218.04315,1120.97363
226,1.875,275.68289,151.16959,1272.75562,310.12384,147.34995,1115.14514,350.77164,218.2027,1120.6886
227,1.883,268.40179,151.55861,1272.27917,304.44891,146.03117,1115.20874,343.67648,216.71294,1120.62476
228,1.892,261.59998,151.28093,1271.95483,295.698,146.87637,1114.18665,335.84476,217.79877,1120.19604
229,1.9,254.22379,151.89754,1271.68079,287.83875,147.37369,1113.00732,330.6217,215.65962,1118.25793
230,1.908,246.01653,152.16077,1270.81323,282.34976,148.21567,1112.75769,321.06537,218.1628,1119.04993
231,1.917,237.69858,152.91902,1270.50952,273.45529,147.71942,1110.99963,316.0621,216.81407,1117.26404
232,1.925,230.08383,153.20363,1270.51453,264.83054,148.7991,1110.3894,306.72125,216.63261,1115.87146
233,1.933,222.79787,153.30588,1268.90332,256.21753,147.07918,1110.96594,299.38647,218.38466,1115.74255
234,1.942,215.25867,153.45372,1268.49109,249.68361,149.49225,1109.22632,294.15344,215.72661,1116.03271
235,1.95,207.90671,154.48706,1267.44775,241.45721,148.48787,1107.9635,283.00763,217.70885,1114.74792
236,1.958,199.1772,155.35007,1266.78613,234.5466,150.02657,1107.37952,278.38425,219.77327,1113.54504
237,1.967,191.47362,156.83879,1266.02625,226.69751,149.79419,1108.02527,269.79016,218.77089,1113.17444
238,1.975,183.34102,157.25134,1265.4104,217.09549,149.51312,1105.71948,261.68549,220.42691,1111.44153
239,1.983,175.45735,158.05838,1264.34692,210.05884,150.50337,1106.09143,254.99474,220.06633,1111.09851
240,1.992,167.31805,159.20653,1262.87891,202.6288,151.48621,1105.3551,246.7506,221.43694,1110.177
241,2,159.47194,159.83539,1262.42053,193.7207,151.69467,1104.11816,237.17137,221.49385,1109.11365
242,2.008,150.46489,162.18163,1261.13745,187.45976,153.02733,1102.96387,229.51436,221.17303,1108.84729
243,2.017,143.63733,163.22076,1260.05774,178.09718,155.11136,1103.09167,222.78091,222.08971,1106.823
244,2.025,134.83803,165.20375,1259.97693,170.99286,154.03267,1101.93701,213.11743,222.56036,1106.80823
245,2.033,127.66049,165.75824,1258.86658,162.51251,156.82701,1101.10767,206.5419,223.51695,1105.55505
246,2.042,118.81877,167.71489,1258.3241,155.0717,155.94902,1100.12988,198.76016,222.67772,1104.49622
247,2.05,111.09868,168.24823,1257.98511,145.87137,158.12065,1099.45325,190.06509,225.05208,1104.39563
248,2.058,103.2916,169.2383,1257.08337,137.25398,158.88988,1099.91211,181.63004,227.78738,1104.12549
