Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
176,1.458,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,324.83487,-99.17247,50.4771
177,1.467,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.0798,-98.77316,50.3464
178,1.475,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.3475,-98.86194,50.56415
179,1.483,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.45755,-99.12222,50.39502
180,1.492,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.63748,-99.05546,50.17797
181,1.5,154.42038,-113.89384,47.56603,360.48987,-155.12842,46.898,325.58511,-98.45239,50.52069
182,1.508,154.42038,-113.89384,47.56603,360.15063,-155.24947,46.86566,325.42749,-98.62384,50.13384
183,1.517,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,324.83487,-99.17247,50.4771
184,1.525,154.46562,-113.36024,47.56277,360.19391,-155.14632,46.8182,325.18982,-99.03345,50.17724
185,1.533,154.46562,-113.36024,47.56277,360.20935,-154.96916,46.92496,325.21262,-99.52163,50.52575
186,1.542,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.63748,-99.05546,50.17797
187,1.55,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.63748,-99.05546,50.17797
188,1.558,154.38902,-114.05543,47.42496,360.20935,-154.96916,46.92496,325.4444,-98.97027,49.96027
189,1.567,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.42749,-98.62384,50.13384
190,1.575,154.42038,-113.89384,47.56603,360.19391,-155.14632,46.8182,324.94489,-99.43282,50.30793
191,1.583,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
192,1.592,154.38902,-114.05543,47.42496,360.19391,-155.14632,46.8182,325.68204,-98.56072,49.91688
193,1.6,154.42038,-113.89384,47.56603,360.19391,-155.14632,46.8182,325.4444,-98.97027,49.96027
194,1.608,154.38902,-114.05543,47.42496,360.09998,-154.95236,46.79005,325.10614,-99.84097,50.08728
195,1.617,154.38902,-114.05543,47.42496,360.19391,-155.14632,46.8182,325.43704,-98.95991,50.04758
196,1.625,154.42038,-113.89384,47.56603,360.19391,-155.14632,46.8182,325.4444,-98.97027,49.96027
197,1.633,154.41005,-113.76758,47.39478,360.19391,-155.14632,46.8182,325.4444,-98.97027,49.96027
198,1.642,154.44307,-113.62707,47.56441,360.09998,-154.95236,46.79005,325.18982,-99.03345,50.17724
199,1.65,154.38902,-114.05543,47.42496,360.09998,-154.95236,46.79005,325.16373,-99.498,50.26099
200,1.658,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.43704,-98.95991,50.04758
201,1.667,154.38902,-114.05543,47.42496,360.19391,-155.14632,46.8182,325.63748,-99.05546,50.17797
