Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
135,1.117,170.31206,279.46002,56.60261,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
136,1.125,170.99501,279.61722,56.36474,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
137,1.133,170.72018,279.99725,56.1247,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
138,1.142,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
139,1.15,170.92311,279.72552,55.99343,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
140,1.158,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
141,1.167,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
142,1.175,171.17007,280.10736,55.9309,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
143,1.183,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
144,1.192,171.17007,280.10736,55.9309,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
145,1.2,170.98555,280.12708,55.92713,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
146,1.208,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
147,1.217,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
148,1.225,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
149,1.233,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,293.23709,177.0137,72.33575
150,1.242,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
151,1.25,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
152,1.258,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
153,1.267,170.89035,279.77032,56.10882,363.76923,197.84256,44.51262,293.23709,177.0137,72.33575
154,1.275,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
155,1.283,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
156,1.292,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
157,1.3,170.7944,279.63785,56.2045,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
158,1.308,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
159,1.317,170.81047,279.63693,56.36097,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
160,1.325,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
161,1.333,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
162,1.342,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
163,1.35,170.871,279.47339,56.46961,363.91809,197.83527,44.29322,292.89685,176.98459,72.32847
164,1.358,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
165,1.367,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
166,1.375,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
167,1.383,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
168,1.392,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
169,1.4,170.64484,279.59787,56.28383,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
170,1.408,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
171,1.417,171.07489,279.75058,56.11259,363.77762,197.99879,44.39514,292.89685,176.98459,72.32847
172,1.425,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
173,1.433,170.98555,280.12708,55.92713,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
174,1.442,171.04608,279.96362,56.03578,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
175,1.45,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
176,1.458,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
177,1.467,170.71924,279.4483,56.35047,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
178,1.475,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,293.23709,177.0137,72.33575
179,1.483,170.96619,279.83026,56.28791,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
180,1.492,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
181,1.5,170.40802,279.59256,56.50694,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
182,1.508,170.71452,279.50443,56.45665,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
183,1.517,170.96619,279.83026,56.28791,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
184,1.525,170.90567,279.99377,56.17926,363.76794,197.94977,44.19847,292.89685,176.98459,72.32847
185,1.533,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
186,1.542,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
187,1.55,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
188,1.558,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
189,1.567,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
190,1.575,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
191,1.583,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
192,1.592,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
193,1.6,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
194,1.608,170.99501,279.61722,56.36474,363.91809,197.83527,44.29322,292.89685,176.98459,72.32847
195,1.617,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
196,1.625,170.99501,279.61722,56.36474,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
197,1.633,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
198,1.642,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
199,1.65,170.71452,279.50443,56.45665,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
200,1.658,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
201,1.667,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
202,1.675,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
203,1.683,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,293.23709,177.0137,72.33575
204,1.692,170.59256,279.57291,56.51073,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
205,1.7,170.99501,279.61722,56.36474,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
206,1.708,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
207,1.717,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
208,1.725,170.99501,279.61722,56.36474,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
209,1.733,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
210,1.742,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
211,1.75,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
212,1.758,170.71452,279.50443,56.45665,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
213,1.767,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
214,1.775,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
215,1.783,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
216,1.792,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
217,1.8,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
218,1.808,170.46854,279.42905,56.61559,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
219,1.817,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
220,1.825,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
221,1.833,170.89035,279.77032,56.10882,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
222,1.842,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
223,1.85,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
224,1.858,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
225,1.867,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
226,1.875,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
227,1.883,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
228,1.892,170.71452,279.50443,56.45665,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
229,1.9,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
230,1.908,170.46854,279.42905,56.61559,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
231,1.917,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,293.23709,177.0137,72.33575
232,1.925,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
233,1.933,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
234,1.942,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
235,1.95,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
236,1.958,170.46854,279.42905,56.61559,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
237,1.967,170.46854,279.42905,56.61559,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
238,1.975,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
239,1.983,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
240,1.992,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
241,2,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
242,2.008,170.871,279.47339,56.46961,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
243,2.017,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
244,2.025,170.46854,279.42905,56.61559,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
245,2.033,170.46854,279.42905,56.61559,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
246,2.042,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
247,2.05,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
248,2.058,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
249,2.067,170.81047,279.63693,56.36097,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
250,2.075,170.871,279.47339,56.46961,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
251,2.083,170.84325,279.59213,56.24559,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
252,2.092,170.71452,279.50443,56.45665,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
253,2.1,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
254,2.108,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
255,2.117,170.71452,279.50443,56.45665,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
256,2.125,170.99501,279.61722,56.36474,363.76923,197.84256,44.51262,293.55508,176.82803,72.51058
257,2.133,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
258,2.142,170.81442,279.80521,56.16876,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
259,2.15,171.07489,279.75058,56.11259,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
260,2.158,170.871,279.47339,56.46961,363.62683,198.32535,44.47272,292.89685,176.98459,72.32847
261,2.167,170.95088,279.60681,56.21746,363.77698,198.21088,44.56746,292.89685,176.98459,72.32847
262,2.175,170.79912,279.58176,56.0983,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
263,2.183,170.7944,279.63785,56.2045,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
264,2.192,171.10725,279.81799,55.90827,363.91937,197.72804,44.60736,293.23709,177.0137,72.33575
265,2.2,170.95088,279.60681,56.21746,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
266,2.208,171.17007,280.10736,55.9309,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
267,2.217,170.95088,279.60681,56.21746,363.6543,198.31465,44.2294,293.23709,177.0137,72.33575
268,2.225,171.07489,279.75058,56.11259,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
269,2.233,171.17007,280.10736,55.9309,363.91937,197.72804,44.60736,292.89685,176.98459,72.32847
270,2.242,170.99501,279.61722,56.36474,363.77698,198.21088,44.56746,292.89685,176.98459,72.32847
271,2.25,170.95088,279.60681,56.21746,363.76923,197.84256,44.51262,292.89685,176.98459,72.32847
272,2.258,171.07489,279.75058,56.11259,364.13672,197.96886,44.43751,293.23709,177.0137,72.33575
