Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
42,0.342,95.63379,-129.21623,599.79456,82.65226,-74.15723,597.09656,86.11662,-36.65423,574.58716,117.65237,-6.74318,544.3009,166.95265,-86.78571,579.79926,176.62929,-53.9044,536.10339,154.5204,-40.07853,497.5946
43,0.35,95.63379,-129.21623,599.79456,80.35101,-75.52186,596.64948,85.82652,-36.71454,574.99072,117.41097,-5.96464,545.83453,167.05211,-86.84509,580.04608,176.62929,-53.9044,536.10339,154.5204,-40.07853,497.5946
44,0.358,95.63103,-129.99153,599.70001,80.35101,-75.52186,596.64948,85.76966,-37.27113,575.32861,118.19791,-6.07134,546.83691,166.95265,-86.78571,579.79926,176.62929,-53.9044,536.10339,154.5204,-40.07853,497.5946
45,0.367,95.703,-129.95096,599.52264,82.11433,-76.13467,597.70386,85.76966,-37.27113,575.32861,118.5792,-5.89665,547.36523,166.93182,-87.08168,580.06195,176.62929,-53.9044,536.10339,154.5204,-40.07853,497.5946
46,0.375,96.00109,-130.7225,599.53271,82.54343,-76.20969,597.93994,86.37418,-37.33727,576.02667,118.57929,-5.49934,547.79443,166.92091,-87.35169,580.12604,176.77533,-54.05634,536.23523,154.5204,-40.07853,497.5946
47,0.383,95.97319,-130.91814,599.00702,82.54343,-76.20969,597.93994,87.00365,-37.73478,576.46997,118.63773,-5.47069,548.49194,167.06551,-87.41367,579.96875,176.81255,-54.64193,536.58856,153.8231,-39.81553,499.12155
48,0.392,95.99314,-131.52121,599.15698,82.13911,-76.34715,597.89001,87.00365,-37.73478,576.46997,118.50231,-5.57408,548.60089,167.18243,-87.65872,579.94202,176.81255,-54.64193,536.58856,153.8231,-39.81553,499.12155
49,0.4,95.81506,-131.61632,598.96411,82.92513,-76.67759,598.01813,86.99687,-37.54576,577.05005,118.21609,-6.27593,549.32758,167.291,-87.9095,580.03229,176.81255,-54.64193,536.58856,153.8231,-39.81553,499.12155
50,0.408,95.81506,-131.61632,598.96411,83.01051,-76.69307,598.67145,86.99687,-37.54576,577.05005,118.08138,-6.01414,549.66791,167.30685,-88.12408,580.12531,177.57765,-54.99041,537.20502,154.10715,-40.20041,499.87964
51,0.417,95.96754,-131.67519,599.07861,84.03358,-77.47104,598.59442,87.58823,-37.53548,577.31653,118.76826,-6.09471,550.33313,167.41733,-88.53986,580.00537,177.77928,-55.09865,537.75153,154.10715,-40.20041,499.87964
52,0.425,96.02652,-131.68205,598.91504,84.03358,-77.47104,598.59442,87.63501,-38.07478,577.90125,118.44857,-5.92843,550.86304,167.63316,-88.54057,579.88031,177.99086,-56.03176,537.89594,154.08643,-40.37151,500.18607
53,0.433,96.02652,-131.68205,598.91504,84.03358,-77.47104,598.59442,87.63641,-37.99717,578.3363,119.26012,-7.19682,551.34363,167.63316,-88.54057,579.88031,177.99086,-56.03176,537.89594,154.08643,-40.37151,500.18607
54,0.442,96.02652,-131.68205,598.91504,82.92216,-76.52168,598.77527,87.63641,-37.99717,578.3363,119.26012,-7.19682,551.34363,167.75764,-88.82531,579.85492,178.02643,-56.29828,537.73486,154.08643,-40.37151,500.18607
55,0.45,96.02652,-131.68205,598.91504,84.03358,-77.47104,598.59442,87.63641,-37.99717,578.3363,119.77187,-7.23117,550.61469,167.55127,-88.55781,580.01025,178.02643,-56.29828,537.73486,154.08643,-40.37151,500.18607
56,0.458,96.02652,-131.68205,598.91504,84.03358,-77.47104,598.59442,87.98074,-38.01403,577.91418,119.77187,-7.23117,550.61469,167.67577,-88.84254,579.9848,178.2847,-56.33387,538.03162,154.08643,-40.37151,500.18607
57,0.467,96.03078,-131.85101,599.03656,84.03358,-77.47104,598.59442,88.03735,-37.82819,577.74713,119.98371,-7.08787,550.48199,167.55127,-88.55781,580.01025,178.2491,-56.06738,538.19263,154.08643,-40.37151,500.18607
58,0.475,96.02652,-131.68205,598.91504,84.03358,-77.47104,598.59442,87.96604,-37.48864,577.34949,119.73866,-7.14139,549.91699,167.71613,-88.48586,580.25879,178.2847,-56.33387,538.03162,154.08643,-40.37151,500.18607
59,0.483,95.96754,-131.67519,599.07861,84.00294,-77.38674,598.62079,87.48831,-38.00154,576.83282,119.70319,-7.27116,548.71259,167.5278,-88.29557,580.1922,177.99086,-56.03176,537.89594,154.46773,-41.07939,499.07062
60,0.492,96.15611,-131.93997,599.50745,83.52851,-76.98514,597.57849,87.00365,-37.73478,576.46997,119.54349,-6.80161,548.23578,167.37506,-87.82766,580.29688,177.99086,-56.03176,537.89594,154.14894,-40.90954,499.71133
61,0.5,95.98454,-131.7433,599.51678,83.76107,-76.89684,597.48566,87.00365,-37.73478,576.46997,119.59506,-7.65126,547.43549,167.23048,-87.76567,580.4541,178.18712,-55.74702,537.50812,154.48836,-40.90834,498.76398
62,0.508,96.24958,-131.16472,599.56366,81.69611,-75.7507,597.68536,86.87972,-37.39507,575.8822,118.96822,-7.51808,547.01355,167.21759,-87.57554,580.56232,177.87672,-54.9205,537.30157,155.03185,-40.51791,498.02289
63,0.517,96.2382,-130.83348,599.49237,82.72073,-76.69189,597.28735,87.02035,-37.68306,575.85156,118.62051,-7.58263,546.66699,167.18538,-87.04758,580.31879,177.8709,-54.74498,537.1344,155.03185,-40.51791,498.02289
64,0.525,95.98975,-130.02895,599.74988,82.90675,-76.57465,597.16718,86.50565,-36.4654,575.35266,118.62069,-7.97984,546.23767,167.18538,-87.04758,580.31879,177.86635,-54.18364,537.13293,154.62993,-40.42078,497.83542
65,0.533,95.967,-129.34668,599.72479,82.90675,-76.57465,597.16718,86.35806,-36.31968,575.18231,118.95275,-7.9121,543.96027,166.99887,-86.68443,580.39734,176.98463,-53.89097,536.6933,154.62993,-40.42078,497.83542
66,0.542,96.08645,-129.10498,599.69043,83.36877,-75.31046,597.13873,86.35806,-36.31968,575.18231,118.29636,-7.80158,543.58325,167.40451,-86.21287,580.2926,176.83862,-53.73898,536.56152,154.5204,-40.07853,497.5946
67,0.55,96.13881,-128.91452,599.83533,83.36877,-75.31046,597.13873,86.17205,-36.37006,574.95374,118.29636,-7.80158,543.58325,167.36459,-85.74753,580.49152,176.83862,-53.73898,536.56152,154.5204,-40.07853,497.5946
68,0.558,96.39685,-128.30475,599.55377,83.38795,-75.0452,596.87952,86.17205,-36.37006,574.95374,118.18755,-7.16091,543.29401,167.36459,-85.74753,580.49152,176.83862,-53.73898,536.56152,154.5204,-40.07853,497.5946
69,0.567,96.26534,-128.25253,599.43793,82.47858,-74.05677,596.71405,86.05444,-36.31239,575.11292,118.01119,-6.74994,543.30017,167.36459,-85.74753,580.49152,176.83862,-53.73898,536.56152,154.5204,-40.07853,497.5946
70,0.575,96.26534,-128.25253,599.43793,83.38978,-74.55895,596.84338,85.66182,-36.2423,575.37012,116.96024,-5.696,544.14447,167.4369,-85.68029,580.41541,176.76759,-53.42206,536.40216,154.5204,-40.07853,497.5946
71,0.583,96.26534,-128.25253,599.43793,84.62447,-75.29612,597.66052,85.72404,-36.58401,574.84436,117.01295,-5.30219,545.71735,167.46252,-85.9581,580.30402,176.76759,-53.42206,536.40216,154.37268,-39.1003,498.18686
72,0.592,96.26534,-128.25253,599.43793,82.95364,-76.01427,597.1767,85.74171,-36.89981,575.15131,117.29543,-4.7807,545.86066,167.4536,-86.13346,580.0506,176.76759,-53.42206,536.40216,154.37268,-39.1003,498.18686
73,0.6,96.5466,-128.8092,599.58539,82.90675,-76.57465,597.16718,85.45364,-37.25472,575.75714,117.51038,-4.74052,547.09149,167.44463,-86.49084,580.01758,176.76759,-53.42206,536.40216,154.37268,-39.1003,498.18686
74,0.608,96.70171,-128.84766,599.323,81.69611,-75.7507,597.68536,86.04536,-37.24406,576.02386,117.8943,-4.40288,548.2489,167.82922,-86.62517,579.87347,176.83862,-53.73898,536.56152,154.37268,-39.1003,498.18686
75,0.617,96.65817,-129.31606,599.3476,82.35873,-75.86237,598.13184,86.58772,-37.374,576.26025,118.42657,-4.44517,548.69873,167.90887,-86.70068,579.92432,176.83862,-53.73898,536.56152,154.37268,-39.1003,498.18686
76,0.625,96.54395,-130.65277,599.36633,83.2972,-76.79472,598.14355,87.10373,-37.26859,576.95374,118.22611,-4.5626,548.82404,168.07751,-86.832,579.8172,177.41545,-53.92622,536.73737,154.37268,-39.1003,498.18686
77,0.633,96.88916,-130.29588,599.2937,83.48061,-76.60842,597.97644,87.10373,-37.26859,576.95374,117.71054,-4.91732,549.96686,168.07751,-86.832,579.8172,178.06404,-54.27232,537.01959,154.054,-38.93014,498.82797
78,0.642,96.6931,-131.1022,599.41516,81.9173,-75.79213,597.80347,87.69657,-37.18046,577.65521,117.84259,-5.16866,551.18787,167.94388,-87.09286,579.81519,178.06404,-54.27232,537.01959,154.054,-38.93014,498.82797
79,0.65,96.81049,-131.13251,599.34424,84.05065,-77.3401,598.36835,87.58978,-37.45763,577.75153,117.84259,-5.16866,551.18787,168.40973,-87.52275,580.08167,178.06404,-54.27232,537.01959,154.054,-38.93014,498.82797
80,0.658,96.6694,-131.40485,599.30096,84.66092,-77.44714,598.64447,87.58978,-37.45763,577.75153,118.62132,-5.35111,551.63538,168.33134,-87.95722,580.17529,178.06856,-54.83363,537.021,154.054,-38.93014,498.82797
81,0.667,96.6694,-131.40485,599.30096,84.66092,-77.44714,598.64447,88.03875,-37.7505,578.18219,118.87807,-5.34456,551.62244,168.14088,-87.87131,580.03748,178.07437,-55.00915,537.18823,154.65089,-39.80985,499.13882
82,0.675,96.6694,-131.40485,599.30096,84.05065,-77.3401,598.36835,87.96756,-37.41078,577.78455,119.35667,-5.43226,550.78845,168.29117,-88.04673,580.29858,178.38445,-55.50144,537.50348,154.65089,-39.80985,499.13882
83,0.683,96.51961,-131.59314,599.25446,84.05065,-77.3401,598.36835,87.96604,-37.48864,577.34949,119.62155,-6.69482,550.25183,168.29117,-88.04673,580.29858,178.39029,-55.67686,537.67084,154.85553,-40.23892,499.01767
84,0.692,96.55201,-131.37454,599.37189,83.88765,-77.23975,598.27228,87.69501,-37.25834,577.22021,119.46856,-6.4782,549.40796,168.22253,-88.08854,580.38727,178.39029,-55.67686,537.67084,154.65089,-39.80985,499.13882
85,0.7,96.55201,-131.37454,599.37189,83.79567,-76.90693,597.96014,87.00365,-37.73478,576.46997,119.06176,-5.93144,548.55896,167.63321,-87.61427,580.57874,178.39029,-55.67686,537.67084,154.71335,-40.34781,498.66394
86,0.708,96.55795,-130.92001,599.47607,83.76107,-76.89684,597.48566,87.00365,-37.73478,576.46997,119.21883,-5.91829,547.9856,167.58986,-87.40176,580.56061,178.08025,-55.18449,537.35559,155.40456,-40.33164,498.65866
87,0.717,96.55795,-130.92001,599.47607,83.72757,-76.88641,597.01123,86.87972,-37.39507,575.8822,119.24246,-6.51988,547.32843,167.57697,-87.21165,580.66882,177.87219,-54.35911,537.30017,155.03185,-40.51791,498.02289
88,0.725,96.28388,-130.61459,599.75427,83.30418,-76.65343,596.98743,86.79938,-37.5876,575.71405,118.90273,-7.06131,546.81006,167.60617,-86.84207,580.66656,177.86635,-54.18364,537.13293,155.03185,-40.51791,498.02289
89,0.733,96.1831,-129.55464,599.85706,81.29576,-75.57874,596.75494,86.50565,-36.4654,575.35266,118.21526,-7.55309,546.36658,167.21756,-86.70248,580.5177,177.86635,-54.18364,537.13293,154.62993,-40.42078,497.83542
90,0.742,95.97117,-129.35269,599.80609,79.91115,-76.25758,596.4704,86.05444,-36.31239,575.11292,118.29636,-7.80158,543.58325,166.93489,-86.1363,580.81903,176.98463,-53.89097,536.6933,154.62993,-40.42078,497.83542
91,0.75,96.03386,-128.61723,599.48285,79.94894,-75.35077,596.22083,84.89412,-37.44544,574.45203,118.29636,-7.80158,543.58325,166.74005,-85.78698,580.98383,176.83862,-53.73898,536.56152,154.62993,-40.42078,497.83542
92,0.758,95.9547,-128.59381,599.81427,79.94894,-75.35077,596.22083,85.03348,-37.27596,574.3183,118.18755,-7.16091,543.29401,166.60597,-85.23627,580.9223,176.83862,-53.73898,536.56152,154.5204,-40.07853,497.5946
93,0.767,95.9547,-128.59381,599.81427,79.93921,-75.71014,596.21008,85.65697,-36.81491,573.38483,117.75643,-6.72169,543.27728,166.66753,-84.82061,580.59058,176.8058,-53.7147,536.20959,154.5204,-40.07853,497.5946
94,0.775,95.88573,-128.35849,599.57208,79.91108,-74.8194,596.26947,84.78362,-37.05441,573.79346,117.2479,-6.64979,543.21643,166.68211,-84.72391,580.38165,176.73476,-53.39783,536.05017,154.5204,-40.07853,497.5946
95,0.783,95.73455,-128.31599,599.66437,79.43476,-74.63065,596.18085,84.10361,-36.73849,574.30896,117.2479,-6.64979,543.21643,166.4301,-84.61271,580.36877,176.73476,-53.39783,536.05017,154.5204,-40.07853,497.5946
96,0.792,95.67205,-128.49915,599.79071,80.02396,-73.51642,596.26434,83.9642,-36.90797,574.44269,116.95246,-5.21888,544.31677,166.4301,-84.61271,580.36877,176.40184,-53.12643,536.08838,154.5204,-40.07853,497.5946
97,0.8,95.93013,-128.37767,599.46783,81.85162,-75.24231,596.84308,84.25757,-35.87094,574.92834,116.20252,-5.24302,545.11664,166.52364,-84.62198,580.2132,176.58736,-53.2551,536.19403,154.5204,-40.07853,497.5946
98,0.808,95.90238,-128.56503,599.36707,81.8424,-75.3133,596.57806,84.10036,-37.0579,574.67474,115.16711,-4.10914,546.90393,166.96283,-84.81435,580.10742,176.58736,-53.2551,536.19403,154.37268,-39.1003,498.18686
99,0.817,96.03386,-128.61723,599.48285,81.49757,-75.44907,597.05792,84.66667,-37.19061,575.83667,115.13277,-3.61004,548.39722,167.15703,-85.52986,580.47437,176.58736,-53.2551,536.19403,154.37268,-39.1003,498.18686
100,0.825,95.97135,-128.80037,599.60925,81.21782,-76.09824,597.14105,84.76727,-36.7242,576.32086,115.62054,-4.01873,549.57123,167.15703,-85.52986,580.47437,176.58736,-53.2551,536.19403,154.37268,-39.1003,498.18686
101,0.833,96.03386,-128.61723,599.48285,80.92348,-75.72665,597.49451,84.9128,-37.18996,577.00024,116.06443,-2.96238,551.37189,167.27698,-86.19618,580.15308,176.8058,-53.7147,536.20959,154.37268,-39.1003,498.18686
102,0.842,96.50021,-129.16487,598.97534,82.68337,-76.46619,598.32544,84.94514,-37.38448,577.19409,116.83875,-1.99606,552.81866,167.2363,-86.5082,580.21979,176.8058,-53.7147,536.20959,154.054,-38.93014,498.82797
103,0.85,96.50971,-129.30748,598.92438,83.28563,-76.70065,598.83514,86.069,-37.65464,578.35577,116.38712,-2.70014,552.82629,167.73506,-87.05115,580.04565,176.83862,-53.73898,536.56152,154.37268,-39.1003,498.18686
104,0.858,96.35974,-130.55702,599.05914,83.28563,-76.70065,598.83514,85.64537,-38.39116,578.57184,117.82441,-3.65972,553.68799,167.86441,-87.05994,580.04413,176.98463,-53.89097,536.6933,154.054,-38.93014,498.82797
105,0.867,96.50887,-131.00636,599.10797,83.28563,-76.70065,598.83514,86.52457,-38.34502,579.01587,117.92814,-3.7845,553.79962,167.90373,-87.18245,579.93854,177.56149,-54.07835,536.86914,154.054,-38.93014,498.82797
106,0.875,96.62628,-131.03668,599.03699,84.16515,-77.25069,598.8775,86.52457,-38.34502,579.01587,118.32085,-4.02944,553.69269,168.03004,-87.4585,579.8949,178.06404,-54.27232,537.01959,154.56779,-39.88277,498.31042
107,0.883,96.6853,-131.0435,598.87335,84.37847,-77.51782,598.7655,86.98768,-37.78943,578.98187,118.70953,-3.93283,554.15375,167.83148,-88.12955,580.00446,178.06989,-54.4478,537.18683,154.65089,-39.80985,499.13882
108,0.892,96.6853,-131.0435,598.87335,84.37847,-77.51782,598.7655,87.38038,-37.86037,578.72449,118.92666,-3.82416,553.57703,168.17093,-88.28322,580.31445,178.28342,-55.11437,537.51831,154.53662,-40.06894,499.65857
109,0.9,96.6853,-131.0435,598.87335,82.92216,-76.52168,598.77527,87.41019,-38.15618,578.44287,119.32816,-3.92962,553.43842,168.31458,-88.31409,580.52161,178.39029,-55.67686,537.67084,154.91785,-40.77691,498.54282
110,0.908,96.6853,-131.0435,598.87335,82.99733,-76.57867,597.92975,87.63501,-38.07478,577.90125,119.29556,-3.89834,553.02997,167.78435,-88.18941,580.43036,178.39029,-55.67686,537.67084,155.48048,-40.91258,498.8053
111,0.917,96.56789,-131.01323,598.94434,84.06281,-77.28159,597.87042,87.58823,-37.53548,577.31653,118.7882,-4.86789,552.08508,167.86884,-87.48231,580.44489,178.39029,-55.67686,537.67084,155.72307,-40.5018,498.01764
112,0.925,96.37374,-130.8242,599.16888,83.56311,-76.99525,598.05298,86.89678,-38.01198,576.56622,118.44857,-5.92843,550.86304,167.71977,-87.41449,580.27264,178.39029,-55.67686,537.67084,155.72307,-40.5018,498.01764
113,0.933,96.37374,-130.8242,599.16888,83.76107,-76.89684,597.48566,87.00365,-37.73478,576.46997,118.70492,-6.1025,549.15704,167.44127,-87.33455,580.42499,178.08025,-55.18449,537.35559,155.72307,-40.5018,498.01764
114,0.942,96.35974,-130.55702,599.05914,83.11818,-76.77059,597.1076,86.60847,-37.62782,576.01758,119.05601,-5.07254,548.32623,167.45755,-86.77483,580.53088,178.06856,-54.83363,537.021,155.72307,-40.5018,498.01764
