Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-178.63454,-97.49826,1040.10889,-173.72278,114.30646,1073.52136,-338.25629,-77.91863,1008.23071,-341.79504,131.29713,1015.76477,-357.40414,-78.8353,915.41748
12,0.092,-178.80713,-97.20148,1040.02246,-173.57718,114.15958,1073.71558,-337.94379,-77.27615,1007.8526,-341.64963,131.2569,1015.72986,-357.3071,-78.72049,915.6485
13,0.1,-177.98407,-97.58639,1040.29016,-172.83307,115.98382,1073.83765,-337.97272,-77.42156,1008.21179,-341.59131,131.07397,1015.65607,-357.3071,-78.72049,915.6485
14,0.108,-177.97871,-97.41964,1040.18921,-172.2207,117.50205,1074.72009,-337.66855,-77.44215,1008.06671,-341.59131,131.07397,1015.65607,-357.10904,-78.88019,915.72009
15,0.117,-177.83345,-97.65254,1040.34399,-172.13167,117.8143,1074.56372,-337.66855,-77.44215,1008.06671,-341.61627,131.20866,1015.5896,-357.08258,-78.5895,915.4118
16,0.125,-177.53465,-97.63039,1040.29407,-172.59767,118.41088,1074.33789,-337.66855,-77.44215,1008.06671,-341.61627,131.20866,1015.5896,-356.81787,-78.90134,915.56586
17,0.133,-177.53465,-97.63039,1040.29407,-172.60925,118.62225,1073.97583,-337.06763,-77.52026,1007.86646,-341.61627,131.20866,1015.5896,-356.61264,-79.01398,915.72632
18,0.142,-177.27617,-97.43627,1040.50513,-172.60925,118.62225,1073.97583,-337.10751,-77.38306,1008.36743,-341.44125,131.34866,1015.1474,-356.38455,-79.41538,915.88959
19,0.15,-177.11377,-97.55222,1040.4729,-172.37233,117.83919,1072.97717,-336.76462,-77.1618,1008.28143,-341.32974,131.43567,1014.92328,-356.36084,-79.34983,916.01569
20,0.158,-176.73831,-97.51376,1040.42615,-171.73854,118.75449,1072.6687,-336.48944,-77.48907,1008.61908,-341.30777,131.28203,1014.98596,-355.94281,-80.02856,915.86871
21,0.167,-176.93822,-97.46643,1040.55261,-171.85088,118.90308,1072.51794,-336.48944,-77.48907,1008.61908,-341.2048,131.19754,1015.00586,-355.79431,-79.76731,915.81586
22,0.175,-176.73831,-97.51376,1040.42615,-171.85088,118.90308,1072.51794,-336.42361,-77.30064,1008.85065,-340.69492,131.33824,1015.15485,-355.89844,-79.39857,915.81152
23,0.183,-176.54436,-97.40268,1040.53088,-172.12357,118.02782,1071.24597,-336.26862,-77.45105,1009.10486,-340.16556,131.38766,1015.08899,-355.89844,-79.39857,915.81152
24,0.192,-176.4801,-97.23747,1040.71741,-171.50594,120.44735,1071.49463,-336.25607,-77.67529,1009.28168,-339.6532,131.55476,1015.27954,-355.58972,-79.6691,915.76538
25,0.2,-176.33844,-96.97518,1041.13757,-171.59206,121.84687,1070.74805,-336.25607,-77.67529,1009.28168,-339.25668,130.64061,1014.8786,-355.48926,-79.47668,915.9101
26,0.208,-176.33844,-96.97518,1041.13757,-171.02666,122.79861,1071.19653,-335.66397,-77.85488,1009.34576,-339.15036,130.50787,1014.86951,-354.64133,-78.40546,915.74457
27,0.217,-176.05403,-96.94231,1041.10779,-171.21812,122.9387,1071.63953,-335.1134,-77.9383,1009.38214,-338.93671,130.52879,1014.94501,-354.26889,-78.50597,915.74921
28,0.225,-176.05403,-96.94231,1041.10779,-171.006,123.01021,1071.03796,-335.1134,-77.9383,1009.38214,-338.90582,130.49095,1014.77136,-354.27029,-78.88837,915.92743
29,0.233,-176.13766,-96.29757,1041.65002,-170.70384,123.38933,1071.34216,-334.94513,-77.749,1009.52063,-338.66309,130.29501,1014.27167,-354.27029,-78.88837,915.92743
30,0.242,-175.7478,-96.24548,1041.74561,-171.01855,124.63435,1071.37695,-334.6351,-77.39495,1009.60913,-338.39011,130.46671,1014.13574,-354.21796,-79.12448,915.99207
31,0.25,-175.24437,-96.34618,1041.71252,-170.37926,124.13327,1070.0094,-334.02484,-78.08794,1009.79016,-338.46207,130.39134,1014.03864,-353.86517,-79.41749,916.31818
32,0.258,-175.00101,-96.27867,1041.71741,-170.72002,126.58704,1070.78455,-334.04208,-77.90294,1009.93219,-338.46207,130.39134,1014.03864,-353.52863,-79.53662,916.74573
33,0.267,-174.48311,-96.16536,1041.80652,-171.00018,127.02021,1070.80396,-333.84018,-77.52316,1009.98688,-338.46207,130.39134,1014.03864,-352.52869,-79.70469,917.19
34,0.275,-174.48311,-96.16536,1041.80652,-170.30876,124.89894,1068.96558,-333.10928,-78.14585,1010.05499,-338.39011,130.46671,1014.13574,-352.54922,-79.79762,917.46027
35,0.283,-174.40897,-95.76656,1041.77454,-169.8407,125.84546,1069.099,-333.315,-78.24989,1010.42932,-338.36743,130.29509,1014.04431,-352.42667,-79.77357,917.55084
36,0.292,-174.35849,-95.54947,1041.71228,-169.79321,125.90017,1068.8894,-333.21515,-78.04344,1010.57739,-338.1665,130.39108,1013.81122,-352.3226,-80.14237,917.55511
37,0.3,-173.92641,-95.42505,1041.60059,-169.5764,126.36823,1068.85925,-333.21515,-78.04344,1010.57739,-337.95615,130.57866,1013.71259,-352.3226,-80.14237,917.55511
38,0.308,-173.56509,-95.5242,1041.76465,-169.37355,126.84224,1069.01782,-332.66537,-77.95348,1010.6347,-337.80426,130.50546,1013.84827,-352.31433,-80.02692,917.65558
39,0.317,-173.35612,-95.35807,1041.78284,-168.41443,126.34429,1068.50354,-332.54376,-77.9218,1010.72766,-337.77692,130.58597,1013.67438,-352.33487,-80.12004,917.92578
40,0.325,-172.96336,-95.08681,1041.84717,-168.48651,126.46603,1068.34766,-332.43539,-77.96971,1010.80072,-337.89386,130.77989,1013.58636,-352.22238,-80.17451,917.99536
41,0.333,-172.96336,-95.08681,1041.84717,-168.5755,127.47796,1068.32629,-331.32004,-77.66486,1010.9704,-337.97821,130.64267,1013.4422,-352.22238,-80.17451,917.99536
42,0.342,-172.9053,-95.00216,1041.95911,-168.5755,127.47796,1068.32629,-331.32004,-77.66486,1010.9704,-337.98859,130.20715,1013.23596,-351.97418,-80.52622,918.32971
43,0.35,-172.87086,-94.87286,1041.87097,-169.25777,127.97482,1068.36194,-331.32004,-77.66486,1010.9704,-337.98859,130.20715,1013.23596,-351.70709,-80.65635,918.49084
44,0.358,-172.34589,-94.68083,1042.02197,-169.25777,127.97482,1068.36194,-331.32004,-77.66486,1010.9704,-338.12646,130.22252,1013.13599,-351.33505,-80.75738,918.49548
45,0.367,-172.05571,-94.49003,1041.93237,-169.11336,128.24927,1068.15503,-331.32004,-77.66486,1010.9704,-338.12646,130.22252,1013.13599,-351.70709,-80.65635,918.49084
46,0.375,-171.93085,-94.33296,1041.82788,-169.11336,128.24927,1068.15503,-331.32004,-77.66486,1010.9704,-338.11273,130.06593,1013.18268,-351.33505,-80.75738,918.49548
47,0.383,-171.65689,-94.29186,1041.82886,-169.38483,128.21428,1067.63928,-331.21494,-77.47107,1011.04987,-338.12646,130.22252,1013.13599,-351.33505,-80.75738,918.49548
48,0.392,-171.51044,-94.16864,1041.74768,-170.14462,129.18062,1067.55872,-331.21494,-77.47107,1011.04987,-338.12646,130.22252,1013.13599,-351.33505,-80.75738,918.49548
49,0.4,-171.2724,-94.10941,1041.7832,-170.05574,129.55,1067.13928,-330.69983,-77.63849,1011.26563,-338.12646,130.22252,1013.13599,-351.35477,-80.56529,918.63464
50,0.408,-170.97926,-93.86311,1041.62097,-170.05574,129.55,1067.13928,-330.69983,-77.63849,1011.26563,-338.22739,130.32672,1012.78723,-351.33505,-80.75738,918.49548
51,0.417,-170.81363,-93.80021,1041.44434,-169.86253,129.49562,1066.93103,-330.69983,-77.63849,1011.26563,-338.22739,130.32672,1012.78723,-351.35477,-80.56529,918.63464
52,0.425,-170.81363,-93.80021,1041.44434,-169.26428,130.10364,1066.95471,-330.69983,-77.63849,1011.26563,-338.09784,130.12038,1012.74872,-351.28204,-80.86502,918.72833
53,0.433,-170.81363,-93.80021,1041.44434,-168.68311,131.10352,1066.86829,-330.39072,-77.63513,1011.06061,-337.89597,130.09135,1012.52472,-351.13232,-81.04885,918.73193
54,0.442,-170.81363,-93.80021,1041.44434,-168.94295,131.4146,1066.37866,-329.8277,-77.54436,1010.8949,-337.68445,130.36588,1012.39764,-351.13232,-81.04885,918.73193
55,0.45,-169.8978,-94.06242,1042.12708,-168.81123,131.67549,1066.25122,-329.8277,-77.54436,1010.8949,-337.72629,130.62277,1012.52185,-351.13232,-81.04885,918.73193
56,0.458,-169.8978,-94.06242,1042.12708,-168.81123,131.67549,1066.25122,-330.23999,-77.44659,1010.93036,-337.72629,130.62277,1012.52185,-351.13232,-81.04885,918.73193
57,0.467,-169.84392,-94.13471,1041.70337,-168.81123,131.67549,1066.25122,-329.67297,-77.69588,1011.14911,-337.46362,130.50121,1012.04803,-351.13232,-81.04885,918.73193
58,0.475,-169.84392,-94.13471,1041.70337,-169.27551,131.47343,1065.57556,-329.82376,-77.88442,1011.27936,-337.46362,130.50121,1012.04803,-351.13232,-81.04885,918.73193
59,0.483,-170.56641,-93.85687,1041.87915,-170.10434,131.4781,1065.05542,-329.82376,-77.88442,1011.27936,-337.46362,130.50121,1012.04803,-351.13232,-81.04885,918.73193
60,0.492,-170.67995,-93.94018,1042.02026,-170.11382,131.57178,1064.85706,-329.67297,-77.69588,1011.14911,-337.46362,130.50121,1012.04803,-351.13232,-81.04885,918.73193
61,0.5,-170.87883,-93.60414,1041.7207,-170.29956,131.87419,1065.11377,-329.67297,-77.69588,1011.14911,-337.36038,130.35056,1011.38293,-351.13232,-81.04885,918.73193
62,0.508,-170.91539,-93.72697,1041.65515,-170.29956,131.87419,1065.11377,-329.67297,-77.69588,1011.14911,-337.36038,130.35056,1011.38293,-351.13232,-81.04885,918.73193
63,0.517,-170.91539,-93.72697,1041.65515,-170.18846,131.96461,1064.36121,-329.67297,-77.69588,1011.14911,-337.37595,130.44647,1011.27924,-351.11261,-81.24088,918.59277
64,0.525,-170.91539,-93.72697,1041.65515,-170.05258,132.36313,1064.87463,-329.82376,-77.88442,1011.27936,-337.34882,130.40305,1011.1214,-350.93219,-81.0472,918.62012
65,0.533,-170.91539,-93.72697,1041.65515,-170.39857,133.01682,1064.55261,-329.82376,-77.88442,1011.27936,-337.46167,130.00063,1010.85803,-350.73935,-81.00727,918.37018
66,0.542,-170.91539,-93.72697,1041.65515,-170.39857,133.01682,1064.55261,-329.82376,-77.88442,1011.27936,-337.60916,129.77615,1010.84332,-350.94257,-81.27158,918.4765
67,0.55,-170.91539,-93.72697,1041.65515,-170.39857,133.01682,1064.55261,-329.82376,-77.88442,1011.27936,-337.60916,129.77615,1010.84332,-350.94257,-81.27158,918.4765
68,0.558,-170.94487,-93.6738,1041.45557,-168.58745,131.88217,1064.70154,-329.67297,-77.69588,1011.14911,-337.76346,129.53421,1010.49817,-350.8667,-81.43369,918.21051
69,0.567,-170.94487,-93.6738,1041.45557,-168.58745,131.88217,1064.70154,-329.67297,-77.69588,1011.14911,-337.76346,129.53421,1010.49817,-351.05951,-81.4736,918.46045
70,0.575,-170.94487,-93.6738,1041.45557,-168.58745,131.88217,1064.70154,-329.97849,-77.73293,1011.02515,-337.76346,129.53421,1010.49817,-351.11261,-81.24088,918.59277
71,0.583,-170.94487,-93.6738,1041.45557,-168.58745,131.88217,1064.70154,-330.39072,-77.63513,1011.06061,-337.99072,129.73093,1010.27496,-351.05951,-81.4736,918.46045
72,0.592,-171.14453,-93.60273,1041.07178,-169.87274,132.4364,1064.68237,-330.39072,-77.63513,1011.06061,-338.09164,129.67319,1010.18323,-351.11261,-81.24088,918.59277
73,0.6,-170.94487,-93.6738,1041.45557,-169.87274,132.4364,1064.68237,-330.39072,-77.63513,1011.06061,-338.16367,129.5976,1010.08624,-351.05951,-81.4736,918.46045
74,0.608,-171.14453,-93.60273,1041.07178,-169.87274,132.4364,1064.68237,-330.69983,-77.63849,1011.26563,-338.16367,129.5976,1010.08624,-351.05951,-81.4736,918.46045
75,0.617,-171.22678,-93.32365,1040.9314,-169.99243,131.92439,1063.70337,-331.11661,-77.65014,1011.00336,-338.13495,129.71039,1009.98383,-351.05951,-81.4736,918.46045
76,0.625,-171.22678,-93.32365,1040.9314,-171.18497,132.36172,1063.83398,-331.22174,-77.8439,1010.92395,-338.13495,129.71039,1009.98383,-350.8667,-81.43369,918.21051
77,0.633,-171.34033,-93.40694,1041.07251,-171.18497,132.36172,1063.83398,-331.22174,-77.8439,1010.92395,-338.28421,129.87347,1009.69434,-351.05698,-81.16651,918.2326
78,0.642,-171.22678,-93.32365,1040.9314,-171.30336,132.49394,1063.76746,-331.22174,-77.8439,1010.92395,-338.28421,129.87347,1009.69434,-351.24979,-81.20641,918.48254
79,0.65,-171.82819,-92.91835,1040.90881,-171.30336,132.49394,1063.76746,-331.32004,-77.66486,1010.9704,-338.6864,129.83377,1009.69531,-351.24979,-81.20641,918.48254
80,0.658,-171.82819,-92.91835,1040.90881,-171.43933,132.91763,1063.84924,-331.82132,-78.45483,1010.93475,-338.68207,129.20236,1009.52106,-351.24979,-81.20641,918.48254
81,0.667,-171.82819,-92.91835,1040.90881,-171.63193,132.98032,1063.89514,-331.32004,-77.66486,1010.9704,-338.68207,129.20236,1009.52106,-351.24979,-81.20641,918.48254
82,0.675,-171.82819,-92.91835,1040.90881,-172.00145,133.09654,1063.98779,-331.32004,-77.66486,1010.9704,-338.75571,129.9071,1009.31665,-351.24979,-81.20641,918.48254
83,0.683,-171.90837,-92.81872,1040.95264,-172.34451,133.42857,1063.45776,-331.32004,-77.66486,1010.9704,-338.79648,130.21957,1009.39929,-351.24979,-81.20641,918.48254
84,0.692,-172.02626,-92.92262,1041.07922,-172.87985,133.44073,1063.46716,-331.54514,-78.06921,1010.81342,-338.86853,130.14388,1009.30231,-351.6218,-81.10541,918.47784
85,0.7,-171.58606,-93.08265,1041.67627,-173.0023,133.17952,1063.38428,-331.82132,-78.45483,1010.93475,-339.77963,130.19637,1009.31335,-351.88882,-80.97532,918.31677
86,0.708,-171.58606,-93.08265,1041.67627,-173.05441,133.34796,1063.15845,-331.82132,-78.45483,1010.93475,-339.28656,130.02348,1008.93884,-351.6218,-81.10541,918.47784
87,0.717,-172.13023,-93.18921,1041.63757,-173.78615,134.09789,1063.29614,-332.22665,-78.32339,1010.88641,-339.85648,129.96797,1008.74829,-351.88882,-80.97532,918.31677
88,0.725,-172.72762,-93.06457,1041.65173,-173.68333,134.36058,1063.099,-332.22665,-78.32339,1010.88641,-340.11163,130.29643,1008.55383,-352.09048,-80.84666,918.11145
89,0.733,-172.72762,-93.06457,1041.65173,-173.68333,134.36058,1063.099,-332.39743,-78.27787,1010.74609,-340.84415,129.62454,1008.2406,-352.16327,-80.54686,918.0177
90,0.742,-172.72762,-93.06457,1041.65173,-173.93298,133.86407,1062.70764,-332.44547,-78.10077,1010.68115,-340.84415,129.62454,1008.2406,-352.16327,-80.54686,918.0177
91,0.75,-172.72762,-93.06457,1041.65173,-173.74796,133.27525,1062.14563,-332.44547,-78.10077,1010.68115,-340.56931,129.53476,1008.07599,-352.16327,-80.54686,918.0177
92,0.758,-172.72762,-93.06457,1041.65173,-174.05075,133.33595,1061.91406,-332.66537,-77.95348,1010.6347,-340.63147,129.88861,1008.01611,-352.29663,-80.45852,917.95435
93,0.767,-172.72762,-93.06457,1041.65173,-174.99219,134.15431,1061.72302,-332.66537,-77.95348,1010.6347,-341.48764,129.25981,1007.94586,-352.40109,-80.65974,917.87927
94,0.775,-172.97415,-93.01647,1041.77637,-174.99219,134.15431,1061.72302,-333.01581,-77.85543,1010.62915,-341.61005,128.7263,1007.70667,-352.40109,-80.65974,917.87927
95,0.783,-173.13445,-92.78307,1041.96118,-175.15009,134.28873,1061.67676,-333.00943,-77.93941,1010.203,-341.61005,128.7263,1007.70667,-352.53555,-80.657,918.16357
96,0.792,-173.35056,-92.65083,1041.95422,-175.04143,135.14723,1061.54028,-333.00943,-77.93941,1010.203,-341.61005,128.7263,1007.70667,-352.40744,-80.38504,917.9812
97,0.8,-173.57697,-92.16601,1041.75818,-175.04143,135.14723,1061.54028,-333.14771,-77.41092,1010.1264,-341.33145,129.73769,1007.66589,-352.38055,-80.56666,917.60913
98,0.808,-173.57697,-92.16601,1041.75818,-175.04143,135.14723,1061.54028,-333.25284,-77.07591,1010.20105,-341.27435,129.54146,1007.33911,-352.3226,-80.14237,917.55511
99,0.817,-173.57697,-92.16601,1041.75818,-175.02048,135.25482,1061.41968,-333.25284,-77.07591,1010.20105,-341.94196,129.17636,1007.76367,-352.42709,-80.34364,917.48016
100,0.825,-173.57697,-92.16601,1041.75818,-175.01543,135.49098,1061.26624,-333.35345,-77.51504,1010.50079,-342.49045,129.17314,1007.24518,-352.42709,-80.34364,917.48016
101,0.833,-173.57697,-92.16601,1041.75818,-175.25778,135.21291,1061.13257,-333.14771,-77.41092,1010.1264,-342.51694,129.04037,1007.14435,-352.42709,-80.34364,917.48016
102,0.842,-173.57697,-92.16601,1041.75818,-175.25778,135.21291,1061.13257,-333.14771,-77.41092,1010.1264,-342.29654,129.17461,1006.79504,-352.42709,-80.34364,917.48016
103,0.85,-173.57697,-92.16601,1041.75818,-175.17886,135.42154,1060.93542,-333.25284,-77.07591,1010.20105,-342.3382,129.43147,1006.91919,-352.42709,-80.34364,917.48016
104,0.858,-173.80115,-91.77246,1041.75269,-175.31166,135.33775,1061.03699,-333.25284,-77.07591,1010.20105,-342.3382,129.43147,1006.91919,-352.42709,-80.34364,917.48016
105,0.867,-173.81651,-91.48754,1041.69751,-175.8501,135.76918,1061.14185,-333.58945,-77.09649,1010.70929,-342.51694,129.04037,1007.14435,-352.40656,-80.25075,917.2099
106,0.875,-173.81651,-91.48754,1041.69751,-175.99487,135.90225,1060.57996,-333.14771,-77.41092,1010.1264,-342.29654,129.17461,1006.79504,-352.42709,-80.34364,917.48016
107,0.883,-173.82082,-91.3792,1041.82544,-176.07385,135.69366,1060.7771,-333.25284,-77.07591,1010.20105,-342.51694,129.04037,1007.14435,-352.42709,-80.34364,917.48016
108,0.892,-173.52498,-91.51006,1040.34851,-175.99487,135.90225,1060.57996,-333.24753,-77.61735,1009.97839,-342.53073,129.19687,1007.09772,-352.40656,-80.25075,917.2099
109,0.9,-173.89839,-91.36344,1040.74792,-176.4883,136.26198,1060.6178,-333.37839,-77.53393,1010.11212,-342.64413,128.91879,1007.0705,-352.8349,-80.92972,917.67493
110,0.908,-173.82082,-91.3792,1041.82544,-176.28751,136.67451,1060.57104,-333.14771,-77.41092,1010.1264,-342.75925,129.17705,1006.67535,-352.42709,-80.34364,917.48016
111,0.917,-173.82082,-91.3792,1041.82544,-176.28751,136.67451,1060.57104,-333.25284,-77.07591,1010.20105,-342.75925,129.17705,1006.67535,-352.46054,-80.49621,917.39758
112,0.925,-173.82082,-91.3792,1041.82544,-176.66148,137.09627,1060.83826,-333.48431,-77.43153,1010.63452,-342.91187,128.7641,1006.66003,-352.42709,-80.34364,917.48016
113,0.933,-173.82082,-91.3792,1041.82544,-176.81044,137.1976,1060.81995,-333.14771,-77.41092,1010.1264,-342.91187,128.7641,1006.66003,-352.40656,-80.25075,917.2099
114,0.942,-173.82082,-91.3792,1041.82544,-176.96115,137.16357,1060.9397,-333.14771,-77.41092,1010.1264,-342.91187,128.7641,1006.66003,-352.55423,-80.44705,917.34479
115,0.95,-173.82082,-91.3792,1041.82544,-176.81044,137.1976,1060.81995,-333.24753,-77.61735,1009.97839,-342.91187,128.7641,1006.66003,-352.44003,-80.40331,917.12738
116,0.958,-173.82082,-91.3792,1041.82544,-177.12877,137.75092,1061.00391,-333.14771,-77.41092,1010.1264,-343.16299,128.71997,1006.71875,-352.58191,-80.58897,917.08405
117,0.967,-177.67233,-90.20235,1040.58679,-177.32957,137.33867,1061.05066,-333.14771,-77.41092,1010.1264,-343.26996,128.75415,1006.6662,-352.44003,-80.40331,917.12738
118,0.975,-177.45367,-90.19007,1041.10217,-177.32957,137.33867,1061.05066,-333.20459,-77.41271,1010.0174,-343.33362,128.41278,1006.74286,-352.46054,-80.49621,917.39758
119,0.983,-177.45367,-90.19007,1041.10217,-177.79608,137.40976,1060.92444,-333.30441,-77.61916,1009.86945,-343.54068,128.54372,1006.65991,-352.58191,-80.58897,917.08405
120,0.992,-177.67233,-90.20235,1040.58679,-177.79608,137.40976,1060.92444,-333.4491,-77.4174,1009.4895,-343.64764,128.51538,1006.73114,-352.58191,-80.58897,917.08405
121,1,-177.49847,-90.20426,1041.16162,-177.88977,137.53902,1060.84668,-334.16415,-76.72371,1009.80872,-343.64764,128.51538,1006.73114,-352.58191,-80.58897,917.08405
122,1.008,-177.49847,-90.20426,1041.16162,-178.08455,137.61908,1060.87622,-334.15863,-77.26519,1009.58618,-344.00027,128.57222,1006.44135,-352.94199,-80.96432,917.06836
123,1.017,-178.52501,-89.7916,1040.60889,-178.08455,137.61908,1060.87622,-334.15863,-77.26519,1009.58618,-344.13837,128.6181,1006.46863,-353.17456,-81.17816,917.07599
124,1.025,-177.45367,-90.19007,1041.10217,-178.08455,137.61908,1060.87622,-333.85446,-77.28616,1009.4411,-344.13837,128.6181,1006.46863,-353.00427,-80.94334,916.95612
125,1.033,-177.45367,-90.19007,1041.10217,-178.29416,137.69394,1060.91968,-334.15863,-77.26519,1009.58618,-344.13837,128.6181,1006.46863,-352.76678,-80.59203,916.8811
126,1.042,-177.45367,-90.19007,1041.10217,-178.29416,137.69394,1060.91968,-334.26385,-76.93009,1009.66083,-344.54059,128.57663,1006.46954,-352.76678,-80.59203,916.8811
127,1.05,-177.55827,-90.03867,1041.00513,-178.42064,137.41963,1060.86926,-334.26385,-76.93009,1009.66083,-344.54059,128.57663,1006.46954,-353.04483,-80.46213,916.72736
128,1.058,-177.64685,-89.97811,1040.91187,-178.29416,137.69394,1060.91968,-334.14142,-77.45023,1009.44415,-344.54059,128.57663,1006.46954,-353.45248,-81.04823,916.92224
129,1.067,-177.76202,-89.75623,1040.72424,-178.42064,137.41963,1060.86926,-334.15863,-77.26519,1009.58618,-344.54059,128.57663,1006.46954,-353.41129,-81.56612,916.99609
130,1.075,-177.67346,-89.81683,1040.81738,-178.42064,137.41963,1060.86926,-334.14142,-77.45023,1009.44415,-344.54059,128.57663,1006.46954,-353.10559,-81.36477,916.95178
131,1.083,-177.61366,-89.98241,1040.974,-178.42064,137.41963,1060.86926,-334.14142,-77.45023,1009.44415,-344.54059,128.57663,1006.46954,-353.17456,-81.17816,917.07599
132,1.092,-177.67346,-89.81683,1040.81738,-178.75047,137.55685,1060.91833,-334.14142,-77.45023,1009.44415,-344.54059,128.57663,1006.46954,-353.17456,-81.17816,917.07599
133,1.1,-177.61366,-89.98241,1040.974,-178.75047,137.55685,1060.91833,-334.14142,-77.45023,1009.44415,-344.53107,128.37265,1006.51343,-353.68915,-81.43616,916.84241
134,1.108,-177.80403,-89.94659,1040.99817,-179.04866,137.39447,1060.69971,-334.14142,-77.45023,1009.44415,-344.54059,128.57663,1006.46954,-353.68915,-81.43616,916.84241
135,1.117,-177.61366,-89.98241,1040.974,-178.99303,137.27895,1060.78479,-334.00308,-77.97884,1009.52081,-344.54059,128.57663,1006.46954,-353.55054,-81.92785,916.84814
136,1.125,-177.61366,-89.98241,1040.974,-179.12041,137.25824,1060.55066,-334.00308,-77.97884,1009.52081,-344.34631,128.52879,1006.6651,-353.55054,-81.92785,916.84814
137,1.133,-177.95456,-89.74578,1040.78442,-179.12041,137.25824,1060.55066,-334.17651,-77.58533,1009.35669,-344.52982,128.78769,1006.72162,-353.72086,-81.81535,916.57336
138,1.142,-177.95456,-89.74578,1040.78442,-179.12041,137.25824,1060.55066,-334.14142,-77.45023,1009.44415,-344.46326,128.0587,1006.35779,-354.16541,-81.90076,916.55988
139,1.15,-178.05161,-89.67942,1040.75085,-179.12041,137.25824,1060.55066,-334.03815,-78.11391,1009.43335,-344.67505,128.03488,1006.26489,-354.16541,-81.90076,916.55988
140,1.158,-178.14682,-89.61652,1040.65601,-179.12041,137.25824,1060.55066,-334.03815,-78.11391,1009.43335,-344.67505,128.03488,1006.26489,-353.79578,-81.97546,916.66699
141,1.167,-178.26311,-89.8252,1040.87671,-179.12041,137.25824,1060.55066,-334.52551,-77.9493,1009.19537,-344.76636,127.85447,1006.07397,-354.05606,-81.54243,916.3244
142,1.175,-178.45639,-89.90662,1040.71643,-179.12041,137.25824,1060.55066,-334.82404,-77.97395,1009.42676,-345.05383,127.18407,1005.91077,-354.52847,-81.6344,916.17487
143,1.183,-178.61635,-89.9853,1040.68689,-179.12041,137.25824,1060.55066,-335.1134,-77.9383,1009.38214,-345.42715,127.13368,1006.11749,-354.59076,-81.61336,916.06262
144,1.192,-178.98811,-89.9552,1040.69141,-179.50914,137.73973,1060.89832,-335.1134,-77.9383,1009.38214,-345.58658,127.2009,1005.84003,-354.724,-81.52484,915.99927
145,1.2,-179.12903,-90.02827,1040.69165,-179.50914,137.73973,1060.89832,-335.1134,-77.9383,1009.38214,-345.66824,127.12027,1005.72076,-354.724,-81.52484,915.99927
146,1.208,-179.12903,-90.02827,1040.69165,-179.50914,137.73973,1060.89832,-335.1134,-77.9383,1009.38214,-345.66824,127.12027,1005.72076,-354.724,-81.52484,915.99927
147,1.217,-179.37804,-90.26944,1040.58203,-180.04724,138.1716,1061.00293,-335.1134,-77.9383,1009.38214,-345.81952,126.9274,1005.68195,-354.71136,-81.67432,915.89276
