Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
135,1.117,52.81839,132.25847,54.96249,260.6272,223.78082,46.8782,208.52252,170.18349,86.49191
136,1.125,53.01894,131.53735,54.51551,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
137,1.133,53.01406,131.43398,54.39985,260.6272,223.78082,46.8782,208.73572,169.87772,86.37153
138,1.142,52.8878,131.49211,54.30598,260.42639,223.82085,46.58573,208.63268,170.05275,86.39989
139,1.15,52.73227,131.55312,54.43428,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
140,1.158,52.81839,132.25847,54.96249,260.6272,223.78082,46.8782,208.52252,170.18349,86.49191
141,1.167,53.26236,131.49634,54.52841,260.6272,223.78082,46.8782,208.72481,170.52951,86.51891
142,1.175,53.06328,131.57724,54.56125,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
143,1.183,52.83785,131.49049,54.36673,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
144,1.192,52.8878,131.49211,54.30598,260.50739,223.57968,46.58189,208.63268,170.05275,86.39989
145,1.2,52.77064,131.64815,54.43082,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
146,1.208,52.86914,132.41312,54.98714,260.6272,223.78082,46.8782,208.63139,169.96915,86.45907
147,1.217,53.08652,131.66579,54.34988,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
148,1.225,52.98782,131.51506,54.32,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
149,1.233,52.89719,131.60066,54.51993,260.53635,223.90575,46.75953,208.5296,170.22766,86.42829
150,1.242,53.00764,131.64145,54.56804,260.5282,223.88332,46.82074,208.5296,170.22766,86.42829
151,1.25,53.11322,131.57886,54.5005,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
152,1.258,52.75525,132.22125,54.86093,260.41821,223.79842,46.64694,208.5296,170.22766,86.42829
153,1.267,52.83785,131.49049,54.36673,260.41821,223.79842,46.64694,208.5296,170.22766,86.42829
154,1.275,52.90848,131.49657,54.4674,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
155,1.283,53.03688,131.77863,54.53703,260.5282,223.88332,46.82074,208.5296,170.22766,86.42829
156,1.292,52.901,132.42802,54.90328,260.5282,223.88332,46.82074,208.52252,170.18349,86.49191
157,1.3,53.01406,131.43398,54.39985,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
158,1.308,53.06401,131.43559,54.3391,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
159,1.317,52.58878,132.17441,54.77966,260.6272,223.78082,46.8782,208.63139,169.96915,86.45907
160,1.325,53.01406,131.43398,54.39985,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
161,1.333,52.8625,131.65121,54.3758,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
162,1.342,52.82126,131.66205,54.18848,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
163,1.35,52.71568,131.72466,54.25603,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
164,1.358,53.01406,131.43398,54.39985,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
165,1.367,53.06401,131.43559,54.3391,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
166,1.375,52.88124,131.58408,54.35643,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
167,1.383,52.79187,131.64516,54.27514,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
168,1.392,52.79187,131.64516,54.27514,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
169,1.4,52.68628,131.70776,54.34268,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
170,1.408,52.88705,131.63377,54.52812,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
171,1.417,52.8765,131.59621,54.35852,260.6272,223.78082,46.8782,208.72794,170.05986,86.31358
172,1.425,52.87106,131.69867,54.41242,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
173,1.433,52.73227,131.55312,54.43428,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
174,1.442,52.68628,131.70776,54.34268,260.5282,223.88332,46.82074,208.63268,170.05275,86.39989
175,1.45,52.90231,131.68596,54.32323,260.5282,223.88332,46.82074,208.63268,170.05275,86.39989
176,1.458,52.7534,131.43893,54.28243,260.5282,223.88332,46.82074,208.5296,170.22766,86.42829
177,1.467,52.82655,131.59459,54.41927,260.32739,223.92332,46.52827,208.72794,170.05986,86.31358
178,1.475,52.83785,131.49049,54.36673,260.41821,223.79842,46.64694,208.72794,170.05986,86.31358
179,1.483,52.48666,132.22682,54.8418,260.6272,223.78082,46.8782,208.52252,170.18349,86.49191
180,1.492,52.8765,131.59621,54.35852,260.6272,223.78082,46.8782,208.62485,170.23477,86.34198
181,1.5,52.91245,131.65283,54.31505,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
182,1.508,52.80996,131.76614,54.24102,260.51721,223.69591,46.7044,208.72794,170.05986,86.31358
183,1.517,52.8878,131.49211,54.30598,260.42639,223.82085,46.58573,208.63268,170.05275,86.39989
184,1.525,52.82655,131.59459,54.41927,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
185,1.533,52.89835,131.52968,54.47559,260.6272,223.78082,46.8782,208.72794,170.05986,86.31358
186,1.542,53.06401,131.43559,54.3391,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
187,1.55,52.8765,131.59621,54.35852,260.42639,223.82085,46.58573,208.63268,170.05275,86.39989
188,1.558,52.84182,131.64677,54.21438,260.32739,223.92332,46.52827,208.63268,170.05275,86.39989
189,1.567,52.8765,131.59621,54.35852,260.5282,223.88332,46.82074,208.63268,170.05275,86.39989
190,1.575,52.89835,131.52968,54.47559,260.6272,223.78082,46.8782,208.82791,170.35461,86.49052
191,1.583,52.48666,132.22682,54.8418,260.6272,223.78082,46.8782,208.63139,169.96915,86.45907
192,1.592,52.90848,131.49657,54.4674,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
193,1.6,52.82655,131.59459,54.41927,260.41821,223.79842,46.64694,208.63268,170.05275,86.39989
194,1.608,52.72097,131.65721,54.4868,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
195,1.617,53.00277,131.53806,54.45238,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
196,1.625,53.01406,131.43398,54.39985,260.5282,223.88332,46.82074,208.63268,170.05275,86.39989
197,1.633,52.72097,131.65721,54.4868,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
198,1.642,52.77091,131.65881,54.42606,260.6272,223.78082,46.8782,208.57742,170.3374,86.44196
199,1.65,52.77091,131.65881,54.42606,260.6272,223.78082,46.8782,208.67964,170.14902,86.40645
200,1.658,52.82655,131.59459,54.41927,260.6272,223.78082,46.8782,208.67964,170.14902,86.40645
201,1.667,52.73227,131.55312,54.43428,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
202,1.675,52.68081,132.28754,54.84357,260.42639,223.82085,46.58573,208.63139,169.96915,86.45907
203,1.683,52.95843,131.49817,54.40665,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
204,1.692,53.01406,131.43398,54.39985,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
205,1.7,52.71628,132.31087,55.02463,260.6272,223.78082,46.8782,208.63139,169.96915,86.45907
206,1.708,52.72097,131.65721,54.4868,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
207,1.717,52.83785,131.49049,54.36673,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
208,1.725,52.90589,131.6131,54.27187,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
209,1.733,53.06401,131.43559,54.3391,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
210,1.742,53.00764,131.64145,54.56804,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
211,1.75,52.85595,131.61148,54.33262,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
212,1.758,52.8878,131.49211,54.30598,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
213,1.767,52.76166,131.56999,54.34763,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
214,1.775,52.95843,131.49817,54.40665,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
215,1.783,53.04346,131.45085,54.31321,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
216,1.792,52.71619,132.22209,54.74269,260.6272,223.78082,46.8782,208.67181,170.07704,86.46779
217,1.8,52.83785,131.49049,54.36673,260.70819,223.53967,46.87438,208.67964,170.14902,86.40645
218,1.808,52.95843,131.49817,54.40665,260.6272,223.78082,46.8782,208.67964,170.14902,86.40645
219,1.817,52.97653,131.61916,54.37254,260.70819,223.53967,46.87438,208.57742,170.3374,86.44196
220,1.825,52.8806,131.7722,54.34169,260.70819,223.53967,46.87438,208.57742,170.3374,86.44196
221,1.833,52.87121,131.66367,54.12773,260.6272,223.78082,46.8782,208.67964,170.14902,86.40645
222,1.842,52.82655,131.59459,54.41927,260.5282,223.88332,46.82074,208.67964,170.14902,86.40645
223,1.85,52.78222,131.55472,54.37352,260.6272,223.78082,46.8782,208.78178,169.96048,86.37096
224,1.858,52.89719,131.60066,54.51993,260.6272,223.78082,46.8782,208.57742,170.3374,86.44196
225,1.867,52.48666,132.22682,54.8418,260.70819,223.53967,46.87438,208.57742,170.3374,86.44196
226,1.875,52.8878,131.49211,54.30598,260.70819,223.53967,46.87438,208.78178,169.96048,86.37096
227,1.883,52.76562,131.72627,54.19527,260.70819,223.53967,46.87438,208.67964,170.14902,86.40645
