Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
97,0.8,-320.80435,17.36775,640.46552,-110.98917,-160.14874,647.00476,-122.2509,187.83449,635.91479
98,0.808,-320.76746,17.46143,640.53613,-110.98917,-160.14874,647.00476,-122.51308,187.05664,634.3288
99,0.817,-321.02402,17.39419,640.46857,-111.21763,-159.44223,646.66223,-122.47357,187.57317,635.86926
100,0.825,-320.90045,16.96928,640.27515,-110.02171,-158.29631,647.19135,-122.81071,186.94386,634.60376
101,0.833,-320.90045,16.96928,640.27515,-108.35406,-157.39366,648.10919,-122.0673,188.04332,635.38043
102,0.842,-320.9454,17.13558,640.36035,-108.35406,-157.39366,648.10919,-122.0673,188.04332,635.38043
103,0.85,-320.9454,17.13558,640.36035,-109.71289,-156.64742,646.94751,-122.13323,187.88187,634.86963
104,0.858,-320.9454,17.13558,640.36035,-109.71289,-156.64742,646.94751,-121.91057,188.14317,634.9151
105,0.867,-320.90045,16.96928,640.27515,-109.71289,-156.64742,646.94751,-122.52274,187.29501,634.66968
106,0.875,-320.78784,17.37474,640.26086,-109.71289,-156.64742,646.94751,-121.84464,188.30463,635.4259
107,0.883,-320.88394,16.9763,640.07056,-109.71289,-156.64742,646.94751,-122.52274,187.29501,634.66968
108,0.892,-320.88394,16.9763,640.07056,-107.591,-155.99376,648.2525,-122.81071,186.94386,634.60376
109,0.9,-320.84637,16.98321,639.79749,-108.35406,-157.39366,648.10919,-123.02674,186.65671,634.42139
110,0.908,-320.77393,17.208,639.99579,-108.35406,-157.39366,648.10919,-122.36063,187.67662,635.53613
111,0.917,-320.88394,16.9763,640.07056,-108.35406,-157.39366,648.10919,-122.2509,187.83449,635.91479
112,0.925,-320.88394,16.9763,640.07056,-109.09117,-158.78592,647.96838,-122.60845,187.24098,634.74744
113,0.933,-320.8418,16.89309,639.91864,-109.09117,-158.78592,647.96838,-122.67281,187.55008,635.97693
114,0.942,-320.8418,16.89309,639.91864,-109.44998,-159.47913,647.89893,-123.01799,186.90427,635.91553
115,0.95,-320.88403,16.74429,639.84039,-111.73886,-158.74846,646.10907,-123.20103,186.968,635.72968
116,0.958,-320.88403,16.74429,639.84039,-110.50156,-158.75504,646.97961,-123.03709,186.88684,634.7254
117,0.967,-320.92618,16.8275,639.99231,-110.50156,-158.75504,646.97961,-122.97484,186.89212,634.81848
118,0.975,-320.88861,16.83441,639.71924,-111.73886,-158.74846,646.10907,-123.15491,186.96291,636.00946
119,0.983,-320.88861,16.83441,639.71924,-110.50156,-158.75504,646.97961,-123.40009,186.99046,635.88647
120,0.992,-320.88403,16.74429,639.84039,-110.98917,-160.14874,647.00476,-123.09504,186.92754,634.45941
121,1,-320.88403,16.74429,639.84039,-110.98917,-160.14874,647.00476,-123.23569,186.92458,634.5033
122,1.008,-320.88403,16.74429,639.84039,-111.21763,-159.44223,646.66223,-122.74463,187.55832,636.09424
123,1.017,-320.75906,16.82445,639.52856,-111.21763,-159.44223,646.66223,-123.19412,187.2579,635.37061
124,1.025,-320.75906,16.82445,639.52856,-110.02171,-158.29631,647.19135,-123.80923,186.29671,634.37738
125,1.033,-320.88635,16.91992,639.51044,-110.02171,-158.29631,647.19135,-123.23569,186.92458,634.5033
126,1.042,-320.65591,16.68503,639.50049,-111.73886,-158.74846,646.10907,-122.2986,188.35362,635.46509
127,1.05,-320.92731,16.91835,639.84631,-109.71289,-156.64742,646.94751,-123.11549,186.88914,634.8623
128,1.058,-320.75906,16.82445,639.52856,-109.71289,-156.64742,646.94751,-122.96666,187.46318,634.70404
129,1.067,-320.65591,16.68503,639.50049,-108.69275,-156.72514,647.4173,-123.73082,186.29439,634.24042
130,1.075,-320.65591,16.68503,639.50049,-108.69275,-156.72514,647.4173,-123.3141,186.92688,634.6402
131,1.083,-320.65591,16.68503,639.50049,-109.71289,-156.64742,646.94751,-123.3141,186.92688,634.6402
132,1.092,-320.75906,16.82445,639.52856,-109.71289,-156.64742,646.94751,-122.33825,188.02852,635.60535
133,1.1,-320.78543,16.69497,639.69116,-108.35406,-157.39366,648.10919,-122.33825,188.02852,635.60535
134,1.108,-320.75906,16.82445,639.52856,-108.35406,-157.39366,648.10919,-122.68523,187.87967,635.27307
135,1.117,-320.65134,16.59489,639.6217,-108.35406,-157.39366,648.10919,-123.1504,187.36087,635.86292
136,1.125,-320.65134,16.59489,639.6217,-111.73886,-158.74846,646.10907,-122.96741,187.29712,636.04871
137,1.133,-320.65591,16.68503,639.50049,-106.94276,-158.1225,649.27545,-123.51324,187.29031,635.89294
138,1.142,-320.65591,16.68503,639.50049,-109.09117,-158.78592,647.96838,-123.69617,187.35399,635.70715
139,1.15,-320.65591,16.68503,639.50049,-110.98917,-160.14874,647.00476,-124.56201,186.20398,634.2431
140,1.158,-320.65591,16.68503,639.50049,-110.98917,-160.14874,647.00476,-124.56201,186.20398,634.2431
141,1.167,-320.77243,16.51727,639.45447,-110.50156,-158.75504,646.97961,-124.13219,186.4957,634.6474
142,1.175,-320.77243,16.51727,639.45447,-110.15717,-159.11497,647.31519,-124.33928,186.21658,634.45044
143,1.183,-320.91354,16.28516,639.34937,-110.98917,-160.14874,647.00476,-124.56201,186.20398,634.2431
144,1.192,-321.03595,16.44409,639.3783,-110.98917,-160.14874,647.00476,-124.56201,186.20398,634.2431
145,1.2,-320.91354,16.28516,639.34937,-111.21763,-159.44223,646.66223,-124.56201,186.20398,634.2431
146,1.208,-320.77243,16.51727,639.45447,-111.73886,-158.74846,646.10907,-124.56201,186.20398,634.2431
147,1.217,-320.77243,16.51727,639.45447,-110.02171,-158.29631,647.19135,-124.56201,186.20398,634.2431
148,1.225,-321.02747,16.68783,639.4054,-110.02171,-158.29631,647.19135,-123.57148,187.64557,635.11456
149,1.233,-321.24945,16.72325,639.33234,-107.33421,-157.47124,648.5788,-124.56201,186.20398,634.2431
150,1.242,-321.2579,16.47952,639.30524,-107.33421,-157.47124,648.5788,-124.56201,186.20398,634.2431
151,1.25,-321.2579,16.47952,639.30524,-107.33421,-157.47124,648.5788,-124.62547,186.28525,634.18201
152,1.258,-321.2579,16.47952,639.30524,-106.57093,-156.07172,648.72223,-124.62547,186.28525,634.18201
153,1.267,-321.47083,16.51287,639.2475,-106.57093,-156.07172,648.72223,-124.62547,186.28525,634.18201
154,1.275,-321.47083,16.51287,639.2475,-107.591,-155.99376,648.2525,-124.70718,186.23566,634.25433
155,1.283,-321.39847,16.73374,639.15021,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
156,1.292,-321.39847,16.73374,639.15021,-111.73886,-158.74846,646.10907,-124.70718,186.23566,634.25433
157,1.3,-321.55048,16.47672,639.16992,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
158,1.308,-321.55792,16.71588,638.92206,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
159,1.317,-321.55792,16.71588,638.92206,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
160,1.325,-321.55792,16.71588,638.92206,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
161,1.333,-321.55792,16.71588,638.92206,-111.73886,-158.74846,646.10907,-124.86547,186.30769,634.22986
162,1.342,-321.55792,16.71588,638.92206,-111.73886,-158.74846,646.10907,-125.04883,186.31039,634.28076
163,1.35,-321.55792,16.71588,638.92206,-111.50696,-160.69724,646.78461,-125.65056,186.62547,634.55463
164,1.358,-321.55792,16.71588,638.92206,-109.09117,-158.78592,647.96838,-125.8271,186.37001,634.57629
165,1.367,-321.55792,16.71588,638.92206,-110.51668,-160.00284,647.29504,-125.65056,186.62547,634.55463
166,1.375,-321.63763,16.67963,638.84448,-110.51668,-160.00284,647.29504,-125.87801,186.81802,634.6709
167,1.383,-321.63763,16.67963,638.84448,-111.04771,-159.9726,646.91901,-125.8271,186.37001,634.57629
168,1.392,-321.73917,16.70129,638.68738,-111.04771,-159.9726,646.91901,-125.8271,186.37001,634.57629
169,1.4,-321.73917,16.70129,638.68738,-111.93054,-160.3284,646.396,-125.87801,186.81802,634.6709
170,1.408,-321.63763,16.67963,638.84448,-111.73886,-158.74846,646.10907,-125.87801,186.81802,634.6709
171,1.417,-321.62921,16.92333,638.87152,-111.73886,-158.74846,646.10907,-125.87801,186.81802,634.6709
172,1.425,-321.93466,16.64101,638.70538,-110.51655,-159.80859,647.24554,-125.87801,186.81802,634.6709
173,1.433,-321.91086,16.40063,638.47491,-110.50156,-158.75504,646.97961,-125.87801,186.81802,634.6709
174,1.442,-321.73074,16.94498,638.71442,-111.73886,-158.74846,646.10907,-125.87801,186.81802,634.6709
175,1.45,-321.73074,16.94498,638.71442,-109.31341,-158.0778,647.62665,-125.87801,186.81802,634.6709
176,1.458,-321.73074,16.94498,638.71442,-109.31341,-158.0778,647.62665,-125.70149,187.07343,634.64929
177,1.467,-321.63406,17.04448,638.51385,-109.31341,-158.0778,647.62665,-125.90784,187.16142,634.88885
178,1.475,-322.311,16.9601,638.64941,-109.31341,-158.0778,647.62665,-125.87801,186.81802,634.6709
179,1.483,-321.73074,16.94498,638.71442,-111.73886,-158.74846,646.10907,-125.87801,186.81802,634.6709
180,1.492,-321.73074,16.94498,638.71442,-111.73886,-158.74846,646.10907,-125.87801,186.81802,634.6709
181,1.5,-321.73074,16.94498,638.71442,-111.73886,-158.74846,646.10907,-125.90784,187.16142,634.88885
182,1.508,-321.6149,17.30921,638.48639,-111.73886,-158.74846,646.10907,-125.90784,187.16142,634.88885
183,1.517,-322.29193,17.22478,638.62201,-111.73886,-158.74846,646.10907,-125.90784,187.16142,634.88885
184,1.525,-321.74893,17.15631,638.69562,-111.73886,-158.74846,646.10907,-125.90784,187.16142,634.88885
185,1.533,-321.74893,17.15631,638.69562,-111.73886,-158.74846,646.10907,-125.90784,187.16142,634.88885
186,1.542,-321.74893,17.15631,638.69562,-110.50156,-158.75504,646.97961,-125.90784,187.16142,634.88885
187,1.55,-321.74893,17.15631,638.69562,-110.36454,-157.89505,647.43488,-125.30224,188.14748,636.1568
188,1.558,-322.29193,17.22478,638.62201,-110.36454,-157.89505,647.43488,-125.90784,187.16142,634.88885
189,1.567,-322.02112,17.19147,638.78479,-112.99702,-160.8403,646.35968,-125.90784,187.16142,634.88885
190,1.575,-321.74893,17.15631,638.69562,-115.15334,-161.70692,645.06763,-125.90784,187.16142,634.88885
191,1.583,-321.79327,17.31782,638.63062,-115.29109,-162.56596,644.61285,-125.21072,188.13419,636.34546
192,1.592,-321.74893,17.15631,638.69562,-112.7719,-160.38832,645.82294,-125.80486,187.16862,635.11346
193,1.6,-321.79327,17.31782,638.63062,-113.32191,-160.09149,645.35706,-125.4369,188.06477,636.60248
194,1.608,-322.02112,17.19147,638.78479,-113.32191,-160.09149,645.35706,-125.1067,188.21425,636.64777
195,1.617,-321.68875,17.54813,638.55261,-111.8924,-158.71773,645.99219,-124.85161,188.32404,636.86261
196,1.625,-321.93619,17.89233,638.65002,-111.8924,-158.71773,645.99219,-124.85161,188.32404,636.86261
197,1.633,-321.78735,17.96111,638.63702,-112.58031,-158.69653,645.49902,-125.00832,188.11783,636.70355
198,1.642,-321.71506,17.64667,638.66779,-113.26327,-158.67366,645.00623,-124.85161,188.32404,636.86261
199,1.65,-321.64441,17.38662,638.61755,-113.26327,-158.67366,645.00623,-125.36883,187.47641,635.73743
200,1.658,-321.50751,17.56271,638.78735,-113.26327,-158.67366,645.00623,-124.81283,188.23645,636.95093
201,1.667,-321.46313,17.40122,638.85229,-112.58031,-158.69653,645.49902,-124.65844,188.15791,636.96497
202,1.675,-321.53378,17.66128,638.90253,-111.73886,-158.74846,646.10907,-124.55622,187.74747,636.91779
203,1.683,-321.60605,17.97571,638.87177,-111.7684,-158.21188,646.53522,-124.55622,187.74747,636.91779
204,1.692,-321.60605,17.97571,638.87177,-113.18456,-159.23207,645.81207,-124.50676,187.53845,637.02765
205,1.7,-321.38538,18.2438,639.05438,-110.85783,-157.22946,646.90656,-124.55622,187.74747,636.91779
206,1.708,-321.33777,17.68085,639.31372,-109.88477,-157.43623,647.64673,-124.50676,187.53845,637.02765
207,1.717,-321.55862,17.46713,639.05817,-111.08047,-158.58238,647.11737,-124.44165,187.3132,637.17706
208,1.725,-321.56192,17.20258,639.34186,-111.08047,-158.58238,647.11737,-124.44444,187.19061,637.36395
209,1.733,-321.39999,17.87325,639.40564,-110.85193,-159.28885,647.4599,-125.04832,186.35222,636.09253
210,1.742,-321.55374,17.88709,639.58905,-110.85193,-159.28885,647.4599,-125.04832,186.35222,636.09253
211,1.75,-321.90976,18.13762,639.8302,-110.0201,-158.25491,647.77045,-125.04832,186.35222,636.09253
212,1.758,-321.56085,17.90951,639.61493,-110.0201,-158.25491,647.77045,-124.80659,186.58382,636.74066
213,1.767,-321.90976,18.13762,639.8302,-110.85193,-159.28885,647.4599,-124.84188,186.4604,636.21173
214,1.775,-321.90976,18.13762,639.8302,-111.08047,-158.58238,647.11737,-125.04832,186.35222,636.09253
215,1.783,-321.90976,18.13762,639.8302,-111.21763,-159.44223,646.66223,-124.20471,187.28671,637.33691
216,1.792,-321.96127,18.26462,639.97253,-111.21763,-159.44223,646.66223,-124.78397,186.36702,636.28638
217,1.8,-322.03357,18.04387,640.06982,-110.02171,-158.29631,647.19135,-124.11781,186.95615,637.37292
218,1.808,-321.51456,17.97235,639.99762,-110.02171,-158.29631,647.19135,-123.94025,187.14145,637.28198
219,1.817,-321.28757,17.93558,640.08466,-113.0776,-159.62735,645.40405,-124.52405,186.14967,636.31403
220,1.825,-321.24997,18.08921,640.1554,-111.8924,-158.71773,645.99219,-123.94025,187.14145,637.28198
221,1.833,-321.5238,18.08159,640.45117,-111.73886,-158.74846,646.10907,-123.94025,187.14145,637.28198
222,1.842,-321.55756,18.07608,640.67682,-113.52637,-159.37686,645.01672,-123.47254,187.6978,637.38135
223,1.85,-321.53479,17.85998,640.703,-117.46361,-161.36845,642.74963,-124.52405,186.14967,636.31403
224,1.858,-321.2579,17.82698,640.5506,-117.46361,-161.36845,642.74963,-124.1863,186.0213,636.37659
225,1.867,-321.55756,18.07608,640.67682,-112.58031,-158.69653,645.49902,-123.47763,186.90701,637.35187
226,1.875,-321.55756,18.07608,640.67682,-111.8924,-158.71773,645.99219,-123.62685,186.91252,637.40961
227,1.883,-321.83447,18.10897,640.82928,-111.8924,-158.71773,645.99219,-124.1863,186.0213,636.37659
228,1.892,-321.55756,18.07608,640.67682,-113.32191,-160.09149,645.35706,-124.1863,186.0213,636.37659
229,1.9,-321.55756,18.07608,640.67682,-113.32191,-160.09149,645.35706,-124.1863,186.0213,636.37659
230,1.908,-321.41656,18.3082,640.78198,-111.73886,-158.74846,646.10907,-123.62685,186.91252,637.40961
231,1.917,-321.71008,18.33387,641.1391,-111.73886,-158.74846,646.10907,-123.47763,186.90701,637.35187
232,1.925,-321.71008,18.33387,641.1391,-111.73886,-158.74846,646.10907,-123.41717,186.77687,637.24988
233,1.933,-321.71008,18.33387,641.1391,-111.21763,-159.44223,646.66223,-123.47763,186.90701,637.35187
234,1.942,-321.71008,18.33387,641.1391,-112.15858,-160.93594,646.07922,-124.0169,186.11499,636.81964
235,1.95,-321.69843,18.48631,641.2522,-111.93092,-160.82816,646.52332,-124.0169,186.11499,636.81964
236,1.958,-321.69843,18.48631,641.2522,-111.73886,-158.74846,646.10907,-124.0169,186.11499,636.81964
237,1.967,-321.79382,18.86938,641.26532,-111.93092,-160.82816,646.52332,-123.80475,185.90503,636.12506
238,1.975,-321.79382,18.86938,641.26532,-111.73886,-158.74846,646.10907,-123.74048,186.13968,637.17041
239,1.983,-321.7627,19.04986,641.3269,-111.73886,-158.74846,646.10907,-123.27022,186.84209,637.12152
240,1.992,-321.66733,18.66678,641.31378,-111.21763,-159.44223,646.66223,-123.62177,185.86169,635.81915
241,2,-321.66733,18.66678,641.31378,-111.21763,-159.44223,646.66223,-123.62177,185.86169,635.81915
242,2.008,-321.46356,18.97117,641.323,-110.02171,-158.29631,647.19135,-123.09638,186.71938,636.93054
243,2.017,-321.55893,19.35424,641.33612,-113.0776,-159.62735,645.40405,-123.09638,186.71938,636.93054
244,2.025,-321.52863,19.21343,641.45966,-111.8924,-158.71773,645.99219,-123.68462,185.94997,635.75104
245,2.033,-321.52863,19.21343,641.45966,-113.52637,-159.37686,645.01672,-123.68462,185.94997,635.75104
246,2.042,-321.65833,19.22313,641.65045,-109.52065,-157.36504,647.28638,-123.68462,185.94997,635.75104
247,2.05,-321.52863,19.21343,641.45966,-111.73886,-158.74846,646.10907,-123.39656,186.30122,635.81683
248,2.058,-321.65833,19.22313,641.65045,-111.73886,-158.74846,646.10907,-123.39656,186.30122,635.81683
249,2.067,-321.65833,19.22313,641.65045,-111.73886,-158.74846,646.10907,-123.68462,185.94997,635.75104
250,2.075,-321.65833,19.22313,641.65045,-109.52065,-157.36504,647.28638,-122.40043,187.61131,636.99768
251,2.083,-321.61023,19.15746,641.72687,-109.52065,-157.36504,647.28638,-122.87363,186.98071,636.97601
