Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
77,0.633,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
78,0.642,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
79,0.65,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
80,0.658,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
81,0.667,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
82,0.675,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
83,0.683,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
84,0.692,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
85,0.7,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
86,0.708,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
87,0.717,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
88,0.725,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
89,0.733,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
90,0.742,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
91,0.75,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
92,0.758,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
93,0.767,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
94,0.775,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
95,0.783,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
96,0.792,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
97,0.8,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
98,0.808,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
99,0.817,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
100,0.825,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
101,0.833,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
102,0.842,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
103,0.85,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
104,0.858,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
105,0.867,-1058.90527,165.89467,85.23006,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
106,0.875,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
107,0.883,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.81061,163.1666,61.80029
108,0.892,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.32666,163.02145,61.46009
109,0.9,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
110,0.908,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
111,0.917,-1059.09375,165.3246,85.32908,-861.02478,240.0891,45.43763,-917.81061,163.1666,61.80029
112,0.925,-1059.09375,165.3246,85.32908,-861.02478,240.0891,45.43763,-917.81061,163.1666,61.80029
113,0.933,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
114,0.942,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
115,0.95,-1059.09375,165.3246,85.32908,-861.02478,240.0891,45.43763,-917.81061,163.1666,61.80029
