Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-1105.71118,-560.80725,878.02826,-1082.96973,-509.44864,847.34344,-1022.45001,-532.78955,839.08099,-989.46796,-546.4856,829.74512,-1051.67737,-619.09338,864.1814,-1008.66394,-640.26556,830.40558,-985.41772,-653.89832,806.30438
12,0.092,-1105.59277,-561.13495,877.54028,-1080.70264,-510.776,848.8692,-1024.98706,-529.93384,836.71185,-994.17584,-540.37231,827.10303,-1048.48035,-618.05151,862.28491,-1006.57086,-635.38245,825.79645,-984.49133,-647.0174,800.1416
13,0.1,-1104.91394,-561.26733,877.82251,-1080.70264,-510.776,848.8692,-1026.89294,-528.01355,834.94745,-993.45587,-539.25342,823.86102,-1044.80957,-615.83728,860.58459,-1004.38977,-632.91162,820.15521,-985.31537,-644.17163,795.23749
14,0.108,-1104.20813,-561.67883,877.72498,-1080.70264,-510.776,848.8692,-1028.01257,-524.3761,832.3833,-994.61267,-533.16302,821.22357,-1044.3429,-614.7605,857.37024,-1004.35431,-626.32953,814.45422,-983.86389,-636.06921,788.22919
15,0.117,-1104.06873,-561.53351,877.83032,-1080.70264,-510.776,848.8692,-1026.58228,-523.0119,831.99072,-997.23773,-529.86151,819.84338,-1043.57813,-614.49298,855.39307,-1004.88617,-624.11682,812.22388,-986.67456,-630.2959,783.94592
16,0.125,-1103.36658,-560.21997,877.59137,-1080.70264,-510.776,848.8692,-1026.50232,-522.66071,830.65259,-995.02441,-528.44336,814.69458,-1041.90894,-612.85663,855.03009,-1004.43188,-623.1004,809.7923,-987.30115,-629.29504,780.71338
17,0.133,-1102.53943,-559.1424,877.03503,-1080.70264,-510.776,848.8692,-1028.5863,-521.85352,827.03046,-994.74054,-528.89484,813.01233,-1042.38586,-612.58441,856.12567,-1005.43311,-621.20374,808.71161,-989.97253,-625.19666,780.17212
18,0.142,-1102.36353,-557.07739,877.09033,-1074.71326,-512.61194,848.69202,-1026.47681,-520.49017,827.62537,-994.97156,-528.91138,811.93152,-1042.19263,-612.79279,859.35992,-1005.68005,-620.42316,812.5495,-990.18439,-625.06622,780.11053
19,0.15,-1102.99805,-556.04688,877.27814,-1080.97339,-508.23074,842.80212,-1028.15955,-518.68665,825.04877,-993.64978,-528.92651,809.66302,-1044.23401,-612.59705,861.22058,-1006.49585,-621.67603,813.0014,-989.14655,-628.74097,785.94574
20,0.158,-1103.90771,-554.84644,876.96875,-1080.51001,-508.59485,841.9281,-1025.63733,-523.43903,825.41241,-994.93024,-530.95856,809.96136,-1045.70239,-611.58624,861.94867,-1006.85211,-624.01294,818.11102,-989.98694,-632.05255,789.17413
21,0.167,-1104.52478,-554.51892,876.07501,-1076.66516,-511.07156,843.52942,-1027.00745,-525.87561,825.50867,-991.65558,-538.1264,811.67041,-1046.81079,-613.02271,867.58154,-1008.35089,-630.06201,822.71112,-988.32361,-637.11511,796.44623
22,0.175,-1107.26794,-554.33191,876.66736,-1076.66516,-511.07156,843.52942,-1024.30237,-528.06683,828.10797,-993.19501,-541.32013,812.71393,-1049.69507,-614.96844,869.48486,-1009.54492,-632.45911,829.49432,-989.18719,-643.49561,803.30853
23,0.183,-1107.98279,-554.52478,876.79474,-1076.66516,-511.07156,843.52942,-1022.026,-530.84467,830.60223,-987.18854,-548.82776,816.48376,-1053.67883,-616.065,872.82513,-1011.8186,-637.43719,835.49487,-989.8302,-649.74243,812.53076
24,0.192,-1109.54919,-554.84619,876.13318,-1077.33704,-510.82263,841.67487,-1022.23425,-534.86499,831.95087,-990.62085,-549.42365,819.88135,-1057.50269,-616.4743,873.46594,-1012.68738,-639.77386,840.9574,-988.63391,-653.64447,817.23907
25,0.2,-1110.16675,-554.81757,876.02087,-1076.35815,-510.80698,839.86438,-1020.56567,-539.4101,836.54822,-988.6474,-560.39227,827.34479,-1061.82068,-619.91846,877.51233,-1015.97601,-645.9801,844.69043,-993.08081,-659.3598,822.90857
26,0.208,-1110.73254,-555.34894,875.53918,-1072.58911,-513.73737,843.39636,-1020.8269,-542.13702,840.63239,-990.42993,-561.38995,832.97839,-1064.91211,-620.38458,877.77472,-1018.20502,-646.14886,847.93201,-995.47632,-664.13971,828.84045
27,0.217,-1112.14233,-556.45599,875.61041,-1073.79395,-513.66412,844.71448,-1020.92639,-544.40637,843.84833,-993.66455,-565.2749,834.20966,-1065.20667,-622.01807,878.53271,-1020.79779,-651.53235,851.83881,-997.0282,-666.53955,830.4165
28,0.225,-1113.57446,-557.84033,875.79138,-1075.73389,-516.60413,846.66003,-1021.62592,-545.02783,846.23859,-988.77142,-569.84253,841.06677,-1068.97583,-625.39032,878.27844,-1022.41693,-653.84631,852.95923,-998.30402,-669.30237,831.99774
29,0.233,-1114.64722,-559.69836,875.9707,-1075.28943,-514.74689,849.9552,-1021.07574,-546.55286,851.04559,-988.54706,-569.99304,845.59888,-1070.07471,-626.70123,877.98041,-1022.70715,-655.14948,852.89209,-997.71387,-673.21509,835.68854
30,0.242,-1114.62463,-559.86127,876.10541,-1075.88123,-516.09412,851.32184,-1023.60083,-546.3916,852.32501,-989.59229,-567.85236,848.9339,-1069.66235,-627.11981,877.74017,-1022.64301,-655.33698,852.81085,-997.68262,-671.59058,833.62177
31,0.25,-1114.12964,-560.02954,875.99359,-1076.91931,-517.63501,851.59589,-1023.30212,-546.2464,853.38666,-992.9129,-567.40564,847.59766,-1068.30457,-624.90149,876.43286,-1022.30627,-655.54102,852.59015,-997.74561,-671.44098,832.99249
32,0.258,-1113.53467,-561.21313,875.68854,-1075.78967,-514.48041,852.16626,-1024.37549,-544.77948,852.42206,-993.89203,-563.35931,846.8374,-1066.8634,-625.94415,874.30505,-1020.49603,-655.79193,849.75696,-998.23822,-671.95453,830.87561
33,0.267,-1112.90613,-561.60504,875.81201,-1076.84155,-513.81555,851.4458,-1022.22131,-542.65247,851.01978,-991.3877,-560.40619,842.83344,-1062.92334,-623.60626,872.35461,-1019.74213,-653.5993,846.69312,-993.91901,-668.73181,829.52502
34,0.275,-1111.73193,-561.25183,876.69366,-1082.24731,-509.62198,850.07672,-1024.36084,-540.13403,847.76373,-993.0932,-554.9826,841.76245,-1062.44629,-622.71497,871.49432,-1016.24908,-648.70587,844.45251,-994.38397,-668.54077,824.61908
35,0.283,-1111.37195,-561.33032,876.00763,-1082.24731,-509.62198,850.07672,-1024.29016,-536.38708,846.0954,-992.36737,-549.25635,838.4668,-1059.77649,-622.43463,870.35352,-1013.87164,-646.87292,840.0575,-989.90839,-664.9895,820.60797
36,0.292,-1109.86731,-560.0929,875.13727,-1083.03943,-509.43753,847.763,-1025.07007,-534.3905,843.00244,-991.2381,-548.64771,837.27765,-1056.349,-619.9765,866.51605,-1010.3316,-643.81207,836.24133,-988.31586,-658.96027,815.75415
37,0.3,-1108.08533,-559.81995,875.24127,-1082.41553,-507.24472,844.74152,-1024.00916,-532.29437,839.63544,-995.43768,-540.16235,831.37573,-1051.95764,-618.59436,864.2757,-1009.90259,-640.15533,830.94617,-984.75507,-653.14685,809.05823
38,0.308,-1107.88379,-559.50305,875.47333,-1081.5321,-504.70309,843.83429,-1027.06641,-530.09009,838.55188,-993.55389,-539.04596,830.27991,-1050.99536,-617.18115,861.73376,-1007.11346,-633.995,827.10718,-984.42975,-646.89172,803.0719
39,0.317,-1106.64893,-559.96527,876.15448,-1080.70264,-510.776,848.8692,-1028.94055,-526.00421,837.78204,-992.58008,-536.06927,828.93445,-1047.25488,-613.9209,859.01434,-1006.06244,-632.28687,821.03351,-985.41077,-643.51935,796.24542
40,0.325,-1104.70642,-559.50653,874.37225,-1080.70264,-510.776,848.8692,-1027.57983,-521.72601,834.90027,-996.51031,-529.76459,821.86267,-1045.17737,-613.24957,856.63568,-1005.54694,-624.93231,813.95447,-984.33423,-634.75922,787.81317
41,0.333,-1103.6925,-559.76465,874.43909,-1089.73816,-503.37613,842.74536,-1030.91431,-519.87073,833.02637,-995.27533,-528.79535,822.2027,-1042.21545,-611.05933,853.59247,-1004.18445,-621.03265,808.10449,-985.5116,-626.44531,780.42572
42,0.342,-1103.52148,-559.53906,874.5332,-1087.67334,-502.06631,842.87769,-1029.25232,-517.40033,831.95325,-995.22784,-527.70819,817.96417,-1041.63257,-610.3631,852.74701,-1006.08081,-617.95081,805.76776,-988.32306,-620.02997,777.06757
43,0.35,-1101.78711,-557.81726,874.4635,-1087.67334,-502.06631,842.87769,-1029.02051,-516.61139,830.93665,-997.84534,-521.88702,814.24866,-1040.99438,-609.58655,852.54486,-1005.84363,-613.48578,803.22498,-990.26025,-617.60138,773.81641
44,0.358,-1103.32117,-556.43793,875.6377,-1086.43726,-502.73309,843.28461,-1029.52881,-515.00378,828.33417,-997.45709,-522.71765,812.90424,-1041.14026,-609.48798,853.28241,-1006.53796,-611.10059,803.49005,-994.6731,-613.80988,771.92413
45,0.367,-1104.10999,-554.61743,876.40497,-1084.80469,-504.22403,844.30872,-1029.47107,-515.74298,825.13226,-992.25195,-527.87799,812.5022,-1040.34766,-607.30353,854.89294,-1009.85602,-612.71777,805.11646,-993.25702,-615.68292,774.14575
46,0.375,-1103.20764,-551.7688,875.06262,-1084.80469,-504.22403,844.30872,-1027.19849,-517.62634,824.3623,-994.00195,-528.86261,806.45752,-1044.05981,-610.45807,860.64148,-1008.89355,-614.77509,810.36896,-991.16272,-619.62231,779.75635
47,0.383,-1104.24536,-551.48749,874.73285,-1074.71326,-512.61194,848.69202,-1023.31311,-520.5769,825.61969,-993.61536,-535.73486,808.37524,-1046.19946,-610.79962,862.01263,-1009.09204,-620.59619,813.54034,-991.45148,-627.21478,784.7547
48,0.392,-1105.08508,-551.47552,873.60193,-1073.22253,-509.41852,842.91278,-1024.28467,-527.21692,825.53979,-993.05591,-541.68353,810.95648,-1048.13477,-612.22375,867.39386,-1008.82037,-623.76129,821.47888,-989.7406,-632.50427,794.65088
49,0.4,-1107.33057,-550.59052,873.93854,-1073.22253,-509.41852,842.91278,-1023.98517,-529.33051,825.85345,-994.57245,-546.09906,811.82428,-1053.42908,-612.80573,869.32593,-1011.77765,-629.28918,827.94104,-989.25806,-639.25836,800.95892
50,0.408,-1108.16907,-550.86328,873.83887,-1075.80615,-507.04379,839.45386,-1025.96167,-535.20813,825.28906,-994.20972,-554.72748,816.35608,-1055.83911,-614.68481,872.34381,-1012.49091,-636.21472,835.08832,-989.68506,-642.90863,808.32635
51,0.417,-1109.33008,-550.69592,873.80371,-1073.22253,-509.41852,842.91278,-1020.16638,-539.41949,832.8858,-994.10529,-557.8175,816.94427,-1059.61072,-616.42059,874.01959,-1013.86066,-637.68115,839.4682,-992.19519,-650.17957,815.95093
52,0.425,-1110.75366,-553.46252,873.94434,-1072.77295,-511.37189,843.63989,-1021.17639,-541.15967,837.04102,-992.53949,-565.38074,824.58051,-1064.77905,-619.55231,877.03003,-1017.96918,-645.1734,844.75146,-993.79425,-656.65466,822.14026
53,0.433,-1111.83936,-554.71069,872.76227,-1072.01135,-511.94333,844.38916,-1021.48566,-543.12836,840.79578,-993.75397,-569.25543,830.73901,-1065.78015,-619.82178,877.57166,-1020.25793,-644.73914,846.27881,-993.9118,-658.48621,827.32629
54,0.442,-1112.61829,-555.12451,873.12769,-1071.14636,-512.12079,845.78394,-1021.70081,-545.1875,843.43457,-995.56067,-569.94965,832.3335,-1068.83813,-619.69788,874.34741,-1020.28986,-646.78741,848.96716,-996.73297,-664.58752,829.52716
55,0.45,-1114.05103,-556.15674,873.50635,-1073.41687,-513.57019,847.39081,-1020.93298,-545.84412,846.33014,-992.04114,-571.14575,838.34967,-1070.72058,-621.68927,874.67786,-1021.54761,-650.50415,849.04846,-997.65393,-666.04639,830.216
56,0.458,-1114.21179,-556.94641,874.91687,-1075.96802,-512.28546,848.6532,-1021.7785,-545.16095,846.35303,-994.44299,-569.34918,838.76654,-1069.27344,-621.0119,873.2663,-1021.75964,-652.29315,848.20453,-996.52118,-666.77606,830.02521
57,0.467,-1114.06384,-558.51599,875.59454,-1075.38647,-511.91638,849.12921,-1022.04559,-544.112,845.85919,-994.33203,-565.45978,834.47192,-1066.71606,-621.5047,872.26794,-1021.44098,-651.82239,847.08649,-995.42938,-666.02557,829.48285
58,0.475,-1113.7804,-559.14221,875.04834,-1078.53027,-511.47617,848.58087,-1021.12628,-541.35468,843.47778,-992.00299,-562.04254,835.88159,-1064.44397,-620.58942,871.11316,-1017.44739,-646.8573,844.68097,-993.5379,-664.6098,826.83521
59,0.483,-1112.91821,-559.0199,874.40289,-1078.53027,-511.47617,848.58087,-1025.26514,-538.69318,841.5752,-996.48352,-553.91058,833.21149,-1062.98828,-620.81995,870.30518,-1015.99841,-645.3479,843.25604,-991.58289,-660.32434,822.1059
60,0.492,-1111.44189,-558.97284,874.35358,-1079.84888,-510.26407,846.46942,-1025.23035,-537.112,839.29132,-992.44757,-550.401,829.86273,-1059.74817,-620.13629,868.99158,-1012.65002,-642.52899,838.41559,-989.18298,-656.37,816.88318
61,0.5,-1109.88171,-559.27533,873.099,-1079.91907,-510.21432,845.37518,-1026.08105,-533.8078,838.42316,-990.89819,-548.21167,828.51392,-1056.37524,-616.45081,864.7428,-1011.37958,-638.71448,834.6665,-986.62524,-651.89362,813.57251
62,0.508,-1109.46448,-559.09192,873.35059,-1081.00806,-509.67075,844.10437,-1027.38745,-528.30084,835.5437,-996.04736,-541.1983,824.96179,-1053.58728,-613.85858,863.12115,-1007.63507,-633.4248,828.47992,-983.5838,-644.63531,805.33563
63,0.517,-1107.73804,-558.70477,872.05829,-1084.479,-505.00797,843.06714,-1027.18787,-525.3067,831.89136,-992.72266,-537.91742,823.66418,-1049.46777,-611.84412,859.48761,-1004.5575,-628.07257,822.54993,-981.64429,-637.91479,797.99261
64,0.525,-1107.21021,-558.84961,872.07086,-1086.43726,-502.73309,843.28461,-1028.57825,-522.87915,832.48224,-997.20758,-531.62537,820.2558,-1047.33435,-611.55975,856.65637,-1003.46136,-624.00092,817.0863,-982.11505,-631.54803,791.68835
65,0.533,-1105.9231,-558.74231,871.86682,-1084.80469,-504.22403,844.30872,-1029.20947,-520.32269,831.66522,-996.46613,-529.60571,819.3797,-1042.54614,-609.61017,853.59778,-1002.50378,-618.47778,811.82288,-982.12555,-622.8855,784.75037
66,0.542,-1104.63867,-557.80713,871.77515,-1087.67334,-502.06631,842.87769,-1029.66296,-518.16516,831.59564,-995.22784,-527.70819,817.96417,-1041.4762,-606.40796,851.84644,-1003.2312,-611.98413,805.55524,-984.78302,-616.59851,778.22552
67,0.55,-1104.30444,-557.68781,872.05914,-1087.67334,-502.06631,842.87769,-1030.10022,-516.18402,831.56506,-995.05511,-525.05939,817.12659,-1040.41663,-605.61627,851.42743,-1003.70258,-608.07202,802.68188,-988.96674,-608.03754,770.8584
68,0.558,-1104.08313,-555.58197,872.75464,-1086.71118,-500.36011,843.71313,-1029.57678,-515.12463,831.6261,-994.85382,-524.11816,817.00195,-1039.28552,-604.37683,851.55164,-1005.98358,-605.55005,800.02551,-990.73535,-607.26483,770.15411
69,0.567,-1103.99292,-553.43085,872.82452,-1086.71118,-500.36011,843.71313,-1029.05566,-514.79889,831.74591,-994.89862,-523.09979,816.97357,-1039.13794,-604.28186,851.85828,-1009.72119,-603.53607,799.59155,-993.06384,-604.59619,769.53851
70,0.575,-1104.73145,-550.63409,873.19818,-1088.07239,-498.65872,839.63812,-1028.15308,-515.10706,831.94318,-995.48309,-524.59882,820.60858,-1041.71997,-604.66595,853.90503,-1009.5929,-604.11835,802.50464,-993.56787,-605.34119,772.5304
71,0.583,-1105.44861,-550.08759,872.94794,-1088.07239,-498.65872,839.63812,-1026.96057,-516.29584,832.34161,-995.84314,-525.76746,821.94666,-1043.40515,-604.79993,858.29938,-1007.05341,-607.41907,806.91663,-991.40735,-608.0282,777.78693
72,0.592,-1105.85632,-549.85278,872.92383,-1087.1488,-499.12717,839.3775,-1026.07874,-518.76392,833.69482,-995.41547,-527.28839,822.27368,-1046.74573,-606.39447,861.62433,-1008.35931,-613.67542,813.19873,-989.65039,-616.68134,784.85706
73,0.6,-1106.67102,-549.3161,872.86133,-1087.23267,-498.97977,839.2569,-1024.59558,-521.89911,834.89856,-996.55096,-530.70349,824.50146,-1050.98181,-609.40363,865.95276,-1007.76813,-618.75043,821.16711,-987.72046,-623.68549,794.53223
74,0.608,-1108.61121,-549.49542,873.43628,-1087.8429,-499.53918,840.16797,-1023.79651,-525.98633,836.5014,-999.45258,-538.22516,830.96454,-1053.59741,-610.79364,868.82782,-1009.43365,-623.5282,827.91925,-987.75043,-631.89215,803.90332
75,0.617,-1109.92908,-550.10297,872.62665,-1087.63513,-500.35068,840.15027,-1022.58917,-530.84393,839.08252,-1000.14917,-540.31531,830.65027,-1057.33521,-613.18341,872.21423,-1012.36597,-630.32721,836.74146,-989.4361,-639.84351,812.86896
76,0.625,-1112.3645,-549.93475,872.73712,-1087.83911,-500.48825,841.52325,-1022.39893,-535.13306,842.03467,-1003.88409,-547.15875,833.65692,-1060.43555,-614.10156,875.96118,-1015.11322,-636.0108,843.32483,-987.53735,-642.95825,820.05658
77,0.633,-1114.53162,-551.52643,872.02252,-1088.63269,-502.27328,841.71924,-1021.84955,-538.54803,844.44708,-1004.8858,-549.26013,838.35657,-1068.45447,-617.10376,877.75952,-1016.54657,-637.64117,848.22931,-991.68494,-650.03699,827.3432
78,0.642,-1115.07727,-552.08527,871.77802,-1088.41565,-502.89471,842.13092,-1022.32581,-541.36407,847.29504,-1005.97906,-551.73871,843.53137,-1069.52649,-617.23987,878.26538,-1020.6543,-642.67902,852.68811,-993.91956,-656.60425,831.66174
79,0.65,-1116.09998,-552.85156,873.98462,-1088.1781,-503.36765,846.12366,-1022.47296,-542.78693,849.67804,-1006.36078,-552.7254,845.11401,-1070.57825,-617.48358,878.40411,-1021.21167,-644.0976,854.27551,-993.3302,-658.54242,836.87109
80,0.658,-1116.13831,-554.72748,874.69,-1086.96277,-505.41028,847.92108,-1022.91711,-542.95282,850.73114,-1005.41882,-554.69757,847.13977,-1071.77979,-618.56409,878.28009,-1023.18127,-648.00311,855.05469,-996.66669,-663.78693,838.1734
81,0.667,-1115.4458,-555.58154,876.2041,-1086.25879,-506.04358,849.93701,-1023.15448,-542.40411,850.70782,-1004.28174,-553.98462,846.9632,-1068.96326,-617.68646,878.02728,-1022.7077,-649.26984,855.27161,-996.70819,-665.29065,838.44495
82,0.675,-1114.29443,-556.64093,876.09045,-1084.95227,-506.59915,851.05017,-1023.54803,-541.09485,849.83936,-1002.27759,-552.40088,844.5022,-1068.28516,-618.0614,877.56281,-1020.93921,-646.05853,854.91254,-994.7019,-664.99725,838.31207
83,0.683,-1113.42554,-557.30975,876.66058,-1084.71619,-507.49924,850.51526,-1023.68475,-539.16992,848.10999,-1000.8327,-549.97998,841.39093,-1065.45447,-619.48865,877.40863,-1017.56152,-644.76459,853.89954,-993.17786,-663.79651,836.5575
84,0.692,-1112.45911,-557.64502,877.46808,-1083.59875,-507.97635,851.27338,-1023.86542,-536.57062,845.41113,-999.26807,-547.76172,837.91339,-1062.44189,-616.81769,874.17902,-1016.23566,-644.36816,850.35193,-990.08124,-659.26648,831.24023
85,0.7,-1111.09399,-556.33545,877.36133,-1082.9696,-506.57449,850.59338,-1024.9248,-533.60907,843.05975,-998.92535,-545.32874,834.57465,-1059.36353,-615.47986,872.22406,-1012.4787,-641.02905,847.10944,-989.03253,-657.36761,829.42731
86,0.708,-1110.50842,-555.47687,877.41095,-1082.83691,-505.71481,850.21338,-1025.72095,-530.68744,841.07629,-998.49066,-539.85229,828.04688,-1057.15735,-614.37317,871.88019,-1010.30725,-636.95892,843.68958,-985.16528,-652.53644,822.60687
87,0.717,-1110.32727,-555.38971,877.01428,-1083.38599,-505.24118,849.82178,-1026.30737,-527.40332,838.94867,-998.5481,-537.28876,827.55591,-1053.50061,-612.06189,869.01147,-1007.9209,-632.4306,837.78113,-982.30194,-645.65747,818.30182
88,0.725,-1108.99976,-555.59058,877.17377,-1081.62817,-505.82455,849.72998,-1027.13708,-524.03918,836.77063,-996.07568,-533.86633,825.97784,-1051.2323,-609.78302,867.35919,-1004.74268,-629.42865,833.04974,-980.49994,-641.22662,811.4776
89,0.733,-1109.04626,-555.10657,877.42346,-1081.36096,-505.82239,849.44257,-1028.17749,-521.05597,835.44238,-995.4126,-527.07019,821.49988,-1048.7384,-608.62372,862.48938,-1004.03369,-623.22778,827.55286,-979.44092,-633.30145,804.30151
90,0.742,-1106.42297,-552.84601,877.16907,-1080.2157,-502.35883,849.92371,-1028.22205,-517.79938,834.12854,-996.90033,-524.90942,816.46899,-1045.65662,-604.28046,860.47107,-1000.23175,-617.85608,821.5437,-980.26172,-628.07806,796.3139
91,0.75,-1104.52588,-551.52399,875.92999,-1079.16162,-500.05719,849.73688,-1028.50159,-514.43518,832.98987,-996.77472,-523.28595,815.21094,-1042.04224,-603.01233,858.56104,-1001.41187,-611.2243,815.2771,-980.31116,-619.59424,787.70746
92,0.758,-1104.14294,-551.84503,876.51813,-1078.3595,-500.57492,850.3371,-1029.12732,-511.73737,832.51056,-994.58588,-515.44995,815.2641,-1040.78394,-602.17261,856.94354,-1000.3465,-608.43829,811.20776,-981.56104,-609.82202,780.95532
93,0.767,-1103.26367,-549.86426,875.11212,-1077.90833,-498.57635,848.53113,-1029.4491,-509.39825,832.60101,-993.26733,-511.90652,815.69836,-1039.07593,-599.99469,854.21594,-1002.72412,-601.81317,807.0025,-986.56427,-605.39801,778.08948
94,0.775,-1102.89404,-548.31232,876.46545,-1077.19507,-497.30038,849.65686,-1028.40161,-507.79303,832.92981,-993.83136,-511.61954,814.78851,-1036.96655,-597.97821,854.59509,-1003.9292,-598.67108,804.76746,-988.09308,-599.69629,772.92413
95,0.783,-1101.67017,-546.84149,876.7428,-1075.82751,-495.55014,850.57782,-1027.54028,-507.22614,833.74719,-993.74658,-511.33267,814.04395,-1035.95923,-597.54694,855.8822,-1003.56219,-597.82037,804.85834,-988.71063,-599.1554,773.34491
96,0.792,-1102.73425,-545.96893,876.53693,-1076.37793,-494.67432,850.85071,-1026.1908,-507.38876,834.99188,-993.07678,-512.06354,818.74841,-1039.75659,-597.2738,859.42841,-1004.93011,-598.42078,808.90771,-987.74078,-599.68811,777.97076
97,0.8,-1103.26379,-544.77478,876.24261,-1076.53247,-494.8374,848.31384,-1023.65253,-508.66144,836.71155,-991.14313,-513.63666,824.26428,-1041.33484,-597.58331,861.79095,-1005.13617,-601.16608,812.49115,-987.29413,-606.37079,782.39166
98,0.808,-1104.17212,-544.12122,877.40051,-1075.36194,-496.67807,847.22388,-1021.6557,-510.93423,839.10785,-988.539,-513.5401,828.46515,-1044.30493,-600.42535,866.43323,-1003.50232,-607.24353,820.08148,-987.42163,-607.85443,788.43127
99,0.817,-1105.75647,-542.59912,876.98016,-1075.53674,-495.92212,846.92786,-1021.10077,-512.80829,841.82404,-989.36707,-519.02386,834.00415,-1047.43921,-600.98358,869.33173,-1004.42798,-612.68079,825.61206,-982.98254,-617.89832,797.62573
100,0.825,-1107.10535,-541.88074,876.31354,-1076.50549,-494.88232,847.091,-1019.72455,-515.63849,845.10107,-986.22076,-526.37286,838.36316,-1049.16394,-601.77356,871.69495,-1004.89099,-616.29358,833.60913,-982.59528,-622.65082,807.53137
101,0.833,-1107.10535,-541.88074,876.31354,-1075.31335,-495.01425,848.09247,-1019.3017,-519.3114,848.21283,-986.03271,-530.13983,840.461,-1052.89478,-605.22174,876.02802,-1005.49847,-620.1488,838.9931,-981.29272,-629.24878,816.47809
102,0.842,-1109.39978,-543.46771,875.43073,-1076.05249,-496.39813,849.33575,-1019.78363,-522.05768,851.56781,-986.02063,-535.39734,848.40729,-1054.74292,-606.22321,877.05853,-1007.89905,-623.93085,845.32037,-982.64636,-634.01691,821.72748
103,0.85,-1110.61646,-545.14679,876.14478,-1076.08704,-497.97556,851.72235,-1019.76776,-523.98114,854.23773,-987.31085,-538.68524,850.09235,-1058.97742,-605.38171,878.27631,-1010.17883,-630.07404,850.76801,-984.78375,-641.38611,829.40546
104,0.858,-1111.255,-545.79865,877.12018,-1075.13501,-497.74915,852.82361,-1019.58643,-525.91193,856.6203,-986.83533,-546.33276,855.05817,-1061.50415,-607.04877,880.25378,-1010.56622,-630.61401,852.49402,-983.44434,-642.30652,833.50354
