Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
80,0.658,-31.02526,-260.3078,696.47388,-33.01204,-202.8867,681.97693,2.58972,-172.98727,676.43634,49.20052,-143.1124,650.21985,59.48567,-245.89885,699.28662,94.61559,-197.66348,664.9483,97.39709,-160.04904,621.96808
81,0.667,-31.13411,-260.2319,696.36072,-33.39513,-203.12833,681.20959,2.17955,-174.28885,675.92706,49.20052,-143.1124,650.21985,59.5811,-246.31248,699.03351,95.9952,-198.6907,664.47559,97.27155,-159.95332,621.0249
82,0.675,-31.40287,-260.51227,696.07532,-33.47611,-203.01944,680.57874,2.17955,-174.28885,675.92706,49.20052,-143.1124,650.21985,59.59747,-246.702,698.8894,96.7554,-199.56227,664.159,97.0042,-159.51111,620.39679
83,0.683,-31.43412,-260.50604,695.9306,-33.25728,-203.03598,680.46112,2.01893,-174.57628,675.37897,49.20052,-143.1124,650.21985,59.56953,-247.70837,698.42865,96.75687,-199.74651,663.9549,97.02577,-159.60449,619.94348
84,0.692,-31.23883,-260.2431,695.72864,-33.25728,-203.03598,680.46112,2.01893,-174.57628,675.37897,48.79035,-143.31725,648.98376,59.56953,-247.70837,698.42865,96.4904,-200.09047,663.61115,96.92757,-159.64827,619.60815
85,0.7,-31.24305,-260.55338,695.61432,-33.19703,-202.13615,679.61975,2.01893,-174.57628,675.37897,48.92048,-143.79391,648.05676,59.25938,-247.83707,698.17358,96.61971,-200.03954,662.93915,96.92757,-159.64827,619.60815
86,0.708,-31.26473,-260.51117,695.09369,-33.26022,-202.41226,679.42902,1.88976,-174.89441,675.06696,49.02135,-144.04475,646.7439,59.31345,-248.24016,697.72076,96.61971,-200.03954,662.93915,96.72021,-159.51271,619.07904
87,0.717,-31.29069,-260.76022,694.98535,-33.69693,-202.20854,679.24146,1.76062,-175.21271,674.75513,49.02135,-144.04475,646.7439,59.32484,-248.25883,697.85431,96.61971,-200.03954,662.93915,96.72021,-159.51271,619.07904
88,0.725,-31.26473,-260.51117,695.09369,-33.26022,-202.41226,679.42902,1.88976,-174.89441,675.06696,49.02135,-144.04475,646.7439,59.3413,-248.05995,697.98785,96.65919,-200.44777,663.41626,96.92757,-159.64827,619.60815
89,0.733,-31.11385,-260.62555,695.67395,-33.19703,-202.13615,679.61975,2.01893,-174.57628,675.37897,49.26414,-143.90202,649.05762,59.56953,-247.70837,698.42865,96.65919,-200.44777,663.41626,97.20986,-159.89635,619.83698
90,0.742,-30.99243,-260.35629,695.74036,-33.19703,-202.13615,679.61975,2.01893,-174.57628,675.37897,49.67409,-143.69714,650.29352,59.56953,-247.70837,698.42865,95.08449,-199.21405,663.14148,97.6946,-160.09856,620.71002
91,0.75,-30.99243,-260.35629,695.74036,-33.01949,-202.72659,680.59528,2.90122,-174.31932,675.77985,49.67409,-143.69714,650.29352,59.57702,-247.47951,698.63708,95.16788,-198.46988,663.24615,97.6946,-160.09856,620.71002
92,0.758,-30.81529,-260.08191,695.90302,-32.87004,-202.31711,680.85199,2.95833,-174.02652,676.27576,49.67409,-143.69714,650.29352,59.83221,-247.07208,698.92944,95.36034,-198.65434,663.76904,97.54719,-160.16032,621.20618
93,0.767,-30.99296,-260.28555,696.32074,-32.70905,-202.53566,682.11365,2.74066,-174.01515,676.18506,50.08641,-143.49167,651.5296,59.81179,-246.57765,699.03021,95.17995,-198.00525,664.55029,97.745,-159.8333,622.11462
94,0.775,-30.78533,-260.11081,696.54028,-32.70905,-202.53566,682.11365,3.49498,-173.37102,676.92432,50.32043,-143.97263,651.88068,59.97136,-246.42979,699.51843,95.14956,-197.49348,665.06396,97.745,-159.8333,622.11462
95,0.783,-30.60244,-259.98239,696.66101,-32.10385,-201.87393,682.53064,3.43586,-173.60622,678.35651,50.32043,-143.97263,651.88068,60.21453,-246.3806,699.75732,95.07887,-197.27304,665.30591,97.745,-159.8333,622.11462
96,0.792,-30.64026,-259.69263,696.74164,-32.10385,-201.87393,682.53064,3.42081,-172.04988,678.10797,50.32043,-143.97263,651.88068,60.20729,-245.80458,699.99231,95.07887,-197.27304,665.30591,97.66664,-159.60547,622.23602
97,0.8,-30.66273,-260.16336,696.52356,-32.54155,-202.20851,683.28802,3.09127,-171.98802,678.77301,49.60666,-143.28526,652.08411,60.057,-245.78943,700.14508,95.07887,-197.27304,665.30591,97.745,-159.8333,622.11462
98,0.808,-30.51584,-259.77957,696.87091,-32.10385,-201.87393,682.53064,3.1295,-173.62265,678.34583,49.60666,-143.28526,652.08411,60.03145,-245.75552,700.13416,93.87357,-196.13235,664.80884,97.745,-159.8333,622.11462
99,0.817,-30.65236,-260.36996,696.66528,-32.10385,-201.87393,682.53064,3.11419,-172.01576,678.09271,49.60666,-143.28526,652.08411,60.20729,-245.80458,699.99231,95.07887,-197.27304,665.30591,97.66664,-159.60547,622.23602
100,0.825,-30.73786,-260.11548,696.76917,-32.10385,-201.87393,682.53064,3.11419,-172.01576,678.09271,49.60666,-143.28526,652.08411,60.20729,-245.80458,699.99231,95.07887,-197.27304,665.30591,97.66664,-159.60547,622.23602
101,0.833,-30.73786,-260.11548,696.76917,-32.4966,-201.72707,682.14661,3.11419,-172.01576,678.09271,49.61306,-142.90697,651.45605,60.28288,-245.87138,699.87207,95.07887,-197.27304,665.30591,97.66664,-159.60547,622.23602
102,0.842,-30.63021,-260.18692,696.5672,-32.47437,-201.98718,682.22308,2.58972,-172.98727,676.43634,49.61306,-142.90697,651.45605,60.02737,-245.82579,699.49323,93.71245,-196.32243,664.65112,97.745,-159.8333,622.11462
103,0.85,-30.88583,-260.36267,696.44196,-32.70905,-202.53566,682.11365,2.79266,-173.37808,676.35645,49.61306,-142.90697,651.45605,59.83739,-246.31096,699.17963,94.93307,-197.44823,665.1745,97.745,-159.8333,622.11462
104,0.858,-30.99296,-260.28555,696.32074,-32.70905,-202.53566,682.11365,2.74066,-174.01515,676.18506,49.20052,-143.1124,650.21985,59.85905,-245.91898,699.00055,94.86941,-197.89389,664.53796,97.39709,-160.04904,621.96808
105,0.867,-31.07261,-260.21832,696.18884,-33.09211,-202.77705,681.34619,2.95833,-174.02652,676.27576,49.20052,-143.1124,650.21985,59.7622,-245.82062,698.93707,94.98338,-197.73273,663.40009,97.46368,-160.17926,620.85974
106,0.875,-30.81529,-260.08191,695.90302,-33.01949,-202.72659,680.59528,2.63367,-174.18282,675.56177,49.20052,-143.1124,650.21985,59.72236,-246.6266,698.83246,96.75832,-198.67378,664.19189,97.51081,-159.63737,620.42847
107,0.883,-30.99243,-260.35629,695.74036,-33.25728,-203.03598,680.46112,2.01893,-174.57628,675.37897,49.20052,-143.1124,650.21985,59.52782,-247.60925,698.43158,95.43269,-198.33607,663.24982,97.22862,-159.38931,620.19977
108,0.892,-30.99243,-260.35629,695.74036,-33.22491,-202.66006,680.11505,2.01893,-174.57628,675.37897,48.79035,-143.31725,648.98376,59.67872,-247.74243,698.34387,97.25365,-199.87518,663.6662,96.92757,-159.64827,619.60815
109,0.9,-31.13553,-260.58334,695.15332,-33.22491,-202.66006,680.11505,2.01893,-174.57628,675.37897,48.79035,-143.31725,648.98376,59.36856,-247.87111,698.08887,96.94617,-199.6265,663.0495,96.75918,-159.22025,619.33429
110,0.908,-31.13553,-260.58334,695.15332,-33.28809,-202.93616,679.92438,2.01893,-174.57628,675.37897,48.92048,-143.79391,648.05676,59.47358,-247.95831,697.69122,96.88025,-199.72678,662.86401,96.75918,-159.22025,619.33429
111,0.917,-31.07449,-260.366,695.02319,-33.28809,-202.93616,679.92438,1.88976,-174.89441,675.06696,49.02135,-144.04475,646.7439,59.41326,-248.38536,697.62708,96.88025,-199.72678,662.86401,96.75918,-159.22025,619.33429
112,0.925,-31.05533,-260.59143,695.03632,-33.28809,-202.93616,679.92438,1.76062,-175.21271,674.75513,49.02135,-144.04475,646.7439,59.46838,-248.01633,697.99524,96.88025,-199.72678,662.86401,96.75918,-159.22025,619.33429
