Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
75,0.617,214.50049,-227.17897,370.83121,158.73021,-201.90604,72.86236,203.72829,-112.36809,125.79613
76,0.625,214.50665,-227.14114,370.62137,158.57996,-201.83803,72.87417,203.66075,-112.39945,125.83823
77,0.633,214.33731,-227.01111,370.21747,158.32849,-201.45465,72.56819,203.47449,-112.18002,125.45256
78,0.642,214.15318,-226.84485,369.8996,158.32849,-201.45465,72.56819,203.64156,-111.78954,125.38727
79,0.65,214.14899,-226.24706,369.48843,158.07773,-201.32423,71.98571,203.65494,-111.54767,125.05011
80,0.658,214.22514,-226.23647,368.83939,158.07492,-200.81128,71.41723,203.54752,-111.29672,124.54326
81,0.667,214.10027,-226.07108,368.56711,157.90387,-200.69014,71.10051,203.11775,-111.34284,123.49337
82,0.675,213.75894,-226.61777,368.21582,157.5208,-200.81053,70.82951,203.26106,-111.10811,123.07735
83,0.683,213.39081,-226.48064,367.24393,156.93564,-200.33777,70.22892,203.22874,-110.63212,122.83386
84,0.692,213.32285,-226.66736,367.12491,156.87837,-199.79959,69.78087,203.15268,-110.75861,122.42892
85,0.7,213.38164,-226.51274,366.89276,156.87837,-199.79959,69.78087,203.37599,-110.80407,122.08398
86,0.708,213.29616,-227.07903,366.62717,156.87837,-199.79959,69.78087,203.35365,-110.74482,122.01659
87,0.717,213.31076,-227.31934,366.71323,157.07341,-199.59027,69.75254,203.51239,-110.5891,122.02081
88,0.725,213.3277,-227.29382,366.80975,157.63751,-199.52861,70.34219,203.70996,-110.47004,122.61391
89,0.733,213.37852,-227.09706,366.93954,157.75916,-199.52963,70.69705,203.78084,-111.06926,123.05412
90,0.742,213.77516,-227.36623,367.63211,157.7686,-200.12555,71.08797,203.83156,-111.30691,123.21681
91,0.75,213.90302,-226.92485,368.21063,158.04289,-199.96053,71.17885,203.4859,-111.1627,123.27246
92,0.758,213.87849,-226.81998,368.33713,157.83755,-200.2437,71.45879,203.54752,-111.29672,124.54326
93,0.767,214.16051,-226.8589,369.01025,158.12413,-200.60225,71.53185,203.63156,-111.4464,124.92947
94,0.775,214.11182,-227.28328,369.64038,158.29599,-201.1199,72.51411,203.91953,-111.77923,125.24789
95,0.783,214.17522,-227.25125,369.67685,158.32849,-201.45465,72.56819,203.75922,-112.01031,125.46741
96,0.792,214.26117,-227.41608,369.95248,158.4693,-201.51448,72.59009,203.76898,-112.08081,125.53013
97,0.8,214.44162,-227.32816,370.19537,158.57996,-201.83803,72.87417,203.7988,-112.23362,125.63987
98,0.808,214.80435,-226.95973,370.50549,158.73021,-201.90604,72.86236,203.92647,-112.24535,125.62756
99,0.817,214.80478,-226.93004,370.37228,158.64258,-201.76718,72.78757,203.75385,-112.42133,125.59814
100,0.825,214.70236,-226.84444,370.19531,158.61954,-201.58252,72.57828,203.72404,-112.2685,125.4884
101,0.833,214.811,-226.84811,369.84799,158.4693,-201.51448,72.59009,203.75922,-112.01031,125.46741
102,0.842,214.6425,-226.49521,369.41666,158.3575,-201.45375,72.23017,203.58888,-111.65803,125.19688
103,0.85,214.51358,-226.22537,369.02744,158.13507,-200.78929,71.48167,203.63156,-111.4464,124.92947
104,0.858,214.28427,-225.99196,368.77142,158.03287,-200.62776,71.32134,203.77245,-112.06372,123.93709
105,0.867,214.20068,-226.13319,368.53241,157.66045,-200.78543,70.9219,203.48695,-111.1115,123.06643
106,0.875,214.11801,-225.73824,367.80295,157.56473,-200.84207,70.72822,203.25259,-111.02589,122.80763
107,0.883,213.69072,-226.10928,367.35934,157.02278,-199.88855,69.98314,203.97923,-111.03016,122.45814
108,0.892,213.58344,-226.20988,366.96158,156.87837,-199.79959,69.78087,203.32379,-110.72441,121.84442
109,0.9,213.46028,-225.79338,366.57138,156.9043,-199.54137,69.49818,202.99982,-110.30571,121.41705
110,0.908,213.34224,-225.93457,366.53229,156.86954,-199.43872,69.25919,203.16774,-110.1394,121.55098
111,0.917,213.37617,-226.12785,366.58621,156.99304,-199.47334,69.4271,203.16774,-110.1394,121.55098
112,0.925,213.55267,-226.04578,366.76767,157.04478,-199.48259,69.81771,203.44601,-110.58038,121.63316
113,0.933,213.53119,-226.58638,367.11444,157.32864,-199.52222,69.82497,203.74585,-110.6099,122.01126
114,0.942,213.63707,-226.62672,367.18579,157.44241,-199.73796,70.37051,203.97923,-111.03016,122.45814
115,0.95,213.95351,-226.14682,367.88165,157.44202,-199.95709,70.92122,203.58351,-111.00541,122.95238
116,0.958,214.00549,-226.66225,368.12231,157.7686,-200.12555,71.08797,203.48695,-111.1115,123.06643
117,0.967,213.87849,-226.81998,368.33713,157.96127,-200.50301,71.18793,203.34361,-111.34624,123.48245
118,0.975,214.26086,-227.17198,368.54031,158.15878,-200.67645,71.38139,203.34966,-111.33139,123.73351
119,0.983,214.31764,-226.52336,369.01648,158.12413,-200.60225,71.53185,203.55388,-111.37109,124.60998
120,0.992,214.35297,-226.98204,369.3125,158.01089,-201.11816,71.73406,203.65494,-111.54767,125.05011
121,1,214.35297,-226.98204,369.3125,158.27118,-201.46492,72.09125,203.54109,-111.55052,125.0733
122,1.008,214.41309,-227.129,369.3465,158.34177,-201.51956,72.34822,203.72681,-111.6462,125.16114
123,1.017,214.45639,-227.04286,369.29019,158.27118,-201.46492,72.09125,203.76566,-111.56889,124.86819
124,1.025,214.45639,-227.04286,369.29019,158.27118,-201.46492,72.09125,203.65494,-111.54767,125.05011
125,1.033,214.30312,-227.22615,369.2016,158.04523,-200.98944,71.93162,203.76566,-111.56889,124.86819
126,1.042,214.24741,-226.948,368.94727,158.12413,-200.60225,71.53185,203.74228,-111.46762,124.74754
127,1.05,214.0155,-227.02315,368.56082,158.03287,-200.62776,71.32134,203.44893,-111.31393,124.13848
128,1.058,213.80504,-226.98698,368.33878,157.96127,-200.50301,71.18793,203.34361,-111.34624,123.48245
129,1.067,213.9248,-226.64299,368.49142,157.52106,-200.59662,71.06361,203.42258,-111.16348,123.14946
130,1.075,213.59364,-226.55074,368.03787,157.24934,-200.48402,70.91479,203.5432,-111.18349,122.96718
131,1.083,213.51105,-226.59828,367.6575,157.08115,-200.21294,70.75973,203.30885,-111.09789,122.70837
132,1.092,213.30815,-226.59431,367.3009,156.85399,-200.08565,70.12168,203.50085,-110.98558,122.6144
133,1.1,213.17703,-226.49532,367.17303,156.87837,-199.79959,69.78087,203.27512,-110.77106,122.23515
134,1.108,213.2289,-226.54585,367.0863,156.87837,-199.79959,69.78087,203.36455,-110.65753,122.17705
135,1.117,213.2289,-226.54585,367.0863,156.87837,-199.79959,69.78087,203.36455,-110.65753,122.17705
136,1.125,213.3201,-226.88457,367.11798,156.75732,-199.73805,69.84686,203.37599,-110.80407,122.08398
137,1.133,213.17538,-226.77129,367.2605,156.80655,-199.77356,70.08391,203.26639,-110.7967,122.26217
138,1.142,213.30815,-226.59431,367.3009,157.25117,-200.20778,70.72153,203.26906,-110.62447,122.45714
139,1.15,213.50934,-226.80682,367.64877,157.3418,-200.02924,70.90631,203.59224,-110.74927,122.85829
140,1.158,213.59846,-226.7907,367.96082,157.3846,-200.1443,70.83379,203.8116,-111.6917,123.39464
141,1.167,213.69264,-226.70433,368.51541,157.2951,-200.39914,70.96826,203.48695,-111.1115,123.06643
142,1.175,213.69264,-226.70433,368.51541,157.56654,-200.72568,70.88297,203.34361,-111.34624,123.48245
143,1.183,213.76382,-226.53047,368.57565,157.61496,-200.65637,71.10254,203.34361,-111.34624,123.48245
144,1.192,213.76382,-226.53047,368.57565,157.59514,-200.84224,71.11668,203.506,-111.40793,123.94823
145,1.2,213.95631,-226.67247,368.60916,157.68651,-200.78114,71.23595,203.506,-111.40793,123.94823
